InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
693	102.50203031643548	123.83485338242203	175.4341654651613	621.6396796529407	244.5021940230666	10.621717637144823	188.47873749872136	2.81488392662476	137.62726322561087	66.00487079691321	217.25984770633735	199.12196196542246	10769.28673486595	4373.0384019793
753	2072.719791691634	4762.515517701673	2210.0211442062155	3185.5636947457488	3112.3167104187296	1224.0035003254995	1647.2471376395713	554.0274392026092	2696.0897201069624	990.7805130454772	1001.9633455668736	3578.2966449058736	12719.081332223472	665.1477298805
1324	125.49948529352378	171.00574893564325	128.9279224814725	443.4168796408398	194.92634779449665	23.236394341718825	119.20854128545139	2.815076868318883	119.76887028649233	286.0715677803328	118.08131214503142	88.48483678956681	10185.791580906725	6688.6042249984
1293	509.6880410231519	556.5577064573569	549.6533167075597	1417.0960200311695	1064.7632963637095	79.52466783567029	320.9108523621923	14.23980022085934	471.4305217254417	114.74438745175691	276.1144036205339	577.1407927824953	12307.858310210304	4543.0584093271
680	243.55156772669542	399.4464569890573	398.55893456017634	1219.0530461910648	189.77798356961918	28.593690804905442	215.97430409448754	27.506799768068	298.26282102152066	94.77847331334648	290.2110342497078	303.21579655397915	11281.884671460874	5041.6536179326
548	2029.14844426033	4719.243984823924	2236.122608105087	3194.4495206318	3171.139937919141	1237.3890395817646	1666.1865339099952	532.1187631936502	2746.593267637968	959.6652731501508	1041.8572509855558	3620.135706990477	12511.974738454366	317.2008627633
1352	2064.5552241756404	4631.064137000544	2166.4183846729334	3114.063819743378	3044.4620512196916	1264.874280258372	1693.2311230410728	514.7073108309031	2713.7031785492827	1016.9234557183553	1042.75816189992	3604.9702138893945	12296.249300763744	351.7088632595
1358	2033.2284668241145	4714.070360322908	2214.4614910205723	3174.986154005969	3042.9224425253396	1255.7098938971724	1671.065526296838	512.1604077404961	2727.961663638782	1181.650461466003	1012.9118454738582	3445.4594685339475	12677.669540124722	703.4471275188
341	86.40343609882059	38.867672441759765	18.822314677899573	108.6470872683434	149.61998182568024	18.15159307226844	6.973578903926868	0	23.45287338743488	14.058840854433008	81.39985690482297	18.599149081655998	9463.069188518282	7273.3868527328
347	1072.6318784508028	1743.072273538995	1172.6362908573014	2279.0657271861887	1865.270284654437	447.5808899381225	791.9779867315575	317.25164806846755	1536.133354201808	552.1696266007928	654.8760405532705	2398.3133179364545	13869.062008279974	3116.924574287
272	1961.6714861676905	4617.377161952292	1952.4699883516582	3018.8521719505893	2745.0317187724304	1147.601069391442	1539.677130848198	508.77608544586445	2528.273159872622	1041.2614274976788	989.1298603252642	3357.9189078645077	16975.61861358994	2758.1533308207
173	1990.0395782116714	4738.001347292572	2146.9544125189072	3048.4041217620893	3020.1745142524937	1256.6994916285075	1648.9359188751102	551.3344710730836	2764.922051726387	1179.0774172156198	1015.1542129880581	3563.883230472376	11947.40200204432	84.0217956022
82	15.742004533409846	43.623780292865646	34.054375632568295	35.70636542937908	74.04168372488206	0	27.118039770472837	0	49.71157851727592	65.22607159349843	18.423001493947794	89.82783065500843	10072.688301935254	4934.9272062086
133	2090.847464913567	4759.170133479603	2186.1511943031137	3177.736355498338	2980.14496875911	1230.687955278477	1620.1795761737637	511.9889612830333	2752.9110082728716	1066.1947239948652	1011.5030547153472	3468.427654565845	11370.558277001597	0.2026540412
480	58.73651013483594	67.52082764519206	63.05118345159439	271.32082102023526	69.66134163583187	0	27.06064927116009	0	57.80938159705024	66.10417607197031	62.38118860206947	22.672391478820753	9526.141757120191	7675.9266922081
1090	2099.6735350771323	4852.166691844131	2174.566610582384	3204.7642410240655	3107.341961014502	1232.793206062581	1595.8563242926457	514.1152300112683	2733.763782522262	940.4288200017826	1045.6747285166673	3659.8743363121853	12799.246682282892	646.5871356714
992	2073.764272158483	4770.091935103108	2161.71135278141	3053.060973255239	3043.7416954633277	1237.459704904288	1633.5023939330072	534.0664492936772	2754.93063289444	1055.8277775069803	1019.0513773740453	3568.46838801059	12393.843669134518	270.8753342616
1094	2005.7198805991227	4582.108003809298	2118.8340641089285	3051.75899161991	3061.9631732225416	1214.2175696278962	1598.1952680155991	537.5451860315727	2689.641955141873	986.8701476567561	988.4779280903088	3442.724638468656	10703.806821315635	0.1160120197
1387	157.59548315715438	227.27371751570027	333.8905840561905	900.1851527886315	126.91231132817971	17.494291757673164	204.41676464766655	2.8155196548411707	145.0988283966414	280.2473781870281	186.11535750199744	218.30544365553925	11102.824329089533	4588.3523398771
1121	956.435989611995	2435.483462417502	1064.3825747450185	1883.8608766352854	1493.3639612713173	371.30471472457964	573.4292262196275	125.45473490965908	855.7846657863976	461.01046028811015	523.6213172708101	1616.5376814651472	12481.816626533187	2635.2590302153
776	285.91508289817494	341.2150415405364	357.090459702152	968.909991790953	891.8581314224127	29.225351649430348	278.2430146500663	13.053785812001992	214.79929817091335	232.2541732083893	239.01003062702344	338.79678124267804	11784.617899314067	4815.9568098403
197	2051.8459363973093	4728.889927531877	2205.9281288701786	3102.6090136513253	3066.5247119151827	1230.5833990669032	1625.235656356819	539.060603091168	2752.211492593167	1170.2840365309792	1029.4829034051395	3487.7435971267123	11758.922806078672	25.3420119911
1479	981.0004485343225	2629.2578921876147	1003.8581502998609	1791.0440348625887	1607.472862372419	435.05647638473636	580.9472513161554	123.79283111633387	887.7116647472009	364.0780611902156	453.7670436957897	1822.8516474020598	12442.109541354583	2675.8187032047
436	366.7130035963933	357.6226436949109	398.1188665381581	1053.9031392241072	1003.2240072662778	49.69490184262921	236.68772075877925	13.05604788275819	236.11851927636727	102.44180620071866	209.00549461344144	478.9793452316505	10992.02053193848	3798.77474785
879	2037.1320164528415	4623.720919268281	2111.624502354277	3127.7872297809654	3031.1510956391708	1224.2635239771682	1608.2259033983735	534.5012085071644	2740.043254145912	950.5289453588305	1014.4001186004018	3458.3371765216966	11083.835154103406	0.4218791937
694	2060.202859644688	4728.198046651362	2192.3537939477833	3118.608913494279	2985.859803502614	1233.4168069451393	1623.9756593069699	511.2047933651436	2735.545663594767	965.2420416391833	1025.0024447740136	3516.073526362503	11238.629145188104	2.8024865053
276	2043.7740230384104	4585.189416884326	2127.648307575085	2947.5714916511697	3004.8328858457367	1218.2413430680397	1663.183341970484	512.1520567922479	2781.317250099744	1158.7622087012608	958.2172147985984	3457.7728447862255	11788.248971233323	102.3686223354
1153	68.5581619612119	54.67484334747429	13.289318441226431	84.26035179718205	133.6750126068452	18.164427499834186	6.330803032912963	0	40.12807751264475	228.1976437310721	71.13795135462115	20.80341303906915	9647.131868008484	7719.4123185211
671	2060.9523160358794	4603.081331048029	2131.257570298304	3076.35103648089	3144.173320563341	1258.840745845382	1619.6255059897305	559.5124422480689	2760.900839351331	1135.1976330463133	1036.1236553181113	3562.921189135897	12147.182451142664	159.2429189953
411	2012.38142750769	4681.553591169003	2165.939496595382	3085.954237292134	3055.477881433402	1238.3991351387203	1620.7596498940989	532.7862655096195	2673.6278276344037	1045.0981114465105	1031.3387066956516	3499.0537576577335	15494.061825277937	1730.6777893042
321	29.536586383354013	76.54492435460072	112.22211786523481	321.6471616662633	80.4274319446041	4.382786863327644	68.25133952117457	20.576537641632907	46.24165541361735	112.7716980999239	150.79931353133432	94.53742921046955	10349.880426102096	5269.4988111177
37	2046.3668541018617	4739.088002865158	2102.500516625626	3123.8592679564217	3055.768025304979	1229.163202884573	1603.0973706347465	536.365981064749	2700.8690251231938	945.2726815652989	1001.0732558700852	3466.8730529309414	11191.148696208824	4.2488831355
576	2069.913402358938	4763.136708986849	2147.7804702154467	3086.671214521284	3085.6379467129855	1219.1072903387712	1683.6771747977812	547.4721241625505	2779.3214719776647	1000.3956289812767	1014.3823886028034	3559.071446196943	12059.835263617479	136.4780407815
823	2003.9819234748534	4735.862330763986	2136.7957603088985	3062.3533865876097	3129.6795950453684	1257.470317442742	1661.197076689553	568.2386826676758	2738.4001856112873	951.0615085026604	1039.5307360418824	3540.0338087322616	12319.5230335287	360.6748015393
666	857.4217501159383	1394.2051282637087	857.3767041660384	1877.1526453861677	1522.4822672061096	197.76297281153413	551.6186205283514	146.53334340882648	1312.4262533520427	328.2367300623064	421.1931672408571	1215.4218669511133	9290.52993138244	1558.1637665832
35	2104.5830564197327	4881.314852826594	2170.2657144882146	3241.6019052198317	3147.048600365554	1251.8853806051272	1727.6781669762456	543.930995929616	2733.365468651715	1179.9599417925012	1026.8550078958508	3600.4239009895573	13543.850908239789	797.2315702978
1023	2017.815910084163	4670.043171033785	2070.1977316218017	2768.6042388072633	3162.057237684486	1257.6722753921008	1621.5898312550094	537.5877522437283	2705.5370710321768	924.3112318249322	931.3252070986156	3469.4667562683844	12147.181977123537	388.2402470349
1032	88.78684153258047	178.6883303045954	132.7499882539206	436.8010893281947	231.52682609530848	10.965948180364373	136.20857810924542	29.785066926932764	108.4988452845441	200.19538183176826	191.68354658022477	38.34218946908223	10721.238592663087	3569.4053328535
606	186.84910390325172	347.1224664176857	344.39807262411307	1066.0189788327882	134.64264773732114	7.439462845059028	316.09185446303013	19.58841677014137	189.69669120031818	220.75781904905256	147.74251311736379	236.92706093431391	9286.152216836635	2946.8721403559
1485	2064.133546915951	4472.327438452745	2079.447976608664	3125.3657238550354	3015.0455283663405	1226.2242182067916	1615.2613742316491	531.5040597449334	2730.356073748392	952.0840851309703	1013.0649142411546	3444.0996057591733	11081.046656514396	8.5414082871
213	135.40543258455781	80.4095103061468	102.78131890988578	378.87523659528046	73.2594895257807	16.10192868640756	140.15303829821679	0	94.05127564448635	231.46879972902806	70.7126744503463	94.6863774341022	9871.792782822113	3644.538875635
1008	2053.3007219128394	4855.243490596404	2135.156880145696	3168.09777341163	3029.6461978646553	1268.8197766371482	1644.752474990532	517.2257499015324	2760.6186313047674	1056.7475542890977	1011.4882045577506	3531.077399422552	11476.106601369136	2.8771536664
397	356.08853201537437	381.9934972652103	453.1296048725842	1330.6183274719385	204.17624609487495	59.721859549087604	322.7283948732072	19.588747059503802	286.38085495647005	285.2349478136214	300.7533480396054	334.6072934984035	9748.844855329391	2499.5126406155
1211	274.90124945149887	165.8688837528261	110.55568636352108	89.85843221316219	911.026962231508	30.776952869871423	90.56536347029999	30.82015000163997	114.55735069589592	238.20518842260137	119.99757044188652	246.4354930668702	11091.783987415443	4301.6341842608
1484	2005.4613194324425	4700.298610816435	2141.968372647184	3042.226235583593	3055.7849247261456	1238.6282861722989	1643.4188324870615	516.3166929893807	2700.5246441133045	983.8102319011095	1016.1627950686561	3535.35930389063	13725.853583916434	1094.4662008522
1174	1548.731456484919	4182.867937448814	1760.85870191851	2694.1398387063496	2602.8121045248363	974.1302459820662	1128.2525373066076	386.82482484701023	1827.221490994639	752.7043902774892	850.0857441476483	3163.1894784878773	14002.760302786906	1887.572238026
421	2076.3743224511913	4796.8780065548335	2167.232470655302	3235.754371097418	2952.38903217846	1302.423927791791	1674.9888748912967	517.3937472912156	2734.494647421232	1175.404615712348	1018.2716475144381	3627.515583074281	12320.31077146099	155.9305846412
202	2001.817938579549	4629.8050078665	2026.7933109018554	2732.8801101703757	2974.979061619854	1251.190190982556	1614.4381841787617	517.690300905237	2683.4741318723536	1080.5587485234576	986.9057395627037	3509.143671741905	12122.917402039518	550.2515702147
710	115.09234299405115	93.12331297178912	102.85257507167431	337.43197956725646	161.35184674849444	25.939813699435305	49.63894697421819	0	92.74468310827125	212.29903888090752	156.12991991161556	110.53206924990872	10468.791156210842	5499.8019689887
410	2075.302309222458	4742.720557719076	2189.8786310677733	3202.6572644266857	3137.577819266504	1268.6267556470646	1702.971234008583	515.9015568408537	2736.6080644825734	1203.1287959681356	1031.6426806978661	3588.464866806124	12710.117535408059	245.2255516066
774	2074.005214946316	4738.918322849117	2111.53169385015	3159.762942159665	3154.405562278533	1256.88291062087	1703.142780345016	515.065480245278	2762.368602339507	1097.5484909043623	976.8235374286947	3551.131949402178	12835.426904264768	675.0617998107
76	2055.906373773874	4613.574663014353	2040.070927943655	2757.1750189622544	3177.1147684074995	1259.2013620420707	1660.9248728886535	520.2798892544668	2652.483557538969	974.9225964834051	1003.5542139502661	3532.5734272390705	12833.906515166398	884.4641891777
1042	62.23184508391604	30.131801564462318	15.668544338567683	5.988993388534281	97.90940550462804	18.267474037049652	30.820674996126204	0	26.110407404468422	180.74580775638847	100.23948971363582	78.14985921825482	10057.81087562609	5810.9478778666
351	2051.5221395483904	4711.943998979034	2095.2916074099635	3058.641280745714	3096.236567836893	1274.0656844714595	1647.5692445088937	556.0442642647625	2740.652014950998	1075.4160717242721	1003.6204965540372	3421.0578413028024	11319.585398052324	12.1989177816
943	2009.2830968782503	4689.885815714764	2110.6996531082546	3008.223306602827	3134.778665992036	1245.2091332445432	1628.3195214145808	553.9037100651043	2777.591579979815	942.432076658676	1005.3888210295413	3402.961783201784	11677.301586100652	136.4561735158
1368	170.00322313219294	209.46378286670137	151.2467841641608	566.6792033166879	270.11268575636433	21.247739980431245	147.04775926358516	2.817507649511973	120.19277108544293	111.67610738574024	133.54806154315568	149.2678230562246	10684.36607816316	4662.7900375592
445	2038.556159168994	4686.568908364188	2180.895873504073	3069.8945251770347	3051.020587805848	1212.79286465321	1645.5987859041927	514.7635745345931	2759.659258637506	952.6886593187825	1006.8706487205279	3468.0232895629633	11153.929340720415	0.4610763429
1209	1998.80223716568	4745.952889494081	2121.1620029053283	3182.2749519728577	3103.000174828268	1245.999657864964	1610.000304858456	558.5871175431132	2738.6942472128335	994.8232204728055	1018.4455779894955	3481.227833675111	11643.688380134716	27.4881517725
77	2015.6834487922085	4688.21536502577	2119.950856419981	3160.2528385425458	2949.6092911987307	1218.3614171773193	1650.4420189401933	534.6124196525719	2764.932421724756	1074.5012283880926	1003.7307584929067	3419.049689929089	11720.391091886098	75.5609216623
1148	2036.9888740145288	4702.5955590097665	2121.992454554505	3001.549088472588	3113.450785444798	1214.195279268546	1603.9565980990158	561.3601574551441	2671.9923983171384	927.1115836252005	981.6557382420173	3447.934479440143	11071.612854679814	0.8726718292
17	2000.6368171266593	4493.932761756517	2059.538470841415	2928.39658278806	3052.374298681363	1261.5637831851764	1611.3080619349462	508.8324663956591	2708.337105016887	1098.4850049202832	968.8249317102762	3506.250365285973	11381.336326794846	42.51845331
267	201.5155369839844	169.26401586727047	60.343043458165916	199.92531514281427	135.39906441660122	40.99848365214966	172.09633954995704	14.25768452602127	72.849294592282	209.621878914099	129.55864614052487	84.86046782572984	8570.178472174193	2593.8676445151
516	1476.3863731326378	4043.9896446872576	1449.6454043869219	2026.3830831114233	2141.464998342501	825.236508091515	790.4911558154463	184.52402742435768	1761.5233177586376	481.1437371908157	515.5080013841889	3134.581221673225	11127.1139371772	1237.143522397
1156	1176.3269894529515	2963.345491934126	1256.2548761264502	2321.9246044040674	1257.3018671024442	571.0460057608616	755.52852404068	161.23588906534292	1612.0681524576273	561.4192228762638	527.8328868135138	2630.9650401395925	9694.397920335643	1128.7142113163
1449	1986.2647202316687	4282.707374522214	2003.027606492167	2676.048094318147	3084.9563996274646	1251.3478339132478	1610.1608265722823	555.1552743878149	2634.158862936612	922.4670945781922	919.2062751600638	3272.9673210421524	11663.211980746744	271.532836171
324	250.8474855986693	431.73656735636627	404.471508768035	1060.0334300378913	201.26365286570476	39.39973610367893	293.2364732712935	18.91080919303554	224.81396323475116	169.87865749160167	228.57490212513423	226.97271227422303	8280.469780937196	2410.3731921358
610	2015.0537145545507	4694.1325170745	2061.7512947010687	3084.209308669739	3097.8671776032984	1267.9770120828261	1593.1335231449018	533.5935557468069	2710.651168492951	1000.4249678826822	950.8404899710116	3539.2890237995325	12240.631513706385	222.1325941573
635	114.6209356140933	99.3174200020497	103.20670045008798	296.8424532989948	183.87159252945563	18.944647968075927	31.285507371947084	20.582936255651973	68.11386822424124	225.76682031783002	139.52835934827112	25.46343603227446	10464.599063788513	5462.8871827397
156	852.6259684260374	1797.042988494238	942.1340858495197	1819.9949372642595	1487.9013576461912	269.2794120840446	572.2634203108665	110.63144367255661	1257.050081397073	424.342535652128	416.0672602192725	1562.2061436266088	10884.69087864329	2053.5903178355
1340	2058.7903329370515	4744.538801386048	2149.2020676454977	3038.448904970706	3028.37310672757	1222.6366063279688	1635.8265333902646	540.1440351357186	2707.89987367665	946.0440715372622	1016.9813536450872	3444.839820191517	11133.988995880007	0.2576942168
627	2083.926868740941	4780.499813165983	2127.7110737690405	3207.940213391005	2988.8929280857888	1238.1545474475092	1678.112739417592	535.6948184784709	2740.138669914576	1008.3308821367434	1016.287473299166	3409.7440180586505	11781.428561224722	67.8946383806
97	106.38132056650036	33.16993367043544	53.37995094496806	116.46459550492547	233.8194267681634	22.589513917666192	77.91337210681064	31.393127706777594	43.15547455732771	95.1135311855048	3.2159294759391295	14.164343443918138	9619.87142285004	3308.3907899085
434	2070.2520414559717	4688.944676052403	2092.2767432792416	2747.974324990747	3129.298042166945	1249.6216461322063	1635.2895886381384	524.1251066171722	2698.3440228490826	1135.842411259441	973.7211575163773	3477.9358396114076	12204.22949325349	218.5608921891
257	1973.191087034093	4587.06346467205	2081.165335718211	2731.4649096824983	3150.8978352662184	1232.5193996907549	1631.7086180227363	568.3416750812124	2695.7089278068693	1139.8800376012675	970.595069701783	3278.6935901883567	11993.334986469872	214.6524886967
611	47.11597232032644	11.493559261311413	13.454771918839741	89.30121844858282	116.59470316644082	0	43.48397892093341	0	42.27920494592044	12.762707951388155	0	3.127502108120475	9488.105994570305	6440.397187639
120	1501.6075828507235	4265.799591331798	1484.0821424738003	2470.204730112394	1454.0310933430974	855.8554178049939	870.6142426672308	304.70604223543216	1926.1750823499235	688.9130685684394	708.3412290485858	1929.9280759627247	13508.507374684012	2143.8303906596
1292	84.90506749627085	81.15194192491356	74.35461574652308	262.73595689058016	134.63559839330938	0.6502890226676301	19.724964878909617	0	44.5096096108296	41.05768004001303	116.78871908148382	32.248801960825986	9578.317465425327	7714.1284946936
657	2028.7585565725176	4673.695209820904	2161.4478437663374	3167.2438834666696	3046.5032019226455	1256.2365359046998	1659.087194732457	519.1581027172812	2754.522780805974	1016.9825684972465	1012.5426770570236	3522.0441920359376	11564.393735699796	21.7513199408
1179	2057.8995157679806	4633.966483848266	2117.3087761356305	3055.9499126671917	2990.2510492119877	1223.5580437254894	1560.1631746809687	520.44393171331	2764.3544271045866	937.1922934442031	1005.9894725852758	3457.7505015560223	10752.810188787347	0.0426581313
808	2065.55815502699	4828.108161216155	2175.8433419482885	3165.909177672628	2929.4884270486705	1295.0732480542315	1658.5344714323671	525.5924831715098	2736.578985838944	1005.6182561166509	1017.8839147823196	3451.5405419841636	12269.656822679292	270.6630615075
1473	2049.7356365350793	4525.821991295655	2132.8967106069076	3080.0826650610284	3142.5481118507128	1259.4983420415128	1614.938494489426	557.7306499373688	2759.296147500438	1064.0663276763705	1000.4065833775809	3528.995435419657	13890.45481802358	1102.6861896023
1072	2081.063811005217	4723.8128481307895	2108.9835262327265	2924.1122837880366	3059.1982915637263	1227.8675570782768	1637.323429642613	547.5768672293646	2731.59106595315	1085.7977340341022	979.458775290022	3524.15121998654	11793.34231587842	79.8200004169
457	11.658599096597293	35.42417170929744	7.210126507586788	23.792225442004597	53.16028634458523	4.050228821682414	32.419134584443036	0	5.664938738550147	199.494638464246	69.33421623527036	1.2293169780418933	10052.431621446036	5045.2323158938
923	2131.553680304732	4710.231748859107	2129.520638794224	3205.8633681724787	3158.3691244447914	1288.2611660225298	1623.5983279276284	531.5846222875091	2747.376971576288	1001.758629177963	1117.8794626915833	3416.7337398565905	16422.181072446056	1756.6684381317
1057	2108.478049136349	4839.425806102428	2119.2269066195595	3187.0960721298043	3130.096198099187	1303.3538973799618	1678.320791392707	535.5263907984117	2802.9377741763324	1135.4632684641504	1003.9999559933813	3634.824470053154	13003.970573919207	761.367067335
451	462.2074731781877	723.8958718604136	292.27919337641094	239.8001723902388	1112.5580879451802	85.71994587466823	250.5777776331634	35.407139579434606	317.2116594359088	150.70848440320546	143.63558178785306	705.4897274054998	8702.568685103932	2406.3462911024
1115	2071.8765205824266	4657.338242819608	2202.6036001491057	3178.4653128628697	3135.145133095632	1278.5139958762609	1693.250448312095	544.4997798357632	2756.4910641607253	1178.4780894666442	1046.4936872242154	3562.8874100588755	12901.671522012577	750.6651853691
873	73.70846273626876	33.85028301345455	29.72423805910296	88.81152146953843	122.06808805668204	19.64391142536538	8.823287472994828	4.272865025409267	19.87343074336558	191.62757710089843	5.624940356065512	19.98383732635633	9667.608990122299	6338.6839076281
1036	622.501835027169	562.9277642799977	591.5682366824242	1360.1464241526942	1211.6359137503118	106.91500194834835	404.52762896633016	46.00027289507956	624.9650010993807	211.11586184730757	313.89752630423993	1060.597520772087	11254.733317175898	2859.7857695553
1480	2025.5326000160105	4746.83681476685	2149.046656985562	3191.8202281017534	3067.479305724404	1259.385082725026	1642.4495314251449	538.4581238527334	2690.8233768407226	1005.9964471623701	1020.8414523217605	3598.3997838935866	11649.709263147024	27.755632022
328	2082.753863142446	4681.866149087554	2148.520363219039	3178.5618008593738	3030.8714217845013	1261.307866518173	1652.133258727367	521.3327190634143	2749.8911618694337	970.7519794575078	997.9047993960155	3575.8321157986857	11831.79708689655	94.2472915765
72	14.792123930425724	47.87545690151827	39.74086209581303	84.50855506972037	148.80011548822839	5.041356512517679	30.696692335340046	0	29.451722583189603	176.18122771581693	7.000995591357958	95.711951679769	9699.772409134597	6211.0732924041
299	298.695428414433	236.72416040978462	152.42159795938608	327.02501545174823	960.3606068934024	54.94860472318043	151.58634103648635	30.82047629751276	139.26022542790074	220.3049691371619	169.1033900290693	228.27764207385755	11340.038159123176	4318.9009500738
813	2012.6969623821467	4812.989345075697	2106.5779368816434	3154.377803045958	3012.51906987959	1259.7560781798052	1651.0203451918237	541.2546153105243	2764.2082599280316	1105.2772688012183	1009.1990131421832	3578.291388535385	12189.576519646373	192.9577135235
36	80.8722571213998	29.00132482379724	58.70004681139244	11.495340359886908	177.15338725325535	26.724866333525885	50.43753846038546	4.2742616252478065	42.95964297628669	55.57866441007963	7.001816046784406	102.69078727829778	9517.735040126927	6819.2672596675
461	2103.3291924943765	4682.965856333715	2088.3428488296368	3148.4781906834787	3130.402838835234	1218.3702311849586	1597.4789389596963	520.6185530523317	2723.002288567489	957.7979654852787	1002.4850100107934	3369.9718707142924	17581.385131612587	2612.9991102153
42	1992.8641703339777	4658.004197558834	2118.7028542508237	3136.043131065572	3013.4153435014205	1258.1072580316531	1588.908059890313	514.178707235359	2740.138488114657	962.8703253165762	1006.3256589081632	3411.311094523164	11025.540124008958	0.52954542
884	1389.55307045223	4038.2185580525393	1485.4527355294445	2322.347064278184	2100.749783097852	765.3960139931067	792.7459803985216	168.970666449187	1773.2651592639022	376.4797607262571	664.0901312476539	2773.21057724556	14444.084995939074	2632.7353977668
1240	2076.7899547898137	4833.121711487329	2173.0753987281723	3226.176162287686	3057.9248394968586	1260.7174813453769	1682.3276714869621	520.0929330228244	2812.105367745562	1051.6282633911335	1011.8236330481271	3629.409498386054	12200.61964713811	107.7173370924
428	80.41070224161538	89.83294227625527	63.734502720260174	95.95009299545048	157.17912633443672	19.722669626299854	22.741054840065573	20.585533421821577	48.49264521667471	59.06258695962099	27.93178095841332	96.70023336165407	10181.725960492848	4840.0177549507
1044	2071.0827713952735	4662.533210087661	2040.150715771236	3200.71291234129	2992.1338287585177	1244.5977107266	1670.004583118305	523.06629146945	2770.552946856199	1090.4533290256797	1100.6587550332035	3468.2816654647636	14181.004410561432	1331.4489212187
519	2051.486061651411	4841.862890930932	2129.0026074525817	3216.861496107679	3179.988742809361	1265.7644970363194	1631.5208242345477	514.2284732882223	2722.9343959742614	958.3427477757191	1056.445780231499	3574.6772191575933	13185.63567813137	823.0102255037
222	174.64317222966852	231.3744815756896	333.6322080181021	901.501564609837	258.00856617286377	21.148376698230397	221.10960675304426	2.8150156229907575	159.87618290865447	126.57797574181185	134.1925008681105	231.76839582298405	11003.35952192823	4597.6198220363
529	104.37988893541622	131.51242950960744	121.71481191378604	334.07071255341435	154.67457489388352	19.74953986135661	49.63160719428306	0	100.85006398993536	206.0954568455037	128.04984624429272	89.28896517676048	9940.321841154782	6942.9220719631
385	2090.0179500264603	4716.456000272273	2167.796284766501	3096.2562646071406	3145.397179216124	1234.185621907406	1620.722448872009	542.6980643785672	2765.5910994865676	1138.6183651892363	1028.6928412277227	3564.431108540331	12671.826871949543	514.2495843166
862	2092.141908326847	4737.582458355908	2178.6752040189403	3185.233957853273	3068.72090197509	1224.8266180436106	1650.705812203646	519.6818953833	2780.564176716193	936.6982386150147	1019.5237174951629	3432.241547000871	12272.16810325688	240.8259086499
703	2009.0278618838872	4832.99697023496	2158.1814963822144	3204.764847328594	3073.833966322955	1220.9555737975159	1672.038662714771	526.3168952189629	2760.8707218889604	1056.442425140349	1027.1156598996452	3618.6726333351276	12510.434290922089	305.4086933769
791	2003.7161465459817	4734.615180075215	2111.1413813259383	3117.348625214758	3115.478893721035	1234.6426426334638	1625.0903073233012	561.5609292800077	2760.928704957554	1065.0024343654616	1001.437362364827	3420.594812295582	11308.047972922779	1.0084937649
638	91.33972762824875	100.21703959673818	89.77691925720546	272.06317220563466	166.11245373426252	22.607851662273408	36.709353735671414	0	95.61403195729531	77.41096760215487	138.5316782967106	83.833920910021	9822.36399196188	6893.8991307618
48	2007.5085112340503	4767.542845416848	2135.9878195771953	3009.096723890654	3085.7229412430256	1242.2629819826611	1582.3360002265456	514.648188024669	2752.4000678015877	936.1497656012201	1013.2529196479787	3487.639610819238	10878.035360437101	2.385e-07
233	2044.687949552631	4705.929421693725	2104.700432433042	3223.9240576012576	3142.1416893566175	1246.422046753948	1661.2368052039487	515.537650867764	2774.9556744739734	946.9897752690422	1050.3154257016877	3412.6340741306003	13846.099230817164	1112.1883233838
970	256.2201074646964	395.23501220598024	499.9061100214546	1466.3925365406778	206.34786888758	76.46363852890202	229.14432016587256	36.9692973889134	346.68022537335145	240.65557302805283	333.8972212856196	343.32632880030627	9926.507389298698	3024.8109760678
1016	2043.250824927669	4761.109955829602	2198.0196502549143	3051.323307192947	3126.810035705665	1236.1886997993506	1677.4008763647757	533.0516386718508	2741.1933550246604	1077.1389349849248	1027.0154971212023	3387.345048057105	11818.993948473488	67.6914008418
659	2076.252206687236	4591.1357178123935	2150.287121178536	3105.06481615546	2919.7137365807594	1257.2090900521725	1706.0164133491912	536.0527207871083	2729.689449050252	1124.9454543221034	995.3112939330679	3471.274553493103	12579.873797059272	756.7855645042
931	430.5833524138355	916.2558233265659	335.5821989365877	707.0529433725345	456.0346008093653	69.36324928838218	270.00101406378525	52.010792311797836	423.59642244078566	223.3360276569508	153.71307451018853	976.5068321579442	8537.580479282295	1851.0949197579
603	2036.7250182184016	4507.286960430575	2141.834398925011	3106.0586266709615	3106.341883432721	1249.9623403694293	1606.9355894812	559.5741765280789	2752.251337308338	940.6930382239105	998.9890637974636	3388.9709889727906	11309.56672217044	18.595641551
558	2045.9000440301088	4684.98624653804	2165.6843040146955	3155.7582441508516	3146.162799852127	1263.1948436249704	1658.0376137740736	578.3790451324531	2746.688557352239	996.2446593490478	1027.9805877757706	3538.987753311445	12177.214409702823	143.5078132075
344	2079.4852150846373	4627.17335410626	2150.892892223069	3187.718141647342	3093.7720839445797	1252.1275291117504	1646.3357248142977	512.0779014305576	2791.281613282379	1067.1880278889194	991.5220718360557	3400.071810650056	12053.191451992148	143.6412445812
1462	1983.30908354925	4090.8143959080026	2070.003172271951	3013.3829944767863	2889.042437105696	1255.9853383264815	1595.4114057064783	514.2786311584894	2666.339807077204	951.9672316945686	995.2197107172485	3158.9665614200167	10769.254699761674	1.233857476
