Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 5]	lt(sub(-2, X1), gt(X1, X5))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[3, 4]	sin(lt(neg(X3), sin(X4)))	None	0.4661682799680629	0.5653244065488858	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.31976251084966234	76.0	0.4661682799680629	0.4661682799680629	0.2173128652483823	1
[2, 4]	sin(mul(max(X4, X2), 1))	None	0.23803063392081858	0.2618771426138138	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.0013271497962424193	76.0	0.23803063392081858	0.23803063392081858	0.05665858268474675	1
[1]	sub(sin(X1), neg(X1))	None	0.46656270227832225	0.5656196592386882	1	496.51667946189895	4989	0	6.0	497.6308449460097	3088	5000	395	638	1	0.3211092504474023	76.0	0.46656270227832225	0.46656270227832225	0.21768075515725036	1
[0, 1, 3]	gt(lt(gt(X3, -2), sin(X0)), mul(max(X3, X3), sin(X1)))	None	0.46613115500882335	0.5652966300940435	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31963574912403975	76.0	0.46613115500882335	0.46613115500882335	0.2172782536698597	1
[2, 4]	div(cos(X2), div(0, X4))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[4]	neg(neg(X4))	None	0.47284648987665406	0.5666565438871476	2	496.51667946189895	4989	0	6.0	995.2616898920194	3084	5000	396	638	1	0.3258288020751706	77.0	0.47284648987665406	0.47284648987665406	0.22358380298867273	1
[1, 2, 4, 5]	lt(mul(X4, X1), add(X2, X5))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[3, 4]	max(neg(X3), div(X3, X4))	None	0.46635640479226353	0.565465196764443	2	496.51667946189895	4989	0	6.0	995.2616898920194	3085	5000	395	638	1	0.3204048557258997	76.0	0.46635640479226353	0.46635640479226353	0.21748829629076558	1
[2]	cos(lt(max(X2, 3), 3))	None	0.46618012319764657	0.5653332680250778	3	496.51667946189895	4989	0	6.0	1492.892534838029	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[1, 2, 3, 5]	max(add(gt(1, X1), mul(X5, X5)), sub(div(X2, X1), lt(1, X3)))	None	0.41018796610178704	0.5442673800816044	1	496.51667946189895	4989	0	6.0	497.6308449460097	3029	5000	399	638	1	0.22074676885381533	80.0	0.41018796610178704	0.41018796610178704	0.1682541675347208	1
[0, 1, 2]	neg(lt(add(X2, X0), neg(X1)))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[1, 2, 4]	lt(sub(cos(X1), sub(X2, X4)), div(cos(-5), neg(X4)))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[0, 1, 3]	sin(add(sin(X0), sub(X3, X1)))	None	0.23813209616345593	0.29451128771437884	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.0014925339891780093	76.0	0.23813209616345593	0.23813209616345593	0.05670689522320142	1
[1, 2]	gt(lt(lt(X1, 0), lt(X1, X1)), sin(mul(X1, X2)))	None	0.46613403564716793	0.5652987852664575	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.319645584951336	76.0	0.46613403564716793	0.46613403564716793	0.21728093918871522	1
