InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
881	132.31411144008356	16.030336396360934	285.5399199425602	140.12563767151457	7.753891878550221	78.23496108333357	110.67824496252953	33.37803908035319	118.02870339893181	26.628532356853302	895.9054203509929	18.648908856643796	8574.58762529277	3851.13
874	422.97694521786383	72.30374165990126	403.8850273608422	358.97502221363146	72.38977834713296	191.04939008126283	285.9672391162706	165.14623017034958	348.39246712765447	75.81185509404798	677.3765686263475	103.1420113054968	14514.705923966065	80.77
1085	298.4626637255692	43.55586301776701	335.35340748240776	299.3624399800122	40.86665653008866	152.4967042541458	207.90535978882096	85.17555030826088	226.9321677727543	44.972816955095205	1128.7936085031251	51.51081030117269	12844.104941687236	2738.49
1461	380.8389813843002	92.78493105265426	392.5048076102833	357.7672481783542	96.68236572491057	246.1774876713947	378.29108380433337	97.10845044401356	337.80244479358595	60.399751131429305	711.5655323439618	100.77429739201307	14602.512094137019	40.81
772	218.9534634522381	5.2495327608513795	236.64063682719936	236.888244958236	0	59.29586655059031	69.8885733705307	35.442047793777405	145.44530196787252	23.302062057522196	920.9961717858747	10.337851499495361	10567.082190827221	3460.4
971	321.4596270638194	77.44469765475596	406.58515849465334	364.04877391970183	71.78207475757006	218.7502754925976	352.5995712515545	93.8206175461004	325.93355798170074	57.18238595181831	948.1127603128522	88.97304204683813	14976.610451950799	954.77
640	337.43145781297716	65.61681260310282	355.3150811806759	322.58529575812554	103.34517960169056	206.94854160071716	333.1032756396964	125.23811744028279	295.320431576583	69.94083538382112	562.7788592524292	81.88186888270461	14187.737427043528	1080.74
74	102.05593044936418	0.30685430531625757	251.31510016090118	110.86181995268576	0	78.9980155510102	183.6862116516377	8.605613092625523	176.19164033746304	0.6692503108737036	1055.4153465220916	0	12316.36307281037	7563.65
888	438.2912317059834	74.8152904129498	420.28898328831855	276.51598619399647	97.5542903037294	242.23692251752274	394.7762966481706	138.80560459141125	315.049833295457	60.40795101011295	632.2292237665981	99.15046755368624	14626.592798245701	166.38
1493	225.23824888652126	1.6789077892306128	196.93505942962264	106.58639583280787	0.9210943644033511	65.61635000442564	177.8982297547682	1.9468513457983372	135.95919580190426	3.5874805489417954	631.9710386189843	0	12120.510424046635	5620.35
893	213.1714745638247	10.594002316860415	292.62943362845374	235.30534990826715	1.719239150393177	81.66573974692848	285.919470121253	14.746839418200734	156.84174742333707	0	987.0574192691467	9.516107492030695	9932.608798352434	3979.16
442	223.26543013333037	1.6776068824922157	248.48051234449503	253.84915496380157	0.9232572233676711	71.0385493376317	252.32593137015854	1.10109642824409	52.084305402207534	0.591545445224325	622.1061485523325	0	10352.839134837934	9803.83
1270	288.21154717774823	51.037712205657485	367.10940634919376	322.74445868172717	51.67083752890648	107.46038792960223	219.24692449817027	90.85981783026818	218.8092538651604	57.730803243681635	604.5104169805564	61.91616922368663	10360.427252428957	3427.66
412	365.624014332432	93.01822520878292	381.08165902887555	362.8502608555308	68.14088151712058	238.29077189271345	281.2566516032454	164.04356833721917	300.57423313836546	58.68198659145994	948.7735768492299	102.78803760711452	14746.876173010482	41.2
905	351.87202913486965	69.87406020468849	356.0497714862358	194.53034087047803	52.85439640186702	169.31872232418345	232.43560733733293	130.2783420426382	277.08474491035196	74.23550741548226	1009.9603193933199	81.24800671073501	12606.192431761268	2663.99
883	261.19418355165357	1.0954481099584936	321.9130292261797	253.9079129246619	0	90.61001907099678	328.1924911707871	1.5605844198099657	163.15345297933712	16.413240957722184	794.7163704832265	0	12886.844032216173	5840.32
250	295.6518684445342	1.676983854790271	270.952635724184	312.68804606675786	0.9231675949411899	86.54547240962263	159.5148819482966	1.0399036866789273	81.6538513896894	0	758.5295994848204	0	11956.79863778036	8705.81
687	288.748498164006	1.0944928517480395	283.5706148408891	367.9378912202099	0	62.49015835092675	288.87662079898723	8.347592941655506	174.70211864734657	10.141936718071179	735.379914253408	0	11926.327127883056	9467.57
1376	365.2327419610194	65.92619446449444	444.21032402049235	378.6527371212922	55.45943492513098	119.07719703099112	372.081905317704	107.34649118269652	266.14677771411124	65.8453101743627	594.1402881473983	83.0170914596855	14273.682164971431	1068.29
227	298.9748175554412	61.652242941844996	373.5641192340862	376.66311055034447	54.92827407347458	156.74392067415317	365.838969609613	92.7107256164902	261.0616669893294	81.36800263174995	498.26494423924834	80.39554194839488	12818.60241300319	2471.09
337	406.02889126395684	69.01613274359974	401.10550500096923	333.05649887040676	68.95746692422117	124.97834654100534	239.8715369120029	92.5686972692899	243.84780498039672	87.28188043822185	1122.7173267903408	70.097783764729	13445.939793900736	2455.07
1200	213.6716762127806	0	292.09284840836165	240.4889476337955	2.3169438250116343	84.21669459523446	158.32883985310178	0	107.75891772299597	10.022780607119104	617.2043934930515	1.3915659119838086	11448.681652408404	9644.83
951	98.01364957356716	1.6761837568083593	176.8836743101709	310.4584332873133	0	63.00754286089231	73.42503701278761	4.635768354937088	111.33553561510227	12.504145818507217	532.0488964363199	0	11277.513564229588	9013.63
495	310.16988246608616	78.66019215602594	415.7034778145404	239.219616210642	69.84494751111247	168.80118833280292	261.9272695278782	119.44118681225152	350.39852655048946	81.8495597028608	978.2646169548664	91.55317164587512	14733.101203160211	1109.78
176	250.79562765799668	0.6780308485347496	229.42089792939476	342.4374770754142	0.9277092353867777	63.1242340604688	286.1493624296407	10.080290363919982	81.59738854531433	16.890009273269616	733.3942066882628	1.815230377680657	11837.769206543955	9412.12
1366	276.5127663550415	8.363033293256361	268.7975505723618	425.8867754541351	0.5707543317320909	68.30957884488535	238.4057545787755	11.51229448844855	123.11836610664983	22.88394523291548	649.8247861520975	4.982847285571078	12928.774640290801	6403.01
574	271.46612541047364	1.0937913013596854	237.25330284963184	324.67176363155255	0	63.966852932000066	180.78728864842017	1.026671048935677	158.61301360682873	0	710.4761712059228	0	11724.706883602998	9393.45
401	373.0177472930828	73.18436964442232	389.7604435655198	269.1946826874625	98.27213451482261	247.1925083302205	267.8505109429007	92.56984565015567	323.69443069309835	57.51090989819985	597.610795350547	98.168122731685	14434.717264745972	455.19
237	168.7666084860609	2.4473891691749357	251.43900976118567	366.8750009708386	0	65.32985036578556	368.85119699963064	34.13981098034346	188.5791511655861	24.432559487707756	653.8025586090331	3.059230438687204	12800.825631322008	6858.25
624	284.74824549570417	1.6757874239588193	290.61293319069773	229.41723604393144	0	107.0455109945059	112.38216564025161	0.6266161760913787	174.26745696698654	10.718974449091494	954.7563118937035	0	11954.569914774793	9639.97
1060	346.95771631814745	52.79412257210844	395.6930710108334	339.4896859466468	51.86090435476644	135.80499537993487	217.26019206035622	93.09009929304511	278.7361180149207	74.48659526938974	1237.4808916822433	58.889398051470316	12902.79037175638	5194.39
750	430.97219832089115	77.8218125935883	441.29711693221145	389.03189320401094	55.07415990655766	238.60964367336905	257.29100739039865	179.44838175956687	347.55931673860573	73.87428268427469	1029.0283450433851	108.72920132727495	15057.122587883694	405.31
569	359.1657731424489	75.83071749236754	359.0955799447723	346.8379149343278	55.10374795721225	246.0754924896991	375.2174188058486	127.19465826825095	322.9071073151866	74.87969499266868	866.1389422198249	92.23617082563213	14901.726849420675	633.91
668	269.3298177199457	1.6750099266023812	215.57227034610986	294.8700019191514	0.9317137671155223	67.21932772761042	186.24238559311087	2.169043941569069	156.83231657878449	0.6176854433361145	293.9416855629412	0	10075.889419721629	9766.61
304	419.8973359890489	63.23198041854458	433.57824024014826	376.58762478513967	68.93701771989922	154.74191572323187	365.47652447480044	110.31981174365828	225.20032668680398	65.80562665993016	628.8025803084862	71.42561097392381	13186.29168004796	2446.73
861	341.832693595966	3.7023675637220297	290.91747992573215	436.59066867192985	0	60.8080267388972	190.55136472236057	11.099928007407836	83.23844516215229	10.130901792935541	1016.1408544535682	2.0275549110656685	12754.170608766777	8037.62
50	254.1650604921742	58.05476599597818	385.64336002764566	330.498070756473	50.66237741064721	122.3043124008031	393.86741550019894	78.10404661565832	252.2185792942243	71.66999772843432	810.760423421221	57.26360293609979	10850.729671198023	4051.03
571	322.1599530657794	79.5348577181487	389.9294421400272	277.2564583002953	101.37802354759135	245.5923902455393	398.0132410796005	173.13726110492627	290.8642317046643	74.58503489544447	929.6626145649586	108.08918198961888	14266.403198051528	3.78
793	364.8492185513129	85.28777343666066	427.05249937310566	379.0068858192842	67.72764833834131	128.23759354456075	333.5030309391194	154.46245151493386	263.4395915320243	64.30156796386979	694.2370289969425	96.14330022486634	14030.335673391286	11.31
479	156.04214330540816	6.156509588245993	262.78980521694757	124.90280752186985	2.2879412196259707	84.78724666025826	269.2517708979386	23.71753432327621	195.89099480019695	23.83022961915647	848.6020375560029	5.347114541940863	9588.504470170596	3975.05
1370	267.1501680742919	2.0137266838156793	268.80586530435653	344.02001345408604	2.3015032945205176	54.18762613515129	286.79865811838266	9.727102614737499	73.97583342674957	18.876378709394157	687.1486870227185	1.3695424015371531	12777.663674577187	7146.9
674	171.92894621605143	10.487770835608236	299.73938901357576	262.7457468521264	5.498712033445956	68.25533159399177	216.83021274582902	17.978842685319968	230.96612921803805	1.3886602477558507	1076.1332906279981	18.323276672941148	11782.468946002371	4322.07
535	299.617195262189	63.639918963649464	431.65600955347065	259.20926498067047	68.93387141379289	220.4932621416861	365.85189453014027	118.5146230369544	307.6661079233745	77.67554169249064	918.972409692476	81.95368106442332	14437.259553632028	1546.11
834	243.3084871134794	1.6756567465074388	298.74464007792744	450.38240806462335	0.9345089860749136	80.44398849761156	307.7703915615937	6.235045401051613	197.84769352652833	18.004728876168354	800.3938061480314	0	13253.689853945887	6269.62
1428	295.393279378764	1.0929178860047453	279.17569726340514	465.5214501963194	0	86.22473867957957	324.5571063175185	9.971054706683427	160.16419728704548	2.5084819336299495	771.2549776410506	0	13216.646463174164	6306.91
1499	205.83194453583707	3.0250133437888653	287.1427147716831	318.7808288809426	0.9367747658817465	81.12743103281558	267.69811693577975	5.463614095440309	68.42104015115986	3.060915540993888	714.4051600097799	3.0547220869653935	11785.651418334668	9287.25
1213	432.5911511083669	80.51171909870307	414.1355420613523	346.8192622857509	96.47169862075198	239.5079435024562	359.5261118451683	190.4020362842995	360.64496770198707	83.98909237966237	782.0396004393064	110.59579729832446	15016.10428791458	581.74
242	243.3202964153434	47.27864010847251	310.93825708221067	347.30854816677567	44.97980819628659	133.19414472840285	361.9437124198827	63.71346477829352	252.97788908336037	66.27914951702527	925.9794998368383	54.752347458544044	11754.792250861703	4258.53
212	371.20530793694235	69.52423554012123	435.1081858545239	259.7756997963785	68.89532287276911	204.04545489370304	305.1681990849792	127.80783042490762	301.6703100131897	73.78989601213088	682.642961892498	87.03157230286148	14149.965146289926	1388.09
540	290.4307695944106	2.4451021807097644	282.05770665127756	227.1941374379063	0	82.2244526580296	170.21658560873692	10.450478076354925	81.05479316366798	0.8488281555590548	1086.0845834723177	1.3512424629790183	12696.420032457783	7620.59
854	369.5233288589183	70.10278388690422	431.7327959129604	343.81394210289807	54.49633018730221	170.82569307287838	267.12511680486455	144.40000855574152	292.3881652000265	70.03904488626547	638.7685742658618	87.53883796159606	14627.608430229451	606.24
311	267.42105443789666	3.650293492383082	288.0579449297862	345.3499387620618	0.9395192287077025	89.4874517150963	298.78489938268166	25.37953663984193	98.2752087111324	22.291092527110433	1068.2113417849114	3.057326760350303	13266.35969262347	6688.33
936	346.6924786426275	68.30000187212259	450.1570594462197	393.33699592529257	71.62819719675002	155.62461305618984	341.6266745293799	126.71697565455108	295.6369459718702	73.63725194627837	841.3269392861714	86.15102890526731	14139.412833445369	1683.29
282	284.7173644655765	2.446241855402368	276.36387204598054	352.4516411493734	2.3278775010778183	66.90493497527136	290.93770574573557	14.91089878414397	94.96847446574525	25.941261274470673	782.5568895713851	4.44406788782673	13023.265497659251	6663.33
1329	384.75123945079775	82.3439362003152	350.6653703441051	249.18476487743777	56.30145821836695	241.73454800048466	364.7547120263511	201.0773650247584	314.20541113667025	69.48495486778636	1013.695898365798	96.55515419141302	15017.10204476904	574.93
651	305.13188017226025	48.785660808087094	375.63784454509533	310.89155545036357	38.95744638108042	105.63064865748525	216.6808395078559	57.59895921155999	219.7079567602365	39.07759377340896	1005.3137455032673	55.55321517635961	10861.361321129143	3407.73
1234	154.63562274242665	3.6537899809779093	260.3449716104997	223.2587212831083	0	48.017761797053765	286.08287933205537	1.3527828616537652	70.74800126017986	16.522514408627064	639.3220799605167	1.3527828616537652	12565.345327340836	6203.88
95	285.0234305300467	4.918559108418466	353.7909994231025	223.27479782851302	2.880635808888748	64.30449121045365	359.88483990866405	2.6162804724754496	177.1688131869888	1.9392640958308598	662.367071938864	0.6770163766445898	12722.17544366884	5563.52
1456	292.9159841406517	2.9804678229861525	252.634421617287	330.38313717458277	0	52.413522083594124	184.68589518737255	34.85243986919256	182.7525660351031	26.19593749038383	814.2583886390419	2.3822427468976386	12769.496591729898	5876.04
165	438.4579879959137	76.09865803151337	385.690413800471	375.1800515454478	70.67361512724197	127.29013467620356	382.38257256098507	143.5064154715838	354.4938896435924	57.079772888127174	639.3203187161512	93.54716032101342	14696.463592028122	417.63
1306	332.1753412610595	2.304925485137142	264.9685954048736	122.65388576406563	0	87.72637873906149	193.02734786928877	2.2809713655981065	201.49690608985537	0	893.7762159653712	1.705877878938489	13036.210643655235	6133.41
909	177.38253351741807	1.678851837530806	239.13558211672677	343.9142987536791	2.343191295705884	81.08934591668603	177.4475396151165	16.968840441334574	175.8734745931194	24.562671540648086	1135.7401622000034	1.3990675137169775	13069.099520262238	6856.59
1086	288.81903168089565	56.31699415370412	417.2195195998837	336.965700303562	50.50007649016697	121.644761063012	322.7993963938828	95.51867773473923	248.35102329383116	82.70881733854861	1017.640735526529	62.126727921166875	10202.514621606731	3043.92
453	423.9966314626502	69.06546101207742	428.25169738976405	425.1554144334329	54.39865624150965	240.96116022475454	372.09008018830485	86.55705305769513	334.87711178217876	57.54631198779955	927.3863987592671	97.61234174260868	14910.369534460291	90.98
672	416.18520844670945	65.97619986325216	413.33905068047176	354.88623090186246	67.04064959697	127.46239414095314	359.34329517268816	137.41869025994464	287.3350319013847	89.07250892702687	1011.179133197891	95.6230582108972	14832.706497898902	143.16
68	250.05340899700272	8.262928673306003	308.95457969462325	281.34369949632753	0	71.05332866899454	195.91421353753321	31.18666589894512	152.23702864050182	16.334295311040382	848.4431795971243	5.971210814903105	10672.138416299338	3542.32
1024	119.34171777186351	0	253.26761122623438	356.5453878365614	0.9439784906775296	74.60488576969911	299.48406386052386	10.58430193125791	173.52979199260272	0	1070.8914186196869	0	13139.524563277984	6754.6
71	424.3722743720137	78.40363103329406	356.3163687634162	340.48459267008127	53.40803457027722	221.74098864670583	249.52846925741952	157.8506539518382	337.45229772070894	72.84128778802318	820.0963489073287	80.75966613771995	14309.972121897812	1555.72
432	194.9185886632279	0	308.26222498897255	122.89288168645857	0	61.68255924041117	155.9842326758604	34.192873448720874	190.14315885390758	25.86490607561696	812.763468824854	0	11886.083216757957	8352.98
604	422.6994060923999	84.19246961243185	383.25597424169723	254.53753299252207	95.42306785180095	211.11084681022174	190.013940759421	105.45190699234885	253.66409623607007	70.18647744817962	912.7805090048705	83.330924039822	14415.72603256799	1240.09
100	126.77140488545191	3.0299535031148968	255.91884342691682	335.065607858643	2.3561226254160546	75.80054774396197	161.6627497525329	7.881830834783491	103.49227547649468	0.6959894387430074	1044.5763429733397	4.465818237801566	12910.824504255419	7236.06
732	437.57791026199953	68.53895071790198	415.52042156629864	403.5771372816097	65.51507819807408	240.3942916888621	389.8178307987447	132.48446356992775	364.40984317456804	62.85525395038869	710.9590797184756	96.07908706119917	14749.626979220364	34.38
1199	302.505211279608	2.354934270784355	335.0700610203057	322.533893289725	0	85.35693941613182	265.99553865010023	16.942141123424513	215.0804214465539	26.30363019545197	905.5949538142163	2.381993582774246	12085.182898569623	4943.93
46	322.8588463192939	69.71165451498581	396.28871877555014	369.00979752231126	94.94472944321127	242.48286214984353	255.53699166210598	131.01545688403561	290.6660943829812	55.109708106612636	885.8224187043294	110.06909086653214	14152.661315665146	0.44
1207	226.7691390496098	0	297.7044562231151	412.4549276921429	2.3639402560891467	82.87862324063457	152.4956744314721	0	173.96303977171988	10.228465795783167	911.9135068912735	1.4142841805518793	12461.764415203636	8105.57
1027	253.7028870726092	3.67358964094681	276.60284837899235	248.44263305256243	2.3726456415322037	77.17678396047242	212.370692832846	17.160727657539258	92.12157657958888	19.008129359120883	1135.659543648047	3.447621880971716	12863.9072235414	5598.34
1216	368.47133863185377	65.83217574637877	381.7909953419485	334.9233667824109	93.08912933433058	127.15141335167047	303.4579288934943	144.08519410827796	266.32197254361415	63.99939197699858	680.0570227158853	96.20138650044113	14387.787980577225	130.55
496	376.1932026400779	62.74433019176263	435.8245592865039	379.5879239200707	52.90318693062463	185.07002929019254	375.055633188457	134.55545046556082	215.6838266810439	56.67199762793648	618.4556396655938	93.6943394368583	14549.73247812964	199.98
265	318.53082355218584	67.9186952365571	398.2017769580269	359.03420531230745	52.933061742318785	127.21491526808325	397.5514884967243	145.10193443152093	262.8564899710973	55.13303185132836	870.0998015445056	114.18036288944346	14152.856274245583	6.34
473	341.46511961166414	67.94830583261854	386.6697861422969	259.4891663163583	97.76279027328576	242.25027655152056	361.9763937893164	155.4317156895786	328.0278331947742	55.16217814071105	978.0515117198476	119.30249486924926	14880.797972428209	436.12
155	234.72692911401745	8.998246477320619	302.9937101314621	244.8470801782696	1.4193477650406305	74.4397079524792	234.4857283261071	50.379475207182516	164.98772369503627	41.039930955365065	934.6168417759379	20.8027850688981	9586.613103400823	3766.94
310	125.40898917013092	3.6584384774887493	206.08532304406054	217.17588950607976	0	64.33037690459962	149.2179630771961	5.235727804352273	91.23184420437748	25.282025492671913	1067.1280008596677	1.3528114415727561	11977.33698764227	4471.91
1173	436.61695513505606	72.05855539895529	422.9558477646097	197.90033533169273	69.1450963319925	164.3657528511277	164.29673469913445	115.61776955712118	255.33157043368735	58.30581337427234	1000.6795915664861	79.67172246700112	14552.680142768004	1177.49
701	263.27495104483967	0.9787173051708712	315.9474730987982	196.5029423534694	0.9787173051708712	73.93301491356179	116.66376709638011	0.9787173051708712	162.75506782245358	17.527847494602444	682.5122857699823	0.9787173051708712	11860.994188309003	5161.29
1251	406.40002883735093	63.33337263199393	429.3677633072908	388.4940539234418	98.31693555492359	128.9606354123341	352.5042770656162	160.85745835489456	306.25140671609495	55.124281086668205	904.0300196043005	122.59201848947252	14877.748282739685	246.64
725	345.71346115050363	80.10554425103939	407.06453906588786	370.82248928069674	97.69202351778762	188.03248980796144	360.84849649834587	107.83084749280535	336.76034309128016	71.44956796996661	729.2460102294002	103.49369645210525	14736.401881272874	614.39
270	322.0670301929967	2.442623446849143	339.5625993195201	252.1940882424139	0	79.16285774731837	144.9385648937246	20.697092597567632	127.59202547736513	30.31352452112363	1164.1895121088457	1.3532508900974616	12610.241645989143	4388.47
357	267.71081444942206	60.09600624295151	331.58891076780014	166.36349825204178	93.2981282950434	150.60315861834158	156.13762649344812	118.24853604741867	270.84830686602925	72.25878000110558	805.8880837957948	106.255225446763	11793.580166911679	1850.82
10	358.0471177592722	33.70430993166434	307.89217470133946	322.5816794779987	68.73582633455652	116.40604825294383	324.0686017554022	53.89032065828279	215.5257251431518	26.274080764939313	908.2672807333419	70.52833874091111	13366.767538777594	2381.26
619	121.12697257874534	2.3072258308250646	286.64072848078035	351.47520747951506	0.9481028636173174	76.442844182667	288.6750960284936	29.15844618678203	154.36470214727743	7.534175329093491	1145.8978027415403	0	13186.848594516083	5907.38
75	308.4161546795462	3.3083274054328555	319.2850836506448	324.41943617933214	1.3898694759217805	51.327930234838085	369.1028809620514	4.133757605852089	238.34293905281143	0	748.0427677898435	4.44720823421577	11899.909014030865	4322.71
1396	434.62760015167703	71.53585718580169	399.8679515150319	366.90845168710223	70.98410754037504	237.8300832328895	367.08390877604853	168.3696792217119	306.89080306204414	61.47548040470787	740.6247554666916	87.97192626914442	14861.82114994168	434.33
1231	319.01808101583777	71.41629089062704	417.51234237083736	407.06628493168165	98.31868970539522	245.29917777449413	365.4127622137521	128.50209065222842	350.18587345374186	59.29931421790667	921.4189672303057	112.02615488519787	14872.788146659826	171.58
910	179.8919787192187	0	287.04914456502433	203.64365150274097	0.9482399976032502	74.58272811751594	131.57645449237148	13.143688929910724	48.6546907382017	21.558687261272713	841.7288313724152	0	12523.389995307145	7321.81
1212	320.76171651016955	76.30315790123024	422.8780400835082	413.66360310073253	68.22459367101172	236.24068993064506	266.06937797691796	134.47193218936823	357.9705259165696	83.31166713394836	1093.1853828778715	109.929386384801	14999.614093906242	204.72
956	360.7027964181825	55.504637258808295	383.56241270146006	325.4555081156196	95.88246430921681	220.1476191592474	309.0381367437945	75.43552055721126	218.22060687527105	53.61912460046848	727.9986727486354	75.46304721312764	14775.563325710034	1045.97
1409	227.6812325988037	1.679936974590437	159.88980916469794	424.9963996774679	0	70.74248745124463	332.3339527323311	13.230952758291458	113.75033877612105	26.142140233679424	760.1801933619657	0	12790.207166094162	7216.8
1291	341.02303322236264	0	297.605391067374	327.0948561781093	2.3428680169701224	79.92613778746805	168.60786252088917	33.448220205162926	78.97469388732564	24.56372216390038	990.6503504679085	1.3923245850091708	12272.366150937509	8721.03
416	274.63128717396444	22.692443554020382	273.6190629254563	310.37226273295573	15.199007188935747	68.7580364954638	285.7813532551783	38.220187082901745	232.92108032190103	22.931603474301426	1104.941403190188	25.930717526575233	12547.307003274245	4467.55
1302	328.5320979662697	52.71422002358936	365.83964010001773	275.70617421623626	47.37723987885178	119.04294341158737	253.5076968153818	79.06784821490604	219.60366242048653	72.81223110839431	950.3025346866009	54.6743718450557	10386.912058340366	3654.94
1145	404.85468451054595	58.846145483029765	366.2865102505756	257.00971896745364	94.74020122493394	124.55915742571587	253.0134413233937	89.61058043577074	248.97387267957225	72.88454673919118	954.8657723851326	82.31413136727916	11976.826447005922	2105.14
297	327.2380435999395	3.0330265903907	279.57395010251656	362.7159011176746	2.3535160687386982	98.44138109432298	309.58044991999304	16.192363050864156	108.27021344454157	5.064676527375164	1290.7970406972775	4.458027309453804	13612.920166625823	6177.2
836	442.7798783943755	73.71597082236481	427.5509796497635	288.6636172756555	69.1472648725239	190.15346727524778	358.3937819835295	183.96578744137145	354.3964131110128	55.115650058577764	812.8088761160649	92.01302231368231	14894.06533422544	314.54
1137	359.2374115023111	67.239889166906	406.1152863337992	359.83976059655504	65.53676873295092	189.63607719122723	387.05806423207207	157.43421205375859	259.12539056395514	62.03253047404952	749.9305678913612	95.33178640040379	14134.61729887261	3.66
253	333.27377069558764	65.60667654549555	403.38915412271723	207.54959399675099	93.51178255765998	178.5621451959268	355.78056519027695	114.50874791998788	309.5407714966275	56.39700357252534	922.9467462303282	92.57530577571492	14639.61781719992	172.64
807	416.39032163290074	80.5995224639417	410.4127017724758	322.376323283262	64.44495697254412	187.68621562116118	369.85430948011555	91.83363040004623	276.35216411651913	59.96520715067236	925.0825028244114	90.81788003532498	14303.091566335474	0.63
69	269.9305623166358	0	258.1383041364645	354.9273934934362	0	39.75239814929074	284.9023736422375	9.012344720652631	151.4129298882034	12.416788096472905	586.9097243714543	0	11924.495024755064	8760.8
716	270.22732607958267	0	283.3888403553878	455.4103910130992	0	62.98744675742958	333.90202896280306	2.422785148877881	47.10790982564382	11.819824854670683	981.4974430608229	0	12388.256541426803	9109.56
1421	130.83204200244333	2.067671999909531	328.6136781691295	252.04495196894928	0	76.37543482111353	104.70251501793682	1.8014796287464692	172.03374579108615	0.981115345892179	738.2464614527612	0	12604.865475877317	7086.2
598	194.24621771651803	44.348308661478576	400.0237072866954	311.6202203866027	42.229271663944644	109.48400280181106	185.38710241663375	77.6877068887363	235.89600315130872	79.60639880563542	647.9210683490893	46.25933915888653	11944.276841426583	4492.15
636	277.417904066763	58.39161058185137	306.8433565865647	348.75102484027775	49.03535834533328	113.26112947801413	330.3911946626929	97.40611026991617	229.24884811047235	81.88940625197286	995.0067646383984	68.88797117403621	10745.258910598426	3341.22
1322	222.46223354560263	49.87553385476333	353.969885431719	289.8239290172425	50.12148667484416	100.34801855568858	198.75102575810385	110.79935824116293	283.1624464014756	89.63222108529185	791.9208360719165	78.82455701613972	8542.003727493588	3828.53
414	182.33746762419136	3.1150486378129276	292.20765388404476	434.7535047892018	0.9502196581041172	64.29509035243008	144.13329100839383	10.349983787938145	82.15045580687448	15.143553845314447	736.9749770530078	2.027224507068194	12416.586507328324	7660.52
954	174.3673078858362	3.0314869331720686	315.5170700172218	363.15840347297313	2.3544836914249565	100.34260225719628	270.0916565498632	2.182217301391079	96.09796484559796	0	913.7872205678216	3.885015710720702	12156.948068088355	8758.05
1451	176.22918039682875	3.030894821973163	271.9997506435115	380.1340141826185	0	48.8731237180324	349.48857537619887	10.561446974756523	140.62559446894576	4.317483491214523	632.760597663689	3.0522448470899373	12068.074632089269	8210.87
398	205.59855691221603	11.151033542909898	291.78088603600605	142.76476963589474	2.770815197137555	61.542333340397384	143.04377915045717	39.79126719825011	196.39606559328962	24.56636888985952	923.9804907131099	4.757518506697903	12745.841044425046	7004.68
1120	239.71705244826998	58.61570372041632	277.55470226371807	236.68289875765709	50.34046721058541	122.37298350579708	366.73435220476193	77.27748903372377	245.96305648530787	50.95087984390765	904.8597335876349	62.910667061612244	8702.445596920807	3840.16
800	364.76734441810146	59.61598651055179	376.7722653606122	241.98307022827476	67.22700604100427	162.45501729795538	287.2211538076916	105.1193822029147	219.55503232614117	72.03888459922733	877.5295509476808	79.83526511904175	12021.6382647079	2039.95
538	214.0552528880934	26.28563430859852	373.69577165271625	371.8543125102408	24.854758545283662	102.07603173786323	193.54466617710443	40.923632041132876	283.7387935112807	25.30668519767019	845.7303961403804	34.27578124654578	11652.233919121853	5055.85
368	332.86554706230464	52.186424862423685	423.91458615696206	280.4029574744302	48.4391383855155	110.44638342148862	266.27768632618347	81.57199227211319	244.69449815170526	49.28826294287203	660.3049333100018	64.10581946483326	10211.720625122456	3649.08
1252	401.480721119064	77.49124734176172	432.22715951649707	356.1483974661845	69.07077426452759	125.45118184097073	313.72179219158767	89.09773318690566	333.0994238232486	54.782422290384815	724.5820379329525	83.4426851290929	14175.45905635021	1430.74
543	315.4406045332204	2.3917679615287977	282.6215467057912	371.0279694566197	0	77.28721123536498	303.2866630197653	17.628537199704976	195.63096043786047	25.09261945752905	879.444632983291	2.3790883203290063	13320.056717690277	6330.09
1099	352.99802728689485	64.97912177832154	332.96312429368925	259.14992775588024	97.03064531921528	149.90706964669488	259.45417044777645	110.14449750914358	254.36515280208383	56.204266438476125	947.9902255826233	79.46399287593529	13484.869084469436	2308.18
634	445.1615770124719	64.54728082126758	358.43733863081343	248.9510775984347	52.85488319695415	206.20205556357536	355.4732476617368	130.3833587752436	291.9141442647148	65.88059945983483	649.4348088051487	78.83835222558196	14166.57077104102	1573.93
817	193.97870882478432	2.3083424283784386	306.0307508025588	258.86654968778026	0	64.64031266208637	335.37304615398097	8.934359524846679	174.75559857267018	18.85636808208193	937.8870532285678	0	13241.100604265024	6435.94
174	359.3946378053114	74.69263670456719	381.3030660033666	264.81132053314707	94.79793457053168	184.61993761498488	357.23638947666933	135.81473623831866	304.07317575513184	66.77245458430109	937.3282374891014	93.67041249850739	14260.117861486953	2.28
719	354.93018210877966	77.17659353675612	417.1196129930666	405.0800796592532	92.9968592465023	234.4139521812045	367.1811859214996	134.13099484528777	356.5798235379766	55.73689864263712	946.3459398240274	97.75982025403856	14931.66220153587	109.79
815	263.5717208372409	0.545002268182831	289.03340788754014	232.8433265009122	0	81.80617680613958	155.26166254405067	13.140297502171494	154.90976755249585	30.440279535735048	927.4638605709019	1.8538503995833993	11647.048874914779	4283.45
