Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 1, 0, 4]	[[-33.660000000000004, 33.660000000000004], '5', '4', '5']	[-27.720000000000002, 27.720000000000002]	0.2729058731330826	0.48249999999999993	1	411.770457304982	4582	0	0.6666666666666666	411.770457304982	9	25	2	4	1	0.7543978969404345	1.3605015673981191	0.2729058731330826	0.2729058731330826	0.07447761559053019	1
[3, 1, 0]	[[13.27, 66.73], '8', '4']	[42.38, 117.62]	0.3376667393709986	0.9466089466089466	1	451.01056184358583	4946	0	0.5	451.01056184358583	48	48	7	7	1	0.9926004285543996	4.25705329153605	0.3376667393709986	0.3376667393709986	0.1140188268774419	1
[3, 1, 0, 4]	[[61.22, 104.78], '2', '2', '2']	[124.42, 207.57999999999998]	0.33491997549126434	0.9879040404040405	1	394.17663999999996	3946	0	0.6666666666666666	394.17663999999996	9	9	2	2	1	0.9987262739605234	1.3385579937304075	0.33491997549126434	0.33491997549126434	0.11217138998306911	1
[3, 1, 0, 4, 2]	[[7.290000000000003, 64.71], '7', '1', '6', [-1.4000000000000004, 5.4]]	[41.31, 102.69]	0.7071133910978392	1.0	1	410.59936000000005	2671	0	0.8333333333333334	410.59936000000005	9	9	2	2	1	1.00000000000145	1.3793103448275863	0.7071133910978392	0.7071133910978392	0.5000093478698857	1
[3, 1]	[[23.875, 98.125], '4']	[49.730000000000004, 194.26999999999998]	0.25147808415081535	0.7983682983682984	1	476.54689467915415	4660	0	0.3333333333333333	487.1836183489427	388	403	50	52	1	0.6272780882775224	12.752351097178682	0.25147808415081535	0.25147808415081535	0.06324122680816456	1
[3, 1, 0, 4, 2]	[[63.765, 116.235], '5', '4', '6', [7.949999999999999, 12.05]]	[145.35, 214.65]	0.3349654916291446	0.9789772727272728	1	385.77568	3311	0	0.8333333333333334	385.77568	9	9	2	2	1	0.9979631313309548	1.4921630094043887	0.3349654916291446	0.3349654916291446	0.11220188058235453	1
[3, 1, 0, 4]	[[-26.7, 32.7], '4', '3', '4']	[-19.740000000000002, 31.740000000000002]	0.33513886130088283	0.9750757575757576	1	351.85536	2036	0	0.6666666666666666	351.85536	9	9	2	2	1	0.9977942935775239	1.6426332288401255	0.33513886130088283	0.33513886130088283	0.11231805635405238	1
[3, 1, 0]	[[49.675, 84.325], '3', '4']	[107.27, 160.73]	0.3256492358007602	0.7418630751964086	1	503.39745757399334	4065	0	0.5	503.39745757399334	49	64	7	9	1	0.9380232620993769	4.644200626959248	0.3256492358007602	0.3256492358007602	0.10604742477761912	1
[3]	[[35.685, 72.315]]	[63.449999999999996, 152.55]	0.5615351697444682	0.9122271098077549	2	515.28341571366	4988	0	0.16666666666666666	1019.2085392841501	1935	1935	248	248	1	0.9832042300321568	133.717868338558	0.5615351697444682	0.5615351697444682	0.3153217468599487	1
[3]	[[-0.6300000000000026, 72.63]]	[5.670000000000002, 138.32999999999998]	0.4100410665368749	0.7584863308133741	1	470.58730680838215	4988	0	0.16666666666666666	472.04266688809713	3396	3734	434	477	1	0.5592442907649762	110.26802507836987	0.4100410665368749	0.4100410665368749	0.16813367624669787	1
[3, 1, 0, 4, 2]	[[-5.204999999999998, 53.205], '2', '1', '1', [3.5999999999999996, 10.4]]	[-21.30000000000001, 117.30000000000001]	0.33309649645116773	0.9731060606060606	1	395.832	3957	0	0.8333333333333334	395.832	9	9	2	2	1	0.9942257393407132	0.7523510971786833	0.33309649645116773	0.33309649645116773	0.1109532759480428	1
[3]	[[32.230000000000004, 77.77]]	[63.47, 156.53]	0.6059360954742561	0.8933744221879815	2	521.8645062783478	4988	0	0.16666666666666666	1031.076582119837	2311	2311	295	295	1	0.9766635211497263	155.3605015673981	0.6059360954742561	0.6059360954742561	0.3671585517985868	1
[3, 1]	[[23.14, 50.86], '3']	[45.290000000000006, 102.71]	0.3461503158381958	0.9523809523809523	1	476.1537505703868	4262	0	0.3333333333333333	476.1537505703868	110	110	14	14	1	0.9946032508304343	9.87460815047022	0.3461503158381958	0.3461503158381958	0.11982004115488269	1
[3, 1, 0, 4]	[[-12.254999999999999, 36.254999999999995], '2', '3', '4']	[-8.670000000000002, 56.67]	0.335512945221605	0.9685690235690235	1	388.4137224142848	3324	0	0.6666666666666666	388.4137224142848	17	17	3	3	1	0.996608516568378	2.0971786833855797	0.335512945221605	0.335512945221605	0.11256893641127573	1
[3, 1, 0, 4]	[[69.17, 102.83], '7', '3', '3']	[98.74, 245.26]	0.3323711992011736	0.9403282828282828	1	388.58784	2050	0	0.6666666666666666	388.58784	9	9	2	2	1	0.9893262220579633	1.018808777429467	0.3323711992011736	0.3323711992011736	0.11047061405842622	1
[3, 1, 0, 4]	[[-23.7, 35.7], '9', '3', '5']	[-35.519999999999996, 59.519999999999996]	0.3340728550686633	0.9551515151515152	1	351.54463999999996	2689	0	0.6666666666666666	351.54463999999996	9	9	2	2	1	0.9947655751429213	1.3636363636363638	0.3340728550686633	0.3340728550686633	0.11160467249372812	1
[3]	[[-13.365, 13.365]]	[-70.28999999999999, 70.28999999999999]	0.43246245665139205	0.8888501520054919	1	424.0829081939147	4995	0	0.16666666666666666	427.1036352423934	800	800	103	103	1	0.9815115112148974	65.86833855799372	0.43246245665139205	0.43246245665139205	0.18702377641295714	1
[3, 1, 0, 4, 2]	[[-11.265, 35.265], '6', '5', '6', [2.6999999999999997, 9.3]]	[-35.4, 83.4]	0.3334544325752103	0.9553030303030303	1	368.33824	3969	0	0.8333333333333334	368.33824	9	9	2	2	1	0.9934721133175153	1.1285266457680252	0.3334544325752103	0.3334544325752103	0.11119185860405546	1
[3, 1, 0]	[[-22.720000000000002, 32.72], '1', '5']	[-22.67, 42.67]	0.32965144014421166	0.7901262626262626	1	431.0846143554546	3216	0	0.5	431.0846143554546	32	40	5	6	1	0.9613912606249558	3.608150470219436	0.32965144014421166	0.32965144014421166	0.10867007198915277	1
[3]	[[16.735, 63.265]]	[48.32, 111.68]	0.4755858983093523	0.62437275985663	1	498.0382928191627	4988	0	0.16666666666666666	488.04786602395336	1647	2426	210	310	1	0.812607593187629	108.44827586206897	0.4755858983093523	0.4755858983093523	0.22618194667071356	1
[3, 1]	[[40.339999999999996, 107.66], '4']	[108.4, 187.6]	0.3042401938974456	0.6412909583641291	1	478.1096913214516	4580	0	0.3333333333333333	489.1371141518145	221	316	29	41	1	0.8013965322151776	13.769592476489029	0.3042401938974456	0.3042401938974456	0.0925620955827553	1
[3, 1, 0, 4]	[[73.715, 116.285], '4', '2', '4']	[162.28, 217.72]	0.3351663566300202	0.97510101010101	1	363.98400000000004	4612	0	0.6666666666666666	363.98400000000004	9	9	2	2	1	0.9978191023262367	1.658307210031348	0.3351663566300202	0.3351663566300202	0.11233648661664189	1
[3, 1, 0, 4, 2]	[[-19.64, 51.64], '9', '3', '7', [-1.5, 3.5]]	[-39.28, 103.28]	0.3325396633377175	0.9504040404040404	1	372.22336000000007	4613	0	0.8333333333333334	372.22336000000007	9	9	2	2	1	0.9906040455290926	0.9341692789968652	0.3325396633377175	0.3325396633377175	0.1105826276927625	1
[3]	[[-14.335, 18.335]]	[-61.34, 69.34]	0.46836457519722113	0.9107209499575911	1	427.7112883329295	4995	0	0.16666666666666666	431.6391104161618	1019	1019	131	131	1	0.9868390503817688	85.41692789968653	0.46836457519722113	0.46836457519722113	0.2193653752996734	1
[3, 1, 0, 4, 2]	[[10.745000000000001, 59.254999999999995], '7', '0', '4', [4.4, 11.6]]	[31.39, 108.61]	0.7071119476092189	1.0	1	404.26912000000004	3340	0	0.8333333333333334	404.26912000000004	9	9	2	2	1	1.00000000000145	1.219435736677116	0.7071119476092189	0.7071119476092189	0.5000073064517028	1
[3, 1, 0, 4, 2]	[[16.240000000000002, 63.76], '3', '2', '1', [7.65, 10.35]]	[27.529999999999994, 132.47]	0.7071096723819286	1.0	1	397.65855999999997	3980	0	0.8333333333333334	397.65855999999997	9	9	2	2	1	1.00000000000145	0.9122257053291536	0.7071096723819286	0.7071096723819286	0.5000040887760784	1
[3, 1, 0, 4, 2]	[[74.645, 103.355], '1', '4', '1', [0.2999999999999998, 3.7]]	[106.72, 249.28]	0.33251063110461465	0.9352525252525253	1	380.56544	3982	0	0.8333333333333334	380.56544	9	9	2	2	1	0.9893798612790173	1.109717868338558	0.33251063110461465	0.33251063110461465	0.11056331979758913	1
[3]	[[17.875, 92.125]]	[82.28, 137.72]	0.18791657903725087	0.35730982864740857	1	510.94607932221106	4988	0	0.16666666666666666	498.4782489409548	1398	3688	179	471	1	0.26865493044939204	47.5924764890282	0.18791657903725087	0.18791657903725087	0.035312640677063356	1
[3, 1]	[[-27.7, 31.7], '6']	[-62.33, 70.33]	0.34768868514566315	0.9114859117490697	1	445.85374398722394	4839	0	0.3333333333333333	445.85374398722394	144	144	19	19	1	0.9866420249832739	12.150470219435736	0.34768868514566315	0.34768868514566315	0.12088742177832008	1
[3, 1, 0, 4]	[[-4.68, 58.68], '6', '5', '5']	[0.5399999999999991, 107.46000000000001]	0.7071096723819286	1.0	1	399.37824	4626	0	0.6666666666666666	399.37824	9	9	2	2	1	1.00000000000145	0.9122257053291536	0.7071096723819286	0.7071096723819286	0.5000040887760784	1
[3, 1, 0, 4]	[[37.33, 102.67], '2', '4', '5']	[111.29, 168.71]	0.3091150355556849	0.6666666666666667	1	437.28833733345283	4636	0	0.6666666666666666	437.28833733345283	9	17	2	3	1	0.8903348863446374	1.2100313479623825	0.3091150355556849	0.3091150355556849	0.09555210520659235	1
[3]	[[8.784999999999997, 65.215]]	[12.619999999999997, 135.38]	0.5665997470006419	0.8533775252525253	3	496.4226202559157	4988	0	0.16666666666666666	1458.084825959684	3003	3003	384	384	1	0.9183111022557139	141.44200626959247	0.5665997470006419	0.5665997470006419	0.32103527330119136	1
[3, 1]	[[37.775, 92.225], '10']	[74.56, 185.44]	0.3438508927447234	0.8528138528138528	1	503.923727031105	4844	0	0.3333333333333333	503.923727031105	267	267	35	35	1	0.946153603422368	15.799373040752354	0.3438508927447234	0.3438508927447234	0.11823343644134328	1
[3, 1]	[[62.22, 105.78], '3']	[139.29, 196.71]	0.3101619153200767	0.6137234413096482	1	507.8209469651176	4493	0	0.3333333333333333	503.02618370639703	143	221	19	29	1	0.8379969613510753	11.181818181818182	0.3101619153200767	0.3101619153200767	0.09620041371501843	1
[3, 1, 0]	[[17.805, 78.195], '7', '1']	[35.61, 156.39]	0.32442456317561763	0.8653198653198654	1	478.55460381771366	4853	0	0.5	478.55460381771366	64	64	9	9	1	0.9396709107595406	3.5125391849529777	0.32442456317561763	0.32442456317561763	0.10525129719169031	1
[3, 1]	[[15.3, 74.7], '2']	[22.679999999999993, 157.32]	0.3289259735282487	0.8588744588744589	1	480.681695172128	4812	0	0.3333333333333333	480.681695172128	267	267	35	35	1	0.9084537050997362	11.794670846394986	0.3289259735282487	0.3289259735282487	0.10819229606150617	1
[3, 1, 0, 4, 2]	[[-15.254999999999999, 33.254999999999995], '9', '0', '7', [-1.6, 1.6]]	[-54.269999999999996, 90.27]	0.3320742308334047	0.9314772727272728	1	358.6	4005	0	0.8333333333333334	358.6	9	9	2	2	1	0.9877718267846849	1.0564263322884013	0.3320742308334047	0.3320742308334047	0.11027329478359735	1
[3, 1]	[[46.795, 105.205], '9']	[80.72, 223.28]	0.3391538752845281	0.8715750093527872	1	505.21181015751523	4717	0	0.3333333333333333	505.21181015751523	200	200	27	27	1	0.9534678287559437	11.468652037617556	0.3391538752845281	0.3391538752845281	0.11502535112051325	1
[3]	[[36.645, 65.355]]	[37.64999999999999, 166.35000000000002]	0.4506579499438711	0.9258472576229586	3	514.6841759447387	4988	0	0.16666666666666666	1526.5656597927705	1667	1667	214	214	1	0.9759078728994395	76.81191222570533	0.4506579499438711	0.4506579499438711	0.20309258784761264	1
[3, 1, 0, 4, 2]	[[5.240000000000002, 52.76], '10', '0', '5', [4.15, 7.85]]	[20.380000000000003, 95.62]	0.7071123813491969	1.0	1	397.81248	2100	0	0.8333333333333334	397.81248	9	9	2	2	1	1.00000000000145	1.269592476489028	0.7071123813491969	0.7071123813491969	0.500007919857332	1
[3]	[[56.290000000000006, 113.71]]	[116.53999999999999, 223.46]	0.5874688766428298	0.8609947474747475	1	499.62381618225737	4972	0	0.16666666666666666	506.42151598097144	1881	1950	241	250	1	0.9727872219018537	146.95611285266457	0.5874688766428298	0.5874688766428298	0.3451196810239883	1
[3, 1, 0, 4]	[[14.27, 67.73], '9', '5', '4']	[45.37, 118.63]	0.33504684062434964	0.9696969696969697	1	444.63423625871354	4280	0	0.6666666666666666	444.63423625871354	17	17	3	3	1	0.9962054236182167	1.829153605015674	0.33504684062434964	0.33504684062434964	0.11225638541235834	1
[3, 1, 0]	[[15.139999999999999, 42.86], '8', '1']	[24.339999999999996, 91.66]	0.33767024015341524	0.9494949494949495	1	449.8793515465615	3864	0	0.5	449.8793515465615	41	41	6	6	1	0.9939101449175975	4.053291536050157	0.33767024015341524	0.33767024015341524	0.11402119108526512	1
[3, 1]	[[-4.215000000000003, 52.215], '10']	[21.27, 74.73]	0.2691207567786184	0.5074074074074073	2	461.2820715237388	4886	0	0.3333333333333333	922.5641430474776	117	227	16	30	1	0.7055675119894647	8.523510971786834	0.2691207567786184	0.2691207567786184	0.07242598172909628	1
[3, 1]	[[36.19, 73.81], '2']	[40.69999999999999, 179.3]	0.33496938742222976	0.9148629148629148	1	488.97777174531353	4636	0	0.3333333333333333	488.97777174531353	158	158	21	21	1	0.9643854040625294	6.84639498432602	0.33496938742222976	0.33496938742222976	0.11220449051002386	1
[3, 1, 0, 4, 2]	[[3.865000000000002, 76.13499999999999], '4', '4', '7', [2.3499999999999996, 5.65]]	[13.670000000000002, 146.32999999999998]	0.7071081743264939	1.0	1	397.30368	4660	0	0.8333333333333334	397.30368	9	9	2	2	1	1.00000000000145	0.6332288401253918	0.7071081743264939	0.7071081743264939	0.5000019701993472	1
[3, 1, 0, 4]	[[61.635, 88.365], '4', '2', '7']	[87.63, 212.37]	0.33392711863663077	0.9818560606060606	1	427.16704	4023	0	0.6666666666666666	427.16704	9	9	2	2	1	0.9970047634542183	0.9028213166144201	0.33392711863663077	0.33392711863663077	0.11150732056096248	1
[3, 1]	[[-1.8499999999999996, 27.85], '6']	[-12.61, 64.61]	0.34617094482000055	0.9233759469696969	1	430.2908593681239	4839	0	0.3333333333333333	430.2908593681239	120	120	16	16	1	0.9895780782308405	10.658307210031348	0.34617094482000055	0.34617094482000055	0.11983432303757187	1
[3, 1, 0]	[[-3.8499999999999996, 25.85], '3', '4']	[-26.509999999999998, 70.50999999999999]	0.3382017822600842	0.9502020202020203	1	417.1746708452766	3149	0	0.5	417.1746708452766	46	46	7	7	1	0.9936052359017519	4.476489028213166	0.3382017822600842	0.3382017822600842	0.1143804455238974	1
[3, 1]	[[-13.275000000000002, 31.275000000000002], '9']	[-51.30000000000001, 87.30000000000001]	0.3467021647132812	0.8857638888888889	1	440.579592054106	4613	0	0.3333333333333333	440.579592054106	178	178	24	24	1	0.9756027409535792	13.16614420062696	0.3467021647132812	0.3467021647132812	0.12020239101687516	1
[3, 1, 0, 4]	[[18.775, 73.225], '1', '3', '6']	[48.44, 135.56]	0.3351616385567895	0.9831649831649831	1	442.572429529088	3205	0	0.6666666666666666	442.572429529088	17	17	3	3	1	0.9977880059675726	1.6598746081504703	0.3351616385567895	0.3351616385567895	0.11233332396007199	1
[3, 1, 0, 4]	[[28.865000000000002, 101.13499999999999], '7', '4', '6']	[91.39, 168.61]	0.3094558193784727	0.7196969696969697	1	466.65424246184057	3575	0	0.6666666666666666	466.65424246184057	17	25	3	4	1	0.8901841364068568	1.4764890282131662	0.3094558193784727	0.3094558193784727	0.09576290414720193	1
[3]	[[26.19, 63.81]]	[48.42, 131.57999999999998]	0.5797449386258832	0.9082955539648452	1	509.9764704976839	4988	0	0.16666666666666666	502.9705881221049	1994	1994	254	254	1	0.9831082996658587	142.52664576802508	0.5797449386258832	0.5797449386258832	0.33610419386232904	1
[3, 1, 0]	[[5.625, 30.375], '10', '2']	[-15.480000000000004, 87.48]	0.3349951422829666	0.9399191919191919	1	411.4732504790448	4675	0	0.5	411.4732504790448	32	32	5	5	1	0.9902221644606527	2.7429467084639496	0.3349951422829666	0.3349951422829666	0.11222174535318505	1
[3, 1, 0, 4]	[[32.724999999999994, 77.275], '10', '0', '3']	[85.25, 134.75]	0.33633556414565235	0.9966329966329966	1	468.961319759872	2762	0	0.6666666666666666	468.961319759872	17	17	3	3	1	0.9996865048173715	2.195924764890282	0.33633556414565235	0.33633556414565235	0.11312161170917423	1
[3, 1, 0]	[[-30.650000000000006, 38.650000000000006], '5', '3']	[-23.68, 39.68]	0.3270209194021229	0.7634747474747474	1	423.9161529655765	3126	0	0.5	423.9161529655765	24	32	4	5	1	0.9541456883257952	2.9420062695924765	0.3270209194021229	0.3270209194021229	0.10694268172660977	1
[3, 1, 0, 4, 2]	[[-5.650000000000006, 63.650000000000006], '4', '3', '1', [0.55, 3.45]]	[18.4, 97.6]	0.7071119476092189	1.0	1	396.81632	3402	0	0.8333333333333334	396.81632	9	9	2	2	1	1.00000000000145	1.219435736677116	0.7071119476092189	0.7071119476092189	0.5000073064517028	1
[3]	[[67.635, 94.365]]	[131.31, 192.69]	0.5181355101654348	0.9332137161084529	3	507.92555672016846	4972	0	0.16666666666666666	1509.4708377006318	1184	1184	152	152	1	0.9922395864204392	111.2601880877743	0.5181355101654348	0.5181355101654348	0.2684644068943954	1
[3, 1, 0]	[[37.14, 64.86], '4', '5']	[51.51, 152.49]	0.3345036711679099	0.936026936026936	1	478.36655508412196	3925	0	0.5	478.36655508412196	41	41	6	6	1	0.9872453378660533	2.8683385579937304	0.3345036711679099	0.3345036711679099	0.1118927060248092	1
[3, 1, 0, 4, 2]	[[42.14, 69.86], '4', '5', '3', [-2.35, 2.35]]	[51.61, 172.39]	0.7071088980381979	1.0	1	429.05632	2767	0	0.8333333333333334	429.05632	9	9	2	2	1	1.00000000000145	0.780564263322884	0.7071088980381979	0.7071088980381979	0.5000029936847945	1
[3, 1, 0]	[[-3.235000000000003, 49.235], '10', '5']	[10.36, 81.64]	0.33774695174129854	0.9365079365079365	1	440.10831277939263	4886	0	0.5	440.10831277939263	47	47	7	7	1	0.9914270918234045	4.498432601880878	0.33774695174129854	0.33774695174129854	0.11407300341053904	1
[3]	[[-26.155, 42.155]]	[-37.46, 69.46000000000001]	0.5290973572705185	0.720511497958306	1	450.6693714967075	4995	0	0.16666666666666666	460.3367143708844	1738	2203	223	282	1	0.9034320245277113	124.87460815047022	0.5290973572705185	0.5290973572705185	0.27994401347064674	1
[3, 1, 0, 4, 2]	[[44.33, 109.67], '10', '3', '7', [0.6999999999999997, 7.300000000000001]]	[96.58000000000001, 211.42]	0.3325919553853579	0.9208207070707071	1	461.94665702534587	4047	0	0.8333333333333334	461.94665702534587	25	25	4	4	1	0.9840747282428006	2.0188087774294674	0.3325919553853579	0.3325919553853579	0.11061740878705591	1
[3, 1, 0, 4, 2]	[[68.655, 99.345], '8', '1', '5', [2.65, 9.35]]	[100.67999999999999, 235.32]	0.3330610549664506	0.9528787878787879	1	395.11456	4688	0	0.8333333333333334	395.11456	9	9	2	2	1	0.9922833775331368	1.0376175548589341	0.3330610549664506	0.3330610549664506	0.11092966633536504	1
[3, 1, 0, 4]	[[64.25999999999999, 115.74000000000001], '6', '1', '4']	[133.47, 226.53]	0.3351698709807636	0.9553367003367004	1	421.5564694224896	4972	0	0.6666666666666666	421.5564694224896	17	17	3	3	1	0.9949798849114573	2.1112852664576804	0.3351698709807636	0.3351698709807636	0.11233884241326172	1
[3, 1]	[[49.22, 92.78], '1']	[111.31, 172.69]	0.3017786813446414	0.6019453797231574	1	503.87511108971046	4669	0	0.3333333333333333	503.87511108971046	135	206	18	27	1	0.8119226006029138	10.213166144200628	0.3017786813446414	0.3017786813446414	0.09107037251411063	1
[3, 1, 0, 4, 2]	[[59.33, 124.67], '2', '4', '5', [-0.3500000000000001, 6.35]]	[131.53, 236.47]	0.3341897938897355	0.9259259259259259	1	437.28833733345283	4636	0	0.8333333333333334	437.28833733345283	17	17	3	3	1	0.990655812389714	2.1018808777429467	0.3341897938897355	0.3341897938897355	0.11168281834006391	1
[3, 1, 0, 4, 2]	[[21.33, 86.67], '1', '0', '4', [3.55, 8.45]]	[37.71000000000001, 178.29]	0.707108092794931	1.0	1	428.3312	4055	0	0.8333333333333334	428.3312	9	9	2	2	1	1.00000000000145	0.6144200626959249	0.707108092794931	0.707108092794931	0.5000018548960848	1
[3, 1, 0, 4, 2]	[[26.775, 81.225], '6', '1', '5', [4.45, 9.55]]	[36.72, 179.28]	0.707108092794931	1.0	1	427.00192	4694	0	0.8333333333333334	427.00192	9	9	2	2	1	1.00000000000145	0.6144200626959249	0.707108092794931	0.707108092794931	0.5000018548960848	1
[3]	[[32.824999999999996, 97.17500000000001]]	[95.35, 164.65]	0.3231821305959902	0.48028832009414424	1	498.70281844826695	4935	0	0.16666666666666666	504.6226922817715	1693	3226	217	412	1	0.49636030236333845	77.5141065830721	0.3231821305959902	0.3231821305959902	0.10444668953656368	1
[3]	[[17.695, 56.305]]	[2.719999999999999, 145.28]	0.4346166402338181	0.8979306170317405	2	480.08181205263	4988	0	0.16666666666666666	960.16362410526	2090	2090	267	267	1	0.9294206448256754	73.23667711598748	0.4346166402338181	0.4346166402338181	0.18889162396813206	1
[3]	[[53.775, 108.225]]	[130.32, 193.68]	0.4386102123690294	0.5577529682792832	5	500.9836690927361	4972	0	0.16666666666666666	2545.3873934837507	1342	2227	172	285	1	0.7674395629745985	95.6128526645768	0.4386102123690294	0.4386102123690294	0.19237891839440507	1
[3, 1, 0, 4, 2]	[[12.329999999999998, 77.67], '1', '2', '2', [0.6999999999999997, 7.300000000000001]]	[51.39, 128.61]	0.33479658718664357	0.9663299663299664	1	447.42436644864	4413	0	0.8333333333333334	447.42436644864	16	16	3	3	1	0.9955267103373229	1.7586206896551724	0.33479658718664357	0.33479658718664357	0.11208875479182383	1
[3, 1, 0, 4, 2]	[[-17.155, 51.155], '10', '3', '7', [6.6, 9.4]]	[-21.440000000000005, 89.44]	0.3339991958827881	0.972929292929293	1	380.9968	2786	0	0.8333333333333334	380.9968	9	9	2	2	1	0.9961867872854276	1.084639498432602	0.3339991958827881	0.3339991958827881	0.11155546285034905	1
[3, 1, 0, 4, 2]	[[50.21, 91.78999999999999], '3', '4', '6', [4.5, 11.5]]	[80.62, 203.38]	0.3342696720738529	0.9932070707070707	1	440.33792	4065	0	0.8333333333333334	440.33792	9	9	2	2	1	0.998878774656726	0.8495297805642634	0.3342696720738529	0.3342696720738529	0.11173621366836115	1
[3, 1]	[[-2.1849999999999987, 60.185], '6']	[22.36, 93.64]	0.23476075351086498	0.5246753246753246	1	481.574600754732	4770	0	0.3333333333333333	481.574600754732	151	270	20	35	1	0.5979222068335732	7.821316614420063	0.23476075351086498	0.23476075351086498	0.055112611388989104	1
[3, 1]	[[-16.73, 36.730000000000004], '8']	[-35.440000000000005, 75.44]	0.35036597789316887	0.906526130873957	1	460.65608196747996	4705	0	0.3333333333333333	460.65608196747996	173	173	23	23	1	0.9849206630685797	14.239811912225706	0.35036597789316887	0.35036597789316887	0.1227563184650365	1
[3, 1]	[[44.16, 75.84], '8']	[74.46000000000001, 165.54]	0.35034689953433645	0.9188034188034188	2	501.73683334172426	4946	0	0.3333333333333333	1003.4736666834485	198	198	26	26	1	0.9852181610205999	14.181818181818182	0.35034689953433645	0.35034689953433645	0.12274295001332244	1
[3]	[[52.655, 83.345]]	[100.36, 171.64]	0.5475252573724625	0.9163133929973308	2	528.6785927603369	4935	0	0.16666666666666666	1052.3706023760528	1507	1507	193	193	1	0.9880244209246807	126.44827586206897	0.5475252573724625	0.5475252573724625	0.2997839074607813	1
[3, 1, 0, 4]	[[-16.215000000000003, 40.215], '3', '2', '4']	[-45.30000000000001, 93.30000000000001]	0.3325271728832238	0.9428030303030303	1	367.15744	3433	0	0.6666666666666666	367.15744	9	9	2	2	1	0.9899813462734351	1.0250783699059562	0.3325271728832238	0.3325271728832238	0.11057432070570941	1
[3, 1]	[[23.369999999999997, 96.63], '5']	[89.31, 150.69]	0.1788724559817404	0.44787878787878777	1	497.60114045246166	4988	0	0.3333333333333333	497.60114045246166	185	390	24	50	1	0.4332450263050439	7.777429467084637	0.1788724559817404	0.1788724559817404	0.03199535550893966	1
[3]	[[3.259999999999998, 54.74]]	[8.5, 107.5]	0.5962691498551151	0.8362845320676646	1	474.80357371335094	4988	0	0.16666666666666666	474.80357371335094	2486	2597	318	332	1	0.9463707217218107	153.04075235109718	0.5962691498551151	0.5962691498551151	0.35553689906894176	1
[3, 1, 0, 4]	[[50.765, 103.235], '8', '1', '4']	[106.48, 201.51999999999998]	0.3347603395163932	0.9955555555555555	1	419.67552	3437	0	0.6666666666666666	419.67552	9	9	2	2	1	0.9994494595084714	1.109717868338558	0.3347603395163932	0.3347603395163932	0.11206448491313087	1
[3]	[[11.329999999999998, 76.67]]	[20.679999999999993, 155.32]	0.5569197518386106	0.8426573426573424	3	511.0438165974522	4988	0	0.16666666666666666	1495.8928903005572	3253	3253	416	416	1	0.8817191185213219	140.18808777429467	0.5569197518386106	0.5569197518386106	0.31015960998797965	1
[3, 1, 0, 4, 2]	[[20.32, 83.68], '8', '3', '3', [0.34999999999999964, 5.65]]	[76.28, 131.72]	0.7071134513242215	1.0	1	414.7584	3444	0	0.8333333333333334	414.7584	9	9	2	2	1	1.00000000000145	1.3855799373040751	0.7071134513242215	0.7071134513242215	0.5000094330436522	1
[3, 1, 0]	[[-5.660000000000004, 61.660000000000004], '5', '0']	[0.5599999999999952, 111.44]	0.29989190748315697	0.7797979797979798	1	425.0586619802415	4187	0	0.5	428.3233274753019	64	72	9	10	1	0.8432073132042393	3.216300940438872	0.29989190748315697	0.29989190748315697	0.08993515617388638	1
[3, 1]	[[13.805, 74.195], '5']	[13.75, 162.25]	0.24893064711149562	0.8235546958951214	1	490.73735726959995	4988	0	0.3333333333333333	490.73735726959995	364	364	47	47	1	0.6245225259122147	11.639498432601876	0.24893064711149562	0.24893064711149562	0.061966467071347966	1
[3]	[[55.665, 88.33500000000001]]	[82.62, 205.38]	0.4633605908772453	0.9137213278619528	1	526.0621240124534	4935	0	0.16666666666666666	522.0970687694584	1499	1499	192	192	1	0.9774620237823833	83.6614420062696	0.4633605908772453	0.4633605908772453	0.2147030371781099	1
[3]	[[66.2, 105.8]]	[132.4, 211.6]	0.5624759820319134	0.9170441254651781	5	485.6700186583115	4972	0	0.16666666666666666	2457.4220207680587	1480	1480	190	190	1	0.9892380711081257	133.71473354231975	0.5624759820319134	0.5624759820319134	0.3163792303627654	1
[3, 1]	[[10.784999999999997, 67.215], '6']	[7.710000000000008, 148.29]	0.3174336737408661	0.87003367003367	1	493.3761223835198	4770	0	0.3333333333333333	493.3761223835198	229	229	30	30	1	0.882377593528047	8.369905956112852	0.3174336737408661	0.3174336737408661	0.10076413722462263	1
[3]	[[2.16, 33.84]]	[-1.6199999999999974, 73.62]	0.536030562351078	0.9231958326722725	2	465.8230850013601	4958	0	0.16666666666666666	931.6461700027202	1486	1486	191	191	1	0.9887874130278907	120.64733542319749	0.536030562351078	0.536030562351078	0.28732876377441297	1
[3, 1, 0]	[[51.21, 92.78999999999999], '3', '3']	[111.33, 176.67000000000002]	0.33767594904826137	0.9410774410774411	1	478.4299356632344	4493	0	0.5	478.4299356632344	41	41	6	6	1	0.9929801078259719	4.2037617554858935	0.33767594904826137	0.33767594904826137	0.11402504656564401	1
