Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 11]	[[83.0, 199.0], [2.5855999999999995, 5.3744000000000005]]	[168.3737, 991.2338]	0.9484937476908933	0.8525590019152274	2	600.0794033681051	49984	34677	0.15384615384615385	1262.4299521979071	4489	4489	440	440	1	0.9398827046019768	188.32000000000002	0.9484937476908933	0.9484937476908933	0.899640389408716	1
[12, 11, 4]	[[87.0, 199.0], [1.1274, 4.812600000000001], [46.410499999999985, 183.7895]]	[168.3737, 868.2736]	0.8810636602396417	0.7876017207163175	2	656.1505109062499	49977	34732	0.23076923076923078	1296.8599165344235	4358	4593	429	452	1	0.8730623571805521	176.78399999999996	0.8810636602396417	0.8810636602396417	0.7762731733948747	1
[11, 12, 8]	[[-0.47800000000000004, 2.2834000000000003], [51.99999999999999, 166.0], [16.5, 43.5]]	[-249.82450000000003, 291.3645]	0.9373602276623862	0.8603735387157774	1	668.4025624874355	49977	34777	0.23076923076923078	670.0453185728404	2149	2311	211	227	1	0.9327844440939639	71.168	0.9373602276623862	0.9373602276623862	0.8786441964032806	1
[0, 8, 11, 12]	max(mul(X11, max(X0, X12)), add(mul(X11, min(X8, max(X12, X12))), max(max(-1, X12), X11)))	None	0.5090486002102645	0.6092142929734339	1	610.3666882986477	49984	34830	13.0	641.6516064363566	9229	15170	932	1500	1	0.5043207561288523	182.0	0.5090486002102645	0.5090486002102645	0.25913047737602973	1
[12]	[[99.0, 204.0]]	[270.30719999999997, 991.2338]	0.48286569665792767	0.534151464983764	2	655.4990181593244	49984	34841	0.07692307692307693	1342.060057091049	5132	7896	508	781	1	0.4783652213510311	184.666	0.48286569665792767	0.48286569665792767	0.2331592810089458	1
[8, 2, 11, 12]	mul(X11, add(X11, max(X12, min(add(X2, X8), max(add(2, max(X12, add(min(X12, X8), X12))), X12)))))	None	0.49770796028949654	0.6062887118301867	1	610.3666882986477	49984	34921	13.0	641.6516064363566	9185	15079	929	1500	1	0.49308405750791867	179.0	0.49770796028949654	0.49770796028949654	0.24771321373553107	1
[0, 11, 12]	max(mul(X11, max(max(max(X12, X11), X11), max(X12, X12))), add(X11, max(X0, X11)))	None	0.37323674070393364	0.5764872185749035	1	610.3666882986477	49984	34921	13.0	641.6516064363566	8682	15079	883	1500	1	0.3697708465446471	133.0	0.37323674070393364	0.37323674070393364	0.1393056646112954	1
[11, 12, 6]	mul(X11, add(X11, add(X6, X12)))	None	0.7380091813294004	0.6820813566671413	1	610.3666882986477	49984	34960	13.0	641.6516064363566	10312	15040	1045	1500	1	0.731113912758572	295.0	0.7380091813294004	0.7380091813294004	0.5446575517264918	1
[11]	[[-0.47800000000000004, 2.2834000000000003]]	[-48.58530000000002, 291.3645]	0.9012226748422584	0.8280537222357207	1	649.4783687066114	49977	34965	0.07692307692307693	669.94736054712	5913	6555	590	654	1	0.8930300097375332	187.13600000000002	0.9012226748422584	0.9012226748422584	0.812202309649835	1
[11, 12, 5]	max(X12, add(mul(X11, max(X12, max(X11, X12))), max(max(min(X5, 2), X12), X11)))	None	0.4629938467814394	0.5975799779128301	2	610.3666882986477	49977	35192	13.0	1283.3032128727132	8951	14808	920	1500	1	0.4586878714512795	170.0	0.4629938467814394	0.4629938467814394	0.21436330215747498	1
[12, 11]	[[87.0, 216.0], [1.1274, 3.7703]]	[238.52639999999997, 868.2736]	0.760664452912361	0.6551365934908819	2	670.1843916011208	49984	35265	0.15384615384615385	1350.134724614847	3683	4660	375	475	1	0.75373938314232	165.68333333333334	0.760664452912361	0.760664452912361	0.5786104099244614	1
[11, 4]	[[1.4297, 4.812600000000001], [46.410499999999985, 183.7895]]	[286.7342, 700.0058]	0.2546359850957367	0.4005317808369976	3	612.0393599730944	49967	35265	0.15384615384615385	1838.656493832715	3224	7142	328	726	1	0.2522770138091793	86.48400000000001	0.2546359850957367	0.2546359850957367	0.06483948490567625	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [73.0, 175.0]]	[10.54310000000001, 327.395]	0.935068258190528	0.8574037062107048	2	677.6533185211605	49977	35367	0.15384615384615385	1358.5051179270047	3119	3362	319	344	1	0.9281462097795521	105.72	0.935068258190528	0.935068258190528	0.8743526474754679	1
[11, 12]	[[-0.47800000000000004, 1.0323000000000002], [-13.000000000000007, 97.0]]	[-249.82450000000003, 291.3645]	0.9559405733856816	0.8823615845068771	1	555.629892969407	49796	35506	0.15384615384615385	559.5373662117588	1253	1253	130	130	1	0.9522885561759975	49.92	0.9559405733856816	0.9559405733856816	0.9138223798449457	1
[3, 11, 12]	max(X12, add(mul(X11, max(X12, X11)), max(max(X3, X11), X11)))	None	0.49983601741584727	0.6068333299457305	2	610.3666882986477	49977	35815	13.0	1283.3032128727132	8722	14185	933	1500	1	0.49518809272112463	183.0	0.49983601741584727	0.49983601741584727	0.24983604430613518	1
[8, 11, 12]	max(mul(X11, max(max(0, X11), min(X12, X12))), add(X11, max(X8, X11)))	None	0.4762911958316402	0.600874868730394	2	610.3666882986477	49984	35917	13.0	1283.3032128727132	8457	14083	921	1500	1	0.4718666542207505	171.0	0.4762911958316402	0.4762911958316402	0.22685330322673383	1
[12, 11, 8]	[[105.0, 199.0], [2.8590999999999998, 4.9009], [13.149999999999999, 42.85]]	[238.52639999999997, 868.2736]	0.9709609052088745	0.8562741396237492	2	647.3380996130667	49952	35925	0.23076923076923078	1306.3452490326667	1539	1604	165	172	1	0.9653790240709105	89.20533333333334	0.9709609052088745	0.9709609052088745	0.9427650794440369	1
[12, 11, 8]	[[112.0, 204.0], [2.5009, 5.4391], [4.574999999999999, 37.425]]	[381.16620000000006, 991.2338]	0.9724002734322059	0.8052946289298147	1	647.171165778307	49952	35994	0.23076923076923078	652.9639572228838	2033	2183	218	234	1	0.9636204099498545	156.38	0.9724002734322059	0.9724002734322059	0.9455622917710288	1
[11, 12]	mul(X11, add(X11, max(X12, max(X12, X11))))	None	0.5623565166114256	0.6235822747074808	1	610.3666882986477	49984	36002	13.0	641.6516064363566	8762	13998	954	1500	1	0.5571297042176857	204.0	0.5623565166114256	0.5623565166114256	0.3162448517753366	1
[11, 12]	[[0.23619999999999997, 2.2834000000000003], [73.0, 213.0]]	[-48.58530000000002, 291.3645]	0.8236066807956938	0.7877105409916868	3	681.9988920154856	49977	36022	0.15384615384615385	2035.7965723790446	3142	3733	336	400	1	0.8177863749317228	89.6	0.8236066807956938	0.8236066807956938	0.6783279646512999	1
[11, 12]	max(div(-4, X11), add(mul(X11, max(X12, X12)), X11))	None	0.45402525148908046	0.5953878872876824	1	610.3666882986477	49984	36027	13.0	641.6516064363566	8339	13973	911	1500	1	0.44981018753577284	161.0	0.45402525148908046	0.45402525148908046	0.20613892898972275	1
[8, 11, 12]	mul(X11, add(X8, max(X12, add(mul(-4, -1), min(add(min(X12, X11), X12), X11)))))	None	0.32202786570900344	0.565164637492632	2	610.3666882986477	49967	36060	13.0	1283.3032128727132	7926	13940	868	1500	1	0.3190332307814985	118.0	0.32202786570900344	0.32202786570900344	0.10370194629309595	1
[11, 12]	mul(min(X12, X11), add(X11, X12))	None	0.5629004115480027	0.6237347710319315	1	610.3666882986477	49984	36060	13.0	641.6516064363566	8722	13940	954	1500	1	0.557668803255713	204.0	0.5629004115480027	0.5629004115480027	0.31685687332091084	1
[11, 12]	[[-0.47800000000000004, 1.0323000000000002], [76.0, 213.0]]	[-249.82450000000003, 291.3645]	0.9824942854921427	0.9245358440138479	3	635.7137174215744	49965	36070	0.15384615384615385	1882.3694380170375	1793	1793	193	193	1	0.977724427059297	74.112	0.9824942854921427	0.9824942854921427	0.965295021024716	1
[11, 12]	[[-0.47800000000000004, 2.2834000000000003], [94.0, 184.0]]	[-86.2672, 291.3645]	0.8777227806482405	0.8152756751982551	1	679.869067295219	49977	36234	0.15384615384615385	686.0144875952728	2456	2795	267	304	1	0.8727260232992731	79.73599999999999	0.8777227806482405	0.8777227806482405	0.7703972796688793	1
[11]	[[2.5690999999999997, 5.291300000000001]]	[381.16620000000006, 868.2736]	0.47290341457224333	0.399520880919195	2	555.1631325385052	49952	36287	0.07692307692307693	1184.5368322229883	3131	6917	343	757	1	0.46853075443275144	154.25466666666668	0.47290341457224333	0.47290341457224333	0.22363763951408705	1
[12]	[[105.0, 199.0]]	[238.52639999999997, 868.2736]	0.549132947611177	0.5748231106774979	2	661.9424135199602	49984	36287	0.07692307692307693	1342.598855018141	4454	6582	488	720	1	0.5440664778139868	170.72000000000003	0.549132947611177	0.549132947611177	0.3015469941521397	1
[11, 12]	max(max(X12, max(X12, X11)), add(mul(X11, max(X12, X11)), max(X12, X11)))	None	0.4528155512504082	0.5950918446851902	2	610.3666882986477	49977	36331	13.0	1283.3032128727132	8243	13669	916	1500	1	0.4486045823638514	166.0	0.4528155512504082	0.4528155512504082	0.20504192345421104	1
[11, 12]	[[0.23619999999999997, 3.3238000000000003], [73.0, 213.0]]	[10.54310000000001, 393.48269999999997]	0.44548392002996523	0.7576321824251325	3	649.51709243351	49984	36350	0.15384615384615385	1974.8567223574157	4704	5637	516	619	1	0.4414487108662615	81.46200000000005	0.44548392002996523	0.44548392002996523	0.19845592300526446	1
[11, 12]	max(mul(X11, add(X11, add(-1, max(max(X12, X12), X12)))), 0)	None	0.5113116628387192	0.6098030651029498	1	610.3666882986477	49984	36382	13.0	641.6516064363566	8368	13618	933	1500	1	0.5065625494262096	183.0	0.5113116628387192	0.5113116628387192	0.26143961655489606	1
[11]	[[-0.31230000000000013, 2.2834000000000003]]	[-86.2672, 189.24720000000002]	0.8517152738925519	0.7202305478101699	5	649.4783687066114	49965	36465	0.07692307692307693	3349.7368027355997	4483	5901	497	654	1	0.8439501545074134	193.98000000000002	0.8517152738925519	0.8517152738925519	0.7254189077818647	1
[11, 12]	max(X12, add(mul(X11, max(X12, max(X11, X12))), max(max(2, X12), X11)))	None	0.43707267443506986	0.5912963203859157	1	610.3666882986477	49977	36673	13.0	641.6516064363566	8040	13327	910	1500	1	0.4330084074407063	160.0	0.43707267443506986	0.43707267443506986	0.19103252273782456	1
[8, 11, 12]	max(max(X12, min(max(X12, X11), X8)), add(mul(X11, max(X12, X12)), max(X12, X11)))	None	0.4372794642720201	0.5913457997113761	3	610.3666882986477	49977	36782	13.0	1924.9548193090698	7972	13218	910	1500	1	0.4332133738683682	160.0	0.4372794642720201	0.4372794642720201	0.1912133298740249	1
[12, 11]	[[105.0, 199.0], [2.0867999999999993, 4.9009]]	[381.16620000000006, 868.2736]	0.8980351150258714	0.6596935271595563	2	670.814465642222	49967	36785	0.15384615384615385	1314.555008018662	2789	3746	318	426	1	0.8898381609998541	211.784	0.8980351150258714	0.8980351150258714	0.8064670678195301	1
[2, 4, 7, 11, 12]	max(div(sub(max(max(X12, X12), X12), X4), X7), add(mul(X11, max(add(X2, X12), X12)), div(X7, X7)))	None	0.5853102691945271	0.6301295825795914	2	610.3666882986477	49984	36852	13.0	1283.3032128727132	8336	13148	964	1500	1	0.5798679142613288	214.0	0.5853102691945271	0.5853102691945271	0.3425881112245698	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [85.0, 178.0]]	[-164.595, 291.3645]	0.905475379575776	0.8328711651983097	4	679.0855851524816	49977	36914	0.15384615384615385	2734.493959380879	2440	2720	279	311	1	0.8999479424781331	87.424	0.905475379575776	0.905475379575776	0.8198856630178956	1
[11]	[[-0.31230000000000013, 2.2834000000000003]]	[-249.82450000000003, 189.24720000000002]	0.8518323063910279	0.720310680464963	3	649.4783687066114	49965	36930	0.07692307692307693	2009.84208164136	4340	5705	497	654	1	0.8440661550492522	193.98000000000002	0.8518323063910279	0.8518323063910279	0.7256182782114581	1
[11, 9]	[[-0.31230000000000013, 1.0323000000000002], [1.2163999999999997, 2.9636]]	[-86.2672, 291.3645]	0.974554472396971	0.9108159541948979	1	619.7202499081883	49925	36930	0.15384615384615385	610.2740476274126	1005	1005	115	115	1	0.9708614154390076	44.16	0.974554472396971	0.974554472396971	0.9497564196689385	1
[12, 11]	[[105.0, 199.0], [2.2287, 5.3744000000000005]]	[168.3737, 991.2338]	0.9512903837631272	0.855976819965369	5	654.5340868813646	49984	37013	0.15384615384615385	3236.9874096887906	3627	3627	420	420	1	0.9426659315438884	179.76000000000002	0.9512903837631272	0.9512903837631272	0.9049533942401979	1
[11]	[[3.1132, 5.3744000000000005]]	[381.16620000000006, 991.2338]	0.5722497005271928	0.4495562262169688	2	566.6517362169911	49952	37199	0.07692307692307693	1186.0460831984794	2636	5050	309	592	1	0.567002544204018	153.10666666666668	0.5722497005271928	0.5722497005271928	0.32746971975346184	1
[12, 11]	[[83.0, 202.0], [2.5855999999999995, 4.7068]]	[168.3737, 991.2338]	0.9522320850703418	0.8571791291516269	2	610.2427930885383	49984	37199	0.15384615384615385	1267.917160502103	3252	3252	382	382	1	0.9436207056390682	163.496	0.9522320850703418	0.9522320850703418	0.9067459438374108	1
[11, 12, 8]	[[0.23619999999999997, 3.3238000000000003], [73.0, 213.0], [0.5, 14.2]]	[10.54310000000001, 393.48269999999997]	0.6010166190631254	0.7829141768946746	1	616.5920947234875	49940	37251	0.23076923076923078	643.2401184043595	1068	1244	125	146	1	0.5987601874485032	22.50800000000001	0.6010166190631254	0.6010166190631254	0.36122097639007	1
[11, 12, 4, 7, 3, 8]	[[-0.31230000000000013, 2.2834000000000003], [152.0, 20.0], [87.725, 187.275], [0.8137599999999996, 4.20424], [22.5, 63.5], [0.5, 22.875]]	[-249.82450000000003, 189.24720000000002]	1.0	1.0	1	643.2141973325148	37269	37269	0.46153846153846156	643.2141973325148	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3, 11, 12, 7]	max(div(mul(X11, max(-1, max(X12, X12))), X7), add(mul(X11, max(X12, X11)), max(max(X3, X11), X11)))	None	0.6019439150841717	0.6350298041288104	1	610.3666882986477	49977	37358	13.0	641.6516064363566	8097	12642	976	1500	1	0.5963391176923657	226.0	0.6019439150841717	0.6019439150841717	0.3623364769068605	1
[12, 11, 3, 6]	[[51.0, 187.0], [-0.31230000000000013, 2.6466000000000003], [46.5, 71.5], [1.2119690000000003, 7.405831000000001]]	[32.5137, 396.58630000000005]	0.8563299633690525	0.8088911734406241	1	657.8109247740156	49977	37398	0.3076923076923077	661.5136559675195	709	799	84	95	1	0.8531481065858691	24.656666666666666	0.8563299633690525	0.8563299633690525	0.7333010061636429	1
[12, 11]	[[105.0, 199.0], [2.5855999999999995, 5.3744000000000005]]	[381.16620000000006, 868.2736]	0.9547892105332522	0.7551059327570537	1	629.4198513885011	49952	37470	0.15384615384615385	647.7106472431662	2465	2919	296	350	1	0.9460958259314972	208.73333333333335	0.9547892105332522	0.9547892105332522	0.911622436550711	1
[11, 12]	add(mul(X11, max(X12, X12)), max(max(X11, X12), X11))	None	0.44235408746762855	0.5925626875885006	1	610.3666882986477	49977	37501	13.0	641.6516064363566	7528	12499	912	1500	1	0.43824062191537294	162.0	0.44235408746762855	0.44235408746762855	0.19567713869931838	1
[12, 11, 8]	[[50.0, 177.0], [1.0086999999999997, 4.7068], [6.924999999999999, 37.075]]	[102.6249, 475.4959]	0.8200448460010348	0.7307579096132384	1	609.6067541947609	49977	37517	0.23076923076923078	622.704476145786	3231	4054	387	486	1	0.8126361752669017	135.25199999999998	0.8200448460010348	0.8200448460010348	0.6724735494528609	1
[12, 11, 4]	[[55.0, 204.0], [1.8555999999999997, 2.8513], [63.979000000000006, 187.421]]	[168.3737, 532.4463000000001]	0.9425781585564873	0.7989252920544521	2	638.5645923384056	49977	37517	0.23076923076923078	1275.411480846014	1225	1408	147	169	1	0.9377897514816431	75.006	0.9425781585564873	0.9425781585564873	0.8884535849877385	1
[8, 11, 12]	add(mul(X11, max(max(X12, max(X8, X12)), X12)), max(X8, X11))	None	0.7206859240272476	0.6751960202443137	3	610.3666882986477	49984	37596	13.0	1924.9548193090698	8492	12404	1035	1500	1	0.7139565500173117	285.0	0.7206859240272476	0.7206859240272476	0.5193882010910077	1
[12]	[[83.0, 204.0]]	[168.3737, 991.2338]	0.2352079513788193	0.6119543358531057	2	649.5505232421181	49984	37652	0.07692307692307693	1322.271193829319	5711	7469	695	909	1	0.23234149365012946	175.05200000000002	0.2352079513788193	0.2352079513788193	0.05532278039182103	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X12)), min(max(X12, X11), X8)))	None	0.7975896786006889	0.7088401593528323	4	610.3666882986477	49984	37659	13.0	2566.6064257454263	8881	12341	1084	1500	1	0.7901177882504228	334.0	0.7975896786006889	0.7975896786006889	0.6361492954103501	1
[12, 11, 9, 3]	[[152.0, 216.0], [3.4487, 5.291300000000001], [2.55504, 5.10096], [32.5, 81.5]]	[381.16620000000006, 941.1072]	0.9818540719316274	0.8565457921618616	1	621.9777991284541	49865	37677	0.3076923076923077	635.4722489105676	281	290	34	35	1	0.9782207600290029	24.923333333333332	0.9818540719316274	0.9818540719316274	0.9640374185687174	1
[12, 11, 8]	[[99.0, 204.0], [2.0953999999999997, 4.7846], [13.624999999999998, 38.375]]	[381.16620000000006, 991.2338]	0.8599379084957085	0.624136062769038	2	658.7119532439165	49967	37752	0.23076923076923078	1309.3669591988112	1363	1869	168	230	1	0.8523696528643327	107.43333333333334	0.8599379084957085	0.8599379084957085	0.7394932064679736	1
[12, 11]	[[105.0, 220.0], [1.4297, 4.0713]]	[168.3737, 700.0058]	0.9494897160499232	0.8339547067778785	4	683.7616727678528	49984	37837	0.15384615384615385	2703.63806849885	3206	3410	396	421	1	0.940881343974006	179.606	0.9494897160499232	0.9494897160499232	0.9015307208845638	1
[8, 11, 12]	mul(min(add(X8, max(X12, X12)), X11), add(mul(-4, -1), X12))	None	0.6124394514146121	0.6381988793810176	2	610.3666882986477	49984	37845	13.0	1283.3032128727132	7796	12155	976	1500	1	0.6067421076060576	226.0	0.6124394514146121	0.6124394514146121	0.375082081649031	1
[11, 12]	[[-0.47800000000000004, 2.6466000000000003], [76.0, 187.0]]	[-86.2672, 291.3645]	0.6894643570714866	0.7418623780581846	4	675.054600423803	49977	37898	0.15384615384615385	2714.609503537032	2906	3633	359	449	1	0.6839067467370221	82.416	0.6894643570714866	0.6894643570714866	0.47536109967199836	1
[12, 11]	[[66.0, 178.0], [0.716, 2.8513]]	[81.24479999999997, 414.0467]	0.9655623943187926	0.8571011657556188	1	651.0997336854435	49977	38061	0.15384615384615385	659.8020841929774	2767	2981	347	374	1	0.9568419997495851	157.008	0.9655623943187926	0.9655623943187926	0.9323107373226396	1
[11, 12]	mul(X11, max(X12, max(X12, max(X12, X12))))	None	0.3535859798456852	0.5720907200010846	1	610.3666882986477	49984	38079	13.0	641.6516064363566	6825	11921	876	1500	1	0.3503025604398859	126.0	0.3535859798456852	0.3535859798456852	0.1250230451434333	1
[11, 12]	mul(X11, add(X11, max(X12, max(min(X12, X11), add(X12, X11)))))	None	0.6730859398605857	0.6578159244429094	2	610.3666882986477	49984	38096	13.0	1283.3032128727132	7889	11904	1007	1500	1	0.666813089407356	257.0	0.6730859398605857	0.6730859398605857	0.45304468243800805	1
[11, 12]	max(mul(X11, max(add(2, max(X12, X11)), X12)), add(2, X11))	None	0.5027453053949933	0.6075834739188466	1	610.3666882986477	49984	38109	13.0	641.6516064363566	7272	11891	929	1500	1	0.49807698485097224	179.0	0.5027453053949933	0.5027453053949933	0.25275284209670507	1
[11, 12, 6]	mul(X11, max(max(2, X12), min(max(X12, X11), max(X12, X6))))	None	0.3534568226610629	0.5720620337811746	2	610.3666882986477	49984	38174	13.0	1283.3032128727132	6774	11826	876	1500	1	0.35017454212366034	126.0	0.3534568226610629	0.3534568226610629	0.12493172548565405	1
[12, 11]	[[50.0, 204.0], [1.0086999999999997, 4.7068]]	[270.30719999999997, 991.2338]	0.39744268671318916	0.5100890458079612	2	611.829168579886	49984	38180	0.15384615384615385	1280.6634819494004	4275	6698	542	850	1	0.3936883031572333	190.10000000000002	0.39744268671318916	0.39744268671318916	0.15796068922179823	1
[11, 12]	[[-0.31230000000000013, 2.2834000000000003], [11.0, 135.0]]	[-86.2672, 189.24720000000002]	0.9693035125189419	0.8515567988320175	1	619.0256243788224	49951	38195	0.15384615384615385	664.7375476148875	2732	3047	347	387	1	0.9605360901414225	167.69	0.9693035125189419	0.9693035125189419	0.9395492993815585	1
[0, 11, 12]	mul(X11, max(add(X0, X12), X11))	None	0.3591533765403369	0.5733293901637564	2	610.3666882986477	49984	38316	13.0	1283.3032128727132	6687	11684	878	1500	1	0.3558182368605234	128.0	0.3591533765403369	0.3591533765403369	0.12899114788032504	1
[11, 12]	max(mul(X11, max(max(X11, X12), X12)), add(2, max(add(2, max(X12, X11)), X12)))	None	0.35142632174522537	0.5716117197504014	1	610.3666882986477	49984	38329	13.0	641.6516064363566	6689	11671	875	1500	1	0.3481632598811454	125.0	0.35142632174522537	0.35142632174522537	0.12350045961537866	1
[11, 6]	[[1.5304999999999997, 5.3744000000000005], [1.6462214999999998, 7.340578500000001]]	[381.16620000000006, 991.2338]	0.1537173225003683	0.3079432042848931	1	569.9297228737375	49967	38389	0.15384615384615385	620.675085419357	1642	4476	212	578	1	0.15228330159682438	59.79333333333335	0.1537173225003683	0.1537173225003683	0.023629015236682233	1
[8, 11, 12]	max(X12, add(mul(X11, max(X12, X12)), max(X12, max(min(X12, X8), X11))))	None	0.4631642614522717	0.5976218961089996	1	610.3666882986477	49977	38408	13.0	641.6516064363566	6986	11592	920	1500	1	0.45885678345786945	170.0	0.4631642614522717	0.4631642614522717	0.2145211330866283	1
[12, 7, 11]	[[26.0, 103.0], [-0.4966000000000001, 1.8913800000000003], [3.0338, 4.9262]]	[-48.58530000000002, 413.88530000000003]	0.810951011392425	0.8684691611094888	1	511.7184745273397	49851	38467	0.23076923076923078	505.89809315917466	738	785	95	101	1	0.8079636028271577	17.566666666666663	0.810951011392425	0.810951011392425	0.657641542878397	1
[11, 12, 8]	[[-0.47800000000000004, 1.0264000000000002], [76.0, 213.0], [24.05, 51.95]]	[-48.58530000000002, 413.88530000000003]	0.7957985959778868	0.8647652774723803	1	637.0643549131028	49965	38496	0.23076923076923078	630.0944431896538	848	848	110	110	1	0.792829357907891	25.666666666666657	0.7957985959778868	0.7957985959778868	0.633295405360376	1
[8, 11, 12]	mul(X11, max(X11, max(min(X12, X8), X12)))	None	0.3563261697342615	0.5726997025684807	1	610.3666882986477	49984	38525	13.0	641.6516064363566	6566	11475	877	1500	1	0.35301727383568526	127.0	0.3563261697342615	0.3563261697342615	0.12696833923748974	1
[12, 11, 8]	[[112.0, 220.0], [1.4297, 5.291300000000001], [36.95, 9.5]]	[261.9668, 700.0058]	1.0	1.0	1	693.1290259586443	38525	38525	0.23076923076923078	693.1290259586443	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12]	[[87.0, 220.0]]	[270.30719999999997, 978.7728]	0.4116341830385018	0.5133914418339172	1	654.5179083122894	49984	38555	0.07692307692307693	661.8927310583122	4247	6756	558	887	1	0.40775298963283607	191.37333333333333	0.4116341830385018	0.4116341830385018	0.1694427006457748	1
[12, 11]	[[85.0, 178.0], [0.716, 2.2834000000000003]]	[-249.82450000000003, 434.5767000000001]	0.955742904533926	0.9347228623577754	1	696.0172245572387	49977	38750	0.15384615384615385	690.5269133706855	1616	1616	214	214	1	0.9521112926506788	45.51066666666668	0.955742904533926	0.955742904533926	0.9134444995669451	1
[11, 12]	[[-0.47800000000000004, 1.9605000000000001], [95.0, 178.0]]	[109.86330000000001, 291.3645]	0.6649098612338129	0.5164904275261621	1	650.3688027592074	49940	38750	0.15384615384615385	660.4589911113461	920	1706	123	228	1	0.6614071105302	55.208	0.6649098612338129	0.6649098612338129	0.4421051235659683	1
[3, 11, 12]	max(div(mul(X11, max(-1, max(X12, X12))), X11), add(mul(X11, max(X12, X11)), max(max(X3, X11), X11)))	None	0.5976710592255569	0.6337572172876144	1	610.3666882986477	49977	38777	13.0	641.6516064363566	7174	11223	974	1500	1	0.5921065672441568	224.0	0.5976710592255569	0.5976710592255569	0.3572106950357991	1
[11, 12]	add(mul(X11, max(X12, X11)), X11)	None	0.4403313824596873	0.5920785381816703	1	610.3666882986477	49984	38804	13.0	641.6516064363566	6631	11196	906	1500	1	0.4362436385373522	156.0	0.4403313824596873	0.4403313824596873	0.1938917263788594	1
[11, 12, 8]	[[2.1211, 5.291300000000001], [112.0, 220.0], [0.5, 47.3]]	[270.30719999999997, 978.7728]	0.9686381662350324	0.8360949070780572	1	673.6226165579275	49967	38930	0.23076923076923078	663.731672964702	2727	2757	371	375	1	0.9598131149256507	216.0	0.9686381662350324	0.9686381662350324	0.9382598970871663	1
[11, 12, 4, 7]	max(div(max(min(X12, neg(X4)), X12), X7), mul(X11, max(X12, X12)))	None	0.4824435923161311	0.6024163499258115	2	610.3666882986477	49984	38960	13.0	1283.3032128727132	6643	11040	922	1500	1	0.4779634864224063	172.0	0.4824435923161311	0.4824435923161311	0.2327518197668933	1
[12, 11, 6, 2, 8]	[[105.0, 199.0], [1.5304999999999997, 4.2695], [1.6462214999999998, 7.340578500000001], [0.4850000000000001, 3.4349999999999996], [31.9, 48.1]]	[270.30719999999997, 868.2736]	0.9044353419403196	0.7401452205508721	1	671.5837979797412	49783	38983	0.38461538461538464	676.4797474746765	314	374	43	51	1	0.9010901147606374	22.599999999999998	0.9044353419403196	0.9044353419403196	0.8180032877507029	1
[8, 11, 12]	mul(min(add(X8, min(X12, X11)), X11), add(mul(-4, -1), X12))	None	0.604155290600695	0.6356941807760317	1	610.3666882986477	49984	38989	13.0	641.6516064363566	7052	11011	972	1500	1	0.5985362513373947	222.0	0.604155290600695	0.604155290600695	0.36500361516081015	1
[8, 11, 12]	max(max(X12, min(mul(X11, max(X12, X12)), X8)), add(mul(X11, max(X12, X11)), max(X12, X11)))	None	0.44988903272511727	0.5943814643929075	1	610.3666882986477	49977	39085	13.0	641.6516064363566	6569	10915	915	1500	1	0.44570518332004433	165.0	0.44988903272511727	0.44988903272511727	0.20240014176634163	1
[11, 12]	[[-0.47800000000000004, 2.3819], [76.0, 199.0]]	[-164.595, 327.395]	0.8414531089712686	0.8231398596423802	6	677.1972060492499	49977	39192	0.15384615384615385	4067.1636849838233	2839	3174	393	440	1	0.8348767088796939	99.07999999999998	0.8414531089712686	0.8414531089712686	0.7080433345974135	1
[11, 12]	mul(min(X11, max(max(X11, X11), X12)), X12)	None	0.34233899164730086	0.5696043822028899	1	610.3666882986477	49984	39204	13.0	641.6516064363566	6162	10796	872	1500	1	0.33916000208890734	122.0	0.34233899164730086	0.34233899164730086	0.11719598520209074	1
[12, 3, 11]	[[99.0, 204.0], [37.5, 108.5], [2.573, 4.067]]	[270.30719999999997, 991.2338]	0.9692515150528418	0.8454636441353395	1	649.2559835685805	49984	39216	0.23076923076923078	649.2559835685805	1069	1076	150	151	1	0.963764411149539	87.486	0.9692515150528418	0.9692515150528418	0.9394484994322292	1
[11, 12, 6, 7]	max(div(max(min(X12, neg(X6)), X12), X7), add(mul(X11, max(X12, X12)), X11))	None	0.5490283836944381	0.6198866440374807	1	610.3666882986477	49984	39429	13.0	641.6516064363566	6571	10571	948	1500	1	0.5439269807226336	198.0	0.5490283836944381	0.5490283836944381	0.3014321661021271	1
[11, 12]	mul(X11, max(max(2, X12), add(X11, X12)))	None	0.5350343287151453	0.6160835315080931	1	610.3666882986477	49984	39443	13.0	641.6516064363566	6572	10557	942	1500	1	0.5300642070615527	192.0	0.5350343287151453	0.5350343287151453	0.2862617329036662	1
