Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[5.05, 8.65]]	[0.6068083868305053, 2.0033691966011524]	0.994866110495877	0.897460602176956	2	272.4902678493595	49972	39440	0.16666666666666666	544.980535698719	2814	2814	170	170	1	0.9804029411299752	96.4576802507837	0.994866110495877	0.994866110495877	0.9897585778131947	1
[3]	[[-1.0, 1.85]]	[0.32377267721342884, 1.465520269923549]	0.9742761849756545	0.880655495860099	2	282.1100648853902	49995	39470	0.16666666666666666	564.2201297707804	1754	1754	106	106	1	0.9668828390289191	50.507836990595614	0.9742761849756545	0.9742761849756545	0.9492140846107158	1
[3]	[[2.25, 6.0]]	[-2.3838066805571425, -0.4652989014782739]	0.9941420798753293	0.904796506788672	3	249.80446038964138	49971	39636	0.16666666666666666	749.4133811689242	2836	2836	174	174	1	0.9802169480008059	91.0909090909091	0.9941420798753293	0.9941420798753293	0.9883184749788456	1
[3]	[[2.15, 5.9]]	[-2.440233379941815, -0.43708555178593755]	0.9948165882860414	0.9069605001289773	1	249.80446038964138	49971	39715	0.16666666666666666	249.80446038964138	2810	2810	174	174	1	0.9808881637742196	91.0909090909091	0.9948165882860414	0.9948165882860414	0.9896600443290792	1
[2, 4]	[[3.2, 6.8], '7']	[-2.3838066805571425, -0.4652989014782739]	0.17085399460989018	0.5118615527125479	1	253.2524112385998	49710	39918	0.3333333333333333	253.2524112385998	301	521	19	33	1	0.1696014086725316	3.275862068965518	0.17085399460989018	0.17085399460989018	0.029191087474156382	1
[3]	[[8.3, 10.3]]	[-1.947359633812546, 0.40381541351184164]	0.9617087937143166	0.8433339776875748	1	259.19204166075986	49980	40000	0.16666666666666666	250.46883136867163	2034	2034	130	130	1	0.9543604390689131	68.0564263322884	0.9617087937143166	0.9617087937143166	0.924883803907446	1
[3]	[[4.65, 8.75]]	[0.5927017119843373, 2.0033691966011524]	0.7961471696950857	0.6668104482504605	1	263.6630260165276	49972	40052	0.16666666666666666	263.6630260165276	2649	3567	170	229	1	0.7851960659224277	70.93416927899688	0.7961471696950857	0.7961471696950857	0.6338503158134956	1
[3]	[[2.15, 6.0]]	[-2.228633257249293, -0.4652989014782739]	0.9941420798753293	0.9047965067886719	1	249.80446038964138	49971	40079	0.16666666666666666	249.80446038964138	2702	2702	174	174	1	0.9802169480008059	91.0909090909091	0.9941420798753293	0.9941420798753293	0.9883184749788456	1
[3]	[[-1.0, 1.85]]	[0.28055958284542437, 1.465520269923549]	0.9704760166126004	0.8730694729076299	2	282.1100648853902	49995	40108	0.16666666666666666	564.2201297707804	1648	1648	106	106	1	0.9631109631396092	50.507836990595614	0.9704760166126004	0.9704760166126004	0.9418236988202603	1
[3]	[[-1.0, 1.9500000000000002]]	[-0.01568058892410673, 1.8605071656162573]	0.9362344138438747	0.8223413270734812	2	282.1100648853902	49995	40170	0.16666666666666666	564.2201297707804	1632	1632	106	106	1	0.9291242910883512	50.507836990595614	0.9362344138438747	0.9362344138438747	0.8765348776655837	1
[3]	[[5.05, 8.85]]	[0.5927017119843373, 2.0033691966011524]	0.994990743456516	0.8978928348401347	2	272.4902678493595	49972	40188	0.16666666666666666	544.980535698719	2613	2613	170	170	1	0.9805269656902912	96.4576802507837	0.994990743456516	0.994990743456516	0.9900065795641503	1
[3]	[[2.2, 5.5]]	[-2.3697000057109743, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	2	249.80446038964138	49971	40194	0.16666666666666666	499.60892077928276	2679	2679	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3, 5]	[[7.5, 10.5], [5.525, 15.95]]	[-1.5005856907208588, -0.46615877496489033]	0.4886845245065257	0.5855906288760594	1	273.3932289991793	49980	40304	0.3333333333333333	278.20552538902217	1336	1927	88	127	1	0.48497016025741924	27.4858934169279	0.4886845245065257	0.4886845245065257	0.23881256449216914	1
[3]	[[5.35, 8.95]]	[0.6068083868305053, 1.6682220276832105]	0.994866110495877	0.897460602176956	3	272.4902678493595	49972	40344	0.16666666666666666	817.4708035480785	2569	2569	170	170	1	0.9804029411299752	96.4576802507837	0.994866110495877	0.994866110495877	0.9897585778131947	1
[3]	[[2.15, 6.0]]	[-1.7799130283876758, -0.38065885240126507]	0.9959154011280852	0.9105811897841497	2	249.80446038964138	49971	40401	0.16666666666666666	499.60892077928276	2619	2619	174	174	1	0.9819816127214773	91.0909090909091	0.9959154011280852	0.9959154011280852	0.9918474862041148	1
[3]	[[5.35, 8.95]]	[0.5362750125996647, 2.229075994139843]	0.9962190215737289	0.902240013941662	2	272.4902678493595	49972	40402	0.16666666666666666	544.980535698719	2556	2556	170	170	1	0.9817492479232764	96.4576802507837	0.9962190215737289	0.9962190215737289	0.9924523389453177	1
[3]	[[-0.8500000000000001, 2.85]]	[0.32377267721342884, 2.0306803335997747]	0.9736598515868075	0.876783757702279	4	251.61633536421695	49995	40453	0.16666666666666666	1056.0816768210848	2455	2455	164	164	1	0.9649934803874373	78.14420062695926	0.9736598515868075	0.9736598515868075	0.948013506592044	1
[3]	[[-1.0, 2.75]]	[-0.01568058892410673, 1.7194404171545756]	0.9654369856761785	0.8595432776587715	1	251.61633536421695	49995	40592	0.16666666666666666	264.0204192052712	2423	2423	164	164	1	0.9556361203888869	78.14420062695926	0.9654369856761785	0.9654369856761785	0.9320685733115057	1
[3]	[[5.15, 8.95]]	[-0.3067124507803306, 2.2149693192936746]	0.9653125770790559	0.8544201119491117	1	272.4902678493595	49972	40741	0.16666666666666666	272.4902678493595	2468	2468	170	170	1	0.9525328684778368	81.00313479623826	0.9653125770790559	0.9653125770790559	0.9318283714670083	1
[3]	[[-0.8500000000000001, 1.45]]	[0.32377267721342884, 1.7194404171545756]	0.9742761849756545	0.880655495860099	3	282.1100648853902	49995	40746	0.16666666666666666	846.3301946561706	1542	1542	106	106	1	0.9668828390289191	50.507836990595614	0.9742761849756545	0.9742761849756545	0.9492140846107158	1
[3]	[[5.05, 8.85]]	[0.5927017119843373, 2.3842494174476925]	0.994990743456516	0.8978928348401347	2	272.4902678493595	49972	40828	0.16666666666666666	544.980535698719	2442	2442	170	170	1	0.9805269656902912	96.4576802507837	0.994990743456516	0.994990743456516	0.9900065795641503	1
[3]	[[2.2, 5.75]]	[-2.228633257249293, -0.4652989014782739]	0.9942532346799967	0.9051501553013906	3	249.80446038964138	49971	40838	0.16666666666666666	749.4133811689242	2502	2502	174	174	1	0.9803275601992582	91.0909090909091	0.9942532346799967	0.9942532346799967	0.9885394946716366	1
[3]	[[-1.0, 1.85]]	[0.32377267721342884, 1.7194404171545756]	0.9748878151004864	0.8819320670070822	2	282.1100648853902	49995	40852	0.16666666666666666	564.2201297707804	1522	1522	106	106	1	0.9674899155320177	50.507836990595614	0.9748878151004864	0.9748878151004864	0.9504062520314002	1
[3, 2]	[[8.3, 10.5], [1.6999999999999997, 8.45]]	[-1.4018389667976816, -0.46615877496489033]	0.9733955463078798	0.8449340875575015	3	266.52223879097085	49980	40879	0.3333333333333333	794.3568679158446	1305	1305	91	91	1	0.9659949820837117	55.48432601880878	0.9733955463078798	0.9733955463078798	0.9474988895720158	1
[3]	[[2.2, 4.9]]	[-2.3697000057109743, -0.4652989014782739]	0.9873917804604143	0.9037071644034779	1	247.35688964607635	49944	40961	0.16666666666666666	247.35688964607635	1636	1636	115	115	1	0.9798739502895143	60.20376175548589	0.9873917804604143	0.9873917804604143	0.974942528120787	1
[3, 2]	[[7.5, 10.45], [1.4, 8.45]]	[-1.4018389667976816, -0.46615877496489033]	0.6179759032514347	0.5612700873557127	2	268.5937699790283	49980	40994	0.3333333333333333	537.6631639805794	1287	1933	91	137	1	0.6132711518558294	37.53134796238245	0.6179759032514347	0.6179759032514347	0.3818942169994266	1
[3]	[[5.05, 8.85]]	[0.6068083868305053, 1.6682220276832105]	0.994866110495877	0.897460602176956	2	272.4902678493595	49972	41056	0.16666666666666666	544.980535698719	2382	2382	170	170	1	0.9804029411299752	96.4576802507837	0.994866110495877	0.994866110495877	0.9897585778131947	1
[3, 2, 5]	[[7.5, 10.45], [1.4, 8.45], [-1.1750000000000007, 9.175]]	[-1.4018389667976816, 0.46024211289651423]	0.5340944420808337	0.5318436375945073	1	271.4987622689209	49926	41122	0.5	273.4043160451889	741	1131	53	81	1	0.5300796026517146	21.387147335423197	0.5340944420808337	0.5340944420808337	0.285256873061637	1
[3, 2]	[[8.3, 10.5], [1.4, 8.45]]	[-1.9050396092740418, 0.40381541351184164]	0.9607044305648493	0.8416340350806064	3	266.52223879097085	49980	41147	0.3333333333333333	794.3568679158446	1265	1265	91	91	1	0.9534200665402011	47.63949843260188	0.9607044305648493	0.9607044305648493	0.9229530029069314	1
[3]	[[2.25, 5.75]]	[-2.3697000057109743, -0.4652989014782739]	0.9943871802649678	0.9055778553086797	2	249.80446038964138	49971	41220	0.16666666666666666	499.60892077928276	2397	2397	174	174	1	0.9804608519239926	91.0909090909091	0.9943871802649678	0.9943871802649678	0.9888058642753135	1
[3, 5]	[[2.25, 6.8], [-1.5, 11.475]]	[-1.7799130283876758, -0.5922589750937873]	0.8640332651373377	0.6843394953228401	1	253.97446908921216	49971	41220	0.3333333333333333	253.97446908921216	1873	2448	136	178	1	0.856390271147881	69.31974921630093	0.8640332651373377	0.8640332651373377	0.7465534832638889	1
[3]	[[5.05, 8.95]]	[0.5362750125996647, 2.2149693192936746]	0.9961353703724151	0.9019387802903266	2	272.4902678493595	49972	41328	0.16666666666666666	544.980535698719	2309	2309	170	170	1	0.9816660050683391	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[-1.0, 1.85]]	[0.32377267721342884, 1.8614002354457573]	0.9742761849756545	0.8806554958600991	3	282.1100648853902	49995	41343	0.16666666666666666	846.3301946561706	1444	1444	106	106	1	0.9668828390289191	50.507836990595614	0.9742761849756545	0.9742761849756545	0.9492140846107158	1
[3]	[[5.2, 8.65]]	[0.20905784473720124, 2.229075994139843]	0.9923239809153778	0.9156521770826285	3	272.4902678493595	49972	41354	0.16666666666666666	817.4708035480785	2304	2304	170	170	1	0.9810009414290322	81.00313479623826	0.9923239809153778	0.9923239809153778	0.984706883099743	1
[3]	[[2.15, 5.85]]	[-2.440233379941815, -0.43708555178593755]	0.9948165882860414	0.9069605001289773	3	249.80446038964138	49971	41368	0.16666666666666666	749.4133811689242	2352	2352	174	174	1	0.9808881637742196	91.0909090909091	0.9948165882860414	0.9948165882860414	0.9896600443290792	1
[3]	[[-1.0, 1.9500000000000002]]	[0.5626930797687874, 1.7194404171545756]	0.9947728231247289	0.9238743459414057	1	282.1100648853902	49995	41459	0.16666666666666666	282.1100648853902	1419	1419	106	106	1	0.9872002055256943	60.14420062695925	0.9947728231247289	0.9947728231247289	0.9895729696275433	1
[3, 2]	[[8.3, 10.45], [1.4, 6.6]]	[-2.285919830120582, 0.40381541351184164]	0.9543396236418655	0.8310327747164215	3	268.2865529922145	49950	41509	0.3333333333333333	800.8432171510054	838	838	63	63	1	0.947220839792815	32.98119122257053	0.9543396236418655	0.9543396236418655	0.9107641172528975	1
[3, 2]	[[8.3, 10.3], [1.4, 8.45]]	[-2.30002650496675, 0.40381541351184164]	0.9607044305648493	0.8416340350806064	2	266.52223879097085	49980	41509	0.3333333333333333	529.5712452772298	1215	1215	91	91	1	0.9534200665402011	47.63949843260188	0.9607044305648493	0.9607044305648493	0.9229530029069314	1
[3]	[[2.1, 5.85]]	[-2.3697000057109743, -0.5076189260167784]	0.999850750816056	0.9020809895472929	3	249.80446038964138	49971	41557	0.16666666666666666	749.4133811689242	2313	2313	174	174	1	0.9841198796114705	108.81818181818181	0.999850750816056	0.999850750816056	0.999701523907431	1
[3, 5, 2]	[[8.3, 10.5], [5.525, 15.95], [1.4, 8.45]]	[-1.5005856907208588, -0.46615877496489033]	0.9629338701883927	0.8459226870282688	1	267.85686228471525	49980	41560	0.5	267.39230914983443	809	809	61	61	1	0.9557651218616563	31.934169278996865	0.9629338701883927	0.9629338701883927	0.9272416383559964	1
[3]	[[2.15, 5.85]]	[-2.440233379941815, -0.38065885240126507]	0.9960939955806642	0.9111813035845422	1	249.80446038964138	49971	41585	0.16666666666666666	249.80446038964138	2303	2303	174	174	1	0.9821593353587512	91.0909090909091	0.9960939955806642	0.9960939955806642	0.9922032480318523	1
[3]	[[7.25, 10.45]]	[-2.30002650496675, 0.40381541351184164]	0.4347196966244658	0.5710073807259621	1	264.5100542877516	49980	41593	0.16666666666666666	260.85557478076475	1713	2527	130	192	1	0.4287617875258825	38.514106583072106	0.4347196966244658	0.4347196966244658	0.18898121463326759	1
[3]	[[-1.0, 2.85]]	[0.9021463459063229, 2.0306803335997747]	0.8439862397147195	0.6025037115869343	1	251.61633536421695	49995	41673	0.16666666666666666	264.0204192052712	1383	2140	106	164	1	0.8375224405939162	65.12852664576803	0.8439862397147195	0.8439862397147195	0.712312772827792	1
[3]	[[2.15, 5.85]]	[-2.355593330864806, -0.38065885240126507]	0.9960939955806642	0.9111813035845422	5	249.80446038964138	49971	41692	0.16666666666666666	1249.0223019482069	2266	2266	174	174	1	0.9821593353587512	91.0909090909091	0.9960939955806642	0.9960939955806642	0.9922032480318523	1
[3]	[[-0.8500000000000001, 2.75]]	[0.28055958284542437, 1.7194404171545756]	0.972319540187853	0.8737639085027944	5	251.61633536421695	49995	41765	0.16666666666666666	1320.1020960263559	2118	2118	164	164	1	0.9634682486243888	78.14420062695926	0.972319540187853	0.972319540187853	0.945405288231118	1
[3, 5]	[[2.25, 6.0], [-1.5, 11.475]]	[-2.440233379941815, -0.5076189260167784]	0.9968598932882865	0.8995329082719434	1	250.94010752815268	49971	41766	0.3333333333333333	250.94010752815268	1755	1755	136	136	1	0.9835228103072207	85.05329153605015	0.9968598932882865	0.9968598932882865	0.9937296468467339	1
[3]	[[2.25, 5.4]]	[-2.228633257249293, -0.4652989014782739]	0.9943871802649678	0.9055778553086797	1	249.80446038964138	49971	41923	0.16666666666666666	249.80446038964138	2202	2202	174	174	1	0.9804608519239926	91.0909090909091	0.9943871802649678	0.9943871802649678	0.9888058642753135	1
[3]	[[5.05, 8.85]]	[-0.3067124507803306, 2.3842494174476925]	0.9643551576829182	0.8528978161886823	2	272.4902678493595	49972	41966	0.16666666666666666	544.980535698719	2139	2139	170	170	1	0.951580122759245	81.00313479623826	0.9643551576829182	0.9643551576829182	0.9299808701496461	1
[3]	[[5.05, 8.95]]	[0.6068083868305053, 2.2149693192936746]	0.994866110495877	0.897460602176956	2	272.4902678493595	49972	41992	0.16666666666666666	544.980535698719	2134	2134	170	170	1	0.9804029411299752	96.4576802507837	0.994866110495877	0.994866110495877	0.9897585778131947	1
[3, 4]	[[5.25, 8.75], '6']	[0.4375282886764875, 2.2149693192936746]	0.9792374446174036	0.8928754343115706	1	273.4328603615263	49776	42051	0.3333333333333333	273.4328603615263	276	276	22	22	1	0.9723870893181094	10.482758620689657	0.9792374446174036	0.9792374446174036	0.9589059729408226	1
[3]	[[2.25, 5.4]]	[-2.440233379941815, -0.43708555178593755]	0.9947072773304978	0.9066068516162585	3	249.80446038964138	49971	42168	0.16666666666666666	749.4133811689242	2142	2142	174	174	1	0.9807793864240744	91.0909090909091	0.9947072773304978	0.9947072773304978	0.9894425675742519	1
[3]	[[-0.8500000000000001, 1.45]]	[0.5626930797687874, 1.7194404171545756]	0.9944762510825939	0.9225977747944225	1	282.1100648853902	49995	42175	0.16666666666666666	282.1100648853902	1303	1303	106	106	1	0.9869058414796041	60.14420062695925	0.9944762510825939	0.9944762510825939	0.9889830139672903	1
[3]	[[-1.0, 1.85]]	[0.28055958284542437, 1.8614002354457573]	0.9704760166126004	0.8730694729076299	1	282.1100648853902	49995	42287	0.16666666666666666	282.1100648853902	1283	1283	106	106	1	0.9631109631396092	50.507836990595614	0.9704760166126004	0.9704760166126004	0.9418236988202603	1
[3]	[[5.15, 8.8]]	[0.6491284113690099, 2.1726492947551703]	0.9940079793978431	0.8945270155844441	1	272.4902678493595	49972	42306	0.16666666666666666	272.4902678493595	2048	2048	170	170	1	0.9795489990300548	96.4576802507837	0.9940079793978431	0.9940079793978431	0.9880518631065829	1
[3]	[[2.1, 6.0]]	[-2.3697000057109743, -0.5076189260167784]	0.999926780958143	0.9024346380600117	2	249.80446038964138	49971	42357	0.16666666666666666	499.60892077928276	2087	2087	174	174	1	0.9842018177154834	108.81818181818181	0.999926780958143	0.999926780958143	0.9998535672773141	1
[3, 2]	[[8.3, 10.3], [1.5499999999999998, 8.45]]	[-1.7921862105046964, -0.46615877496489033]	0.9625787196184374	0.8450225571886083	1	266.52223879097085	49980	42398	0.3333333333333333	264.7856226386149	1088	1088	91	91	1	0.9552804014031397	47.63949843260188	0.9625787196184374	0.9625787196184374	0.9265577914622704	1
[3]	[[2.25, 5.75]]	[-2.355593330864806, -0.38065885240126507]	0.9960939955806642	0.9111813035845422	3	249.80446038964138	49971	42462	0.16666666666666666	749.4133811689242	2058	2058	174	174	1	0.9821593353587512	91.0909090909091	0.9960939955806642	0.9960939955806642	0.9922032480318523	1
[3]	[[8.3, 10.5]]	[-1.9050396092740418, 0.40381541351184164]	0.9630148996403701	0.8457209374983244	5	259.19204166075986	49980	42497	0.16666666666666666	1252.3441568433582	1528	1528	130	130	1	0.9556568209606372	68.0564263322884	0.9630148996403701	0.9630148996403701	0.9273976969293521	1
[3]	[[5.1, 8.8]]	[0.5362750125996647, 1.6682220276832105]	0.9962190215737289	0.9022400139416619	1	272.4902678493595	49972	42524	0.16666666666666666	272.4902678493595	1988	1988	170	170	1	0.9817492479232764	96.4576802507837	0.9962190215737289	0.9962190215737289	0.9924523389453177	1
[3]	[[5.15, 8.85]]	[-0.3067124507803306, 2.2149693192936746]	0.9653125770790559	0.8544201119491117	1	272.4902678493595	49972	42524	0.16666666666666666	272.4902678493595	1988	1988	170	170	1	0.9525328684778368	81.00313479623826	0.9653125770790559	0.9653125770790559	0.9318283714670083	1
[3]	[[-0.7500000000000002, 2.75]]	[0.7328662477523051, 1.7194404171545756]	0.7667944316147456	0.6012232237820553	1	251.61633536421695	49995	42540	0.16666666666666666	264.0204192052712	1246	1926	106	164	1	0.7609494436743811	49.19122257053292	0.7667944316147456	0.7667944316147456	0.5879737003553808	1
[3]	[[5.1, 8.85]]	[0.4375282886764875, 1.6682220276832105]	0.9902687970828357	0.9089311904122501	1	272.4902678493595	49972	42638	0.16666666666666666	272.4902678493595	1962	1962	170	170	1	0.9786622075626028	81.00313479623826	0.9902687970828357	0.9902687970828357	0.9806322904758864	1
[3, 2]	[[8.3, 10.45], [1.4, 6.6]]	[-1.4018389667976816, 0.40381541351184164]	0.9676096759467071	0.8308875015530546	1	268.2865529922145	49950	42664	0.3333333333333333	266.94773905033514	723	723	63	63	1	0.96033958064747	38.412225705329156	0.9676096759467071	0.9676096759467071	0.9362684849856915	1
[3]	[[5.05, 8.95]]	[0.5927017119843373, 1.6682220276832105]	0.9951411223171739	0.8984164845298972	1	272.4902678493595	49972	42665	0.16666666666666666	272.4902678493595	1953	1953	170	170	1	0.9806766104710806	96.4576802507837	0.9951411223171739	0.9951411223171739	0.9903058533266844	1
[3, 5, 2]	[[8.3, 10.45], [2.525, 7.475], [1.4, 8.45]]	[-1.4018389667976816, 0.46024211289651423]	0.9441476246327194	0.7854983191892777	2	260.9774180440167	49901	42741	0.5	519.9435451100418	296	296	26	26	1	0.9372405996591137	15.852664576802509	0.9441476246327194	0.9441476246327194	0.8914147370996064	1
[3]	[[5.1, 8.8]]	[0.5927017119843373, 2.229075994139843]	0.994990743456516	0.8978928348401347	2	272.4902678493595	49972	42758	0.16666666666666666	544.980535698719	1928	1928	170	170	1	0.9805269656902912	96.4576802507837	0.994990743456516	0.994990743456516	0.9900065795641503	1
[3]	[[-1.0, 1.45]]	[0.5767997546149555, 1.7194404171545756]	0.9953389572557684	0.9263507610357451	1	282.1100648853902	49995	42766	0.16666666666666666	282.1100648853902	1204	1204	106	106	1	0.9877621247553118	60.14420062695925	0.9953389572557684	0.9953389572557684	0.9906996398310003	1
[3]	[[-0.7500000000000002, 1.9500000000000002]]	[0.28055958284542437, 1.8614002354457573]	0.9704760166126004	0.8730694729076298	1	282.1100648853902	49995	42837	0.16666666666666666	282.1100648853902	1190	1190	106	106	1	0.9631109631396092	50.507836990595614	0.9704760166126004	0.9704760166126004	0.9418236988202603	1
[3, 0]	[[-1.0, 1.45], '5']	[0.32377267721342884, 1.465520269923549]	0.9713852146020078	0.8761445592384633	1	282.4553241037535	49784	42887	0.3333333333333333	282.4553241037535	191	191	17	17	1	0.9646744667516854	8.100313479623825	0.9713852146020078	0.9713852146020078	0.9435892351473887	1
[3]	[[-1.0, 3.25]]	[0.32377267721342884, 1.7194404171545756]	0.5661249750569519	0.6417090239984109	2	250.02581299730315	49995	42918	0.16666666666666666	524.0645324932578	1820	2484	164	224	1	0.5587118808339573	46.73354231974923	0.5661249750569519	0.5661249750569519	0.3204974873832344	1
[3]	[[-1.0, 3.25]]	[0.32377267721342884, 1.8614002354457573]	0.5661249750569519	0.6417090239984109	1	250.02581299730315	49995	42961	0.16666666666666666	262.0322662466289	1809	2471	164	224	1	0.5587118808339573	46.73354231974923	0.5661249750569519	0.5661249750569519	0.3204974873832344	1
[3]	[[-1.0, 1.9500000000000002]]	[0.32377267721342884, 1.8614002354457573]	0.9748878151004864	0.8819320670070822	2	282.1100648853902	49995	42969	0.16666666666666666	564.2201297707804	1168	1168	106	106	1	0.9674899155320177	50.507836990595614	0.9748878151004864	0.9748878151004864	0.9504062520314002	1
[3, 4, 5]	[[8.3, 10.45], '3', [-1.5, 4.5]]	[-1.5005856907208588, -0.46615877496489033]	0.9733102854479112	0.8961979172470443	1	223.78652179546427	49404	43024	0.5	223.78652179546427	33	33	3	3	1	0.9774133771689291	1.5705329153605017	0.9733102854479112	0.9733102854479112	0.9473329117586944	1
[3]	[[7.7, 10.45]]	[-1.5005856907208588, 0.40381541351184164]	0.44115287664502423	0.5726235514311571	2	264.5100542877516	49980	43091	0.16666666666666666	521.7111495615295	1410	2082	130	192	1	0.43516356374458287	38.514106583072106	0.44115287664502423	0.44115287664502423	0.19461586057217997	1
[3]	[[5.1, 8.85]]	[0.5927017119843373, 1.6682220276832105]	0.9950884773303801	0.8982328979373855	1	272.4902678493595	49972	43112	0.16666666666666666	272.4902678493595	1834	1834	170	170	1	0.9806242224727014	96.4576802507837	0.9950884773303801	0.9950884773303801	0.9902010777156943	1
[3, 5]	[[-1.0, 1.9500000000000002], [2.375, 13.625]]	[0.32377267721342884, 1.7194404171545756]	0.9717464595010415	0.8757672384449743	3	282.78185878451643	49995	43144	0.3333333333333333	848.3455763535493	788	788	73	73	1	0.9644851938640558	34.78369905956113	0.9717464595010415	0.9717464595010415	0.9442911815528093	1
[3]	[[-0.8500000000000001, 1.85]]	[0.28055958284542437, 1.7194404171545756]	0.9711358207878148	0.8743460440546132	2	282.1100648853902	49995	43144	0.16666666666666666	564.2201297707804	1143	1143	106	106	1	0.9637658550344929	50.507836990595614	0.9711358207878148	0.9711358207878148	0.9431047824172227	1
[3]	[[2.25, 5.75]]	[-1.794019703233844, 0.19935175126251325]	0.9821747323901455	0.8721995438418275	1	249.80446038964138	49971	43181	0.16666666666666666	249.80446038964138	1861	1861	174	174	1	0.9683080195569033	91.0909090909091	0.9821747323901455	0.9821747323901455	0.9646672049456539	1
[3]	[[2.25, 5.75]]	[-2.440233379941815, -0.43708555178593755]	0.9949659720844722	0.9074456714006341	2	249.80446038964138	49971	43211	0.16666666666666666	499.60892077928276	1852	1852	174	174	1	0.9810368183502143	91.0909090909091	0.9949659720844722	0.9949659720844722	0.9899572856059988	1
[3]	[[-0.8500000000000001, 1.9500000000000002]]	[0.28055958284542437, 1.7194404171545756]	0.9704760166126004	0.87306947290763	2	282.1100648853902	49995	43237	0.16666666666666666	564.2201297707804	1130	1130	106	106	1	0.9631109631396092	50.507836990595614	0.9704760166126004	0.9704760166126004	0.9418236988202603	1
[3]	[[2.25, 5.75]]	[-1.7799130283876758, -0.38065885240126507]	0.9959154011280852	0.9105811897841497	3	249.80446038964138	49971	43244	0.16666666666666666	749.4133811689242	1842	1842	174	174	1	0.9819816127214773	91.0909090909091	0.9959154011280852	0.9959154011280852	0.9918474862041148	1
[3, 5]	[[2.25, 6.0], [-1.5, 11.475]]	[-2.355593330864806, -0.5076189260167784]	0.9969673029108373	0.8999853703396866	1	250.94010752815268	49971	43244	0.3333333333333333	250.94010752815268	1442	1442	136	136	1	0.983629695605799	85.05329153605015	0.9969673029108373	0.9969673029108373	0.9939438030733093	1
[3]	[[-1.0, 1.9500000000000002]]	[0.5626930797687874, 1.8614002354457573]	0.9944762510825939	0.9225977747944225	4	282.1100648853902	49995	43298	0.16666666666666666	1128.4402595415609	1118	1118	106	106	1	0.9869058414796041	60.14420062695925	0.9944762510825939	0.9944762510825939	0.9889830139672903	1
[3]	[[2.2, 5.85]]	[-2.440233379941815, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	2	249.80446038964138	49971	43300	0.16666666666666666	499.60892077928276	1825	1825	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3]	[[2.25, 6.0]]	[-2.440233379941815, -0.5076189260167784]	0.999926780958143	0.9024346380600117	2	249.80446038964138	49971	43441	0.16666666666666666	499.60892077928276	1795	1795	174	174	1	0.9842018177154834	108.81818181818181	0.999926780958143	0.999926780958143	0.9998535672773141	1
[3]	[[2.15, 6.0]]	[-2.440233379941815, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	1	249.80446038964138	49971	43464	0.16666666666666666	249.80446038964138	1792	1792	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3]	[[2.4, 5.9]]	[-2.440233379941815, -0.43708555178593755]	0.9948165882860414	0.9069605001289773	1	249.80446038964138	49971	43488	0.16666666666666666	249.80446038964138	1785	1785	174	174	1	0.9808881637742196	91.0909090909091	0.9948165882860414	0.9948165882860414	0.9896600443290792	1
[3]	[[7.25, 10.3]]	[-1.7921862105046964, -0.46615877496489033]	0.4379617824543668	0.5718205422857714	2	264.5100542877516	49980	43521	0.16666666666666666	521.7111495615295	1320	1946	130	192	1	0.43198804699608534	38.514106583072106	0.4379617824543668	0.4379617824543668	0.1918105228906061	1
[3]	[[1.3499999999999996, 5.85]]	[-2.313273306326302, -0.5922589750937873]	0.8549369179156079	0.6724874662984003	1	236.65605516419487	49971	43539	0.16666666666666666	245.32006895524358	1767	2354	174	232	1	0.8420897007478358	87.0909090909091	0.8549369179156079	0.8549369179156079	0.7309171336150388	1
[3, 2, 1]	[[8.3, 10.45], [1.0, 7.0], '3']	[-1.4018389667976816, 0.46024211289651423]	0.9769217214979667	0.8888814960572788	1	270.6209922120364	49950	43570	0.5	270.6209922120364	31	31	3	3	1	0.980152924687144	1.829153605015674	0.9769217214979667	0.9769217214979667	0.9543760499345509	1
[3]	[[-0.8500000000000001, 1.85]]	[0.28055958284542437, 1.465520269923549]	0.9711358207878148	0.8743460440546131	1	282.1100648853902	49995	43601	0.16666666666666666	282.1100648853902	1063	1063	106	106	1	0.9637658550344929	50.507836990595614	0.9711358207878148	0.9711358207878148	0.9431047824172227	1
