Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[6, 2]	['2', [7.1499999999999995, 12.850000000000001]]	[2.19, 3.81]	0.96136338383795	0.7911764705882354	1	516.7127003840361	9975	0	0.2857142857142857	516.7127003840361	440	519	29	34	1	0.9604373646568164	20.63322884012539	0.96136338383795	0.96136338383795	0.9242195557843534	1
[6, 2, 3]	['5', [4.6, 9.4], [2.1, 7.9]]	[3.6799999999999997, 6.92]	0.9837666546576734	0.9013333333333333	1	551.9908927884961	9830	0	0.42857142857142855	551.9908927884961	299	299	20	20	1	0.9829035805284114	11.974921630094045	0.9837666546576734	0.9837666546576734	0.9677968308163502	1
[6, 2, 3, 5, 1]	['4', [-1.9, 1.9], [2.9, 7.1], [-0.16, 0.36], '10']	[2.9599999999999995, 5.24]	0.9999624137004046	1.0	1	525.891752992768	7968	0	0.7142857142857143	525.891752992768	17	17	2	2	1	1.00000000000145	1.2633228840125392	0.9999624137004046	0.9999624137004046	0.9999248288135392	1
[6]	['4']	[3.49, 6.3100000000000005]	0.9943500051988327	0.9430984848484848	2	555.8197843788664	9986	0	0.14285714285714285	1101.077282729947	1696	1696	110	110	1	0.9911084468809226	61.55172413793103	0.9943500051988327	0.9943500051988327	0.9887319328389185	1
[6]	['3']	[2.9699999999999998, 4.83]	0.9954299985713158	0.934108527131783	1	513.9465591605664	9887	0	0.14285714285714285	513.9465591605664	1330	1330	86	86	1	0.9921818479443343	61.73667711598746	0.9954299985713158	0.9954299985713158	0.9908808820556897	1
[6, 2, 3, 5, 1]	['3', [1.45, 4.55], [1.65, 8.35], [0.5650000000000001, 1.0350000000000001], '3']	[2.2399999999999998, 5.359999999999999]	0.9906435227643275	0.9944444444444445	1	517.5795609369613	8620	0	0.7142857142857143	517.5795609369613	32	32	3	3	1	0.9992497471936914	1.5376175548589341	0.9906435227643275	0.9906435227643275	0.9813745891949167	1
[6, 2]	['5', [7.55, 12.45]]	[4.03, 6.97]	0.9902262891542011	0.9239722222222223	1	549.7017990662973	9877	0	0.2857142857142857	549.7017990662973	454	454	30	30	1	0.9892894176045005	19.420062695924763	0.9902262891542011	0.9902262891542011	0.9805481037320994	1
[6, 2, 3, 5]	['0', [1.4000000000000004, 8.6], [6.050000000000001, 11.95], [0.024999999999999967, 0.575]]	[-1.5599999999999998, 2.1599999999999997]	0.9832743427167349	0.8974074074074074	1	496.91729524102857	9853	0	0.5714285714285714	496.91729524102857	129	129	9	9	1	0.9826365357496839	5.543887147335424	0.9832743427167349	0.9832743427167349	0.966828433045027	1
[6, 2]	['4', [6.4, 9.6]]	[3.37, 6.430000000000001]	0.9926859432811084	0.9471717171717171	1	549.1269067712404	9986	0	0.2857142857142857	549.1269067712404	499	499	33	33	1	0.9917584108928758	18.206896551724135	0.9926859432811084	0.9926859432811084	0.9854253819879039	1
[6]	['5']	[4.03, 6.37]	0.9928784753227068	0.9232291666666668	2	552.9893438211709	9987	0	0.14285714285714285	1102.3646243014487	1882	1882	120	120	1	0.9891513610184431	77.68025078369905	0.9928784753227068	0.9928784753227068	0.9858076667591429	1
[6]	['1']	[-0.15999999999999992, 3.5599999999999996]	0.9918172955103639	0.9496755162241888	1	528.6135776271442	9981	0	0.14285714285714285	529.6358938030162	1746	1746	113	113	1	0.9889508378781889	47.289968652037615	0.9918172955103639	0.9918172955103639	0.9837015476734925	1
[6]	['3']	[2.7199999999999998, 4.88]	0.996961810852074	0.9474806201550388	2	513.9465591605664	9887	0	0.14285714285714285	1027.8931183211328	1330	1330	86	86	1	0.9937742370515983	59.310344827586206	0.996961810852074	0.996961810852074	0.9939328522974467	1
[6]	['3']	[2.4, 5.4]	0.9907010464864087	0.9341085271317829	2	513.9465591605664	9887	0	0.14285714285714285	1027.8931183211328	1330	1330	86	86	1	0.9879199583901986	44.078369905956116	0.9907010464864087	0.9907010464864087	0.9814885635092653	1
[6, 2, 3, 5]	['2', [7.75, 10.25], [0.49999999999999956, 7.5], [-0.09499999999999997, 0.495]]	[0.1299999999999999, 4.2700000000000005]	0.9949584760207095	0.9904761904761905	1	516.1727689277495	9281	0	0.5714285714285714	516.1727689277495	97	97	7	7	1	0.9979566398431823	2.3589341692789976	0.9949584760207095	0.9949584760207095	0.9899423690054528	1
[6]	['3']	[1.94, 5.66]	0.9902664542192529	0.9474806201550388	2	513.9465591605664	9887	0	0.14285714285714285	1027.8931183211328	1330	1330	86	86	1	0.9882459986767766	35.855799373040746	0.9902664542192529	0.9902664542192529	0.9806276503519716	1
[6, 2]	['3', [6.6, 9.4]]	[1.7999999999999998, 4.8]	0.9924189898171137	0.9485507246376812	2	512.51956517403	9832	0	0.2857142857142857	1025.03913034806	346	346	23	23	1	0.9915480232554731	12.112852664576803	0.9924189898171137	0.9924189898171137	0.9848954513496205	1
[6]	['0']	[-0.14000000000000012, 2.14]	0.988944418808955	0.909088319088319	1	494.54409594039123	9944	0	0.14285714285714285	495.9689373835766	1827	1827	117	117	1	0.9853955996439211	72.0705329153605	0.988944418808955	0.988944418808955	0.9780110634933818	1
[6, 2, 3]	['3', [0.0, 4.0], [8.35, 11.65]]	[1.8699999999999999, 4.93]	0.9960810709799341	0.9708333333333333	1	515.0958831916416	9632	0	0.42857142857142855	515.0958831916416	111	111	8	8	1	0.9957670907710633	4.263322884012539	0.9960810709799341	0.9960810709799341	0.9921774999645326	1
[6]	['1']	[0.14000000000000012, 2.06]	0.9943817359463569	0.9303834808259588	4	528.6135776271442	9981	0	0.14285714285714285	2118.5435752120648	1746	1746	113	113	1	0.9907377385648589	74.92006269592477	0.9943817359463569	0.9943817359463569	0.9887950367836903	1
[6, 2, 3]	['5', [-1.5, 3.5], [-1.4000000000000001, 1.4000000000000001]]	[3.67, 7.33]	0.9853512277373978	0.9088888888888889	1	552.7476901056837	9987	0	0.42857142857142855	552.7476901056837	128	128	9	9	1	0.9847518791191696	5.3887147335423204	0.9853512277373978	0.9853512277373978	0.9709170420035972	1
[6, 2, 3, 5]	['5', [3.7, 6.3], [-1.8000000000000003, 3.8000000000000003], [-0.03999999999999998, 0.44]]	[3.0100000000000002, 7.390000000000001]	0.9772950319035112	0.8965624999999999	1	548.988912492657	9438	0	0.5714285714285714	548.988912492657	111	111	8	8	1	0.9770016042850488	4.12539184952978	0.9772950319035112	0.9772950319035112	0.955105579383285	1
[6, 2]	['4', [-1.1, 3.1]]	[2.9699999999999998, 6.03]	0.9938603846539892	0.9574761904761905	1	551.2780979247591	9858	0	0.2857142857142857	550.8476224059489	523	523	35	35	1	0.9929374772240522	17.60971786833856	0.9938603846539892	0.9938603846539892	0.9877584641845754	1
[6, 2, 3, 5, 1]	['5', [-1.8000000000000003, 3.8000000000000003], [6.55, 11.45], [0.47000000000000003, 1.1300000000000001], '5']	[4.119999999999999, 7.48]	0.9859936242813565	0.9233333333333333	1	548.5511201871972	9026	0	0.7142857142857143	548.5511201871972	33	33	3	3	1	0.9896025054535174	2.0031347962382444	0.9859936242813565	0.9859936242813565	0.9721834271234848	1
[6, 2]	['5', [4.7, 7.3]]	[3.91, 7.09]	0.9895997080361624	0.9215151515151515	1	550.5621551709976	9693	0	0.2857142857142857	550.5621551709976	502	502	33	33	1	0.9886477466122766	21.10344827586207	0.9895997080361624	0.9895997080361624	0.9793075821452578	1
[6, 2]	['2', [4.95, 11.05]]	[0.13999999999999968, 4.46]	0.9849418627223114	0.9537037037037037	1	517.681034769842	9975	0	0.2857142857142857	517.681034769842	831	831	54	54	1	0.9840414751221517	15.91222570532915	0.9849418627223114	0.9849418627223114	0.9701104729428965	1
[6]	['1']	[-0.8, 3.4000000000000004]	0.9942530303428618	0.956047197640118	2	528.6135776271442	9981	0	0.14285714285714285	1059.2717876060324	1746	1746	113	113	1	0.9913180632767903	49.76959247648903	0.9942530303428618	0.9942530303428618	0.9885390883459637	1
[6, 2, 3, 5, 1]	['4', [-2.5999999999999996, 4.6], [6.75, 11.25], [0.5549999999999999, 0.845], '1']	[3.71, 5.69]	0.9999636246091232	1.0	1	523.7644123029504	5510	0	0.7142857142857143	523.7644123029504	17	17	2	2	1	1.00000000000145	1.3573667711598745	0.9999636246091232	0.9999636246091232	0.9999272505414155	1
[6, 2, 3]	['5', [8.05, 11.95], [1.85, 8.15]]	[4.76, 7.040000000000001]	0.9956268613594381	0.9491111111111111	1	549.5532358975628	9830	0	0.42857142857142855	549.5532358975628	221	221	15	15	1	0.9947582688946328	11.59090909090909	0.9956268613594381	0.9956268613594381	0.9912728470604458	1
[6]	['4']	[2.5999999999999996, 5.6]	0.9920953066099008	0.9383333333333334	3	555.8197843788664	9986	0	0.14285714285714285	1651.6159240949205	1696	1696	110	110	1	0.9889875092868368	56.55172413793104	0.9920953066099008	0.9920953066099008	0.984253097397393	1
[6]	['1']	[0.34999999999999987, 3.05]	0.9965551722713337	0.956047197640118	1	528.6135776271442	9981	0	0.14285714285714285	529.6358938030162	1746	1746	113	113	1	0.9933123804899706	61.459247648902824	0.9965551722713337	0.9965551722713337	0.9931222113807476	1
[6]	['5']	[2.84, 7.16]	0.9387962429164249	0.8253888888888888	5	552.9893438211709	9987	0	0.14285714285714285	2755.9115607536214	1882	1882	120	120	1	0.9357160586023615	58.871473354231966	0.9387962429164249	0.9387962429164249	0.8813383857139951	1
[6]	['0']	[-0.7, 2.3]	0.9841719382936933	0.8958689458689458	1	494.54409594039123	9944	0	0.14285714285714285	495.9689373835766	1827	1827	117	117	1	0.9807482972837125	68.21943573667711	0.9841719382936933	0.9841719382936933	0.9685944041247653	1
[6, 2]	['1', [1.7999999999999998, 8.2]]	[0.05999999999999983, 2.34]	0.994251095007181	0.9417808219178082	2	529.7539022559217	9895	0	0.2857142857142857	1060.9809445497553	1124	1124	73	73	1	0.9914856731760714	43.25078369905956	0.994251095007181	0.994251095007181	0.9885352399229784	1
[6]	['1']	[0.41999999999999993, 2.58]	0.9986677398878113	0.9610619469026549	2	528.6135776271442	9981	0	0.14285714285714285	1059.2717876060324	1746	1746	113	113	1	0.9951327144711674	71.20062695924764	0.9986677398878113	0.9986677398878113	0.9973372546926291	1
[6, 2]	['0', [-1.9500000000000002, 1.9500000000000002]]	[-0.8200000000000001, 2.42]	0.9795513369854622	0.8900641025641026	1	494.30083622998677	9920	0	0.2857142857142857	495.84505660935434	393	393	26	26	1	0.9786639144700197	14.956112852664576	0.9795513369854622	0.9795513369854622	0.9595208217900064	1
[6]	['5']	[3.6899999999999995, 6.51]	0.9849687104583925	0.8956319444444444	2	552.9893438211709	9987	0	0.14285714285714285	1102.3646243014487	1882	1882	120	120	1	0.9814320382071173	71.84952978056427	0.9849687104583925	0.9849687104583925	0.9701633605820686	1
[6]	['0']	[-0.8800000000000001, 1.28]	0.9997952744397794	0.9555840455840456	1	494.54409594039123	9944	0	0.14285714285714285	495.9689373835766	1827	1827	117	117	1	0.9956148375449119	92.05956112852664	0.9997952744397794	0.9997952744397794	0.9995905907921139	1
[6, 2, 3, 5]	['5', [7.65, 12.35], [-3.05, 3.05], [-0.18, 0.18]]	[4.01, 5.99]	0.9974007828204366	0.9958333333333333	1	549.9250480435663	7980	0	0.5714285714285714	549.9250480435663	47	47	4	4	1	0.999566784338194	2.633228840125392	0.9974007828204366	0.9974007828204366	0.9948083215708199	1
[6, 2, 3, 5]	['3', [7.35, 12.65], [0.6999999999999997, 5.300000000000001], [-0.020000000000000018, 0.62]]	[1.08, 5.52]	0.9918163734432934	0.975	1	513.858397824417	9832	0	0.5714285714285714	513.858397824417	170	170	12	12	1	0.9917845305415549	3.1410658307210024	0.9918163734432934	0.9918163734432934	0.9836997186302064	1
[6]	['0']	[-0.5999999999999999, 1.2]	1.0	0.9574074074074075	2	494.54409594039123	9944	0	0.14285714285714285	991.9378747671532	1827	1827	117	117	1	0.9958198364428099	92.05956112852664	1.0	1.0	1.0	1
[6, 2, 3, 5]	['3', [-2.5000000000000004, 4.5], [6.45, 11.55], [0.33999999999999997, 0.86]]	[2.46, 4.74]	0.9989513016402642	0.9833333333333333	1	514.1255354914598	9849	0	0.5714285714285714	514.1255354914598	159	159	11	11	1	0.9981644118626278	7.172413793103448	0.9989513016402642	0.9989513016402642	0.9979037030487782	1
[6]	['5']	[3.99, 6.8100000000000005]	0.9921339221712628	0.9204236111111112	4	552.9893438211709	9987	0	0.14285714285714285	2204.7292486028973	1882	1882	120	120	1	0.988436812088726	76.7398119122257	0.9921339221712628	0.9921339221712628	0.9843297195229335	1
[6]	['4']	[2.5399999999999996, 5.66]	0.9920953066099008	0.9383333333333334	2	555.8197843788664	9986	0	0.14285714285714285	1101.077282729947	1696	1696	110	110	1	0.9889875092868368	56.55172413793104	0.9920953066099008	0.9920953066099008	0.984253097397393	1
[6]	['5']	[3.46, 7.54]	0.9766330400284595	0.8766250000000001	1	552.9893438211709	9987	0	0.14285714285714285	551.1823121507243	1882	1882	120	120	1	0.9732525737369129	67.14733542319749	0.9766330400284595	0.9766330400284595	0.9538120948752307	1
[6, 2]	['4', [4.1, 9.9]]	[2.5700000000000003, 6.23]	0.9939885517589582	0.962280701754386	1	554.1891022596544	9986	0	0.2857142857142857	552.4863778245681	873	873	57	57	1	0.9929455862857427	25.46238244514107	0.9939885517589582	0.9939885517589582	0.988013241027871	1
[6]	['1']	[-0.27, 3.27]	0.9953698512083936	0.9585398230088495	5	528.6135776271442	9981	0	0.14285714285714285	2648.179469015081	1746	1746	113	113	1	0.9923731574194996	52.072100313479616	0.9953698512083936	0.9953698512083936	0.9907611406946196	1
[6]	['2']	[1.5999999999999996, 4.0]	0.9951441517028417	0.9406462585034014	1	518.4042895486682	9975	0	0.14285714285714285	518.4042895486682	1525	1525	98	98	1	0.9919001415921739	61.59561128526646	0.9951441517028417	0.9951441517028417	0.9903118826683683	1
[6]	['5']	[4.41, 7.59]	0.9979281119653689	0.9448958333333333	1	552.9893438211709	9987	0	0.14285714285714285	551.1823121507243	1882	1882	120	120	1	0.9938751618453009	88.02507836990596	0.9979281119653689	0.9979281119653689	0.9958605166507658	1
[6]	['4']	[3.5900000000000003, 5.210000000000001]	0.9994117611597128	0.9603030303030303	3	555.8197843788664	9986	0	0.14285714285714285	1651.6159240949205	1696	1696	110	110	1	0.9956628345362925	78.10344827586206	0.9994117611597128	0.9994117611597128	0.9988238683443588	1
[6, 2, 3]	['1', [1.1, 4.9], [-1.45, 1.45]]	[-0.79, 2.99]	0.9928553894745854	0.9581944444444445	1	535.866891354755	9650	0	0.42857142857142855	535.866891354755	78	78	6	6	1	0.9929761473386636	2.9811912225705326	0.9928553894745854	0.9928553894745854	0.9857618244087307	1
[6]	['4']	[2.7799999999999994, 5.42]	0.9936586953435405	0.9383333333333334	4	555.8197843788664	9986	0	0.14285714285714285	2202.154565459894	1696	1696	110	110	1	0.990386888586241	62.75862068965517	0.9936586953435405	0.9936586953435405	0.9873576028318269	1
[6, 2, 3, 5]	['1', [4.3, 7.7], [3.25, 6.75], [0.07999999999999999, 0.52]]	[0.010000000000000009, 2.59]	0.997938016729709	0.9833333333333333	1	528.8583318812528	9895	0	0.5714285714285714	528.8583318812528	79	79	6	6	1	0.9978511102723095	3.376175548589342	0.997938016729709	0.997938016729709	0.9958802852344251	1
[6, 2]	['0', [2.6999999999999997, 9.3]]	[-0.6000000000000002, 2.4399999999999995]	0.9798661685407103	0.8852112676056337	3	495.6573216772358	9944	49	0.2857142857142857	1486.7149562896343	1111	1111	71	71	1	0.9771871383059424	40.84169278996865	0.9798661685407103	0.9798661685407103	0.9601377082506517	1
[5, 6]	max(max(X5, X6), max(cos(X6), cos(X5)))	None	0.9988869855002647	0.9191745036572624	2	540.6574671703127	9987	69	7.0	1082.0586241337205	9024	9931	637	638	1	0.9833738055735394	318.0	0.9988869855002647	0.9988869855002647	0.997775209801806	1
[6]	['5']	[4.18, 6.220000000000001]	0.9951752929870753	0.9336805555555555	5	552.9893438211709	9987	145	0.14285714285714285	2755.9115607536214	1853	1853	120	120	1	0.9913696837153375	80.12539184952978	0.9951752929870753	0.9951752929870753	0.9903738637719112	1
[6]	['4']	[3.5900000000000003, 6.07]	0.9940265286931824	0.939020061728395	1	555.8197843788664	9986	156	0.14285714285714285	1101.077282729947	1674	1674	108	108	1	0.9907529735750158	62.80250783699059	0.9940265286931824	0.9940265286931824	0.9880887397458182	1
[6, 3]	['5', [1.65, 8.35]]	[4.0, 6.4]	0.9905435018228628	0.9162393162393163	3	553.1942714483464	9952	225	0.2857142857142857	1654.747684267655	1195	1195	78	78	1	0.9876117612890472	49.88087774294671	0.9905435018228628	0.9905435018228628	0.9811764290034998	1
[6, 2]	['5', [-1.0, 5.300000000000001]]	[4.369999999999999, 6.83]	0.9962031405824976	0.942297619047619	1	553.5061962159948	9987	225	0.2857142857142857	552.1917894843648	1073	1073	70	70	1	0.9932667086642685	49.70219435736677	0.9962031405824976	0.9962031405824976	0.9924206973064315	1
[3, 5, 6]	max(max(X5, X6), max(cos(X6), cos(sub(sin(X5), lt(X5, X3)))))	None	0.998873559987924	0.9190961337513062	1	540.6574671703127	9987	281	7.0	541.0293120668603	8812	9719	637	638	1	0.9833504865354668	318.0	0.998873559987924	0.998873559987924	0.9977483888429489	1
[6]	['5']	[3.8100000000000005, 6.710000000000001]	0.9887611578972839	0.9056875000000001	2	552.9893438211709	9987	299	0.14285714285714285	1102.3646243014487	1830	1830	120	120	1	0.9851033770562468	75.61128526645768	0.9887611578972839	0.9887611578972839	0.9776486273663776	1
[6]	mul(X6, 1)	None	0.9986800018014321	0.9179728317659351	1	540.6574671703127	9987	331	7.0	541.0293120668603	8677	9669	637	638	1	0.9830142914908738	318.0	0.9986800018014321	0.9986800018014321	0.9973617459981085	1
[6, 2, 3]	['4', [4.1, 9.3], [7.4, 10.6]]	[2.19, 6.210000000000001]	0.9903154566844989	0.956	1	548.3538407645441	9986	359	0.42857142857142855	548.3538407645441	227	227	15	15	1	0.9896309585776066	5.760188087774294	0.9903154566844989	0.9903154566844989	0.9807247037482277	1
[0, 1, 6]	max(max(div(X1, X0), X6), cos(X6))	None	0.9168185964705258	0.7920672239637762	2	540.6574671703127	9987	370	7.0	1082.0586241337205	7044	9630	568	638	1	0.9098974759279654	249.0	0.9168185964705258	0.9168185964705258	0.8405563388341848	1
[6, 2]	['5', [-1.0, 2.6500000000000004]]	[2.96, 7.04]	0.9474129451045874	0.8364957264957266	3	554.3807189205245	9987	375	0.2857142857142857	1658.9096199399587	593	593	39	39	1	0.9465069444571875	19.622257053291538	0.9474129451045874	0.9474129451045874	0.897591288551748	1
[6]	['0']	[-1.06, 1.82]	0.9949699938705792	0.9333189655172414	2	494.54409594039123	9944	386	0.14285714285714285	991.9378747671532	1746	1746	116	116	1	0.9912582523774119	77.0909090909091	0.9949699938705792	0.9949699938705792	0.9899652887028203	1
[6, 4]	['5', '6']	[3.3499999999999996, 6.65]	0.9691616738207238	0.8653508771929824	1	550.7417798495229	9914	428	0.2857142857142857	550.4272248119037	286	286	19	19	1	0.9683235691465207	10.482758620689655	0.9691616738207238	0.9691616738207238	0.9392743500029871	1
[6]	add(cos(-2), X6)	None	0.8196456846919261	0.6950594300310706	2	540.6574671703127	9987	428	7.0	1082.0586241337205	5692	9572	637	638	1	0.7612122193185157	318.0	0.8196456846919261	0.8196456846919261	0.6718190484340963	1
[6, 2]	['5', [6.05, 9.95]]	[3.8100000000000005, 6.710000000000001]	0.9898039509377222	0.9241250000000001	1	551.3334952431151	9830	447	0.2857142857142857	551.3334952431151	300	300	20	20	1	0.9889304613411083	12.601880877742946	0.9898039509377222	0.9898039509377222	0.9797118612919248	1
[6]	sub(mul(lt(-1, X6), X6), lt(X6, -3))	None	1.0	0.9177377220480668	4	540.6574671703127	9987	447	7.0	2164.117248267441	8562	9553	638	638	1	0.9829434603231192	319.0	1.0	1.0	1.0	1
[6]	['4']	[1.96, 6.050000000000001]	0.9738878238274846	0.9199999999999999	1	555.8197843788664	9986	455	0.14285714285714285	550.5386413649735	1616	1616	108	108	1	0.9715604401824864	37.74921630094043	0.9738878238274846	0.9738878238274846	0.9484574933994337	1
[6]	['3']	[1.7000000000000002, 4.88]	0.9951032381035015	0.9522352941176471	2	513.9465591605664	9887	467	0.14285714285714285	1027.8931183211328	1269	1269	85	85	1	0.9922970311214911	44.76489028213166	0.9951032381035015	0.9951032381035015	0.9902304544840741	1
[6, 2, 3, 5, 4]	['1', [1.2499999999999998, 4.75], [3.3, 10.7], [0.10500000000000004, 0.6950000000000001], '4']	[0.019999999999999796, 2.7800000000000002]	0.9905648297280862	0.9833333333333334	1	531.0446059823149	9747	475	0.7142857142857143	531.0446059823149	45	45	3	3	1	0.997728732459072	1.603448275862069	0.9905648297280862	0.9905648297280862	0.9812186818942324	1
[0, 5, 6]	max(max(add(X5, X0), X6), cos(X6))	None	0.8742832397152228	0.7558777429467086	3	540.6574671703127	9987	496	7.0	1623.0879362005808	6415	9504	542	638	1	0.867939948626305	223.0	0.8742832397152228	0.8742832397152228	0.7643711832469458	1
[6]	['5']	[3.4699999999999998, 7.13]	0.9769241723394472	0.8774513888888887	1	552.9893438211709	9987	506	0.14285714285714285	551.1823121507243	1786	1786	120	120	1	0.9735433157059966	67.14733542319749	0.9769241723394472	0.9769241723394472	0.9543808385011139	1
[6]	['5']	[3.1499999999999995, 6.5200000000000005]	0.9625420357301256	0.8518402777777777	2	552.9893438211709	9987	537	0.14285714285714285	1102.3646243014487	1780	1780	120	120	1	0.9593022872290338	63.1974921630094	0.9625420357301256	0.9625420357301256	0.9264871705474945	1
[6, 2]	['4', [2.0500000000000003, 7.949999999999999]]	[2.5999999999999996, 5.140000000000001]	0.9848556434528515	0.9046808510638298	1	557.5287182835181	9959	562	0.2857142857142857	553.701122317997	692	692	47	47	1	0.9837364570661092	28.141065830721004	0.9848556434528515	0.9848556434528515	0.9699406384409301	1
[6, 5, 3]	['1', [-0.1, 0.315], [-0.3500000000000001, 4.35]]	[-0.6500000000000001, 3.25]	0.9884071982503438	0.9395833333333333	1	528.9692085814598	9198	590	0.42857142857142855	528.9615107268248	263	263	18	18	1	0.987595157284892	8.294670846394984	0.9884071982503438	0.9884071982503438	0.9769487895530945	1
[5, 6]	max(X6, max(cos(X6), cos(sub(sin(X5), X5))))	None	0.9988511614374841	0.9189655172413793	3	540.6574671703127	9987	590	7.0	1623.0879362005808	8503	9410	637	638	1	0.983311582049945	318.0	0.9988511614374841	0.9988511614374841	0.9977036427050109	1
[5, 6]	max(max(X5, X6), X6)	None	0.9989806787880623	0.919723092998955	5	540.6574671703127	9987	622	7.0	2705.1465603343013	8452	9378	637	638	1	0.9835365432992851	318.0	0.9989806787880623	0.9989806787880623	0.9979623965918577	1
[5, 6]	max(max(X5, X6), max(cos(-3), cos(X5)))	None	0.998860124263813	0.91901776384535	2	540.6574671703127	9987	676	7.0	1082.0586241337205	8417	9324	637	638	1	0.9833271497603683	318.0	0.998860124263813	0.998860124263813	0.9977215478443199	1
[2, 6]	sub(mul(lt(-1, X6), X6), lt(lt(X6, X6), X2))	None	0.6784298691268495	0.6310606060606063	2	540.6574671703127	9726	676	7.0	1082.0586241337205	2563	9324	621	638	1	0.5830334196753559	302.0	0.6784298691268495	0.6784298691268495	0.4602670873234742	1
[0, 3, 4, 5, 6]	add(cos(mul(0, X5)), lt(div(X4, X6), max(X3, X0)))	None	0.4632457523446225	0.5944096133751304	2	540.6574671703127	9981	735	7.0	1082.0586241337205	3189	9265	474	638	1	0.44582024548090937	155.0	0.4632457523446225	0.4632457523446225	0.21459662706533533	1
[0, 3, 4, 6]	add(cos(0), lt(div(X4, X6), max(X3, X0)))	None	0.4597935598025416	0.593547544409613	2	540.6574671703127	9981	744	7.0	1082.0586241337205	3180	9256	473	638	1	0.4422899876190345	154.0	0.4597935598025416	0.4597935598025416	0.2114101176358934	1
[6, 5, 4]	['3', [0.635, 0.9650000000000001], '7']	[1.6800000000000002, 6.119999999999999]	0.9890657515633495	0.9866666666666667	2	516.1549975260829	9887	744	0.42857142857142855	1032.3099950521657	74	74	5	5	1	0.9965225195413512	1.449843260188088	0.9890657515633495	0.9890657515633495	0.9782510609155735	1
[6, 3]	['0', [-1.0, 3.6]]	[-0.7, 2.3]	0.9821768320247555	0.8975877192982457	1	496.1243807287864	9944	808	0.2857142857142857	497.405475910983	549	549	38	38	1	0.9812208056206158	22.156739811912225	0.9821768320247555	0.9821768320247555	0.9646713293661847	1
[0, 4, 6]	add(max(lt(-1, X6), div(X4, X0)), lt(mul(X4, -5), max(-5, -5)))	None	0.25598959044450736	0.5394636015325673	1	540.6574671703127	9981	818	7.0	541.0293120668603	2906	9182	437	638	1	0.1974393151506147	118.0	0.25598959044450736	0.25598959044450736	0.06553067041594661	1
[6]	max(X6, cos(-3))	None	0.9986482922495673	0.9177899686520378	2	540.6574671703127	9987	842	7.0	1082.0586241337205	8166	9158	637	638	1	0.9829592145427143	318.0	0.9986482922495673	0.9986482922495673	0.9972984116129772	1
[6]	['3']	[1.9499999999999997, 4.9399999999999995]	0.9970614048743793	0.9607843137254902	3	513.9465591605664	9887	919	0.14285714285714285	1541.8396774816993	1208	1208	85	85	1	0.994206921414418	46.49686520376176	0.9970614048743793	0.9970614048743793	0.994131445090071	1
[6]	['3']	[2.4, 5.85]	0.9738670933572388	0.8976470588235294	3	513.9465591605664	9887	919	0.14285714285714285	1541.8396774816993	1208	1208	85	85	1	0.9715093984210271	37.97021943573668	0.9738670933572388	0.9738670933572388	0.9484171155240768	1
[6]	['4']	[2.5399999999999996, 6.050000000000001]	0.9941510977639421	0.9551697530864197	1	555.8197843788664	9986	969	0.14285714285714285	550.5386413649735	1532	1532	108	108	1	0.9912559633303786	48.244514106583075	0.9941510977639421	0.9941510977639421	0.9883364051852511	1
[6, 5]	['4', [0.040000000000000036, 0.76]]	[2.58, 6.42]	0.997336671904221	0.9734791666666667	1	554.8484027562276	9959	997	0.2857142857142857	551.5131293066057	1134	1134	80	80	1	0.9953531375275844	35.73667711598746	0.997336671904221	0.997336671904221	0.9946804371249879	1
[6, 5]	['5', [0.32999999999999996, 0.67]]	[5.04, 6.96]	1.0	0.9883333333333334	1	554.1525448557601	9622	1013	0.2857142857142857	553.1906810697001	396	396	28	28	1	0.9990201381620436	23.260188087774296	1.0	1.0	1.0	1
[0, 6]	max(max(X0, X6), cos(X6))	None	0.858425558326538	0.7448798328108672	2	540.6574671703127	9987	1013	7.0	1082.0586241337205	6037	8987	529	638	1	0.8523564502169246	210.0	0.858425558326538	0.858425558326538	0.7368944391882285	1
[6]	['2']	[1.23, 3.59]	0.9979249197703008	0.9579037800687286	1	518.4042895486682	9975	1084	0.14285714285714285	518.4042895486682	1357	1357	97	97	1	0.9946847596685032	61.27115987460815	0.9979249197703008	0.9979249197703008	0.9958541454985613	1
[6]	['5']	[3.9300000000000006, 6.87]	0.9911239854605541	0.915326388888889	2	552.9893438211709	9987	1103	0.14285714285714285	1102.3646243014487	1670	1670	120	120	1	0.9874282294723707	76.7398119122257	0.9911239854605541	0.9911239854605541	0.9823267545552127	1
[6]	['3']	[1.7000000000000002, 4.29]	0.9901033270832051	0.9162352941176471	1	513.9465591605664	9887	1105	0.14285714285714285	513.9465591605664	1184	1184	85	85	1	0.9870974681338999	52.758620689655174	0.9901033270832051	0.9901033270832051	0.9803045983012323	1
[6, 2]	['0', [-1.0, 3.4000000000000004]]	[-1.9100000000000001, 2.1100000000000003]	0.987021184988736	0.9114074074074074	1	495.66010805055157	9920	1128	0.2857142857142857	498.1486485362335	627	627	45	45	1	0.9859137814293977	27.719435736677116	0.987021184988736	0.987021184988736	0.9742108196165686	1
