InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
741	6285.983728290929	31.317217401630767	4854.769894849501	4940.519236211187	6242.6381652622995	31933.329017693304	17510.789820089365	3955.1069323408074	5.9174518073633315	890.3701313896896	7250.140220572789	26.787988070278768	1742.5137256246078	639.3077255
779	6217.152973055545	93.96089187196849	7491.402387401856	5089.1264242691905	6192.404589522752	31556.352028952282	17474.175930280657	3999.6545732800028	23.751107996539577	920.6102066220038	8122.535246702457	39.331683451767596	1775.5713459201318	367.5257599
690	6494.000558087699	44.44403969858965	8247.554555651694	4330.9652556917	2183.546892751713	30188.12639662772	17146.556606946346	4045.09553200101	16.633282791644554	728.8335432424743	8008.471580867265	49.987167878143985	260.52987356781415	128.9926022
303	7156.831880635352	38.64296700887247	8770.057366029521	5074.148615549115	6502.89121752793	34582.10126985769	19652.72035676834	4512.127749010468	19.430491958535725	1030.243756174941	8936.199016409493	65.39398053698443	207.09499844876845	33.74373055
860	6038.2749617776	24.72828520810709	7470.835693129087	675.1485878015876	1681.6353998141392	26402.413462517292	14766.763386821609	3683.762831666985	15.542600697748762	565.1012271119516	7201.734953211157	76.2944983961946	209.67050217923872	20.87368143
13	7367.27612928611	7.464617968883492	8843.709546194488	5535.162786182682	6790.609722874967	36060.132951968546	20324.328855411502	4690.057848514735	3.0775751783377734	1056.0828028761307	9386.146114313215	18.389468436399067	1799.7909841769467	819.6810583
765	6866.372606092145	45.984049945943426	8460.515387009604	4902.0170156450195	5322.7850091029595	33335.4621959152	18714.133414433396	4308.604828206075	19.787316629693247	894.1216095643664	8505.848339072338	53.41463108679353	228.21305404162348	240.9286977
582	7335.204313353741	8.348053150431598	8826.020494283131	5557.4840748446995	6725.750976725231	35479.74968349422	20279.604624377265	4642.713107136706	3.076275566051372	1036.5654150581622	9360.330253088769	16.25494765181279	1792.3743876781937	974.9104272
897	7351.277026249763	8.090768068629009	8834.256086354977	5558.889649410925	7086.449112820214	36396.151681833115	20422.111500462608	4669.661600688673	2.193898541585331	1047.81746657089	9363.756761770504	4.987721495219911	1799.0525111540858	809.5969415
24	6468.769129091321	31.030048247330146	7864.773507423995	3786.6683394398046	1548.664760322928	29311.10878449451	16599.514317807923	3884.870053358891	18.8774746516883	725.6590086969499	7915.6035817855345	85.70281106047355	294.68055464937987	3.551450498
826	7446.9198878176685	118.98737974764549	8898.014042256493	5575.6292289354615	7153.940050336527	36691.030559797364	20599.480513639624	4711.778364369921	19.539350299835508	1102.4826592075303	9436.09852863422	21.200614359130142	1828.0723623596077	718.4256304
110	5641.057310284391	148.77308120127682	6785.246006161183	529.7442654618619	2242.1862831209655	25117.90287255119	13084.696325147075	3227.1664598366624	32.45353889255138	595.6202333650106	6664.336839091643	75.06594934940978	233.69429396079332	0.865975016
830	7384.083527435119	34.53509650014874	8874.704469562239	5558.057337733534	7070.000283615555	36401.92501989883	20470.668295048174	4719.075370067403	5.205871587662362	1080.33693796195	9404.163144549013	19.27810385394828	1836.0922459388444	586.718284
1064	7419.475672099072	46.93304676176392	8871.279258285136	5580.877387599296	6858.027356590689	36364.87248495575	20545.92540525489	4723.17467175592	7.265520090900576	1075.478151404724	9416.364338656871	25.84747315162166	1793.4536696742693	834.4913274
1475	6756.921733033984	24.165166336126056	8343.300291506495	4660.262216966688	2020.5977168816087	31386.6322830584	17740.528884555435	4249.808364973816	15.528340067842311	819.3553942165003	8731.956605234936	76.91345908731407	1518.7073621544607	16.59507089
392	7476.813374168524	31.068909756678213	8865.55758904665	5668.141648347395	6994.559735966894	36461.673167765264	20593.685010419525	4744.100311689644	19.149443821321135	1082.2337757047778	9537.398035330814	52.80011398335943	1904.1085935807741	332.4126167
959	7364.795880941617	25.25883904223368	8836.419625316963	5606.903320637049	6757.970901458532	35604.27595976586	20351.73419542267	4654.571372929914	2.755442836506296	1050.489754310521	9385.454464670009	4.527064713690162	1791.3290430325137	967.7856377
1346	7482.573223175404	119.34031355363835	8935.636543407356	5666.642575704263	7022.975505188651	36611.41665652154	20586.02645451076	4768.190306716453	33.798533589322275	1099.9242007891917	9581.628785409846	56.52989905055686	1843.8042354187498	198.7767729
787	6819.314641698932	64.0077926855409	8329.231715149974	4730.937942666312	2099.5659229363996	31663.798909475223	17845.2110925201	4253.146294590793	22.882395291064043	804.7400347206586	8768.085835294083	46.059231162796266	1518.8891799867945	214.2359779
124	7402.106771991879	53.253350813256006	8922.808017407546	5599.557775755757	6951.37506442439	36415.87515952562	20556.345852902883	4702.143701800713	6.911991283726362	1081.5912777266497	9499.260068596679	22.96904623812282	1818.4979410992523	513.0940711
430	7388.209066936346	21.8885747572628	8842.786004375748	5527.543563692568	7021.316860027638	36075.717637464455	20412.814925367747	4648.535924902788	5.978824040516203	1080.4748284843322	9283.567128558825	27.162667166996194	1799.3598274564165	900.4596059
502	7430.932137603525	101.43218949869419	8965.51043735183	5620.744495754381	7014.432335838794	36470.04848847851	20583.070159848263	4681.986672905344	23.847671575798852	1133.5302384920776	9510.6716783946	57.07780167765996	1842.9714383469166	192.8675169
365	7392.102918450112	22.057040900332744	8859.834651391706	5537.661321016051	7058.312242792878	36437.71255774566	20426.52809037093	4695.755304788903	2.1954369338232915	1069.639232719472	9411.515601634683	29.891193400326628	1791.461528343207	735.3130443
1321	7413.864248202063	28.94953533822435	8883.992592915843	5599.985910957351	6906.190117764459	36579.867996737	20582.639874456432	4688.156432650564	4.07831320865456	1071.1724858888595	9495.91482478283	30.35141783933256	1843.9905537306554	607.8204282
172	6732.216907553442	22.920075347510476	8293.582509419362	4705.187006504915	2058.193217633048	31438.903798695505	17682.99526203265	4225.161489060899	17.765082216122753	756.0232468771184	8691.985692221937	41.49964327386234	1522.4468241895866	183.6790416
1389	6061.928060583544	57.51005371659737	7481.353558535605	647.4659553799258	1635.08102553509	26719.58829498146	14930.805041641239	3755.7131732395233	17.38399981982058	601.2799970129482	7355.700574692101	57.36960016888485	544.0675300731282	94.24908205
1046	7407.353328440063	75.63789188058652	8861.277243952472	5577.8730541859295	6968.773845868335	36414.321399605375	20537.29560063947	4708.37625473592	12.080645445722386	1080.3750783133946	9419.708492834836	7.7239241757495405	1817.9211533042296	634.0288778
1287	7439.37402047337	89.81109252720259	8873.993092660574	5656.157583667012	6844.9955650524325	36169.130253640884	20359.409599483042	4693.447650607802	20.325481557899874	1092.1503847986608	9410.27077736783	35.002369314670695	1825.460452730425	267.566414
699	7396.08384318876	33.000258095654885	8956.52975581924	5593.00531214554	6881.536878282017	36235.48795741725	20543.30612063432	4698.1635439689435	9.981633087198166	1072.964388911526	9572.8868654372	14.848543278950945	1869.7133007294792	418.6817844
1269	6541.863347126179	23.702760424003483	8211.976684296353	4248.096425888644	1883.1654410943306	30024.1448619228	17093.83940977841	4070.982983701919	17.012284656570447	733.7214240789842	8118.613154719236	49.64059447797113	189.98059981877807	172.0386417
955	6313.571400856129	19.98345819333351	7549.350783391628	1047.16013569909	1599.0847015992194	27760.854647435204	15475.629179640673	3884.856331196167	18.384044994639964	683.5486822643909	7772.072911563034	58.063824401627386	1191.3974966441235	89.73222692
950	7401.15322181514	20.836243164983305	8853.11268001735	5576.586652821146	6823.383793980029	36260.48388960671	20515.537312433164	4701.4051853006595	2.1977669841646086	1067.8943715724051	9417.502036351496	17.804099521516235	1818.0814690079917	635.9724839
599	7404.49383986476	65.92818233467212	8852.27257784856	5528.231561284668	7001.997819634764	36305.11651722706	20454.995914003597	4712.75229346471	8.10333597569171	1093.5232905706127	9443.949383930485	9.999006731929862	1819.8985533029982	572.7392745
318	7391.421570922838	28.525223061665706	8861.985615895783	5556.310385026401	6966.345365378299	36371.30717489283	20571.510992187646	4734.765425139732	2.7593697948149734	1073.3242814349674	9399.083386727418	23.7458371671512	1796.5853947594296	654.3488256
279	7361.05829973059	31.123026330703926	8821.497743177193	5544.92145141172	6980.376317705164	36232.13536258756	20347.311449487137	4658.471964311809	4.209095688467143	1040.4236477203733	9352.753704879466	12.307940407944841	1802.7258243189112	623.3302402
1144	7427.123585660276	14.230247177782504	8921.441388273945	5683.62096518156	6879.528280998177	36368.948670049955	20494.4256419708	4701.6251201448285	14.13059067827584	1083.6292641958858	9575.913274708777	47.03711095809796	1916.3432233126755	316.7533803
555	7459.4075001468545	89.11547380065358	8866.294851677512	5539.226690714135	6852.5960258148	36267.09918305633	20523.304097784086	4703.10814518767	16.89055034064191	1088.599293159468	9414.462769554491	5.079277733502695	1798.1206247927585	857.9351638
151	7387.287426534398	16.994195133922894	8862.445183280692	5550.450489785544	6843.669521333826	36315.16929440237	20531.01920849216	4665.859363964806	3.755359245524968	1070.1121701736458	9400.56000291755	37.61430426770372	1808.3319170499472	699.7009008
291	6076.808599971777	21.636157929841634	7506.3715329965235	1180.9699379734461	1619.0711497459372	27081.445912298786	15107.683654128761	3759.29140637706	14.998140548224582	607.0819708099702	7426.867951183271	73.14400844675691	458.5047342727485	43.90162743
1417	7395.047774472114	43.37310481224834	8873.300175219469	5545.444689303414	7073.677420689495	36572.1470409943	20541.079014864867	4694.081861519144	4.51827310368431	1076.8717022005671	9417.95295594684	39.65145723222971	1807.4098486059613	719.9460215
211	7440.3242796173945	41.16392727723379	8891.71328215805	5620.102042955345	6896.821163589736	36205.52765938297	20489.084565981986	4705.523458674086	17.34378585609856	1084.0304432249022	9533.130632461603	29.94822308129403	1849.8321068782438	475.3508871
266	7382.549973491935	34.19008379414283	8846.456757084641	5529.9558402709545	6964.771310310254	36141.868823645855	20471.699136770196	4688.000323429197	2.7491450215900293	1076.7722104168133	9414.855962620297	16.39977238334844	1791.4461361017368	921.2745795
855	6797.108640907454	79.95379802299111	8355.120938515112	4783.385609947149	2159.6106879320214	31651.910309443872	17928.52021205505	4295.8884317607635	22.265027754933087	800.3235227004432	8678.715297391938	46.09091155917778	1556.4023547985423	321.0201092
248	7373.023830670289	46.45507926313535	8848.604170823424	5533.558125392046	6837.671923155652	35934.78539178772	20380.196865474794	4661.980081840883	9.942659911736131	1039.6988629069026	9373.035330457635	6.743688429474126	1793.975712318047	928.1013483
1406	7421.801739879745	19.432542020453585	8875.216839739738	5530.541788269731	7100.292459298927	36531.43516044932	20543.975482169128	4677.784738927035	2.7516484945946793	1071.9547525274136	9408.637787147762	21.60929354380003	1803.0907324543864	839.4373122
642	7402.753211799127	98.78282283503266	8854.885279348418	5587.082037214883	6971.060803823955	36361.925546307415	20532.12603490736	4701.625498329978	17.87022870192755	1060.0702631581541	9396.006539682703	12.089771642083136	1807.9465616311015	656.3203574
31	7483.998992597272	157.6582151663439	8949.41204470173	5605.835835051964	6963.639611604985	36363.97896441952	20581.13349160224	4732.816666098534	32.61810142835062	1104.3352939578986	9538.945455552215	32.6112227902436	1843.3137883749994	477.9856527
1448	7401.525067652284	50.923458569819715	8846.242128125892	5606.086419249241	7031.555282518478	36438.03025435221	20423.015625627177	4701.694723794572	6.938967572389215	1080.6965237085544	9406.091009827594	13.2849738956526	1797.3806830673586	815.4671194
592	7393.042162498643	28.16208680636709	8851.257408056625	5539.845769311613	7008.353316972323	36353.83435007729	20458.34010201664	4705.980808162742	3.32355549553896	1073.9265383710583	9398.652289272084	7.560286944963291	1793.5212099774915	851.7442551
449	7185.354396451149	109.59541956959293	8848.813824202369	5213.561088547505	6787.2369736254595	35254.46572676354	19843.83904614603	4509.994204530297	32.47645790543649	1009.529830643838	9014.442258031464	46.94715017167714	672.5398568296702	232.5254048
541	7396.998340875368	90.34212046003915	8850.806295491318	5538.408884189966	6917.97378985993	36171.302129950775	20471.363124549815	4692.634099744911	22.30231050998578	1087.4165554706055	9281.62630970268	21.633800471900216	1819.1585785624084	542.9874729
194	5826.103923070891	67.03005930140509	6602.136283620301	4833.2483568261205	5987.560964999373	30221.8165697809	16719.931142717945	3755.4174930219824	17.15038935363818	915.0264135567413	7400.178709546139	39.34822718920505	1693.9087424645281	505.8340208
1482	7390.652768109444	10.43978173068806	8843.890202998336	5574.797846513259	7087.638371372381	36479.39325669388	20417.511437982754	4726.382065259952	3.2257618547524554	1076.1940546907142	9399.691566907111	15.02951464262381	1801.820837368072	702.7589911
572	6503.242345433339	47.5695592639784	7897.05774607578	412.76502359126016	5413.780452216286	29809.485049331535	16639.064090252214	4047.1149014420107	25.57549546874087	806.7463490531613	7815.19710889339	71.2497250483326	300.02107969140286	14.85877849
1418	7398.023022204487	62.813071200453365	8813.863560205524	5574.351525844994	6895.776486321149	36033.653574026284	20290.704753929393	4663.7330793122055	19.106858878035954	1048.163412175124	9376.335314182004	47.88895386800591	1866.4970699073979	321.4586573
387	7411.781025178011	8.71539263370249	8857.05596924849	5544.612726662935	7076.13311500739	36519.80863201095	20540.970348885392	4693.78929590986	2.1938821472969847	1067.0702864177256	9406.10778293795	7.001152431618022	1791.5277348824038	853.5260848
254	6779.1370114845595	25.10510113118206	8188.702877877636	4482.352039156144	1880.9442437994417	31125.57060528443	17608.526318643555	4247.911143333439	16.559953135216144	811.5717515451801	8607.704807796235	84.30800112846815	1436.0402859002998	26.92493494
284	7405.153097076226	29.64013829260277	8851.666726237583	5518.335793590545	6784.042940299484	36125.45400944702	20467.707673567347	4701.481225537153	2.7575311040055785	1074.2146815143929	9437.174216748015	10.363390226711944	1813.4852486570874	575.3512226
302	6571.146186479557	28.59789904370742	8285.53500746228	4342.294443714964	2417.9109483100574	30612.35379848422	17324.004965521228	4148.629114329981	24.34391322856745	740.3934297574326	8203.671587508006	70.99296401997243	275.32635918600164	63.05723009
676	7413.227603813623	30.508451891106404	8864.918948794297	5645.049301972338	6879.272236793863	36201.163911412405	20404.14636008866	4693.940665972887	14.147811687752878	1061.844928366895	9535.891632928318	48.26563936433455	1885.8023524816354	371.8947521
1280	6086.707633261536	20.73545433957992	7450.41103518972	543.1581697507022	1895.362427662579	26701.076868173594	14838.105722900502	3689.257686250177	16.02815890547579	595.5863318605611	7326.389596121929	86.53749254873424	250.748502771735	55.71113876
418	7438.048310258511	99.46500339708363	8897.998884783865	5613.088170211849	6862.750982409388	36477.00633933475	20602.910395364284	4730.047374180106	15.052426147229015	1084.3770773473404	9514.203511837079	5.4158564672865905	1841.424590457215	549.055569
1283	6499.377954286534	15.775146009281853	8264.223231967828	4323.46211279681	1886.5279140155958	30196.19940292382	17196.371169722126	4059.043802853735	15.464298115446207	731.695774658078	8259.614774204158	54.70124422275372	207.96016464839175	143.5803982
615	7404.905075327398	62.22039511794091	8857.952307293062	5565.573821643007	6834.5532627316015	36109.60189508566	20458.32014199085	4713.53958070277	8.262278819777132	1078.0162191629179	9514.845859986468	11.227713486686254	1854.4103986316782	412.5468058
441	7162.6943260427015	93.00483427610152	8817.778379602578	5159.473838577495	6611.193816377179	34863.47247925393	19688.96194527362	4485.70824693762	25.259323146992173	1053.4874575451265	9036.143640460674	62.55632808323054	287.317682976122	166.7068098
122	7401.949689742495	17.77036756114533	8853.031934459164	5579.598373210008	7076.006138815169	36517.161288395175	20428.043575558393	4729.100713579456	2.010803578742502	1066.0388002361315	9400.20053670022	3.030194917332798	1808.618483606157	769.4615462
217	6102.035529145518	29.075346879947716	7467.497919006761	515.0705572151646	1910.7776668374738	26640.29687597618	14875.476986448079	3709.9515996770383	15.47055253789145	560.0614974057571	7243.380232367053	71.33598084213129	232.1275324484125	36.17511139
1093	7449.840899160759	64.76852769903766	8886.663997881133	5602.871916391875	7139.015548931347	36635.20297973525	20640.626859386062	4725.031409412864	8.776201480410744	1076.6553331105492	9393.710077056789	25.379889518762152	1817.0749466419277	687.2050928
637	7392.268601293212	12.21016193518357	8844.137555936099	5566.152987098526	6808.773354473473	36209.33888352365	20463.175461760085	4729.887179109214	3.2825640998985977	1065.1662081634627	9398.053688885802	9.766594517389764	1819.5059847640769	643.4992476
1497	7424.832713645537	49.75927556254353	8927.576262708484	5526.299856375728	6813.87775304707	36261.72238935084	20536.09343018408	4728.809977400901	7.725577009312509	1073.920390281351	9547.267387471205	7.489180993280066	1857.2323097358458	499.7299341
1018	7449.152944954139	77.7903178342101	8863.747337917252	5573.433370662425	6892.16813824939	36215.332160490274	20508.382637383747	4726.270498247959	9.968751440136938	1082.856605098971	9404.138306332436	9.594632771056771	1833.2573408523285	493.493614
333	7351.381472749237	13.812221499605986	8841.016946967064	5560.30476241429	6761.377188532311	35566.86170284899	20318.484890547355	4655.425972481623	3.632987578386334	1034.8795337770816	9373.708950124073	17.904291184177897	1789.8055785647819	961.2088001
1353	7397.443103663386	8.621616780929234	8836.170119026277	5553.557855975589	6808.091596747936	35450.76955132439	20448.75902753963	4700.097882920297	2.1920580726062875	1069.44086128027	9384.359626751386	12.871784664926073	1790.5429978510876	991.5339954
406	6594.071314842627	93.62516431173601	8254.354225529964	4416.925842980081	2082.1295288950564	30622.544864020216	17287.708553709337	4110.6614721719825	25.703428847379115	754.8020763510336	8306.171186675128	53.0170572807624	407.82858942810753	253.6376529
1465	7374.087211234719	49.435049846700046	8866.323036844014	5615.652675681353	7073.953679255072	36523.90995003674	20465.236509216935	4677.836018309692	6.927588493693577	1049.8810254887646	9388.660509997724	6.154736657598648	1791.6742294731014	854.8577624
1030	7362.086321925974	32.77935697605198	8857.882115525883	5576.073368183543	6996.098248817961	36401.37990903389	20461.20780933415	4685.856638334614	5.399576372928479	1035.1998490856035	9373.552592918248	20.54409411529447	1791.2385413830582	852.7608569
391	6995.451797596043	49.58504758501619	7553.082406366457	5368.12318026968	6608.539192925859	34683.78868735011	19402.14019326128	4347.239066542144	7.5858415187507	1007.7219992156737	8665.642226187869	26.7211936848722	1800.631780568088	658.9671259
916	6521.561455021355	79.346129733807	8260.746149008548	4282.031785971756	1915.4715828133644	30266.941209941815	17164.876771612468	4096.712099887639	20.818143356458584	723.4870496887726	8276.004603977379	42.92752918998419	316.3684372037417	192.0760365
246	6024.344251200998	27.15487773439621	7317.953986545227	385.93304944635486	1373.4866994917415	25941.81836490414	14459.82366266678	3580.3211285228213	15.981570229848474	583.6818408174507	7252.464238206718	77.6373426308556	217.43523510431842	8.683279131
871	7492.683988947209	143.90890077118434	8952.444439906467	5615.424712005733	6944.3838536541525	36286.532134307345	20532.967817844932	4728.725292129796	32.81823442974649	1098.3486113229933	9487.846645018597	30.6879117467861	1822.6330636358628	391.2879958
455	7381.455153526573	11.282012392805607	8862.43707523683	5537.386010757492	6865.674835291713	35722.87224732035	20423.894967213124	4702.329526830674	3.0726143637108922	1065.8392580830239	9409.774072843358	12.875692378560704	1788.0560324862286	961.2637262
83	7393.09200164174	32.05939978857077	8860.089917612208	5553.2097421351855	7024.699037718089	36312.354911940165	20408.968652679534	4720.803706694013	5.602184695869475	1079.4675998291548	9397.929133557216	14.59718032726782	1827.3592371811978	595.2759669
717	7445.609186129934	56.566122646675794	8899.32035880245	5590.7666929601155	6880.93146112482	36174.57705242202	20559.97203103102	4725.705415489375	17.910556549313434	1081.6000994354902	9490.684890098473	37.03726708166894	1833.637612125282	426.0766247
1009	7413.63761867028	45.79690087986088	8918.298669331038	5597.561036645623	6866.439596165021	36106.33647091482	20536.681143496142	4734.090833429491	16.220977631704756	1087.8347604807568	9479.570436755565	23.566885742239798	1816.4774971948898	461.6270023
675	7398.001096091397	28.68799335528161	8844.635228214936	5598.125373551912	7070.20237910879	36502.62153671789	20442.737250318758	4682.015500034694	3.6326411625171398	1043.7988443335717	9389.559662346499	5.257145278293266	1801.5964515510057	769.6916548
1160	7358.663720893019	11.075217044393915	8848.019932348076	5534.39535384113	7029.7893297370665	36308.28250668266	20400.608782042695	4673.9794009424795	3.020602838888356	1040.6929689816814	9384.55154622941	14.101994172340728	1798.4772614443064	677.8603708
1404	7454.126449820029	77.73472075627717	8869.28012302317	5655.520238176969	6831.586041835288	36126.8597535967	20487.328421725033	4715.3828419622905	19.705925176373913	1083.4117387043761	9457.969858927854	31.235017309568782	1829.6155406353198	395.527633
794	7396.211052829258	38.33124355896311	8864.04574872241	5533.008062637171	6899.501098701497	36252.31349145012	20450.91778100745	4684.672367199677	12.917340021219571	1052.105354916697	9439.367060903187	15.972595725653862	1817.5560482774135	514.5081362
1327	6605.627880238959	142.49160211421633	8265.763625484788	4402.983509336155	2385.008295605974	30646.650935163252	17311.988265559165	4133.861561318671	35.93237488942959	746.5744933008067	8237.651341224602	47.775986008594806	193.37728559563305	180.0363559
85	6934.5217435214445	53.97315111218992	6933.726434067015	5393.652447147829	6635.974491027436	34484.19684529515	19217.848394618817	4289.400596051206	22.036582222885155	1039.2404812746427	8632.542662727445	36.71947682871806	1786.2429253397793	280.4875053
968	6385.992574885308	29.109661217736328	5376.325641626255	5126.362013212204	6308.446598704606	32432.551207040487	17955.61555829799	4015.8755776731923	10.086194962721283	930.0358990206109	7596.486859809201	16.759755594041387	1754.1579561390026	436.4903835
273	7351.26789722734	53.587352212040315	8861.449328804854	5676.9739957575	6893.09699751	36099.34634902348	20402.670001075898	4679.783394930234	16.334123978607042	1045.943864830541	9282.31121450853	29.77998138509083	1829.3784212623627	352.5156165
103	6338.838052829917	41.282444895407	4879.928990464548	5079.319095435479	6414.477337283785	32173.770587434927	17563.50503570143	3973.773803497656	21.78966461106339	929.3186960059555	7294.435721975076	50.020011065389966	1770.045414515295	208.0274329
643	6001.58771655031	20.283933664197203	7232.229836001984	4913.6243741524395	5940.009065171811	30068.958678213185	17040.795895329793	3894.2497814261906	2.017535367559301	871.1340544350527	7789.928976951783	1.989655002224567	1673.6345700118445	975.9399691
261	7394.8311316473655	33.54885958466703	8877.303990684382	5541.060783974906	6862.44314640088	36023.72231926049	20470.457841082596	4716.605510700157	7.852663267751838	1079.8884314231277	9276.172832969492	11.868917145471064	1810.308086562977	487.164378
1481	6819.580257366147	37.00036695646612	8281.99438665928	4725.652784689062	1923.1847451916583	31548.092598635154	17827.17321614594	4239.776951484357	19.688021383620374	817.3671255555753	8773.41323279225	40.310733399856645	1583.8076105959747	172.7013837
92	7361.471652150458	14.994257084621157	8849.370786965983	5532.300319556065	6825.3455973183445	35950.47898830884	20408.892193578107	4673.600732551621	2.1921334819035874	1035.868378724289	9379.175235149738	23.253140982070086	1790.555171268828	919.1165518
536	7488.060395156315	114.19230093174426	8904.106552823618	5651.753706480572	6998.479202512313	36504.175279848074	20552.37720936604	4755.004387449244	24.973965193740845	1100.344728914416	9478.16816473433	42.53605275475774	1904.6031188929587	272.9306012
1175	7372.687902807246	99.52220775888378	8834.468770049436	5569.605945792188	7063.806330637949	36227.265058278026	20269.115102661788	4664.312620870014	24.12313277997943	1060.788755175372	9275.189064852286	26.80402308430675	1797.501174913791	792.2193306
1178	7388.596709739641	56.26281272977262	8852.617671808232	5568.824631604708	6860.6249155186215	36206.79423795625	20489.98599542904	4681.273993683268	8.014110790250278	1048.509978231621	9391.75435148549	7.82530892221883	1799.3491363424525	670.558026
557	7435.073535756384	66.78349925515604	8881.244539274956	5529.562741601589	6922.816224306455	36266.611758115396	20422.931427421172	4685.0184856715705	14.679351090124825	1057.605544590617	9459.001653579053	16.528963898453014	1843.1237970581092	517.5685672
168	7121.584472010924	18.34859793762198	8019.399261183863	5477.565997097599	6757.410159721149	35039.850396686714	19739.73446046042	4447.408218291472	16.905693181046814	1016.6883866396972	8896.502630056697	36.080891135519934	1856.590923563382	309.1216935
865	7394.234993325754	47.89626955397962	8868.052771708206	5538.370625293796	7068.361956823696	36223.82752382532	20486.76373562893	4666.642187439095	6.939779621376199	1076.082772339421	9317.773070405947	15.256545750544358	1799.2423850008347	897.0819994
527	6313.554099572879	57.11335604111162	4715.895132134376	4945.910864419961	6273.129741819595	31736.650324928225	17412.36528930396	3967.774308079988	18.65535705582783	898.471591038308	7156.295087559993	30.45274006101962	1754.4554192590383	334.0825412
393	6148.68677607153	64.2386174614018	8150.000887243123	4930.986988122855	6051.767760467914	31287.431654961034	17451.85861399292	4041.229323487872	10.803415694978316	897.7990212920088	8203.628605234808	17.652628789082097	1748.2465568957155	591.7957231
356	6495.275925035612	74.66392686979819	8149.227153711023	4244.403941813222	1838.4961845175171	29731.76643571118	16886.93610040461	4011.381038016953	23.724070154170928	681.1798334013654	8079.007337693581	40.7373288813977	224.23120120713676	181.3033631
652	7401.9774244110995	22.723571181054638	8836.44737479138	5590.8153199877515	6847.871767296276	36128.109364900185	20543.607276884693	4723.668140399535	9.919064326966291	1075.176702222971	9541.55364632743	22.343553579611783	1855.5909470217152	462.968804
734	7350.611111579685	19.18956861149582	8833.087511113274	5528.9712098793425	6813.774411660198	35687.768380123736	20452.08150844253	4662.19147010285	2.1922993440951473	1063.590370817641	9292.886442232562	16.220980795004582	1791.6899762636267	942.6589734
403	7410.462002611719	118.73108320530314	8858.916753220588	5548.5482917808995	7099.34766971632	36517.74364675281	20424.534698339306	4688.940504178611	21.252338263993767	1053.2016731956003	9410.117680927618	6.586045858529013	1813.1235604407927	711.9595521
697	6722.401101912209	44.70011161171849	7799.260797043144	4403.061525303277	2320.0992293582553	31382.046923147514	17532.15504817667	4197.139398522544	18.930243537189515	787.2019607529813	8484.146747828469	58.98949126021284	1529.5721935303818	80.05966152
1083	7427.192563430648	12.621825919460989	8878.647510027122	5638.084678058429	7090.508034573236	36721.842737583196	20608.336103791335	4727.678573108021	2.192475487062439	1062.5996578494173	9416.013587815802	7.600779909314394	1813.642520495585	754.2739896
53	7379.42642703278	24.98081592144312	8840.575120863894	5540.862047039853	6957.344270123094	36284.38493328341	20425.903227201434	4678.473333301573	2.763388886520509	1035.8053785623772	9390.64411907349	13.966098312326071	1822.7913253151537	636.8774192
1367	7439.35938643272	56.48975122722248	8877.487389527983	5537.992698694186	7063.47500714101	36463.23860425364	20447.116532856373	4730.956107408194	5.737107340068215	1068.5781896211142	9421.218395665617	12.281772570269162	1805.6682019021762	715.1586284
775	7112.325273219417	120.03866983920952	8850.890984141208	5144.767265463926	6725.243509843178	34811.19188806441	19695.551769516784	4442.675714735601	35.97512260505307	1019.2417147616571	8766.682052040536	64.46443341211965	341.7236578337227	190.3098673
736	7389.081836940362	79.37550932819502	8906.138782405304	5602.396840620764	6963.144419068976	36183.33629957461	20314.98022079618	4682.011521686124	22.487422343576846	1052.2007523157083	9286.367559024375	46.07729570704835	1871.4522658216024	275.5282254
583	6401.386093130887	22.58208831779463	5069.162812386535	4996.773530969843	6564.2176019605395	32676.28868906237	17902.56555949739	4008.933954022732	2.769363389760941	909.0716787547002	7484.383038770637	5.257378943490844	1733.3486610069967	796.4659206
1307	7377.147177131646	8.08165285488166	8848.920119398668	5605.953071028334	6863.439520442479	36255.76994541845	20401.877117337946	4665.092045195348	2.192295955196713	1027.3567732850659	9363.907512089021	8.536747874315848	1796.2700123960124	844.9265195
1248	6650.900384178286	56.99838841709788	6007.472220840603	5248.740982946089	6447.667088669893	33488.3901321741	18453.54352579115	4149.012070304869	22.655359575639952	986.1030879417309	8060.37294583246	36.36807779963365	1831.5153335273892	260.1996707
1035	6301.013905018952	76.12996303934051	4805.394324236049	4989.856804717544	6474.03424964216	32212.39158697655	17672.522842486705	3961.361600719965	12.386706650606067	889.3748141874569	7192.848017144302	24.58279584095512	1745.9327180499163	611.239813
159	7229.102141966991	94.55572096831241	8173.81871867688	5449.8577053576	7004.619137574393	35813.89722183614	19999.40493660958	4535.226187963665	12.306750281077553	1025.5081371841695	9072.882504957302	9.029101115514939	1803.3369697352637	700.529253
180	7425.23248311543	29.229635435442695	8881.708706516942	5582.141609541016	6916.630609238245	36122.981662371596	20374.011765490235	4680.5649273810395	18.059840318985497	1039.3247889957026	9436.969603005533	37.42706754357338	1824.1312549753493	391.037289
386	5567.120357585109	89.16012143317694	4222.074442825952	4668.604644669943	5796.175550029362	28937.71286766766	15576.779690846273	3598.853789248769	19.553756644777195	798.7247209579799	6557.215507429971	29.015852002363566	1815.3107417721985	345.2417341
