Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 4, 5, 11, 12]	add(add(div(X5, div(sub(sub(X4, X12), div(-1, X2)), X4)), add(3, X11)), add(X12, X11))	None	0.8712595797147961	0.7578937180207885	1	921.2835953216929	49961	22585	13.0	922.3460105960423	18914	27415	1150	1500	1	0.8706414443523068	400.0	0.8712595797147961	0.8712595797147961	0.7590932552448031	1
[12, 5]	add(add(add(-3, X5), add(X5, 1)), sub(X12, -1))	None	0.8088302142291965	0.7183077554629282	2	921.2835953216929	49985	22598	13.0	1844.6920211920847	15695	27402	1099	1500	1	0.8082581900556252	349.0	0.8088302142291965	0.8088302142291965	0.6542063154500479	1
[11, 12]	sub(add(X12, X11), mul(-2, 3))	None	0.9987042236692755	0.9859701907288114	1	921.2835953216929	49985	22617	13.0	922.3460105960423	25990	27383	1496	1500	1	0.9979722567283539	746.0	0.9987042236692755	0.9987042236692755	0.9974101263748502	1
[12, 5, 11]	[[53.0, 131.0], [0.27586398539, 3.97079857661], [-0.5, 2.01]]	[55.893600000000006, 173.3876]	0.9513720817306804	0.8743456760112582	1	921.9847184915714	49907	23158	0.23076923076923078	921.9847184915714	2808	2844	157	159	1	0.9507276200254212	62.129999999999995	0.9513720817306804	0.9513720817306804	0.9051088378965685	1
[0, 12]	sub(add(X12, div(sub(-3, X0), X12)), mul(-2, 3))	None	0.9890526428572224	0.93736290391411	1	921.2835953216929	49985	23209	13.0	922.3460105960423	20904	26791	1430	1500	1	0.9883325375987168	680.0	0.9890526428572224	0.9890526428572224	0.9782251303428563	1
[12, 8, 11]	[[73.0, 159.0], [37.925, 50.075], [3.77, 5.470000000000001]]	[69.52000000000001, 175.07999999999998]	0.9833134148066137	0.9233205218426893	3	924.7711345065192	49733	23319	0.23076923076923078	2774.3134035195576	624	624	35	35	1	0.982651232607625	16.123333333333335	0.9833134148066137	0.9833134148066137	0.9669052717386436	1
[0, 5, 9, 10, 12]	add(add(X0, X10), sub(sub(X12, X0), div(X5, X9)))	None	0.25536320589872663	0.551459885899541	1	921.2835953216929	49985	23363	13.0	922.3460105960423	11801	26637	847	1500	1	0.25518368076120146	97.0	0.25536320589872663	0.25536320589872663	0.06521036692687546	1
[12, 11]	[[126.0, 206.0], [1.7999999999999998, 4.0]]	[107.71600000000002, 244.94400000000002]	0.9783091910440463	0.9013751983598391	1	922.277690140531	49926	23401	0.15384615384615385	922.2638919446558	4072	4072	229	229	1	0.9776423479187912	114.65266666666666	0.9783091910440463	0.9783091910440463	0.9570888732812564	1
[12, 7]	sub(add(X12, X7), div(-1, 3))	None	0.6313776550677802	0.6458115658288072	2	921.2835953216929	49985	23521	13.0	1844.6920211920847	14296	26479	986	1500	1	0.6309340965726428	236.0	0.6313776550677802	0.6313776550677802	0.39863774331888885	1
[2, 4, 5, 11, 12]	add(add(div(mul(-2, 3), X4), add(X5, X11)), sub(sub(X12, X5), div(-1, X2)))	None	0.8282092594479998	0.7292716891072327	1	921.2835953216929	49985	23570	13.0	922.3460105960423	14295	26430	1121	1500	1	0.8276224192599063	371.0	0.8282092594479998	0.8282092594479998	0.6859305774354043	1
[0, 2, 5, 11, 12]	add(add(div(X5, mul(-1, X0)), add(X5, X11)), sub(sub(X12, X5), div(-1, X2)))	None	0.962802804758276	0.8647896825396826	1	921.2835953216929	49985	23598	13.0	922.3460105960423	17999	26402	1322	1500	1	0.9621091370648812	572.0	0.962802804758276	0.962802804758276	0.9269892408504028	1
[10, 12, 7]	add(add(X7, X10), sub(X12, -2))	None	0.9649916604569816	0.8692436213212077	1	921.2835953216929	49985	23627	13.0	922.3460105960423	19591	26373	1325	1500	1	0.9642962773502474	575.0	0.9649916604569816	0.9649916604569816	0.9312089047515224	1
[8, 9, 12, 5]	add(add(div(X8, mul(sub(X9, -3), X5)), X12), 3)	None	0.9403813710408979	0.8275097173853333	1	921.2835953216929	49985	23637	13.0	922.3460105960423	18467	26363	1261	1500	1	0.9397077402448082	511.0	0.9403813710408979	0.9403813710408979	0.8843171230007589	1
[11, 12]	add(add(add(3, X11), add(3, X11)), add(X12, X11))	None	0.9939573166127911	0.9591822344322344	3	921.2835953216929	49873	23661	13.0	2767.0380317881272	20950	26339	1482	1500	1	0.9932296801454059	732.0	0.9939573166127911	0.9939573166127911	0.9879511472481002	1
[11, 12, 5]	add(add(div(X5, add(-3, add(X5, X12))), X11), div(X12, 1))	None	0.82703106943215	0.7285766637065383	2	921.2835953216929	49985	23669	13.0	1844.6920211920847	14042	26331	1118	1500	1	0.8264452654052546	368.0	0.82703106943215	0.82703106943215	0.6839803898060857	1
[2, 12, 6, 7]	add(add(X7, X6), sub(X12, div(-1, X2)))	None	0.8933590447014126	0.7758415329880846	1	921.2835953216929	49985	23906	13.0	922.3460105960423	17072	26094	1182	1500	1	0.8927234505785583	432.0	0.8933590447014126	0.8933590447014126	0.7980903827498205	1
[2, 4, 5, 11, 12]	add(add(div(sub(sub(X12, X5), div(-1, X2)), X4), add(X5, X11)), sub(sub(X12, X5), div(2, X2)))	None	0.7763920522575194	0.701853117514213	1	921.2835953216929	49985	23920	13.0	922.3460105960423	14031	26080	1081	1500	1	0.7758432951624858	331.0	0.7763920522575194	0.7763920522575194	0.6027846188086428	1
[0, 3, 12, 7]	add(add(3, sub(X12, div(X7, X12))), add(mul(X3, X0), 2))	None	0.9640367869227551	0.8672776788726912	1	921.2835953216929	49985	23968	13.0	922.3460105960423	19052	26032	1322	1500	1	0.9633422898898055	572.0	0.9640367869227551	0.9640367869227551	0.9293669265403495	1
[0, 12, 7]	sub(add(X12, X7), X0)	None	0.5000230433056378	0.6079989579386129	1	921.2835953216929	49985	24164	13.0	922.3460105960423	13259	25836	928	1500	1	0.4996724896250986	178.0	0.5000230433056378	0.5000230433056378	0.25002304383663176	1
[2, 4, 5, 11, 12]	add(add(div(sub(sub(X12, X5), div(-1, X2)), X4), add(X5, X11)), X12)	None	0.9693628649288969	0.8787451474433011	1	921.2835953216929	49985	24336	13.0	922.3460105960423	20300	25664	1340	1500	1	0.9686633224127378	590.0	0.9693628649288969	0.9693628649288969	0.9396643639031588	1
[0, 10, 12]	add(div(3, X10), sub(X12, X0))	None	0.3462495353493539	0.5711296576986234	1	921.2835953216929	49985	24399	13.0	922.3460105960423	12026	25601	874	1500	1	0.3460067281045674	124.0	0.3462495353493539	0.3462495353493539	0.11988874072964346	1
[0, 12]	add(add(X0, X12), 2)	None	0.5352324427625204	0.6173897941139318	1	921.2835953216929	49985	24519	13.0	922.3460105960423	13067	25481	941	1500	1	0.5348571666970738	191.0	0.5352324427625204	0.5352324427625204	0.2864737677855346	1
[12, 0]	[[126.0, 206.0], [0.67992690249, 1.01886028951]]	[107.71600000000002, 244.94400000000002]	0.979663363427334	0.9052960927960927	1	921.5258829305925	49985	24759	0.15384615384615385	921.5258829305925	2725	2725	162	162	1	0.9789983420471561	81.108	0.979663363427334	0.979663363427334	0.9597403056417566	1
[11, 12, 5, 7]	add(add(div(X5, add(-3, add(X5, sub(sub(X7, X7), X7)))), add(X5, X11)), div(X12, 1))	None	0.9373797647692065	0.8233752368321332	1	921.2835953216929	49985	24771	13.0	922.3460105960423	16641	25229	1260	1500	1	0.9367082327439377	510.0	0.9373797647692065	0.9373797647692065	0.8786808233987728	1
[0, 11, 12]	add(add(add(3, X11), X12), add(X0, 1))	None	0.9986702489803312	0.9857505052418846	3	921.2835953216929	49985	24801	13.0	2767.0380317881272	23907	25199	1497	1500	1	0.9979382234337019	747.0	0.9986702489803312	0.9986702489803312	0.9973422661984367	1
[0, 2, 8, 11, 12]	add(add(X0, add(3, X11)), sub(sub(X12, div(add(X2, X8), X12)), div(-1, X2)))	None	0.9849444215261465	0.9220892862478267	1	921.2835953216929	49985	24944	13.0	922.3460105960423	20437	25056	1411	1500	1	0.9842286246885272	661.0	0.9849444215261465	0.9849444215261465	0.9701155134954753	1
[11, 12, 5]	add(add(add(3, X11), X12), add(X5, X11))	None	0.9971866174551836	0.9766209738537325	3	921.2835953216929	49985	25015	13.0	2767.0380317881272	23510	24985	1482	1500	1	0.9964568106266701	732.0	0.9971866174551836	0.9971866174551836	0.9943811500317106	1
[12, 7]	add(add(X7, -1), add(X12, 1))	None	0.46738838270215827	0.5996675508399647	2	921.2835953216929	49985	25053	13.0	1844.6920211920847	12699	24947	915	1500	1	0.4670608209659771	165.0	0.46738838270215827	0.46738838270215827	0.21845190028493916	1
[2, 4, 5, 6, 10, 11, 12]	add(add(X10, add(div(X5, X4), add(3, X11))), sub(X12, div(X6, X2)))	None	0.9742392076151527	0.8904750092549838	2	921.2835953216929	49985	25053	13.0	1844.6920211920847	20280	24947	1355	1500	1	0.9735351661943038	605.0	0.9742392076151527	0.9742392076151527	0.9491420336546006	1
[0, 11, 12]	add(X11, add(X12, add(X0, 2)))	None	0.9841728231945968	0.9194591701402045	1	921.2835953216929	49985	25115	13.0	922.3460105960423	19020	24885	1401	1500	1	0.9834583593312948	651.0	0.9841728231945968	0.9841728231945968	0.968596145914823	1
[0, 3, 5, 7, 10, 12]	add(add(X7, X10), sub(X12, div(sub(X3, X12), mul(X3, add(mul(X3, X0), X5)))))	None	0.833076707794941	0.7321864728597376	1	921.2835953216929	49985	25287	13.0	922.3460105960423	15195	24713	1117	1500	1	0.8324869220313419	367.0	0.833076707794941	0.833076707794941	0.6940168010704576	1
[0, 2, 11, 12]	add(add(X11, add(X2, add(3, add(3, 3)))), sub(X12, div(X0, 5)))	None	0.47985309442678614	0.6028106921813821	2	921.2835953216929	49975	25369	13.0	1844.6920211920847	12311	24631	928	1500	1	0.4795160966443006	178.0	0.47985309442678614	0.47985309442678614	0.23025899223096213	1
[12, 11, 6, 0]	[[-20.0, 68.0], [-0.5, 2.095], [5.335375137560001, 1.0183197872], [-0.09918670330000001, 0.622963470625]]	[-53.76879999999999, 100.34879999999998]	1.0	1.0	1	824.8014433321039	25568	25568	0.3076923076923077	824.8014433321039	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12]	sub(X12, mul(-2, 3))	None	0.9805118531566067	0.9078124605279776	1	921.2835953216929	49985	25634	13.0	922.3460105960423	18654	24366	1384	1500	1	0.9798012342446952	634.0	0.9805118531566067	0.9805118531566067	0.9614034941806031	1
[10, 11, 12]	sub(add(add(X12, div(X10, X10)), 3), mul(X11, div(3, add(X12, div(X12, X12)))))	None	0.8496757685078415	0.7426878845554711	1	921.2835953216929	49985	25634	13.0	922.3460105960423	15643	24366	1131	1500	1	0.8490736866289661	381.0	0.8496757685078415	0.8496757685078415	0.7219489115893911	1
[0, 5, 6, 7, 11, 12]	sub(add(add(X12, X7), div(sub(1, add(3, X11)), X12)), mul(div(div(add(X7, X6), 1), X5), X0))	None	0.4082767578926201	0.5853327698116606	1	921.2835953216929	49985	25709	13.0	922.3460105960423	12142	24291	893	1500	1	0.40799071579830204	143.0	0.4082767578926201	0.4082767578926201	0.1666899110353091	1
[12, 6, 7]	add(add(X6, X12), add(2, X7))	None	0.8503153880860433	0.7431115321460147	2	921.2835953216929	49938	25780	13.0	1844.6920211920847	15703	24220	1131	1500	1	0.8497128763291425	381.0	0.8503153880860433	0.8503153880860433	0.7230362592159185	1
[12, 11, 4, 5]	add(add(div(X5, X4), add(X5, X11)), sub(sub(X12, X5), div(-1, 3)))	None	0.8107656239414728	0.7193601524405462	2	921.2835953216929	49985	25823	13.0	1844.6920211920847	13474	24177	1104	1500	1	0.8101918918124318	354.0	0.8107656239414728	0.8107656239414728	0.6573408969652057	1
[0, 2, 4, 5, 11, 12]	add(add(div(sub(sub(X4, X5), div(add(X12, add(X0, 2)), X2)), X4), add(X5, X11)), X12)	None	0.9599879511199347	0.8593270404807408	2	921.2835953216929	49985	25839	13.0	1844.6920211920847	18158	24161	1308	1500	1	0.9592973153980656	558.0	0.9599879511199347	0.9599879511199347	0.9215768662954502	1
[0, 5, 7, 11, 12]	sub(add(add(X12, X7), 3), mul(div(div(add(X11, add(3, X11)), 1), X5), X0))	None	0.9348302596388197	0.819984558544903	1	921.2835953216929	49985	25854	13.0	922.3460105960423	16709	24146	1249	1500	1	0.9341613369299661	499.0	0.9348302596388197	0.9348302596388197	0.8739076143363831	1
[2, 4, 5, 11, 12]	add(add(div(X5, div(sub(sub(X4, X12), div(-1, X2)), X4)), add(3, X11)), add(add(X12, 3), X11))	None	0.6829318311589173	0.6633571619600847	1	921.2835953216929	49926	25939	13.0	922.3460105960423	14298	24061	1009	1500	1	0.6824517508220317	259.0	0.6829318311589173	0.6829318311589173	0.4663958860100719	1
[10, 11, 12]	sub(add(add(X12, div(X10, X10)), 3), mul(X11, div(X11, X12)))	None	0.8418796386143506	0.7376416041344627	2	921.2835953216929	49985	25939	13.0	1844.6920211920847	15448	24061	1123	1500	1	0.8412834479053127	373.0	0.8418796386143506	0.8418796386143506	0.7087613259134294	1
[0, 12, 5]	sub(add(X12, X5), div(-1, add(div(X12, div(-1, 3)), div(X0, X12))))	None	0.42238625909884614	0.5886755731799951	1	921.2835953216929	49985	26000	13.0	922.3460105960423	12024	24000	897	1500	1	0.42209040847762824	147.0	0.42238625909884614	0.42238625909884614	0.1784101518755176	1
[11, 12, 7]	sub(add(add(X12, X7), add(3, X11)), mul(X11, div(-1, X12)))	None	0.9957115988621181	0.9682892144526591	4	921.2835953216929	49985	26049	13.0	3689.3840423841693	22045	23951	1470	1500	1	0.994983760644459	720.0	0.9957115988621181	0.9957115988621181	0.9914415881085556	1
[11, 12, 5]	add(add(add(3, X11), add(X5, X11)), sub(X12, 3))	None	0.9998002400165444	0.9891514778325123	3	921.2835953216929	49985	26049	13.0	2767.0380317881272	23527	23951	1499	1500	1	0.9984569316816811	749.0	0.9998002400165444	0.9998002400165444	0.9996005199371398	1
[0, 2, 7, 11, 12]	add(add(X0, add(3, X11)), sub(sub(X12, div(X7, 5)), div(-1, X2)))	None	0.9899180310611297	0.9408928992463477	2	921.2835953216929	49985	26101	13.0	1844.6920211920847	20128	23899	1431	1500	1	0.9891972627495891	681.0	0.9899180310611297	0.9899180310611297	0.9799377082199439	1
[12, 5]	add(add(3, X12), add(add(-3, add(X5, 1)), 2))	None	0.9376263720978655	0.8237095806492358	1	921.2835953216929	49985	26132	13.0	922.3460105960423	16664	23868	1255	1500	1	0.9369550815295277	505.0	0.9376263720978655	0.9376263720978655	0.8791432136534049	1
[2, 11, 12]	add(add(3, X11), sub(sub(X12, div(-3, -1)), div(-1, X2)))	None	0.7351489861030834	0.6835355669234977	1	921.2835953216929	49985	26244	13.0	922.3460105960423	12893	23756	1049	1500	1	0.7346305538746888	299.0	0.7351489861030834	0.7351489861030834	0.5404440317683915	1
[2, 12, 6]	add(add(X6, X12), add(X2, 2))	None	0.8308421872779428	0.7308400593659212	3	921.2835953216929	49938	26347	13.0	2767.0380317881272	15266	23653	1112	1500	1	0.8302543104973718	362.0	0.8308421872779428	0.8308421872779428	0.6902987401607962	1
[0, 12, 7]	sub(div(X0, add(X7, add(div(X0, 5), -2))), sub(-2, X12))	None	0.4776865209038094	0.6022612100543134	1	921.2835953216929	49985	26401	13.0	922.3460105960423	12200	23599	917	1500	1	0.47735187507556814	167.0	0.4776865209038094	0.4776865209038094	0.22818441225318556	1
[12, 0, 11]	[[-20.0, 131.0], [0.08678214028000003, 0.56527633372], [-0.27, 2.83]]	[-5.719199999999994, 114.6192]	0.8388361305789531	0.7537115130109211	1	923.7238105355777	49854	26481	0.23076923076923078	922.9047631694722	3626	4194	232	268	1	0.8382651233159951	88.888	0.8388361305789531	0.8388361305789531	0.7036460539646705	1
[0, 2, 11, 12]	add(add(X11, add(X2, add(3, add(3, -1)))), sub(X12, X0))	None	0.9813948038718432	0.910505115574081	2	921.2835953216929	49975	26565	13.0	1844.6920211920847	19703	23435	1382	1500	1	0.9806837544220641	632.0	0.9813948038718432	0.9813948038718432	0.9631357610666536	1
[0, 12, 5]	sub(add(X12, X5), mul(-2, X0))	None	0.38396493340855314	0.5796755399772651	1	921.2835953216929	49985	26657	13.0	922.3460105960423	11622	23343	883	1500	1	0.38369604529572515	133.0	0.38396493340855314	0.38396493340855314	0.14742907008743464	1
[11, 12, 4, 6]	add(add(div(add(X6, X12), X4), add(3, X11)), add(X12, -2))	None	0.9566800915218047	0.8532474265366623	1	921.2835953216929	49985	26679	13.0	922.3460105960423	17026	23321	1302	1500	1	0.9559921675964368	552.0	0.9566800915218047	0.9566800915218047	0.9152367975141685	1
[2, 4, 5, 11, 12]	add(add(div(sub(sub(X4, X5), div(-1, X2)), X4), add(X5, X11)), sub(sub(X12, X5), -4))	None	0.9989078314854193	0.9872925401044812	1	921.2835953216929	49985	26710	13.0	922.3460105960423	22643	23290	1498	1500	1	0.9981755648238618	748.0	0.9989078314854193	0.9989078314854193	0.9978168558029028	1
[0, 3, 4, 11, 12]	sub(sub(add(add(div(X0, X4), add(3, X11)), X3), sub(X3, X12)), -2)	None	0.9989107216290565	0.9873114500442086	3	921.2835953216929	49985	26886	13.0	2767.0380317881272	22458	23114	1498	1500	1	0.9981784530250801	748.0	0.9989107216290565	0.9989107216290565	0.9978226297854823	1
[5, 2, 12, 4]	add(add(div(X12, X4), X5), sub(X12, div(-1, X2)))	None	0.6929730540493759	0.6670242306956167	1	921.2835953216929	49985	26893	13.0	922.3460105960423	13232	23107	1016	1500	1	0.6924856550913284	266.0	0.6929730540493759	0.6929730540493759	0.4802116536385193	1
[0, 2, 3, 8, 10, 11, 12]	add(add(X10, add(add(X0, add(3, X11)), X11)), sub(sub(X12, div(add(X2, X8), X12)), mul(X3, X0)))	None	0.9954584006591434	0.9669251049924165	2	921.2835953216929	49975	26893	13.0	1844.6920211920847	21965	23107	1468	1500	1	0.9947308954910209	718.0	0.9954584006591434	0.9954584006591434	0.9909374274428596	1
[12, 7, 4, 5]	[[-20.0, 95.0], [1.0484003225550003, 3.495334275445], [65.99450000000002, 191.8055], [3.16116054405, 4.65910699995]]	[-22.105200000000004, 102.942]	0.9770095158194603	0.8938251942023494	1	922.7831620318998	49613	26997	0.3076923076923077	922.2861906748434	856	856	56	56	1	0.9763505119268553	29.12	0.9770095158194603	0.9770095158194603	0.9545475940017762	1
[0, 12, 7]	sub(div(X0, add(X7, 3)), sub(-4, X12))	None	0.8511293920821733	0.7436528672476947	1	921.2835953216929	49985	27130	13.0	922.3460105960423	14859	22870	1131	1500	1	0.8505263332462861	381.0	0.8511293920821733	0.8511293920821733	0.7244212420661699	1
[2, 5, 7, 11, 12]	add(add(div(X12, div(X12, 1)), add(X5, X11)), sub(sub(X12, X7), div(-1, X2)))	None	0.8733438073222848	0.7594713906782872	2	921.2835953216929	49985	27200	13.0	1844.6920211920847	14404	22800	1163	1500	1	0.8727232124698169	413.0	0.8733438073222848	0.8733438073222848	0.762729405788184	1
[4, 11, 12, 5]	add(add(div(sub(sub(X12, X5), div(-1, X12)), X4), add(X5, X11)), X12)	None	0.9586603498724119	0.8568448289371052	1	921.2835953216929	49985	27320	13.0	922.3460105960423	17644	22680	1306	1500	1	0.9579707692890758	556.0	0.9586603498724119	0.9586603498724119	0.9190296664174952	1
[0, 11, 12]	add(X11, add(X12, add(div(2, sub(X0, X12)), 2)))	None	0.9707552830043983	0.8819618043017845	3	921.2835953216929	49985	27477	13.0	2767.0380317881272	16679	22523	1347	1500	1	0.9700542345896112	597.0	0.9707552830043983	0.9707552830043983	0.9423658194809494	1
[2, 12]	sub(add(X12, div(sub(X12, X2), X12)), mul(-2, 3))	None	0.9788216093951654	0.9028482744743705	2	921.2835953216929	49985	27520	13.0	1844.6920211920847	17215	22480	1376	1500	1	0.9781127779852822	626.0	0.9788216093951654	0.9788216093951654	0.9580917430189417	1
[0, 11, 12]	add(add(add(3, X11), X12), add(X0, 2))	None	0.9989121644724802	0.9873208917519263	4	921.2835953216929	49985	27608	13.0	3689.3840423841693	21737	22392	1498	1500	1	0.9981798948987919	748.0	0.9989121644724802	0.9989121644724802	0.9978255123310954	1
[11, 12]	add(add(3, X11), add(X12, X11))	None	0.9999523049831892	0.9933483011241632	6	921.2835953216929	49985	27613	13.0	5534.0760635762545	22386	22387	1499	1500	1	0.9990735242573328	749.0	0.9999523049831892	0.9999523049831892	0.9999046122411931	1
[0, 2, 5, 7, 11, 12]	add(add(X11, add(X2, add(div(X5, 3), add(X7, X11)))), sub(sub(X12, X5), X0))	None	0.997224215388778	0.9768431539724644	2	921.2835953216929	49985	27644	13.0	1844.6920211920847	21159	22356	1481	1500	1	0.996494464730848	731.0	0.997224215388778	0.997224215388778	0.9944561357577639	1
[0, 5, 7, 10, 12]	sub(add(add(X12, X7), div(sub(1, add(3, X10)), X12)), mul(div(div(X7, 1), X5), X0))	None	0.3374338569998791	0.5691685992205686	1	921.2835953216929	49985	27655	13.0	922.3460105960423	10970	22345	869	1500	1	0.3371973818283916	119.0	0.3374338569998791	0.3374338569998791	0.11386160784981486	1
[12, 4, 5, 11]	[[-20.0, 68.0], [31.249500000000005, 97.1505], [-0.4963893093, 2.084546093045], [3.525, 0.5]]	[-53.76879999999999, 100.34879999999998]	1.0	1.0	1	839.4610698341555	27666	27666	0.3076923076923077	839.4610698341555	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12, 5, 11]	[[-20.0, 95.0], [0.2611833445449998, 2.6079661254550004], [-0.5, 2.225]]	[-22.105200000000004, 102.942]	0.9747366438978109	0.8875353124877501	1	921.7870389389269	49938	27729	0.23076923076923078	921.6672483420732	2148	2148	145	145	1	0.9740753985434939	75.4	0.9747366438978109	0.9747366438978109	0.9501115249571678	1
[0, 11, 12]	add(add(X11, X12), add(mul(-4, X0), 2))	None	0.9724534089166974	0.8860249463180496	2	921.2835953216929	49985	27729	13.0	1844.6920211920847	16597	22271	1349	1500	1	0.9717510563397128	599.0	0.9724534089166974	0.9724534089166974	0.9456656325137055	1
[0, 11, 12, 6]	sub(add(mul(X6, X11), add(X12, 1)), add(X0, X11))	None	0.7420641231328479	0.686438897309587	1	921.2835953216929	49985	27842	13.0	922.3460105960423	13960	22158	1044	1500	1	0.7415414505498861	294.0	0.7420641231328479	0.7420641231328479	0.5506591628409224	1
[5, 12, 4, 6]	add(add(div(add(X6, X12), X4), add(3, X5)), add(X12, -2))	None	0.7856317179849317	0.7063295477889533	1	921.2835953216929	49985	27842	13.0	922.3460105960423	13458	22158	1076	1500	1	0.7850771582570012	326.0	0.7856317179849317	0.7856317179849317	0.6172171963039552	1
[9, 3, 12]	sub(add(X12, div(sub(X12, sub(add(X9, X3), sub(X3, X12))), X12)), mul(-2, 3))	None	0.971384315524334	0.8834488655719863	2	921.2835953216929	49985	27875	13.0	1844.6920211920847	16573	22125	1346	1500	1	0.9706829257864628	596.0	0.971384315524334	0.971384315524334	0.943587488446679	1
[0, 12, 5]	add(add(X5, X12), add(mul(-4, X0), 2))	None	0.8434229324467488	0.7386238789945687	2	921.2835953216929	49985	27935	13.0	1844.6920211920847	13891	22065	1124	1500	1	0.8428256230752122	374.0	0.8434229324467488	0.8434229324467488	0.7113622429770731	1
[0, 12, 5]	add(add(X5, X12), add(mul(X0, X0), 2))	None	0.8423699455196988	0.7379528230390302	1	921.2835953216929	49985	28036	13.0	922.3460105960423	13814	21964	1123	1500	1	0.8417734252832801	373.0	0.8423699455196988	0.8423699455196988	0.7095871251148603	1
[11, 12, 5]	add(add(add(3, X11), add(add(X5, X11), X11)), sub(X12, 3))	None	0.9998298767734173	0.9899559176455728	5	921.2835953216929	49985	28053	13.0	4611.730052980211	21926	21947	1499	1500	1	0.9985771027155322	749.0	0.9998298767734173	0.9998298767734173	0.9996597824887468	1
[5, 7, 10, 11, 12]	add(add(X10, X5), sub(X12, div(-1, add(X12, add(div(X7, X12), add(X5, X11))))))	None	0.8263187383721048	0.7281587470757294	1	921.2835953216929	49985	28125	13.0	922.3460105960423	13601	21875	1108	1500	1	0.8257342274869472	358.0	0.8263187383721048	0.8263187383721048	0.682802657384867	1
[3, 12]	sub(sub(add(3, X3), sub(X3, X12)), -4)	None	0.9781395813879491	0.9009106037640521	1	921.2835953216929	49985	28352	13.0	922.3460105960423	16495	21648	1373	1500	1	0.9774314526767627	623.0	0.9781395813879491	0.9781395813879491	0.9567570406777923	1
[2, 11, 12, 4]	add(add(div(sub(X12, mul(-2, 3)), X4), add(3, X11)), sub(X12, div(mul(-2, X2), X2)))	None	0.9737087251612214	0.8891337926361262	4	921.2835953216929	49985	28470	13.0	3689.3840423841693	17906	21530	1350	1500	1	0.9730054474668408	600.0	0.9737087251612214	0.9737087251612214	0.9481086814550911	1
[0, 4, 5, 11, 12]	add(add(div(3, X4), add(X5, X11)), sub(sub(X12, X0), -1))	None	0.980912378405219	0.9090254951397324	1	921.2835953216929	49985	28722	13.0	922.3460105960423	17629	21278	1382	1500	1	0.9802016531858327	632.0	0.980912378405219	0.980912378405219	0.9621890941085837	1
[10, 11, 12, 4]	add(add(X10, add(div(X12, X4), div(X11, X4))), X12)	None	0.5965878408695751	0.6349784862913606	1	921.2835953216929	49985	28828	13.0	922.3460105960423	11855	21172	969	1500	1	0.596169048521043	219.0	0.5965878408695751	0.5965878408695751	0.35591705187342143	1
[11, 12, 5]	add(add(div(X11, X5), add(3, X11)), X12)	None	0.9989858169419618	0.9878045661235316	2	921.2835953216929	49985	28874	13.0	1844.6920211920847	20332	21126	1497	1500	1	0.9982535793071836	747.0	0.9989858169419618	0.9989858169419618	0.9979726624511988	1
[8, 1, 11, 12]	add(X11, add(div(X8, mul(X11, X1)), X12))	None	0.7402466822393137	0.6856698478413196	2	921.2835953216929	49985	28907	13.0	1844.6920211920847	12039	21093	1046	1500	1	0.7397250682500301	296.0	0.7402466822393137	0.7402466822393137	0.5479651505663115	1
[0, 11, 12, 5]	add(add(X11, add(add(3, X11), add(3, X11))), sub(sub(X12, X5), X0))	None	0.996449580528837	0.9723688581533408	2	921.2835953216929	49975	29024	13.0	1844.6920211920847	19729	20976	1484	1500	1	0.9957201061718818	734.0	0.996449580528837	0.996449580528837	0.9929117665360953	1
[11, 12]	add(3, add(X12, X11))	None	0.9928085278599594	0.9536460464822534	3	921.2835953216929	49985	29024	13.0	2767.0380317881272	17929	20976	1450	1500	1	0.9920842695405941	700.0	0.9928085278599594	0.9928085278599594	0.9856687729914598	1
[2, 7, 10, 11, 12]	add(add(X10, add(X2, X11)), sub(sub(X12, -2), X7))	None	0.9775897629856309	0.8993755210306933	1	921.2835953216929	49975	29110	13.0	922.3460105960423	17275	20890	1366	1500	1	0.9768825738753916	616.0	0.9775897629856309	0.9775897629856309	0.9556817446943021	1
[12, 5]	sub(X5, sub(-2, X12))	None	0.8152368849843631	0.7218266704559806	1	921.2835953216929	49985	29110	13.0	922.3460105960423	13003	20890	1098	1500	1	0.814660636430027	348.0	0.8152368849843631	0.8152368849843631	0.6646111786390076	1
[12, 5]	sub(add(X12, div(sub(1, X5), X12)), mul(-2, 3))	None	0.9662060583749609	0.8717983546134178	3	921.2835953216929	49985	29162	13.0	2767.0380317881272	15439	20838	1328	1500	1	0.96550961477228	578.0	0.9662060583749609	0.9662060583749609	0.9335541472404782	1
[3, 4, 5, 11, 12]	sub(sub(add(add(div(add(div(X5, X11), add(3, X11)), X4), add(3, X11)), X3), sub(X3, X12)), -4)	None	0.9823597289887116	0.9135286716968992	2	921.2835953216929	49975	29166	13.0	1844.6920211920847	17516	20834	1386	1500	1	0.9816477052700915	636.0	0.9823597289887116	0.9823597289887116	0.9650306371387749	1
