Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12]	[[-9.972000000000001, 64.812]]	[-1496.5862000000002, 3925.99525]	0.9036140716751879	0.8416088656715137	3	519.5797620802454	49984	31522	0.07692307692307693	1599.6045961300867	11669	12161	946	986	1	0.9033183160237283	324.1626666666666	0.9036140716751879	0.9036140716751879	0.8165183905294117	1
[12]	[[62.63080000000001, 109.1808]]	[1485.5579500000008, 10227.5114]	0.9086853388962793	0.8346716105747778	1	522.7426530365502	49964	31530	0.07692307692307693	507.7154615150151	6833	6833	556	556	1	0.9083916206700351	219.43466666666671	0.9086853388962793	0.9086853388962793	0.8257090451250461	1
[12]	[[-1.0080000000000027, 42.6256]]	[-2356.9465499999997, 3736.16655]	0.9443696722154781	0.8714804252357076	1	507.88357370044986	49984	31611	0.07692307692307693	522.7777829191677	8069	8069	657	657	1	0.9440635177857425	254.04000000000002	0.9443696722154781	0.9443696722154781	0.8918340778003695	1
[3, 12, 6]	add(mul(X12, add(X6, X12)), X3)	None	0.8566509159391213	0.747614038249183	1	518.174605410881	49964	31622	13.0	525.6949439613236	8511	18378	1148	1500	1	0.8563673846411545	398.0	0.8566509159391213	0.8566509159391213	0.7338507917793355	1
[12]	[[33.2732, 70.57480000000001]]	[-3490.0220499999996, 6722.39235]	0.7996923083088443	0.8942287080175315	1	539.2853774834863	49984	31633	0.07692307692307693	543.015313407697	6539	6539	534	534	1	0.7994370996640024	98.61199999999997	0.7996923083088443	0.7996923083088443	0.6395077879683276	1
[12]	[[62.63080000000001, 107.14359999999999]]	[3227.0415000000003, 9856.92685]	0.9625792576474661	0.8451365922477196	2	522.7426530365502	49964	31650	0.07692307692307693	1015.4309230300302	6720	6792	550	556	1	0.962265318896313	313.144	0.9625792576474661	0.9625792576474661	0.926558827253147	1
[12]	[[-9.972000000000001, 67.81320000000001]]	[-1567.7952500000001, 3601.962049999999]	0.8242743237666682	0.783537567460004	2	519.5800970470411	49984	31732	0.07692307692307693	1066.4128129035555	11026	12492	905	1025	1	0.8240048526232321	286.58333333333326	0.8242743237666682	0.8242743237666682	0.6794281608209981	1
[12]	[[-1.0080000000000027, 53.948]]	[-1567.7952500000001, 3736.16655]	0.9568102243467866	0.8872136699573081	1	515.8397234774334	49984	31826	0.07692307692307693	530.3789517726503	9877	9877	815	815	1	0.9564980329705519	315.1333333333334	0.9568102243467866	0.9568102243467866	0.9154858054145482	1
[12]	[[41.2088, 100.1164]]	[1485.5579500000008, 9856.92685]	0.8268892528261456	0.7836658527755614	1	537.0009536268354	49984	31847	0.07692307692307693	526.8697892834867	10381	10453	858	864	1	0.8266171586193892	338.448	0.8268892528261456	0.8268892528261456	0.6837458364393812	1
[12]	[[-9.972000000000001, 64.812]]	[-2356.9465499999997, 2898.4462]	0.8255829072521265	0.7511301827410206	4	519.5797620802454	49984	31896	0.07692307692307693	2132.806128173449	9823	11906	814	986	1	0.8253132896482805	278.93066666666675	0.8255829072521265	0.8255829072521265	0.6815871367468732	1
[12]	[[-9.972000000000001, 67.81320000000001]]	[-1729.6242499999998, 3925.99525]	0.8482719581515538	0.8094062671023878	1	519.5800970470411	49984	32103	0.07692307692307693	533.2064064517778	11298	12237	946	1025	1	0.8479944807134973	299.5666666666666	0.8482719581515538	0.8482719581515538	0.7195653149862714	1
[12]	[[61.2192, 105.3284]]	[3435.1886000000004, 10219.138500000001]	0.964817678501551	0.8469087935685262	1	523.2154864487775	49964	32152	0.07692307692307693	508.86983996283567	6880	6880	579	579	1	0.9645021007607889	340.06600000000003	0.964817678501551	0.964817678501551	0.9308731527491222	1
[12]	[[-9.972000000000001, 32.4696]]	[-458.1758500000001, 2898.4462]	0.9682876217124228	0.8876685875764097	1	501.30919013412705	49955	32166	0.07692307692307693	503.8068546573701	5970	5970	502	502	1	0.9679747853414356	229.58133333333336	0.9682876217124228	0.9682876217124228	0.9375809183614999	1
[12]	[[46.0188, 99.63640000000001]]	[6087.72025, 10227.5114]	0.48462320601864795	0.3923834072588407	1	534.9589005998166	49964	32254	0.07692307692307693	514.6982047546901	4084	9354	346	792	1	0.4844650081343306	161.728	0.48462320601864795	0.48462320601864795	0.23485965181179289	1
[12, 3]	[[61.2192, 109.1808], [-1.9999999999999964, 56.0]]	[4512.50475, 10006.29525]	0.909309792405417	0.7159999420218921	2	508.77135478626195	49964	32414	0.15384615384615385	1018.1604837070687	3202	3888	273	332	1	0.9090177054158295	166.76	0.909309792405417	0.909309792405417	0.8268442985643826	1
[12]	[[-9.972000000000001, 42.3444]]	[-1450.6236, 1705.6535999999999]	0.9875421619298346	0.9229810517236039	1	507.745172744741	49955	32441	0.07692307692307693	522.1178357350398	7487	7676	638	654	1	0.9872187433883933	359.832	0.9875421619298346	0.9875421619298346	0.9752395215890516	1
[12]	[[-9.972000000000001, 53.948]]	[-1616.2862, 1745.7635999999998]	0.8955156488544443	0.746696027790836	2	515.8397234774334	49984	32441	0.07692307692307693	1060.7579035453007	7559	9567	644	815	1	0.8952234864554207	294.0933333333333	0.8955156488544443	0.8955156488544443	0.8019482773431965	1
[12]	[[3.7780000000000022, 42.6256]]	[-3284.9243, 1745.7635999999998]	0.988475540897334	0.9276910948535346	1	508.43199755696116	49984	32692	0.07692307692307693	525.3928716514642	6684	6834	578	591	1	0.9881530627123851	324.264	0.988475540897334	0.988475540897334	0.9770838949522771	1
[12]	[[-9.972000000000001, 64.812]]	[-2942.9994499999993, 4747.92915]	0.8831337075066898	0.8555178793028728	3	519.5797620802454	49984	32720	0.07692307692307693	1599.6045961300867	11372	11372	986	986	1	0.882845019436308	306.3173333333333	0.8831337075066898	0.8831337075066898	0.7799251453345116	1
[12]	[[3.7780000000000022, 42.6256]]	[-2356.9465499999997, 1745.7635999999998]	0.988486090344694	0.9277390677967133	3	508.43199755696116	49984	32720	0.07692307692307693	1576.1786149543927	6674	6824	578	591	1	0.9881636088382039	324.264	0.988486090344694	0.988486090344694	0.9771047508049386	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-1496.5862000000002, 4689.045899999999]	0.8904030103685899	0.8584038650873393	2	517.8054932266792	49984	32761	0.07692307692307693	1065.5120353502975	10705	10705	930	930	1	0.8901125726819423	290.78	0.8904030103685899	0.8904030103685899	0.7928175208734473	1
[12]	[[63.6444, 103.1872]]	[2148.94085, 9650.94555]	0.9232143021411069	0.809261722273921	1	522.2942806583675	49964	32800	0.07692307692307693	506.6208023885923	5765	6091	504	532	1	0.9229155128609984	233.74399999999997	0.9232143021411069	0.9232143021411069	0.852324647677891	1
[12]	[[-9.972000000000001, 25.5424]]	[-1599.31715, 4689.045899999999]	0.6699016803948041	0.7866480362304653	1	500.78575239481296	49955	33062	0.07692307692307693	502.20944944706093	4631	4631	410	410	1	0.6696863104223446	128.19333333333333	0.6699016803948041	0.6699016803948041	0.4487682613957823	1
[12]	[[3.7780000000000022, 49.8856]]	[-2356.9465499999997, 3736.16655]	0.9597864627319427	0.8914735238696971	3	508.5120460243536	49984	33062	0.07692307692307693	1577.32371746569	7790	7790	689	689	1	0.9594750248925005	266.41333333333336	0.9597864627319427	0.9597864627319427	0.9211900540434947	1
[12, 3]	[[-4.269999999999996, 60.2648], [-10.0, 63.5]]	[-2356.9465499999997, 4689.045899999999]	0.8890466516517294	0.8576782625601547	2	518.5557143008548	49955	33157	0.15384615384615385	1053.303494225202	6522	6522	580	580	1	0.8887604384358132	181.34666666666664	0.8890466516517294	0.8890466516517294	0.7904039488131515	1
[12]	[[33.2732, 103.1872]]	[1942.2276500000003, 10219.138500000001]	0.5815349654573729	0.667013668199254	1	534.6703534236398	49964	33288	0.07692307692307693	527.1056663062404	9172	10914	824	980	1	0.5813419541697246	285.6533333333333	0.5815349654573729	0.5815349654573729	0.33818291604950795	1
[12]	[[62.63080000000001, 107.14359999999999]]	[4512.50475, 10604.7372]	0.9326276071357081	0.7519387605558112	3	522.7426530365502	49964	33317	0.07692307692307693	1523.1463845450453	5335	6180	480	556	1	0.9323234827258225	302.08	0.9326276071357081	0.9326276071357081	0.8697942535916767	1
[12]	[[-5.1320000000000014, 61.824400000000004]]	[-1616.2862, 2778.7462]	0.8905182200722445	0.7902637163163664	1	517.8054932266792	49984	33376	0.07692307692307693	532.7560176751488	8920	10311	805	930	1	0.8902272214364697	305.90000000000003	0.8905182200722445	0.8905182200722445	0.7930227002806384	1
[12]	[[46.0188, 100.1164]]	[1485.5579500000008, 9856.92685]	0.8542142550246683	0.7974359300707103	2	534.9589005998166	49964	33420	0.07692307692307693	1029.3964095093802	8720	8786	789	795	1	0.8539345119647688	310.93999999999994	0.8542142550246683	0.8542142550246683	0.7296819934873491	1
[12]	[[-9.972000000000001, 70.67]]	[-1496.5862000000002, 3925.99525]	0.7843151909590601	0.7827050406064108	1	519.2255848455055	49984	33430	0.07692307692307693	533.9188436845127	10452	11713	946	1060	1	0.7840586165587111	277.49333333333334	0.7843151909590601	0.7843151909590601	0.6151503187691469	1
[12, 6]	[[-9.972000000000001, 67.53399999999999], [1.3736640000000002, 6.167135999999999]]	[-1616.2862, 2778.7462]	0.776465144949163	0.7238820774729047	1	527.7842311619181	49905	33700	0.15384615384615385	515.4928929501896	4175	5259	384	484	1	0.7762163597090547	124.25333333333333	0.776465144949163	0.776465144949163	0.6028981213209247	1
[12]	[[62.63080000000001, 99.63640000000001]]	[1485.5579500000008, 10604.7372]	0.9097286906751998	0.8355011540126451	3	522.7426530365508	49964	33714	0.07692307692307693	1523.1463845450503	5990	5990	553	553	1	0.9094346850305801	218.2506666666667	0.9097286906751998	0.9097286906751998	0.8276062906376134	1
[12, 0]	[[62.63080000000001, 99.63640000000001], [0.009610000000000007, 0.61839]]	[5903.96315, 10598.65685]	0.8340035933328418	0.5969269916896891	2	524.6018150743872	49964	33905	0.15384615384615385	1017.6306721074599	2407	3591	225	336	1	0.8337360563201388	142.56799999999998	0.8340035933328418	0.8340035933328418	0.6955619936920922	1
[12, 10]	[[-9.972000000000001, 60.2648], [2.1224006208100006, 5.16901143519]]	[-2356.9465499999997, 1745.7635999999998]	0.825536655104611	0.6894286832186479	1	515.9787474142252	49984	33935	0.15384615384615385	534.3567831201956	4266	5842	397	544	1	0.825271059579792	163.44266666666667	0.825536655104611	0.825536655104611	0.6815107689213096	1
[12, 10]	[[-9.972000000000001, 49.8856], [-0.2280833067700001, 2.9184163867699997]]	[-1599.31715, 3925.99525]	0.9459236212585025	0.8789738333178636	2	520.3061525659474	49984	33994	0.15384615384615385	1050.3317267685857	4474	4474	418	418	1	0.9456204357880105	154.38133333333332	0.9459236212585025	0.9459236212585025	0.8947714972547989	1
[12]	[[-4.269999999999996, 61.824400000000004]]	[-1149.3022999999998, 3736.16655]	0.9463569239359954	0.873797558360055	1	517.8054932266792	49984	34018	0.07692307692307693	532.7560176751488	9828	9932	920	930	1	0.9460468278106193	349.6	0.9463569239359954	0.9463569239359954	0.8955914274815993	1
[12]	[[61.2192, 91.3344]]	[4512.50475, 10604.7372]	0.8975013045985074	0.7006112327673841	1	523.5832251100677	49964	34047	0.07692307692307693	509.7676394288763	3808	4853	359	458	1	0.8972113504359565	212.44	0.8975013045985074	0.8975013045985074	0.8055085917560227	1
[12, 10]	[[0.5827999999999989, 70.57480000000001], [-0.4974972918, 2.20122314245]]	[-3246.6255999999994, 2950.3394499999995]	0.6990963197638141	0.7002625213922199	2	530.9923177203757	49984	34057	0.15384615384615385	1057.9807943009394	3689	4771	346	449	1	0.6988727170863304	100.54666666666668	0.6990963197638141	0.6990963197638141	0.4887356643073091	1
[12]	[[-9.972000000000001, 70.57480000000001]]	[-3246.6255999999994, 2950.3394499999995]	0.7172910734297415	0.7066166836727736	2	519.2277542545769	49984	34085	0.07692307692307693	1067.9166100112818	8722	11195	820	1054	1	0.7170567705958657	243.8133333333334	0.7172910734297415	0.7172910734297415	0.5145064840219908	1
[12]	[[66.1764, 98.55999999999999]]	[2148.94085, 10598.65685]	0.9558861297726507	0.8603748127070707	3	509.64833495479576	49964	34120	0.07692307692307693	1520.3925876257563	4978	4978	471	471	1	0.9555774285264785	222.94000000000003	0.9558861297726507	0.9558861297726507	0.9137182930917369	1
[12]	[[46.0188, 107.14359999999999]]	[2148.94085, 10604.7372]	0.9016470148393967	0.7952355033329481	3	534.9589005998166	49964	34148	0.07692307692307693	1544.0946142640703	8333	8386	790	795	1	0.9013502428254395	371.30000000000007	0.9016470148393967	0.9016470148393967	0.8129673393687953	1
[12]	[[-5.1320000000000014, 70.67]]	[-1490.7335999999998, 1766.42425]	0.5711557882698094	0.5763871843150543	1	519.2255848455055	49984	34195	0.07692307692307693	533.9188436845127	6830	11177	647	1060	1	0.5709693715550184	189.78666666666663	0.5711557882698094	0.5711557882698094	0.3262189344741073	1
[12]	[[46.0188, 107.14359999999999]]	[1147.9015499999998, 10604.7372]	0.8097603941197532	0.8021620976119773	3	534.9589005998166	49964	34292	0.07692307692307693	1544.0946142640703	8312	8312	795	795	1	0.809495726751165	279.84000000000003	0.8097603941197532	0.8097603941197532	0.655711895884978	1
[12]	[[46.0188, 101.61840000000001]]	[1485.5579500000008, 8067.7474999999995]	0.7423144742804658	0.6925133699531678	1	534.9589005998166	49964	34292	0.07692307692307693	514.6982047546901	6797	8312	651	795	1	0.742072214060772	246.08000000000004	0.7423144742804658	0.7423144742804658	0.5510307787262844	1
[12]	[[-9.972000000000001, 42.6256]]	[-1599.31715, 1696.95715]	0.9860006073885014	0.9161658233416455	1	507.88357370044986	49955	34313	0.07692307692307693	522.7777829191677	6663	6885	636	657	1	0.9856777574941944	357.432	0.9860006073885014	0.9860006073885014	0.9721971977704936	1
[12]	[[0.5827999999999989, 49.8856]]	[-2942.9994499999993, 2950.3394499999995]	0.9783446947501188	0.9116874608724918	2	507.9463364566838	49984	34431	0.07692307692307693	1046.1541181248078	7729	7729	744	744	1	0.9780249546433457	337.28000000000003	0.9783446947501188	0.9783446947501188	0.957158341745703	1
[12]	[[-1.0080000000000027, 42.6256]]	[-1729.6242499999998, 3736.16655]	0.9444190538934063	0.8715373220445031	2	507.88357370044986	49984	34504	0.07692307692307693	1045.5555658383355	6805	6805	657	657	1	0.9441128839156263	254.04000000000002	0.9444190538934063	0.9444190538934063	0.8919273493569166	1
[12]	[[41.2088, 100.1164]]	[5162.23315, 9856.92685]	0.4868498686942508	0.4312123711744632	1	537.0009536268354	49964	34640	0.07692307692307693	526.8697892834867	4304	8837	421	864	1	0.4866903875959084	178.504	0.4868498686942508	0.4868498686942508	0.23702279464760923	1
[12]	[[-9.972000000000001, 67.81320000000001]]	[-844.0194, 4689.045899999999]	0.8833252729727604	0.8546854767324994	2	519.5800970470411	49984	34649	0.07692307692307693	1066.4128129035555	10498	10498	1025	1025	1	0.8830360330167781	320.48333333333335	0.8833252729727604	0.8833252729727604	0.7802635378724018	1
[12]	[[41.2088, 103.1872]]	[1485.5579500000008, 9856.92685]	0.8265320753867565	0.7834982387708316	3	537.0009536268354	49984	34667	0.07692307692307693	1580.6093678504603	8761	8821	858	864	1	0.8262600936389316	338.448	0.8265320753867565	0.8265320753867565	0.683155271643139	1
[12, 3]	[[-9.972000000000001, 67.81320000000001], [13.0, 51.0]]	[-580.3135999999998, 3736.16655]	0.8021307090674399	0.7795185889115042	1	518.8401804904199	49955	34693	0.15384615384615385	514.875550813049	3609	4063	353	398	1	0.8018743759114662	108.89333333333335	0.8021307090674399	0.8021307090674399	0.6434136744290339	1
[12, 8]	[[62.63080000000001, 100.22559999999999], [0.5, 32.425]]	[3227.0415000000003, 10604.7372]	0.9651962207570455	0.8523429697128057	1	512.4863128815333	49941	34760	0.15384615384615385	512.3404548467448	3551	3551	350	350	1	0.964885401571437	199.5	0.9651962207570455	0.9651962207570455	0.9316037445636832	1
[12]	[[-9.972000000000001, 53.948]]	[-1599.31715, 1745.7635999999998]	0.89548834635572	0.7466680759878515	1	515.8397234774334	49984	34829	0.07692307692307693	530.3789517726503	6524	8246	644	815	1	0.8951961925530114	294.0933333333333	0.89548834635572	0.89548834635572	0.801899378458902	1
[12]	[[33.2732, 103.1872]]	[1485.5579500000008, 10219.138500000001]	0.6290537691906812	0.7198970843771393	3	534.6703534236398	49984	34974	0.07692307692307693	1581.3169989187213	9099	9820	908	980	1	0.6288447859080372	314.7733333333334	0.6290537691906812	0.6290537691906812	0.39570864453300286	1
[12]	[[46.0188, 100.1164]]	[4512.50475, 9856.92685]	0.6424589340960292	0.5205145603348444	1	534.9589005998166	49964	35088	0.07692307692307693	514.6982047546901	4707	7891	474	795	1	0.6422489223711904	222.78	0.6424589340960292	0.6424589340960292	0.41275348199980594	1
[12]	[[46.0188, 109.1808]]	[1485.5579500000008, 10219.138500000001]	0.8582475207198726	0.8016578315345698	2	534.9589005998166	49964	35088	0.07692307692307693	1029.3964095093802	7891	7891	795	795	1	0.8579664099120189	313.76000000000005	0.8582475207198726	0.8582475207198726	0.7365888068218083	1
[12]	[[61.2192, 107.14359999999999]]	[2148.94085, 10219.138500000001]	0.943858829585505	0.8419556180049899	1	523.2154864487775	49964	35300	0.07692307692307693	508.86983996283567	5650	5650	579	579	1	0.9435521412885394	274.06	0.943858829585505	0.943858829585505	0.8908694901865194	1
[12]	[[73.58, 109.1808]]	[2148.94085, 9856.92685]	0.9350746303338353	0.8289143015381031	3	502.94969666939585	49964	35300	0.07692307692307693	1503.5613625102344	3925	3983	402	408	1	0.9347736680304178	188.752	0.9350746303338353	0.9350746303338353	0.8743645642939588	1
[3, 12]	add(mul(X12, X12), X3)	None	0.9998831220654258	0.9958234026215598	3	518.174605410881	49984	35314	13.0	1577.0848318839708	13359	14686	1499	1500	1	0.9994253850878575	749.0	0.9998831220654258	0.9998831220654258	0.9997662577913032	1
[12]	[[46.0188, 107.14359999999999]]	[4512.50475, 9856.92685]	0.6424821115316942	0.5205250111274996	2	534.9589005998166	49964	35328	0.07692307692307693	1029.3964095093802	4625	7760	474	795	1	0.642272092509335	222.78	0.6424821115316942	0.6424821115316942	0.4127832636382244	1
[12]	[[62.63080000000001, 105.3284]]	[4211.962800000001, 10227.5114]	0.9512387900558202	0.7954408311876195	2	522.7426530365502	49964	35472	0.07692307692307693	1015.4309230300302	4948	5363	513	556	1	0.9509280851663946	322.84799999999996	0.9512387900558202	0.9512387900558202	0.9048552357068609	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[1485.5579500000008, 2950.3394499999995]	0.24606238807466582	0.23599599861146514	2	517.8054932266792	49984	35713	0.07692307692307693	1065.5120353502975	2179	8874	228	930	1	0.24598190774953851	86.64000000000001	0.24606238807466582	0.24606238807466582	0.06054669882500745	1
[12]	[[-9.972000000000001, 42.6256]]	[-1616.2862, 2778.7462]	0.9799339007647647	0.9140539777475741	1	507.88357370044986	49984	35729	0.07692307692307693	522.7777829191677	6266	6266	657	657	1	0.9796148009018413	304.41	0.9799339007647647	0.9799339007647647	0.9602704498680478	1
[12]	[[-5.1320000000000014, 59.082]]	[-1149.3022999999998, 1745.7635999999998]	0.8191975073116406	0.6852544738099406	1	517.7905618488496	49984	35729	0.07692307692307693	532.5821935596143	6142	8465	644	888	1	0.8189304615911502	262.752	0.8191975073116406	0.8191975073116406	0.6710845559856056	1
[12]	[[46.0188, 103.1872]]	[1485.5579500000008, 9856.92685]	0.8546686102042718	0.7976825134696569	2	534.9589005998166	49964	35792	0.07692307692307693	1029.3964095093802	7461	7517	789	795	1	0.8543887240885903	310.93999999999994	0.8546686102042718	0.8546686102042718	0.7304584332685015	1
[12]	[[-5.1320000000000014, 53.948]]	[-1496.5862000000002, 1745.7635999999998]	0.8954883463557203	0.7466680759878519	1	515.8397234774334	49984	35872	0.07692307692307693	530.3789517726503	6078	7683	644	815	1	0.8951961925530116	294.0933333333333	0.8954883463557203	0.8954883463557203	0.8018993784589025	1
[12]	[[-9.972000000000001, 53.948]]	[-116.2335999999998, 2238.77585]	0.9419043748626167	0.8238573538942644	2	515.8397234774334	49984	35997	0.07692307692307693	1060.7579035453007	6755	7622	722	815	1	0.9415963707240207	329.7133333333333	0.9419043748626167	0.9419043748626167	0.8871838513853367	1
[12]	[[33.2732, 103.1872]]	[3227.0415000000003, 10604.7372]	0.47921428905198604	0.5470707809729431	1	534.6703534236398	49964	36030	0.07692307692307693	527.1056663062404	5998	9124	645	980	1	0.4790556471869016	223.60000000000002	0.47921428905198604	0.47921428905198604	0.22964633483160043	1
[12, 10]	[[-5.1320000000000014, 61.824400000000004], [-0.4974972918, 1.02593885244]]	[-1616.2862, 2778.7462]	0.8964799330302335	0.7951500825384239	1	518.9957808462999	49879	36183	0.15384615384615385	518.9957808462999	1356	1549	147	168	1	0.8961956998826007	56.84	0.8964799330302335	0.8964799330302335	0.8036762703258921	1
[10, 12, 5]	mul(X12, add(min(max(X5, X12), X10), X12))	None	0.9938117558836169	0.9604047663145024	2	518.174605410881	49984	36301	13.0	1051.3898879226472	10630	13699	1456	1500	1	0.9934743510546056	706.0	0.9938117558836169	0.9938117558836169	0.9876618061324778	1
[12]	[[-9.972000000000001, 70.67]]	[-1599.31715, 5002.87555]	0.8379507853392949	0.8447531878939434	2	519.2255848455055	49984	36402	0.07692307692307693	1067.8376873690254	9615	9615	1060	1060	1	0.8376761631376731	310.9333333333333	0.8379507853392949	0.8379507853392949	0.7021615186507411	1
[12]	[[-9.972000000000001, 34.7588]]	[-1490.7335999999998, 1705.6535999999999]	0.9925195586385782	0.9473312618183406	2	501.309179452607	49955	36434	0.07692307692307693	1007.6136441199158	4875	4875	539	539	1	0.9921963109844987	309.7453333333333	0.9925195586385782	0.9925195586385782	0.9850950742801181	1
[2, 12]	add(mul(max(X2, X12), X12), -3)	None	0.9980786920095142	0.9728943710782807	1	518.174605410881	49984	36490	13.0	525.6949439613236	11442	13510	1499	1500	1	0.9958128302360547	749.0	0.9980786920095142	0.9980786920095142	0.9961610754434226	1
[12, 0]	[[64.2544, 105.3284], [0.58556, 0.1008]]	[3435.1886000000004, 10219.138500000001]	1.0	1.0	1	517.412261383225	36490	36490	0.15384615384615385	517.412261383225	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12]	[[46.0188, 107.14359999999999]]	[2148.94085, 10219.138500000001]	0.9015597288936563	0.7951576065824855	1	534.9589005998166	49964	36599	0.07692307692307693	514.6982047546901	7048	7092	790	795	1	0.9012629843620736	371.30000000000007	0.9015597288936563	0.9015597288936563	0.8128099447628031	1
[12]	[[0.5827999999999989, 54.1776]]	[-2942.9994499999993, 2950.3394499999995]	0.9773917503213577	0.9092434261813186	1	515.8455449434756	49984	36613	0.07692307692307693	530.4136504142023	7214	7214	807	807	1	0.9770713192009867	365.84000000000003	0.9773917503213577	0.9773917503213577	0.9552946335962472	1
[12, 10]	[[41.2088, 99.63640000000001], [3.49416658114, 5.19227752686]]	[2148.94085, 10604.7372]	0.8271072570057082	0.7432747471050934	1	527.4927271518065	49964	36692	0.15384615384615385	517.1795096479652	1952	2094	221	237	1	0.8268435010324985	96.18	0.8271072570057082	0.8271072570057082	0.6841064145915067	1
[12]	[[-9.972000000000001, 60.2648]]	[-2036.9268499999998, 4689.045899999999]	0.8902159933675557	0.8583032299033414	1	517.778777216273	49984	36851	0.07692307692307693	532.4450023802123	7976	7976	907	907	1	0.8899258641084743	283.58866666666665	0.8902159933675557	0.8902159933675557	0.792484514847384	1
[12]	[[0.5827999999999989, 53.948]]	[-1496.5862000000002, 4546.905599999999]	0.8960308475072188	0.859438760340524	2	515.8455449434756	49984	36924	0.07692307692307693	1060.8273008284045	7034	7034	804	804	1	0.8957398747429444	255.13599999999997	0.8960308475072188	0.8960308475072188	0.8028712796845049	1
[12]	[[-4.269999999999996, 70.67]]	[-580.3135999999998, 4747.92915]	0.8271990050932172	0.8315324422664698	3	519.2255848455055	49984	36924	0.07692307692307693	1601.756531053538	9031	9259	1034	1060	1	0.8269280327889998	303.3066666666666	0.8271990050932172	0.8271990050932172	0.6842581940272083	1
[12]	[[-1.0080000000000027, 42.6256]]	[-580.3135999999998, 3736.16655]	0.9444192720345699	0.8715375734699147	2	507.88357370044986	49984	36941	0.07692307692307693	1045.5555658383355	5741	5741	657	657	1	0.944113101988107	254.04000000000002	0.9444192720345699	0.9444192720345699	0.8919277613903069	1
[12, 5]	[[-9.972000000000001, 54.1776], [0.256146864105, 3.7039521058950005]]	[-2356.9465499999997, 3601.962049999999]	0.961297508369736	0.8909769104901871	1	514.3304884813662	49955	37074	0.15384615384615385	510.2604011600787	4828	4828	558	558	1	0.9609871588476996	221.33999999999997	0.961297508369736	0.961297508369736	0.9240928995978628	1
[12, 3]	[[-4.269999999999996, 60.2648], [-10.0, 63.5]]	[-1567.7952500000001, 4689.045899999999]	0.8883912615717209	0.8573293065198195	1	518.5557143008548	49955	37074	0.15384615384615385	526.651747112601	5016	5016	580	580	1	0.8881052547083337	181.34666666666664	0.8883912615717209	0.8883912615717209	0.7892390336369938	1
[12, 10]	[[46.0188, 109.1808], [0.9843276430799999, 3.38166074292]]	[3227.0415000000003, 8067.7474999999995]	0.7078251115154741	0.5640726313341097	1	534.0600210301806	49871	37079	0.15384615384615385	517.7676294682143	2162	3336	253	390	1	0.7075979904138894	122.73999999999998	0.7078251115154741	0.7078251115154741	0.5010163884918933	1
[12]	[[62.63080000000001, 109.1808]]	[988.0927999999999, 10227.5114]	0.8297879703168798	0.8242212554736886	2	522.7426530365502	49964	37079	0.07692307692307693	1015.4309230300302	4771	4771	556	556	1	0.8295204181108234	181.25599999999997	0.8297879703168798	0.8297879703168798	0.688548075682607	1
[12]	[[46.0188, 100.1164]]	[3227.0415000000003, 9856.92685]	0.7970930330705842	0.6696772386968282	1	534.9589005998166	49964	37135	0.07692307692307693	514.6982047546901	5468	6803	639	795	1	0.7968316430601996	300.33	0.7970930330705842	0.7970930330705842	0.6353573033696635	1
[12]	[[62.63080000000001, 109.1808]]	[3227.0415000000003, 10219.138500000001]	0.965339493674901	0.8526773138293997	2	522.7426530365502	49964	37202	0.07692307692307693	1015.4309230300302	4730	4730	556	556	1	0.9650245548210535	316.92	0.965339493674901	0.965339493674901	0.9318803380485142	1
[12]	[[46.0188, 109.2944]]	[3227.0415000000003, 10227.5114]	0.8008945022060944	0.6742347548117673	2	534.9589005998166	49964	37250	0.07692307692307693	1029.3964095093802	5469	6742	645	795	1	0.8006318174299503	303.15	0.8008945022060944	0.8008945022060944	0.6414320036639477	1
[12]	[[63.6444, 99.63640000000001]]	[1485.5579500000008, 10227.5114]	0.910688186411144	0.8362712266326378	2	522.2942806583706	49964	37394	0.07692307692307693	1013.2416047771998	4441	4441	529	529	1	0.9103942073501403	208.7786666666667	0.910688186411144	0.910688186411144	0.8293529728688186	1
[12]	[[61.2192, 101.61840000000001]]	[3435.1886000000004, 10219.138500000001]	0.9648644296050138	0.8470235135191292	1	523.2154864487775	49964	37503	0.07692307692307693	508.86983996283567	4808	4808	579	579	1	0.9645488371444556	340.06600000000003	0.9648644296050138	0.9648644296050138	0.9309633675170087	1
[12, 10]	[[-9.972000000000001, 42.6256], [-0.4974972918, 1.21296207365]]	[-1599.31715, 3701.5655999999994]	0.9432447959911031	0.8690837917490328	2	513.9221683744809	49879	37535	0.15384615384615385	1027.8443367489617	1119	1119	135	135	1	0.9429459841109962	52.650000000000006	0.9432447959911031	0.9432447959911031	0.8897107451642977	1
