InstanceID	N1	N2	N3	X	N4	N5	Class
55	892.5499765460354	599.0089121194545	662.4471405425788	1358.0797680200446	520.0103327845541	876.0402115633507	-0.848872488540578
538	869.9450480809538	588.2777362863809	721.9276452218005	1395.4246737196927	534.2008329149888	922.2054197828716	-0.848872488540578
627	1100.8568681399295	674.3533025235415	896.818784876592	1713.0313220637743	618.2788067401352	825.6018784938188	-0.675262089199912
407	1089.0534746929197	671.5130313621494	940.3460321271647	1527.4761909598008	577.1533899923545	799.8400488915428	0.843858212814768
215	761.9050656153238	392.8961165716386	733.4241806296689	1424.2360435966243	324.5873692813307	576.8156493239351	1.38177329067604
175	749.9815581233535	501.22544474046833	596.219484561921	1144.3004995643116	463.9553596153806	731.8699642956817	-0.848872488540578
197	847.69819585132	552.8585981240636	662.7739439065341	1084.7147537222545	481.15489152534803	633.9979543629784	-0.49901177664292
159	1326.127928702132	749.8657788680543	1062.1783012157525	1751.5968298153011	741.0081405572838	1038.1879274178395	0.493150590278539
550	1131.4284509251638	671.499660246259	909.9372815238696	1749.1140172708483	563.0615334014855	818.3389433655908	-0.675262089199912
58	1009.9322366056153	687.6956941480287	833.60509681771	1138.5274239205544	677.6339406996053	884.5697137685448	0.68075478845144
242	621.1715365727237	346.88025138971466	552.5714883924575	1069.8635502894992	398.10913177959196	554.4505619985034	1.0
254	869.2070194023374	471.77685809341347	777.6445495309664	1318.4124632949051	354.6192470732727	616.5183786551851	0.843858212814768
164	409.28658700365975	195.1177507789925	337.2272929926664	795.7161048754804	141.82359405061737	244.30407348076747	-1.38309263996582
359	727.2997779369708	263.98655124957634	580.9743333809707	1565.4220441969708	185.99778882198132	430.3397648856357	-1.41044611617154
551	976.1806964663227	624.2354702943084	790.0960935904224	1247.2357992618606	620.0526309193618	829.7127088830974	-0.49901177664292
150	704.8603582093727	311.9440495999201	617.0609008422413	1282.3032076219174	179.46867269591252	376.31378093052626	-1.38309263996582
364	1109.646810804597	730.4044384341404	897.6732607037354	1278.0890009506147	718.172719521942	930.4506079161087	0.68075478845144
331	1153.972403093894	712.7319645495705	971.1175487676915	1573.5882902685246	597.5434488238724	834.9899649326114	0.843858212814768
139	769.5522241973584	472.60345923854567	564.3405105239543	1077.2585422622446	430.2190606909587	635.3746606439897	-0.848872488540578
336	640.29429986098	394.3483654071437	627.8289716366336	1170.694378557816	418.8461487726051	610.206141284567	1.0
86	1307.9315941226666	800.5333073937693	1101.8761402172972	1734.4630920838715	735.688254069944	979.2792564490069	0.493150590278539
487	753.4262252642753	411.4750180573534	626.9490985845517	1376.8573603786297	305.7820744417765	578.538954435223	1.38177329067604
270	648.899529621156	402.24208968179636	601.068895312058	1033.562911697454	405.5029690163018	544.9244187239026	1.0
130	1299.360047688635	828.3424521647737	1070.7147299056949	1716.2453319796032	735.2744187564454	973.0819107436541	0.493150590278539
81	1055.3597464931272	646.3795449351081	821.9823285529366	1130.70658473314	734.4088725226874	829.0900273359697	0.68075478845144
513	1259.4072688661795	824.4291691961276	1041.3896443508675	1671.3268956859406	708.9042861605244	977.338796650987	0.493150590278539
577	1155.8793238083376	691.7648793747417	871.1403458812964	1722.4192878268443	526.7553899566597	788.4288883607649	-0.675262089199912
148	646.5163006895804	275.07717806200674	527.3667169345769	1457.2836238137786	138.80721251940514	426.43941071212305	-1.41044611617154
176	603.7503187803513	292.0345803379339	508.708811497028	1088.1211926776668	144.06971716387503	347.20597337482775	-1.38309263996582
94	1104.9492816307404	595.6043076563911	878.9427901904045	1731.8042535487136	525.6647291572895	807.3154951965898	-0.675262089199912
319	675.4231305859583	245.64204171143555	609.7158275576077	1239.8096244446886	144.21280609634368	356.34790473208943	-1.38309263996582
408	1185.07401710953	681.3054841478347	959.7785048700924	1820.3191163916474	599.1069691074787	859.7958713020032	-0.675262089199912
56	888.5312429290279	412.0463023259073	749.0262847652883	1398.0584300448197	336.80908598460655	521.4050122476933	1.41088885306209
637	701.129984107823	273.85080377953494	629.7213070825536	1261.8619631964766	168.95287797673245	342.486397947439	-1.38309263996582
127	1369.6104723398132	864.4036850241318	1097.749282374444	1843.6720454656497	736.9159619987761	1051.933098311216	0.493150590278539
143	879.7338291561814	491.7414636439555	796.3044848566701	1593.6595223371664	355.5885692957325	622.2542107673224	1.38177329067604
509	738.4643639208691	303.3255510183862	597.5887884590235	1264.5628622555748	185.96975557609412	356.02222943544655	-1.38309263996582
386	987.9760822791488	562.9020928452505	810.5169491714312	1651.7942542728904	529.5704916517795	867.1492708171788	-0.848872488540578
7	1152.881018186129	709.4386084018097	953.1886515165877	1441.3632512224808	739.3693146815784	956.7579781077576	0.68075478845144
463	718.7174248568788	426.9798133059786	635.9150148888086	1115.6664810997854	473.3269117881566	573.8107913075617	1.0
17	795.0865853311716	508.86701605201756	595.8560336651393	1137.373455818557	463.9614545355318	658.419414080182	-0.848872488540578
85	795.8492402917523	572.2639299496919	577.2196600076276	1285.765732215866	501.705118508525	735.8271637102613	-0.848872488540578
72	818.2032649875318	548.769609910994	699.4873740053717	1279.9385178106927	491.7255366315384	799.9126320718784	-0.848872488540578
33	1122.8550434253993	680.2869427580026	938.943371050138	1812.686272708835	560.5702615766935	832.5275899876643	-0.675262089199912
634	889.2055962444307	387.6595893909612	725.8746505271466	1387.2577723281186	303.8845602698645	511.85458054498713	1.41088885306209
93	1065.9665662843356	633.6499030450789	867.8173206973584	1757.686654427074	500.9858737428283	827.7032549143715	-0.675262089199912
185	982.4977830400721	714.3523694597795	858.5993492395343	1172.4652251862026	714.9050690314886	875.1154141744387	0.68075478845144
181	644.1172975983952	408.64909060503936	561.5281331116378	1109.0840229613111	401.94728771424224	628.6715005783495	1.0
235	1305.9313570352049	796.2306376343746	1061.0557189521073	1724.746809188814	737.0597543703841	969.5345908368358	0.493150590278539
28	630.283301449221	367.11676126318054	496.1791841809696	1105.6680912611505	390.58261778501395	607.7940071317959	1.0
469	856.8982455100589	377.5268196412245	684.8824337719019	1342.8005704751788	313.99987026935366	461.3335513384818	1.41088885306209
339	669.331694169755	461.0929960090258	516.8370677368437	1076.0196752679565	434.30647481033793	636.086895950126	-0.848872488540578
1	800.4175842130932	426.21652330884837	747.3744300978435	1491.1469985480805	335.86054178970113	588.4528612667266	1.38177329067604
354	887.8349995399866	552.8066615521135	648.3694527539518	1064.3446884613604	545.441965229771	700.3209230070029	-0.49901177664292
573	660.55888948679	386.5521786431832	571.8194743073094	1162.3366770750154	420.0768835874926	586.0454507705697	1.0
365	1099.4469412974313	683.5165950815666	842.0028384571651	1151.199822947279	703.3700680996923	909.6917969303025	0.68075478845144
496	836.2861577133377	556.6207226113006	659.6352351051356	942.595742884726	595.6248769528839	732.4421301026906	-0.49901177664292
423	616.655837785815	348.80385490683676	558.0201017707599	1032.478026142179	372.7974375590285	501.8646129553859	1.0
516	864.230164696558	482.7149401776767	758.6266829686052	1380.418713891128	318.4668487673418	554.6865034092089	1.41088885306209
549	589.3781321682897	372.6649850461657	545.8510334781731	1005.6875315105523	377.2056227910205	486.1345560167942	1.0
373	542.4035156437296	280.8261146890037	479.9272561060323	1027.8325528608093	153.32156405483263	283.2764506335824	-1.38309263996582
492	646.5996977075253	261.3104859800473	527.0118077541218	1194.0569299885794	154.8101656204336	312.4658057091619	-1.38309263996582
57	1144.2159349653095	651.0625943099332	911.0166771195876	1781.4031905919344	574.2781294842468	920.4842713808432	-0.675262089199912
436	1040.567863548686	704.5571465780312	823.1201524437536	1190.6778728676798	732.1853728508747	919.7982908649872	0.68075478845144
210	1103.3960450986672	661.5286882867684	914.3506892110533	1763.9062849390666	522.1432228606345	789.2415768562566	-0.675262089199912
531	762.2661623684893	515.6065613273645	612.6867800730831	1202.0526890187646	465.6962696386581	695.41515976409	-0.848872488540578
132	694.0968146419297	279.7503827853884	574.1057574937947	1266.5412420740604	179.86896145977585	361.6100007148643	-1.38309263996582
524	1161.2000627088262	665.4046742873032	910.4883836328179	1747.2793893115459	538.5009232299025	766.5365350550259	-0.675262089199912
392	717.7213397460268	450.0666421137133	669.2377552772211	1191.3892809756387	455.66517358821267	577.2790916806413	1.0
5	618.9002761172592	278.0914894229904	545.785409236127	1179.7861621269135	153.31251731693285	345.68727483164145	-1.38309263996582
275	721.6835697996523	312.9626791880117	643.1032814888439	1557.2701140492206	193.0629947342044	395.940190533756	-1.41044611617154
596	1164.439559796501	679.5886689031504	971.2355429079158	1851.724433668366	582.8544418795346	843.7801572832872	-0.675262089199912
361	1242.7386522204931	740.1330627691456	990.1004023059451	1671.4112650326247	635.1249997189348	963.0108615711487	0.843858212814768
352	1101.3798580012299	636.403205234743	890.7749882605166	1512.5696807821066	558.7789671585778	841.5230197150811	0.843858212814768
526	824.4354325400975	602.1052504476049	648.6370231425645	980.9628876463316	532.0783287050443	648.1739539743808	-0.49901177664292
414	790.9111768387893	451.39598948890045	711.1500900870276	1332.1608269965845	309.24549362469054	543.4869810676861	1.41088885306209
237	1049.1991373281205	625.9973322161413	867.7813388119948	1442.1159408508722	542.2863558548236	731.3493501944565	0.843858212814768
204	870.0562749556483	457.096284209413	722.7698874931122	1342.1574505524245	376.0974525184512	573.961974597775	1.41088885306209
12	959.8786090364663	666.4861602710365	775.9093188146292	1083.958851327126	718.8313582886184	885.5547843628032	0.68075478845144
232	840.326049672446	576.0710325208238	630.830325627863	991.0024874496382	559.4971436897135	696.899707213583	-0.49901177664292
514	642.5230699601123	419.23931926671713	590.5350460029192	1144.897904186838	385.88887009638955	563.8035308811792	1.0
172	900.4898130060996	526.8972223291648	776.5495954003811	1303.452923359567	411.46351110673703	648.6425614528121	0.843858212814768
174	508.59085990384517	320.88829841433534	371.95095917843275	867.2817844944097	245.32267834269865	456.54916056803677	-0.848872488540578
403	564.8494653767359	367.99460182881285	425.8168002306445	982.9024483636188	309.19173557875246	554.2259304825435	-0.848872488540578
315	608.9299903698727	247.38299478916844	517.3521183205943	1103.9507411001593	156.86740420495047	369.1824846625266	-1.38309263996582
44	869.7278899825105	468.30660296522615	743.4216971207755	1366.5643392462064	341.22732008178804	539.0233518824894	1.41088885306209
480	1327.025312929116	811.3855317882133	1108.9918303290738	1832.6008183509216	741.2486428962	1002.0808958165304	0.493150590278539
30	679.5603249871218	275.5503257393166	580.4760924861862	1230.9479127813029	165.77492222929922	336.4342449953859	-1.38309263996582
501	1191.0023198844954	692.2322346477865	933.2942161607598	1615.6092544290998	636.1817283689071	875.5490682414056	0.843858212814768
379	697.1735417082027	267.48027915207535	603.832010789629	1246.166134233416	152.71961309412427	331.9027230520756	-1.38309263996582
578	1194.0309242465646	707.074522358972	1024.1121594401388	1679.4099757839529	624.804515236469	970.2927881358744	0.843858212814768
533	702.995279420876	294.7042006698334	595.9737135601354	1301.1008449116403	142.67529870499678	418.088974032654	-1.38309263996582
167	847.6327567238175	416.68304092328	753.8499249259914	1623.0743393322407	332.9838523124923	623.1730562196337	1.38177329067604
110	1113.242888959649	650.8932248190844	937.4127556701416	1833.1861929292447	553.8137310766697	859.6663271745413	-0.675262089199912
520	852.4841680678113	388.0101426167661	745.9482839317649	1504.6654742592334	386.07214925331397	525.3104276253982	1.38177329067604
449	814.8431882236233	499.5195180156249	713.3645929867308	1388.772345408286	500.59061696834425	767.3625727153307	1.0
88	1126.8036030617384	655.6476005206151	951.4798856210214	1553.2345782160867	569.5085248301555	821.3720698321875	0.843858212814768
383	832.355511471079	372.46933955403	693.8340510371196	1398.114685024341	328.0440075513154	472.05590014102177	1.38177329067604
561	706.9303605861472	295.8933322467679	635.121695985264	1608.7599755441668	172.6630132577102	437.4951634191361	-1.41044611617154
375	1050.7801035301154	592.6541434619171	792.883219847524	1367.9586016736832	509.1287747943395	717.564617696011	-0.49901177664292
177	837.717636412799	377.5549678327255	734.3273544628557	1608.3807339574435	323.22130022235945	619.6647949935963	1.38177329067604
424	723.131974123012	251.65126726505366	587.0553575115392	1514.0929129702618	163.36281715789005	409.2860126559951	-1.41044611617154
413	776.4318324321139	306.5150335777816	650.8417454005141	1603.2572217624213	238.43164708473174	465.46005732483127	-1.41044611617154
248	1366.2480192641356	757.2394339652719	1138.764258024783	1850.5022189683857	769.119143582311	1016.9660001363657	0.493150590278539
491	785.2993408522526	394.49104722998635	760.0356586326336	1508.9526132949075	332.52063142709824	548.7862240424621	1.38177329067604
35	949.7724663215639	509.6368318156592	773.7125355609356	1482.5634542993018	490.43642936577123	685.3523876707402	-0.848872488540578
402	875.2623238906193	568.600670134242	776.3938021360924	1458.0936557881162	565.0638200192441	825.4991731767994	1.0
517	867.1144567493083	391.1090067650426	765.6860901534209	1623.2702793925746	315.0272627739355	608.3086232050036	1.38177329067604
511	718.2185075737152	341.2192208443837	603.9687587442872	1584.383945791993	152.60223739669163	494.4975125741817	-1.41044611617154
290	1244.2577588878607	742.4593515236246	945.7281369660612	1486.4134595075673	759.890740468629	949.8129439614938	0.68075478845144
310	776.0007704436011	459.6300013016671	696.2873777688695	1228.5002432476658	469.2744326779108	642.7455941398852	1.0
194	1304.7145803053393	771.364454797422	1078.4192673087234	1759.6849833936817	740.6546663574836	948.5011851527175	0.493150590278539
519	663.4489960036093	238.83375963520464	572.4362666459576	1221.1119989632004	123.00476067473741	302.86077728445304	-1.38309263996582
607	1069.0789066687073	619.6258685507552	787.8961974142061	1364.8394093606494	624.1571947304026	831.1894290335368	-0.49901177664292
512	1321.5762526441194	812.5969983416944	1066.1694042657773	1808.1998152366637	728.613768330321	1039.0828746440654	0.493150590278539
340	712.6182522205412	420.0990572733112	613.7448483079878	1157.026973096715	416.37850792518543	555.1423996354517	1.0
123	1270.0345542605328	784.6825019925285	1079.5906686494636	1759.1538882624536	716.6686184244036	983.5886929137295	0.493150590278539
303	1257.3633289717654	791.7500632570942	1004.2052044562972	1723.596576477171	728.9410593440667	1006.0600762541899	0.493150590278539
190	735.1153216118703	298.8321590643008	585.643559446501	1590.4651696688052	157.16497475759456	483.16648605623215	-1.41044611617154
102	828.2098709935989	416.08007465343667	690.2457559500757	1457.1992006610233	324.0308000246422	513.8772020353854	1.38177329067604
569	649.5361299508036	246.8719844001235	531.9657310118697	1510.2475560804437	113.26391942035413	407.65297774795556	-1.41044611617154
426	853.4814482271491	422.59462518219283	776.1709990286967	1643.5218253973612	335.28166328171005	669.2821858015142	1.38177329067604
613	1039.0111710790811	617.1827945778557	812.5145806945795	1323.0259388524712	647.3541855658312	790.5185615973223	-0.49901177664292
296	1056.7099545727692	665.846879217099	817.8807619301131	1171.9074670311556	721.9802765307613	842.2714698938347	0.68075478845144
470	882.6121319076574	383.3867400077864	746.3527635390138	1576.7770707037544	363.23269330791453	601.1391689533433	1.38177329067604
224	665.4152612006162	390.4326947845734	566.6705222979023	1094.4506631434024	365.9745580855533	522.2828083372456	1.0
236	1027.2993648454367	591.5307429943927	875.5967824064304	1508.3134356449912	526.1633067012085	811.3617716483465	0.843858212814768
353	840.3247404313861	597.0149803593679	627.0371964519766	973.788354457327	597.8883166466939	688.6077348124314	-0.49901177664292
238	911.4838798450494	484.0393105803834	765.5476331717196	1440.6538045901368	322.6965268825479	567.8515114346067	1.41088885306209
566	698.7687789690655	294.7680927293553	569.0870456066884	1261.7154208315471	140.69618595648913	358.84277998878275	-1.38309263996582
632	1174.7409981277676	726.6593443306303	976.1689724568694	1653.652787818257	619.1748178374024	938.6022610177358	0.843858212814768
448	981.7274562466013	711.6152189984184	762.7447431215959	1115.2512918301877	707.3346691796608	881.571262124728	0.68075478845144
227	590.3753291596935	269.0678587827844	587.9317077846032	1501.8396100461691	121.27219097306104	423.17518255582826	-1.41044611617154
540	1288.8287321674732	744.8979418461115	1056.0660225314252	1704.9960521136072	720.3249391807888	934.352373974465	0.493150590278539
625	1104.07347245454	712.5930432952189	828.9377070938558	1210.8698537188377	738.10136271947	891.3126430136273	0.68075478845144
432	651.9058555893959	383.0315745174446	528.1411132086358	1025.1106196671074	410.02925527512747	598.7600043344922	-0.848872488540578
221	875.9156946656653	429.3692172449707	726.9489139940997	1413.7438398002057	329.63479072748794	538.4611163403213	1.41088885306209
390	914.3298134747058	628.2161226655003	702.4391372701601	1069.2823668362348	587.0915520264206	760.9746575340587	-0.49901177664292
9	683.7057417276151	431.6808521236823	600.0487125476561	1192.6873866191852	409.8934687628591	620.7322586981356	1.0
554	606.3678139715554	279.63486623669206	597.1795818583377	1564.951274047022	179.03785232609044	500.0472435380343	-1.41044611617154
26	696.8999771399442	295.8384795879766	574.939267097409	1264.9928324437358	134.23460069790337	367.6582726473126	-1.38309263996582
22	909.5478107624873	418.10841345171076	763.5766214478087	1388.5597415947516	376.53523952366334	522.5971508356818	1.41088885306209
31	921.4763879877743	478.69654871793193	840.920318804661	1718.2141499770566	360.8153228566026	697.13525457834	1.38177329067604
325	1108.9211889404062	733.8120764925769	888.3043234639238	1349.0894650864986	757.3034657466333	923.5599103737645	0.68075478845144
104	1193.3392146763042	720.797842071275	980.740235552342	1628.514650534831	636.513920626436	895.4912785264528	0.843858212814768
605	787.18732084265	543.0288304219257	639.6333577442557	1233.3552659792474	466.51302987403693	736.5558714656883	-0.848872488540578
234	909.1505336179576	478.48924091932116	798.6055169305162	1470.7505156235113	359.4546766239776	594.454531719605	1.41088885306209
272	718.9867036056694	317.20866187629184	630.134142703753	1616.0620996929742	175.55897867110951	481.5096403948805	-1.41044611617154
456	1158.6113914695654	637.7570426008444	863.5610979924475	1773.445032470025	555.4108228267252	860.940053950205	-0.675262089199912
2	1070.5743652717983	705.1200440031242	859.2896973062095	1165.429336780791	712.7273228880991	843.6904824388083	0.68075478845144
622	607.9994591310318	304.5185982762439	549.2630070472155	1212.2616574495908	153.16154501623328	326.28605193703106	-1.38309263996582
443	1068.271102362757	669.1016675873775	832.1386652150073	1461.7558070893995	584.7642239514804	776.4982792595241	-0.49901177664292
399	990.532011479968	604.4166761810457	785.3503589603786	1299.5005280518217	549.8910658595535	748.6129233971363	-0.49901177664292
29	887.7973447104794	397.6352682225467	782.7843377129532	1497.9413554748066	359.6827202203446	604.9773169843738	1.41088885306209
499	1178.8630180741213	721.6528569479767	1001.207646158957	1591.2618135325397	600.8271664569437	898.9379190688421	0.843858212814768
96	800.2166070887164	402.4634426220462	713.9892708801092	1611.3749811618247	325.0796888686141	613.5938871928286	1.38177329067604
214	857.3664773583279	358.7042943485352	810.9042829682647	1557.9263661226069	342.331774917714	551.7665523428127	1.38177329067604
388	728.0261497251299	323.79197989844545	615.7130141496249	1289.529981707637	167.84607630074234	346.6108087093311	-1.38309263996582
483	1393.13846550352	868.1736155591897	1135.7915726125846	1858.0372357880995	755.2921005815608	1073.4576284447417	0.493150590278539
460	1130.9378934473357	662.3307839920109	948.8338367093131	1558.822572852549	611.0874008868407	849.9672504905344	0.843858212814768
507	955.4065950100163	491.0680608520856	813.0369233680924	1424.6801123189252	472.4691289222208	668.8799987928126	0.843858212814768
120	562.4741369031215	193.38558636826363	458.43328486445307	969.1742325254966	116.37285733765587	292.3693506466255	-1.38309263996582
261	1135.4556272365335	641.9200165485297	963.7873698224747	1537.4823108637768	587.8095438822264	794.1517185592106	0.843858212814768
64	845.8817532676924	425.93654994352096	765.1095347908231	1414.1727749907266	341.5781715851569	561.6791223418364	1.41088885306209
582	697.5696107036498	424.3093714366343	587.0879318878051	1158.54149781836	394.8949519049633	608.4351487525407	1.0
137	1008.2162242516532	536.3726263166491	822.5706547449817	1422.1656218148032	499.0215333856908	696.0730760405102	0.843858212814768
