Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1]	[[10.240000000000002, 57.76]]	[1.6700000000000017, 134.32999999999998]	0.4834295282058754	0.8862692781473269	1	649.8758768987085	9972	0	0.3333333333333333	632.021596980922	4601	4601	205	205	1	0.9410440393649282	68.33333333333334	0.4834295282058754	0.4834295282058754	0.2337041087413553	1
[1]	[[21.21, 62.79]]	[49.349999999999994, 118.65]	0.5483796098751159	0.766985645933014	1	656.1933198067559	9957	0	0.3333333333333333	652.9407221844627	3599	4278	160	190	1	0.9325205209481966	91.53153153153154	0.5483796098751159	0.5483796098751159	0.30072019652678433	1
[1]	[[43.230000000000004, 88.77]]	[107.25, 156.75]	0.41410443137580993	0.5225424981522535	2	636.8565412408547	9957	0	0.3333333333333333	1296.6901427776106	2548	4597	114	205	1	0.725452301573811	61.82657657657658	0.41410443137580993	0.41410443137580993	0.17148248008508288	1
[1, 0]	[[68.32, 131.68], [7.0, 61.0]]	[149.51, 250.49]	0.4132873824020003	0.741938446969697	1	597.1994144286369	9986	0	0.6666666666666666	595.9365850447452	1419	1776	64	80	1	0.935746054046419	42.01801801801801	0.4132873824020003	0.4132873824020003	0.17080646045269723	1
[1, 0]	[[-12.265, 34.265], [69.5, 96.5]]	[-25.519999999999996, 69.52]	0.39398873676935997	0.9220671834625322	1	627.3871514125555	9895	0	0.6666666666666666	626.8549240821179	952	952	43	43	1	0.9895862372187122	29.1509009009009	0.39398873676935997	0.39398873676935997	0.15522712470111602	1
[1]	[[-10.740000000000002, 40.74]]	[-6.630000000000003, 66.63]	0.5274688120487186	0.7352688219403336	1	634.5748343335983	9972	0	0.3333333333333333	622.6744953803935	3088	3854	138	172	1	0.9249759110302108	84.92792792792793	0.5274688120487186	0.5274688120487186	0.27822334768408646	1
[1]	[[33.735, 80.265]]	[62.519999999999996, 165.48000000000002]	0.5832856729529093	0.8817007282123561	2	653.7096570480802	9957	0	0.3333333333333333	1296.4908478440632	4822	4822	215	215	1	0.9666888868640433	101.20495495495494	0.5832856729529093	0.5832856729529093	0.3402221762721283	1
[1, 0, 2]	[[-21.68, 41.68], [-4.899999999999999, 50.9], [5.050000000000001, 10.95]]	[-48.31, 88.31]	0.37699757583245486	0.8953056203056203	1	631.1174792915067	9923	0	1.0	621.338826741224	861	861	39	39	1	0.9803777847102825	22.574324324324326	0.37699757583245486	0.37699757583245486	0.14212717218354756	1
[1]	[[39.14, 66.86]]	[80.25999999999999, 131.74]	0.5357331825896273	0.8828118584216145	2	656.6155345356672	9957	0	0.3333333333333333	1307.8419317799496	2594	2753	116	123	1	0.9838899900417821	84.14189189189189	0.5357331825896273	0.5357331825896273	0.28701004292761095	1
[1, 0, 2]	[[36.745000000000005, 85.255], [27.9, 62.1], [7.5, 10.5]]	[49.730000000000004, 194.26999999999998]	0.31385372349794016	0.8800505050505051	1	643.316671435674	9872	0	1.0	643.316671435674	514	514	24	24	1	0.8676984269283542	5.891891891891895	0.31385372349794016	0.31385372349794016	0.09850415975352148	1
[1]	[[0.6849999999999987, 37.315]]	[-3.5799999999999983, 79.58]	0.5863619666831368	0.903784470471587	2	630.8904421974747	9972	0	0.3333333333333333	1244.9820113943083	3651	3651	163	163	1	0.9843785878455176	101.32432432432432	0.5863619666831368	0.5863619666831368	0.34382035597251603	1
[1, 0, 2]	[[64.635, 91.365], [54.3, 77.7], [-1.6500000000000004, 3.6500000000000004]]	[89.67, 222.32999999999998]	0.34320940709842684	0.9414141414141414	1	635.2213416217935	9696	0	1.0	635.2213416217935	317	317	15	15	1	0.9865501436747425	6.317567567567568	0.34320940709842684	0.34320940709842684	0.11779269712085369	1
[1, 0]	[[34.3, 93.7], [21.0, 57.0]]	[54.739999999999995, 201.26]	0.35424164429821303	0.8752173697761934	1	638.5425540258997	9986	0	0.6666666666666666	641.5352406654683	2268	2268	102	102	1	0.8571658657913509	25.270270270270274	0.35424164429821303	0.35424164429821303	0.12548714255510168	1
[1, 0]	[[7.645000000000001, 36.355], [82.45, 117.55]]	[2.4200000000000017, 85.58]	0.3736382091616949	0.9215686274509804	1	623.7615190410329	9842	0	0.6666666666666666	621.1898735016139	748	748	34	34	1	0.9876198559746293	20.36936936936937	0.3736382091616949	0.3736382091616949	0.13960551134555846	1
[1]	[[54.21, 95.78999999999999]]	[85.64999999999999, 214.35000000000002]	0.5053655502937042	0.8949899813350901	1	617.3695905259056	9986	0	0.3333333333333333	630.9413831198864	4123	4123	184	184	1	0.9648907960857038	74.59459459459458	0.5053655502937042	0.5053655502937042	0.25539433942365847	1
[1]	[[18.36, 89.64]]	[53.55, 162.45]	0.39318814872971175	0.680260549419427	2	641.9382242644939	9957	0	0.3333333333333333	1296.2613175451024	5720	7211	254	321	1	0.5670515183583758	70.36486486486484	0.39318814872971175	0.39318814872971175	0.15459692030149794	1
[1, 0]	[[26.674999999999997, 61.325], [26.5, 71.5]]	[29.590000000000003, 146.41]	0.40165188168965277	0.9066272480906628	2	665.8811547102903	9939	0	0.6666666666666666	1329.7028867757258	1845	1845	82	82	1	0.9722877518806184	33.98198198198198	0.40165188168965277	0.40165188168965277	0.1613242340648388	1
[1, 0, 2]	[[-9.165, 57.165], [10.549999999999997, 47.45], [2.3, 7.7]]	[-14.369999999999997, 110.37]	0.3536152277066419	0.8291786283891547	1	628.8646574818641	9972	0	1.0	635.2981591442659	813	836	37	38	1	0.9330621779601876	16.887387387387385	0.3536152277066419	0.3536152277066419	0.1250437292660202	1
[1]	[[-5.82, 29.82]]	[-28.470000000000006, 76.47]	0.513540866627272	0.9204445279238668	1	626.8170091063699	9972	0	0.3333333333333333	620.061673298248	2708	2708	121	121	1	0.9881662499556227	76.03378378378379	0.513540866627272	0.513540866627272	0.2637242216962896	1
[1]	[[16.705, 57.295]]	[0.7399999999999949, 147.26]	0.43815243202147536	0.9013061167227834	1	655.7964470509345	9972	0	0.3333333333333333	650.089743197432	4032	4032	180	180	1	0.939686576223331	51.486486486486484	0.43815243202147536	0.43815243202147536	0.1919775536863336	1
[1]	[[21.795, 80.205]]	[36.66, 167.34]	0.5394137612120381	0.8507212344850721	2	654.0974921222785	9957	0	0.3333333333333333	1296.6848884416415	6103	6103	271	271	1	0.8946891977321749	90.94369369369369	0.5394137612120381	0.5394137612120381	0.29096720578491764	1
[1, 0, 2]	[[-2.740000000000002, 48.74], [57.3, 80.7], [0.55, 3.45]]	[-18.35000000000001, 110.35000000000001]	0.3468430499459917	0.8875901875901876	1	656.5622190196164	9895	0	1.0	656.4527737745204	454	454	21	21	1	0.9694698159019564	9.885135135135135	0.3468430499459917	0.3468430499459917	0.12030010129583768	1
[1]	[[26.805, 87.195]]	[48.66, 179.34]	0.5404800446054199	0.8484848484848484	2	637.6162684153898	9957	0	0.3333333333333333	1296.030856440656	6192	6192	275	275	1	0.8891354877361053	91.66666666666669	0.5404800446054199	0.5404800446054199	0.2921186786166767	1
[1]	[[26.27, 79.73]]	[47.59, 164.41]	0.5598026354728286	0.8663494448618415	3	653.5974752005901	9957	0	0.3333333333333333	1944.8486953168222	5449	5449	242	242	1	0.9410974521935697	94.83783783783784	0.5598026354728286	0.5598026354728286	0.3133789906823246	1
[1]	[[71.18, 106.82]]	[104.74, 251.26]	0.48643699995990775	0.8911802232854864	2	590.8948737575322	9986	0	0.3333333333333333	1193.8616882692002	2971	2971	133	133	1	0.9741879048175969	67.0990990990991	0.48643699995990775	0.48643699995990775	0.2366209549299953	1
[1]	[[0.16999999999999815, 33.83]]	[6.279999999999998, 61.72]	0.5196456750358762	0.7811447811447811	1	630.4326925383224	9972	0	0.3333333333333333	620.7448293240449	2596	3088	116	138	1	0.9554725685058143	80.25675675675674	0.5196456750358762	0.5196456750358762	0.2700316275834915	1
[1]	[[1.855000000000004, 72.145]]	[14.600000000000001, 133.4]	0.44091487186775596	0.716882197773917	1	642.6561184780742	9972	0	0.3333333333333333	636.8449073886436	5935	7052	264	314	1	0.652009672221045	78.00450450450452	0.44091487186775596	0.44091487186775596	0.19440592423415967	1
[1]	[[72.745, 121.255]]	[143.51, 244.49]	0.5577109461943353	0.9260802253302254	1	590.8948737527492	9986	0	0.3333333333333333	596.9308441229228	2905	2905	130	130	1	0.990715977093196	91.35135135135135	0.5577109461943353	0.5577109461943353	0.3110414995049807	1
[1, 0]	[[47.22, 90.78], [23.2, 80.8]]	[103.35, 172.65]	0.4430703330492025	0.7207508152390042	2	651.7886862445093	9910	0	0.6666666666666666	1310.2370556426145	2230	2837	100	127	1	0.9047615465601383	56.23648648648649	0.4430703330492025	0.4430703330492025	0.19631132002833124	1
[1]	[[34.745000000000005, 83.255]]	[86.32, 149.68]	0.44769773618969455	0.5817099567099558	1	649.340695677664	9957	0	0.3333333333333333	647.984120306797	3152	5025	141	224	1	0.7600583415070382	70.36936936936937	0.44769773618969455	0.44769773618969455	0.20043326298937733	1
[1, 0]	[[26.22, 69.78], [47.9, 82.1]]	[36.6, 155.4]	0.38953779573317004	0.9007407407407407	1	658.5031381432852	9939	0	0.6666666666666666	655.6289226791066	1693	1693	75	75	1	0.9662363697391776	29.391891891891895	0.38953779573317004	0.38953779573317004	0.15173969430465692	1
[1]	[[-19.68, 43.68]]	[-29.46, 77.46000000000001]	0.5720333827532321	0.8182102445217199	1	635.1051554014942	9972	0	0.3333333333333333	625.2032632899014	3719	4103	166	183	1	0.9571568018165639	97.99324324324324	0.5720333827532321	0.5720333827532321	0.32722219098410577	1
[1, 0, 2]	[[67.23, 112.77], [-2.6999999999999993, 38.7], [1.3499999999999996, 6.65]]	[146.34, 213.66]	0.35288109966094755	0.7803360528360528	1	602.4541139980089	9910	0	1.0	610.5676424975111	474	563	22	26	1	0.951895699464245	14.563063063063062	0.35288109966094755	0.35288109966094755	0.1245250704979196	1
[1, 0, 2]	[[79.655, 110.345], [-14.3, 34.3], [-0.6500000000000001, 2.6500000000000004]]	[155.35, 224.65]	0.34838700314877946	0.9702146464646465	1	592.4655962055964	8996	0	1.0	584.8319952569955	206	206	10	10	1	0.9971203185440969	7.68018018018018	0.34838700314877946	0.34838700314877946	0.12137350396298767	1
[1]	[[-1.254999999999999, 47.254999999999995]]	[12.339999999999996, 79.66]	0.4960328736116438	0.6565151515151513	1	636.200981856797	9972	0	0.3333333333333333	630.4285710182045	3205	4484	143	200	1	0.8562084926344723	79.03603603603604	0.4960328736116438	0.4960328736116438	0.24604861170342496	1
[1]	[[37.655, 68.345]]	[71.35, 140.65]	0.5466488166374036	0.9243530192435302	2	655.5158837268864	9957	0	0.3333333333333333	1303.5464208081498	3069	3069	137	137	1	0.989191146827359	87.63063063063063	0.5466488166374036	0.5466488166374036	0.2988249287310737	1
[1, 0]	[[49.349999999999994, 118.65], [76.85, 119.15]]	[109.59, 226.41]	0.3749695228232916	0.8196020550330895	1	611.903122995139	9802	0	0.6666666666666666	617.1289037439238	1172	1284	53	58	1	0.94065796637181	25.56756756756757	0.3749695228232916	0.3749695228232916	0.140602143046327	1
[1]	[[15.695, 54.305]]	[27.43, 112.57]	0.5849871500091383	0.9058212179599462	1	655.793495270567	9972	0	0.3333333333333333	650.0807350786342	3875	3875	173	173	1	0.9834037803822506	100.91666666666666	0.5849871500091383	0.5849871500091383	0.342209965675814	1
[1, 0, 2]	[[62.129999999999995, 87.87], [34.05, 61.95], [0.9499999999999997, 5.050000000000001]]	[102.48, 197.51999999999998]	0.3452618734327268	0.947940947940948	2	647.9694252074561	9910	0	1.0	1295.9388504149122	273	273	13	13	1	0.9913359837114752	6.792792792792793	0.3452618734327268	0.3452618734327268	0.11920576124627626	1
