Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 4, 9, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(X10, add(div(add(X2, X11), X4), add(-2, X11))), X0), div(X10, add(add(X10, add(X2, sub(X9, -3))), X11)))))	None	0.9992579033719847	0.9910465375890409	1	944.2663741126272	99979	74570	13.0	943.3983038840249	24101	25430	1496	1500	1	0.9987385112008799	746.0	0.9992579033719847	0.9992579033719847	0.9985163574513748	1
[11, 12, 5]	add(add(div(X5, add(add(add(3, X11), X11), add(add(X5, X11), X11))), add(3, X11)), add(X12, X11))	None	0.9791535648990125	0.9044941007125333	1	944.2663741126272	99979	74650	13.0	943.3983038840249	19745	25350	1364	1500	1	0.9786815625090451	614.0	0.9791535648990125	0.9791535648990125	0.9587417036544447	1
[11, 12, 5]	add(add(add(-3, X5), add(X11, X11)), add(add(X12, X11), X11))	None	0.8671395590947322	0.7550147467475056	2	944.2663741126272	99979	74773	13.0	1886.7966077680499	16771	25227	1143	1500	1	0.8667691555084002	393.0	0.8671395590947322	0.8671395590947322	0.7519310149470065	1
[11, 12, 5]	add(add(div(X5, add(-1, 3)), add(3, X11)), add(X12, X11))	None	0.9536248290855375	0.8483475432613361	2	944.2663741126272	99979	74821	13.0	1886.7966077680499	18566	25179	1279	1500	1	0.9531869170132372	529.0	0.9536248290855375	0.9536248290855375	0.9094003146484205	1
[4, 11, 12, 5]	add(add(div(X5, add(-1, add(div(X5, div(add(div(X11, X5), add(add(add(3, X12), X11), X11)), X4)), X12))), add(X11, X11)), add(X12, X11))	None	0.9764649175806424	0.8969443848891091	1	944.2663741126272	99979	74956	13.0	943.3983038840249	18537	25044	1355	1500	1	0.9759965206646948	605.0	0.9764649175806424	0.9764649175806424	0.9534837352657707	1
[0, 11, 12, 4]	add(add(div(X12, X4), add(add(X0, add(3, X11)), X11)), sub(sub(X12, div(X4, X12)), mul(X12, X0)))	None	0.39577203274832184	0.5824363375956699	2	944.2663741126272	99955	75057	13.0	1886.7966077680499	12038	24943	878	1500	1	0.39561919643666615	128.0	0.39577203274832184	0.39577203274832184	0.15663550190573874	1
[12, 11, 4, 5]	add(add(div(X5, add(3, add(div(X5, div(3, X4)), X5))), add(3, X11)), add(X12, X11))	None	0.982037084003593	0.9132503842021946	1	944.2663741126272	99979	75064	13.0	943.3983038840249	19832	24936	1377	1500	1	0.9815601577831579	627.0	0.982037084003593	0.982037084003593	0.96439683435828	1
[11, 12, 5]	add(add(div(X5, X5), add(3, X11)), add(X12, X11))	None	0.9709566548722568	0.8830078312492105	1	944.2663741126272	99979	75119	13.0	943.3983038840249	19464	24881	1331	1500	1	0.9704974006100225	581.0	0.9709566548722568	0.9709566548722568	0.9427568256407228	1
[10, 11, 4, 12]	add(add(div(X10, add(-1, add(div(add(3, X11), div(3, X4)), add(3, X10)))), add(3, X11)), add(X12, X11))	None	0.980761483939404	0.9092853293309953	2	944.2663741126272	99979	75189	13.0	1886.7966077680499	19677	24811	1371	1500	1	0.9802868145607861	621.0	0.980761483939404	0.980761483939404	0.9618930883790218	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(div(-2, sub(X12, X10)), div(sub(div(3, div(X11, 4)), div(-1, X2)), X12)), -1), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.981193303221251	0.9106106566905757	2	944.2663741126272	99979	75252	13.0	1886.7966077680499	19654	24748	1373	1500	1	0.9807178796818067	623.0	0.981193303221251	0.981193303221251	0.9627402982862298	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(div(X4, sub(X12, X10)), X5), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.971704634673155	0.8847946462528126	1	944.2663741126272	99979	75419	13.0	943.3983038840249	18960	24581	1334	1500	1	0.971244220693119	584.0	0.971704634673155	0.971704634673155	0.9442098970452897	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(-1, add(div(add(X5, X11), div(sub(div(X11, X4), X2), X4)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.976590852377985	0.8972880917715738	1	944.2663741126272	99979	75487	13.0	943.3983038840249	19062	24513	1353	1500	1	0.9761230511911483	603.0	0.976590852377985	0.976590852377985	0.9537296929483594	1
[11, 12, 7]	add(add(div(X11, add(add(3, X11), add(X12, X7))), add(3, X11)), add(X12, X11))	None	0.9822689568359003	0.9139878628864083	1	944.2663741126272	99979	75663	13.0	943.3983038840249	19452	24337	1378	1500	1	0.9817916490006598	628.0	0.9822689568359003	0.9822689568359003	0.9648523035634878	1
[0, 11, 12, 5]	add(add(mul(sub(X12, add(3, X12)), X0), add(div(X5, add(X12, X11)), add(3, X11))), add(X12, X11))	None	0.9789959645263631	0.9040364924881413	2	944.2663741126272	99979	76068	13.0	1886.7966077680499	18914	23932	1363	1500	1	0.9785243226538868	613.0	0.9789959645263631	0.9789959645263631	0.9584330985589039	1
[0, 3, 5, 11, 12]	add(add(X11, add(X11, add(div(X5, X11), add(mul(X3, X0), X11)))), add(X12, X11))	None	0.8302781630378914	0.7306454675592609	2	944.2663741126272	99916	76097	13.0	1886.7966077680499	14404	23903	1107	1500	1	0.8299295970642513	357.0	0.8302781630378914	0.8302781630378914	0.6893618280175753	1
[5, 11, 4, 12]	add(add(div(X4, add(-1, add(div(3, div(3, X4)), add(add(add(div(X12, X4), X11), add(X5, X11)), X11)))), add(3, X11)), add(X12, X11))	None	0.9680644503736306	0.8763715265630037	1	944.2663741126272	99979	76674	13.0	943.3983038840249	18058	23326	1321	1500	1	0.9676091751570759	571.0	0.9680644503736306	0.9680644503736306	0.9371487800771996	1
[11, 12]	add(add(X11, add(add(1, 5), X11)), add(X12, -2))	None	0.9665839666953752	0.8731305102943032	2	944.2663741126272	99979	76837	13.0	1886.7966077680499	17935	23163	1316	1500	1	0.9661306907678081	566.0	0.9665839666953752	0.9665839666953752	0.9342845646725662	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(X2, div(div(X5, add(3, add(div(X11, X5), add(3, X11)))), X4)), div(-1, X12)))), add(3, X11)), add(X12, X11))	None	0.9741568319184697	0.8908776908869314	1	944.2663741126272	99979	76899	13.0	943.3983038840249	18112	23101	1343	1500	1	0.9736928796287648	593.0	0.9741568319184697	0.9741568319184697	0.9489815331734296	1
[2, 4, 5, 7, 11, 12]	add(add(div(X5, add(X2, add(div(X5, div(sub(sub(X4, div(sub(sub(X7, X12), div(-1, X2)), X4)), X2), X11)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9749182082315937	0.8928408632709139	2	944.2663741126272	99979	77128	13.0	1886.7966077680499	17910	22872	1346	1500	1	0.9744530924187677	596.0	0.9749182082315937	0.9749182082315937	0.950465512741501	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(X2, div(div(X5, add(-1, add(div(X11, X5), X12))), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.97391056935085	0.89025058292633	1	944.2663741126272	99979	77333	13.0	943.3983038840249	17793	22667	1342	1500	1	0.973447002763398	592.0	0.97391056935085	0.97391056935085	0.9485017970932967	1
[0, 2, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(add(X0, add(3, X11)), X11), X0), div(X10, add(add(X2, add(X2, X11)), X11)))))	None	0.9929928333981416	0.9555823202180961	1	944.2663741126272	99979	77358	13.0	943.3983038840249	20172	22642	1443	1500	1	0.992491955622489	693.0	0.9929928333981416	0.9929928333981416	0.9860347671800694	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(3, div(sub(sub(div(-2, sub(X12, X4)), div(sub(add(X5, X11), div(-1, X12)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9674344374969179	0.874979972320012	1	944.2663741126272	99979	77473	13.0	943.3983038840249	17340	22527	1319	1500	1	0.9669799727386736	569.0	0.9674344374969179	0.9674344374969179	0.9359293908549781	1
[12, 11]	[[126.0, 206.0], [-0.1050000000000002, 2.745]]	[107.71600000000002, 244.94400000000002]	0.9819099902703142	0.9132003677302961	1	944.7636595294866	99979	77490	0.15384615384615385	944.5072617477009	4773	4773	318	318	1	0.9815808045085556	159.212	0.9819099902703142	0.9819099902703142	0.9641472289926486	1
[11, 12, 5]	add(add(div(-1, add(-1, add(div(div(add(add(X5, X11), X11), X12), X5), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9692868420739097	0.8791253337612464	1	944.2663741126272	99979	77525	13.0	943.3983038840249	17557	22475	1325	1500	1	0.9688299566307997	575.0	0.9692868420739097	0.9692868420739097	0.9395169822176124	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(X4, div(sub(div(3, div(add(X12, X11), 4)), div(-1, X4)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9759470892542776	0.8955541103265087	1	944.2663741126272	99979	77595	13.0	943.3983038840249	17686	22405	1350	1500	1	0.9754804181821837	600.0	0.9759470892542776	0.9759470892542776	0.952472721023897	1
[11, 12, 5]	add(add(div(X5, add(-1, X11)), add(3, X11)), add(X12, X11))	None	0.952525391886324	0.8464887373163232	1	944.2663741126272	99916	77613	13.0	943.3983038840249	16474	22387	1277	1500	1	0.9520884236137179	527.0	0.952525391886324	0.952525391886324	0.9073046221881952	1
[0, 2, 4, 5, 11, 12]	add(add(div(X5, add(X0, add(div(X5, div(sub(X2, X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9757074436006321	0.8949158456486043	1	944.2663741126272	99979	77722	13.0	943.3983038840249	17533	22278	1349	1500	1	0.9752411563512369	599.0	0.9757074436006321	0.9757074436006321	0.9520050154976807	1
[0, 5, 7, 11, 12]	add(add(div(-1, add(-1, add(div(div(add(add(X5, X11), X11), X12), X5), add(3, X11)))), add(3, X11)), add(X12, add(mul(X0, X7), X11)))	None	0.9675241161506378	0.8751771254025882	2	944.2663741126272	99979	77879	13.0	1886.7966077680499	17246	22121	1319	1500	1	0.9670696259189034	569.0	0.9675241161506378	0.9675241161506378	0.9361029153330729	1
[0, 3, 4, 5, 11, 12]	add(add(div(X5, add(-1, add(div(add(X12, add(X12, add(mul(X3, X0), -2))), div(sub(sub(X4, X12), X12), X4)), add(3, X11)))), add(3, add(X11, X11))), add(X12, X11))	None	0.9349033677295107	0.8204054350992824	1	944.2663741126272	99979	78290	13.0	943.3983038840249	15197	21710	1244	1500	1	0.9344818248165185	494.0	0.9349033677295107	0.9349033677295107	0.8740443069919807	1
[0, 2, 4, 5, 7, 8, 9, 11, 12]	add(add(div(X5, add(div(3, X4), add(div(X5, div(sub(sub(X4, div(sub(sub(div(X8, mul(sub(X9, -3), div(add(X12, 1), div(sub(sub(X4, div(sub(sub(div(X8, mul(sub(X9, -3), sub(sub(X12, X0), X7))), X12), div(-1, X2)), X4)), X2), X4)))), X12), div(-1, 3)), X4)), X2), X4)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9686403637005927	0.8776598433281856	1	944.2663741126272	99979	78321	13.0	943.3983038840249	16693	21679	1323	1500	1	0.9681842933928667	573.0	0.9686403637005927	0.9686403637005927	0.9382641541900165	1
[2, 4, 5, 7, 8, 9, 11, 12]	add(add(div(X5, add(-1, add(div(X5, div(sub(sub(X4, div(sub(sub(div(X8, mul(sub(X9, -3), sub(sub(X12, X12), X7))), X12), X12), X4)), X2), X4)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9643205009065204	0.868360780686513	1	944.2663741126272	99979	78401	13.0	943.3983038840249	16448	21599	1309	1500	1	0.96387007817762	559.0	0.9643205009065204	0.9643205009065204	0.9299140284686025	1
[2, 11, 12, 5]	add(add(div(sub(X11, div(X5, X2)), add(-1, add(add(add(3, X11), X11), X11))), add(X5, X11)), sub(sub(X12, X5), -4))	None	0.3016969115914093	0.5613645824960476	1	944.2663741126272	99979	78457	13.0	943.3983038840249	10235	21543	846	1500	1	0.30158090161978546	96.0	0.3016969115914093	0.3016969115914093	0.09102102646379465	1
[2, 11, 12, 5]	add(add(div(X5, add(-1, add(div(X5, div(sub(X12, X12), X2)), add(add(X12, 1), X11)))), add(3, X11)), add(X12, X11))	None	0.9674880012514332	0.8750976843802544	1	944.2663741126272	99979	78642	13.0	943.3983038840249	16609	21358	1319	1500	1	0.967033521278244	569.0	0.9674880012514332	0.9674880012514332	0.9360330325654932	1
[11, 12, 5]	add(add(div(X5, add(X12, X12)), add(3, X11)), add(X12, X11))	None	0.9671936778375002	0.874453193807577	1	944.2663741126272	99979	78687	13.0	943.3983038840249	16597	21313	1318	1500	1	0.9667395972183913	568.0	0.9671936778375002	0.9671936778375002	0.9354636104488302	1
[4, 5, 10, 11, 12]	add(add(add(X11, X11), add(div(X10, add(add(X10, add(div(div(X5, 3), X4), add(X5, X11))), X11)), X11)), sub(X12, -1))	None	0.9998271495086204	0.9949836311138563	2	944.2663741126272	99979	78702	13.0	1886.7966077680499	21083	21298	1498	1500	1	0.9993069641401795	748.0	0.9998271495086204	0.9998271495086204	0.9996543288945332	1
[11, 12, 5]	add(add(add(-3, X5), add(1, X11)), add(add(X12, X11), X11))	None	0.7781114151495158	0.7027848616900346	1	944.2663741126272	99979	78875	13.0	943.3983038840249	13201	21125	1063	1500	1	0.7777915603246369	313.0	0.7781114151495158	0.7781114151495158	0.605457374385982	1
[0, 2, 4, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(div(X12, X4), add(div(add(X2, X11), X4), X11)), X0), div(X10, add(add(X10, add(X2, X11)), X12)))))	None	0.9999027491158703	0.9933211420335001	1	944.2663741126272	99979	79119	13.0	943.3983038840249	20150	20881	1499	1500	1	0.9990696154984742	749.0	0.9999027491158703	0.9999027491158703	0.9998055076894751	1
[11, 12]	add(X11, add(X12, add(X11, X11)))	None	0.9302727293929692	0.8144843690791967	1	944.2663741126272	99979	79349	13.0	943.3983038840249	14431	20651	1230	1500	1	0.9298569223355259	480.0	0.9302727293929692	0.9302727293929692	0.8654073510522445	1
[0, 2, 5, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(X10, add(div(add(X2, X11), X5), X11)), X0), div(X10, add(add(X10, add(X2, X11)), X12)))))	None	0.9999026283132528	0.993317605305039	2	944.2663741126272	99979	79516	13.0	1886.7966077680499	19753	20484	1499	1500	1	0.999069106412571	749.0	0.9999026283132528	0.9999026283132528	0.999805266107751	1
[0, 2, 4, 7, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(X10, add(div(add(X2, X11), X4), add(3, X11))), X0), div(X10, add(add(div(X4, add(add(X12, X7), div(sub(1, add(3, X10)), X12))), add(X2, X11)), X11)))))	None	0.986306408301258	0.9277482437726385	1	944.2663741126272	99979	79516	13.0	943.3983038840249	17696	20484	1401	1500	1	0.985820691351274	651.0	0.986306408301258	0.986306408301258	0.972800331056128	1
[9, 11, 12, 5]	add(add(div(X5, sub(X9, -3)), add(3, X11)), add(X12, X11))	None	0.9668958119052729	0.873804946558641	1	944.2663741126272	99979	79534	13.0	943.3983038840249	15864	20466	1317	1500	1	0.966442131646507	567.0	0.9668958119052729	0.9668958119052729	0.9348875110799568	1
[0, 11, 12]	add(add(add(add(3, X11), X11), X12), add(X0, X11))	None	0.9231126639148057	0.8059136983705946	3	944.2663741126272	99979	79552	13.0	2830.1949116520746	14247	20448	1221	1500	1	0.9227017324510948	471.0	0.9231126639148057	0.9231126639148057	0.8521369902798891	1
[2, 4, 5, 7, 9, 11, 12]	add(add(div(X5, add(3, add(div(X2, div(sub(sub(X4, div(sub(sub(div(X12, mul(sub(X9, -3), sub(sub(X12, -2), X7))), X12), div(-1, X2)), sub(X12, X5))), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9675169656993906	0.875161391956069	3	944.2663741126272	99979	79589	13.0	2830.1949116520746	15911	20411	1319	1500	1	0.9670624774987633	569.0	0.9675169656993906	0.9675169656993906	0.9360890789161558	1
[11, 12]	add(add(add(X11, X11), add(X11, X11)), sub(X12, -1))	None	0.7566418820555154	0.6928693318176079	1	944.2663741126272	99979	79640	13.0	943.3983038840249	12690	20360	1046	1500	1	0.7563334934765459	296.0	0.7566418820555154	0.7566418820555154	0.5725069376805125	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(div(-2, sub(X12, X10)), div(sub(div(3, div(X5, 4)), div(-1, X2)), X12)), -1), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9575942824263625	0.8553414870216671	1	944.2663741126272	99979	79640	13.0	943.3983038840249	15676	20360	1289	1500	1	0.9571520853126243	539.0	0.9575942824263625	0.9575942824263625	0.91698680973566	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(X4, div(sub(add(X2, add(X10, add(3, add(X12, X11)))), div(-1, X2)), X4)), sub(X12, X10)), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9415443463286673	0.8295107467287572	1	944.2663741126272	99979	79660	13.0	943.3983038840249	15251	20340	1251	1500	1	0.9411187067713913	501.0	0.9415443463286673	0.9415443463286673	0.8865057561034775	1
[2, 4, 5, 7, 8, 11, 12]	add(add(div(X5, add(X11, add(div(X5, div(sub(sub(X4, div(sub(sub(div(X8, mul(sub(add(3, X11), -3), sub(sub(X12, -2), X7))), X12), div(-1, X2)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9489266875870731	0.8406234807736612	1	944.2663741126272	99979	79853	13.0	943.3983038840249	15052	20147	1267	1500	1	0.9484938990435297	517.0	0.9489266875870731	0.9489266875870731	0.9004618584149746	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(div(add(X12, X11), sub(X12, X10)), div(sub(X11, div(-1, X2)), div(sub(X12, X11), X4))), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9451320556399586	0.8347681630490718	1	944.2663741126272	99979	79870	13.0	943.3983038840249	15059	20130	1258	1500	1	0.9447031867286795	508.0	0.9451320556399586	0.9451320556399586	0.8932746025982138	1
[2, 4, 5, 11, 12]	add(add(div(X2, add(-1, add(div(X5, div(sub(X2, X2), X4)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9405401093786624	0.8280844806534461	1	944.2663741126272	99979	79920	13.0	943.3983038840249	14762	20080	1248	1500	1	0.9401157023297984	498.0	0.9405401093786624	0.9405401093786624	0.8846156973500262	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(-1, add(div(X5, div(sub(sub(X4, X11), X2), X4)), add(3, X11)))), add(3, X11)), add(X12, X11))	None	0.9526159439320554	0.8466412293677604	1	944.2663741126272	99979	80019	13.0	943.3983038840249	15056	19981	1276	1500	1	0.952179265688503	526.0	0.9526159439320554	0.9526159439320554	0.9074771366335609	1
[0, 4, 9, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(X10, add(div(add(add(X12, X11), X11), X4), add(3, X11))), X0), div(X10, add(add(X10, add(X9, X11)), X11)))))	None	0.9953784216494546	0.9676796435086744	2	944.2663741126272	99979	80055	13.0	1886.7966077680499	18112	19945	1461	1500	1	0.9948711827289164	711.0	0.9953784216494546	0.9953784216494546	0.9907782022853594	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(X2, div(div(X5, add(-1, add(div(X11, X5), add(-1, X11)))), X4)), div(-1, div(X11, X4))))), add(3, X11)), add(X12, X11))	None	0.9410387108811357	0.8287904789109167	1	944.2663741126272	99979	80103	13.0	943.3983038840249	14821	19897	1249	1500	1	0.940613846452389	499.0	0.9410387108811357	0.9410387108811357	0.8855538553768296	1
[11, 12]	add(add(add(3, X11), add(add(add(3, add(3, X11)), X11), -1)), sub(sub(X12, X11), 3))	None	0.6842341289556042	0.6639028988253126	1	944.2663741126272	99979	80186	13.0	943.3983038840249	11807	19814	1000	1500	1	0.6839608325447808	250.0	0.6842341289556042	0.6842341289556042	0.4681763432276344	1
[2, 4, 5, 7, 8, 11, 12]	add(add(div(X5, add(-1, add(div(X5, div(sub(sub(X4, div(sub(sub(div(X8, mul(sub(add(3, X11), X11), sub(sub(X12, -2), X7))), X12), div(-1, X2)), X4)), X11), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.953846174808052	0.8487259482859357	1	944.2663741126272	99979	80237	13.0	943.3983038840249	14923	19763	1279	1500	1	0.9534081998618364	529.0	0.953846174808052	0.953846174808052	0.9098225251959529	1
[2, 4, 5, 11, 12]	add(add(div(div(X5, div(add(div(X11, X5), add(add(add(3, X12), X11), X11)), X4)), add(3, add(div(X2, div(div(sub(X12, -2), add(-1, add(div(X11, X5), add(3, X11)))), X4)), div(-1, add(add(3, X11), X12))))), add(3, X11)), add(X12, X11))	None	0.943814752822915	0.8328079866292842	1	944.2663741126272	99979	80274	13.0	943.3983038840249	14753	19726	1255	1500	1	0.9433872053473445	505.0	0.943814752822915	0.943814752822915	0.8907862876461802	1
[2, 4, 5, 11, 12]	add(add(div(X5, add(3, add(div(3, div(sub(sub(div(-2, sub(X12, X4)), div(sub(div(X11, div(X11, 4)), div(-1, X12)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9485987224884341	0.8401046834277139	1	944.2663741126272	99979	80548	13.0	943.3983038840249	14683	19452	1266	1500	1	0.9481663428549922	516.0	0.9485987224884341	0.9485987224884341	0.8998395363066892	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(-3, div(sub(sub(X10, div(sub(div(3, div(X11, 4)), div(-1, X2)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9522897581917941	0.8460953731486592	1	944.2663741126272	99979	80592	13.0	943.3983038840249	14783	19408	1275	1500	1	0.9518534883529111	525.0	0.9522897581917941	0.9522897581917941	0.9068557835569856	1
[2, 4, 5, 7, 9, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(X4, div(sub(sub(div(add(3, X9), mul(sub(X9, X5), sub(sub(X12, -2), X7))), X12), div(-1, X2)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9618093489908677	0.8633106929207253	1	944.2663741126272	99979	80592	13.0	943.3983038840249	15018	19408	1301	1500	1	0.9613621655672533	551.0	0.9618093489908677	0.9618093489908677	0.9250772238062367	1
[11, 12, 5]	add(add(div(X5, add(-1, add(X12, X11))), add(add(X11, X11), 3)), add(X12, X11))	None	0.9047965996879457	0.7866142879004895	2	944.2663741126272	99979	80718	13.0	1886.7966077680499	12951	19282	1191	1500	1	0.9044003434761079	441.0	0.9047965996879457	0.9047965996879457	0.8186568868068687	1
[0, 3, 4, 5, 10, 11, 12]	add(add(div(X5, add(-1, add(div(add(X12, add(X12, add(mul(X3, X0), div(X10, add(add(X10, add(div(div(X5, 3), X4), add(X5, X11))), X11))))), div(sub(sub(X11, X12), X12), X4)), add(3, X11)))), add(3, add(X11, X11))), add(X12, X11))	None	0.9214609751640674	0.8040289166192521	1	944.2663741126272	99979	80847	13.0	943.3983038840249	13266	19153	1217	1500	1	0.9210517758700241	467.0	0.9214609751640674	0.9214609751640674	0.8490903287503141	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(add(X11, add(X5, X11)), add(div(X5, div(sub(sub(X10, div(sub(div(3, div(X11, 4)), div(add(3, X11), X2)), X4)), X2), X4)), X5))), add(3, X11)), add(X12, X11))	None	0.9485597471268971	0.8400431373862793	1	944.2663741126272	99979	80863	13.0	943.3983038840249	14375	19137	1266	1500	1	0.9481273785645232	516.0	0.9485597471268971	0.9485597471268971	0.8997655938694429	1
[0, 4, 9, 10, 11, 12]	add(add(-1, add(add(add(3, X11), X11), X11)), add(X12, add(mul(add(X10, add(-1, add(3, X11))), X0), div(X10, add(add(X10, add(X9, X4)), X11)))))	None	0.9993001885368664	0.9913341201142035	1	944.2663741126272	99979	80880	13.0	943.3983038840249	18396	19120	1496	1500	1	0.9987807843545339	746.0	0.9993001885368664	0.9993001885368664	0.9986008668098167	1
[0, 3, 4, 11, 12]	add(add(div(X12, X4), add(add(X0, add(3, X11)), X11)), sub(sub(X12, div(sub(X12, mul(add(4, X11), 3)), X12)), mul(X3, X0)))	None	0.835658278783365	0.7339096582982991	2	944.2663741126272	99955	80952	13.0	1886.7966077680499	12169	19048	1106	1500	1	0.8353085003223765	356.0	0.835658278783365	0.835658278783365	0.6983247588991761	1
[12, 8, 3, 10, 2, 6, 7, 1, 4]	[[38.0, 98.0], [16.0, 34.0], [53.32817687625, 103.29349520375], [3.55555199326, 4.85464597074], [0.5646064700699998, 2.70856982993], [1.5367529949600005, 6.42586440704], [0.8818267146050001, 2.8293863913950004], [30.129930428445, 59.609086571555004], [54.381, 162.219]]	[-3.710800000000006, 139.8508]	0.9971576735923949	0.9926217317165593	1	949.295936512	97557	81057	0.6923076923076923	949.295936512	14	14	2	2	1	0.9984566508662746	0.6799999999999999	0.9971576735923949	0.9971576735923949	0.9943234260041972	1
[12, 8, 3, 10, 2, 6, 7]	[[-2.0, 140.0], [15.875, 36.125], [31.463169710050003, 89.42293896995], [0.0625310842300002, 3.70998725177], [1.2058638128499997, 4.44673865915], [6.013690212919999, 10.803023841079998], [1.98341000385, 3.4815328321499996]]	[31.623599999999996, 124.51639999999999]	0.4013008532016692	0.5670850701023115	1	943.1265759229161	98919	81058	0.5384615384615384	943.1265759229161	64	114	6	10	1	0.40118648359233583	1.2000000000000002	0.4013008532016692	0.4013008532016692	0.16104237478038766	1
[2, 4, 5, 10, 11, 12]	add(add(div(X5, add(3, add(div(X5, div(sub(sub(X4, div(sub(X12, div(-1, X2)), X4)), X2), X4)), sub(sub(div(X12, sub(X12, X10)), div(sub(div(3, div(X11, 4)), div(-1, X2)), div(sub(X12, X12), -1))), X2)))), add(3, X11)), add(X12, X11))	None	0.9240815770009267	0.8070372840565458	1	944.2663741126272	99979	81062	13.0	943.3983038840249	13605	18938	1216	1500	1	0.9236719490677209	466.0	0.9240815770009267	0.9240815770009267	0.8539267609525197	1
[12, 8, 3, 10, 2, 6]	[[11.000000000000007, 127.0], [27.950000000000003, 54.05], [36.822181226424995, 89.785418653575], [2.6918635013800003, 4.59053931462], [2.31811326383, 5.65870733617], [3.3546486269600004, 10.738204637039999]]	[4.564800000000005, 146.0152]	0.9232348984470391	0.8811499957217421	1	944.8947507657444	99872	81090	0.46153846153846156	944.8947507657444	379	379	31	31	1	0.9229696490745771	9.506666666666668	0.9232348984470391	0.9232348984470391	0.8523626777105145	1
[0, 2, 4, 5, 11, 12]	add(add(-1, add(add(add(div(X2, div(sub(sub(X4, X0), X2), X4)), X5), X11), X11)), X12)	None	0.4367741811167003	0.592165986164233	1	944.2663741126272	99979	81153	13.0	943.3983038840249	9952	18847	894	1500	1	0.43660464601193283	144.0	0.4367741811167003	0.4367741811167003	0.1907716852901641	1
[12, 8, 3, 10, 2, 6, 7]	[[-1.0, 139.0], [31.275, 58.725], [38.426165338125, 63.408824501875], [0.3951385946400001, 3.59290838536], [0.7692856601299999, 2.61409134187], [1.4714121003599998, 4.86385675364], [1.7395299940200002, 3.53727738798]]	[45.5708, 113.1292]	0.9353380922627292	0.7696854869268662	1	944.6883084692438	99140	81285	0.5384615384615384	944.6883084692438	39	51	4	5	1	0.9350717057114512	2.22	0.9353380922627292	0.9353380922627292	0.8748573468376818	1
