Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 0, 3, 2]	['10', '2', '4', [6.35, 11.65]]	[0.051686218429999986, 0.77255075157]	0.8862051333800679	0.6666666666666667	1	782.9522177647149	5072	0	1.0	782.9522177647149	21	41	2	3	1	0.88918382877159	1.2004008016032064	0.8862051333800679	0.8862051333800679	0.7853595384291839	1
[2]	[[3.3499999999999996, 6.65]]	[-1.20245959025, -0.71538895975]	0.889028425837189	0.6300203234462813	2	803.6500670347067	9942	0	0.25	1605.9266786786302	1867	2831	94	142	1	0.8890284258345986	67.53507014028057	0.889028425837189	0.889028425837189	0.7903715419465502	1
[1, 3, 0, 2]	['8', '1', '1', [6.55, 11.45]]	[-0.06521073289000001, 0.88944770289]	0.7741149741906139	0.6666666666666667	1	780.4575520654607	5574	0	1.0	780.4575520654607	21	41	2	3	1	0.7781899064736333	0.6833667334669338	0.7741149741906139	0.7741149741906139	0.5992539932661348	1
[0, 3, 1, 2]	['1', '3', '5', [2.4, 7.6]]	[-1.4459949055, -0.4718536445]	0.9187658942193315	0.7134358919609505	1	789.7062407643546	8946	0	1.0	789.7062407643546	41	61	3	4	1	0.9191945719653437	1.8937875751503006	0.9187658942193315	0.9187658942193315	0.8441307683806479	1
[2, 0, 3]	[[2.05, 5.95], '3', '1']	[-1.36077007682, -0.15283491317999998]	0.8434174960675637	0.6725769189707128	1	803.6085447487598	9750	0	0.75	802.7606809359497	102	142	6	8	1	0.8434174960687167	3.0180360721442887	0.8434174960675637	0.8434174960675637	0.7113530726728787	1
[3, 0, 1, 2]	['4', '0', '6', [0.55, 3.45]]	[0.5488651604300001, 1.26972969357]	0.8919936693405909	0.7227266191928092	1	787.8831463590778	8079	0	1.0	787.8831463590778	41	61	3	4	1	0.8938527372426409	1.4849699398797596	0.8919936693405909	0.8919936693405909	0.7956527061436913	1
[2]	[[-0.7999999999999998, 2.8]]	[0.33491752927999996, 1.34802444072]	0.5638717305747252	0.5962290687231517	1	795.886699575444	9907	0	0.25	796.8854680866314	1764	2645	89	133	1	0.5638717305739773	27.697394789579157	0.5638717305747252	0.5638717305747252	0.31795132854133545	1
[1, 3, 2, 0]	['6', '2', [3.85, 10.15], '3']	[0.14069173066999996, 1.17328146733]	0.6618638064059286	0.68375	1	789.3933943519853	9584	0	1.0	789.3933943519853	41	61	3	4	1	0.6642808480177445	0.8436873747494991	0.6618638064059286	0.6618638064059286	0.4380636982301445	1
[3, 0, 2, 1]	['3', '3', [-0.7000000000000002, 6.7], '5']	[-0.1511223703, 0.4333623863]	0.8349969411004611	0.6	1	797.014015346133	9165	0	1.0	797.014015346133	41	81	3	5	1	0.8352385906903754	1.7575150300601203	0.8349969411004611	0.8349969411004611	0.6972198916471268	1
[3, 1, 2]	['1', '7', [5.1, 8.9]]	[0.19914020632999996, 1.1148329916700002]	0.9885012285965353	0.9331996567327159	1	793.6572212712942	9389	0	0.75	793.6572212712942	61	61	4	4	1	0.9885012285979684	2.156312625250501	0.9885012285965353	0.9885012285965353	0.9771346789368598	1
[1, 0]	['10', '3']	[-1.18695434326, 0.09891212126000004]	0.18315553945601687	0.5003198806470686	1	800.985322142667	9858	0	0.5	800.985322142667	221	401	12	21	1	0.1831555394561688	2.3206412825651306	0.18315553945601687	0.18315553945601687	0.03354595163342455	1
[1, 2, 3, 0]	['8', [1.0, 7.0], '2', '3']	[-1.32180442638, -0.19180056361999998]	0.9192793016523729	0.7516567811890135	1	799.9002696441728	9648	0	1.0	799.8753370552159	81	102	5	6	1	0.9192793016536609	2.7635270541082164	0.9192793016523729	0.9192793016523729	0.8450744344464745	1
[0, 3, 2]	['3', '3', [2.9499999999999997, 7.050000000000001]]	[-1.37780501723, -0.54004353277]	0.7309523224621141	0.539909335966529	1	804.8579576248849	9942	0	0.75	804.3224470311061	141	262	8	14	1	0.7309523224630238	4.128256513026052	0.7309523224621141	0.7309523224621141	0.5342912977127584	1
[2, 3, 0, 1]	[[6.4, 13.6], '1', '1', '7']	[-0.8947119649599999, -0.19333025703999995]	0.9333429089584445	0.75	1	790.573979547003	9106	0	1.0	790.573979547003	41	61	3	4	1	0.9343597708786227	1.781563126252505	0.9333429089584445	0.9333429089584445	0.8711289857030112	1
[0, 3, 1, 2]	['0', '3', '6', [4.199999999999999, 9.8]]	[0.2673300946, 1.0466431034]	0.9861977327553404	0.9333333333333333	1	782.4399999992543	9610	0	1.0	782.4399999992543	41	41	3	3	1	0.9885319042572193	1.6172344689378757	0.9861977327553404	0.9861977327553404	0.9725859680917738	1
[3, 1, 0, 2]	['4', '8', '1', [7.65, 12.35]]	[-0.8557463145199999, -0.23229590747999995]	0.8705353236874038	0.6666666666666667	1	777.491980273142	5619	0	1.0	777.491980273142	21	41	2	3	1	0.8738399289579647	1.0861723446893787	0.8705353236874038	0.8705353236874038	0.757831749787533	1
[0, 2, 3, 1]	['3', [4.1499999999999995, 9.850000000000001], '0', '5']	[0.32577857026, 0.98819462774]	0.8375457293061999	0.6666666666666667	1	787.409212012758	8124	0	1.0	787.409212012758	21	41	2	3	1	0.8412881463775848	0.905811623246493	0.8375457293061999	0.8375457293061999	0.7014828486790542	1
[1, 2, 3]	['9', [3.5999999999999996, 10.4], '1']	[0.25758868198999996, 1.05638451601]	0.22084307163233385	0.5086705075586226	1	799.4334753139894	9841	0	0.75	799.4334753139894	81	161	5	9	1	0.22084307163263217	0.8517034068136269	0.22084307163233385	0.22084307163233385	0.04877166228800414	1
[2, 3]	[[6.2, 9.8], '1']	[0.34642501474, 1.63229147926]	0.9819040918879711	0.9076537451188594	1	799.6273378611462	9841	0	0.5	799.6273378611462	463	463	24	24	1	0.9819040918887562	12.937875751503006	0.9819040918879711	0.9819040918879711	0.9641356456663412	1
[0, 2, 3]	['0', [-0.8999999999999999, 2.9], '0']	[0.56871143192, 1.11423053808]	0.9505844803488561	0.8061665834246327	1	793.0772872775748	9317	0	0.75	793.0772872775748	81	101	5	6	1	0.9505844803501956	2.7274549098196395	0.9505844803488561	0.9505844803488561	0.9036108542801048	1
[2, 3, 1]	[[1.4500000000000002, 6.55], '3', '10']	[-1.28283877594, -0.23076621405999997]	0.9253764793186003	0.7604384147445972	1	802.5751409884456	9858	0	0.75	802.5751409884456	101	121	6	7	1	0.9253764793198608	3.390781563126253	0.9253764793186003	0.9253764793186003	0.856321628476088	1
[1, 2, 0, 3]	['9', [6.8, 11.2], '1', '0']	[-0.14314203377000007, 0.9673790037700001]	0.9933710412100092	0.9685789777361663	1	792.501501336233	8625	0	1.0	792.501501336233	61	61	4	4	1	0.9946509628050603	1.8757515030060121	0.9933710412100092	0.9933710412100092	0.9867860255146578	1
[1, 2, 0]	['7', [5.35, 10.65], '1']	[0.6484088056499999, 1.33030768835]	0.8310576077437025	0.6661726054878312	1	796.1919960074746	8805	0	0.75	796.1919960074746	81	121	5	7	1	0.8310576077448756	2.3486973947895793	0.8310576077437025	0.8310576077437025	0.6906567473886858	1
[2, 0, 3]	[[-0.9500000000000002, 2.95], '2', '3']	[0.3056932914499999, 1.37724867855]	0.8956869577903545	0.7611665834246326	1	794.1649863339891	8638	0	0.75	794.1649863339891	81	101	5	6	1	0.8956869577916365	2.2344689378757514	0.8956869577903545	0.8956869577903545	0.8022551263557403	1
[1, 0, 2]	['7', '3', [-1.5499999999999998, 3.55]]	[0.58819425714, 1.0947477128599998]	0.9738155672941264	0.8648077249552563	1	798.2189817512478	9134	0	0.75	798.2189817512478	182	202	10	11	1	0.9738155672953187	5.833667334669339	0.9738155672941264	0.9738155672941264	0.9483167591043813	1
[0, 1, 2]	['1', '8', [5.55, 8.45]]	[0.06276042979000007, 1.2512127682099998]	0.49694356969833275	0.6379816933573513	1	798.6197922889527	9893	0	0.75	798.6197922889527	141	201	8	11	1	0.4969435696989947	2.070140280561122	0.49694356969833275	0.49694356969833275	0.2469529114645217	1
[2, 1, 3, 0]	[[4.8, 9.2], '8', '1', '3']	[0.13095031806000001, 1.18302287994]	0.5426699883142083	0.6500995423102878	1	785.7548681429818	7663	0	1.0	785.7548681429818	21	41	2	3	1	0.545899381198933	0.3827655310621243	0.5426699883142083	0.5426699883142083	0.294490716216943	1
[0, 3, 1, 2]	['3', '3', '5', [0.5499999999999998, 5.45]]	[-0.53103746209, 0.8132774780900001]	0.5965376302614344	0.6	1	797.014015346133	9165	0	1.0	797.014015346133	41	81	3	5	1	0.598774643270776	0.7454909819639277	0.5965376302614344	0.5965376302614344	0.35585714431792775	1
[1, 2, 0, 3]	['8', [1.9500000000000002, 8.05], '0', '0']	[-1.45573631811, -0.46211223189]	0.9898977420753113	0.9187487135687603	2	803.5043776830022	9830	0	1.0	1607.0087553660044	81	81	5	5	1	0.9898977420766601	3.617234468937876	0.9898977420753113	0.9898977420753113	0.9798975397657996	1
[0, 1, 2]	['3', '10', [2.7, 5.3]]	[-1.17568323723, -0.33792175277]	0.9614895500281844	0.8025879073951003	1	804.3954246148029	9750	0	0.75	804.3954246148029	101	121	6	7	1	0.9614895500294619	4.064128256513026	0.9614895500281844	0.9614895500281844	0.9244621548134004	1
[2]	[[6.35, 9.65]]	[0.39513207779000004, 1.58358441621]	0.9798850131955215	0.900879793606496	1	799.7044292263433	9955	0	0.25	799.7044292263433	2843	2843	143	143	1	0.9798850131925095	77.0881763527054	0.9798850131955215	0.9798850131955215	0.9601746390851873	1
[1, 2]	['10', [6.05, 9.95]]	[0.6484088056499999, 1.33030768835]	0.8981158244286646	0.7275092487127577	1	799.7998440417107	9666	0	0.5	799.7998440417107	363	463	19	24	1	0.8981158244294963	9.909819639278558	0.8981158244286646	0.8981158244286646	0.8066120340891798	1
[1, 2]	['8', [-3.5999999999999996, 3.5999999999999996]]	[-0.5747433439899999, 0.5747433439899999]	0.2934990009001779	0.5022552349987333	1	796.0663495769961	9921	0	0.5	795.0829369712452	282	562	15	29	1	0.2934990009005001	2.38877755511022	0.2934990009001779	0.2934990009001779	0.08614166352940263	1
[3, 0, 2]	['3', '0', [4.55, 9.45]]	[0.06276042979000007, 1.2512127682099998]	0.5751370722133159	0.6577630792424674	1	797.3722579131169	9610	0	0.75	797.3722579131169	181	241	10	13	1	0.575137072214047	2.991983967935872	0.5751370722133159	0.5751370722133159	0.33078265183410493	1
[0, 1, 3, 2]	['0', '9', '0', [2.3499999999999996, 5.65]]	[-1.13671758679, -0.37688740320999997]	0.9968518539982708	0.9695811892812672	1	796.2840973119265	9684	0	1.0	796.2840973119265	41	41	3	3	1	0.9968518539997163	2.1703406813627257	0.9968518539982708	0.9968518539982708	0.9937136188197898	1
[3, 1]	['4', '9']	[0.3251761166699999, 1.35776585333]	0.4772085233391374	0.5711362263242494	1	800.9247279031023	9907	0	0.5	800.9247279031023	241	401	13	21	1	0.4772085233396943	3.3206412825651306	0.4772085233391374	0.4772085233391374	0.22772797474752002	1
[1, 0, 3, 2]	['5', '2', '1', [1.7999999999999998, 8.2]]	[-1.6505645703099998, -0.26728397969000006]	0.7402025776313548	0.6074999999999999	1	783.4192638246768	9200	0	1.0	783.4192638246768	21	41	2	3	1	0.7431617447824658	0.8817635270541082	0.7402025776313548	0.7402025776313548	0.5478998559321018	1
[1, 0, 2]	['5', '1', [7.6, 10.4]]	[0.11987610669999998, 0.7043608633]	0.9132148504122571	0.7	1	797.2929623748905	9434	0	0.75	797.2929623748905	121	182	7	10	1	0.9132148504134424	4.3346693386773545	0.9132148504122571	0.9132148504122571	0.8339613630134812	1
[0, 2, 3]	['0', [5.1, 10.9], '3']	[0.70685728131, 1.27185921269]	0.6867796110434967	0.5125000000000002	1	797.0948564073216	8863	0	0.75	797.0948564073216	101	201	6	11	1	0.6867796110444034	3.002004008016032	0.6867796110434967	0.6867796110434967	0.47166623414505665	1
[0, 3, 1]	['1', '4', '9']	[0.44170962172000006, 1.37688523228]	0.8611782703857019	0.6905953388776538	1	799.4794118613537	9373	0	0.75	799.4794118613537	101	141	6	8	1	0.861178270386886	2.969939879759519	0.8611782703857019	0.8611782703857019	0.7416280133845091	1
[1, 0, 2, 3]	['7', '1', [7.75, 12.25], '1']	[-0.8654877271299999, -0.22255449486999995]	0.9999969127240922	1.0	1	781.2919827316915	9106	0	1.0	781.2919827316915	41	41	3	3	1	1.00000000000145	2.0861723446893787	0.9999969127240922	0.9999969127240922	0.9999938254577156	1
[0, 1]	['1', '10']	[-1.1382472802099999, 0.050205058209999986]	0.4155472532725101	0.554849317838575	1	800.8189602189998	9211	0	0.5	800.8189602189998	322	523	17	27	1	0.41554725327289677	4.555110220440881	0.4155472532725101	0.4155472532725101	0.17267951970232764	1
[1, 2, 3]	['8', [8.25, 11.75], '1']	[-1.16747151804, 0.07942929604000004]	0.9013386189281786	0.7678875254458604	1	788.2145459888236	9878	0	0.75	788.2145459888236	61	81	4	5	1	0.9024203496578557	1.695390781563126	0.9013386189281786	0.9013386189281786	0.8124113059713564	1
[3, 2, 0, 1]	['1', [7.6, 12.4], '3', '7']	[-1.2551442315299999, 0.16710200952999998]	0.9866102355634887	0.961989604538217	1	752.2880829860833	8247	0	1.0	752.2880829860833	21	21	2	2	1	0.9931459050156782	0.9218436873747495	0.9866102355634887	0.9866102355634887	0.9733997569186427	1
[2, 0, 1]	[[-0.6000000000000001, 2.6], '1', '9']	[0.37388317971999996, 1.30905879028]	0.8049443226543793	0.6943690923666768	1	795.4194956859807	9246	0	0.75	795.4194956859807	101	141	6	8	1	0.8049443226555134	2.312625250501002	0.8049443226543793	0.8049443226543793	0.6479353625735175	1
[2, 0, 3]	[[2.1, 7.9], '0', '0']	[-1.29987371635, -0.6179748336499999]	0.9554358550477098	0.7595854773853995	1	805.6102817398057	9830	0	0.75	805.6102817398057	222	283	12	15	1	0.9554358550486738	9.20440881763527	0.9554358550477098	0.9554358550477098	0.9128576731107483	1
[3, 1, 2, 0]	['1', '10', [2.3499999999999996, 5.65], '3']	[-1.3705114894300001, -0.14309350056999992]	0.9884746336707364	0.9471858919609504	1	769.3035981044607	9750	0	1.0	769.3035981044607	21	21	2	2	1	0.9929700090506842	1.2545090180360723	0.9884746336707364	0.9884746336707364	0.9770821014104966	1
[0, 3, 2]	['2', '0', [-0.44999999999999996, 2.45]]	[0.27646905361999996, 1.4064729163799998]	0.9775042947857818	0.8933876388240096	1	794.4014152019175	9037	0	0.75	794.4014152019175	101	101	6	6	1	0.9775042947871339	3.2344689378757514	0.9775042947857818	0.9775042947857818	0.9555146463246487	1
[1, 0, 3]	['9', '1', '3']	[-1.3705114894300001, -0.14309350056999992]	0.7338670841757029	0.6025948172020299	1	797.5375066414042	8765	0	0.75	797.5375066414042	61	101	4	6	1	0.7338670841767572	1.7635270541082164	0.7338670841757029	0.7338670841757029	0.5385608972365482	1
[1, 2, 3, 0]	['10', [-3.15, 3.15], '2', '2']	[-0.24353531525, 0.24353531525]	0.9541821246006336	0.75	1	790.7036005810996	9266	0	1.0	790.7036005810996	41	61	3	4	1	0.954182124602002	2.3346693386773545	0.9541821246006336	0.9541821246006336	0.910463526907379	1
[0, 2, 3, 1]	['1', [-2.7, 4.7], '2', '7']	[0.42259024276999996, 1.26035172723]	0.8850731035440935	0.7152266191928093	1	789.372566173116	7773	0	1.0	789.372566173116	41	61	3	4	1	0.8868694238101057	1.4849699398797596	0.8850731035440935	0.8850731035440935	0.7833543986171737	1
[3, 1, 0, 2]	['0', '9', '3', [-1.25, 1.25]]	[-0.49681204311, 0.49681204311]	0.8499125424094157	0.6666666666666667	1	784.1198370066619	8774	0	1.0	784.1198370066619	21	41	2	3	1	0.8535216821008182	0.9659318637274548	0.8499125424094157	0.8499125424094157	0.7223513297448368	1
[3, 1, 2]	['4', '7', [-1.5, 3.5]]	[0.15957210229999985, 1.5233698677]	0.6531538591629933	0.6260265782218739	1	792.6350187474642	9801	0	0.75	792.6350187474642	81	121	5	7	1	0.6531538591639195	1.7735470941883769	0.6531538591629933	0.6531538591629933	0.42660996373951127	1
[3, 0, 1, 2]	['3', '2', '10', [4.85, 9.15]]	[0.14069173066999996, 1.17328146733]	0.9887197527709908	0.9763993134654317	1	756.5046007102177	6781	0	1.0	756.5046007102177	21	21	2	2	1	0.9960755752417811	0.9218436873747495	0.9887197527709908	0.9887197527709908	0.9775667495195292	1
[0, 1, 3]	['2', '9', '2']	[-1.30232160116, -0.21128338883999997]	0.7696556600518678	0.6223139515560121	2	796.5296110983511	9969	0	0.75	1593.0592221967022	61	101	4	6	1	0.7696556600529787	1.7635270541082164	0.7696556600518678	0.7696556600518678	0.5923698350498763	1
[3, 2, 1]	['0', [7.699999999999999, 12.3], '7']	[-0.92393620279, -0.16410601920999995]	0.7960471535126269	0.6	1	791.9736820983906	9301	0	0.75	791.9736820983906	41	81	3	5	1	0.7970822331628042	1.476953907815631	0.7960471535126269	0.7960471535126269	0.6336910706155557	1
[3, 0, 1, 2]	['2', '0', '9', [2.1, 7.9]]	[-1.60185750726, -0.31599104274]	0.9509743985657223	0.7752051172552342	1	799.1769989422985	8267	0	1.0	799.1769989422985	81	101	5	6	1	0.9509743985670261	3.340681362725451	0.9509743985657223	0.9509743985657223	0.9043523067274373	1
[2, 0, 3, 1]	[[5.1, 10.9], '2', '2', '8']	[0.27823512647000004, 1.70048136753]	0.8143321800345248	0.7013993134654318	1	787.6431728788091	7809	0	1.0	787.6431728788091	41	61	3	4	1	0.8168356731732614	1.156312625250501	0.8143321800345248	0.8143321800345248	0.6631368994397817	1
[2, 0]	[[2.15, 5.85], '0']	[-1.20490747506, -0.30869751494]	0.9028516037187428	0.689098388454219	2	801.9525023453492	9830	0	0.5	1603.9050046906984	663	864	33	43	1	0.9028516037189199	21.10821643286573	0.9028516037187428	0.9028516037187428	0.8151410183375059	1
[3, 0, 1, 2]	['2', '3', '8', [0.2999999999999998, 7.7]]	[-1.46792561553, -0.045679374470000034]	0.9192793016523729	0.7516567811890135	1	799.9002696441728	9648	0	1.0	799.8753370552159	81	102	5	6	1	0.9192793016536609	2.7635270541082164	0.9192793016523729	0.9192793016523729	0.8450744344464745	1
[1, 2, 3, 0]	['7', [4.699999999999999, 9.3], '3', '2']	[0.19914020632999996, 1.1148329916700002]	0.8338086176206468	0.7124402746138272	1	791.8670142840112	8548	0	1.0	791.8670142840112	61	81	4	5	1	0.8342914070811203	1.695390781563126	0.8338086176206468	0.8338086176206468	0.695236810818454	1
[1, 3, 2, 0]	['9', '1', [0.75, 7.25], '0']	[-1.00033781025, -0.5132671797499999]	0.8794482248063915	0.6631239279739669	1	785.3618188816914	8316	0	1.0	785.3618188816914	21	41	2	3	1	0.8824880969663879	1.1703406813627255	0.8794482248063915	0.8794482248063915	0.7734291801151133	1
[0, 3, 1]	['0', '0', '10']	[0.6657621117500001, 1.15283274225]	0.8181092295356337	0.5981016816243347	1	800.3809577659426	9317	0	0.75	800.3809577659426	81	142	5	8	1	0.8181092295367586	2.8196392785571143	0.8181092295356337	0.8181092295356337	0.6693027114513882	1
[1, 2]	['9', [4.55, 9.45]]	[0.39396845853, 0.9200047394699999]	0.6289537903219519	0.549180084171105	1	802.2887585079277	9181	0	0.5	800.8609481349097	421	742	22	38	1	0.6289537903224633	8.140280561122246	0.6289537903219519	0.6289537903219519	0.3955828703603498	1
[2, 3, 0, 1]	[[2.15, 5.85], '4', '1', '10']	[-1.00033781025, -0.5132671797499999]	0.9362484339234566	0.7446858919609505	1	794.2798273675975	8518	0	1.0	794.2798273675975	41	61	3	4	1	0.9368324079446049	1.8937875751503006	0.9362484339234566	0.9362484339234566	0.8765611300241251	1
[2, 3, 1]	[[0.55, 3.45], '2', '7']	[0.50015809738, 1.3184367566200001]	0.8437410240813339	0.6759732790774963	1	795.0638831220842	8530	0	0.75	795.0638831220842	81	121	5	7	1	0.843741024082527	2.3486973947895793	0.8437410240813339	0.8437410240813339	0.711898915717818	1
[1, 2, 0, 3]	['6', [6.75, 9.25], '2', '0']	[0.38539066518, 1.5933258288199998]	0.9927326119334092	0.9534513730691364	1	790.9492105863641	8679	0	1.0	790.9492105863641	61	61	4	4	1	0.9927497087871884	2.156312625250501	0.9927326119334092	0.9927326119334092	0.9855180387961289	1
[0, 1, 3, 2]	['1', '10', '1', [7.5, 12.5]]	[-1.2551442315299999, 0.16710200952999998]	0.9872302303738384	0.9429844068073254	1	788.1624336817074	8214	0	1.0	788.1624336817074	61	61	4	4	1	0.9885280538440265	1.843687374749499	0.9872302303738384	0.9872302303738384	0.974623527763982	1
[1, 2]	['10', [-3.1, 3.1]]	[-0.6818988827000001, 0.6818988827000001]	0.29390567884863245	0.5958834147739925	1	798.1340831823009	9266	0	0.5	798.1340831823009	302	502	16	26	1	0.29390567884898217	1.9318637274549104	0.29390567884863245	0.29390567884863245	0.08638054805947547	1
[0, 1, 2]	['2', '6', [-0.3999999999999999, 4.4]]	[0.37351973345, 1.44507512055]	0.7971639489877669	0.689959114803179	1	794.5419388756015	8638	0	0.75	794.5419388756015	101	141	6	8	1	0.7971639489888885	2.312625250501002	0.7971639489877669	0.7971639489877669	0.635470361565771	1
[2, 1]	[[1.65, 6.35], '6']	[-1.3510286642099998, -0.16257632579000003]	0.48820581991527373	0.5045084797022688	1	803.0497659523653	9717	0	0.5	800.8277593005708	403	703	21	36	1	0.4882058199155962	7.5811623246492985	0.48820581991527373	0.48820581991527373	0.2383449225991447	1
[3, 0, 2, 1]	['4', '1', [5.05, 8.95], '8']	[0.08224325501000007, 1.23172994299]	0.757955162591799	0.7188993134654318	1	792.6798443321989	9893	0	1.0	792.6798443321989	41	61	3	4	1	0.7612286433539299	0.8436873747494991	0.757955162591799	0.757955162591799	0.5744960284995604	1
[3, 2, 0, 1]	['2', [4.35, 7.65], '3', '5']	[-0.67881341501, 0.11998241901000006]	0.9999788657663533	1.0	1	764.5521483101189	8879	0	1.0	764.5521483101189	21	21	2	2	1	1.00000000000145	1.4509018036072145	0.9999788657663533	0.9999788657663533	0.9999577319793624	1
[3, 2, 1]	['2', [6.75, 13.25], '5']	[-0.8557463145199999, -0.23229590747999995]	0.7270890251538357	0.5555555555555556	1	794.2693855967234	9991	0	0.75	794.2693855967234	82	162	5	9	1	0.7270890251548501	2.258517034068136	0.7270890251538357	0.7270890251538357	0.528658450499155	1
[1, 0, 3]	['5', '0', '3']	[0.25662278213, 1.56197207187]	0.9760994494427176	0.8891912922428044	1	789.2613166718614	8697	0	0.75	789.2613166718614	61	61	4	4	1	0.9760994494441311	2.156312625250501	0.9760994494427176	0.9760994494427176	0.9527701352023765	1
[2, 0, 3, 1]	[[6.0, 10.0], '0', '1', '7']	[0.3366836021299999, 1.64203289187]	0.9882817148630462	0.9431342487127576	1	787.2919483288728	9389	0	1.0	787.2919483288728	41	41	3	3	1	0.9906827969799314	1.6172344689378757	0.9882817148630462	0.9882817148630462	0.9767007479326433	1
[1, 0, 3]	['9', '3', '4']	[-0.07361934675000004, 1.38759254475]	0.9017031211698763	0.8389984428487831	1	797.6919448259431	9907	0	0.75	797.6919448259431	101	101	6	6	1	0.9017031211711676	2.2364729458917836	0.9017031211698763	0.9017031211698763	0.8130685187274965	1
[3, 0, 1]	['1', '1', '6']	[0.29595187883999996, 1.38699009116]	0.3156338658821429	0.530377716496587	1	793.756588865634	8590	0	0.75	793.756588865634	61	121	4	7	1	0.3156338658825955	0.7735470941883769	0.3156338658821429	0.3156338658821429	0.0996247372917066	1
[1, 0, 2, 3]	['6', '3', [-2.7, 2.7], '2']	[-0.46758780528, 0.46758780528]	0.9999757543947656	1.0	1	756.1652938040554	9401	0	1.0	756.1652938040554	21	21	2	2	1	1.00000000000145	1.31062124248497	0.9999757543947656	0.9999757543947656	0.9999515093773805	1
[0, 3, 1, 2]	['2', '0', '6', [3.45, 10.55]]	[0.32577857026, 0.98819462774]	0.7368163680235089	0.6	2	794.1359471924686	8679	0	1.0	1588.2718943849372	41	81	3	5	1	0.7385473446499967	1.1763527054108218	0.7368163680235089	0.7368163680235089	0.5428983601873549	1
[2]	[[6.65, 9.35]]	[0.5315118543299999, 1.44720463967]	0.8143614736304502	0.6541667520652341	2	799.7044292263433	9955	0	0.25	1599.4088584526867	2023	2843	102	143	1	0.8143614736289068	47.8376753507014	0.8143614736304502	0.8143614736304502	0.6631846097335584	1
[2, 0]	[[5.949999999999999, 10.05], '1']	[0.2587523012499999, 1.71996419275]	0.45668866000560887	0.5655940500000614	1	800.6707757005726	9893	0	0.5	800.6707757005726	822	1324	42	67	1	0.4566886600056723	11.118236472945892	0.45668866000560887	0.45668866000560887	0.20856453217771861	1
[0, 2, 3, 1]	['0', [-1.8500000000000005, 3.8500000000000005], '4', '6']	[0.1887963401299999, 1.49414562987]	0.7697630008649743	0.6765232559441396	1	787.8831463590778	8079	0	1.0	787.8831463590778	41	61	3	4	1	0.7718680069438841	1.156312625250501	0.7697630008649743	0.7697630008649743	0.5925350775006504	1
[0, 1, 3, 2]	['0', '5', '4', [5.35, 10.65]]	[0.3756492525699999, 1.60306724143]	0.9928506707072088	0.9540763730691364	1	790.7149370913901	9008	0	1.0	790.7149370913901	61	61	4	4	1	0.9928688092735279	2.156312625250501	0.9928506707072088	0.9928506707072088	0.9857524543237544	1
[3, 2, 0, 1]	['3', [5.9, 12.1], '3', '7']	[-0.2697803977000001, 1.0940173677]	0.9880922705643347	0.9865703357292654	1	759.5812304268636	6933	0	1.0	759.5812304268636	21	21	2	2	1	0.9973433654456844	0.7454909819639279	0.9880922705643347	0.9880922705643347	0.9763263351489824	1
[0, 1, 2, 3]	['0', '6', [6.85, 11.15], '4']	[0.13935893191999998, 0.6848780380799999]	0.8862051333800679	0.6666666666666667	1	784.4865170140777	8934	0	1.0	784.4865170140777	21	41	2	3	1	0.88918382877159	1.2004008016032064	0.8862051333800679	0.8862051333800679	0.7853595384291839	1
[2, 3]	[[-1.5499999999999998, 3.55], '0']	[0.40310741754999996, 1.2798345524499999]	0.5354115206960165	0.5876499081642175	1	797.0107146666879	9632	0	0.5	797.0107146666879	341	542	18	28	1	0.5354115206965605	5.094188376753507	0.5354115206960165	0.5354115206960165	0.2866654964940209	1
[0, 2, 1, 3]	['3', [7.55, 10.45], '9', '1']	[-0.18210768420999995, 1.0063446542099999]	0.9886756562160415	0.9978203357292654	1	764.2772656442455	8440	0	1.0	764.2772656442455	21	21	2	2	1	0.9996002369081515	0.7454909819639279	0.9886756562160415	0.9886756562160415	0.9774795531942202	1
[2, 3, 0]	[[1.25, 6.75], '0', '0']	[-1.03930346069, -0.47430152930999997]	0.9361608056930402	0.7433752144052066	2	805.2465760630682	9830	0	0.75	1610.4931521261365	222	283	12	15	1	0.9361608056940539	7.851703406813627	0.9361608056930402	0.9361608056930402	0.8763970541158421	1
[0, 2]	['3', [-0.7500000000000002, 2.75]]	[0.27646905361999996, 1.4064729163799998]	0.566778678577876	0.5971267818634061	1	798.8007951919398	9907	0	0.5	798.8007951919398	402	602	21	31	1	0.5667786785783738	6.7114228456913825	0.566778678577876	0.566778678577876	0.3212380704904833	1
[3, 0, 1, 2]	['1', '1', '6', [-1.5, 1.5]]	[-0.50655345572, 0.50655345572]	0.9239638456096955	0.75	1	786.5843281798013	8237	0	1.0	786.5843281798013	41	61	3	4	1	0.9255544613559219	1.6212424849699398	0.9239638456096955	0.9239638456096955	0.8537091879938572	1
[1, 0]	['7', '0']	[0.49041668477000006, 1.32817816923]	0.5873799918433857	0.5431969011433266	1	797.1775157124908	9801	0	0.5	797.1775157124908	201	362	11	19	1	0.5873799918440881	3.803607214428858	0.5873799918433857	0.5873799918433857	0.3450152548179359	1
