Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 2, 0, 1, 4]	[[5.7, 14.3], [2.2, 5.8], '0', '5', '1']	[-17.032103005022908, 6.151680787235507]	0.8216640249592032	0.8949754938024398	1	561.1459609992455	6169	0	0.8333333333333334	570.1824512490568	33	33	3	3	1	0.8321419541297206	0.5877742946708464	0.8216640249592032	0.8216640249592032	0.6751317699121581	1
[3, 2, 0, 1, 4]	[[13.7, 22.3], [4.1, 9.9], '4', '1', '7']	[-20.43830291719122, -6.59723796658918]	0.9056257063024418	0.6469449397145286	1	695.3886899368147	9367	0	0.8333333333333334	695.3886899368147	16	32	2	3	1	0.9092747832986608	1.5391849529780566	0.9056257063024418	0.9056257063024418	0.8201579199157966	1
[3, 2, 0, 1, 4]	[[6.7, 21.3], [2.3499999999999996, 5.65], '4', '7', '7']	[2.2766110835989934, 25.460394875857407]	0.9818083025792734	0.947970117277778	1	652.824635465728	9370	0	0.8333333333333334	652.824635465728	16	16	2	2	1	0.9928763502410348	1.2225705329153604	0.9818083025792734	0.9818083025792734	0.9639475430135941	1
[3, 2]	[[-0.7000000000000002, 6.7], [0.7999999999999998, 7.2]]	[-4.07498608476606, 4.921706133125264]	0.960154101375643	0.8293957764525312	1	402.96447666434386	9950	0	0.3333333333333333	402.96447666434386	1878	2173	121	140	1	0.9555798365944558	61.9717868338558	0.960154101375643	0.960154101375643	0.9218958983884686	1
[3, 2]	[[-0.20000000000000018, 8.2], [-0.20000000000000018, 6.2]]	[-13.581022006065764, 7.5266020436023435]	0.49766423134133814	0.810416220233948	1	407.9394306076173	9995	0	0.3333333333333333	407.9394306076173	2316	2615	149	168	1	0.4969509031091049	21.551724137931046	0.49766423134133814	0.49766423134133814	0.24766968715656493	1
[3, 2, 0]	[[10.3, 15.7], [1.65, 4.35], '4']	[-3.015480803497417, 13.939823760990077]	0.252998708515125	0.594632641957163	1	621.7397834790829	9370	0	0.5	621.7397834790829	62	109	5	8	1	0.2529964360378131	0.6112852664576804	0.252998708515125	0.252998708515125	0.0640083465103212	1
[3]	[[1.1000000000000005, 12.899999999999999]]	[-3.8787460912122276, 13.076558473275266]	0.1721700582325418	0.5630835162452617	2	475.42429606351374	9981	0	0.16666666666666666	876.9509251984805	3000	4772	193	306	1	0.07269011959432987	24.65203761755484	0.1721700582325418	0.1721700582325418	0.029642528951796837	1
[3, 2, 0, 1]	[[4.9, 17.1], [6.65, 9.35], '0', '4']	[-19.477544554301446, -2.5222399898139525]	0.9840630756486243	0.9773587711383969	2	553.201272619008	9396	0	0.6666666666666666	1106.402545238016	16	16	2	2	1	0.9972619136479144	1.2225705329153604	0.9840630756486243	0.9840630756486243	0.96838013685503	1
[3]	[[3.3, 10.7]]	[-6.6469590813326365, 15.844771463395677]	0.6018468963458019	0.8420229212360951	1	437.2360335743314	9995	0	0.16666666666666666	415.29504196791424	3139	3139	202	202	1	0.5956471462462495	43.69278996865205	0.6018468963458019	0.6018468963458019	0.3622196866410744	1
[3]	[[6.199999999999999, 11.8]]	[-1.1353063655349032, 8.553439099886523]	0.5897023322954377	0.5648716276410977	1	494.8763193923762	9981	0	0.16666666666666666	487.3453992404703	1255	2152	82	139	1	0.5888634652035465	25.354231974921625	0.5897023322954377	0.5897023322954377	0.34774884071467876	1
[3, 2, 0]	[[-4.2, 6.2], [-3.75, 3.75], '3']	[-4.521941683550393, 6.204883653166187]	0.9754743525340404	0.8884030195185317	1	399.03564604697914	9767	0	0.5	399.03564604697914	234	249	16	17	1	0.9752678693226267	8.032915360501567	0.9754743525340404	0.9754743525340404	0.9515502124517052	1
[3, 2]	[[-5.1, 5.1], [4.65, 7.35]]	[-11.937918519894259, 11.937918519894259]	0.9696284054681661	0.94742163693054	1	400.2962031221194	9901	0	0.3333333333333333	400.2962031221194	811	811	53	53	1	0.9692961766646395	11.630094043887148	0.9696284054681661	0.9696284054681661	0.9401792446907383	1
[3, 2, 0, 1, 4]	[[-1.4000000000000004, 5.4], [7.6, 10.4], '4', '10', '6']	[-10.984390225655524, 14.621579932958245]	0.9998394854549815	1.0	1	409.192842805248	9413	0	0.8333333333333334	409.192842805248	16	16	2	2	1	1.00000000000145	0.432601880877743	0.9998394854549815	0.9998394854549815	0.9996789966748821	1
[3, 2, 0]	[[-0.7000000000000002, 6.7], [2.55, 7.45], '5']	[-9.265385441241826, 10.112105489601028]	0.9790261475782526	0.9491230580991227	1	404.53735880815964	9950	0	0.5	404.53735880815964	343	343	23	23	1	0.9788850141220045	6.164576802507838	0.9790261475782526	0.9790261475782526	0.9584921976419144	1
[1]	cos(X1)	None	0.8092563395135696	0.5917796115608306	2	581.8381037831621	9995	49	6.0	1023.490741128721	6288	9951	418	638	1	0.4350085676403036	99.0	0.8092563395135696	0.8092563395135696	0.6548958230429017	1
[3]	[[10.6, 2.0]]	[-23.95634308478362, -8.731171639121378]	1.0	1.0	1	556.4524983802128	68	68	0.16666666666666666	556.4524983802128	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[1, 2, 4]	div(cos(add(X2, X2)), cos(mul(X1, X4)))	None	0.547670415874854	0.5544609843976395	1	581.8381037831621	9995	87	6.0	511.7453705643605	5765	9913	391	638	1	0.26937402402251487	72.0	0.547670415874854	0.547670415874854	0.29994288442453554	1
[0]	sin(X0)	None	0.7547750611790154	0.5840079579068371	4	581.8381037831621	9995	92	6.0	2046.981482257442	6039	9908	412	638	1	0.4023496849408692	93.0	0.7547750611790154	0.7547750611790154	0.5696853929777864	1
[3]	[[13.5, 2.0]]	[6.667013118423393, 29.850796910681808]	1.0	1.0	4	550.9460947438266	107	107	0.16666666666666666	2203.7843789753065	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[10.6, 2.0]]	[-26.724556074904026, -5.962958649000971]	1.0	1.0	3	544.6674215764583	147	147	0.16666666666666666	1634.002264729375	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[1, 2, 3, 4]	max(neg(X3), div(X3, add(X4, sub(X2, X1))))	None	0.6075850493017301	0.5628402207229142	1	581.8381037831621	9995	154	6.0	511.7453705643605	5895	9846	397	638	1	0.30838206906586707	78.0	0.6075850493017301	0.6075850493017301	0.3691595921349858	1
[3]	sub(neg(neg(3)), X3)	None	0.33555952787189997	0.534888374484033	4	581.8381037831621	9995	195	6.0	2046.981482257442	5508	9805	361	638	1	0.17503671691000178	42.0	0.33555952787189997	0.33555952787189997	0.1126001967456124	1
[5]	sin(neg(sub(cos(4), X5)))	None	0.6813679049432176	0.573812900055004	2	581.8381037831621	9995	234	6.0	1023.490741128721	5999	9766	404	638	1	0.35796477932621545	85.0	0.6813679049432176	0.6813679049432176	0.4642622218867097	1
[3, 4, 5]	add(sin(max(X4, -4)), lt(X3, X5))	None	0.6568764247963889	0.5708364694334209	1	581.8381037831621	9995	260	6.0	511.7453705643605	6017	9740	401	638	1	0.34469339582055025	82.0	0.6568764247963889	0.6568764247963889	0.4314866374532859	1
[3]	[[-2.0, 8.2]]	[-7.3622390105340445, 8.208959058893248]	0.9828698842006014	0.9230909103776577	2	408.44380452873366	9995	282	0.16666666666666666	816.8876090574673	3844	3844	252	252	1	0.9677625574409426	78.60188087774296	0.9828698842006014	0.9828698842006014	0.9660332092685036	1
[4, 5]	gt(sin(X5), cos(neg(X4)))	None	0.6370663470860466	0.5680091650932719	1	581.8381037831621	9995	312	6.0	511.7453705643605	5937	9688	399	638	1	0.33196184758931724	80.0	0.6370663470860466	0.6370663470860466	0.4058535305895592	1
[3]	[[-2.0, 12.1]]	[-12.580220408029337, 2.990977661397957]	0.8870663861256718	0.7030584661936001	5	472.59442180003003	9995	406	0.16666666666666666	2170.2689203127347	4348	5551	289	369	1	0.6709582784392197	80.78683385579939	0.8870663861256718	0.8870663861256718	0.7868867733940594	1
[3]	[[14.7, 2.0]]	[11.511385851134106, 28.639703727504127]	1.0	1.0	1	524.0539328777317	421	421	0.16666666666666666	524.0539328777317	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3, 2]	[[15.3, 20.7], [-1.0, 3.5]]	[-20.84210347089816, -3.309985040821198]	0.6380213356612346	0.5320413080154733	1	733.7667062957709	9972	475	0.3333333333333333	733.7667062957709	568	913	38	61	1	0.6374583349531069	17.539184952978058	0.6380213356612346	0.6380213356612346	0.40707122475894586	1
[3]	[[16.7, 2.0]]	[10.646319291721479, 25.87149073738372]	1.0	1.0	2	507.6571307740801	498	498	0.16666666666666666	1015.3142615481602	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[1, 2, 3]	max(neg(X3), div(X3, sub(X2, X1)))	None	0.41109950706945536	0.5340002842883558	2	581.8381037831621	9995	509	6.0	1023.490741128721	5635	9491	379	638	1	0.17066692356580315	60.0	0.41109950706945536	0.41109950706945536	0.16900280471274917	1
[3]	[[13.2, 2.0]]	[9.08919948477875, 27.42861054432645]	1.0	1.0	4	509.6988911410067	559	559	0.16666666666666666	2038.7955645640268	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2, 0, 5]	[[2.7, 5.3], '2', [0.4500000000000002, 11.55]]	[-14.2638900149025, 3.3834677971150997]	0.2609400793739841	0.6634384309154158	1	483.160030908116	9508	621	0.5	483.160030908116	278	366	19	25	1	0.26084110747805256	3.4043887147335408	0.2609400793739841	0.2609400793739841	0.06808972502370113	1
[3]	[[13.5, 2.0]]	[6.147973182775816, 29.850796910681808]	1.0	1.0	1	505.8009556759581	649	649	0.16666666666666666	505.8009556759581	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[14.6, 2.0]]	[10.300292667956427, 26.217517361148772]	1.0	1.0	1	503.56882228937036	681	681	0.16666666666666666	503.56882228937036	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[13.2, 2.0]]	[-2.1836009175375093, 27.42861054432645]	1.0	1.0	1	503.8861501966109	684	684	0.16666666666666666	503.8861501966109	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[15.4, 2.0]]	[-19.054196422131014, -7.9813444616493845]	1.0	1.0	1	508.50453674533543	690	690	0.16666666666666666	508.50453674533543	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3, 2]	[[15.3, 20.7], [-1.0, 3.5]]	[-23.725555842959203, -3.309985040821198]	0.6410969420763815	0.5333801545447712	1	733.7667062957709	9972	706	0.3333333333333333	733.7667062957709	557	890	38	61	1	0.6405341726035545	17.539184952978058	0.6410969420763815	0.6410969420763815	0.4110052891396872	1
[3, 5]	max(gt(gt(sin(mul(X5, X3)), X5), mul(X3, X5)), div(cos(X5), add(X3, X5)))	None	0.6193359818713665	0.5657161206432175	1	581.8381037831621	9995	729	6.0	511.7453705643605	5740	9271	397	638	1	0.32154896831113394	78.0	0.6193359818713665	0.6193359818713665	0.3835770584405696	1
[3]	[[13.8, 2.0]]	[13.933572217489463, 22.584237811615736]	1.0	1.0	2	493.1906028542868	754	754	0.16666666666666666	986.3812057085736	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[14.9, 2.0]]	[6.147973182775816, 30.369836846329385]	1.0	1.0	2	491.38086175564433	815	815	0.16666666666666666	982.7617235112887	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[0, 1, 5]	mul(sin(lt(X1, X1)), add(gt(X0, sub(X1, X1)), X5))	None	0.5911830860124305	0.5619258904232078	1	581.8381037831621	9995	829	6.0	511.7453705643605	5669	9171	394	638	1	0.30417150741583204	75.0	0.5911830860124305	0.5911830860124305	0.34949744118718085	1
[2, 3, 4]	max(neg(X3), div(X3, add(X4, X2)))	None	0.532617693910693	0.5549454281769983	1	581.8381037831621	9995	840	6.0	511.7453705643605	5507	9160	387	638	1	0.27165422434317776	68.0	0.532617693910693	0.532617693910693	0.2836816078667447	1
[3]	[[13.5, 2.0]]	[6.147973182775816, 30.369836846329385]	1.0	1.0	2	495.2834487092865	1023	1023	0.16666666666666666	990.566897418573	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	mul(sin(mul(3, X3)), add(3, sin(3)))	None	0.8242440108043199	0.6094629591806798	1	581.8381037831621	9995	1175	6.0	511.7453705643605	5679	8825	410	638	1	0.5052683739299518	91.0	0.8242440108043199	0.8242440108043199	0.6793781893467917	1
[3]	[[10.6, 2.0]]	[-11.668690336664618, -5.962958649000971]	1.0	1.0	1	497.64514485674874	1218	1218	0.16666666666666666	497.64514485674874	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[13.2, 2.0]]	[6.667013118423393, 27.42861054432645]	1.0	1.0	1	493.6261894375372	1255	1255	0.16666666666666666	493.6261894375372	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[16.7, 2.0]]	[8.570159549131173, 25.87149073738372]	1.0	1.0	1	494.66364626863356	1287	1287	0.16666666666666666	494.66364626863356	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[13.2, 2.0]]	[7.013039742188443, 27.42861054432645]	1.0	1.0	1	492.40760572900774	1346	1346	0.16666666666666666	492.40760572900774	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[1, 2, 3]	max(neg(X3), div(2, sub(X2, X1)))	None	0.47983242723071173	0.546372288378391	1	581.8381037831621	9995	1364	6.0	511.7453705643605	5170	8636	383	638	1	0.2308845015126749	64.0	0.47983242723071173	0.47983242723071173	0.23023915822211627	1
[1, 2, 3, 4]	lt(div(X1, neg(X2)), max(X3, X4))	None	0.513662914442668	0.551404177556079	1	581.8381037831621	9995	1445	6.0	511.7453705643605	5165	8555	386	638	1	0.2549192369280718	67.0	0.513662914442668	0.513662914442668	0.2638495896737357	1
[3, 0]	[[-2.0, 12.1], '1']	[-12.580220408029337, 2.990977661397957]	0.7857704515806375	0.7441641817681951	1	442.60739102842683	9995	1482	0.3333333333333333	414.75923878553357	666	812	50	61	1	0.7852868086844109	15.579937304075237	0.7857704515806375	0.7857704515806375	0.617435202577239	1
[]	sin(mul(-1, -1))	None	0.515766223190594	0.5519109036296912	1	581.8381037831621	9995	1512	6.0	511.7453705643605	5128	8488	386	638	1	0.2573232637080815	67.0	0.515766223190594	0.515766223190594	0.2660147969842896	1
[3, 5]	sin(div(X5, X3))	None	0.5081445661864264	0.5500765983540985	2	581.8381037831621	9995	1549	6.0	1023.490741128721	5116	8451	386	638	1	0.24860641795896243	67.0	0.5081445661864264	0.5081445661864264	0.25821090014479153	1
[1, 4, 5]	gt(max(sin(X5), max(2, X1)), cos(sin(X4)))	None	0.5147372368190236	0.5516629484402177	1	581.8381037831621	9995	1549	6.0	511.7453705643605	5102	8451	386	638	1	0.2561472910270995	67.0	0.5147372368190236	0.5147372368190236	0.2649544229680836	1
[1, 3, 4]	sin(add(lt(mul(X4, X3), cos(2)), X1))	None	0.5765494243901808	0.5593936834173966	1	581.8381037831621	9995	1570	6.0	511.7453705643605	5183	8430	393	638	1	0.29245051045967185	74.0	0.5765494243901808	0.5765494243901808	0.33240923876464873	1
[3]	[[-2.0, 3.7]]	[-5.017386044593239, 5.017386044593239]	0.9983058732233593	0.977993183672697	1	396.1537787435235	9923	1586	0.16666666666666666	396.1537787435235	1492	1492	113	113	1	0.9965053241806205	53.84326018808778	0.9983058732233593	0.9983058732233593	0.9966146165122539	1
[3]	cos(X3)	None	0.6188133040486166	0.5666339602086958	3	581.8381037831621	9995	1633	6.0	1535.2361116930815	5160	8367	396	638	1	0.3257261754068815	77.0	0.6188133040486166	0.6188133040486166	0.3829299052675656	1
[3, 0]	[[-2.0, 12.1], '4']	[-12.580220408029337, 2.990977661397957]	0.6960461167983258	0.7108672782742712	2	497.431709086392	9944	1650	0.3333333333333333	994.863418172784	502	632	38	48	1	0.695718216496856	10.915360501567399	0.6960461167983258	0.6960461167983258	0.4844801967100287	1
[3]	[[10.6, 2.0]]	[-27.589622634316655, -5.962958649000971]	1.0	1.0	1	486.8186810327844	1755	1755	0.16666666666666666	486.8186810327844	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2, 3, 4, 5]	sub(sin(div(X2, X4)), sin(lt(X5, X3)))	None	0.5223691555951692	0.5524693735796892	1	581.8381037831621	9995	1813	6.0	511.7453705643605	4954	8187	387	638	1	0.25996919430089444	68.0	0.5223691555951692	0.5223691555951692	0.27286953471721004	1
[3, 0, 2, 4, 5]	[[13.5, 20.5], '2', [-1.0, 3.6], '7', [2.675, 7.325]]	[9.370156870782537, 18.366849088673863]	0.9921260185778904	0.999220117277778	1	707.0608085544756	8950	1932	0.8333333333333334	707.0608085544756	26	26	2	2	1	0.9999374228347394	1.683385579937304	0.9921260185778904	0.9921260185778904	0.9843140367392166	1
[2]	cos(neg(X2))	None	0.6069368677799186	0.5637090898260246	1	581.8381037831621	9995	1954	6.0	511.7453705643605	4996	8046	396	638	1	0.3123724412925642	77.0	0.6069368677799186	0.6069368677799186	0.3683723614704984	1
[3]	sin(X3)	None	0.8974860285567223	0.6099661284372111	1	581.8381037831621	9995	1968	6.0	511.7453705643605	5356	8032	424	638	1	0.5071822607441759	105.0	0.8974860285567223	0.8974860285567223	0.8054811714545178	1
[3, 2]	[[15.3, 20.7], [-1.0, 3.5]]	[-19.74624966966112, -3.309985040821198]	0.6410969420763815	0.5333801545447712	1	733.7667062957709	9972	1982	0.3333333333333333	733.7667062957709	481	768	38	61	1	0.6405341726035545	17.539184952978058	0.6410969420763815	0.6410969420763815	0.4110052891396872	1
[2, 3, 5]	sin(sin(max(X3, mul(X2, X5))))	None	0.6998993969448101	0.5774302988379805	1	581.8381037831621	9995	2007	6.0	511.7453705643605	5070	7993	405	638	1	0.37390696843873905	86.0	0.6998993969448101	0.6998993969448101	0.4898591658437088	1
[1, 2, 4]	gt(div(gt(X1, X1), gt(X2, X4)), add(sub(-5, X4), neg(X1)))	None	0.49564163915267734	0.5491353434795829	2	581.8381037831621	9995	2009	6.0	1023.490741128721	4823	7991	384	638	1	0.24411812265616065	65.0	0.49564163915267734	0.49564163915267734	0.24566063446195283	1
[3]	[[9.6, 18.7]]	[-19.74624966966112, -3.309985040821198]	0.9996796169488809	0.589761529422854	2	649.3874827703582	9988	2075	0.16666666666666666	1353.3216932146397	2272	3399	183	274	1	0.7529099928269167	91.09404388714734	0.9996796169488809	0.9996796169488809	0.9993593365430612	1
[3, 1]	[[-2.0, 5.1], '2']	[-11.937918519894259, 11.937918519894259]	0.9804653736587625	0.9602905504551837	1	398.91328911439183	9718	2115	0.3333333333333333	398.91328911439183	283	283	23	23	1	0.9803632779206268	5.047021943573668	0.9804653736587625	0.9804653736587625	0.9613123489438168	1
[3, 5]	lt(X5, X3)	None	0.5858148421148938	0.5616520436385299	1	581.8381037831621	9995	2115	6.0	511.7453705643605	4878	7885	393	638	1	0.3029081645593981	74.0	0.5858148421148938	0.5858148421148938	0.3431790292420979	1
[0, 1, 3, 4]	lt(lt(neg(X1), max(X0, 0)), max(neg(X1), lt(lt(neg(X3), sin(X4)), sin(X1))))	None	0.5816319439766848	0.5606304211371267	1	581.8381037831621	9995	2140	6.0	511.7453705643605	4858	7860	393	638	1	0.29818599378844174	74.0	0.5816319439766848	0.5816319439766848	0.33829571825409743	1
[2, 3]	max(neg(X3), div(X3, X2))	None	0.40327813140499824	0.5373842225727424	4	581.8381037831621	9995	2255	6.0	2046.981482257442	4526	7745	374	638	1	0.18728102465630597	55.0	0.40327813140499824	0.40327813140499824	0.16263325126950703	1
[5]	sin(cos(X5))	None	0.6176750385743244	0.5653076152073746	1	581.8381037831621	9995	2348	6.0	511.7453705643605	4777	7652	397	638	1	0.3196858825483709	78.0	0.6176750385743244	0.6176750385743244	0.3815224532777931	1
[1]	sin(gt(3, X1))	None	0.5702485185732681	0.5588937150220445	1	581.8381037831621	9995	2371	6.0	511.7453705643605	4698	7629	392	638	1	0.2901260233666025	73.0	0.5702485185732681	0.5702485185732681	0.3251833729350069	1
[3]	[[13.8, 2.0]]	[9.08919948477875, 22.584237811615736]	1.0	1.0	1	505.9307975564026	2473	2473	0.16666666666666666	505.9307975564026	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3, 2, 0, 4]	[[6.800000000000001, 21.2], [-1.0, 2.6500000000000004], '0', '3']	[5.390850697484453, 22.346155261971948]	0.8385717089685176	0.6046865884814814	1	705.7489450409716	9613	2595	0.6666666666666666	705.7489450409716	23	35	2	3	1	0.843277288844244	1.2711598746081505	0.8385717089685176	0.8385717089685176	0.7032025110823802	1
[2]	sin(lt(0, X2))	None	0.5054787500382117	0.5504673086149827	2	581.8381037831621	9995	2730	6.0	1023.490741128721	4403	7270	385	638	1	0.25046645671852324	66.0	0.5054787500382117	0.5054787500382117	0.25550876674019296	1
[3, 4]	[[6.7, 18.7], '4']	[-19.74624966966112, -3.309985040821198]	0.5657527840572738	0.5028481261620871	2	598.3923166214593	9988	2807	0.3333333333333333	1196.7846332429185	248	450	22	40	1	0.5654963320267786	8.58307210031348	0.5657527840572738	0.5657527840572738	0.3200762126685563	1
[0]	cos(X0)	None	0.5469915768895485	0.5553205014956186	2	581.8381037831621	9995	2872	6.0	1023.490741128721	4369	7128	390	638	1	0.2734176041402163	71.0	0.5469915768895485	0.5469915768895485	0.2991997851881148	1
[3]	[[14.1, 2.0]]	[-26.724556074904026, -5.962958649000971]	1.0	1.0	1	514.6288794819768	2873	2873	0.16666666666666666	514.6288794819768	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2, 3, 5]	lt(max(gt(X5, X3), neg(X2)), cos(lt(X3, X2)))	None	0.5690626078438183	0.558605705270312	1	581.8381037831621	9995	2998	6.0	511.7453705643605	4308	7002	392	638	1	0.2887854762247671	73.0	0.5690626078438183	0.5690626078438183	0.3238322516460074	1
[3]	[[10.3, 18.7]]	[-23.725555842959203, -3.309985040821198]	0.8169932835416048	0.5603367139402677	6	674.2874054316304	9988	3004	0.16666666666666666	4108.868032401919	1723	2718	157	248	1	0.6983630318359106	73.81504702194358	0.8169932835416048	0.8169932835416048	0.6674780253520931	1
[0, 1, 3, 4]	lt(div(sub(X3, 1), sub(X0, X4)), mul(cos(X1), gt(sin(X1), cos(X1))))	None	0.5312019800232003	0.5535678806335124	1	581.8381037831621	9995	3166	6.0	511.7453705643605	4167	6834	388	638	1	0.26516264133257267	69.0	0.5312019800232003	0.5312019800232003	0.2821755435805685	1
[3, 5]	gt(max(X3, X3), max(sin(X5), sin(X5)))	None	0.49958787120621617	0.5500847556401072	1	581.8381037831621	9995	3166	6.0	511.7453705643605	4124	6834	384	638	1	0.24864527029379763	65.0	0.49958787120621617	0.49958787120621617	0.24958804105635884	1
[0, 1, 3]	gt(sin(gt(X0, X3)), gt(lt(X1, X1), sin(X0)))	None	0.6032287072908719	0.5628027944462485	2	581.8381037831621	9995	3389	6.0	1023.490741128721	4088	6611	396	638	1	0.30820994690301573	77.0	0.6032287072908719	0.6032287072908719	0.36388487329981634	1
[2, 4]	max(-4, gt(X4, cos(X2)))	None	0.5051163271882194	0.5503800838616789	1	581.8381037831621	9995	3411	6.0	511.7453705643605	3987	6589	385	638	1	0.2500513645366635	66.0	0.5051163271882194	0.5051163271882194	0.25514250399211635	1
[0, 3]	lt(cos(X0), X3)	None	0.4966775709062768	0.5493844651925124	2	581.8381037831621	9995	3430	6.0	1023.490741128721	3965	6570	384	638	1	0.24530703673767634	65.0	0.4966775709062768	0.4966775709062768	0.24668860944135962	1
[]	neg(1)	None	0.5784387095250242	0.5588274538785667	1	581.8381037831621	9995	3455	6.0	511.7453705643605	4049	6545	394	638	1	0.2898177072393066	75.0	0.5784387095250242	0.5784387095250242	0.3345913406769753	1
[3, 2, 5]	[[9.6, 20.7], [-1.0, 9.1], [-1.0, 5.0]]	[-19.74624966966112, -3.309985040821198]	0.6834311156886411	0.552662956134458	2	669.6322131091085	9944	3497	0.5	1339.264426218217	510	825	50	81	1	0.6826872008176609	22.830721003134798	0.6834311156886411	0.6834311156886411	0.46707808989142074	1
[0]	add(sin(X0), cos(2))	None	0.4970536021680584	0.5484421554880047	1	581.8381037831621	9995	3543	6.0	511.7453705643605	3895	6457	385	638	1	0.24080619101666167	66.0	0.4970536021680584	0.4970536021680584	0.24706228342824246	1
[3, 4]	neg(cos(lt(X3, X4)))	None	0.5839999167910139	0.5601757181678808	1	581.8381037831621	9995	3605	6.0	511.7453705643605	3955	6395	394	638	1	0.2960796716703826	75.0	0.5839999167910139	0.5839999167910139	0.34105590281191117	1
[3, 4, 5]	div(mul(0, X4), lt(X4, max(X3, X5)))	None	0.5988476261345214	0.5627639827564659	1	581.8381037831621	9995	3660	6.0	511.7453705643605	3903	6340	395	638	1	0.30803143258180354	76.0	0.5988476261345214	0.5988476261345214	0.35861847932695146	1
[5]	sin(sin(X5))	None	0.5403942735543524	0.5547561313116272	1	581.8381037831621	9995	3706	6.0	511.7453705643605	3841	6294	389	638	1	0.27076358492937486	70.0	0.5403942735543524	0.5403942735543524	0.2920259708903363	1
[0, 2, 5]	gt(max(div(X0, X5), sub(-4, -4)), lt(gt(X5, X2), cos(sin(-5))))	None	0.5629202182888847	0.5581468806810157	1	581.8381037831621	9995	3731	6.0	511.7453705643605	3837	6269	391	638	1	0.2866475966410011	72.0	0.5629202182888847	0.5629202182888847	0.3168791721584056	1
[0, 1, 2, 3, 5]	div(div(lt(X2, X5), add(X0, X3)), lt(div(X3, X1), sub(X1, X0)))	None	0.5209684814022859	0.5521318966541245	1	581.8381037831621	9995	3856	6.0	511.7453705643605	3717	6144	387	638	1	0.2583707397797184	68.0	0.5209684814022859	0.5209684814022859	0.27140815861460393	1
[3]	[[9.6, 12.1]]	[-12.580220408029337, 2.990977661397957]	0.9787417635950487	0.9139887834390699	1	560.8159053675238	9944	3877	0.16666666666666666	571.899852136756	787	787	82	82	1	0.9775706965810238	35.730407523510976	0.9787417635950487	0.9787417635950487	0.9579354398051463	1
[3]	[[10.3, 2.0]]	[-26.032502827373925, -6.655011896531072]	1.0	1.0	1	535.4855125585907	3896	3896	0.16666666666666666	535.4855125585907	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[3]	[[8.9, 2.0]]	[3.3146909548941466, 24.0762883807972]	1.0	1.0	1	524.4753251960003	3942	3942	0.16666666666666666	524.4753251960003	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[2]	sin(neg(X2))	None	0.5875211310511902	0.5610323727714843	1	581.8381037831621	9995	4003	6.0	511.7453705643605	3714	5997	394	638	1	0.30004561152067044	75.0	0.5875211310511902	0.5875211310511902	0.3451810794316698	1
[3, 2]	[[15.3, 20.7], [-1.0, 3.5]]	[-23.379529219194154, -3.309985040821198]	0.6380213356612346	0.5320413080154733	2	733.7667062957709	9972	4004	0.3333333333333333	1467.5334125915417	358	574	38	61	1	0.6374583349531069	17.539184952978058	0.6380213356612346	0.6380213356612346	0.40707122475894586	1
[3, 5]	sin(sub(X5, max(X3, X5)))	None	0.641535114706511	0.5691167508801835	1	581.8381037831621	9995	4040	6.0	511.7453705643605	3731	5960	399	638	1	0.33696368452190867	80.0	0.641535114706511	0.641535114706511	0.4115673034014963	1
[0, 1, 3, 4, 5]	gt(max(cos(add(X5, X4)), neg(X0)), add(X1, sin(X3)))	None	0.6005432486381455	0.5631789796666231	2	581.8381037831621	9995	4088	6.0	1023.490741128721	3653	5912	395	638	1	0.30993911724169687	76.0	0.6005432486381455	0.6005432486381455	0.3606521934848574	1
