InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
282	31.157303033387745	75.43486403675945	1.9927921289648025	33.077900441121315	34.96650629020168	71.05304128262568	712.2288948609	4.49220758715696	1474.1310294322193	1895.2009991321756	5.026806659218299	5861.214270657864	7160.064509560491	383.44
1329	48.47743724972558	82.66850851895461	4.858974746259791	42.55047353673201	104.65524586397414	81.37126544604115	930.3669253287318	14.283018835387283	1742.1181021769744	1875.9694131091624	8.066636737639602	6209.094950251654	8355.74647840159	167.54
651	80.6403894141725	94.60226823641636	4.7496127320065735	59.61656654067298	31.58570862310772	93.93104878538634	910.684986026644	13.18336645431458	1527.1644055706095	2015.9321262878118	10.151216332322901	5843.635304858364	7615.389084782885	52.08
1234	21.172676408637066	89.24663952985871	3.308463212121787	33.95343313680309	72.47982596086847	41.958324823477234	849.1373442231514	6.442968644117459	1337.4732609226135	1988.1553676739907	5.034455813362195	5764.815948588106	7677.612071813001	247.65
95	26.913097919804205	99.11974221055198	4.093675195147515	32.7013831557279	58.14430733353062	57.6472253681744	813.8087996929419	6.9075093140716675	1422.1319658822179	1773.7412472488259	26.87960696786481	5821.718704611706	7869.133350243954	266.51
1456	59.304854588838076	40.23784305253029	2.235484663070925	41.539108909689425	43.07070778125442	104.88755600699889	872.5220928718473	8.358173461986059	1722.4778004714922	1892.5459424942314	6.096757301233082	5826.262803554442	6988.109743206255	539.62
165	90.62978250312037	98.62210874952518	6.573729218999391	27.02723181309068	71.83847818380607	119.5484229368225	782.1185968714378	21.30899968375744	1101.108986134492	1843.3105474622025	8.987696694907413	5169.68868563454	6514.605340104181	10.23
1306	38.12448828437823	29.906198197925406	6.656590500612619	43.49096707540755	102.87960247486195	57.26262024381588	884.9959444386326	12.514632944949774	1537.8911977531307	1975.154123968036	13.798963649287632	6268.004240358752	8244.087681631567	137.44
909	89.99836499766931	132.84797376799486	2.3096622240083367	57.45662852278672	112.49773543957683	112.92017966227745	952.5139669768523	16.72591237474814	1774.7572439119472	2072.012504138895	7.241726942755281	5916.150944322264	8593.260186136684	214.73
1086	12.93531994440808	96.50589211486668	2.941360913429727	36.801915134151415	109.16127000904599	51.80639348620856	791.75103286588	4.909527010294593	1462.2748357693092	2084.571396464074	25.938985313269384	6106.089914388177	8277.874376134148	286.06
453	21.912244568511078	50.622556354644416	7.326421971544903	40.35112567413682	119.75208851944979	42.0380662267798	860.544533066707	13.15394078800837	1602.463403528993	2095.3285296556323	3.191093906495032	6272.232428233539	8165.5744330163	213.57
672	82.36587637679598	95.9537930214612	3.19163682168226	51.252671213286185	95.5785057376291	99.90765199341801	921.2580492072852	6.410299639643684	1874.085012227435	2188.8680654344066	7.836837462355892	6141.1144891775975	8684.356998575373	96.66
68	52.082687206943746	25.790173885769114	0.9893201623781058	47.65819943999162	110.14207836987549	92.39921359167766	861.1441933028492	0.8433047898817065	1636.495383648632	1699.4015369574313	2.910342404163641	6005.458159425665	8128.592578180929	288.34
1024	55.574437336808586	32.17159675625997	0	25.878997914428652	20.625078333582145	70.36293547053694	702.2845908776488	0	1319.44628711958	1778.617783840181	0	5588.002783528784	6852.5768802612865	482.15
71	16.657179250756073	29.850647067071133	6.037122499637586	46.2317660348074	119.99444625299276	43.620173318322735	839.7931441309878	11.812660678302613	1484.5722695078591	1909.684188958811	8.978579734308298	6017.07300345902	7885.981087044081	187.94
432	51.574678100371955	78.37214066424174	11.325400689397217	45.50097996065442	55.9530051518904	78.89984546585124	972.4564370578927	14.982930930308207	1903.17534376823	2248.1434145927788	9.354915710436465	6433.285735690341	8741.344472752762	151.92
604	144.51188514295922	87.48921149905621	1.1592592198338911	58.72528048218572	85.51035974826046	102.70545034882988	953.7319854277226	1.0146176814717114	2011.0079919825023	2027.896351251049	2.0940812167872362	6060.267829304322	8217.086599303744	397.07
100	35.492013846349685	50.20288639967762	5.598435560122498	50.96018841517612	150.1991661770796	44.18790169948423	842.9128968962073	17.56790749852679	1636.4010560229158	2189.946797047747	6.084064853535067	6435.936814042731	8734.159657885395	265.72
732	21.31535716837579	36.767608828658666	1.0904374314500256	38.51467333503084	32.599534446551885	54.90044264733408	741.0154921570522	1.5275190014104103	1366.4237660058482	1803.62373374276	2.599044372441499	5534.745758434146	6642.085965738701	391.02
1199	60.299484206840106	108.82047468000161	1.1585562981847983	52.659953799930676	48.12668248049115	117.67803238242722	903.9894622373533	9.440111849943154	1816.7202388409303	2015.8120048275546	4.103107594968454	6070.6785407650805	7948.4924962122195	333.04
46	12.479719120368888	10.175811082702817	0	29.241433079645315	20.595432800462184	58.40664475590974	769.0503653951091	0.416779995676799	1355.2400927193678	1760.3098921505814	0	5559.5669835422095	6259.699997180252	585.7
1207	39.22918340122962	57.211645114249606	6.1520136817373245	36.69122310818286	148.46744981455132	66.2955207040078	873.8363622136663	8.26022237459237	1644.2701718318554	2184.323766299162	7.806589467551191	6480.689026140503	8748.044029517718	263.07
1027	97.31366762923865	110.93014887668758	2.0614398839936605	44.422841044496074	65.8178878662395	114.85301540303713	896.2197622134724	4.455902063393253	1505.1266939937789	2020.0692158620104	6.043067631659946	5718.904525163862	7725.59894858894	371.04
1216	83.57962084966742	167.36566181553823	3.9708184019477764	42.958802890195024	88.85475945219486	89.44271075773159	952.1670819177134	13.42645981674783	1882.7603273598568	1862.1423128693782	6.626181706537911	6210.103785426854	8699.097093564915	268.39
496	46.150737741455174	68.87044033373884	5.132359564000903	42.006506914348506	85.83212536007949	69.90462602513587	928.3147071169141	7.660129655537318	1830.0010001285389	1773.183212214057	11.234014172837583	6210.826736790794	8281.431671036593	188.06
265	75.2869467177766	82.93810800325141	4.254092060298899	43.94470066676499	27.21177234901175	89.42368284209972	792.8332217604808	14.627647819891491	1398.3283729324633	1950.8663172926977	6.670604703618172	5742.394624086757	7353.54374469323	35.1
473	61.543406155607045	49.2390600495985	1.6537199907204876	36.62344861456261	37.09959163129539	127.07774386413593	905.775432787992	1.5277600043348274	1912.829189232431	2005.5783383855692	2.566674116762644	5947.075483291832	7758.5865898567945	461.45
155	105.09175804915344	69.68289430043995	1.0545653326948243	45.8305628184436	32.59540714670229	138.74763328552007	841.9094550545157	18.786222504008638	1691.7332433578347	1948.8760948417837	5.526484727429298	5677.0770393021185	7564.579911666622	457.02
310	16.340663047941998	24.667173223251044	5.564680501615067	45.8520933484881	39.34116809942995	42.49078536847195	855.833142528818	13.97627457706825	1300.640173096596	1770.4806225008226	8.072812410065968	5481.704238921428	6831.870949564488	103.44
1173	87.9183573877071	54.192170097895	1.8854183824812831	39.94668512521127	30.48936213595824	80.52623503896093	853.4227471086941	2.4560734578456773	1422.8866445910242	1938.9723065398132	3.729550639313665	5838.26943860399	7628.9272654073075	340.61
701	24.833070215281627	53.273077549204444	6.50058943302573	42.51450468644184	38.10107423555254	45.52736058214038	869.8586621464439	24.608912723014274	1548.6858034872348	1795.325260701051	6.452206823667774	6078.426208692418	7846.86251914332	220.31
1251	21.781387014440558	46.20157320416597	4.182865420127264	33.80042557003229	71.3093411745749	41.89313637295721	787.8775651382251	5.502399201848871	1347.6251363003432	2005.919030660924	4.71920566652572	5806.49083070722	7750.683088208257	258.94
725	28.346564351401724	24.543022591625405	10.746510973706188	42.603924609857124	42.78265299240953	41.30829116806307	884.4201755751684	13.623707562323842	1489.8448932130455	2014.0868266877292	32.59561033138709	6085.935787697748	7990.799722426288	219.56
270	74.43990316458101	155.20153058823374	3.9802152920203895	44.754041421437506	101.42403777697108	92.50183723970812	932.2915597476973	7.031927104871913	1999.563130442144	2308.3454750759997	11.207685580722151	6431.9632859000985	9064.224235219064	185.84
357	50.85962227292926	68.0817522348117	4.371997080915216	49.126338558198604	27.36237938449134	70.76236505399766	910.994913111569	7.589883306675089	1596.3276549153975	1939.9230895178957	5.500362594713575	6068.402502415135	7726.0376908349335	78.55
10	78.93907667084473	157.4079571578968	3.404771363767531	41.29813654002417	116.72835361625926	101.6165038737595	911.590033455379	5.104389602293032	1973.2193329046809	2268.785595904489	5.290837829657407	6282.757473516668	9000.850833074097	192.23
619	67.84667181857148	158.25960107914833	3.2313567022691405	41.836078674197154	86.52842567931701	91.64672045324872	855.0055964370051	13.307156529735336	1538.3178230863257	2163.9948247277175	7.725154154226152	5932.032403412104	8364.46871507529	285.36
75	11.213213563963325	11.383578243516109	0.6006180945932325	27.624449867937816	21.11966377237079	54.89985179538271	722.859780436292	0.6006180945932325	1342.5611670401865	1928.656905696694	1.7811983020153175	5564.756679843221	6918.99118992536	358.64
1396	40.33394275998108	39.082243561881604	2.988093653247135	36.17694904509986	43.044242133926616	69.33278780748142	883.0054823792644	3.6636071934657335	1620.6911768874895	1774.8864376479526	2.1114790498407174	5858.973983944494	7278.029371605056	469.5
1231	13.749735098876512	14.632327873745645	3.7705809173526963	36.50028870256511	121.55540293313153	52.19888389341404	775.1583112567208	4.795360150596724	1525.4734282107659	2071.018954518356	25.61860031274044	6174.845740659323	8273.976591262002	291.97
910	47.031548818757344	68.59351778936305	3.8442404298986244	43.413114458467774	25.968581889874244	71.28378834299008	873.9061589209011	6.17378343313416	1639.8238830819691	2110.2987831479736	6.090488892161402	6301.288653490241	8455.440731873092	150.11
1212	60.972268229362456	52.06755905485543	1.163261093562388	36.03880371600995	29.848294884372418	129.4289142945472	816.9169383235129	0.5998582939244383	1668.8626575097162	1931.6936708767485	1.163261093562388	5899.548424630985	7360.557036133295	493.35
956	99.21410723374835	129.3321048750159	3.9801005716363047	41.697268755892836	137.18108296629177	82.72544620620974	946.2074781327436	15.014729172263857	1871.5424835531949	2094.8749571884305	8.077823870916825	6194.616765370207	8621.821829867169	291.36
1409	22.911456343350757	26.708773696073134	2.0010316875569933	49.72587460031499	21.98143271245999	47.25155419873425	766.1782356350063	1.9532574353624588	1575.339204858653	1903.106512504314	3.076095770946093	5888.827337425338	7343.995956771169	449.92
1291	88.44030955451606	133.99708845313498	5.719238751259326	40.35529250850418	46.03685078690072	138.46414531255914	864.4261697595169	6.150046855928174	1551.7670634317863	1857.909046128973	6.560191390221175	5773.880116373662	7724.686147676323	364.5
416	28.923970262783353	82.25556664596371	5.332144578156914	55.494818964865786	83.34360119436391	62.08767304103975	973.2404636694097	10.382279815032355	1806.0099169100224	2155.7116062754994	7.811651905933546	6370.57469496657	8623.753015170092	158.22
1302	31.579574850368907	56.306196883654344	11.762224635726243	52.24580843400086	97.44620267348422	56.38331028247562	884.8185927782769	15.069029871474658	1764.3927293226352	2004.4757961032174	6.108599342577041	6288.90244022834	8356.598832604757	132.23
1145	14.86809513160279	13.313235634723357	1.5765065387814436	40.38931416391327	21.16901407583089	80.32206739369867	793.3640228113834	3.0872136270246116	1489.8157857231156	1743.4570028491876	3.2272557710491614	5817.137773399565	7229.451289443877	415.71
297	86.30713397870906	58.14844096869003	3.555756774705461	42.75167864296365	62.772203708197054	99.07536740914342	924.6052078846072	3.693380607452273	2002.1490671600482	2157.513079848174	5.28488695682985	6075.832912678769	8222.550522167376	315.64
836	14.618331547795991	25.680737975224027	4.299877116162075	40.85221109467772	14.225655935264104	41.86640857732211	887.3946954093133	8.511427825388868	1310.709521245388	1724.6127693251267	6.3456199735232035	5438.462045521287	6794.660293057621	98.6
1137	37.09453370193048	22.162325065557955	2.0016501468828696	31.006916298576776	40.33087374770914	69.86916369297015	774.6109797680792	5.995706180429526	1448.2222389893973	1841.3393633027267	4.471257418671879	5913.095197123666	7158.2144094957475	483.93
253	60.78147890301943	85.91151563162086	5.328750978522184	42.597895946333615	25.706801869589466	84.41329846977146	993.4742902062449	8.511928301271952	1769.7232984885384	2121.7635463726783	12.645047446431061	6367.631748069106	8624.702263403653	97.27
807	52.911728882060366	45.63125327251277	2.2299668312112093	41.47804406421321	47.86226187443825	108.9771018077675	900.7753649893228	3.0984635825788875	1709.4368683661305	2150.6858386090653	4.459649673884389	5971.288777508369	8150.258186029861	303.41
69	36.453828592794345	9.433838902071187	0	27.03391390987331	17.245000347048535	35.10556943730636	712.7004408327584	0	1314.3884197535845	1811.743528022894	0	5589.605222402665	6725.853832089758	511.83
716	24.661623546045895	52.72206921237594	5.566985919212134	48.6310796147116	128.04960382102703	43.87660442165788	802.6807584172047	9.376680351051313	1363.4530010067188	1908.8014177066855	8.798997998538898	5663.510348327146	7475.0883220116975	161.39
1421	103.96487150805018	96.729851652856	1.7426216938459158	59.712680072833905	56.938372848847294	141.77649910995927	872.8489833847582	2.4342625048269726	1280.6664856209777	1931.7809415626639	2.8187001259489293	5622.414963669019	7416.931343574033	423.61
598	44.461205266520416	19.190601883886032	1.3272140510104595	38.132003811192796	128.63143447071855	86.09920772760275	847.4215658522951	3.6342466194711083	1636.290744413663	2123.4731292833794	2.2357637682051226	6214.343775145978	8171.140691501749	341.84
636	118.4901511535245	99.15805358320948	1.6511204602978609	59.139982552706286	73.58727095405207	150.76298695159034	828.1168434840437	2.8498888540957132	1153.8553964487119	1935.9276818846768	4.064666960462758	5583.01641892409	7232.780089441174	476.01
1322	110.95101213316893	88.79518054505122	2.072986668262047	40.22077307729613	37.29237803351314	146.17618586677096	726.9462845455275	2.6650747415499874	1279.3151837852677	1923.9591287924884	4.247729966001385	5565.840935269593	7307.433827583639	440.06
414	11.879453075648923	14.03268324350401	1.4391945137809419	31.2638030227769	20.5309846859576	36.26884686725045	715.5221108380176	0.4736033247892327	1357.716316492514	1788.9644955559713	2.022179807770781	5691.64948561291	6826.809747202119	491.33
954	22.81285125632854	50.71196634351853	3.0879799422873466	48.40038475228594	35.642902506779116	53.94703082277729	932.5054702616478	7.516854454250296	1518.8657924775591	1912.9860186909132	4.343448153748743	5704.148496956421	7222.027303787636	83.91
1451	60.727886736648514	61.716265486655985	3.5824369119281427	47.99907345369932	57.84938394482064	133.719215282113	925.9063225061827	6.784950504527886	1723.6546585429646	1964.677898666792	4.660237904426061	6058.868840924549	7715.2407471319475	452.44
398	23.995236080195255	53.71861696063912	7.071270325170556	48.897685362830735	41.21286801119573	55.58667443888529	880.5664962847975	11.317394365184668	1518.595005415328	1915.0434123371356	6.6742937204168316	5707.089604438657	7104.007961237774	77.14
1120	32.48306731117598	83.11140249016819	6.589150703319088	56.05972391596499	113.9934550902222	60.18282218933216	938.1451864729445	12.41784035269043	1745.9053253472327	2149.568364572437	29.38642448793981	6495.503120650958	8692.868505659415	166.29
800	69.04110484478994	37.24537299265973	1.050783096256073	38.26557513827285	43.714615746207556	130.80259946677194	899.6375029858834	8.709242623469155	1699.5420362816653	1929.26727405231	5.355040806419055	6004.517334178628	7496.529937744661	521.19
538	32.173179602866014	30.755730435180492	5.48808162499089	42.74086347099639	31.459132038017085	117.0711106370029	805.3334856587225	5.361583590312971	1727.9269746781827	1893.3515807963277	3.156915057392646	5919.114833949815	7427.829907257581	479.43
368	48.179812363331855	98.35279421070074	3.96700280067591	44.57787993272822	109.97964805686127	105.54146662454367	921.1396951781832	5.647065673684666	1669.49829846833	2237.5500617211537	8.906336499031951	6311.047666998239	8867.245451168359	215.18
1252	39.97761506918165	134.40389177604033	2.9684154395696587	46.98455061390151	98.69747541414192	110.74287684416643	889.820983949344	5.101435758788823	1933.2735663808814	2210.804288813893	8.780562103242325	6344.847900781193	9059.889102583445	249.16
543	15.331177465191711	47.79495808468046	6.080030584901636	36.7502661579256	104.36667775753672	41.25777244093661	843.3476877872347	16.558796377837663	1494.7664800631899	1929.3788167555608	28.741936029685192	6101.152826903447	7893.850623857395	199.16
1099	129.3712341650339	158.13131512001618	1.6526994275284583	66.25593809211367	94.50188325798932	92.37953333239697	887.5188474658686	2.6636771722141503	1617.7855182402363	1991.2285130395428	4.244545906454341	5847.637009553156	7952.351232428549	332.27
634	44.4089634477484	22.53946814551187	0.9739188116837431	35.33206490255313	34.579119422415395	48.382637244956804	795.9380006919885	12.695133689972101	1663.173922592514	1910.4229545689536	2.0220777805410513	5880.768356943314	7305.018903084758	485.76
817	30.722664970271392	34.74617365931306	5.670938653284917	45.51152590592443	91.24802362995419	65.61109993517928	865.3658880155908	7.339172304453792	1854.8541515533873	1785.0957869266615	5.727012894020575	6113.542003904963	8218.624767319116	183.04
174	52.765924709436526	99.67650659302639	3.8055312363729845	44.19105917801384	102.77835005753514	95.91257409766558	913.0020992162414	13.292324572603654	1644.2025911986825	2320.367291102654	11.613559891905805	6174.78858644955	8858.358974974724	208.56
719	135.26363421602838	91.13676354829708	2.2347764662566156	38.37636815294316	92.26813148420823	122.00618406136124	893.8331382327608	15.53979708540512	1668.1538034867845	2004.6916696489932	6.575276214424279	5719.86303895633	7815.419786831308	395.37
815	94.91551106351086	112.30350079592655	2.901501266308487	45.14299369364085	40.36405143690414	127.55147106916107	699.6919027289396	17.3169003244381	1086.472758127014	2019.4265556318826	6.911050213924194	5584.466753450251	7880.898026055791	180.94
1005	37.660997697178836	56.133233336031246	2.041945772192649	29.772865429262254	46.00080680895246	47.58056002648685	750.4851090155503	5.549255526701831	1302.9468564096148	1922.8684689167555	4.72372607786265	5576.943658223443	6855.899988351144	378.54
762	15.462907814511851	57.35284652083558	6.081508822316119	47.611841230310596	38.06395015591973	44.46901492666125	881.1091561097257	9.823338979302553	1341.4535911755709	1847.143986011898	6.9257125665786345	5561.620514918888	7009.744370589361	101.29
986	15.33807021917838	59.86495325065211	4.729183314304842	32.25244873315644	23.447920983870098	75.83270228833672	818.8141753382004	9.680991713202001	1619.4565412325157	2136.5039769638397	5.519760018473551	6235.234933579487	8390.522324203275	292.48
1308	44.11581352542518	20.37187528586731	9.528248327252426	27.621753162916526	21.401087414998386	79.53413053591653	789.3040828464876	16.022655109179958	1435.2336796989873	1864.5732632005995	3.2022063732279484	5881.088978355534	7283.546733860018	412.2
900	56.933467835616845	64.54875263282399	1.6540704486650735	36.07938449561157	35.519782547601	112.22070878415744	815.6101564686596	1.5276325057390205	1573.8967371675135	1898.005834611052	3.0392610506052486	6021.6335204961015	7558.176124212928	428.86
1455	56.65937199970243	82.88742272827413	5.450327533406056	68.35015013143133	53.38454671745065	82.1725291435604	941.5514361079453	9.736400456219053	1642.4915977098376	2142.9091450420087	4.902812280535057	6188.27355615648	8223.421561101844	80.84
203	79.96909399510284	62.060282537780914	1.6542875284733052	39.178505571375	72.7354867342136	84.93252299957892	909.3276380316588	1.5265870981243932	1613.2418874902357	1942.1160453368884	3.638030831358061	5856.8009691249745	7591.688147252708	424.2
1427	25.474153923641428	30.265372722142764	0.4916864911879224	33.48442973282358	32.52951858289678	42.154279034742686	718.8213555869924	0.47594392041248745	1437.930593798265	1824.8810412478517	0.951037672180809	5888.136885580008	7114.874761454411	464.24
1487	122.6839405972061	105.5082719155158	2.7862586181339823	60.09371828007561	84.97818325787668	121.51196879445541	868.320882177	3.9865455657293483	1642.0824002808959	2174.732725680717	2.7925517061820946	5784.3582641651965	8111.766528896152	291.24
756	91.71838357570415	70.21331664279491	1.581606283038631	58.60335443617054	49.77763800625345	85.86558081676867	855.328237625197	3.4382998927886415	1413.3990095305762	1940.8590184594464	2.6969137974915482	5760.641166065327	7420.193977841209	449.11
739	93.54431396195608	155.9560359828826	3.384347928774712	43.319390026898965	140.43471095778457	90.41061558043319	990.757831422482	5.511100149884261	2049.8468363641273	2207.9965391582014	5.144024643646115	6378.65681223573	9147.60914278607	279.66
1059	64.94956671357214	22.174828300311034	2.038689047996852	44.96668491125745	44.616418893947206	36.27813675310015	793.6642737744646	3.7918810407823282	1377.1800292384269	1851.9884735119715	3.803062198552837	5866.438381020901	7173.265619796881	471.33
1142	24.660912971686074	19.29101512332083	6.020756540972326	48.6894569602114	23.67357543860444	40.85185006949155	786.1079023449868	13.094808869604769	1300.3737167609236	1840.28954794778	11.606432755124423	5445.961563211349	7145.535256109951	183.51
894	19.052510985418674	43.89975349970301	1.5735388700368849	37.29947547340106	27.595291887565455	46.546759784038	747.6198040230452	2.429100469951173	1561.032634503838	1862.230614203396	3.9761373188360185	5948.6521112294895	7360.46430257813	448.46
1415	89.34809444000423	113.20801372080103	2.2323629200478177	48.478904488809086	59.031572436597564	156.56087748243763	883.8934957360117	16.4056075269973	1726.9470670298724	2013.3350754312946	7.158867867879278	5823.843610202533	8005.134137102771	387.98
570	90.39330547125574	103.74152067422985	4.352739963712986	78.58081144320364	119.45014623597369	100.78603104374086	922.4850793455547	12.361644212936152	1738.2956231034475	2211.5487773804375	5.492831769166323	6167.6970697985635	8556.8705284153	74.99
1007	81.78605083746503	129.17309661485393	3.965088068321219	79.17641009455848	94.59596228091476	94.10579265492666	907.8244266183841	5.658003372618029	1805.138035849461	2084.7372550305877	5.726090684395967	6235.79359764287	8785.091335414196	179.79
913	64.63567077999788	30.910179213010124	1.4758277178708696	36.909949022062186	40.418933799340365	126.49169736584439	789.1517306625818	10.891553126513797	1705.0000903403964	1816.26407134433	1.1620068097224876	5658.849758938592	7551.844596092905	392.43
958	50.71722481507943	18.553944434342007	1.3956102554696006	41.872829149691675	62.19910142847778	83.22348228199449	777.968103563133	8.628950030229893	1619.1551490135005	2032.6889493858835	2.145103429554113	5967.171853137923	7600.898991781367	345.68
663	85.03751506673349	112.90156647537364	3.7746882685697396	43.43301673599658	28.710501770617533	102.2290621591773	895.0736288760388	6.534613029671251	1745.6048902038158	2218.4104421144507	6.080108442820595	5958.686830014966	8396.520113610974	91.36
115	70.81265222698181	89.85116124052358	3.7774543172999446	55.48955952202984	27.135658922045916	94.66467358470034	947.289796067286	7.9014072458689295	1801.9028034023536	1830.4768731766806	10.655207558517777	5944.152756975321	8316.074905004425	122.82
1116	14.343859990237718	19.050565396577863	4.337037682439108	44.208203043615214	122.9410916007972	43.122880823934324	861.913073027152	5.659466787040054	1486.9798679293783	2054.721595980584	5.159315376694673	6215.369397339834	8245.799296441017	167.86
585	91.82245178287367	106.82174144648694	2.3016551821866846	49.2233854191515	36.30566657503104	112.81558537481496	868.9526703033526	15.810333893832592	1428.4227129361939	2096.2344815830925	2.7953341603570285	5776.450557940163	8069.352459404155	155.22
998	57.40127842903656	49.6814824891304	2.7701522048139764	57.15198743347487	33.8452394709893	79.32422612091862	711.3908720732799	13.160362632216417	545.5943556885417	1690.6832313864315	4.890785855544729	4842.968339074357	6016.591678973439	20.24
1494	91.32081521104837	98.09054651206392	2.719227601752474	37.25487257596619	31.01320289044648	100.87351455667786	778.1940583130428	3.973878000738029	1098.5154983739317	2140.6224884968797	2.2111993801129044	5770.451217432086	7921.835076310085	121.61
949	13.85082485015513	55.941319734395734	3.241363490488468	40.40923974662863	11.818080474456995	42.61064627554434	784.0040074585547	7.018726978459673	1428.807752118264	1706.501124858379	6.462733582834431	5554.318871851551	6863.175787010623	86.96
1402	102.3325348068944	120.52830425347993	6.106252586527563	63.8601863044636	116.47477602935531	114.55715118138168	835.0639603673418	10.001324718798266	1325.344770513987	1870.8429624360733	8.990324553912483	5696.060213356704	7793.7582017274535	67.52
1393	28.60189118709173	47.55666207040565	3.661087453144108	54.21281431377768	14.215164934730893	63.49090099273536	899.220564336201	6.377118211187374	1689.5512041628917	1998.0451083842584	3.739026215655679	5886.78103287459	7468.216193421278	50.8
552	42.10827965273613	103.05490668546298	3.968869327055587	48.77747315380398	33.58280089871811	72.2870036764172	875.5153625016654	3.3869905206397006	1925.987507771094	1829.5613386930775	4.423804541199101	5939.724059433339	8129.814376051644	301.38
312	63.42604859230316	31.02251767552708	1.2569762044287605	33.04336557500141	20.84830504681415	51.066636082031685	776.5252962475752	1.2569762044287605	1390.3826868632348	1789.4644839849818	0.9375593928044589	5751.250255162213	6904.163487179146	511.43
358	27.949750113893018	118.51051430803177	2.9801832967685797	57.779123626976514	29.761803685706703	77.18587936519418	839.4100170231901	9.671453483301613	1533.4559581976757	2128.2931052215554	7.476983504575995	6235.1600480649995	8559.750538341263	229.18
460	98.72904039098977	147.95679581666514	4.388949445695853	58.31652192277525	33.68704483302884	107.25294976914597	877.5788245323346	19.24453480586024	1172.9651765190642	2124.3584345386867	13.674477525429015	5712.376628229283	8052.730552123603	106.46
1084	30.65150050205688	67.60598347377103	11.52423789748528	46.69550310164374	45.92592222511206	54.47944173666174	881.1865104021663	18.604893579822136	1810.2555099548642	2090.0501875677924	8.622552466228452	6288.931283255575	8345.789628259357	161.46
452	95.22557198850282	179.0426223645262	6.114473431886996	49.967246057441656	89.99513914674384	99.01718419153514	809.1147863573665	8.26045637988353	1184.905515508472	2148.9709099210586	10.173500650772139	5723.608536278623	8198.988430373818	184.19
963	37.90365140395418	29.351286090992822	1.08593433277243	28.12726598449723	19.476452491783313	96.18436298652416	766.685971502903	2.812998613831069	1371.4169218236725	1785.9959098685852	2.447043179479287	5805.335098409838	6923.510442212236	504.14
0	16.21899272034298	94.68946454192641	7.35927896367464	38.67074420115147	135.78006496152418	54.881998212864126	799.1164366510692	9.652922279994215	1530.5968212932542	2110.3502618556804	27.92647514943138	6237.57056090803	8524.307756962384	277.36
1181	116.74115196785321	86.9860055653127	2.0776496851031245	39.80332974198358	91.01559745530497	114.47803195324263	877.5479478046178	15.383718493429258	1742.8947114274574	2140.5985396315373	7.041442241536612	5820.598373348486	8098.094686754574	302.81
887	14.602935248145544	46.35926208204273	2.757528616504805	38.60122539360906	94.28278055768828	40.00429503205788	827.1330291198856	7.469873343989148	1481.608822134612	1993.2853476959338	5.524486500616303	6145.0135309097195	7979.987130142694	109.97
1225	85.78872822779344	122.35059563970108	2.72776948625676	44.785520210046734	28.65057731680416	103.97905930801298	881.940857801286	5.954732949485373	1412.6002879618873	2197.5788942408976	4.326049804148267	5781.120071180552	8289.931174599136	104.04
859	100.69949266290348	65.76083871908993	1.161317836733409	39.51926698387816	33.3387944958241	82.4372639356235	844.8861364334558	0.5960553986131829	1607.5013378105011	1918.6224627431552	2.2392851233968707	5665.751375315766	7639.492752503578	383.19
1045	20.208570950682713	43.67594315577112	2.28294840631783	29.755837901212374	37.80116981675559	36.04698260579182	773.0773556580609	5.128864423153156	1521.3539711412068	2111.5606766947485	2.7142626286249363	6128.201713702321	8211.098757459331	264.6
515	13.064568716509733	92.55774267471793	3.17359975791224	58.29630800209188	102.84161794517793	49.410577347637066	795.0907569509332	5.1402521114629725	1525.6358990952149	2071.8789235022036	3.9817616842491836	6177.592711011778	8479.997352229182	265.88
447	68.981564107165	68.35818107484353	6.13223113830407	51.899633365873555	94.48585434478773	95.02641665511001	829.5464036249997	18.16983422074107	1518.233438815259	2074.789216952569	14.931775823360674	6069.474762597069	8326.290256045886	134.89
870	13.195057755835123	45.362622113742944	2.5663594700012493	29.790559143751373	128.95691512395922	78.18009199537117	814.9576932169533	2.945667852951724	1480.028599820198	1929.1522917976047	3.173581405415279	6267.26688881433	8305.020384668924	281.95
824	45.36069295147701	74.82562996610756	4.537907601004206	40.38699927168828	78.73340234416389	83.47323966286133	934.8928333008108	6.216437223063545	1681.263776027886	2171.8936794847427	3.3852143815056595	6229.64546786337	8551.210596079243	153.1
586	75.46466043490992	49.0521813771269	1.0552954496117888	38.39445147990486	24.530191597844208	77.0999342879311	902.811243171489	12.06536782523733	1829.1606225021403	1921.3215581063437	6.751968203861238	5814.709671584084	7113.478023226401	525.14
1103	68.85097523750125	43.52772133936888	1.6497622272450192	34.6635507473093	64.87034462126172	105.45115463793181	802.8359001477745	1.4918667016153795	1419.8905204107343	1818.1589220358394	2.1066182429098563	5925.337701283086	7330.708194463824	426.16
1432	35.26336167785906	82.56650207860835	3.977804738149202	39.76878795518724	85.22838667896688	69.91325870571836	932.7166419517883	8.744746260872619	1820.3678995713522	2127.690691426545	5.961270830444081	6335.221672395645	8542.787181054808	178.97
1256	25.256963847087448	23.286671735054647	1.6661762825361421	39.493600229820046	30.574703366836964	42.25063251760981	781.8568692400653	4.181215013543273	1550.735933512798	1897.2229729117785	4.68052154981109	5904.085878573346	7389.509161677065	414.99
