InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
874	355.3888832499378	226.2957523529025	346.2762152133483	4433.3372503854125	221.11250402666803	558.4464137350137	270.9517885927799	268.203896282904	813.8981862440705	280.0690189753889	391.8658049711092	404.9602273666943	397.1515906599319	-10.75947134
1085	9.982974525776298	5.529423866397016	0	1252.10838210697	0	7.787315520738506	0.43917858744265925	41.093074860985496	137.0694608060867	1.0815118051375254	27.75658105010354	15.080194082909177	109.980415385361	-66.72129736
1461	61.06369019060687	2.6200297065934235	25.50153601516492	1599.7355905921918	16.061084302650613	11.484338193358177	15.011966088707046	12.106613593245308	10.106978147647348	8.691016339235837	26.206068797955876	69.8493625160658	16.32326684006332	50.62903127
772	430.6437039287588	239.62220129032943	350.8411998114551	4728.615064165642	235.59353519704106	576.4728268174157	219.13547707625148	213.54817294872254	758.4142353548413	308.5703912304736	631.7205216224254	470.3461457138777	417.8871591847697	-6.05256018
971	367.10812608675826	256.19422214397486	340.30695773547916	4618.055711822488	196.07507771038675	586.808145038643	269.78231753541894	210.77054205480036	763.171093185706	281.39754029232597	582.3229079533749	446.998034181262	441.11981043369366	13.81283261
640	413.3723040742826	232.85335763859186	470.5618500572773	4630.812344891701	287.0663809238965	557.1853729910757	286.605542362079	218.44219889241361	754.5294129289854	298.77629482628873	384.7038342966378	498.9114742859017	388.5024866437164	15.55181734
74	14.460777961429752	0	0	1008.5141546178708	0	1.6798835371724794	0.3665406496066196	0	59.33053216890271	0	0	1.052854127509682	0	-70.79645247
888	350.90060348921196	222.24237577631956	340.9539388632479	4358.481209659467	285.20205743684863	553.9609240346219	219.31606427124623	210.32296377608844	744.6977566761451	281.0794943713541	397.6969457836124	396.57546952683964	426.631405049208	9.246089019
1493	328.79924438522266	202.1067669434202	331.97251682049875	4250.653037112534	272.9372686774354	560.1228770610195	167.86067145236552	254.60059220397514	772.0370624995936	280.8212388001548	369.8208686099556	365.5482713793266	346.23651891127747	-24.4361945
893	445.6531450539068	243.96453856213165	351.33656717208686	4608.051360868074	300.95170771745876	560.6581648721483	265.4494159291084	210.57899122047408	730.8296112831988	356.7508100845223	388.09699259728166	480.210133116437	385.9224745445351	1.569782311
442	1.899574167953738	2.622305413526853	5.0194679150398605	1168.3185686911936	0	3.0643388040418404	1.1819286062780745	7.256905251291256	9.718832490623146	7.764525438951836	22.977835182502936	5.556313948687373	0.4942620993319241	39.74275755
1270	28.177423084531824	0.5131826698201967	0	1082.6624556183667	0	1.4579435701545236	0	37.935136518647845	80.2377216196557	0	0	6.314054921906956	63.4455580040304	-83.23419355
412	369.6503758975166	221.44265202825198	442.2713913162729	4475.217014722698	180.88260176121634	552.0893304047233	194.3503136174801	246.0729043524018	694.5062792690534	273.95505999313207	589.1618690716039	378.59382283263864	344.652932174259	-26.10473141
905	2.148897278897868	5.716052651353765	11.109414211958702	1245.9533835987856	0	19.759145467611734	1.0777170462500871	3.1545837053032493	7.421642420097011	8.983166933113328	1.7268528542525399	17.60671972695901	80.97469085003371	72.93570965
883	430.7662855303089	228.4488602249671	339.68214314288485	4639.176857433927	287.54364110075755	542.8357633493526	259.22137407195174	251.41738777956454	762.6569897908822	275.40577573148136	599.6096679046808	468.76287058579186	348.32393760656043	-19.3227179
250	62.88931264522229	75.55711118523215	154.71562022146554	2140.5300016342526	35.06837942705553	183.48379671143155	108.75878308925734	81.52544675229333	282.57178242790724	115.92890972007238	85.00658198388041	130.85691504520926	85.68915816099502	40.25776824
687	351.7990357115382	212.94701614596036	455.54676188284014	4240.004767853005	229.74127139676386	581.9476735660865	200.83146959835065	234.70286455136406	669.0755957459319	282.4786390479276	588.0455359039153	396.87912179204716	404.0080482282339	0.193062742
1376	368.8640077308409	229.07551917901125	466.14971594070767	4458.412412235254	221.69382183695365	580.5999945506466	262.57733897413726	228.82034881921064	705.3077229978809	353.66097667451857	583.6855331519358	447.5842448576644	413.6814138724025	0.68012234
227	33.99767772332439	1.9435995419734873	0	1129.3615808333836	0	6.261582314473277	0	0	113.54351496770481	0	17.008244275745934	3.225143167339533	67.22776942979914	-56.44081002
337	1.2703492861887065	17.083349304814913	30.936211472469378	1274.677563457942	21.008107890849153	18.298257953647276	1.615161672793736	9.572654051234613	7.951054062232596	6.346186681432339	25.01318307634994	20.657111264877475	3.075794843566885	41.71911327
1200	3.326538109447907	2.6236728388575172	13.595379954529134	1202.175584435023	0	17.8491349084633	2.2668933725940152	6.751182740162843	6.424307297885217	8.538055346158044	5.389058762248206	1.3798350085679092	59.46974415071322	68.40881317
951	359.0252276803662	219.54853656306565	450.1485596903003	4664.442660391504	220.45694181178075	556.442524108472	200.1558488416102	265.3573395206719	697.2985862944324	335.29482385383085	613.0563900588003	408.08400776717957	395.0277016598844	5.171680781
495	0.5195126179560727	0	3.380139904197644	1163.416073606561	0	3.087475638936076	4.6836728909188645	4.6836728909188645	16.46233007003699	4.6836728909188645	1.7490578834589792	0.5315960011201298	3.2599657189845446	65.66585585
176	49.376011737865916	7.133654350055416	34.29913481211406	1819.560084824668	25.609334089776674	50.3472482753627	17.81529289157286	36.92654727963039	206.6565734934678	0.5475688091239408	49.197856604183265	40.471671092807135	91.74362384531554	-48.65791795
1366	329.32560204475465	218.65681104261753	415.9236590753689	3023.2844140779807	200.43807598297295	558.9319843607248	283.22493065456575	207.5123208755671	625.0560879217686	285.96867543509387	369.1224755159919	401.56529796649056	373.3376859370109	-1.297834977
574	410.854469854496	231.48683498760542	368.4364265131022	4479.419782654995	286.99550478443575	564.3639315000738	201.10871491029252	249.4858002106274	700.1016001358128	324.7558323303156	400.45938692178413	467.7553123740773	397.45177716404396	3.829525347
401	353.5249701563113	223.61710742464442	352.95509903332004	4580.150649688654	219.4640455113432	575.0548948929021	268.8945496650001	249.24853859272199	715.7334226377177	275.43479933414955	624.6012427403159	407.56249084894256	420.27534266565027	-12.16050107
237	302.34867301330894	235.61827425163992	335.0027286693248	840.8687320822472	215.69804067437656	544.7665315768837	202.01191303834736	201.551901990458	442.8742470852161	284.84111828754556	334.9358899741109	389.4720791739309	355.77852447768447	-2.677952916
624	0	2.159922691151074	3.1822997567492637	1292.108234703032	0	2.4859017770326095	0	3.525265875996716	8.083614399346677	0	3.538441891162116	6.63680141591872	75.78042588066049	69.55442812
1060	4.438448864722532	42.168942205187264	26.66416584570969	1404.3281955193393	23.254803526951054	17.196618557258724	19.824175183378	26.456191464629033	66.63866707567071	18.327206611028945	5.151018356178703	44.19835179382695	73.11472045941218	37.70466093
750	301.7109748962033	230.42164982656797	330.0156322542708	895.4077078305019	213.4068161801582	548.5556989175993	203.82426319413742	202.84588942723508	471.1790958304616	287.55356993922544	352.1167321306504	394.90181323018413	350.27653605081446	-4.029281859
569	371.9593813550677	213.76185924853658	384.97596174680825	3281.9346890797947	282.86617243873104	523.1735524132416	270.4022624149028	203.32102926215967	605.3959092095389	296.91448491828936	459.01725674623617	427.5764241678269	344.13774432325687	14.75235095
668	63.275932121068074	18.444987008867134	46.121986277015196	974.0144017443338	29.304002975121943	128.45902294276084	21.569520414098232	65.226768884874	208.9328322950452	41.90357238639257	88.57990594580193	80.32277131903682	52.491668693040715	-26.25292223
304	11.524065347567218	4.753645500902623	4.984973423821785	1171.9519735963436	1.153890029133799	33.92519320627521	4.035165378394386	4.256441542069546	126.2911338896717	5.253392184562266	17.29875388533754	15.718914809149624	111.4766761318231	-36.28687815
861	44.845626994927386	4.924843004419392	13.782840819696636	1797.586945121242	24.791027600603528	23.950176811982715	48.77930821511135	17.706562837794788	54.23966376922406	63.54902583467879	37.475000852406126	24.604747790144454	31.96054301211591	43.99358473
50	310.341204236194	195.7254738107883	298.09863270751487	1493.5368757006236	172.67779439845077	511.6227850683867	192.93589731356644	176.26368143153536	482.38389640682533	276.31638012902073	346.9257702243077	364.8597523850443	341.85400956475195	-22.16619179
571	38.308215635507615	4.8872730228291745	1.5203487887892435	1252.2053422469694	2.8829466198952804	5.15699052666351	1.5203487887892435	40.42139428290793	139.72363707208203	0	13.754283758978822	6.796332725029073	116.5061504942506	-52.13544461
793	319.40771298925483	230.25828022077053	473.28807590464413	4333.809060652338	242.24474360158223	576.2191120391531	222.51346397733556	203.2721288204722	727.1613831619566	308.20866521650737	610.5732893833137	431.7928880891316	338.5548101330155	0.881801321
479	1.3830907590937516	3.1303256345424844	10.977233572995994	1273.8785866112385	0	8.367913726400007	50.61475127009671	12.238997381515961	23.931747828057567	14.672328784799713	7.581439721906142	18.990370671385215	5.682124756594892	50.82691459
1370	419.914606472965	229.09614863901606	355.3003410546288	4682.902481936855	194.50268885216138	529.2822125902668	217.74182451285762	226.36441799179693	813.0140480210704	280.70491532016746	582.633028007245	477.4551926446721	410.2785951258627	-10.65406674
674	364.01670505077857	214.35962690874788	355.62984338208787	4564.137664257418	322.87093966149695	583.1986681017945	221.07291018529244	205.2981302295758	748.7461073930722	341.43128603010723	396.16871887353716	408.55441081051157	400.24154899507596	-8.099391305
535	87.69604911003285	12.615288865362517	19.595572559276256	3005.2928542326326	87.46606999917266	39.07811153254719	14.918005513423722	3.190533373500968	212.0735114370775	2.70079096148742	31.918711140504065	79.9683034246617	61.612781120813054	-36.11612313
834	418.33331995342047	236.33452953842175	357.28551330490217	4457.6208526965465	221.76851990248156	589.4860496407343	266.8274999283179	202.8071570949385	698.015652725719	275.66623508197824	402.3771009104212	466.9173425451713	344.54821229345276	-2.031755122
1428	430.1617558820858	224.0913817180718	359.6501365337317	4724.930479517672	193.25881860863427	572.2060736497184	194.73748045713833	251.28023239860232	758.1265291058685	275.3539361484891	618.3832806002858	454.8153353230636	417.4576314411637	6.6022613
1499	313.1153509958004	210.16687313014276	317.3459980050555	3895.714452317996	223.88439032638357	535.3022784199829	212.52059761626106	200.41850084615362	641.1272886609329	319.7771826800945	394.45931660038497	381.8169480397324	335.89205080007355	-2.726226625
1213	413.75798862350626	229.95209733714552	469.1805598137703	4887.341469725048	301.44123867453385	569.322745212741	280.97436579496963	275.2019403273277	863.2104202220231	320.4176859788299	382.45054471404524	502.9568425916794	431.65198975855606	0.302248456
242	302.6788290046606	203.9870730232712	312.67134754255426	986.3672731182908	175.8077233784386	521.2545361353926	215.2169335021508	186.55432630312862	425.40406136314226	278.8073139893472	339.8549569548296	366.50170119777573	329.341324779677	-4.014948389
212	354.0048240646787	223.52824573861557	452.8593857533608	4777.675152900563	212.89107845048318	586.0271459764908	262.0642539111745	245.88966010583155	701.7042484537288	310.7231479595185	591.9503397538618	387.14057545969564	392.5311607756588	-1.402463171
540	275.24795262535366	188.4923760756251	283.0840568249849	769.9758856961635	181.6188320173783	444.6818790714478	167.349914756331	177.17595012395495	395.12529123315403	250.68352094990323	272.1196031872501	308.8728315858001	298.5014391658816	9.099524669
854	276.19614615577785	136.40978557438441	228.32314520402352	4152.897160471895	148.70448938701344	422.1583931461359	181.33831215672495	200.68023457788294	556.34008784605	276.9366049259666	352.23781098137397	289.4189763265504	250.69757826695462	-8.933121579
311	59.80787847259005	2.806669551535092	13.363282590780601	2839.333376954757	26.505574576504216	14.575049030760887	66.72814146006947	7.423072998396563	58.387778602840065	54.539229162420376	31.72356645158961	82.41878491062452	44.48071912102864	37.62671587
936	15.52241985410032	0	0	997.7635958536074	0	5.993700014549595	3.424415413883974	0	72.75644416161798	0	0.5357490449269879	5.6687484361875455	5.005228871214643	-44.49500972
282	85.68640962281087	5.818467092943075	14.514705952051324	3063.559341710256	81.39527751530007	30.102173943335504	69.29819853535666	20.48579955102135	29.524111390084116	37.75840420576188	210.97404664298944	68.50917838295807	43.53670012332972	36.78387236
1329	440.36732110023297	225.73326136974137	440.72190942176013	4185.83700798826	219.862969726443	558.5576713839033	219.68803519574422	210.31567080676837	651.4629405241509	371.8387956387197	416.461356900313	478.76552019359633	401.3700979478914	1.732650383
651	110.8101440105292	71.61589352692256	112.23431516995291	3706.2659546753957	150.0105819408715	208.749473706658	134.30239528420125	57.69538639122134	378.4899959340259	73.44330903542578	151.046237381554	166.65559946232386	124.04922826809612	-20.10024307
1234	341.18803448972426	228.00170968211393	335.26664616823143	4394.824304360257	228.0309197189945	536.9228372991727	251.88683429924254	195.8041397380609	668.4550430246728	355.42650396407186	400.11985229384516	393.7010673735796	374.2027202966696	14.03366903
95	322.6565538220879	184.11718711467253	283.56393741496953	4187.60658644197	189.29124911347662	485.1566617615715	226.60439151169615	147.2031615958971	626.8451537296497	261.5094205747774	370.7104923144289	294.4413072146026	334.49866136198494	-16.4146217
1456	366.5516507317163	212.75395483951047	390.67566342715725	3126.6738873192976	304.49385383836716	518.1377583534827	278.32099196851664	206.0219001022424	594.9662434038866	309.7065649618815	351.7148374147206	443.8417760957509	337.3187023473613	8.810339665
165	176.81556661942443	64.46778948494885	225.087276142388	4033.0085415082044	43.994578862423715	121.40238520824528	88.17093137604704	114.42012127655148	333.5116442038912	160.83221456678396	312.88717712336285	210.5154859286454	105.44020420006484	17.90859649
1306	2.1659166284344615	14.345446849801961	11.494110749732316	1226.4473741954673	6.293180352760345	22.898524292845124	6.559140725404348	17.5920839368806	47.108780037521704	9.473630199900805	21.671958786750153	25.49716023091396	26.890079874379545	31.61695289
909	0	0	6.391494538473257	1231.164052967734	0	0.3311757374918364	0	3.571199691837845	3.882540470465734	5.302640652193797	10.448864312689556	4.651934419077884	0.7296903528542997	63.76498171
1086	304.4314086301031	208.79881943978359	329.5234064282573	1337.055820829437	192.38707042184532	512.1960799735615	197.77309575630906	200.51951610684299	435.1320921820723	278.39317796575244	331.84170545266153	378.72637866866273	363.2976916663395	19.19497854
453	27.52634340171948	26.221968551955484	57.8317240042766	1352.949691665974	23.032580050732246	68.27424107264237	54.96359834561602	40.8887973967765	87.15573081633171	52.54706120497854	12.972457134273222	31.766199539118894	40.68151588376866	31.78810458
672	85.0836642815497	39.049711365411994	135.5348488946248	2649.8965303934087	48.759235184162534	87.8353660773326	56.50924415555298	53.4772770653781	193.13059096570498	123.48327375358855	97.67149709753987	64.78505100424462	89.17531964533259	31.88594659
68	414.78608509528493	229.79670634963765	341.2987500870841	4660.238492263991	232.17578388875273	584.3003432839434	267.0011863143874	208.55666818277925	640.0140275537844	348.5915372480714	613.8897654958347	473.46402075679407	334.59600130605406	8.770159663
1024	409.66616082445165	210.29087676266383	343.2098092149144	3966.609945887295	192.96670653448706	584.631205277609	259.73541264836183	222.43308207076404	589.4246508317021	336.3689552059717	370.4908162725133	469.2545800149395	367.91561838172265	0.218173748
71	433.19138280652686	217.24516955075308	352.1193283367884	4716.607671355048	215.72465599619164	574.1219603144851	284.6620946244406	185.8666666555572	779.1368898833935	344.236966486165	598.0026448482862	475.7947552013976	432.01062978380327	-8.581457638
432	36.765767623654426	7.402472003245908	0	1164.4896129827466	5.899199824000293	13.851687581819775	2.674510182730141	29.450066764620264	162.86615556580725	1.0798386808280953	27.81446515310277	20.185722875761808	7.669126731168524	-45.44721408
604	300.89112394882403	211.94871477577308	316.99506570545816	882.406846958533	191.59662061000498	525.4748734785893	196.5426218958851	196.81547438412585	447.8734975649446	276.3482871147961	349.2039773743228	370.87178518296787	333.17385306498863	-11.82740303
100	29.120968874988794	9.867438245121924	73.48477740984507	3041.9736656127902	112.10571995490807	65.92497951293896	89.66255192070712	44.892422195365164	254.91729019244184	47.31589018915584	152.36989717903973	43.38155577480183	20.970666655997494	-24.4171337
732	418.634728063271	211.23781368942636	346.0658208591405	4541.388186773644	191.17413000944896	530.60764191349	270.3497185715893	231.78707797687886	605.1450291853191	363.7896964229697	598.1457213114705	438.6998689405911	337.2693658810478	18.33356519
1199	349.2122409428926	231.8109689221764	357.33315101779027	4629.184237087267	220.4898172577281	541.9944528210085	212.0825950674307	248.19363473400003	717.0971107904097	336.6835402302144	576.7765979490097	427.4775829753245	396.44102978105605	-1.760658316
46	441.9554386240065	221.48786432755645	350.36935711012853	4612.916559967108	284.6241299316151	556.957596495363	214.32458043902267	263.3600645963708	761.3591363288526	279.1718350235598	385.91667420171314	479.79754826857686	414.4506872190777	7.277013165
1207	314.091129551081	225.96517036639506	434.95382450343135	4060.224070145635	192.3030563894041	529.9792026248413	262.1526633535506	225.0383135741988	627.5983833640664	312.8869656828002	353.69078349517713	402.78542156847675	356.46624902483273	2.355404218
1027	0	0.38005206402108727	3.2868059540858745	1203.665210225702	0	0.33148641034999726	0.2145005717740981	0	2.0837426333435607	3.8631711121452392	1.7469179116684408	7.757492059275917	69.85059012825944	76.58589616
1216	15.618157033673224	4.795292955480177	0	1305.7153204024753	0.47621982059004986	6.302512783816571	0	39.62412538364971	147.37191139748285	0	49.680049857840366	13.98764316865431	133.72910136378107	-56.30915971
496	425.2616890311566	213.2064982025799	506.44858025931126	4857.739862828078	300.3735498985278	598.8536716510936	273.1753711768136	252.44594301028786	763.8571827369716	333.00773103280574	404.7426403784592	505.4471080518325	411.8750141924354	-4.680995912
265	0.536729389375918	0	8.451111440660776	1118.5944189541951	0	11.054981437821919	0.4808401053190132	3.589677965796706	1.704961990336617	10.757218145200412	5.161452839091066	9.307587781264258	1.5688423663829258	88.29782582
473	50.05399587914827	5.886503546358416	27.600048472076153	1255.433242571944	5.026553880495254	29.639305005041766	15.661561390187822	36.429016972428364	134.22525449675678	9.375701237958184	39.28090618955107	27.055126247748603	121.24457793403788	-43.77395212
155	313.09228116812545	216.37907601863552	357.4661933458875	3261.6636018547074	298.225301227355	531.5846666752451	272.17007165824106	201.89391776422895	629.5934578168568	312.95845671582094	440.0131823223459	398.7379743673678	382.79454434503896	12.41801514
310	315.2338748320812	209.84944042384217	334.5051874291324	3163.3278145655167	302.3712805499976	536.6979306178023	210.9672959463048	201.45447675726075	615.2087647006107	308.85786386741614	377.50558221917953	395.11208597970824	370.6980932353762	14.17930306
1173	0	0	6.35729820213596	1238.1424902119518	0	12.14376149453556	0	3.6066517681118127	9.189829037407886	0	23.58796711988329	4.649786011990042	2.536492968238741	66.47732297
701	36.71063931508876	1.35976739705178	0	924.8680228523516	0.4217930043684174	7.892327612316855	0	0	153.29892687949885	1.080676545917654	0.3319585223609175	4.860801641791573	4.116676266750698	-75.83303228
1251	383.0271672427599	213.48199647172495	469.71137156873937	4179.431288389884	285.0108705378233	556.1090798154352	217.9923601062492	226.5796710419892	618.6648756387824	276.45983134203476	391.4825672239541	489.3174953920312	395.21956237017366	-30.44423494
725	308.389454301388	209.1370117662487	335.9065834514575	1587.4262042559144	192.46917536105815	530.6436396950902	197.93806738722856	209.80390297629086	450.7795448132213	303.6247908639005	400.4460064792035	379.79423817729906	335.28876479160937	25.18011348
270	2.693034310087866	13.081294615380711	10.547312054629504	1267.2680619954335	10.46051809091332	30.02920351859073	2.074439653053803	10.032908614405784	23.700955233444432	3.9365698878594046	1.7617866400433164	19.96851533116688	23.44572099296112	64.09774032
357	11.540690010564388	0	0	917.044216789362	0.4409552686070507	1.5373490054618428	0	31.73208870866903	113.12551643167687	0	30.44678338576595	2.168201022082017	0.5392560629098962	-97.0389106
10	362.0465603676541	210.1385528688023	452.6203019762254	4330.6005814828995	311.3274342076152	558.6511494291985	215.1821454173488	204.5867780143691	621.4369667077863	346.35464543416043	411.1392636376083	398.15484297670116	385.12348385582715	32.81258408
619	315.00701296556855	206.70348833586385	324.3784098850519	2013.5155846750986	191.95767857193596	523.2656790237896	196.78849312600337	225.28306590098626	539.0298982607098	277.6323047935942	345.9706261143144	375.16354317566805	440.4109210881129	-36.05995394
75	342.51523910317655	209.2840124041068	341.91544138186845	2830.520841730992	217.83548979701334	537.1784059025163	196.8640926226589	228.8335660394282	591.3286505477722	271.91242140869196	354.2264250633713	376.8841227796955	376.4026305167239	-26.1851253
1396	301.2330648420733	211.0153842994386	325.0056428989866	2049.949560936331	190.0230693698483	496.5521061231788	192.25711834005955	195.62319030000648	419.8999181951029	273.48335511270966	348.944677613466	367.92853370233644	342.1195763665103	37.09608725
1231	362.27759806368323	213.95207924443636	350.76904172060927	4534.292877793872	319.3408290000841	572.0146137387665	210.4001041683522	249.21757874172232	690.3777133160685	278.8635942335987	607.7373114342336	412.9680352597492	336.00924151135536	-20.86133789
910	406.71337839664756	208.37939025080908	467.0138008853343	4540.4659017197455	301.7307350651165	554.0207032861047	196.0010958289495	257.94592409798474	733.3349071886786	277.1571751802784	394.1675764741351	491.9005895740001	403.11160758924285	-23.55307818
1212	319.786239774374	176.28273909009195	272.14287082544257	1667.683737511238	166.984046753674	479.280690923373	170.37598639404789	196.8605818454644	371.6351564590613	229.2240801381296	376.28964669980087	321.27271016036843	264.47614767060765	-32.39049323
956	0.5365529353862515	3.7077998713158253	10.401518566593909	1170.3755106963636	9.870889751946368	14.613419827000321	5.21462285348345	14.142983545697035	9.401280581394332	10.501552654555622	3.169088524424927	15.646288089068412	1.9719289276687153	48.85238325
1409	321.19847862939025	222.5104859367709	425.3870905820411	4143.756996665894	218.95795715076744	535.326087267853	196.45556122185187	232.59850226128944	695.7910452123548	312.0158409763915	530.1564714640655	428.4693139066734	378.82462909750575	-13.98184107
1291	328.03239282756425	228.86275083469397	364.10422398850244	4103.9350556068075	191.82430891176364	563.8975326260156	281.88877282105904	207.90057228079573	691.495702698633	275.0700374920979	401.5567894736541	397.02160398844495	372.45784241705513	-5.866985378
416	151.71919001844364	14.829353911969235	173.35837338873273	3849.1205136549092	112.6855882949609	112.47028216857204	9.595367636612933	74.4640010448054	363.31605299116626	23.70260633546085	294.7703356889605	148.9942085113683	45.12081809069874	-29.24946429
1302	2.1554181874791682	5.240786341110756	14.159279682547792	1370.4256161148503	6.046063886570819	18.735646389350737	53.9807345888749	17.83963414009731	15.475433657810903	12.588328533303681	25.181769937606635	14.006505145901901	51.95458808142938	41.33778981
1145	0.5364778429022884	1.8789595009729791	5.208660567816233	1000.8322625123708	1.8789595009729791	2.274258263411925	4.970802626641547	9.834510232076116	23.538663462301734	6.563511803493283	0	14.574092897078417	7.990203873527981	58.084847
297	83.48274377330085	78.89041950414533	148.25526802335366	2199.745982064653	133.6769277878129	149.05544901960363	77.65619455970146	84.53476562467108	198.5798948194047	123.37146586552677	96.8810217730278	115.11703688383537	128.42436128999387	37.5409989
836	1.4222534619880107	3.1304927679912185	7.79781906119207	1254.100592261121	0	14.754338034934301	1.1166529052732461	0	8.700343617465624	3.5868053012565184	23.62443472276288	9.271231219977523	4.309767690489777	59.66995088
1137	319.11301598909637	208.67050203052068	363.41437933794464	2353.2191161636333	305.54146792846717	526.4546934900546	211.47047670188468	196.24256293830604	571.1037947866638	277.7833235750217	433.7955306957067	385.6422165552649	365.7954275259954	-10.98440042
253	0.5372903095167003	2.6209893694949735	8.490303635441963	1192.7344550266794	0	3.401263235881983	0.8352287881916559	0	6.4337295271738935	10.302013011001165	1.7817391624745622	13.603971513881936	4.32085153060293	64.72956506
807	409.6703550537189	214.29821134225978	354.0899402101532	4361.573982172026	191.74658252721002	548.5487794516615	211.0368709180067	247.49663021337082	633.3257809826382	291.82728091857155	415.61177319161817	463.6384828097804	349.6623912903102	21.74772701
69	12.107891115819749	0	0	1087.7008186258258	0	5.892581683985937	0	0	119.08193696481476	1.079634312832145	28.74917656518608	3.246060564949055	0.536400811308572	-65.09735402
716	297.3246560468105	181.28905500403917	279.2511572557758	3601.569337869828	188.7904620867498	446.7631559679736	172.72804788114658	204.12982045028716	592.3960163302112	231.3667793565654	490.60040720932403	338.57332580633147	358.3186252545974	-39.9112711
1421	36.21826446875753	5.503714601358489	0	1125.4372021378126	0	2.5933998054910785	0	34.14559014461436	129.5130166712035	1.0799779076252785	38.9705135478396	4.8343548340913145	8.268452317138234	-84.11370983
598	333.6973115620889	214.41433618228075	315.21895976125296	1626.5539539668962	196.07785686774275	529.0117334545652	197.26399021957775	222.3459762217964	504.5289334463847	275.2756645034341	346.4981040809333	378.4885190391665	364.6943615436704	-26.9924062
636	36.75272109199156	0	0	1227.5914895048925	0	1.5398459338154444	2.1241115046577077	0	125.13150193211949	0	49.08190036613723	13.54993805003224	113.1173946591723	-73.81445273
1322	319.97926143077683	189.96760134611432	285.2950390077648	2347.4294303096576	169.36725358966032	509.3237417877458	174.36390991930693	206.51378626818953	562.4724079482475	271.36338863750257	342.41478698931604	354.52276010380257	416.9565735007727	-45.06061784
414	371.6828524368538	222.27824415884402	352.14312447428983	4622.787363514325	320.47577829129074	587.831288031364	284.7619931995282	206.1417131513868	656.0329829619363	320.4576991535566	573.5739343357385	385.91779120749476	346.92667795540007	-16.2590758
954	380.0275563410547	223.85535902170977	359.3260048051385	4736.991670540499	329.1183769925584	548.4195683045558	264.5200867542994	205.43574748195164	779.5729179618198	277.1763813677696	616.6603940092266	426.11867837008515	450.30890476427635	-12.14179218
1451	0.5350073986573294	4.826165418373455	20.0932745176872	1188.7285226794218	0	4.599341180121804	4.965701869043576	14.58836287044381	18.56534751056518	4.6835659634847575	0	13.53719811183477	5.832986568728999	63.38854332
398	302.188973142112	210.4295622836519	320.28949602932425	904.0369997271171	192.68636485428829	528.606321221741	195.46097354971934	201.24198809971145	427.2214864289266	278.9150819279706	364.6415976499129	376.70947250678853	331.59146792059494	2.760488631
1120	39.76107866118253	1.042320339438978	0.5289742871216198	1137.1856909244657	0	13.13655481340217	0	2.6940512468629523	135.79530978745686	1.080598064039799	59.87075932943669	5.92423505515778	2.5558231821510673	-58.35224867
800	0	3.9236435319760874	22.18288325417275	1188.8178108878903	0	4.800294472064981	6.019430823146072	11.505614365573004	20.069729483290953	5.215381028903999	2.2868993345187847	8.576534322927158	9.818131462117782	60.26821041
538	419.37789726956527	222.8158106356766	350.83310558064306	4599.7745422753815	302.12878655460685	582.7544185142561	284.1569668303766	215.04525360611217	654.428959062911	319.69980873558876	395.4248676456387	452.1298218421311	392.3162289257386	-11.0390925
368	3.080469488829396	4.4516990418825815	15.815018251149382	1231.664292341147	0	6.219897226812756	1.8804037090795975	9.548590212391428	13.713878767228271	10.258912455672291	0	17.78425947184607	75.39378108903175	66.02319134
1252	363.5322150905683	213.1317405295672	346.9499331636906	4323.43818421674	291.67511046598975	550.4537207265164	195.27786611140596	201.96992017216175	732.7134808703927	276.8981643868996	383.5571809411423	391.9528480129653	382.99692863215074	-18.64632952
543	325.6050232082512	192.5808205513887	294.35137126429817	1382.4576463573353	168.6943742510685	510.8364013594593	182.73335522877326	205.33025201842761	459.2427351381561	236.1911349305283	369.3214990314245	341.6478511069545	341.26399997408436	-33.20572724
1099	349.74967753581956	218.98177330821923	337.508559900276	4799.134290155116	312.0963683338785	585.7050967530221	209.42140009426203	254.3077861726888	784.2528336446346	322.1111102251442	592.5673374939546	397.68157275285273	442.01172858798424	-4.760465555
634	37.6119540329615	0	0	1050.381263916585	0	0.3140032779776464	0	0	85.18177206998526	0	39.84514108491956	0	1.3251507110747835	-67.54505848
817	400.8023087366811	218.41786660713058	458.58701557543	4335.448012520205	299.17244650245203	551.1907123799607	194.81561150350447	210.2500163495306	650.4604499086701	319.80576734614164	569.7575155527544	465.1200687624704	410.842047090004	26.47835694
174	17.875450235951263	0.45858427865336826	0	1037.31728289046	0	0	0	33.75561519337498	96.36866553031736	0	0.3624812795646245	1.5948697085844983	1.0201209936308098	-92.58676126
719	388.1992924771948	221.06602924091575	335.10523413277275	4119.889301436234	212.98693163775388	548.5502057842938	209.35134682974655	219.48931200129527	667.5530692120179	343.74195493751887	572.3701749497621	379.77258406175497	355.7190077954855	1.723078944
815	117.79680992462802	90.77169933481208	156.94497353000529	3100.1051168730837	71.94493590004933	227.9243572539574	122.69574567380263	103.72842061177852	345.6450153540659	137.45993515496332	134.7311369404506	112.2364652674143	174.9318155487981	39.2132488
1005	3.289352033439173	8.787553570585121	7.278106675438158	1340.516018994481	0	11.662599663954436	2.265140952917067	10.07604346386549	28.492575853402833	10.974729712533481	23.590199971377174	13.394294694683436	79.58394324838322	65.05736309
