Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
857	85700	634	1000	0.87406805648746	632	2	0.9192307692307622	0.8817034700315457	48.810367449124655
858	85800	634	1000	0.8979409799103292	632	2	0.9193076923076853	0.8801261829652997	48.86318009694417
859	85900	634	1000	0.9003144076377387	632	2	0.9193076923076855	0.8738170347003155	48.91797140041987
860	86000	635	1000	0.8793385229521787	633	2	0.9193076923076855	0.8755905511811024	48.98799813191096
861	86100	632	1000	0.8854634319140944	630	2	0.9192307692307625	0.8829113924050633	49.05451778570811
862	86200	628	1000	0.8868188653615882	626	2	0.9191538461538394	0.8869426751592356	49.11018501917521
863	86300	628	1000	0.8954787331692714	626	2	0.9191538461538395	0.8869426751592356	49.16430250008901
864	86400	625	1000	0.8917818596192427	623	2	0.9192307692307625	0.8864	49.216737167040506
865	86500	628	1000	0.8852128222653163	626	2	0.9192307692307624	0.8805732484076433	49.269784299532574
866	86600	627	1000	0.8973479476428703	625	2	0.9193076923076855	0.8787878787878788	49.32956170241038
867	86700	625	1000	0.8745533446702783	623	2	0.9193076923076855	0.888	49.38761786619822
868	86800	623	1000	0.8809147701092702	621	2	0.9191538461538392	0.8892455858747994	49.43704454898834
869	86900	624	1000	0.8786923767218384	622	2	0.919153846153839	0.8926282051282052	49.506979914506275
870	87000	626	1000	0.8764401317798263	624	2	0.9193076923076852	0.889776357827476	49.56394358476003
871	87100	628	1000	0.8912494127240969	626	2	0.9192307692307622	0.8885350318471338	49.621499415238695
872	87200	630	1000	0.8758733953651558	628	2	0.919230769230762	0.8936507936507937	49.66636079947154
873	87300	631	1000	0.8990694644846863	629	2	0.9191538461538391	0.8890649762282092	49.71047364870707
874	87400	631	1000	0.9015591960594517	629	2	0.9191538461538391	0.8890649762282092	49.757164080937706
875	87500	634	1000	0.8814131488648157	632	2	0.9192307692307621	0.8911671924290221	49.80522821744283
876	87600	637	1000	0.8865993395418045	635	2	0.9192307692307621	0.8869701726844584	49.85204631884893
877	87700	639	1000	0.8877715686598997	637	2	0.919307692307685	0.8763693270735524	49.89538878599803
878	87800	638	1000	0.8973862205375701	636	2	0.9193076923076848	0.8761755485893417	49.93999071915945
879	87900	641	1000	0.8913584585896818	639	2	0.9193076923076849	0.8705148205928237	49.98849326769511
880	88000	639	1000	0.8849034059772833	637	2	0.9193846153846079	0.8748043818466353	50.04003513256709
881	88100	637	1000	0.8973479476428703	635	2	0.919384615384608	0.8791208791208791	50.087922565142314
882	88200	637	1000	0.8745533446702783	635	2	0.9194615384615312	0.880690737833595	50.1333052833875
883	88300	635	1000	0.8977978565335352	633	2	0.9194615384615312	0.8803149606299212	50.18006621599197
884	88400	637	1000	0.9083441842294309	635	2	0.9195384615384543	0.8759811616954474	50.22866320212682
885	88500	639	1000	0.9029307870067855	637	2	0.9193846153846083	0.8732394366197183	50.274259984493256
886	88600	643	1000	0.9165660439609615	641	2	0.9193846153846083	0.8724727838258165	50.32351686557134
887	88700	642	1000	0.8999428373803692	640	2	0.9196153846153772	0.8769470404984424	50.37354918320974
888	88800	642	1000	0.9339694174939703	640	2	0.9196923076923003	0.8753894080996885	50.424253451824185
889	88900	637	1000	0.9214647235179754	635	2	0.9196923076923006	0.8838304552590267	50.47065116961797
890	89000	636	1000	0.9008297452090018	634	2	0.9197692307692236	0.8836477987421384	50.518553797403975
891	89100	633	1000	0.9137966189459231	631	2	0.9197692307692236	0.8878357030015798	50.56690986553828
892	89200	630	1000	0.9144082518794214	628	2	0.9197692307692233	0.8904761904761904	50.613488833109535
893	89300	631	1000	0.9205754309382711	629	2	0.9197692307692232	0.8938193343898574	50.66209750175476
894	89400	631	1000	0.922666085812274	629	2	0.9196923076923003	0.8954041204437401	50.71150443553925
895	89500	635	1000	0.9201806153449031	633	2	0.9195384615384539	0.8944881889763779	50.75917679866155
896	89600	637	1000	0.9176234108289089	635	2	0.9194615384615308	0.8948194662480377	50.810222550233206
897	89700	636	1000	0.9088473958933513	634	2	0.9197692307692231	0.889937106918239	50.857214550177254
898	89800	636	1000	0.9029550264989838	634	2	0.9197692307692232	0.889937106918239	50.9069686015447
899	89900	638	1000	0.9083441842294309	636	2	0.9197692307692231	0.890282131661442	50.9581586321195
900	90000	637	1000	0.8799376365360776	635	2	0.9197692307692232	0.8916797488226059	51.021957401434584
901	90100	631	1000	0.8913717460591526	629	2	0.9197692307692236	0.901743264659271	51.068211352825166
902	90200	630	1000	0.8760221463173902	628	2	0.9199230769230697	0.9047619047619048	51.11244957049688
903	90300	633	1000	0.8991439722799095	631	2	0.9199230769230697	0.9036334913112164	51.1546689192454
904	90400	635	1000	0.9091731991816944	633	2	0.9199999999999929	0.8976377952755905	51.20568903684616
905	90500	634	1000	0.9025501347549186	632	2	0.9201538461538392	0.8943217665615142	51.25790090163549
906	90600	637	1000	0.8940495379755101	635	2	0.9200769230769161	0.8885400313971743	51.304961482683815
907	90700	636	1000	0.8891958406559698	634	2	0.9200769230769161	0.8852201257861635	51.35869615077972
908	90800	639	1000	0.9008883972828358	637	2	0.9199999999999929	0.8826291079812206	51.422101616859436
909	90900	634	1000	0.9236851369462066	632	2	0.9199230769230697	0.889589905362776	51.479470030466715
910	91000	633	1000	0.9215413875302382	631	2	0.9198461538461468	0.8878357030015798	51.538978803157804
911	91100	631	1000	0.9192247324205276	629	2	0.9197692307692236	0.8874801901743264	51.60417116880417
912	91200	634	1000	0.9094501744614644	632	2	0.9197692307692232	0.8848580441640379	51.65038886467616
913	91300	636	1000	0.9045280146813464	634	2	0.9197692307692232	0.8883647798742138	51.69386143287023
914	91400	636	1000	0.9088804715450425	634	2	0.9197692307692233	0.8946540880503144	51.73989205360412
915	91500	637	1000	0.9039521831923291	635	2	0.9197692307692231	0.8916797488226059	51.78763918479284
916	91600	639	1000	0.9176574556321603	637	2	0.9197692307692232	0.8841940532081377	51.836579183737435
917	91700	637	1000	0.9007714539694213	635	2	0.9197692307692232	0.8791208791208791	51.88214483658473
918	91800	642	1000	0.9356785670261252	640	2	0.9197692307692232	0.8722741433021807	51.93185258309047
919	91900	639	1000	0.9223375847862882	637	2	0.9196923076923003	0.8763693270735524	51.99198189973831
920	92000	640	1000	0.9025501347549186	638	2	0.9196923076923003	0.8765625	52.054539601008095
921	92100	645	1000	0.9136066553621981	643	2	0.9196923076923003	0.8744186046511628	52.10863531827927
922	92200	650	1000	0.9149850233416033	648	2	0.9196923076923003	0.8753846153846154	52.159246416886646
923	92300	648	1000	0.920284295709428	646	2	0.9196923076923001	0.8780864197530864	52.209776198863985
924	92400	652	1000	0.921792680125745	650	2	0.9196923076923001	0.8711656441717791	52.26945338249207
925	92500	648	1000	0.9194243697626046	646	2	0.9197692307692232	0.8796296296296297	52.323300000031786
926	92600	648	1000	0.9173322756000658	646	2	0.9198461538461464	0.8780864197530864	52.37253931760788
927	92700	646	1000	0.9089743152588704	644	2	0.9198461538461464	0.8839009287925697	52.43099641799927
928	92800	642	1000	0.9047277941553736	640	2	0.9197692307692233	0.8894080996884736	52.48431606690089
929	92900	648	1000	0.910387364979759	646	2	0.9196923076922999	0.8842592592592593	52.552835965156554
930	93000	649	1000	0.9050607771568271	647	2	0.9196923076923	0.8906009244992296	52.62342706521352
931	93100	648	1000	0.9158095470578752	646	2	0.9195384615384538	0.8966049382716049	52.67669813235601
932	93200	650	1000	0.8762235970358969	648	2	0.9196153846153767	0.8953846153846153	52.72403074900309
933	93300	651	1000	0.900995485130784	649	2	0.9195384615384536	0.8986175115207373	52.78127131462097
934	93400	655	1000	0.9030006022969239	653	2	0.9196153846153768	0.8931297709923665	52.834419866402946
935	93500	650	1000	0.8823651250484122	648	2	0.919615384615377	0.8953846153846153	52.88890383243561
936	93600	645	1000	0.8878667706546639	643	2	0.919615384615377	0.9007751937984496	52.93592148224513
937	93700	647	1000	0.889536051169789	645	2	0.9196153846153768	0.9041731066460588	52.98233819802602
938	93800	646	1000	0.9019979714534975	644	2	0.9196153846153768	0.9055727554179567	53.02648100058238
939	93900	644	1000	0.9234518385442358	642	2	0.919615384615377	0.9006211180124224	53.077652382850644
940	94000	641	1000	0.924842312018462	639	2	0.9196923076923003	0.8985959438377535	53.1292680978775
941	94100	641	1000	0.9199168857794012	639	2	0.9196923076923001	0.9001560062402496	53.17987546523412
942	94200	638	1000	0.9110407177213915	636	2	0.9197692307692235	0.8981191222570533	53.24350649913152
943	94300	634	1000	0.906192751913429	632	2	0.9198461538461467	0.8958990536277602	53.30969561735789
944	94400	634	1000	0.910387364979759	632	2	0.9198461538461467	0.9022082018927445	53.36858265002569
945	94500	635	1000	0.9048741992185753	633	2	0.9199230769230697	0.8944881889763779	53.424051765600844
946	94600	637	1000	0.9183987369800478	635	2	0.9199230769230697	0.8901098901098901	53.472302333513895
947	94700	641	1000	0.9005954700005396	639	2	0.9199230769230697	0.8892355694227769	53.52652261654536
948	94800	641	1000	0.9362104953415752	639	2	0.9199230769230697	0.8923556942277691	53.57564944823583
949	94900	642	1000	0.9232022195615787	640	2	0.9199230769230697	0.8925233644859814	53.62442495028178
950	95000	649	1000	0.9021080186078675	647	2	0.9198461538461467	0.8828967642526965	53.6722993016243
951	95100	653	1000	0.9153551852876256	651	2	0.9197692307692233	0.8759571209800919	53.72287324666977
952	95200	659	1000	0.9161727343893107	657	2	0.9196153846153772	0.874051593323217	53.76955879926682
953	95300	660	1000	0.9223842914801383	658	2	0.9195384615384541	0.8681818181818182	53.81726698478063
954	95400	653	1000	0.9243772903050806	651	2	0.9196923076923	0.8805513016845329	53.86482041676839
955	95500	655	1000	0.9222681741272095	653	2	0.919615384615377	0.8778625954198473	53.914790499210355
956	95600	653	1000	0.9202080210082443	651	2	0.9196923076923001	0.8759571209800919	53.966265352567035
957	95700	652	1000	0.9108808318497984	650	2	0.9196923076923	0.8742331288343558	54.01583198308945
958	95800	653	1000	0.9054952586463415	651	2	0.9196923076922999	0.8759571209800919	54.068785683314005
959	95900	653	1000	0.9106119259269306	651	2	0.9196923076923	0.877488514548239	54.12052975098292
960	96000	653	1000	0.9048741992185753	651	2	0.9197692307692231	0.8790199081163859	54.1686095794042
961	96100	651	1000	0.9181324398533626	649	2	0.9198461538461462	0.8817204301075269	54.21352166732152
962	96200	650	1000	0.9005954700005396	648	2	0.9199230769230693	0.8815384615384615	54.25855236450831
963	96300	652	1000	0.9361439210599038	650	2	0.9199999999999924	0.8788343558282209	54.304908382892606
964	96400	648	1000	0.9231356452799073	646	2	0.9199999999999925	0.8827160493827161	54.35538535118103
965	96500	646	1000	0.9021080186078675	644	2	0.9199999999999925	0.8885448916408669	54.40558169682821
966	96600	642	1000	0.9153551852876256	640	2	0.9199999999999926	0.8940809968847352	54.45693023602168
967	96700	646	1000	0.9161727343893107	644	2	0.9200769230769156	0.8947368421052632	54.50618116458257
968	96800	645	1000	0.9223842914801383	643	2	0.9200769230769156	0.9007751937984496	54.55121213197708
969	96900	646	1000	0.9246684255339237	644	2	0.9200769230769155	0.8931888544891641	54.60431068340937
970	97000	643	1000	0.9222681741272095	641	2	0.9199230769230694	0.8973561430793157	54.660779031117755
971	97100	642	1000	0.9202080210082443	640	2	0.9199999999999925	0.9003115264797508	54.712207567691806
972	97200	642	1000	0.9108808318497984	640	2	0.9200769230769156	0.9065420560747663	54.787555714448295
973	97300	640	1000	0.9054952586463415	638	2	0.9199999999999924	0.90625	54.8349552154541
974	97400	639	1000	0.9106785002086021	638	1	0.9199999999999924	0.9045383411580594	54.88507836659749
975	97500	645	1000	0.9048741992185753	644	1	0.9199999999999925	0.8976744186046511	54.93300358057022
976	97600	647	1000	0.9183987369800478	646	1	0.9199999999999925	0.8902627511591963	54.97682501872381
977	97700	646	1000	0.901407976326832	645	1	0.9199999999999924	0.8900928792569659	55.02089508374532
978	97800	649	1000	0.9359193601127322	648	1	0.9200769230769155	0.8859784283513097	55.07207749684652
979	97900	649	1000	0.9229110843327356	648	1	0.9200769230769154	0.8798151001540832	55.11670008103053
980	98000	651	1000	0.9021080186078675	650	1	0.9200769230769154	0.8740399385560675	55.16220228672027
981	98100	656	1000	0.9150640500587827	655	1	0.9201538461538384	0.8658536585365854	55.20778629779816
982	98200	656	1000	0.9161727343893107	655	1	0.9201538461538386	0.8719512195121951	55.25255756775538
983	98300	656	1000	0.9223842914801383	655	1	0.9201538461538387	0.8765243902439024	55.29779183069865
984	98400	655	1000	0.9243772903050806	654	1	0.9200769230769157	0.8824427480916031	55.34301740328471
985	98500	658	1000	0.9216859036695234	657	1	0.9199999999999926	0.8768996960486323	55.38901888132095
986	98600	656	1000	0.9177398053010702	655	1	0.9200769230769156	0.8765243902439024	55.43601808547974
987	98700	654	1000	0.9085016020210542	653	1	0.9201538461538386	0.8761467889908257	55.48064481417338
988	98800	651	1000	0.9056970229726246	650	1	0.9202307692307617	0.8755760368663594	55.52503798405329
989	98900	650	1000	0.9103172352263817	649	1	0.9203076923076848	0.88	55.57021785179774
990	99000	647	1000	0.9049827858461421	646	1	0.9201538461538388	0.8856259659969088	55.613907885551455
991	99100	646	1000	0.9158253293431237	645	1	0.9201538461538386	0.8978328173374613	55.65865995089213
992	99200	646	1000	0.8968482890365003	645	1	0.9201538461538384	0.8962848297213623	55.702763215700784
993	99300	650	1000	0.9347602844742979	649	1	0.9201538461538387	0.8984615384615384	55.74781966606776
994	99400	648	1000	0.9217330590747573	647	1	0.9202307692307616	0.8981481481481481	55.79336655139923
995	99500	658	1000	0.8994526494923589	657	1	0.9202307692307615	0.89209726443769	55.83935298522314
996	99600	662	1000	0.9120667390119123	661	1	0.9202307692307615	0.8882175226586103	55.88484388589859
997	99700	662	1000	0.9146196408706847	661	1	0.9201538461538383	0.8897280966767371	55.93043986558914
998	99800	663	1000	0.9227291384463014	662	1	0.9202307692307613	0.8823529411764706	55.97473718325297
999	99900	663	1000	0.9243772903050806	662	1	0.9202307692307614	0.8823529411764706	56.02084151903788
1000	100000	663	1000	0.921186293161443	662	1	0.9203076923076846	0.8868778280542986	56.06609719991684
