Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '0', '0', '1', '1', '0', '0', '0', '1', '0']	1	0.679324258865399	0.75	1	225.496	2583	0	0.9090909090909091	225.496	6	7	3	4	1	0.8605001978523489	1.004	0.679324258865399	0.679324258865399	0.4614814486830237	1
[2, 1, 0, 5, 4, 7, 10, 6]	['1', '1', '1', '0', '0', '1', '0', '0']	0	0.7548755217840163	0.8888888888888888	1	273.47636089815035	2542	0	0.7272727272727273	273.47636089815035	16	17	8	9	1	0.9728191690190109	3.4909999999999997	0.7548755217840163	0.7548755217840163	0.5698370533886908	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '0', '0', '0', '0', '1', '1', '0', '1', '1']	0	0.5662165397678873	0.6666666666666666	1	214.8	2143	0	0.9090909090909091	214.8	4	5	2	3	1	0.689704599371707	0.4969999999999999	0.5662165397678873	0.5662165397678873	0.32060116990671955	1
[2, 1, 0, 5, 4, 7]	['1', '0', '0', '1', '1', '1']	1	0.8104567128304109	0.9583333333333334	1	297.8129235094159	3448	0	0.5454545454545454	297.8129235094159	46	47	23	24	1	0.993074930553186	11.024000000000001	0.8104567128304109	0.8104567128304109	0.656840083371875	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '0', '1', '0', '1', '1', '1', '0', '1', '0']	0	0.6867148235630368	0.75	1	227.86399999999998	2733	0	0.9090909090909091	227.86399999999998	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '1', '1', '1', '1', '0', '1', '0']	1	0.29702635723601434	0.5714285714285714	1	285.8239576573119	3948	0	0.7272727272727273	285.8239576573119	16	27	8	14	1	0.35116479752047797	1.0140000000000002	0.29702635723601434	0.29702635723601434	0.08822465689289641	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '1', '0', '0', '1', '0', '0', '0', '0', '1']	0	0.6861523756492326	0.75	1	227.248	2504	0	0.9090909090909091	227.248	6	7	3	4	1	0.8590790799744615	0.996	0.6861523756492326	0.6861523756492326	0.4708050826090856	1
[2, 1, 0, 5, 4, 7, 10]	['0', '0', '1', '1', '0', '0', '1']	0	0.7890473542871411	0.9444444444444444	1	303.16374033504496	3964	0	0.6363636363636364	303.16374033504496	34	35	17	18	1	0.9900118104077261	7.981999999999999	0.7890473542871411	0.7890473542871411	0.6225957273075372	1
[2, 1, 0, 5, 4, 7]	['1', '0', '0', '1', '0', '1']	0	0.8420678255027141	0.9696969696969697	1	302.05957298209375	3885	0	0.5454545454545454	302.05957298209375	64	65	32	33	1	0.995230158548084	15.466999999999999	0.8420678255027141	0.8420678255027141	0.7090782227468694	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9, 8]	['1', '0', '1', '0', '1', '0', '0', '1', '0', '1', '1']	1	0.5629439154912254	0.6666666666666666	1	205.8	2008	0	1.0	205.8	4	5	2	3	1	0.6933164575278163	0.5030000000000001	0.5629439154912254	0.5629439154912254	0.3169058519885919	1
[2, 1, 0, 5, 4, 7, 10, 6]	['1', '0', '1', '0', '1', '0', '0', '1']	1	0.23480982116458127	0.5555555555555556	1	271.2392693080064	2008	0	0.7272727272727273	271.2392693080064	10	17	5	9	1	0.2786827112050773	0.5090000000000003	0.23480982116458127	0.23480982116458127	0.05513565211534264	1
[2, 1, 0, 5]	['1', '0', '1', '1']	0	0.2727467994770511	0.5590551181102362	1	305.44004511908213	3638	0	0.36363636363636365	305.44004511908213	142	253	71	127	1	0.28676219858503643	7.3729999999999976	0.2727467994770511	0.2727467994770511	0.07439081662497472	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['0', '1', '0', '0', '0', '1', '0', '0', '1']	0	0.7437409822396422	0.8571428571428571	1	275.49936384	3112	0	0.8181818181818182	275.49936384	12	13	6	7	1	0.9579771176871075	2.493	0.7437409822396422	0.7437409822396422	0.5531506486627878	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '0', '0', '1', '1', '0', '1', '0']	1	0.571581865267427	0.6666666666666666	1	259.4083968	3263	0	0.7272727272727273	259.4083968	8	11	4	6	1	0.6933164575278163	1.0060000000000002	0.571581865267427	0.571581865267427	0.32670582870259113	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '1', '0', '0', '1', '1', '0', '0']	0	0.7673197774738222	0.9166666666666666	1	291.72983221025686	3134	0	0.7272727272727273	291.72983221025686	22	23	11	12	1	0.9825677971620336	4.9879999999999995	0.7673197774738222	0.7673197774738222	0.588779640902476	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '1', '0', '1', '0', '0', '0', '0', '1', '1']	1	0.5689846178410575	0.6666666666666666	1	215.8	3118	0	0.9090909090909091	215.8	4	5	2	3	1	0.6933164575278163	0.5030000000000001	0.5689846178410575	0.5689846178410575	0.32374349533973423	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['0', '1', '0', '1', '0', '0', '0', '0', '1']	1	0.7594847077332718	0.9	1	278.7853012340244	3118	0	0.8181818181818182	278.7853012340244	18	19	9	10	1	0.9771782386419469	4.01	0.7594847077332718	0.7594847077332718	0.5768170212806933	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['1', '1', '1', '1', '1', '1', '0', '0', '1']	0	0.7352740003524293	0.8333333333333334	1	265.85045759999997	2891	0	0.8181818181818182	265.85045759999997	10	11	5	6	1	0.9435167273089038	1.9939999999999998	0.7352740003524293	0.7352740003524293	0.5406278555942642	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['1', '1', '0', '0', '1', '1', '0', '1', '0']	1	0.7439358348451055	0.8571428571428571	1	258.235229696	2657	0	0.8181818181818182	258.235229696	12	13	6	7	1	0.9582852331203251	2.507	0.7439358348451055	0.7439358348451055	0.5534405263666841	1
[2, 1, 0, 5, 4]	['1', '0', '0', '0', '0']	0	0.951396526033788	0.9838709677419355	1	301.9311223153624	3255	0	0.45454545454545453	301.9311223153624	122	123	61	62	1	0.9976389129659993	29.938	0.951396526033788	0.951396526033788	0.9051553497491602	1
[2, 1, 0, 5, 4, 7]	['1', '0', '0', '1', '1', '0']	1	0.8643995255206497	0.9743589743589743	2	302.6044892371978	3845	0	0.5454545454545454	605.2089784743956	76	77	38	39	1	0.9960776158512297	18.539	0.8643995255206497	0.8643995255206497	0.7471865397203243	1
[2, 1, 0, 5, 4, 7, 10, 6]	['1', '0', '1', '1', '1', '0', '1', '0']	0	0.33375566882358065	0.5833333333333334	1	291.9505155417648	3312	0	0.7272727272727273	291.9505155417648	14	23	7	12	1	0.3958854673791882	0.9879999999999995	0.33375566882358065	0.33375566882358065	0.11139284647187565	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '1', '0', '1', '0', '1', '1', '0', '0', '0']	1	0.5629439154912254	0.6666666666666666	1	205.0	2074	0	0.9090909090909091	205.0	4	5	2	3	1	0.6933164575278163	0.5030000000000001	0.5629439154912254	0.5629439154912254	0.3169058519885919	1
[2, 1, 0, 5]	['1', '1', '0', '1']	0	0.07251039754080547	0.5161290322580645	1	303.52370124649144	3539	0	0.36363636363636365	303.52370124649144	128	247	64	124	1	0.07667832628805692	1.8759999999999977	0.07251039754080547	0.07251039754080547	0.005257757751525648	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '0', '0', '1', '0', '1', '0', '1', '0', '0']	0	0.6867148235630368	0.75	1	232.84	2195	0	0.9090909090909091	232.84	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '1', '0', '0', '1', '0', '0', '1', '1', '1']	0	0.6867148235630368	0.75	1	232.192	3747	0	0.9090909090909091	232.192	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['1', '1', '1', '0', '1', '0', '0', '0', '0']	0	0.7352740003524293	0.8333333333333334	1	264.444096	3668	0	0.8181818181818182	264.444096	10	11	5	6	1	0.9435167273089038	1.9939999999999998	0.7352740003524293	0.7352740003524293	0.5406278555942642	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '0', '0', '1', '0', '0', '0', '0', '1', '0']	1	0.6876066414299221	0.75	1	237.05599999999998	3807	0	0.9090909090909091	237.05599999999998	6	7	3	4	1	0.8605001978523489	1.004	0.6876066414299221	0.6876066414299221	0.4728028933385375	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['1', '0', '0', '1', '0', '0', '1', '1', '0']	0	0.7498568324583591	0.875	1	281.84214935552	3048	0	0.8181818181818182	281.84214935552	14	15	7	8	1	0.9668749535384956	2.992	0.7498568324583591	0.7498568324583591	0.5622852691844836	1
[2, 1, 0, 5, 4]	['1', '1', '0', '1', '0']	0	0.11726639839479254	0.5272727272727272	1	303.0123247722612	3187	0	0.45454545454545453	303.0123247722612	58	109	29	55	1	0.13264752862885926	1.4450000000000003	0.11726639839479254	0.11726639839479254	0.013751408192486202	1
[2, 1, 0, 5, 4, 7, 10]	['0', '1', '0', '1', '0', '0', '1']	1	0.7893016044398372	0.9444444444444444	1	297.60708394517883	3745	0	0.6363636363636364	297.60708394517883	34	35	17	18	1	0.9900634917978135	8.018	0.7893016044398372	0.7893016044398372	0.6229970227713012	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '1', '0', '0', '0', '1', '1', '0', '1', '1']	0	0.5602192307941671	0.6666666666666666	1	203.4	2099	0	0.9090909090909091	203.4	4	5	2	3	1	0.689704599371707	0.4969999999999999	0.5602192307941671	0.5602192307941671	0.3138455865516083	1
[2, 1, 0, 5, 4]	['0', '1', '1', '0', '0']	1	0.12999476741037214	0.5277777777777778	1	300.71725321455307	3993	0	0.45454545454545453	300.71725321455307	76	143	38	72	1	0.14455767477927509	2.0720000000000027	0.12999476741037214	0.12999476741037214	0.01689863955407675	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '0', '1', '0', '1', '1', '0', '1', '1', '0']	1	0.6876066414299221	0.75	1	231.192	2214	0	0.9090909090909091	231.192	6	7	3	4	1	0.8605001978523489	1.004	0.6876066414299221	0.6876066414299221	0.4728028933385375	1
[2, 1, 0, 5, 4, 7, 10, 6]	['1', '1', '1', '1', '1', '0', '0', '1']	0	0.7593148653517368	0.9	1	281.95646696095747	3561	0	0.7272727272727273	281.95646696095747	18	19	9	10	1	0.9770350186984702	3.99	0.7593148653517368	0.7593148653517368	0.5765590647441261	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '1', '0', '0', '1', '1', '1', '0']	0	0.7747666641601075	0.9285714285714286	1	291.90265304534745	3629	0	0.7272727272727273	291.90265304534745	26	27	13	14	1	0.9860061829829085	5.986	0.7747666641601075	0.7747666641601075	0.6002633838937809	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['0', '1', '1', '1', '0', '1', '0', '1', '0', '0']	0	0.5662165397678873	0.6666666666666666	1	212.2	3099	0	0.9090909090909091	212.2	4	5	2	3	1	0.689704599371707	0.4969999999999999	0.5662165397678873	0.5662165397678873	0.32060116990671955	1
[2, 1, 0, 5, 4, 7]	['0', '1', '0', '1', '1', '1']	1	0.8034050105367716	0.9545454545454546	2	298.2053215016579	3812	0	0.5454545454545454	596.4106430033158	42	43	21	22	1	0.992293709927474	10.022	0.8034050105367716	0.8034050105367716	0.6454596109555901	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9, 8]	['1', '1', '1', '1', '1', '0', '0', '1', '1', '1', '0']	0	0.5662165397678873	0.6666666666666666	1	214.2	2227	0	1.0	214.2	4	5	2	3	1	0.689704599371707	0.4969999999999999	0.5662165397678873	0.5662165397678873	0.32060116990671955	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9, 8]	['0', '0', '1', '1', '0', '0', '0', '1', '0', '0', '0']	0	0.6867148235630368	0.75	1	235.88	2415	0	1.0	235.88	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5]	['0', '1', '0', '0']	0	1.0	0.9924242424242424	2	302.7271967308211	3747	0	0.36363636363636365	605.4543934616422	262	263	131	132	1	0.9989377385064957	64.868	1.0	1.0	1.0	1
[2, 1, 0, 5, 4]	['1', '0', '0', '1', '0']	0	0.9435090419641231	0.9833333333333333	1	305.2205101362414	3885	0	0.45454545454545453	305.2205101362414	118	119	59	60	1	0.9975535529504462	28.94	0.9435090419641231	0.9435090419641231	0.8902093122680574	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9, 8]	['1', '0', '0', '1', '0', '1', '0', '1', '1', '1', '1']	0	0.6867148235630368	0.75	1	236.408	3885	0	1.0	236.408	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9, 8]	['0', '1', '0', '0', '1', '1', '1', '0', '1', '0', '0']	0	0.6867148235630368	0.75	1	234.752	3629	0	1.0	234.752	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[2, 1, 0, 5, 4, 7, 10, 6, 3, 9]	['1', '1', '1', '1', '1', '0', '1', '1', '0', '1']	1	0.7355245015756045	0.8333333333333334	1	268.14502400000003	3153	0	0.9090909090909091	268.14502400000003	10	11	5	6	1	0.9439661986374323	2.0060000000000002	0.7355245015756045	0.7355245015756045	0.5409962924180414	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '0', '0', '1', '0', '0', '1', '1']	1	0.571581865267427	0.6666666666666666	1	271.16057344	2238	0	0.7272727272727273	271.16057344	9	12	4	6	1	0.6933164575278163	1.0060000000000002	0.571581865267427	0.571581865267427	0.32670582870259113	1
[2, 1, 0, 5, 4, 7, 10, 6]	['0', '0', '1', '0', '1', '0', '0', '0']	0	0.7548755217840163	0.8888888888888888	1	282.9240060174336	3708	0	0.7272727272727273	282.9240060174336	16	17	8	9	1	0.9728191690190109	3.4909999999999997	0.7548755217840163	0.7548755217840163	0.5698370533886908	1
[2, 1, 0, 5]	['1', '1', '1', '1']	0	0.18662883700185412	0.5403225806451613	1	302.2000126698464	3561	0	0.36363636363636365	302.2000126698464	134	247	67	124	1	0.19713595020445607	4.875999999999998	0.18662883700185412	0.18662883700185412	0.034830322800664636	1
[2, 1, 0, 5, 4, 7, 10]	['0', '1', '1', '1', '1', '0', '0']	0	0.2905696079168086	0.5714285714285714	1	286.4754928488559	2127	0	0.6363636363636364	286.4754928488559	16	27	8	14	1	0.3434973164825241	0.9859999999999998	0.2905696079168086	0.2905696079168086	0.08443069704492787	1
[2, 1, 0, 5, 4, 7, 10, 6, 3]	['1', '0', '0', '0', '0', '0', '1', '0', '1']	0	0.6867148235630368	0.75	1	238.216	2883	0	0.8181818181818182	238.216	6	7	3	4	1	0.8590790799744615	0.996	0.6867148235630368	0.6867148235630368	0.4715772489012128	1
[5, 6]	add(sin(ARG6), sin(ARG5))	None	0.6963176792602728	0.569	3	305.2516150116067	3993	25	11.0	915.7548450348202	2258	3975	1138	2000	1	0.33845207904085745	139.03848075962026	0.6963176792602728	0.6963176792602728	0.4848583104504121	1
[8, 0]	add(protectedDiv(ARG8, 5), protectedDiv(-5, ARG0))	None	0.20864366633734643	0.5205	1	305.2516150116067	3979	31	11.0	305.2516150116067	2064	3969	1041	2000	1	0.10349709242462958	40.98700649675175	0.20864366633734643	0.20864366633734643	0.04353217950268995	1
[2, 1, 0, 4, 7]	['0', '0', '1', '0', '0']	0	1.0	1.0	2	306.7116018149103	3964	51	0.45454545454545453	613.4232036298206	141	141	72	72	1	1.00000000000145	35.928	1.0	1.0	1.0	1
[2, 7]	sub(sin(ARG2), neg(ARG7))	None	0.6181358690768417	0.561	2	305.2516150116067	3999	76	11.0	610.5032300232134	2193	3924	1122	2000	1	0.3018629241949075	122.97051474262867	0.6181358690768417	0.6181358690768417	0.3820919526393824	1
[4]	sin(sin(ARG4))	None	0.5595093281643826	0.5555	1	305.2516150116067	3999	84	11.0	305.2516150116067	2171	3916	1111	2000	1	0.2742295720661294	110.98500749625191	0.5595093281643826	0.5595093281643826	0.3130506883029588	1
[8, 9, 10, 5, 0]	add(sin(sub(ARG10, ARG5)), add(cos(ARG9), protectedDiv(ARG8, ARG0)))	None	0.09105650755289325	0.508	1	305.2516150116067	3999	131	11.0	305.2516150116067	1956	3869	1016	2000	1	0.04519160907150052	17.880059970015054	0.09105650755289325	0.09105650755289325	0.008291287567730106	1
[8, 0, 4]	sin(mul(mul(ARG8, ARG4), ARG0))	None	0.22647308350159154	0.523	1	305.2516150116067	3979	180	11.0	305.2516150116067	2005	3820	1046	2000	1	0.11239615332559803	44.47176411794101	0.22647308350159154	0.22647308350159154	0.05129005755071885	1
[9, 2, 3]	sub(protectedDiv(ARG2, ARG2), sub(ARG3, ARG9))	None	0.08644217580240597	0.508	1	305.2516150116067	3999	189	11.0	305.2516150116067	1926	3811	1016	2000	1	0.04292456499086892	16.966516741629334	0.08644217580240597	0.08644217580240597	0.007472249757454061	1
[8, 0, 4]	mul(add(ARG8, ARG4), cos(ARG0))	None	0.48521250991231346	0.5475	1	305.2516150116067	3999	249	11.0	305.2516150116067	2051	3751	1095	2000	1	0.23850986193680127	96.02248875562213	0.48521250991231346	0.48521250991231346	0.2354311797754069	1
[8, 2, 6]	sub(protectedDiv(ARG2, ARG8), cos(ARG6))	None	0.7279782574896826	0.573	3	305.2516150116067	3993	249	11.0	915.7548450348202	2151	3751	1146	2000	1	0.3534056323800029	145.50124937531234	0.7279782574896826	0.7279782574896826	0.5299523433777146	1
[10, 7]	add(add(ARG7, ARG10), protectedDiv(ARG10, 1))	None	0.5692064806013473	0.556	1	305.2516150116067	3999	269	11.0	305.2516150116067	2078	3731	1112	2000	1	0.2786920499482414	113.00249875062468	0.5692064806013473	0.5692064806013473	0.32399601755857194	1
[10, 5]	add(sin(sin(ARG5)), ARG10)	None	0.6717722002698093	0.5665	1	305.2516150116067	3999	311	11.0	305.2516150116067	2092	3689	1133	2000	1	0.327030806109988	133.9725137431284	0.6717722002698093	0.6717722002698093	0.45127788905534083	1
[4, 6]	sin(sub(ARG4, neg(ARG6)))	None	0.5937457230624419	0.5585	1	305.2516150116067	3999	321	11.0	305.2516150116067	2049	3679	1117	2000	1	0.29033501290849434	117.99450274862568	0.5937457230624419	0.5937457230624419	0.35253398365494193	1
[1, 4, 6, 7]	protectedDiv(sub(ARG1, mul(ARG4, ARG4)), protectedDiv(ARG6, ARG7))	None	0.1671416011149553	0.5165	1	305.2516150116067	3993	329	11.0	305.2516150116067	1896	3671	1033	2000	1	0.08297513100365854	32.813093453273154	0.1671416011149553	0.1671416011149553	0.027936314823270827	1
[2, 1, 5, 7, 6, 3, 9]	['1', '1', '1', '1', '0', '1', '0']	0	0.985916262859	1.0	1	298.7893927025244	3539	344	0.6363636363636364	298.7893927025244	37	37	20	20	1	1.00000000000145	9.98	0.985916262859	0.985916262859	0.9720308773698568	1
[1, 4]	sin(sub(ARG4, ARG1))	None	0.7258693910783475	0.573	1	305.2516150116067	3979	375	11.0	305.2516150116067	2064	3625	1146	2000	1	0.3525186586312374	145.03548225887073	0.7258693910783475	0.7258693910783475	0.526886372904451	1
[10, 7]	sub(sin(ARG10), neg(ARG7))	None	0.5692158423131104	0.556	2	305.2516150116067	3999	421	11.0	610.5032300232134	1990	3579	1112	2000	1	0.2786961995352571	113.00449775112452	0.5692158423131104	0.5692158423131104	0.32400667514022374	1
[2, 0, 5, 4, 7, 10]	['1', '1', '1', '1', '0', '0']	0	0.7689725744368621	0.8	1	301.1497076862421	3561	450	0.5454545454545454	301.1497076862421	41	53	24	30	1	0.9170609631252903	8.97	0.7689725744368621	0.7689725744368621	0.5913188202360554	1
[7]	sin(ARG7)	None	0.5098000723059062	0.5505	3	305.2516150116067	3979	460	11.0	915.7548450348202	1952	3540	1101	2000	1	0.25047021854003987	100.929035482259	0.5098000723059062	0.5098000723059062	0.25989611372310717	1
[4]	sub(mul(1, ARG4), neg(ARG4))	None	0.5595187115844181	0.5555	2	305.2516150116067	3999	503	11.0	610.5032300232134	1943	3497	1111	2000	1	0.2742337456001025	110.98700649675175	0.5595187115844181	0.5595187115844181	0.3130611886130873	1
[8, 4, 6]	mul(add(ARG8, ARG4), ARG6)	None	0.6847207754542369	0.5685	2	305.2516150116067	3979	519	11.0	610.5032300232134	1979	3481	1137	2000	1	0.3333209525084499	136.5592203898052	0.6847207754542369	0.6847207754542369	0.4688425403386515	1
[8, 9]	sin(mul(ARG9, ARG8))	None	0.6187108986758527	0.562	1	305.2516150116067	3979	542	11.0	305.2516150116067	1949	3458	1124	2000	1	0.302457100097198	122.98350824587715	0.6187108986758527	0.6187108986758527	0.3828031761402813	1
[1, 10, 2, 5]	sin(add(ARG1, sub(ARG5, sub(ARG10, ARG2))))	None	0.42407899079944883	0.5415	1	305.2516150116067	3999	543	11.0	305.2516150116067	1873	3457	1083	2000	1	0.20900828777865613	83.74662668665667	0.42407899079944883	0.42407899079944883	0.179842990437479	1
[2, 0, 4, 7, 8]	['0', '0', '0', '0', '1']	1	0.3945904235080658	0.5932203389830508	1	303.8892471554539	3745	543	0.45454545454545453	303.8892471554539	57	97	35	59	1	0.4442766460413251	5.559000000000001	0.3945904235080658	0.3945904235080658	0.1557016023242747	1
[1, 4]	sin(add(ARG1, sin(ARG4)))	None	0.6478588869120744	0.564	3	305.2516150116067	3999	559	11.0	915.7548450348202	1931	3441	1128	2000	1	0.3158250418058825	129.06246876561738	0.6478588869120744	0.6478588869120744	0.419721137350952	1
[10, 4, 6]	mul(mul(ARG6, ARG10), protectedDiv(ARG4, ARG10))	None	0.4683728079217845	0.547	1	305.2516150116067	3979	559	11.0	305.2516150116067	1888	3441	1094	2000	1	0.23070875903027538	92.53573213393315	0.4683728079217845	0.4683728079217845	0.21937308720053683	1
[8, 6]	add(sin(ARG6), ARG8)	None	0.6523993643460013	0.5645	2	305.2516150116067	3993	565	11.0	610.5032300232134	1946	3435	1129	2000	1	0.3179658279702702	129.99050474762623	0.6523993643460013	0.6523993643460013	0.4256249305990666	1
[2, 1, 5, 4, 7]	['1', '0', '0', '1', '1']	1	0.8580576354947865	0.7901234567901234	1	304.27507213431375	3758	577	0.45454545454545453	304.27507213431375	109	136	64	81	1	0.9083872011548103	23.581000000000003	0.8580576354947865	0.8580576354947865	0.7362629058309039	1
[0, 9, 6]	sub(protectedDiv(mul(ARG9, ARG6), ARG0), cos(ARG6))	None	0.9967139481331199	0.6015	1	305.2516150116067	3993	589	11.0	305.2516150116067	2060	3411	1203	2000	1	0.4736076103864469	202.53323338330824	0.9967139481331199	0.9967139481331199	0.9934386944031116	1
[2, 0, 4, 10, 6]	['1', '0', '1', '0', '1']	1	0.9972921909652342	1.0	1	304.36590352934866	3758	657	0.45454545454545453	304.36590352934866	109	109	65	65	1	1.00000000000145	32.565	0.9972921909652342	0.9972921909652342	0.9945917141602373	1
[1, 2, 3, 5, 7]	sub(sin(add(sub(cos(mul(ARG2, ARG3)), ARG5), ARG7)), ARG1)	None	0.32740357337421094	0.5325	1	305.2516150116067	3979	657	11.0	305.2516150116067	1779	3343	1065	2000	1	0.161998203516228	64.44927536231899	0.32740357337421094	0.32740357337421094	0.10719309985820233	1
[4]	mul(sin(ARG4), ARG4)	None	0.5595093281643826	0.5555	1	305.2516150116067	3999	661	11.0	305.2516150116067	1851	3339	1111	2000	1	0.2742295720661294	110.98500749625191	0.5595093281643826	0.5595093281643826	0.3130506883029588	1
[2, 6]	sub(protectedDiv(ARG2, cos(ARG6)), cos(ARG6))	None	0.7450591611100513	0.575	1	305.2516150116067	3964	676	11.0	305.2516150116067	1920	3324	1150	2000	1	0.3613755144856193	149.0194902548726	0.7450591611100513	0.7450591611100513	0.5551131535540135	1
[0]	sub(protectedDiv(1, ARG0), ARG0)	None	0.20864366633734643	0.5205	1	305.2516150116067	3979	676	11.0	305.2516150116067	1724	3324	1041	2000	1	0.10349709242462958	40.98700649675175	0.20864366633734643	0.20864366633734643	0.04353217950268995	1
[8, 5]	sin(add(sin(ARG5), ARG8))	None	0.5740809267480579	0.5565	1	305.2516150116067	3979	693	11.0	305.2516150116067	1835	3307	1113	2000	1	0.281009741298533	113.99250374812584	0.5740809267480579	0.5740809267480579	0.329568910455909	1
[0, 5]	sub(protectedDiv(1, ARG0), cos(ARG5))	None	0.6331383101360356	0.563	3	305.2516150116067	3979	719	11.0	915.7548450348202	1867	3281	1126	2000	1	0.3090905678995067	125.98700649675175	0.6331383101360356	0.6331383101360356	0.4008641197619148	1
[0, 9, 6, 7]	sub(protectedDiv(mul(ARG9, mul(ARG7, ARG9)), ARG0), cos(ARG6))	None	0.9999996262682591	0.602	1	305.2516150116067	3979	733	11.0	305.2516150116067	1980	3267	1204	2000	1	0.4750987726241534	203.22338830584704	0.9999996262682591	0.9999996262682591	0.9999992525366579	1
[6]	sin(sin(ARG6))	None	0.6089068468720764	0.5605	1	305.2516150116067	3993	733	11.0	305.2516150116067	1844	3267	1121	2000	1	0.2976573953886496	121.03698150924538	0.6089068468720764	0.6089068468720764	0.3707675481676943	1
[1, 5, 4, 7, 9, 10]	['0', '1', '1', '1', '1', '0']	1	0.7981143918098204	0.84375	1	299.64102143731225	3773	735	0.5454545454545454	299.64102143731225	39	47	27	32	1	0.9506250579728789	11.032	0.7981143918098204	0.7981143918098204	0.6369865824139594	1
[8, 0, 5]	sub(protectedDiv(ARG8, ARG0), cos(ARG5))	None	0.9918174955652187	0.601	3	305.2516150116067	3979	755	11.0	915.7548450348202	1958	3245	1202	2000	1	0.4715127455684379	201.46326836581716	0.9918174955652187	0.9918174955652187	0.9837019445092626	1
[2, 6]	sub(protectedDiv(ARG2, 1), cos(ARG6))	None	0.7450591611100513	0.575	1	305.2516150116067	3964	755	11.0	305.2516150116067	1877	3245	1150	2000	1	0.3613755144856193	149.0194902548726	0.7450591611100513	0.7450591611100513	0.5551131535540135	1
[1, 2, 7]	add(sub(sin(ARG2), neg(ARG7)), ARG1)	None	0.6205722299623904	0.561	1	305.2516150116067	3999	759	11.0	305.2516150116067	1806	3241	1122	2000	1	0.30292583878900525	123.49625187406298	0.6205722299623904	0.6205722299623904	0.3851098926004939	1
[1, 0, 4, 7, 10]	['0', '0', '0', '1', '0']	0	0.8473361663085592	0.8	1	304.61587795543903	3885	789	0.45454545454545453	304.61587795543903	85	108	56	70	1	0.9170609631252903	20.93	0.8473361663085592	0.8473361663085592	0.7179785787344863	1
[8, 10, 3, 4, 7]	mul(sin(mul(ARG7, ARG4)), mul(protectedDiv(ARG10, ARG10), mul(ARG8, ARG3)))	None	0.32146764048102705	0.5325	1	305.2516150116067	3979	810	11.0	305.2516150116067	1714	3190	1065	2000	1	0.1591937233801661	63.23788105947028	0.32146764048102705	0.32146764048102705	0.10334144387643886	1
[9, 5, 7]	sub(sin(mul(ARG7, ARG9)), cos(ARG5))	None	0.5228278045871008	0.5525	1	305.2516150116067	3979	853	11.0	305.2516150116067	1747	3147	1105	2000	1	0.2569156383375206	103.49375312343818	0.5228278045871008	0.5228278045871008	0.2733489132493676	1
