InstanceID	N1	N2	N3	X	N4	N5	Class
18	1614.5958732981715	2109.3071490510088	3228.458496286469	5933.459808203272	1308.7773453741293	2482.3279745096315	-0.49901177664292
74	1171.7711434171904	1325.6565764567888	1719.161366679021	6412.310277465923	1037.8230227054862	1403.2216430930566	1.0
203	1894.0319623944824	2314.435855799606	2640.076699558375	3793.4763931006537	1863.6701429894986	1990.5938723829986	0.493150590278539
610	1760.8880393315287	2243.571718449585	2549.48864042898	3743.646436699757	1926.8955522435563	1976.8556901896093	0.493150590278539
115	502.2105002006475	597.5861737629859	829.834751628938	5315.064026228764	583.5646868705372	796.1419101514954	1.38177329067604
10	599.7967852743208	511.2188566063989	868.5313111445731	5683.542400473519	489.6861042292855	1072.5279230260205	1.38177329067604
418	1222.689456201777	1258.0373951164104	1606.839477750418	6405.32494591709	1061.7669866405647	1831.6144130032187	1.41088885306209
608	322.0253901144535	503.79551217335455	1057.0466984775508	7708.838247293393	440.7562544852931	1690.081577216937	-1.41044611617154
636	368.49224798985665	468.33547934860906	591.5313459222314	3403.5735707938125	393.1779139443331	1256.5987952189296	-1.38309263996582
107	2019.1928153095	2475.9509791194077	2959.1383696545377	7772.923810321015	1986.653912482262	2843.783846930955	0.68075478845144
530	353.2604904418187	513.8063634722735	1216.944779635713	7923.826467137704	472.8824220164325	1819.6496694626578	-1.41044611617154
532	1788.6990798862757	2359.486733259656	2834.0819994266717	7433.823467269324	1891.1974402570208	2725.443738254968	0.843858212814768
631	348.72089123107037	485.77499941228064	983.6332795750557	7688.8875514808715	336.07541996381497	1708.497047403416	-1.41044611617154
129	1855.7105197442108	2321.5757920412952	2721.1016072799025	7187.078931079448	1854.5698207876276	2364.113355362783	1.0
55	1744.1637832289027	2235.983609518148	2581.8594857426447	8496.818179354012	1726.7667990177576	2502.3410176398097	-0.848872488540578
538	1500.4193116331064	2023.8707306161778	2810.100568991668	8774.768638508816	1414.5863441185809	2366.207419359713	-0.848872488540578
627	1550.1079604655285	2079.2291668424095	2694.462003646809	7151.778642519999	1351.1185221705693	1733.2200956350382	-0.675262089199912
407	1730.4233694692414	2206.289174278419	2673.1957268061074	6661.533246779767	1806.5170274690051	1969.7235020623414	0.843858212814768
215	771.5615283513592	724.221085208968	1092.5322364562244	5649.346007095013	736.7504103710186	880.1570393349755	1.38177329067604
175	1509.6993495038923	2167.056164138136	2811.2665450584	8746.529764344288	1666.5445490641405	2477.6714181144444	-0.848872488540578
197	1390.6098386120082	1672.6483705249473	1739.8618322952932	4054.2291160853442	1591.0469167786168	1323.810859356918	-0.49901177664292
159	1965.9470932657875	2402.86973604942	2835.465417575452	3905.021860738332	1974.212998917101	2123.1854131796285	0.493150590278539
550	1494.9979056284417	2015.1644592216842	2759.4614375748893	8174.619777553635	1682.4186111698693	2986.140956376502	-0.675262089199912
58	1863.428230137529	2326.357340005218	2738.8417657515106	7288.741152303966	1809.3129337401801	2426.5392250188565	0.68075478845144
242	1129.7993293561337	1226.2408366348857	1588.326697267225	6249.608748287897	982.7800239542138	1153.0512945021205	1.0
254	1331.9197657122015	1719.8982425850065	2046.7477134179146	6301.291289508835	1443.4002806022743	2038.4104890527065	0.843858212814768
164	197.5813995281229	335.1568956798227	417.39188102189433	3225.5101970107694	246.74793481424146	1088.3316610236604	-1.38309263996582
359	382.7283890135519	335.7402143587968	494.786878511442	7262.1554122879415	320.3640252234627	1625.2522419560596	-1.41044611617154
551	1722.2577438065275	2153.0034133447743	2525.7353889305814	5346.697314148964	1811.683282706615	2640.7303771033385	-0.49901177664292
150	264.22712111503466	362.19741808505313	402.0016986893243	3279.6616760081274	266.8726331118726	1122.1773857880885	-1.38309263996582
364	1821.658612192037	2352.9260631877455	2817.5921671282513	7380.188029941936	1939.8509634816412	2552.279901890493	0.68075478845144
331	1733.3740349462605	2291.750887152739	2709.4632836338023	6985.061671656829	1882.6598614874847	2275.345016052228	0.843858212814768
139	1579.495443227767	2138.518245214094	2505.0214511074378	7743.747204679536	1583.88220765933	1724.4138274229483	-0.848872488540578
336	1194.7940684544396	1475.0207298647888	1830.8497112850075	6574.574146131119	1136.718990868032	1694.885816124422	1.0
86	1836.5123802050919	2285.941263038313	2579.642452929959	3813.538922503161	1840.106601582674	1892.8684016914378	0.493150590278539
487	871.6969391054586	961.6962921291534	1369.6386483371753	5925.25281875367	619.553957351565	1139.6636495529306	1.38177329067604
270	1330.3125552994345	1485.4593445796152	1732.0661339427343	6318.793143639361	1196.6854829344857	1489.287739454726	1.0
130	1789.0448556130168	2296.624463570566	2601.1169703113037	3835.088719641741	1933.0352684954685	2041.8475019051627	0.493150590278539
81	1850.2067710850072	2152.597802582117	2735.141469186844	7130.750725122103	1848.5950055598792	2236.665742320798	0.68075478845144
513	1840.6714472213562	2286.8843071845404	2595.281669644051	3669.253842034219	1857.990202671938	1917.8456384877218	0.493150590278539
577	1486.1401013613515	1987.009516426379	2479.2454663831722	7805.253441179127	1425.973647162464	2624.8538720239453	-0.675262089199912
148	233.97375398664906	218.4772983294904	323.43660158887843	6590.210346517578	162.75173527050225	926.9412418010245	-1.41044611617154
176	252.90436670005514	312.76642325948535	1138.01960660892	4025.5703920718734	207.649469127425	1066.362174634714	-1.38309263996582
94	1365.6335078797738	1652.8409755980672	1992.5121433377205	7772.633691080261	1315.3231986578355	2522.4831667469557	-0.675262089199912
319	387.3692596972385	430.5731086510197	1565.0315260114444	3850.57484768975	378.26316097087124	713.7367413335858	-1.38309263996582
408	1746.6261101385542	2219.029533064357	2932.7828847507485	8355.04416654691	1516.1801358244104	2827.9920439545494	-0.675262089199912
56	618.1816367675963	517.7623776205544	875.3862241154698	5473.933584270585	611.693714494048	1114.6068622989358	1.41088885306209
637	351.2949462505832	496.3404080640876	1608.2717692170731	3737.2821856229352	297.95781608245875	548.087890017567	-1.38309263996582
127	1921.6829544687137	2439.2414206855356	2781.76495286564	3879.5149273204033	1965.1433083993384	2130.3322795083272	0.493150590278539
143	1059.8519579736392	838.3642480461673	1153.9162987342518	5571.12888038164	945.0403468502403	869.9982719883956	1.38177329067604
509	338.5794359311517	450.8596384611564	1593.0960673967036	3653.8834881611315	376.31483863176516	525.4140176554145	-1.38309263996582
386	1329.7139744374424	1647.9549554570267	2152.793709403241	8790.80668374339	1584.6230088044363	2806.598258260911	-0.848872488540578
7	1910.4775618691835	2445.865285268715	2790.825781856191	7566.603114779625	1949.5788526451274	2751.700391320675	0.68075478845144
463	1809.8289108865329	2057.1034505445314	2557.7809135623665	6901.520256208302	1635.2400296908663	2035.668543085108	1.0
17	1245.0808852637667	2045.024517014531	2597.743131327865	8996.543562106048	1507.961891964357	2815.7866131651867	-0.848872488540578
85	1181.7076858130656	1771.9544963224253	2018.2172317595848	8520.98298626605	1162.2061278043125	2624.9951918182633	-0.848872488540578
72	1473.8766278817002	1998.4043519439026	2938.6188213059886	9325.826974035108	1580.1755356704628	2910.9500920499163	-0.848872488540578
33	1698.558917296029	2239.9238786208134	2994.4872340673605	7949.384465668127	1591.1712902408178	2423.9601416853716	-0.675262089199912
634	596.8808898539221	549.7034584720737	710.9810590104566	5681.072386644654	811.4015893388055	1358.8361826796822	1.41088885306209
93	1278.2227551605017	1707.4493539157747	2035.0628802064045	7220.179340786856	1580.8518288306025	2203.6325053365313	-0.675262089199912
185	1803.2733425207593	2224.2365423324527	2847.1471333929358	7471.451198197964	1884.71152873382	2637.2879189014043	0.68075478845144
181	1309.3300301023482	1416.5998883404711	1883.4159039179408	6737.576486100296	1193.5432048229538	1824.4873017016362	1.0
235	1770.4040166712236	2209.689685881497	2544.371486808501	3706.8755243395635	1934.737392912377	1894.0106751522958	0.493150590278539
28	1134.7148058900275	1241.5334602821142	1724.309400058973	6630.786659048021	1023.803763076185	1572.3098444969944	1.0
469	508.1995034595882	474.67796171151974	624.6579987983479	5672.977956566561	509.26497712481415	1392.405825961621	1.41088885306209
339	1296.522665550862	1821.0823725928105	2055.085417097044	7518.308964319803	1174.6357685881453	1492.3023264708436	-0.848872488540578
1	763.1941358362278	638.7708579926308	884.0288237456207	5509.888071288143	735.9324268594083	852.2552780032523	1.38177329067604
354	1442.0863187121267	1798.6827216486538	1973.7747426307199	4872.731833133723	1617.190012822414	2382.175296174041	-0.49901177664292
573	1176.5152586516322	1276.3769523582191	1741.4929511554476	6684.2074220749955	1007.7626129648785	1615.9634698965706	1.0
365	1928.1071239050993	2216.740568780602	2740.9423856370704	6978.4944604018165	1829.8073605506404	2037.5397928399534	0.68075478845144
496	1700.5968216334854	2079.005877239058	3271.1672481072046	5919.877413077954	1656.2223596589604	2502.1790030025636	-0.49901177664292
423	1093.9953286295795	1333.4235387289602	1609.426752622302	6457.9477427528145	965.8794032826665	1456.5523024926217	1.0
516	464.5615418634194	504.7276847006899	662.7130596971492	5323.115756334214	381.56389493258433	904.7793998051585	1.41088885306209
549	1331.1396993218461	1398.9408334580987	1698.3853006987767	6661.903298243697	1227.5391981814055	1672.3894622924504	1.0
373	177.9147479302602	212.92618275900327	1382.7617915291064	4230.1262359782395	196.64805824549737	1059.7504271579126	-1.38309263996582
492	274.7459907535731	364.6297636764142	482.43861603042455	3330.0539518554633	320.5932531374987	1135.5678370898609	-1.38309263996582
57	1701.2340305127557	2102.831449821475	2559.564629699178	7666.400521343546	1722.2922591500094	2457.5812825046337	-0.675262089199912
436	1815.33688826249	2305.720257301082	2727.4699756514146	7544.645144251473	1920.417020654441	2722.2404560870673	0.68075478845144
210	1442.9788450554154	1999.7064829340798	2677.7311961639057	8103.112443562528	1511.6227833166286	2789.9666588747255	-0.675262089199912
531	1476.2978401496948	1889.306916250313	2216.775466934758	8771.345072032627	1324.1183567572123	2675.715043919084	-0.848872488540578
132	299.92914586430635	397.3032148434789	1629.1488032073082	4169.401230622312	302.8146688981969	980.4054944293493	-1.38309263996582
524	1693.7211633768884	2073.212844858859	2784.401643798943	7858.465267826554	1681.4020296404929	2246.294569863612	-0.675262089199912
392	1649.1517920509118	1799.2980347643806	2332.9310797167095	6883.4092584845985	1461.803719596222	1818.820353129919	1.0
5	289.1481583520141	416.604021413162	1623.534506365351	4144.139179770805	283.2021252659296	1082.7604384518927	-1.38309263996582
275	372.8123106402995	437.29784723543315	1066.4975006606746	7392.470471238822	426.0734905928327	1347.1358427323862	-1.41044611617154
596	1725.7292158767857	2264.723547587202	2987.5625084780113	7972.157226119052	1578.934140511637	2472.0436456140296	-0.675262089199912
361	1886.7260088458886	2306.0404617442496	2878.7749254665514	7347.281262799474	1893.685662159663	2489.469291312407	0.843858212814768
352	1861.6807807917355	2273.5929637340487	2890.74286495193	7455.123241129265	1887.0159087266736	2668.7862607515367	0.843858212814768
526	1716.57906327141	2259.8416375884403	3529.2809930790577	5585.61710254029	1731.677211453556	1900.844187878409	-0.49901177664292
414	944.244192639184	769.9181160704064	1087.8741160368147	6053.4292087877775	673.1935985323001	1317.6525917289568	1.41088885306209
237	1814.5291743523762	2269.1029353986187	2682.0062774670655	7397.195247769752	1830.3140778301818	2700.647847019537	0.843858212814768
204	804.8591571479967	926.0413867507659	1272.569701712127	6150.959397771718	562.5106464240212	1611.4833992842728	1.41088885306209
12	1914.6071197918318	2339.195247819312	2871.7220179553815	7679.252590439353	1927.5131177931985	2782.896667227343	0.68075478845144
232	1792.5318404312634	2211.942591681046	2597.8493356342965	5257.397889687114	1575.8115088081115	2585.375889013593	-0.49901177664292
514	1062.901448674562	1216.7695110369864	1473.9899716586324	6145.379398225014	969.9435859906525	1155.6142216783464	1.0
172	1573.9005787204544	1739.4038842452744	2259.7780058139574	6578.493996872881	1489.388369125092	1923.9318232151675	0.843858212814768
174	1140.2627290577793	1619.5615310455053	1822.2680196099866	8303.487180908483	1126.730589085708	2484.0669739192617	-0.848872488540578
403	1222.126555193628	1615.1486643812384	2200.8769082604267	8297.06514520119	1149.0772000540326	2053.610618904762	-0.848872488540578
315	245.09500262048155	326.8281347542196	1478.862635285825	4337.230584560398	260.00311211754206	1153.9518949990959	-1.38309263996582
44	795.4963073462355	955.1653045062085	1309.4483367169282	5996.636583779278	660.732808027585	1492.0755337062317	1.41088885306209
480	1952.6089161815244	2342.302899971617	2793.878439143253	3870.9358344224056	2000.7205628686213	2050.5199084065885	0.493150590278539
30	316.2942104530175	379.02789930016536	342.95308897180263	2719.3717387326606	313.12225135837406	518.8013653484992	-1.38309263996582
501	1845.5249244854003	2180.866920763903	2764.659434302316	7037.376589926281	1802.8821975768044	2198.472951720879	0.843858212814768
379	328.4896534462749	380.8650618234979	362.90323607076414	3312.3335331445087	265.253184886684	1096.099981967739	-1.38309263996582
578	1816.8738115290796	2381.4879266396797	2879.278345984879	7011.086705998241	1882.5483123024806	2184.047576556327	0.843858212814768
533	366.99081799831623	518.3596634329839	1666.8566006383792	3850.517947647126	368.4862611379269	673.3112616098632	-1.38309263996582
167	764.2458632836804	853.9594316321835	1214.3412541727423	5958.010459935715	867.6070076087757	1255.4598116267837	1.38177329067604
110	1679.420058724575	2099.2702318478177	2907.7022144440157	7440.977162666734	1694.2756853929714	1937.0513171175958	-0.675262089199912
520	868.5074547382966	782.5503827864569	1088.5680663513572	5850.768941861507	853.6217149794486	1126.614473520081	1.38177329067604
449	1749.1427665059327	2138.2634451567305	2608.089709580732	7191.870612351114	1746.7959841797701	2146.0311549812723	1.0
88	1722.513697510437	2230.1397633880406	2603.2077757409907	6888.101736353954	1777.0781669513406	2091.822972809764	0.843858212814768
383	695.87815344015	635.9994719913038	877.5323398983006	5615.4261730423905	693.51265366783	1018.5318982692178	1.38177329067604
561	534.6161904274807	530.2420731435024	1005.75233436724	6752.421530579252	399.73177508316263	680.8716322044244	-1.41044611617154
375	1329.975061838118	1644.6643268433213	1713.2600137013842	3966.8587714017644	1545.1029561718528	1223.7407250803146	-0.49901177664292
177	808.4235071435821	702.5596477855933	1117.4923993284544	5782.06130060281	737.2865445619482	944.4759101353718	1.38177329067604
424	496.80099494490406	455.6330150864113	571.1334899300813	7383.688481674092	349.83819695448284	1701.9129417136558	-1.41044611617154
413	538.0225381746419	637.9046638746622	823.7228165018942	6461.033158766792	425.02699662933264	716.7508292002215	-1.41044611617154
248	1828.735770351383	2310.3423812979117	2580.7475818612465	3883.958312008419	1939.550279805495	2057.7112308818764	0.493150590278539
491	714.390529116468	736.7855131121996	1106.4334250627858	5819.931305716873	663.5817538291748	1201.1967205774895	1.38177329067604
35	867.8049363029497	1425.8233962566064	1608.1061595183746	8118.283794225482	1356.9154816186808	1965.5353546701792	-0.848872488540578
402	1815.7749478318563	2188.566002474639	2753.978574282961	7299.952218535622	1897.1745449238338	2222.80455281098	1.0
517	718.5469864662826	603.811668647253	975.1123352273379	5826.363406397203	673.0007332838385	1080.9159643932085	1.38177329067604
511	349.7163725743325	555.5680438913128	772.3496766195049	7509.976350872555	368.7811613889234	1688.0478299425104	-1.41044611617154
290	1831.270261603936	2366.6330792510034	2723.3172755284254	7577.503959972462	1932.9132135678792	2673.5546250926013	0.68075478845144
310	1820.7256418359373	2188.4278707319218	2581.434037611698	6961.149245303899	1780.5938683060863	2042.2309843717396	1.0
194	1911.698088014643	2330.1818038099805	2697.104177570624	3813.3254230109915	1910.2491890634715	1976.087604847626	0.493150590278539
519	275.0176765502978	302.8160900383994	1392.5301388091211	3529.3465215599545	301.4663250885777	373.78866559824695	-1.38309263996582
607	1790.4002860402127	2273.4240131131196	3800.5391503207125	6515.70002865314	1768.3888671350653	2840.2464673276127	-0.49901177664292
512	1810.1861130655038	2345.3075121856223	2760.2928305919036	3783.5232923728186	1903.9381923649219	1969.1864638267953	0.493150590278539
340	1262.5915253215524	1334.5862067082467	1636.807384079862	6502.85459760161	1047.180913226087	1494.4686222361688	1.0
123	1828.567090564334	2256.7892783906923	2571.7177717291306	3730.2610117199692	1834.5939594814279	1965.7308490824441	0.493150590278539
303	1813.3487936625195	2167.4076774079076	2609.0348924680993	3689.572353849871	1904.2388475983184	1955.3668721595109	0.493150590278539
190	268.61974415725876	297.34399769882526	440.8218893714368	6697.631701189188	241.89465184283756	952.632960234531	-1.41044611617154
102	626.0063291047031	737.1263422797473	1081.9088880906843	5402.26607068202	537.8550104965934	927.9385337644278	1.38177329067604
569	387.41027600994516	463.8265365305236	603.4719709408555	7321.278292952357	288.03688762528253	1605.6034474659116	-1.41044611617154
426	623.1429768266977	639.6892705268045	908.6086303459361	5344.4395431540925	820.8953282449345	792.392702632822	1.38177329067604
613	1711.7153747799196	2181.7634798958698	3643.241000565085	6315.174375566456	1823.0608039698773	2702.72920221009	-0.49901177664292
296	1976.4567236819298	2408.9887750832127	2909.7870484221266	7396.180713169355	1956.5245421152747	2372.6482669008333	0.68075478845144
470	611.5194188508885	519.619049765771	848.4089731790516	5581.265928773097	568.1902506537247	799.437186738818	1.38177329067604
224	1532.8864717703377	1853.9659508941709	2233.370121464746	6775.311681937656	1461.0708484023614	1919.502894271589	1.0
236	1674.8442666517844	2159.477372911037	2669.4594750575793	6840.047411769729	1779.5176241868817	2093.073030700042	0.843858212814768
353	1797.8526973281103	2318.6754470302712	2668.396914179693	5315.624650290617	1801.1186043548998	2686.259957842794	-0.49901177664292
238	447.0357730027898	448.4620283128005	785.6240306046539	5508.238691778385	421.23360279357365	963.6801451715448	1.41088885306209
566	312.2774341106779	384.6666576503431	1219.448304207396	4007.355986893145	318.3064294267198	1053.6074074958249	-1.38309263996582
632	1841.1412062447812	2273.641536222559	2693.0109378732686	6905.552433629314	1815.5040444617593	2248.8310600286272	0.843858212814768
448	1918.369932430473	2405.669718084188	2969.73497574489	7310.978090919156	1955.5884774830854	2400.3905690199585	0.68075478845144
227	303.70769042373075	357.647960638406	1065.772209999776	7640.7226448116035	324.8531862127514	1738.3518520035057	-1.41044611617154
540	1940.6673421100106	2365.6130586848244	2679.7331821358534	3813.734570491456	1951.7307224607227	2063.7394171057495	0.493150590278539
625	1911.9951126660333	2357.1488907157586	2955.4709092586636	7265.195595254476	1895.734312173892	2266.2155823874627	0.68075478845144
432	1327.4129787088877	1670.4796887281743	2017.4277172667025	8699.718114215528	1204.59757200006	2526.412494277894	-0.848872488540578
221	391.5878877514629	383.3897265390579	604.3440385110225	5331.1345402492725	411.2846841848429	868.9703547614081	1.41088885306209
390	1766.5801912819886	2270.5062052026497	3764.8281449430274	6449.625528152073	1814.5144252698544	2835.0010180223626	-0.49901177664292
9	1164.6134502255088	1382.7142528391303	1666.8929085385714	6225.869901788616	1045.7110686973133	1243.464920748613	1.0
554	219.83425742726791	298.784525868115	956.8811655360313	7617.2422953176165	280.6594053045429	1658.1981153658955	-1.41044611617154
26	356.3993166006866	490.41079141388025	694.5693684549894	3479.006465436797	384.8750781825905	1351.1425882139245	-1.38309263996582
22	601.682619772445	706.5182792720957	822.7033409240688	5823.708960609824	765.7601517717127	1620.6927405847316	1.41088885306209
31	705.629923005552	653.65307961361	1043.2276292097815	5776.2119434837	827.1042564545055	1126.177860673943	1.38177329067604
325	1918.1665593294751	2427.447688576718	2878.717865863976	7087.866231377288	1970.0207478136817	2211.5488813543966	0.68075478845144
104	1774.1925344021463	2230.7330537336134	2737.196928677048	7080.826015076822	1873.5603828073915	2413.8361756757045	0.843858212814768
605	1211.162028435659	1977.8453862470503	2538.8311445025556	8419.73206137204	1500.5519938057864	2355.9376111139068	-0.848872488540578
234	563.7130359530244	501.9062689897553	822.0703980972634	5812.220018721909	527.762723319973	1373.3956250907868	1.41088885306209
272	323.4501535673033	431.75763613205953	810.0997448669644	7105.785724312755	320.71158017776014	1144.5421472966216	-1.41044611617154
456	1829.8073922172607	2174.179846860626	2674.2934722303135	7764.548597345877	1747.43620654897	2524.6264149065014	-0.675262089199912
2	1883.3128020103886	2361.3374482647105	2727.877928379756	7005.665611808684	1902.6887081932337	2084.045992878618	0.68075478845144
622	322.22204709404764	413.50777806980733	1635.4050576253373	4424.704135388195	356.8861297847545	1306.5854020438633	-1.38309263996582
443	1071.2188916604682	1771.2674062713324	1808.4938087767152	4770.855103150004	1496.4974792898256	2436.532828713228	-0.49901177664292
399	1044.73828523736	1587.0498872325559	1717.1789755322577	4410.283594948764	1344.2971440808624	1968.680765732419	-0.49901177664292
29	607.6021961580363	660.465899636946	870.2911229429868	5443.975201952439	679.5251549357027	999.1792219107488	1.41088885306209
499	1884.010984504451	2303.644992173033	2709.407433276702	6951.556611697457	1888.8192126027539	2077.226421945529	0.843858212814768
96	699.487457590517	612.1343794721091	936.7050874252288	5807.692763396515	580.8561236517428	1039.4260061925431	1.38177329067604
214	563.5242996968184	554.4377858808266	798.9062426029542	5505.810900149885	622.8377574561948	937.489296386129	1.38177329067604
388	350.7195941754245	439.0303249471253	1543.252766746066	4433.255503046159	320.3918365696645	1242.8039281316283	-1.38309263996582
483	1902.356121157186	2422.6432144005817	2736.2784611950538	3945.82458455989	1918.341441831274	2057.279605989551	0.493150590278539
460	1821.9989115276364	2271.8491220038545	2714.246060168156	7325.2432717832735	1828.891611651003	2566.7972674520024	0.843858212814768
507	1758.7179761291156	2208.640691985771	2637.287917084265	7241.94977232553	1738.7415632690474	2517.100890702712	0.843858212814768
120	312.2486604060873	398.4092693175509	1316.0704736307096	3519.820069648518	318.3727124282812	668.7047207651491	-1.38309263996582
261	1893.3716649870053	2322.112936522893	2827.173481891919	7218.597646041239	1902.7773613816364	2367.092510267689	0.843858212814768
64	453.30363519066077	533.9099911367659	843.5344174975056	5500.766945653373	464.2829707781985	1051.6402802903901	1.41088885306209
582	1717.0808463055628	2031.9791949361695	2470.332128762281	6586.380668541327	1657.03300140857	1773.4041308454516	1.0
137	1834.4825849395259	2203.569973509883	2712.127482822424	7253.648825323922	1828.415167035546	2487.2328105028414	0.843858212814768
