Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 5, 1, 4]	[[2.7, 11.3], [4.6000000000000005, 15.399999999999999], '5', '7']	[27.999999999999993, 112.0]	0.3368717561533876	0.9347619047619048	1	651.0354968055891	9430	0	0.6666666666666666	651.0354968055891	96	96	7	7	1	0.9900170788724678	4.103448275862069	0.3368717561533876	0.3368717561533876	0.11348258009386744	1
[3]	[[2.0, 8.0]]	[19.5, 100.5]	0.332080319306508	0.6385429141716567	1	619.43835264836	9978	0	0.16666666666666666	620.3724260130626	1770	2602	114	167	1	0.7359769476750785	42.54075235109718	0.332080319306508	0.332080319306508	0.1102773384707123	1
[3, 5, 1, 4, 0]	[[-1.7999999999999998, 9.8], [8.0, 14.0], '8', '1', '4']	[-16.0, 104.0]	0.3314237018834949	0.96	1	625.2235171048301	7256	0	0.8333333333333334	625.2235171048301	33	33	3	3	1	0.9861912035762056	0.846394984326019	0.3314237018834949	0.3314237018834949	0.10984167017015971	1
[3, 5, 1]	[[12.2, 19.8], [9.775, 16.225], '8']	[97.0, 319.0]	0.3418401553721675	0.9541666666666667	1	694.396041294685	9599	0	0.5	694.396041294685	140	140	10	10	1	0.994673705263174	6.8652037617554855	0.3418401553721675	0.3418401553721675	0.11685469182486762	1
[3, 5, 1, 4, 0]	[[-1.0999999999999996, 11.1], [-5.025, 5.025], '7', '7', '3']	[-61.50000000000001, 61.50000000000001]	0.3324064431561313	0.94875	1	535.9132825313279	9072	0	0.8333333333333334	535.9132825313279	17	17	2	2	1	0.9900693394884804	0.9247648902821317	0.3324064431561313	0.3324064431561313	0.11049404345171036	1
[3, 5]	[[4.9, 15.1], [4.375, 9.625]]	[-18.5, 158.5]	0.2883315233435989	0.9169565217391304	1	620.7758117740227	9869	0	0.3333333333333333	620.7758117740227	1784	1784	115	115	1	0.7372588153008915	15.141065830721004	0.2883315233435989	0.2883315233435989	0.08313506735364032	1
[3, 5, 1, 4]	[[10.6, 17.4], [8.425, 17.575], '6', '3']	[89.0, 275.0]	0.3361569345130509	0.9116666666666666	1	673.5431627412281	9713	0	0.6666666666666666	673.5431627412281	80	80	6	6	1	0.9874428860350957	4.006269592476489	0.3361569345130509	0.3361569345130509	0.1130014846212116	1
[3]	[[0.09999999999999964, 13.9]]	[-38.5, 108.5]	0.24289447053903196	0.7692752764612956	1	618.7092953180693	9978	0	0.16666666666666666	624.9790924181041	5664	6601	362	422	1	0.3825938400592836	55.75235109717869	0.24289447053903196	0.24289447053903196	0.05899772381843667	1
[3, 5]	[[9.0, 21.0], [6.525, 17.475]]	[109.5, 250.5]	0.48656312003548163	0.7057671957671958	1	666.523874108325	9995	0	0.3333333333333333	666.523874108325	2362	2959	151	189	1	0.9188508131839302	102.12068965517241	0.48656312003548163	0.48656312003548163	0.2367436697786625	1
[3, 5, 1]	[[-2.9000000000000004, 4.9], [7.15, 12.85], '3']	[-98.0, 118.0]	0.3026208603452894	0.875	1	604.9891249148861	9727	0	0.5	604.9891249148861	81	81	6	6	1	0.8630700481010117	1.5141065830721008	0.3026208603452894	0.3026208603452894	0.09157938511612315	1
[3, 5, 1, 4, 0]	[[10.8, 23.2], [0.44999999999999973, 5.550000000000001], '9', '6', '0']	[7.5, 94.5]	0.7071101689447635	1.0	1	522.9706379943935	9092	0	0.8333333333333334	522.9706379943935	17	17	2	2	1	1.00000000000145	0.9874608150470219	0.7071101689447635	0.7071101689447635	0.500004791025092	1
[3, 5]	[[6.3, 19.7], [0.34999999999999964, 9.65]]	[13.999999999999993, 116.0]	0.3846280007944529	0.7280608974358973	2	618.6390345101488	9860	0	0.3333333333333333	1245.746982844215	2537	3222	164	208	1	0.8226204967009751	59.34796238244513	0.3846280007944529	0.3846280007944529	0.14793869899513767	1
[3, 5, 1]	[[-3.4000000000000004, 5.4], [-4.125, 4.125], '7']	[-52.50000000000001, 52.50000000000001]	0.3363139669578788	0.9305208333333334	1	594.0397151282024	9606	0	0.5	594.0397151282024	112	112	8	8	1	0.9872321491403867	4.150470219435737	0.3363139669578788	0.3363139669578788	0.11310708437094519	1
[3, 5, 1, 4]	[[6.7, 21.3], [6.85, 13.15], '9', '7']	[30.5, 249.5]	0.3269609958609941	0.8966666666666666	1	670.038444678547	9743	0	0.6666666666666666	670.038444678547	64	64	5	5	1	0.9604325587929864	1.8652037617554855	0.3269609958609941	0.3269609958609941	0.106903492814413	1
[3, 5]	[[3.9000000000000004, 16.1], [5.15, 10.85]]	[32.0, 128.0]	0.40174579490429474	0.8013774104683196	1	654.8666380725211	9869	0	0.3333333333333333	654.8666380725211	1626	1880	105	121	1	0.9389205815429819	53.224137931034484	0.40174579490429474	0.40174579490429474	0.16139968372328364	1
[3, 5, 1, 4]	[[5.6, 14.4], [-0.10000000000000009, 4.1], '2', '7']	[-20.5, 60.5]	0.33401675341046727	0.9829166666666667	1	528.8833027997696	5923	0	0.6666666666666666	528.8833027997696	17	17	2	2	1	0.9972693844948639	0.9247648902821317	0.33401675341046727	0.33401675341046727	0.1115671915588689	1
[3, 5, 1, 4, 0]	[[3.3999999999999995, 16.6], [9.05, 18.95], '9', '1', '4']	[53.0, 227.0]	0.7071104767698444	1.0	1	577.3556275617791	7203	0	0.8333333333333334	577.3556275617791	17	17	2	2	1	1.00000000000145	1.031347962382445	0.7071104767698444	0.7071104767698444	0.5000052263576766	1
[3]	[[6.0, 16.0]]	[23.5, 218.5]	0.22480499535354886	0.7040143369175627	1	621.5676105439723	9978	0	0.16666666666666666	630.5617393436959	3553	4355	228	279	1	0.3785143168880772	46.956112852664575	0.22480499535354886	0.22480499535354886	0.05053728593590913	1
[3, 5, 1]	[[11.1, 20.9], [8.075, 13.925], '2']	[125.0, 227.0]	0.34011513996698634	0.9428571428571428	1	679.7111864298525	8910	0	0.5	679.7111864298525	95	95	7	7	1	0.994357777632657	5.705329153605016	0.34011513996698634	0.34011513996698634	0.1156783084347627	1
[3]	[[-2.5, 8.5]]	[-36.0, 60.0]	0.4347743869774629	0.7639821029082774	1	616.2808785140717	9958	0	0.16666666666666666	623.3610908477962	3803	4665	243	298	1	0.8522092064823372	82.78996865203763	0.4347743869774629	0.4347743869774629	0.18902876757162868	1
[3, 5, 1, 4, 0]	[[2.9000000000000004, 17.1], [2.425, 11.575], '9', '2', '1']	[-2.0, 142.0]	0.3336600398533809	0.9983333333333333	1	581.9563868905473	9770	0	0.8333333333333334	581.9563868905473	17	17	2	2	1	0.9993265896928851	0.34169278996865193	0.3336600398533809	0.3336600398533809	0.11132902219495971	1
[3, 5]	[[-1.7999999999999998, 5.8], [-4.725, 4.725]]	[-63.0, 63.0]	0.3716569315309923	0.9096093749999999	1	599.5391694818354	9958	0	0.3333333333333333	601.9239618522943	993	993	64	64	1	0.9776712167877486	29.391849529780565	0.3716569315309923	0.3716569315309923	0.1381288747550327	1
[3]	[[-0.40000000000000036, 14.4]]	[-29.0, 85.0]	0.20773589092348624	0.6938375350140054	2	612.8056802723671	9958	0	0.16666666666666666	1241.746485704918	5646	7447	361	476	1	0.3046821970974708	51.376175548589345	0.20773589092348624	0.20773589092348624	0.04315420037777457	1
[3, 5, 1, 4]	[[12.299999999999999, 23.700000000000003], [1.6749999999999998, 6.325], '7', '4']	[-33.000000000000014, 177.0]	0.24860247377268477	0.932	1	569.1266269012189	8919	0	0.6666666666666666	569.1266269012189	63	63	5	5	1	0.6760456279591841	0.5015673981191222	0.24860247377268477	0.24860247377268477	0.06180318996589842	1
[3, 5]	[[-7.4, 7.4], [1.2000000000000002, 10.8]]	[-100.5, 100.5]	0.3792797813972638	0.898941605839416	1	609.3752895891588	9958	0	0.3333333333333333	610.8988899830607	2141	2141	137	137	1	0.9384397218137657	39.72570532915361	0.3792797813972638	0.3792797813972638	0.14385315257675624	1
[3, 5, 1, 4]	[[-1.5, 3.5], [5.749999999999999, 16.25], '10', '3']	[-35.5, 57.5]	0.33436943920342593	0.9572916666666667	1	593.8107954717154	9573	0	0.6666666666666666	593.8107954717154	48	48	4	4	1	0.9925303067218293	1.9310344827586206	0.33436943920342593	0.33436943920342593	0.11180292187321356	1
[3, 5, 1, 4, 0]	[[12.6, 25.4], [8.025, 15.975], '10', '4', '4']	[186.0, 270.0]	0.7071186660081349	1.0	1	609.1693268156416	7232	0	0.8333333333333334	609.1693268156416	17	17	2	2	1	1.00000000000145	1.8495297805642634	0.7071186660081349	0.7071186660081349	0.5000168078171242	1
[3, 5, 1, 4]	[[3.0999999999999996, 16.9], [7.375, 18.625], '10', '1']	[29.5, 230.5]	0.3253922888801991	0.8925	1	648.3392958664078	9268	0	0.6666666666666666	648.3392958664078	49	49	4	4	1	0.9561058559594431	1.4670846394984327	0.3253922888801991	0.3253922888801991	0.10588014166269495	1
[3, 5]	[[13.299999999999999, 24.700000000000003], [12.15, 17.85]]	[183.0, 387.0]	0.3723831518169347	0.8859375	1	645.2028744185959	9674	0	0.3333333333333333	645.2028744185959	473	489	31	32	1	0.9884416836080722	28.34169278996865	0.3723831518169347	0.3723831518169347	0.13866921175711425	1
[3, 5]	[[-2.3000000000000003, 4.300000000000001], [5.85, 12.15]]	[-57.0, 75.0]	0.366659540160763	0.9309114583333333	1	612.6626515963328	9883	0	0.3333333333333333	612.6626515963328	996	996	64	64	1	0.9816611858107991	25.579937304075237	0.366659540160763	0.366659540160763	0.1344392183909022	1
[3]	[[-6.4, 8.4]]	[-92.00000000000001, 112.00000000000001]	0.42806758993021937	0.8783333333333331	1	616.2808785140717	9978	0	0.16666666666666666	623.3610908477962	4634	4665	296	298	1	0.8812837589148506	75.53605015673983	0.42806758993021937	0.42806758993021937	0.18324186154866645	1
[3, 5]	[[10.4, 17.6], [3.4499999999999997, 8.55]]	[19.5, 148.5]	0.3723462995750764	0.931044776119403	1	617.3119104607457	9869	0	0.3333333333333333	621.6398880759322	1033	1033	67	67	1	0.9837072648939265	28.98432601880878	0.3723462995750764	0.3723462995750764	0.13864176680725257	1
[3, 5, 1, 4, 0]	[[7.1, 12.9], [-0.17499999999999982, 4.175], '7', '2', '5']	[-52.0, 92.0]	0.3328322709318848	0.9688888888888889	1	564.8924609233579	8344	0	0.8333333333333334	564.8924609233579	33	33	3	3	1	0.9916933152880314	0.9686520376175549	0.3328322709318848	0.3328322709318848	0.11077732057367555	1
[3, 5]	[[15.2, 20.8], [8.025, 15.975]]	[106.5, 325.5]	0.39623046663467437	0.8953278688524591	1	671.6276110096394	9995	0	0.3333333333333333	671.6276110096394	956	956	61	61	1	0.9856413983254203	43.789968652037615	0.39623046663467437	0.39623046663467437	0.1569985826895318	1
[3, 5, 1, 4, 0]	[[-5.1, 9.1], [6.175, 13.825], '7', '7', '4']	[-49.0, 89.0]	0.3318181757419652	0.9591666666666667	1	544.5499084627968	8540	0	0.8333333333333334	544.5499084627968	17	17	2	2	1	0.988974809545797	0.6802507836990597	0.3318181757419652	0.3318181757419652	0.1101033017527257	1
[3]	[[1.4000000000000004, 8.6]]	[-15.0, 75.0]	0.3841520386892204	0.7870480225988703	1	623.7830612119658	9958	0	0.16666666666666666	627.1610331436966	3104	3685	199	236	1	0.8348064449799432	57.326018808777434	0.3841520386892204	0.3841520386892204	0.14757278882908426	1
[3, 5]	[[9.399999999999999, 22.6], [-1.6999999999999997, 3.6999999999999997]]	[-71.0, 103.0]	0.34835053480158906	0.8970422535211268	1	589.7035603909242	9860	0	0.3333333333333333	589.7035603909242	1095	1095	71	71	1	0.9353114685770834	20.476489028213166	0.34835053480158906	0.34835053480158906	0.12134809509655312	1
[3, 5]	[[12.0, 20.0], [1.0, 7.0]]	[-20.000000000000014, 148.0]	0.3286367902803331	0.9427011494252874	1	595.7867808603098	9860	0	0.3333333333333333	595.7867808603098	876	876	58	58	1	0.9258486025659496	8.727272727272727	0.3286367902803331	0.3286367902803331	0.10800213992575965	1
[3, 5]	[[10.7, 21.3], [6.475, 13.525]]	[97.0, 223.0]	0.45816819801093034	0.7925120772946859	3	679.7255165014478	9995	0	0.3333333333333333	2039.1765495043435	1893	2158	121	138	1	0.9579110973989817	82.93103448275862	0.45816819801093034	0.45816819801093034	0.20991809766858308	1
[3, 5, 1]	[[17.3, 22.7], [3.9749999999999996, 14.025], '9']	[84.0, 276.0]	0.33687902882715437	0.9361111111111111	1	659.8291817374534	9910	0	0.5	659.8291817374534	78	78	6	6	1	0.9914385484192467	3.884012539184953	0.33687902882715437	0.33687902882715437	0.1134874800635267	1
[3]	[[1.2000000000000002, 12.8]]	[-85.0, 113.0]	0.24664301415866724	0.7874512534818942	1	619.0429251946734	9978	0	0.16666666666666666	625.6307132708465	4905	5608	314	359	1	0.4340500788998162	48.40752351097177	0.24664301415866724	0.24664301415866724	0.06083277643327253	1
[3, 5]	[[6.3999999999999995, 19.6], [7.925, 14.075]]	[42.5, 243.5]	0.4444029908344225	0.8621468926553673	3	690.1414761886416	9995	0	0.3333333333333333	2070.4244285659247	2723	2769	174	177	1	0.9516172330700517	76.06739811912227	0.4444029908344225	0.4444029908344225	0.19749401826257978	1
[3, 5]	[[-1.8999999999999995, 9.899999999999999], [-2.225, 4.225]]	[-108.5, 116.5]	0.29734176436390963	0.8301750000000001	1	606.2080299499103	9958	0	0.3333333333333333	603.6875584959184	1561	1561	100	100	1	0.7099864251349236	26.01880877742947	0.29734176436390963	0.29734176436390963	0.08841212483504277	1
[3, 5, 1, 4, 0]	[[12.1, 19.9], [-2.55, 8.55], '7', '5', '5']	[9.0, 87.0]	0.7071107048389171	1.0	1	530.7087817719809	9860	0	0.8333333333333334	530.7087817719809	17	17	2	2	1	1.00000000000145	1.0626959247648902	0.7071107048389171	0.7071107048389171	0.5000055488977901	1
[3, 5, 1, 4, 0]	[[-2.5999999999999996, 4.6], [-0.5499999999999998, 10.55], '1', '3', '0']	[-65.5, 75.5]	0.33151458946988127	0.9454166666666667	1	519.4700725387264	8586	0	0.8333333333333334	519.4700725387264	17	17	2	2	1	0.9868861955576621	0.7993730407523512	0.33151458946988127	0.33151458946988127	0.10990192303138391	1
[3, 5, 1, 4]	[[12.7, 23.3], [-3.45, 3.45], '2', '3']	[-112.5, 112.5]	0.3041582525645617	0.875	1	559.8307009109315	9225	0	0.6666666666666666	559.8307009109315	33	33	3	3	1	0.8731391019207814	0.780564263322884	0.3041582525645617	0.3041582525645617	0.0925122426031277	1
[3]	[[-7.3, 7.3]]	[-96.0, 96.0]	0.43991094037134326	0.8831788931788931	1	610.3214832935248	9978	0	0.16666666666666666	611.7216470576655	3975	4055	254	259	1	0.92920118568857	76.19122257053291	0.43991094037134326	0.43991094037134326	0.19352163545839954	1
[3, 5, 1, 4]	[[1.1999999999999997, 6.800000000000001], [-1.5250000000000004, 5.525], '9', '2']	[-88.0, 104.0]	0.3194816459809202	0.8988888888888888	1	577.2745783145072	6676	0	0.6666666666666666	577.2745783145072	33	33	3	3	1	0.9347876934579061	0.846394984326019	0.3194816459809202	0.3194816459809202	0.10206852211867803	1
[3]	[[-1.1999999999999993, 13.2]]	[-99.0, 99.0]	0.26188429059125534	0.7575669642857141	1	613.4808321056656	9978	0	0.16666666666666666	622.5215627579727	5900	7010	377	448	1	0.4126728228255264	60.31034482758622	0.26188429059125534	0.26188429059125534	0.06858338165848507	1
[3, 5, 1]	[[-4.300000000000001, 6.300000000000001], [-2.775, 2.775], '7']	[-40.5, 40.5]	0.336348644562977	0.94375	1	586.9665908619727	9606	0	0.5	586.9665908619727	80	80	6	6	1	0.9916240289386047	3.4796238244514104	0.336348644562977	0.336348644562977	0.11313041069935181	1
[3]	[[2.9, 9.1]]	[-3.0, 111.0]	0.37763092949924576	0.8611527165932453	1	627.0783733747935	9978	0	0.16666666666666666	632.3099583981149	3371	3542	216	227	1	0.8531955457212703	50.90909090909091	0.37763092949924576	0.37763092949924576	0.1426051189144643	1
[3, 5, 1, 4, 0]	[[2.8, 15.2], [-4.475, 6.475], '8', '5', '2']	[-34.5, 52.5]	0.3338262788593901	0.97125	1	535.097532198912	7971	0	0.8333333333333334	535.097532198912	17	17	2	2	1	0.9957065571883273	1.0376175548589341	0.3338262788593901	0.3338262788593901	0.11143998445710727	1
[3]	[[14.7, 21.3]]	[41.999999999999986, 246.0]	0.22541042756470495	0.6442073170731708	2	621.9019405245201	9995	0	0.16666666666666666	1243.8038810490402	1958	2555	126	164	1	0.44680422879154735	33.97492163009403	0.22541042756470495	0.22541042756470495	0.0508098608549031	1
[3, 5]	[[4.9, 19.1], [8.6, 13.4]]	[54.0, 210.0]	0.432086639699152	0.8155844155844156	2	695.725896682278	9995	0	0.3333333333333333	1391.451793364556	2253	2410	144	154	1	0.9374567929210811	70.86206896551724	0.432086639699152	0.432086639699152	0.1866988642065048	1
[3, 5, 1, 4, 0]	[[4.8, 11.2], [11.45, 16.55], '6', '5', '5']	[8.499999999999986, 215.5]	0.7071074891606238	1.0	1	602.0580625522688	9893	0	0.8333333333333334	602.0580625522688	17	17	2	2	1	1.00000000000145	0.45141065830720994	0.7071074891606238	0.7071074891606238	0.5000010012270417	1
[3, 5, 1, 4, 0]	[[14.0, 26.0], [-3.075, 3.075], '9', '3', '5']	[-43.5, 43.5]	0.33381537575638737	0.96375	1	500.4239429926912	7343	0	0.8333333333333334	500.4239429926912	17	17	2	2	1	0.9949891510110125	1.1442006269592477	0.33381537575638737	0.33381537575638737	0.11143270509137809	1
[3, 5, 1]	[[-1.7999999999999998, 9.8], [7.449999999999999, 12.55], '10']	[2.5, 77.5]	0.3252988750515188	0.8296296296296296	1	640.7480968189924	9573	0	0.5	640.7480968189924	112	128	8	9	1	0.9430141778822443	3.570532915360501	0.3252988750515188	0.3252988750515188	0.10581935810978363	1
[3, 5]	[[8.5, 17.5], [2.7249999999999996, 11.275]]	[53.5, 128.5]	0.37724259448210384	0.6278082191780823	2	624.7787146612112	9869	0	0.3333333333333333	1261.946786653028	1519	2272	98	146	1	0.8331544464152263	53.60501567398119	0.37724259448210384	0.37724259448210384	0.14231197509158905	1
[3, 5]	[[-6.4, 8.4], [-0.9250000000000003, 4.925000000000001]]	[-35.5, 39.5]	0.4182390219437541	0.9522783687943263	1	606.3300619460339	9958	0	0.3333333333333333	603.9259022383474	1467	1467	94	94	1	0.993402472571742	56.13479623824451	0.4182390219437541	0.4182390219437541	0.17492387947646804	1
[3, 5, 1, 4]	[[13.9, 24.1], [-2.825, 4.825], '7', '2']	[-33.50000000000001, 71.5]	0.33232202834505303	0.9455555555555556	1	559.1372785504954	8651	0	0.6666666666666666	559.1372785504954	32	32	3	3	1	0.9876621804918991	1.250783699059561	0.33232202834505303	0.33232202834505303	0.11043793052337023	1
[3, 5, 1]	[[8.8, 17.2], [-1.0250000000000004, 9.025], '8']	[-38.0, 142.0]	0.28395713265684924	0.8993333333333333	1	630.2297963145478	9800	0	0.5	630.2297963145478	297	297	20	20	1	0.7831621073631888	3.41692789968652	0.28395713265684924	0.28395713265684924	0.08063165318669947	1
[3, 5, 1, 4, 0]	[[8.399999999999999, 17.6], [-3.3, 3.3], '9', '5', '3']	[-99.0, 99.0]	0.32488827318465696	0.9175	1	526.859748589568	9299	0	0.8333333333333334	526.859748589568	17	17	2	2	1	0.9592643823632837	0.5862068965517242	0.32488827318465696	0.32488827318465696	0.10555239005290828	1
[3, 5, 1, 4]	[[13.0, 19.0], [-2.825, 4.825], '2', '1']	[-23.0, 55.0]	0.33407717653201124	0.9808333333333333	1	530.5344210026495	8024	0	0.6666666666666666	530.5344210026495	17	17	2	2	1	0.997127237729465	0.9905956112852665	0.33407717653201124	0.33407717653201124	0.11160755987960061	1
[3, 5, 1, 4, 0]	[[11.1, 20.9], [-1.0250000000000004, 9.025], '9', '1', '5']	[-35.0, 163.0]	0.326934956664207	0.9708333333333333	1	534.4357119762433	8663	0	0.8333333333333334	534.4357119762433	17	17	2	2	1	0.9701664734045355	0.24764890282131669	0.326934956664207	0.326934956664207	0.10688646588902692	1
[3, 5, 1]	[[-2.0, 4.0], [-2.4, 2.4], '2']	[-102.00000000000001, 102.00000000000001]	0.3100233902907219	0.8706666666666667	1	586.0498441026862	9000	0	0.5	586.0498441026862	65	65	5	5	1	0.8926482323286253	1.4420062695924765	0.3100233902907219	0.3100233902907219	0.09611450252735328	1
[3, 5, 1, 4, 0]	[[-3.3, 9.3], [0.9749999999999996, 5.025], '6', '5', '3']	[-54.0, 72.0]	0.3322636775147534	0.955	1	537.1677035511808	5480	0	0.8333333333333334	537.1677035511808	17	17	2	2	1	0.9901175887891187	0.8150470219435737	0.3322636775147534	0.3322636775147534	0.11039915139562803	1
[3, 5, 1]	[[-1.6000000000000005, 7.6000000000000005], [-2.0500000000000007, 6.050000000000001], '5']	[-48.0, 60.0]	0.34401135433811675	0.933968253968254	1	599.2408168798262	9958	0	0.5	599.2408168798262	316	316	21	21	1	0.9860517902224473	9.710031347962383	0.34401135433811675	0.34401135433811675	0.11834381191354532	1
[3, 5, 1]	[[12.8, 19.2], [11.775, 18.225], '1']	[148.5, 331.5]	0.3365025269783635	0.9272916666666666	1	655.2622032143174	8804	0	0.5	655.2622032143174	48	48	4	4	1	0.9928280636511748	3.3981191222570533	0.3365025269783635	0.3365025269783635	0.11323395066282427	1
[3, 5, 1]	[[-5.800000000000001, 7.800000000000001], [0.17499999999999982, 7.825], '5']	[-96.5, 104.5]	0.31391814470678703	0.8671739130434782	1	600.9622843860169	9958	0	0.5	600.9622843860169	349	349	23	23	1	0.8793014015154194	6.489028213166144	0.31391814470678703	0.31391814470678703	0.09854460157615128	1
[3, 5]	[[-3.5000000000000004, 3.5000000000000004], [7.525, 12.475]]	[-40.5, 40.5]	0.36354303941277305	0.969954954954955	1	613.3507669419826	9727	0	0.3333333333333333	613.3507669419826	571	571	37	37	1	0.9960231131537031	21.457680250783696	0.36354303941277305	0.36354303941277305	0.13216354150547707	1
[3, 5]	[[-1.2999999999999998, 11.3], [4.475, 11.525]]	[-57.5, 137.5]	0.32930496456532604	0.8910513565891472	3	618.8033450000362	9883	0	0.3333333333333333	1856.4100350001086	2685	2685	172	172	1	0.7883306077690946	32.081504702194366	0.32930496456532604	0.32930496456532604	0.10844175968737065	1
[3, 5, 1, 4, 0]	[[2.3999999999999995, 11.600000000000001], [7.525, 18.475], '8', '4', '3']	[52.0, 130.0]	0.7071132120574751	1.0	1	630.5311298912255	9978	0	0.8333333333333334	630.5311298912255	17	17	2	2	1	1.00000000000145	1.3605015673981191	0.7071132120574751	0.7071132120574751	0.5000090946662398	1
[3, 5]	[[-4.7, 8.7], [10.25, 17.75]]	[-39.5, 95.5]	0.2617429924366323	0.7765972222222222	1	645.9408795258447	9978	0	0.3333333333333333	645.9408795258447	1253	1488	81	96	1	0.6457556164710836	15.695924764890279	0.2617429924366323	0.2617429924366323	0.06850939408968296	1
[3, 5, 1, 4]	[[-1.4000000000000004, 7.4], [10.025, 17.975], '7', '2']	[-42.000000000000014, 126.00000000000001]	0.3275423075939045	0.9483333333333334	1	623.0542258374169	8971	0	0.6666666666666666	623.0542258374169	49	49	4	4	1	0.9690788842525762	0.8589341692789967	0.3275423075939045	0.3275423075939045	0.10728396326393996	1
[3, 5, 1, 4]	[[7.9, 20.1], [-0.1499999999999999, 6.15], '5', '7']	[-15.0, 99.0]	0.33343939069071854	0.9875	1	528.5742571003905	9351	0	0.6666666666666666	528.5742571003905	17	17	2	2	1	0.9968020473034599	0.5862068965517242	0.33343939069071854	0.33343939069071854	0.11118182726419763	1
[3, 5, 1, 4, 0]	[[1.5, 6.5], [6.749999999999999, 17.25], '5', '6', '3']	[-51.0, 147.0]	0.32442742453363393	0.9575	1	544.533338304512	8090	0	0.8333333333333334	544.533338304512	16	16	2	2	1	0.9590055337799688	0.30094043887147337	0.32442742453363393	0.32442742453363393	0.10525315378952674	1
[3, 5, 1, 4]	[[14.2, 23.8], [0.7000000000000002, 7.3], '4', '4']	[22.0, 130.0]	0.3354490478103456	0.9988888888888889	1	557.1943011336969	7456	0	0.6666666666666666	557.1943011336969	32	32	3	3	1	0.9998531405526679	1.5376175548589341	0.3354490478103456	0.3354490478103456	0.11252606367686754	1
[3, 5, 1, 4]	[[7.0, 13.0], [4.85, 11.15], '2', '7']	[41.0, 119.0]	0.32288753243822305	0.77	1	650.6655654089075	9371	0	0.6666666666666666	650.6655654089075	48	63	4	5	1	0.940178553273957	2.346394984326019	0.32288753243822305	0.32288753243822305	0.10425635860404454	1
[3, 5, 1]	[[-1.700000000000001, 9.700000000000001], [10.575, 19.425], '1']	[-9.0, 129.0]	0.3255754863151593	0.9336363636363636	1	656.5892403820025	9941	0	0.5	656.5892403820025	157	157	11	11	1	0.9514808752462426	2.36206896551724	0.3255754863151593	0.3255754863151593	0.1059993972893525	1
[3, 5]	[[-1.2999999999999998, 13.3], [5.15, 10.85]]	[-52.5, 148.5]	0.23633631033543998	0.8859033078880407	1	619.688695918599	9883	0	0.3333333333333333	619.688695918599	2040	2040	131	131	1	0.5474522729971665	19.711598746081506	0.23633631033543998	0.23633631033543998	0.05585485158296939	1
[3, 5, 1, 4, 0]	[[12.3, 25.7], [2.9499999999999993, 11.05], '1', '6', '5']	[37.0, 229.0]	0.7071093071635647	1.0	1	551.205767016448	4277	0	0.8333333333333334	551.205767016448	16	16	2	2	1	1.00000000000145	0.8526645768025078	0.7071093071635647	0.7071093071635647	0.5000035722773365	1
[3]	[[6.3, 13.7]]	[38.49999999999999, 161.5]	0.2988806711697087	0.6202827380952379	2	629.38790691455	9978	0	0.16666666666666666	1291.671511384961	2382	3493	153	224	1	0.6039286534020663	46.26645768025078	0.2988806711697087	0.2988806711697087	0.08932965559885553	1
[3, 5]	[[5.699999999999999, 16.3], [-1.1000000000000005, 9.100000000000001]]	[-52.0, 140.0]	0.26163184538006806	0.8716031746031745	1	619.2972861555891	9869	0	0.3333333333333333	626.1275120226348	3229	3277	207	210	1	0.5594274783207892	32.87774294670845	0.26163184538006806	0.26163184538006806	0.06845122251697984	1
[3, 5, 1, 4]	[[11.0, 23.0], [1.3499999999999996, 10.65], '4', '3']	[13.5, 190.5]	0.32683543639231605	0.9166666666666666	1	567.5835969199923	8768	0	0.6666666666666666	567.5835969199923	47	47	4	4	1	0.9635704890388949	1.2601880877742948	0.32683543639231605	0.32683543639231605	0.10682140248175567	1
[3, 5, 1, 4, 0]	[[1.7999999999999998, 14.2], [0.5750000000000002, 9.425], '9', '3', '3']	[-63.500000000000014, 143.5]	0.31237567209223566	0.9294444444444444	1	567.8793032222076	6845	0	0.8333333333333334	567.8793032222076	32	32	3	3	1	0.9074958764338	0.5031347962382444	0.31237567209223566	0.31237567209223566	0.09757856051507593	1
[3, 5, 1]	[[9.7, 16.3], [9.7, 16.3], '8']	[116.5, 221.5]	0.34103665772158465	0.9148148148148147	1	697.8321763117041	9599	0	0.5	697.8321763117041	126	126	9	9	1	0.9902159158229114	6.996865203761756	0.34103665772158465	0.34103665772158465	0.11630600190990928	1
[3, 5, 1]	[[11.299999999999999, 22.700000000000003], [11.225, 16.775], '8']	[134.5, 341.5]	0.33959843163450226	0.9295238095238095	1	693.3640304349383	9599	0	0.5	693.3640304349383	94	94	7	7	1	0.992597581963037	5.617554858934169	0.33959843163450226	0.33959843163450226	0.1153270947686137	1
[3, 5, 1]	[[-2.3, 12.3], [1.0499999999999998, 4.95], '3']	[-85.5, 115.5]	0.283245892072391	0.8478125	1	592.1219625447841	9410	0	0.5	592.1219625447841	111	111	8	8	1	0.787526320824846	2.0815047021943576	0.283245892072391	0.283245892072391	0.08022823537588455	1
