InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
21	935.8658018346027	1383.722267447548	580.733234092459	1158.9697769081522	923.769322990937	517.8807216648472	820.9503031944658	461.88963572479196	1045.297966891771	734.7317932776821	620.8806527403539	1238.7001213792705	5378.5545440129745	522.0769184821
55	87.49291583940166	15.056729620115643	27.52109187862902	212.63211395521418	77.66042539337754	0	104.78514230763263	2.810112365209213	43.90139714873977	118.31061490674311	111.72449337412002	55.667332109555886	4062.523124920815	3726.5024801052
1163	905.4425802161434	1364.1105470700543	598.5007426810986	1097.1766393210098	964.6870546539183	517.7035934470483	861.1454800891031	473.7227854673559	1010.7884248065333	694.7481037338187	629.1237193243128	1252.0246457562357	4777.543158938239	123.1932769836
1474	44.26253445120082	37.79645469672534	20.00734650043363	185.9120280086783	46.952738393742024	26.22599317845616	101.81532031240309	5.335669876491574	42.124532719731626	159.86258534338478	77.90307825264173	26.613252849701166	4379.774302119663	3370.6255546485
425	74.67263986969607	27.78132020519797	17.042478214751664	129.177142082338	85.88889294197432	4.582484037079283	98.01242466268458	3.131082450750446	38.86017673105338	93.6830482619927	86.66410792033203	39.53893678796124	4572.475986668195	5005.0744230236
205	1.8140162480528939	0.6200148619915747	5.153442490940023	3.4435400118352093	6.44709386338848	0	5.090297293442449	0.3289034834352845	7.623624348982497	211.61324291880118	6.8815314574758455	21.55502881991846	3978.1551934201652	7710.120068792
644	27.120595977759102	13.693216497224384	3.6193108707732486	87.64524550242437	25.24578700481975	0.7106873567988754	32.22550436171602	0.6946851246063939	19.47170878163104	253.0703161827117	81.33784962228583	3.7052868256745835	4523.94698608245	5501.744403538
976	888.5709817788999	1339.5155756157733	605.61972268554	1109.4775089136724	955.4739000208889	541.5779887193943	836.491066824281	479.9884942599599	1029.294250378569	680.8746315641565	618.3277170640936	1165.8237548143331	4071.2485995267557	0.1120694692
518	932.5577352956186	1394.7599797148073	596.1809374636969	1136.54346128687	960.3828815773476	547.0349411098323	869.636369454756	464.59591135650476	1033.6134597433374	762.3341653688286	622.5324999474793	1235.7539708960487	5552.882749921747	668.1881010566
1454	922.2182318623603	1359.6306737625498	571.0546619425085	1098.8823266408824	1019.3668521065231	553.0305069207999	827.2218231236473	472.05188497671065	995.4343848683086	672.0638059298067	680.9137237773609	1115.4099167089169	6172.078212849739	1494.4328684475
602	896.1820622691004	1364.3482762841181	655.9674211207923	1083.9658294567128	960.6946189400998	524.7069930291212	892.4740458376441	493.66304377316794	1073.4728116523654	800.8477530731598	609.8225712733986	1159.4257330590797	4485.233170127917	7.8819733781
1111	891.8434464419079	1376.5127290165433	638.1238942744419	1114.866332833221	994.7465857275764	518.1422650110746	867.621468922305	477.5662896405271	1075.7691078063522	658.6589374582996	646.2029984332078	1131.9921175165005	4682.537699586306	53.9282445503
1186	864.0681093399091	1358.6258051901063	592.325742869165	1098.1000321535528	1009.50404835499	535.3397874106809	874.6130742581324	464.3160235284968	996.7916488563603	762.8397130711913	642.1526615040704	1150.3478331520475	5268.742762332961	489.9666523092
891	493.2950252444826	623.0940701817885	216.616259733169	629.2546494865857	385.0092562744779	149.9337763301463	327.42034832519187	89.04541849335527	514.066979144584	283.57097087792096	263.2689958203574	938.1481791931114	4622.665744712492	1551.1218371147
210	877.6130623719297	1368.37257242075	578.8260089296206	1106.0869903108176	925.942720584574	533.268819975229	853.0843518874537	463.4266489309256	1073.0414721172692	816.1573002110418	605.4418797758107	1222.6780567984458	4870.759368822096	134.5667227469
325	183.24776940361224	85.51592780576242	30.426459864488347	235.01458671926062	131.46098335354128	27.172195291491192	175.12121472997694	19.27805987766864	83.61863572387286	56.40721608960675	120.6426068071863	63.57658673441709	3889.647197292653	2567.4343871569
494	861.6906918314775	1391.8908319806546	595.7544936765651	1122.0755870010403	967.6924357620233	530.0459514575516	891.0337308942512	458.4267945085047	1023.8333891175438	763.7979899682398	622.4863629002008	1227.7462882316481	5249.465530714715	266.6127649318
1326	901.101036763162	1328.8177921205702	583.1935134253179	1093.5899035497732	926.54809064072	539.6421986513208	856.6756390673488	451.74665474964945	1044.6197347418647	718.7480974687387	601.0148110208487	1141.5535262469978	4315.818816407261	8.7778986627
1444	883.4802599567985	1367.3639751950482	618.8676850301251	1037.9905575958637	942.2885629963173	517.7444129623526	870.5744076511113	472.66042881032604	1053.7881517549092	767.9615002377811	592.9569721558246	1230.4687133127009	4821.744940722187	64.3656222906
236	5.255486355870885	40.91910470170771	23.55832041475042	32.45087381664677	43.234733880620034	30.341880467591267	52.79254654569487	4.21750753213054	17.929987320639295	183.14105863266914	6.717842937797062	20.44753314639683	3645.1544241298234	2743.2814986162
331	851.3125994453767	1365.3032629687266	567.1105993393908	1109.8929881148488	967.1649113299607	518.7170828075441	889.2334725598197	454.29117972245785	1049.851858380211	755.9759581112784	599.7284636029093	1194.908039150924	4757.176432603653	115.7514429935
1310	935.4016179101452	1393.7539144104237	572.5903634783609	1097.7499484758998	976.1073410299565	559.7420649150249	907.2023705295452	474.15852695037415	990.4771008127822	653.9319640885325	654.4809607652944	1239.335598931783	5691.556760838048	861.9441810886
490	414.2863266043955	423.89575002879025	200.149351240053	536.2139282543538	398.8500034327316	103.6808308360744	322.3229663767412	43.112588690216924	508.06159846747465	364.1728678812566	210.10606108930835	922.1439343506072	4373.009387708852	1131.0549141875
384	884.97207773213	1392.0797517356987	596.2175057018034	1147.0219952810935	861.3505094473943	548.6211374045281	892.9576945286461	463.64045343835465	1023.3300521968984	813.0588488435375	606.850186619989	1216.0708591559082	5465.70445021216	422.1340870531
81	8.248233697356843	1.551816010782057	7.786979203513461	0	25.57688657765119	0	29.27774288878341	0.2798189521338924	18.123099575994345	36.09126555122281	5.752336820029051	0.6972755349843929	3768.959379460033	3734.6991559323
235	897.4587855604115	1364.7118241055985	600.741393568876	1038.6197661950657	932.0509456145276	546.4998329772512	887.6691792681974	471.5239244779344	1005.7124319525552	760.1090806882428	618.0689995970525	1141.4485414398043	5163.273028994662	216.8202068382
1364	38.41311331873245	5.592556017989231	23.18759410751639	191.47568805237137	12.647292198842786	0	89.66258442657664	2.8134895637397705	32.49967667375958	260.39557453910754	76.71808423098034	32.45502712095204	4090.5829990173306	3861.8172599425
1344	669.4623204768913	1113.3777938991896	369.5478584387892	817.0758367661969	677.8756616800543	309.6011740856523	471.96244412911096	227.76287708460177	716.2291253755297	329.5872256977959	431.51868251381404	1058.4549119785324	5211.314575466817	1690.7651363852
1336	7.163602495060097	8.820199568710857	0	23.96058471606731	12.272580248933547	0	27.947078367997168	0	15.753025013879359	69.07961279422669	30.02354179085202	3.306729227729244	4364.169146401101	5418.0294428204
1394	884.2768600149674	1373.8633439027572	608.6550699084632	1140.9525752943052	976.0477598839938	520.6871118693584	883.5790957022808	471.1503013682386	1010.8927386157626	841.6173681668135	628.1169412257035	1140.1463573495262	5760.5889622015175	956.2233622242
1177	858.0631019983534	1348.2295783364793	646.9741679790732	1084.4824383145537	972.6484913719049	517.3780633938495	878.3211760936579	478.98239898675115	1041.0422366230528	899.1418057304522	629.8420724666994	1208.9640203033266	4675.153631070726	38.8759934045
93	923.4517887467216	1397.374493646117	633.9327312064938	1090.5594035061722	976.058429082433	535.7555991516822	934.09687016392	495.7752570881743	1073.9337246271318	818.1072088778753	645.5078489265549	1215.2479492819532	5166.740795134747	185.4974061676
220	896.4292411908755	1394.203375345443	684.2763915104147	1155.3409547046788	985.3388588584542	543.5790770819302	927.0369870287562	472.90986233854915	1018.8404196576275	881.7926550987709	647.987496393888	1151.6623966488287	5409.344348133684	262.1000777894
567	785.9414000035054	1215.8979951678582	481.182349818343	998.3480078425447	884.1423804102262	408.6966278632474	688.4887239528184	375.21422567066674	898.018530841105	600.5419832451149	500.75063555544915	1134.4268490921118	5548.311020307354	1111.8272031245
937	154.0428382697044	84.37364937524778	26.707479287220234	221.9222456180331	101.46298129487919	6.018116892125348	141.38112167356533	6.919224927549616	115.44036411652488	38.39511046501883	183.97079856699654	45.530127886510876	3989.50606648948	2503.5602697916
1198	3.030078727582393	13.327370684372903	3.927201609706594	28.089244428648854	9.351247020042289	0	10.041509125667591	0.27576527377760196	4.46783377393978	235.69046947924036	3.070403442094531	3.9572126062731994	4135.200058231042	6259.2183041715
1222	886.7702772455148	1374.0150693506662	599.7500333064958	1103.582247595498	957.1424555913968	535.5185345167946	919.9571563814122	498.9564027811814	1104.338400246118	681.4460757832843	614.6946870952311	1205.122681447618	4839.897897869353	126.7177916309
1155	866.134929229608	1369.8439327528554	571.4786224018694	1030.1905936342755	1024.3495309742718	515.4371217338943	904.2049351663308	474.082133891898	1000.8690546862027	761.9202115987437	616.006190798307	1243.2840793834782	5726.707563848411	976.5509351309
605	89.61113575880916	47.716302407347435	4.085552920075373	67.10281326647579	102.42163244522096	21.515579404008545	51.40793909776561	7.811419395149514	37.37206616122392	113.16017274454397	47.93604012402622	44.40930861973191	3733.999411414613	2617.1161620602
747	876.7329974739928	1316.454881157785	578.1003398832371	1093.4878892730299	998.5549824570363	515.0145559468784	869.8489018677517	463.51767607967355	1029.755926277928	693.4702753824374	614.5881601241888	1232.3563943680194	5251.481829484181	588.8515739002
546	854.4584405281353	1371.5992663418326	592.7536489997867	1074.3194173636978	973.4402253045196	520.0448293081682	869.5288791971077	509.0627541568311	1094.885746093046	712.664552429608	611.1295714207994	1228.4244626751924	4862.485810693901	136.0718138443
167	876.346787843799	1344.425225125916	564.1300688755354	1105.7154187613357	999.2937140091733	521.3521505942008	850.9457520302899	487.40215237235776	1042.5305864109937	665.3937922086462	604.6471800202407	1167.6446066281637	4252.37733906081	1.1668227018
1159	52.181582461758175	12.14619470550902	5.203037420163796	14.99402143448139	83.35082190394313	0	40.73450330417618	0.2740672773349413	18.229302977671217	91.03380087750892	58.58105096223833	37.57431281346108	4571.941330418714	4187.5408461551
458	881.9613756833945	1352.2335672159072	584.1902786667997	1120.031680784385	967.2193771025974	514.5664486319619	901.1687261617527	471.99428384722427	1035.9599498737257	714.2173814328569	643.2973649949341	1133.575313569396	5362.313792107433	640.3979874209
1126	902.7124503885784	1364.9510260954744	589.0938979688162	1142.4493627881955	1040.0472459867892	548.5004788982974	929.3085888432273	493.14117050019587	1043.4130229037876	774.3723391535042	621.098079029078	1135.1022078176902	6222.06525369401	1309.6593281661
1168	879.1486988683745	1294.929472502294	587.4606191066171	1104.1025943235356	925.3608087063269	515.9477462424886	841.7912210903121	447.20317306098985	985.304609130026	688.5878313489712	624.2344089240739	1168.9821494131395	3930.8151299794845	0.0487748961
1273	97.66022547514812	30.695887660945317	51.552304098962956	253.8622922611126	106.02930392216659	4.437817101673779	131.0661104074104	9.534842534214365	73.83963451069866	169.44056131579998	148.62612859235006	43.17986545554668	3939.565844489496	2613.0894505852
1255	862.437695873547	1344.3606950807289	599.5036536724273	1078.8134176955166	968.7939763498241	534.6092034697515	864.3816696856475	454.29133176173735	1002.1209069741573	666.0378910852537	626.0714516190206	1179.1123139337797	4226.45299201786	4.3697806729
234	846.3224183056868	1357.2251652986663	610.8731178135262	1066.1601671602514	937.8673272968044	510.7868292113167	868.8125600429614	454.59373814756185	1021.8708149221505	667.7003939948363	622.2762614658964	1081.6971703000463	4296.309632921064	21.5102400795
698	773.967440404214	1308.0366060183278	512.6585051158811	987.2426541909474	897.9300776327993	481.404923961184	750.4606062351526	430.5230777724794	967.0364666259549	653.2882279175278	539.6947376853449	1198.7096774563618	5344.744208171309	904.3579529007
256	2.451879756676216	0	0.801115241808178	0	0	0	6.127135743840885	0.2733332257896921	4.53621594283395	31.067640215236487	53.501772023637145	0	3836.2673251029205	7067.6100329984
301	880.6194975238589	1366.2739411500697	600.8966542506148	1079.318034820274	1003.3409713095596	531.038283216089	913.8868819949695	505.2935537723203	1052.3975897840135	730.4913836603607	611.1288920044864	1229.9133514760106	5022.645437249597	185.5406245973
778	93.69012949304337	9.146169793783324	19.51705993376371	175.8187092098016	79.85358059860641	0	143.70826721576307	2.8141439717624173	46.33260712928639	216.9688962806701	113.74812354545924	54.55554117096292	4836.460558512484	4076.3706767444
149	485.8222971708063	558.0328355949138	194.96731186327423	529.1428508648431	401.52396305510314	137.09863546788472	384.1444712983067	75.69306599402657	517.4559333936294	288.53357571656943	328.6506094508085	860.9401322453218	4951.730202860122	2440.8215408517
832	966.8641940795517	1398.7529715143469	591.4735347844461	1175.814567390452	984.135878472367	557.8040690830237	895.913851351202	453.0707751267203	1020.5832771661968	756.481589548582	636.4746893195049	1233.7279330081958	6507.345936008093	1559.9513845474
80	914.8096163518397	1312.2398531012034	630.5478085653567	1111.7756384899058	1007.3697164845313	519.6183217530903	881.7573243176489	479.12885631334746	1038.647419316483	658.7519967316274	658.5980512593167	1138.351775034606	5248.400341335457	398.2557725397
656	928.8832891200119	1411.6220185669986	627.9997619001094	1139.4391226460543	966.1541559692762	514.6217453506514	898.4489976708766	467.6967513800194	1042.0812482496408	848.6262409896289	644.9947851217505	1232.948227819706	5438.239404475535	331.420153734
1245	924.7387252140695	1334.6743547360438	595.299797541362	1139.5953981923535	980.8807221547175	548.36515671214	907.3413267477298	459.3975555666139	1038.7878578350142	667.0458159223992	620.1334067264285	1259.9731410156705	5348.227612474488	547.6476989752
1343	106.77073997893119	125.67207338074114	46.42721526715836	236.23985266401883	68.43009515911533	0	128.5569579812966	11.935277829983338	152.76830099783143	170.79302654366566	161.94658758634208	50.57846384242907	4145.582545457434	2485.988459733
1187	338.13454541812416	972.1973267822644	188.75221223538398	293.88418303627753	393.59398720098875	233.76196845817623	271.19325218728125	106.76178796210425	367.8736274339221	332.96590396460977	198.1084388911028	862.752975283943	4526.214003842927	1691.7152178511
277	896.6285994022795	1393.1326706684229	568.0879928301445	1133.1601932606336	1011.2112949574407	543.4245847904083	902.5241990589813	464.3921693590715	1020.3021819719165	869.8949339176886	610.5860314132445	1230.2382979016504	6319.358474549207	1105.9009209696
1001	3.11792899541897	0.9951283243218575	3.3669632269600944	3.2106626455340925	2.539758145405547	0	14.685652959893607	0	10.187683632591153	210.6574630052131	22.627823045393825	1.338106462612591	4022.8353478017516	6824.5349330106
481	875.1462557058449	1356.40456286427	566.7697383830799	1126.9484755220387	958.8855568015719	539.1528089549016	867.0593163978174	453.9136654450739	1014.9176267652301	764.2784651993462	683.479836840633	1131.0766850010602	6715.77266792584	2257.0531636155
596	133.11382595259838	28.073380993955986	37.35442903141316	233.8174403720032	90.9178521357828	0	103.94346664175168	3.457035871327051	81.75277589066404	189.46280001496982	124.11067300565959	46.783331720435726	4169.483441652848	3829.632733666
1447	707.216172515288	1206.7345686242825	468.3568951971289	981.6531050855714	803.3077227324087	443.23799062672947	618.2831811196878	369.09764945367033	812.4561727814759	526.7471552256224	501.22461995351426	1050.805516457757	6011.143997587472	2544.9763264135
696	176.98310951503004	290.25803187253234	108.34562524424315	422.33876227940283	105.09761281479685	50.34256279954444	117.34406551296917	26.97001622723621	180.32969137694565	60.11539897373119	163.48770122848507	242.14211664523432	4253.507801524562	3187.8447146505
693	60.20801298050238	18.59589483740523	27.957587931194528	214.07070682676388	56.99632284010868	6.603411898377862	134.95360025535814	2.81488392662476	34.7340714750014	47.11458070798165	139.0166618933686	53.13436826051747	4646.478970962374	4373.0384019793
753	904.3251112475435	1362.6185335145565	596.460731133543	1153.9381475056468	994.8904172349538	522.75888375371	867.2201025301409	477.26864551236673	1006.7494612247565	712.2766139912562	622.0974003690511	1234.462304227524	5465.176479373569	665.1477298805
1324	41.31209194134502	7.217601396661182	5.624089499738602	113.67592845573648	12.778170311458329	0	60.248992060824555	2.815076868318883	21.140009000916912	257.9004417455683	68.4980891365921	21.49032949873272	4244.424878403547	6688.6042249984
1293	199.48483211590715	82.7144239570412	71.73665149769734	378.37876074950987	128.62052765538942	11.771980559187043	176.14500157543327	3.999718388375002	205.1749935144354	57.476094299459476	171.75310437493394	97.57977081091855	4858.69676194981	4543.0584093271
680	129.03880960662707	96.54664883127167	45.7580092741861	349.2112244178492	52.88427892173085	4.934875238745615	111.17862467035701	6.926479485997389	148.0711253977916	49.72722957358113	175.46739882369357	65.84937198326433	4770.747516959899	5041.6536179326
548	883.2418942387458	1352.650100812904	652.2921077716815	1144.3267117526977	1029.3874333880285	525.3727223941924	912.5916348315919	471.6965331809067	1011.1145959584724	669.7301331766519	653.4063146066305	1257.5170537071074	5277.725237961565	317.2008627633
1352	910.6142851351776	1323.1432052546065	594.3007069916993	1130.0822240404325	961.7237993541878	525.1428951383859	925.3299945624212	454.2767350745018	1025.4532213759899	720.7560872524195	645.7634378762367	1253.8765514860136	5237.204877740374	351.7088632595
1358	888.0516127802713	1353.8425930478645	641.9746992568596	1133.4166816074653	957.1940015670268	534.2869852422913	913.9174086562848	451.72229920838583	1037.1185207012825	900.5386715674691	627.7690845651975	1141.1419656618966	5580.149073438516	703.4471275188
341	4.2354223997773435	12.178237104160331	0.8003192308771825	33.44733390882863	2.557199941321955	0	4.894401880105728	0	6.124742956645889	14.058840854433008	36.37453934586695	0.4884523341143947	3822.1881787551038	7273.3868527328
347	608.1585880470991	830.7004520077226	363.96170052684676	816.3992653897963	628.6031122637442	303.41575956276137	455.4064946758736	272.34739764137663	729.6125972902481	428.22012721278423	444.42089489863815	953.1393388751711	5664.246722559528	3116.924574287
272	895.781791910706	1335.6826599337467	547.091842286294	1096.0113872215788	963.4649287525187	517.0485248808261	893.1273185225239	451.4966670538707	1009.1671727051574	781.9155819458288	631.2955861381754	1142.4832411696177	6817.290901331101	2758.1533308207
173	852.3640071570867	1363.8452594805394	572.441696254333	1076.1502502841508	944.9927120048152	525.1573254849042	869.9560021562089	492.5718173287228	1074.5632932311696	895.5318249694598	630.1013659245111	1245.2545559307562	4915.547158693595	84.0217956022
82	8.656835496686549	3.1234100595289767	4.304704455331101	3.4268018192237077	11.90558589757829	0	25.429197921954227	0	8.25609522517506	57.62886055838012	12.413335601370978	17.798681657175372	4432.736011680013	4934.9272062086
133	908.5457815957404	1359.810612781792	612.2717051091158	1134.5016301126022	932.544410608588	527.5215849900654	859.3263267523387	451.56559280506434	1046.8497531050791	790.6446778210501	627.5036420874061	1185.9059682750017	4381.003450086084	0.2026540412
480	1.2644311184320727	1.1312356891302966	6.249807825701893	29.8608082615026	11.237844814249332	0	11.951570971175535	0	6.44654869419584	42.755934774510266	19.279538195815935	6.310412797036307	3831.5670924360966	7675.9266922081
1090	923.4408354952272	1396.0155139995672	597.6844733305296	1139.5375002087278	989.2190012840912	528.9575087977879	839.849929691831	453.696366308705	1041.3772448812874	648.99689870162	650.8400403389116	1251.4454998995843	5460.149086680372	646.5871356714
992	906.4985769050504	1374.3975229254338	584.8153113087153	1078.0235604215418	965.9641316970128	531.203195896953	876.143730640055	472.6456576675129	1016.50620578528	772.3647171024551	628.7050193436088	1237.7930461039034	5279.620311447418	270.8753342616
1094	865.400994994761	1306.1056613370554	554.4635449831533	1095.0910006022168	955.2830533207506	515.0422542919952	849.8923845379448	476.14646485566124	1005.4678362816726	707.8759370192441	617.9394641941656	1185.9643521191326	3962.3313339487745	0.1160120197
1387	49.874860791811216	7.559414838140673	33.52970096443896	180.86149331070163	12.667593962258369	0.8895728189822659	114.4643779287701	2.8155196548411707	39.32453029031464	253.82007085968058	109.21669345812575	40.36947386738289	4730.462093808036	4588.3523398771
1121	434.639007558781	911.4328974315	223.7344614669468	510.0362526914754	309.34553786124843	206.88264350804386	312.72767723672473	93.02528483354844	330.4109562890596	334.4251781274935	342.9110269479705	603.3683009977798	5089.508231836306	2635.2590302153
776	90.96687099487258	24.797511755603384	16.89299977197697	192.36529515343892	93.73758671252376	4.588447590822135	159.80283594092194	2.815796630616844	50.65552878251804	201.85525011455334	155.96529895512472	35.37079191621049	4792.16961848247	4815.9568098403
197	898.3107797533437	1367.2703347364277	649.8187868216718	1093.0651491407266	968.6793097924343	520.4595265313318	870.7511955701599	465.5193659113703	1053.7173635358445	887.0082977024284	647.294665193746	1209.4402075607793	4728.298699548583	25.3420119911
1479	423.8920525537666	912.8272231626685	215.78723606199196	545.0073444559683	355.0845382887067	235.99722536649205	298.33004756589906	93.0252028370296	370.52077282014454	239.23060716759406	284.74353444647664	732.0752182319059	4993.690527038284	2675.8187032047
436	89.79900729955797	26.25446547023941	21.7203657770018	233.79822453177508	89.48168835509078	0	104.86056038413174	2.8163344117412232	50.04673704058722	65.65002643005589	133.325408444159	56.56848079153137	4021.414958896711	3798.77474785
879	881.8836926347266	1331.623241460003	559.6124607067264	1113.0620982356463	961.0815820236008	520.6321360720689	861.4343013147999	473.6187839594076	1042.5896592931717	660.178169570244	627.3582275786903	1186.5411754318093	4216.2744001306955	0.4218791937
694	898.33532546842	1346.9525317050688	617.4587766686525	1098.0273714268264	935.7449322239751	519.3096250615641	876.8524297611688	450.2679764925226	1030.889790505101	674.822651654714	642.8662554378543	1190.0315031658217	4276.796584209306	2.8024865053
276	879.6999490971906	1348.725529480385	626.6584160936738	1060.3153469013894	944.059302205109	513.585257763106	936.906913815185	451.1739838595131	1073.4788619750852	873.657327999102	604.0979307478163	1219.1399076597343	4912.484361382242	102.3686223354
1153	0.6697739280440799	1.154784829278916	1.3453072005406101	23.72678325378682	2.5678878953461863	0	4.262829208484409	0	7.141907018409763	222.17090181568418	22.094343878897952	0	3999.908877888517	7719.4123185211
671	909.990506656745	1328.699431294467	618.8835240515338	1108.4455048713976	1020.6128304331559	535.2129837017595	842.2600116625314	488.4848951401223	1038.56243713962	853.297483682336	647.6878941935945	1261.799939449784	5143.578697061836	159.2429189953
411	863.245224687512	1359.8150210396593	581.758941323843	1107.7800940369552	968.5287319377233	533.5996488592809	847.7028247108153	455.49262014371976	996.1249395953037	765.8734604768127	635.2907766781705	1179.928988397348	6379.084422341225	1730.6777893042
321	4.3803400362399065	14.587984636839545	9.991590943983077	73.7425357713674	11.25116606897225	0	33.874353788078345	0	5.601302525119914	87.85427346205995	73.87337371337715	24.418657027355476	4458.94017988877	5269.4988111177
37	886.9403279841197	1349.48340430482	576.6945792230404	1101.3335923701923	967.9839706749923	525.2069204086433	858.0315738074836	475.3940707622124	998.7825241413851	672.0956566037817	622.8956583482033	1176.2745370437428	4263.698209000022	4.2488831355
576	909.2561064733945	1369.8024821262602	605.5883164652664	1113.5132006159874	994.4422419741501	514.3484624672867	929.052051384625	488.13243386045093	1045.5009264227424	722.837804737678	630.2706757333415	1235.9945901530446	4998.555778412202	136.4780407815
823	864.1430895381677	1365.3118072191653	615.4833983071077	1099.346895022217	1016.2532653891357	545.2081765464621	904.4438876497829	494.62880654592715	1012.4871663829848	663.4134176821703	650.8814687307688	1224.0201912353355	5210.44429244257	360.6748015393
666	428.8390554327491	500.7174676880131	167.01610331277732	561.5725376761294	395.8823201679465	93.97282813830283	312.46492909648254	94.20241620162959	501.55976324549437	193.8482974606307	287.33803056805215	405.4505673766482	4321.763860170666	1558.1637665832
35	927.4015091298702	1404.305798213224	613.3026861112613	1187.8543452356716	1025.5499432906543	523.2781054770601	972.771664502933	470.3346133252378	1043.452922956277	897.9248241668065	637.2822415445257	1245.4452018148468	6046.13801100377	797.2315702978
1023	885.1780817235998	1380.7624391839147	600.4243400673506	1067.9680460193795	1036.7069792312686	545.0652209313356	899.054144072632	476.54341120504404	1023.7543556141914	653.9164997271955	599.7812055206056	1205.310154476001	5304.670736073263	388.2402470349
1032	19.305126698167985	31.906859989853004	12.530896098467633	80.80682030633736	59.71119208891706	10.313136940971955	100.33500968307098	9.207318599486026	6.8966030015404955	182.87437497933416	114.13491132596681	6.342868123038412	4730.5131830815835	3569.4053328535
606	126.528753738155	41.9681244270358	28.540987604776372	242.20339689466417	48.929200508098	1.7735352481797322	214.349908300561	5.345711946714182	80.2838276992832	171.70668888287824	93.48302459118534	43.31640161136826	3944.1436704677158	2946.8721403559
1485	894.5348684991105	1290.5110979030937	554.4278777732471	1120.8566348818465	952.6209150891896	519.7081849904592	869.1155754072477	460.4445997785224	1046.565597676404	663.4869381903446	626.3742003256572	1174.439092260232	4251.6554552930065	8.5414082871
213	51.45362513370931	11.290204314074952	13.843527647877636	76.99193818655483	11.257396774130674	0	92.11680412349455	0	18.17184626808115	212.57850964009668	28.675922714836936	28.302919091674077	4198.0516487224895	3644.538875635
1008	880.5499049458027	1361.3335480153976	601.7294764617408	1121.1742516943496	955.3370979560058	525.2406965094052	855.5874148854099	456.24107568758143	1054.1682871280746	783.2588213326991	624.9265511770127	1179.6682271565596	4388.548290780164	2.8771536664
397	191.35284010923064	52.54873450045194	68.92195884837176	388.2494865128704	85.31473541852253	32.00944085355162	205.19194832846594	5.3455912663143055	127.20803227345985	231.48506566766454	218.03749712720378	73.8147656763802	4335.142899351207	2499.5126406155
1211	48.017491773155186	12.210521161489154	16.425717683490983	10.708156092751537	77.42846656067202	0	50.166918206989266	0	15.691863530392254	226.63686304851495	76.30282443613429	14.887170191931155	4651.865596032869	4301.6341842608
1484	858.0713499419069	1360.652535861883	573.126210858723	1073.7040390460527	952.1551254592011	535.0484465449322	859.9159731648977	455.3713820067683	1016.9430105840828	695.0795824206074	628.1557208695466	1204.246286540425	5991.421869680662	1094.4662008522
1174	696.9686239011381	1160.231392856442	467.5101108919975	947.3718716174013	836.3462214941833	438.90682265873727	625.2253242759463	348.3288406130721	795.0448404518941	592.1386893643619	515.8029624862281	1071.4165402645579	5859.116838287417	1887.572238026
421	907.4141378141072	1384.9731348893993	590.4837526814404	1147.2866540461835	940.9193000477696	561.5139559751905	886.0499902779458	456.4135741701122	1047.0029342820724	897.3969042532904	632.3901687950672	1239.101728145882	5135.283582082968	155.9305846412
202	881.5065196163591	1371.16281544843	621.654282520934	1045.7337040011184	956.6408509081542	543.4892966906725	885.1189233926054	456.6909812004004	1025.5244756128982	818.6772546350227	631.5547496032749	1210.1373739849564	5388.9945103309465	550.2515702147
710	10.866329699591924	12.174559314221364	4.113814714921966	67.66657877756903	14.634489348407154	0	32.95170831539269	0	7.713450759175844	192.80247417838675	77.84361833591646	24.424303231119538	4478.814744246248	5499.8019689887
410	913.2941793325699	1377.744445234561	614.3119597366388	1174.1319669733512	1001.7341970593308	525.1892963320312	923.1793464486458	454.9110366035563	1052.2010362018434	927.2292954187908	636.4511888797439	1274.430138758937	5525.410362338766	245.2255516066
774	901.0743373388666	1361.7236778671052	602.413729278189	1137.8044659984748	1016.7359941049057	538.0481428517994	940.8960161710462	454.0583428652973	1027.4252310041927	817.9254781957626	613.8494558347356	1226.9003352410252	5596.77775840616	675.0617998107
76	894.0164689354818	1371.3525541796507	566.7310072970848	1048.6327224962085	1045.8199905278445	528.5076585197916	941.035406411696	459.25488901830477	1005.18931893518	702.5229824149521	643.1339338645389	1237.3781921438529	5732.087202730851	884.4641891777
1042	0.5888177923201923	4.613997827587895	0	1.5404169533411491	9.350731535931507	0	28.739366483787823	0	0.5732064939264011	179.1765245198912	64.30048196156565	17.25085305143038	4389.57545855224	5810.9478778666
351	882.2558882647003	1335.8996050410028	559.1712226519601	1095.1444611431132	978.5934390440049	528.0366356526507	861.1871527644815	496.69578003017557	1048.9377306598456	798.3366410232431	623.9891491734084	1134.8147732790446	4382.2304302528455	12.1989177816
943	860.9153181831375	1362.6102727431355	596.0500601776754	1081.8517131962303	999.9708970673606	524.8224757458411	870.707054513142	492.8761827955644	1043.597110895974	653.3414984525942	626.6476846315181	1137.5683412567112	4673.247280216684	136.4561735158
1368	54.76428393436549	18.728250671691928	24.696661863010082	175.01382055632573	28.800074853661272	1.7901605928439268	93.25927754525145	2.817507649511973	20.95214719466041	88.32721129186405	81.3531051367601	40.199480661767545	4527.745107545435	4662.7900375592
