InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
211	830.3257595491679	188.51609122593942	926.3550718170154	819.8834853457221	647.6268631875982	73.7669656348114	520.907057389929	392.0433740487781	1799.205318051156	370.8813031167133	7.074347831669163	6301.858357065039	6490.983193688659	611.16
266	920.3371720250827	269.4340048203646	953.9829438643796	1037.940396685513	557.0749327629477	107.11455078677598	677.4607683262166	486.6602667745681	1741.0248000600989	437.22031990803015	72.53316603117953	6316.403692363008	6113.060471293135	51.22
855	567.7063963336369	174.48507668461178	497.5637048682981	828.3629041514635	579.3984898689436	79.56809163154422	398.80218008424947	290.90558268659817	1359.953675559422	277.61850360156495	54.18804587553304	3954.363712949993	4131.434417657632	238.13
248	831.4850941059102	236.90117963175425	806.5538986988529	988.7245969519853	810.8171705877288	122.3858018068083	563.7275533896972	548.3794016722843	1826.4758350321015	393.2553363646493	77.11119174075881	6366.778275880412	6671.130952002	179.71
1406	933.0192306360162	272.55485819032765	949.6247473519829	1031.195903673355	709.2211188350464	110.40755453874928	679.2159221933741	461.51598187682964	1976.1251511465323	392.49833610986644	56.21050791355314	6612.874091515664	6797.000500657698	211.03
642	1029.2406838605127	251.54516029357686	1086.7386138614577	1076.960662944103	738.2217323573732	134.77758913201296	696.2028611407954	647.1312056019128	1949.5599813625988	439.5103600933105	87.67195470257434	7170.035041506773	7279.517755992954	30.61
31	967.2869899297846	307.98036113954964	1012.0871165058567	1081.831241273782	751.3465848719351	130.40629465890393	684.780940120197	468.97596318513604	1933.4085765220364	424.26015845146935	74.04942330335301	6209.083508319016	6651.0456372092995	60.72
1448	781.6919380168341	282.3954756242858	817.2727226374276	539.649085620202	343.20425472126925	150.55116142652125	561.3160875074308	447.83043929193224	1185.2366277680903	345.90346706743026	80.06346829591851	5500.9493261576345	6037.444010917195	86.42
592	1003.940207940659	244.92809956972283	1062.834269810254	1094.0891854028184	605.7227489671814	177.2119919478559	698.3807226583841	625.50321401995	1954.839320068242	438.93116945815297	86.73863033786245	6882.106202475389	7134.166835938292	16.91
449	668.4084956348837	192.90573894751307	772.4459002875985	593.5027420783417	397.22969671361955	63.551076791480256	440.6007532075891	227.5400508582267	814.5633295042439	245.3884633441287	10.49015048120444	4877.8692563552395	5072.337958457455	364.41
541	446.62199773174376	64.70103755134456	400.72606837268427	555.5901561107385	438.16906277889365	63.265363903646154	270.0689347573312	361.9072479773477	726.4474323678578	233.47924929214702	19.792221543300528	3719.267000240611	3927.0726661444583	424.18
194	209.02804391277365	98.86669196032598	183.14267793486763	472.5962678728894	175.30560281985638	55.974816227089576	178.88177751080093	146.06718186871646	449.98988696570643	191.01013935018062	57.82731461445259	2042.7662820225014	1647.7111029224973	64.19
1482	205.97401393878135	24.70102847943739	139.828507332905	196.66459458756015	317.4751591254818	66.62439592186513	81.53031095176486	238.45625331502112	311.4142412183365	72.90512199807434	21.50895023895376	2240.0113298995857	2516.7097660259587	454.3
572	1018.46025396472	302.83657258310586	1065.625525038549	1084.4546018661692	701.7977505025829	164.182761628435	697.1003199453814	616.013066774557	1958.5513845784626	430.0812938703779	64.54134225708165	6633.106888431185	7223.117994888547	93.78
1418	635.3095965309865	131.68349646555976	598.9447711174505	717.8838717552952	308.34540672966756	72.99387210363764	366.15532124008615	407.8213706626881	940.9739013169572	213.36889224989145	22.04438401288109	4404.808298157794	4812.882478444559	283.63
387	787.3095453790639	214.20541181529867	859.6424987194748	838.006421219798	330.9391723100708	100.11911943983611	494.30854402368425	518.3371375630418	1244.8585960082964	290.60615037684215	26.714564864899636	5702.663779073476	6140.2753731343455	237.59
254	883.820429103355	227.05153603044576	968.1245666795942	657.3214366713023	606.8779008979898	69.83220878458575	523.9124923851768	322.6412132152242	1720.1112543448933	339.15134363340013	17.35273747302189	5580.563060955188	6117.426379459378	257.8
284	429.46727502620286	189.76492652517928	357.7744458464542	652.9517656806305	541.1045653183777	140.9617076530745	329.84337217819194	502.7533613209331	923.2513404022612	264.9641886441658	85.95814296518073	3756.9385090628184	4007.7066934386153	63.19
302	867.3360979203007	217.12298916476888	849.1659095171856	916.9140394985999	563.5738509094582	75.64959689867754	540.3731047017692	430.8172809976129	1494.6985360132487	320.3640054936203	13.815596120738318	6419.345141782882	6670.717568187896	289.58
676	405.5989626304931	54.85816609967742	354.2082571381982	503.13396665149065	448.2801115584257	26.524586935269472	207.15163991359742	253.01609010485225	1302.3934308933751	239.5831055500184	8.881058546781171	3318.248498488677	3484.0660005091636	656.87
1280	334.2867908223662	67.29193586885681	287.88710283481674	286.4435150961977	304.0588238169801	29.530930471482577	194.37361320327312	74.34822200653379	1005.7151496015248	158.55693382685592	10.934161399705834	2219.2517604693403	2508.5009093485596	447.42
418	540.3908047412316	73.37854570931562	498.8404744830749	619.7447417992427	571.7300571103082	60.771568408845035	331.84683433413664	415.8418715443482	1493.0299897595612	229.08289034293236	24.519002599761656	4494.130016565645	4775.570191831939	474.05
1283	783.1431834414502	294.783977616784	806.1847279526522	506.97949174941743	278.17062034094874	162.4450380792598	555.8920661014088	448.17420472692186	1182.2133131497758	347.63776356351434	86.1566497271097	5227.25650685217	5834.066430161778	53.71
615	854.4708655091032	298.94658437189725	883.865522895743	967.0019602723926	376.51756478519616	169.22953617993457	633.882089178968	573.2502976975148	1331.7222874738134	357.1130029923858	85.73426615053864	5740.78559487202	6387.906765151528	70.16
441	1010.0389498529029	297.09221768980103	980.9581416925134	1099.2207421753553	507.64392096864384	128.6713442556771	663.379148892163	539.9402415308283	2002.0770171619752	388.01464022566546	56.734755395283614	6471.509857335684	7010.269852876882	125.1
122	663.5060532848335	173.0043843532667	734.7105003947004	744.2700490954961	527.7305745759259	57.345334393876485	429.6333936720203	299.911609219262	1022.2369469084906	295.54974193602897	8.615275503527755	5153.868740994956	5361.7517789896665	481.83
217	373.88621349981906	62.9361766920581	306.99929149150773	478.73088425602117	368.24866961643164	13.726977009292272	223.45172450461314	216.18015500088885	1040.577387111673	183.21331610263098	11.099007815927765	2468.9562597860313	2841.979018735542	410.86
1093	1015.7223030052146	312.1275651694027	1032.7324761995885	1109.161137079044	547.4425308789426	148.9500674684233	685.7639854702978	572.3121219355639	2020.1514566653636	409.928074777205	62.92836268913516	6687.286321220411	7218.902874414921	117.15
637	309.2368644454916	32.008447311103204	252.46316792942463	427.45768621241325	299.20925027243453	45.827001523913204	179.98689407520592	331.4817564205215	1067.7279034911328	145.2311907562775	19.184071492565053	2782.129233367128	2981.390113340592	721.38
1497	1022.3535715620222	291.09297087607723	1052.905781214499	1133.9348746464784	618.1668261958562	173.54021627018554	722.367225010816	636.0373072870983	2031.2987813854809	466.4035802347164	86.71291673054648	6896.041064114252	7095.591549411701	2.33
1018	262.3068619941904	18.84502666824869	208.97942538982372	190.9762433659602	200.11607575903426	48.23024459415931	125.40295660218338	234.7084857893002	874.3723784439945	122.00175127455412	19.186019307382153	2108.968817509478	2249.3441763478418	888.27
333	1025.6374863764609	307.4276988339926	1076.8850610422287	1124.4289540665034	674.2540577346725	162.48232787417336	730.1858775834903	627.3920063120258	2087.9673293025553	446.01746868143704	86.14922651006836	7053.07735775467	7531.803754070664	93.39
1353	665.5785932478998	147.40521882345382	596.0299041675024	858.2128795041136	743.5587278297139	112.37966680868252	400.96505913581154	472.3690361726085	1559.4655055818866	322.6339731408443	51.93253742023546	4712.844320413051	5367.401431435662	249.96
406	413.79575587111054	59.89953676835595	305.11071689685934	541.1675557772726	319.7274873775821	28.48278638307094	237.88524252057374	234.05142713673817	710.7733402124079	202.16123403949283	6.543453320004019	3051.511356498885	3209.4276847448978	639.06
1465	423.4084660744059	69.74969460004866	381.07886751521403	361.5772716933579	469.144174451499	70.48733996824906	217.2669749519694	340.75909755904706	1151.1477506219314	170.02363436408413	28.503816429792515	3390.0417321463988	3767.229651443983	416.33
1030	418.0257026594926	165.9718176248054	372.74670808303813	795.6836091472413	508.6182697424759	125.29482814297504	334.18914271395033	455.7775927829057	775.0542504915949	296.0798441051183	83.87983946161641	3845.7552847696243	3686.101307091934	89.22
391	821.8767490329244	294.3049743274875	863.4044142858486	532.6165510064048	380.5073817377791	146.49208852343585	572.9731014820438	461.85979462014706	1267.7874069007053	333.07052082736874	73.73432236931787	5275.443643605026	5889.619332566126	117.27
916	314.1392849148158	145.30349642681577	238.43848617647333	596.1380085630598	371.59750569628824	114.541716713267	299.42419069064255	476.1681270689637	625.6085367639268	214.41219363559634	81.01814507229597	3685.886736470567	3569.4994800995414	122.19
246	936.468718749941	193.77970250208443	942.9550878108782	849.4041594407528	655.641856460083	71.47874099837576	530.5145134381969	447.1556951853659	1847.809542179448	380.44251886013456	10.717418961820458	6544.882458759806	6775.020242238701	527.16
871	920.9046736097429	199.11037172115925	982.006564148056	863.075525403044	664.0302287605687	61.93819013032993	564.6545026601834	422.8418794233544	1825.736746340651	335.5697138944101	12.135324681659121	6472.089851772246	6783.978773059978	450.72
455	926.4492192850531	286.11334760074243	999.4560339479617	1013.405896058475	576.405825642118	107.05223743438883	675.0356791602424	463.89854374587924	1917.3074244181187	442.46542987485196	60.8972179595649	6195.855061749174	6149.499277096703	191.81
83	377.33794757612844	47.94373332307289	289.69498040368103	461.59434216936484	375.025946304288	58.369607333746075	201.0964444173342	389.81580006485115	1184.6260019634824	152.57895193649435	23.25462186267749	3512.700874322587	3685.4883356912947	554.69
717	566.2989524130383	93.6849655943638	580.4453611570118	648.4322016627468	621.4760575261588	74.68877354243101	322.71358647604615	412.98558787072835	1359.8262468432642	248.28798397335026	28.9244604422654	4131.4642926188135	4578.787193579432	355.79
1009	251.2600607072789	85.15255927619071	183.4601665960266	326.77746958364213	310.7407648114607	101.84104874501266	164.44622489414584	258.3055863064493	475.2890411672831	113.64835298856593	47.389342509808834	2224.010425996316	2486.825252756251	312.41
675	874.789474652493	225.82798400596786	914.6392379320489	895.7116829666583	547.2796302726464	112.78246979535072	551.7285602729862	561.0454191101578	1434.772956988253	343.4457072665599	45.51671853064322	6069.689952524215	6508.997702792699	268.56
1160	277.1445205721443	139.5100366851231	276.9370276915328	544.2249649805292	296.9944952949585	118.98627677473607	241.89464975421632	337.97112761072566	624.8007425832905	176.23713663001357	83.0170659270116	3416.6975030038784	3285.503457351697	131.0
1404	166.20744448490635	22.799921604949077	171.42013141717138	137.57132747026753	208.44647451663965	52.61062714760021	72.51316641257107	210.84720581393293	524.2174752106441	52.05927425635903	20.04285373741596	2078.447371828874	2314.61613409714	536.56
794	1019.7148882704164	330.6207185288599	1033.9632595664546	922.035186633826	551.2006272270291	180.2030843752255	682.91637020242	628.5039202056461	2005.9478687316478	415.3080840780121	85.65485543137974	6395.351615771883	7053.029275417276	51.19
1327	872.6954873358387	247.056539006849	926.9020797404339	951.9417668799601	659.4981786908248	84.5775674743803	599.5052472807578	425.78846192567727	1660.7961661785484	364.41786957224855	56.732478594536225	5718.251343347553	5330.547432585269	62.03
85	1011.5214649131271	299.1180064209545	1039.182636072925	1091.1581513420158	480.1291297907685	156.840156906542	695.531026474225	626.4330249983864	2026.264884931303	414.58846484998713	83.19532696464181	6540.039841996303	7268.01231182216	100.53
968	406.70796626081744	27.150725181376473	290.0428405014693	467.9586191139396	441.5911653743301	62.57100307999015	206.0974324311169	348.60232634469384	1213.883753335919	208.84659693917803	20.527826349048482	3447.7011300175654	3635.2132581837573	495.75
273	876.5001040410722	248.55682185417905	925.0086450327633	935.657876807948	537.4549033038954	113.80660916575324	570.0171384346046	553.2884742267642	1274.114619448209	326.7930455045253	47.06142240022821	5972.242236328888	6510.411561036104	207.74
103	942.5237270747042	204.55909501173846	950.2545143241939	900.6538987693191	671.3376799879577	99.21957934953805	559.0656420481349	535.6036426406362	1785.4117599623428	329.0663651541916	22.22954540070574	6528.489511220593	6858.470350044146	298.47
643	888.2410278283497	244.77953158202564	924.7196777593534	926.843492573918	728.8127927138664	106.1633775585968	627.4245964200044	438.66408390638674	1744.552700656156	404.05408738216033	55.64713882545095	6074.116005075553	5829.684896701359	15.39
261	729.5955203378466	248.26179482999936	803.7435124517676	480.0390453357012	384.99442762409035	119.04776422550455	507.2415898556388	418.6368875344163	1095.6830383207528	305.03675069039156	52.12399475856117	5254.014416039964	5824.9900105758015	169.94
1481	1001.3669053671869	302.22060439449626	1057.6244308189907	1108.8752147198152	482.6295948478088	163.0051034329416	698.3332248484564	637.2802007256166	2026.0576609334562	431.49856097221345	87.48237713799959	6614.74345588027	7001.175985812578	3.9
92	903.4110997674052	291.9365779296853	938.7028405008869	1027.3924148773895	384.67617152484945	163.18778895008052	627.7205003824947	572.9057307646673	1371.7012358921336	366.55589896392877	85.377346322453	6007.488512648353	6374.467725640322	7.36
536	115.47572532501471	10.234734039571007	66.91279700234905	92.09668982551884	133.93620122316077	46.37186488783924	45.422699412454655	209.62525436402495	249.18453223763004	21.117807149705072	15.725965143043743	1407.1659875071957	1559.6002779906194	374.77
1175	289.4969239931499	15.390767032667052	223.772509339242	166.31549010657366	248.8957237496856	58.57663507592912	138.0411636879094	242.78673831175493	1092.0038241229834	109.43040196016331	20.97692769198035	2811.580062430822	3012.453235408018	570.39
1178	352.66145851124594	78.67439812149811	333.34115865327703	539.109064513284	271.8602238875775	33.53811401041105	238.44408994730682	172.139064727576	563.2748171421745	178.7113824325806	6.539432100848103	2927.1277658422987	3038.947186619091	864.01
557	603.4305009223532	189.94582375786203	516.6329604216679	655.8239920671898	631.2577105123229	132.64818101607852	383.3160015281991	459.92737115563233	1483.6350277959837	295.66063946796936	66.88116643989406	4622.6697392796705	4853.374151724098	231.68
168	780.7357389763143	120.29445078645814	776.8224499881248	727.5861072309414	577.9868800228131	72.18922652836302	430.7537263701157	458.7967526334897	1539.9794701505891	290.16492010460405	21.390192134431665	5145.504493889611	5423.573887024234	444.37
865	1050.9152670927608	306.9665738867579	1058.278514180311	1134.668764791254	739.3328087349902	158.09172735880642	731.9633983517664	638.1585537631696	2079.057146978924	438.9253453101321	84.06085137015587	7159.893676642888	7656.439318447368	119.1
527	251.98578061828505	125.50725883909234	195.59879812897174	458.764787461569	285.86657734201174	118.45912919274937	221.3861959499468	442.9450460297367	529.9014949696846	144.78622274317104	66.6692998178015	2725.6834611691356	2520.7004562535285	162.02
393	871.5386535677346	312.18501772386446	917.4337902590048	1075.47784216125	449.2339264763569	162.68781954925217	632.9143737993676	582.7176026115463	1342.7442084895592	366.34419708387196	84.63908570809896	6127.047939600301	6683.027811956855	85.23
356	492.42128084344625	170.43957591872987	395.91915367744616	847.0021818394382	305.03798009650893	124.0905423919294	393.29065666166423	518.0966311477983	1023.9690017042573	308.91965627333997	87.7443945110143	4650.642208284402	4685.159894197847	82.15
652	984.4839051096776	257.61376301049853	971.5925213844138	729.1435784694619	537.5552240952943	136.35732633129408	647.6769181250262	512.0656946055404	1934.9201705492842	410.21875868358524	77.49982789120801	6616.747314252855	6755.360433549585	18.37
734	337.9765651880836	37.46097994245315	275.24637559137375	452.78138741054477	322.5682177148192	25.47943691988018	175.97774382825864	238.12951897187483	1057.1963026174108	134.3617518083469	10.088409827376863	2243.430747901467	2563.1321861888414	434.85
403	334.35266522704575	19.655555473653223	227.72039382555545	197.08788827631327	290.70555464811434	54.1537562747516	115.08929594437419	298.30797930894215	1150.5328124635919	112.19819866575904	16.851464187416518	2946.1278227076878	3069.8423486330857	735.29
697	159.74880873144588	23.782605524666273	103.8633117536941	210.02744247120273	139.12579148522002	46.02307506678556	95.59449536534015	212.815567955559	328.7338633676852	67.76940628958161	19.64424735531896	1642.497242741392	1734.3298847464196	967.05
1083	528.2408390919838	84.35408305810628	549.1949920614497	640.9986875491086	509.76651977811485	66.44968583553926	351.50735366753946	441.3544763872884	1370.691146179038	297.4910519758657	22.90506264474392	4683.039491566052	4852.471036910942	599.01
53	856.5457933503499	256.27686677738126	954.1937439999238	988.5212112834898	590.5188099146515	95.8926446600746	641.623124802814	418.3247797091199	1700.3910970868274	378.31309938122604	61.058307642727826	5682.938777673063	5402.945235058672	50.57
1367	450.394741340939	149.31823910338548	306.1578806335086	562.5230609937361	527.2752542812289	125.70519751303829	302.9455041120929	393.29737315868675	770.423073969633	225.2799408654955	60.75550264282313	3789.4282966512674	4085.3392361474125	267.74
775	624.2343675558395	79.91488869924561	513.7640078485833	671.6655369357178	553.0491414238065	65.3606482517126	354.75797378659325	396.2530186133466	1550.4850704121698	293.35439067468656	21.738887766605245	4966.874357781509	5159.877357488818	555.01
736	910.7896277377413	247.18024269456228	1005.7085652277431	1012.7248584182879	728.7859841873268	111.99714973046015	662.3995059533497	457.39111553338586	1775.6403609181143	426.5940134720588	60.419273029791945	6235.900785663773	6133.7356250905	11.18
583	1012.3982311762632	297.6109336106808	1053.2447464846682	1141.1161258207887	747.6628328957229	139.18528285396803	697.2666468977862	497.5369843850701	1973.5299495756367	470.2056105158	66.01090255557736	7261.86923387478	7163.239628146773	147.39
1307	816.6493126451145	269.0639920848772	937.7150696111321	1031.5570155129863	458.83768143685535	155.3196019105843	615.0069302992167	582.3124540665983	1169.0443130720175	359.90921121221425	84.36643232258423	5585.455570328413	6248.449383603799	32.65
1248	315.39763109917465	127.04601170363009	229.61881876833863	584.6996621658367	369.64138833833437	111.60919071683168	249.29296668458971	475.61331505884266	620.9006192465928	186.13743543301075	83.17546199311133	3383.4196504682836	3171.6042482876965	114.16
1035	259.66843717910973	17.411100035094858	142.51993727722794	360.91172738903	330.81636901347423	41.920377899545194	125.14913380245027	345.57934212750285	520.8524851420166	114.78548791944061	19.196830536376204	2733.422957583779	2906.1620954478717	561.7
159	933.1145347503096	296.2401997215331	963.9346427467574	1038.1550641658398	643.8772804092075	165.57569521020775	647.5180462737497	594.3065710468086	1437.1154897275453	383.50792056468543	74.85595309315104	6094.713502359759	6781.215344775821	108.37
180	435.2989038910773	54.261891511000776	314.6077057434467	520.249365414894	416.6101284834954	59.733968936583956	247.74566887317312	371.7239968580991	1014.4622181903694	174.232948360453	20.184488698091656	3276.6555732515644	3503.51884663805	608.42
386	1027.6290184716652	247.3937701815057	1007.0275985564625	993.0518379954899	689.1214814874655	137.46066774663322	631.149309542214	589.2125062133756	1862.7745962206002	386.8784707180267	49.47275426844589	6511.860654406507	7016.914533045006	228.01
584	320.1168987711982	133.14113440507305	300.74596093207657	682.2487957127514	438.99946719595994	83.8001872706784	299.32594244624363	334.7017950945423	756.3605446847843	243.2329177387223	63.16551784735252	3019.341990447458	2710.0531654524225	87.46
526	1006.6236525905337	302.58286828665274	1041.8766432088878	1113.467532429787	416.97218301845993	162.70044441850737	692.3541029712352	620.5611971320471	2011.6707607013707	408.5941829898968	84.39554852220353	6544.977336824089	6965.6069760012815	9.62
1101	363.7420569269485	47.14163011261436	308.45096177613016	465.2861041044412	312.64442623460644	25.29873251333519	225.12168760590365	189.67245287923896	1199.605802536032	266.2127581384679	8.877426577841854	3118.344253143121	3311.345755978533	576.9
918	819.6691348921863	168.59359154288575	869.4582643200326	796.8374714727208	591.327462170777	50.30995291887815	501.3436291593098	349.58967978539977	1691.36115569491	328.5499431571525	8.609415912378944	5963.954010543189	6126.144497277982	676.58
126	162.4612074025268	26.226362895443682	152.17040612772718	378.827999110899	271.8320075758888	47.6273413986678	117.44180445284654	296.16452028468603	551.4288429189639	73.35604288019343	22.888354813107455	2372.1823644595856	2630.6316710405854	528.67
876	1000.020810103487	299.5047325378157	1026.8740785995844	1114.1829349008465	402.8860256872363	160.89822343805662	683.9534257510212	626.7551082160008	1988.8184454328555	409.51659880399137	84.3469864642099	6537.085698395495	6949.707720405182	1.51
87	896.217926053668	209.51093238714256	905.976360666427	859.3627519931463	555.3347270546718	64.48142721521518	545.5159366304757	415.8366291036213	1824.2975195144243	309.7330315056597	13.188401406894748	6376.332562726864	6674.180005576194	398.59
608	1044.1335951966519	295.99516013339917	1077.808663853326	1120.3101785736903	722.241900141603	168.3192658742259	717.6867807088128	645.7695166595313	2022.8234789005635	469.450507056191	86.4301657851818	7072.11016513363	7232.147133066085	11.62
1390	646.8289214554063	164.13431209588074	576.3876444602885	748.8487450240076	331.5556600333012	97.20215854182196	412.3433275624844	423.454347213772	872.9534944664698	266.82384964695507	42.684519018614225	4140.001045905053	4643.853311938231	218.64
754	952.4730369267954	281.1107133254693	952.5095292131325	548.8284780205154	390.90900361360883	142.7076097767509	624.451596383514	501.47294477635984	1862.00868448648	381.65922565324627	69.20266917828388	5913.817318471144	6565.815204637084	103.01
1316	239.1301710593535	28.189930376928128	161.9070022999199	396.5239266320251	211.16406310954437	38.45574256285538	114.88873005302914	254.74032080401443	479.5608984113975	102.74693276838806	16.003504709642346	2378.7651557696813	2614.8744125354624	565.72
718	840.9455033412809	216.99557995570882	933.8725692787052	853.0330544546819	588.3997358966659	83.15165043705007	553.4635380314097	305.1267732943259	1610.084889683511	357.8812025823169	53.689613477483825	5535.785238010625	5158.871607037599	17.93
169	342.47719065022716	35.19063168132377	277.3629804359353	284.0475600747129	472.94996345034974	70.1552112282418	177.56576487096078	296.37169890343705	1159.1502652910501	131.96214477942098	24.099461676736617	3132.1411621572065	3422.17980501075	418.39
1445	831.0248797544509	281.02695914987976	926.5690747113952	1052.2648197261447	377.09377854710857	152.86519067536668	638.5260131069836	575.3095183673455	1298.312020684007	366.98176861087023	74.3371623316855	5988.11461711101	6584.371959777946	96.99
565	925.9967543339941	217.74132037949474	961.5502989698917	921.32131755266	698.7921936671928	69.76979197403281	584.4220536279407	415.00825757060795	1901.2949636579253	355.33795717352496	17.023681575785815	6436.785828582482	6867.314633466617	297.16
869	816.4260344598722	211.13549061599156	790.8800068771916	701.0470828879847	585.9699443491597	98.82913014553272	485.10463283684646	492.9494813481637	1179.4609735206893	260.99804115945557	22.768835434706183	5805.820585538102	6169.300130150188	271.97
1073	834.7747247203691	221.39914335455313	926.5056706890124	689.4314462800241	479.08381859920325	77.92693301014685	560.474634230102	300.7641666235857	1633.4975307401737	344.6437978748433	49.02668753247887	5600.350218534891	5299.399863129144	19.41
709	511.54727538431524	88.4555966620886	540.2918165628422	572.5237645568492	497.8208851842511	29.23400673167944	289.74163171663275	213.12510320069097	1260.915806013054	220.71352615285502	9.585461272203155	3465.8525036976152	3809.604583484553	339.27
305	1015.724020762138	261.78046792432554	1061.7496143942203	1095.3637487323065	686.5657929671012	167.18610634107205	706.5382689716182	591.3774578622169	1769.9971720690387	467.0318254597493	82.07374250368134	6706.297724355821	6944.629898361078	0.0
319	328.65056370969046	20.476491040801527	255.69859604774678	390.173526416159	323.015867850913	46.728389789665506	206.81799005487272	338.97645089381155	983.9219497014242	157.9751860045767	20.728862008252406	2461.2943210473786	2649.231073598807	499.96
208	952.853154885307	273.8577578057395	973.0721938902714	1020.57166532531	711.0860168296194	103.4214057829373	667.3276649099357	473.0332530588598	1968.4875166615398	388.5557362830494	53.77834285096673	6586.041216143826	6719.2443864860825	200.82
904	736.7256341776219	165.60186506380293	651.412426839355	869.4537647983543	603.9086256147485	144.69389089238098	463.0518117293498	576.419547380351	1462.2926460150302	358.1093959122835	80.39072069772921	5625.070370392367	5726.058724109869	51.65
811	932.6699187029578	275.24807351065425	932.1223026630438	1079.604578824228	484.81292504759404	120.9920968774475	671.9302071305788	456.6443163843131	1945.6991329662353	411.30118503807165	59.84531286963128	6634.540890083014	6928.209880416563	135.47
784	679.0784298459511	183.63376895361827	802.1725913282988	780.1696719985946	515.2440456401334	57.33302559427635	471.1826335679158	352.51692650298986	1069.2575277661238	265.9214362380086	7.873633520158325	5674.7467548466575	5880.012286230612	548.85
988	741.9040716442762	259.29573074793467	821.400947819008	385.8812181511151	229.46312792139355	142.03014533815713	554.8470472299992	440.0865616247921	1114.4108254592998	333.538064645963	76.23903430864172	5008.909085849624	5608.531125115071	13.62
163	786.2425769140278	175.44177208838855	783.8296965798975	821.0898723506581	561.7168000889282	89.67187319009267	461.7301904741708	489.964604486524	1299.6437215131814	291.6968416452515	24.194573464492834	5575.996580938605	6009.4338686496785	255.64
377	990.7408158479359	281.15784671091313	1016.6038919271697	1087.3331129446806	429.88407568517874	137.75686085145085	686.2608821745259	589.4254699905661	2004.8695880904472	402.7862173934909	79.04586989630633	6793.048081255716	7247.643519710964	105.48
1416	700.2750602847112	197.77061451545936	559.5165775731315	918.072799919601	618.3706167274902	132.771146077754	517.293238728643	522.3356298430099	1615.1351794710038	333.33798115653144	70.13366625511136	4831.400373039817	5297.990657781337	105.16
660	836.376881041329	190.16930252518935	903.832818263074	593.3787458634008	503.72982940729366	55.61786739251474	485.82045813498456	266.75776218555984	1760.5726783119856	287.4282606498495	8.48378904904308	5960.362039944623	6177.314129937714	550.6
523	434.8998746272371	61.87424016209381	371.8160371847969	528.4338085170922	451.1785249945595	36.01732739081969	221.61429959639636	292.88234399965626	929.5553290604774	219.11232279654493	9.417386976917681	3288.965316998456	3611.944566252339	413.12
781	852.3340707475206	251.54875650804212	842.669313662065	906.4979195638175	410.5263757772711	138.26270191166546	543.6333568150264	542.3053983884604	1247.2140006890857	301.3023468245183	47.212954494042414	5736.095785639115	6242.360346859388	197.9
73	145.64439301412122	31.083638403528678	162.28224216884036	186.3578460471779	276.17172170878655	58.80789194618134	94.76671680564324	250.19304710139727	341.41454844021234	67.87330476743428	22.69136952301647	1815.5781388068324	2084.3626729918274	342.2
1403	917.7850302935755	231.92307528381647	980.2027100309576	956.2635118067744	669.169973970318	72.1934587510237	585.0355569742272	446.5899281492077	1793.1965712335027	361.5150248699226	18.217158707235807	6319.0766974015205	6819.409385380256	295.28
1414	573.4598183669082	111.43520235861585	534.4140041099602	734.9834799095871	578.6192681249571	67.27323291323827	364.23479328595937	408.90243006968456	1341.2038368844035	285.62178289067896	29.301533296506157	4261.664361457375	4849.948125170785	268.06
1332	1000.4312816148929	280.82050218314697	1033.9022491428552	1109.0653863093228	384.80798599010694	157.63977701018925	697.733721013332	616.2938282953071	2006.5666798170262	414.4111538730301	81.89647199120189	6584.710034423009	7012.434122347664	21.27
661	777.8767148952958	197.35348973131423	782.3994905446074	558.4064751765907	518.2411482406721	76.25275470615365	433.456044449374	239.05040025991107	1154.2681603948802	238.1599553286819	8.324014681293114	5588.536977693242	5744.609206984198	612.93
1079	207.44154507064962	70.68793111331979	154.18553922060295	325.48140839640615	371.8634534698696	76.0844700014643	157.22880905865617	298.22510637679727	501.0095567134866	129.2839717434613	46.871374416522656	2740.2767930229943	3006.8462685302075	278.13
281	170.00749648869126	112.76287928793289	162.15247158636026	407.61182226425336	279.3672471348011	65.04407093180187	169.80745369575507	159.09082114481473	404.30137337086853	139.0171014795913	57.3414050901215	1687.7376089870813	1376.3987277548888	104.95
669	880.1692526007058	232.82341989685565	964.9595381741806	951.9391535407675	666.4600118226869	80.30534162309776	599.5917840508009	423.5129735950189	1663.8860899610224	389.874448791512	51.70923927679254	6023.178203790136	5656.091925518178	14.06
939	943.7845383192308	198.49611896052372	963.1883846099379	901.5860166196353	669.6610595369614	98.69126471101916	544.2396947221658	537.1183231611323	1790.2013667325884	330.96425624123407	20.817304419548243	6526.6018358396595	6830.17321266306	313.39
745	941.1072116561894	228.8099342043251	985.0323806887607	941.7242839111402	580.1358260632549	91.90373785379361	594.6861108031795	551.3476060422009	1885.752577360198	349.86004045000277	31.252027839286463	6492.182036472542	6994.699594484275	226.2
1048	364.0430833432997	25.412868807806888	261.59863741259653	203.8039913009049	388.37107707143934	58.80223572737602	144.1439336751958	297.33790392842855	1124.2595434906682	111.73081339882577	22.15461422266212	2894.713327163405	3233.0765281244408	401.04
1070	358.10453486763726	40.105627725287334	296.434264699593	278.6175925094684	398.95245595215687	55.03953044806373	179.87815634752673	286.56018544274275	1089.3391617279767	140.20621760172708	21.785635119738153	3016.0515929023018	3366.255591651087	340.83
