InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
893	734.3992207410948	80.89366851897265	596.7359903237692	390.4791385936187	721.6405087365149	83.90701600401302	488.32498163334867	508.89710546358066	2995.9725554063853	207.5013089272521	27.42806677712143	8653.341811211152	8898.986101259361	340.98
442	763.7001058415307	94.5326102416072	863.2157616973611	992.8549176096078	592.6888716467034	27.491896897599894	546.2388757481834	511.5840237629573	3124.4821313401426	342.3286619381971	7.933964165785085	10492.061785099166	10770.569919501946	518.92
1270	1354.2345693191241	338.5349939175678	1365.512944448417	1493.3392209451736	1016.768051431081	145.1357779672553	954.3974713917274	885.5150348102281	4152.89870991254	527.5182833423135	89.24268068342792	13566.339918054777	12788.79756518953	105.05
412	299.00914722716976	16.07932271039088	257.16626969556245	263.12149603339014	380.18983032603444	66.07098455318105	126.30125903491282	383.7163911844369	1074.9068678603712	116.8573253488231	23.168436851040347	7066.165083327008	7319.605123887614	518.11
905	601.629931637049	114.1551638524944	543.1483775229933	1042.8606180971967	450.20759401670983	87.84435492197639	422.68005626301033	616.9798853465853	2130.3232319385684	315.03172054028	40.34897078271384	9100.747076270258	9600.489017612548	293.98
883	341.14363680570375	64.80614229274853	291.10975803172965	343.3402193822697	478.24896786603	68.1972867684967	209.20784274198442	338.37514189317807	918.2064860381624	122.15753523575678	28.709460838724674	7142.136975594159	7473.218883494812	400.76
250	946.196868675715	210.3844957478419	1189.1063150222258	1152.4123438174367	827.8216992312905	65.54604054068243	771.6782898663208	713.2619524093973	3386.8038302176537	386.00690310404303	21.218513521170014	12915.79031173599	13137.57054496328	549.06
687	1405.380442423132	319.72388735199746	1457.037526345763	1521.065176151697	975.0469687070689	177.77556068592725	1017.1108106431637	1000.0141113541678	4307.5780215499935	511.2190529612778	95.00111899976618	14627.130704771329	13719.508068404457	161.86
1376	1239.7100057948578	275.56798640942486	1456.532100916278	1361.017785492807	919.5534264810001	124.23765984618358	959.2457012070469	963.197223888183	3667.6547280841646	516.5345392248655	98.73094551431241	13434.452994147394	11953.90135406149	23.17
227	1272.2594273628224	286.7933653603365	1447.3326656327258	1363.2613451856162	885.6168219972114	152.35738199018618	929.4942995312906	1045.872086963066	4188.167001885735	492.8163716042968	78.75468255031588	11114.747805435938	11483.49292291745	178.34
337	1269.4840677999287	315.08921239696156	1407.4365609302736	934.9967313734039	928.8998910179324	133.30306071345092	936.3557971103573	717.3861819636957	4255.830454018336	465.8496737300493	80.32294606331682	13361.317053164094	12207.204870815593	150.25
1200	430.5308451304588	113.65741588754814	324.2543447200907	479.25960551290507	257.10784018518297	129.5551934138735	251.75247667029865	585.0104403000541	1693.9335822204007	139.40955696122168	107.50769944290695	8470.323813545805	6809.954432975825	144.51
951	364.976286977224	54.73730862982822	336.52489922226664	386.6206680910427	384.0543264624229	25.038424966184994	199.09204033195772	181.92319833312897	1368.0523419395367	164.04738836522498	7.921784114797603	5614.541092031394	6023.032600941766	425.82
495	1181.0996298998175	317.90259130238803	1300.1270485674768	962.5432936240386	823.1634038222446	173.4945229486556	866.5807425445191	1016.9756069175581	3519.0031675030928	434.6672019249309	95.05534307636574	9768.03865302494	10494.910510465628	108.78
176	1291.631519028235	342.17448001822925	1477.2325048721666	1476.6202475594937	931.5108387951094	188.74705611656896	981.0994609223584	1078.7699484228235	4198.9249718505625	529.3259946481618	112.35717900561298	10817.642534734638	11557.730425740107	56.69
1366	285.8756722343673	17.197574461162997	203.69478140833812	244.23001728267607	314.8996303729657	75.91728332682136	80.22022487378305	294.228522844259	1320.190930749048	37.48060865042861	23.826792204578204	7160.764785382782	7293.6931016794015	738.78
574	916.5556081344643	211.90640520268954	1196.13280330265	980.7402225799397	753.948098782742	69.0244937600653	682.8349185209953	728.2649390032577	3038.343589684674	398.4391519586033	21.490518261682293	12577.531089269958	12791.711296020261	747.68
401	1103.1446344801504	226.26276769092283	1292.584551836686	1317.4418548751203	750.8460237559664	61.200152004327265	814.240513795579	855.2524414076801	4457.312209141632	443.2360181564881	25.01091361323491	14175.137941096444	14422.421903624238	447.59
237	325.5309175983785	95.35484001408913	208.47281841380857	300.54414996217184	408.84648930369224	92.55978623875903	189.70517230548919	243.12826874460782	872.2027794312679	122.27184184628528	52.141499693055444	4534.318875100873	4459.981707808992	316.62
624	1327.5110381411212	323.6425975797734	1526.459283899703	873.9201635627259	849.9111134021897	170.325967732225	925.2675506784303	961.6711061357652	4187.753820564935	490.3770931965501	108.58488487655036	12356.474716338314	11335.961432804801	3.0
1060	1278.3724918548858	344.37347074371803	1415.5170957914863	1492.6437715387387	861.2339488513185	177.3695855163129	1048.7137670504221	1067.2349647019005	4434.053883837638	523.0761904380896	116.57312525444682	13513.367390807152	12775.04403459831	62.7
750	1082.1364367340846	313.7761799878555	1318.867141743114	1372.4954669001495	597.3243966688631	178.24449263767315	899.6690470715426	1014.8868316317347	3299.263903244533	445.24146683657443	112.3360927606783	9502.011177385431	10252.537930297862	48.81
569	1199.6185542897706	261.2342573130017	1252.7825663639674	1137.8790617587972	797.9360675429926	111.34589295088658	867.7302609611804	613.1298705705899	3541.9298886362776	483.2736929465708	81.62502121112578	12739.757124190062	11251.298021099983	21.27
668	1130.9960416570482	244.38129287794862	1291.2143634434215	841.3531804891791	818.6013977248105	67.59405318319996	753.1380586284821	587.2087215217388	4134.427294937161	373.6381544097416	22.900572090592025	10747.527567729583	11101.271452519712	228.43
304	348.01782324619523	16.239064261237086	320.4710627184593	206.77717117036264	390.7970466978697	66.5221225800732	169.0140464126802	438.56917654757535	1733.553849301048	190.9194108989519	26.643267034864863	7858.766901776353	8026.599719933896	540.55
861	1039.8193202705502	329.35851409323675	1306.813340387626	600.5650335218611	581.7479476215227	179.30310448462296	814.4034047441133	844.6581169363778	3303.5096329389585	422.67016701845205	111.48839590698627	10112.175336867183	10278.918627051711	64.94
50	1174.7673208196563	243.69589379293964	1327.7672725996424	1208.8595371665754	592.7146816910733	95.91814617156754	854.5291002987246	995.0600726893382	4045.59162502443	400.7250658629665	39.37548011772966	10746.278138976453	10880.8161011335	241.47
571	752.3645954744388	170.3766273157999	543.560655200294	1058.5272151315532	568.3353025799303	135.47263926413225	578.7451992242717	776.459505396738	3240.0435915845155	330.12398967111017	82.15139705672851	9103.1728072772	8292.153485100614	139.22
793	412.2289909009692	36.33959448493891	279.23561840743275	295.168304501676	272.1968825740849	12.65577547460415	168.91693527573995	236.86494633195798	1686.8894404022071	196.4290220016496	8.801889951509297	6998.825765905229	7146.248003457102	673.35
479	339.35832903592535	46.08900627025966	215.0659950622567	290.08209142336455	484.3864184539	80.0182082612205	149.38410779146022	394.30496112370184	1093.8847874997327	98.8136779407973	33.813377042342346	7311.08128031272	7639.9578249490905	413.66
1370	830.2578615402352	158.16003527179666	631.875734953583	1073.4149105143924	642.7005419535844	132.33130458489612	596.6684570428622	746.3578930068932	3181.1179894614143	316.4607095352207	81.04116795050903	10549.095027835747	9774.93374582302	228.39
674	1210.1742017606782	223.50664143632014	1340.498112118558	1286.2033471943173	901.380734847379	110.16161315463827	823.8963182677198	987.0758269718552	4245.123278202586	426.04622228358835	40.6155272610776	13448.59648983304	13779.340196206475	348.27
535	1033.7816714474839	282.68043617531873	1260.4449070723253	1170.422310520126	548.5595134382551	147.1791090694653	839.8012465800961	961.7296800557065	3221.700028626019	380.51072802131614	78.79326689201494	9665.155401973358	10010.35933983515	203.43
834	990.9209728341212	244.1497269251671	953.9937641609772	1285.4740611922375	680.0888153575592	147.98812801728178	647.6347064663029	740.3730401084273	2888.800670504098	432.3897634763592	89.9785343740435	10656.474089889369	9843.060508498844	131.23
1428	882.6854095975555	201.03802530738162	685.6467707384243	1177.2047008870504	553.1766269754946	92.57662292405429	602.2695024794671	567.4083496144292	3247.0553017081465	329.7060491076652	63.468194862281635	9774.046176232552	9020.32163029988	214.64
1499	466.4435786066279	63.45548120950621	367.3344731974592	802.8571895657216	344.48269126389454	65.76681511143794	310.817551850885	506.61480998198726	1664.4864067836038	237.8004057462776	31.433355452032494	6899.849089065467	7160.21253608678	351.27
1213	1235.0065743480202	297.90676306060976	1386.0591571999346	1374.745053884667	777.1292892186827	113.40801193142183	853.0110373231119	816.4684034750569	4227.988499404179	456.82634410180344	53.045000760783594	12320.781856383255	12371.970006748066	233.96
242	1330.7136398240916	308.60105864181673	1519.8554734936663	1043.841656726174	751.9728608332754	178.13353538532533	937.4592344138765	1006.4703724666805	4054.483778322165	511.7008763374419	114.85500531167668	12943.291357569686	11634.624648567946	20.18
212	1341.9946461427382	322.61124408566064	1537.7791737756272	960.8312565788245	906.4218159170707	175.39506143469148	963.3048584855293	932.7687074617266	4417.906807100242	496.8177009317129	109.87163992233596	13088.627087866738	12309.68659244253	56.08
540	498.3976459155444	80.56228258045745	355.3268997105092	374.4081298354206	283.5738433472967	82.86354544734692	214.81930874711426	364.76788040937805	1409.4438313947794	158.9975264791068	40.815400636102794	7687.515683221004	6980.615014242638	223.99
854	1008.2844014266909	292.197169090436	1188.0466316454451	558.8847743074803	426.11310628700437	172.97571952544874	732.9120006158746	745.9588592042276	2536.0098641640443	404.73416097805205	109.85057300616594	8534.041022611247	9023.7294239478	40.71
311	1125.4581176812735	283.66727445893486	1264.0690698149485	1322.1502619761206	777.4702009734558	98.13406915198901	898.4947220305598	800.5932236785131	3999.4067919692134	432.03097270855426	74.99914904081493	11718.89837749793	10873.874099967505	227.49
936	1164.0544098328312	290.3257677690623	1418.0132925857572	579.2585818520198	480.38106583134913	161.3250963166478	871.2465654778232	898.5606072461798	4059.884375928626	449.8424217359042	104.02657760230984	11752.624196543395	10880.7883428244	19.41
282	1213.032591219503	302.7023051033261	1371.054786880899	1451.2554624435277	784.1974381197383	100.60646643211444	943.5684667896055	824.3249366128055	4141.1183112878125	523.1799367031209	78.55669904118844	14314.772292289454	12710.270973870354	135.66
1329	1378.319892111758	329.81010162008755	1448.0947467137244	1509.6603688777006	859.0371130777689	188.07392325356034	1013.1936156895673	1149.3632956148335	4474.704374277461	566.2052351618888	117.1096509740472	13962.377295609369	12696.401473933176	24.49
651	744.8992404944522	98.96724787270841	868.755147577675	820.1665258051987	411.68530961541904	90.19440084155785	556.4976438792277	663.3475725318127	2770.053471168218	231.2003498585045	28.240580319457123	7553.168350484827	7367.333339633983	324.31
1234	1347.8297262944857	291.6663535462191	1426.2478724335533	1492.3128730182277	995.2936412248962	187.24950176660627	994.2907889932288	1134.763511567811	4470.298006558518	559.3759336763968	112.85984365121254	13866.443896843813	12645.199538970926	24.91
95	1126.5644060285238	220.8581898229304	1284.3638551866602	1248.034244180173	824.5662905411989	54.703416538846774	847.8312728172898	747.6820684107718	4167.472340671881	424.6931212593266	23.165922395967836	12842.600136755627	12935.03131856024	371.68
1456	416.1603297450822	118.10602526813967	297.4521790338662	565.9117287689227	319.31057011592264	82.5378089532208	285.44747754908394	249.5990127796518	844.4856985742674	246.30246987356125	60.04489507885304	6766.1641902486845	5082.643283886808	47.88
165	1308.700242273514	262.5952494776712	1522.7523561847322	804.0964554356182	701.7778480220711	143.92790751595433	926.2380884963355	959.1788329008593	4309.1879774340905	515.0310098938646	98.97392300459843	13281.813988194055	11900.205714548474	12.8
1306	337.5247623317928	12.971958237229344	316.28948103600345	677.0018077620737	471.96683909555117	62.52486430109492	234.12990851234787	572.2778703589408	2044.498351820109	254.2887498073786	27.001197584253482	8548.92023392601	8725.685260712542	537.18
909	404.12375870635327	105.58633791084902	350.28487995329755	938.3208093153135	582.6665089245322	100.67251367455357	331.0845342502925	597.2417386293056	1426.5801295424387	203.3607977881563	70.41252877483616	9060.761843272438	8218.790275227682	189.16
1086	1305.991308410318	296.41657144111804	1412.190573639151	898.0173903584033	681.8054502473559	164.1506264029403	875.6399388970175	896.3033677180125	4186.672463575179	437.40193633628814	83.73596203415111	11337.703688537353	11496.418476109384	142.62
453	970.6539637943897	203.60580777804083	1144.6299819571416	1100.396467536945	707.9370808729632	71.45513123145999	663.3449195427839	770.3855030219949	3376.637500421036	412.19663990596416	21.543604136777255	13001.091947786035	13230.376522049193	508.9
672	1263.0103414868418	302.3229192016404	1381.7244019324312	1419.386492064176	760.7395148653654	124.12468797201508	932.8935913665285	855.5802386425948	4152.162516885224	506.43023378123377	101.89972083957235	13625.58545175116	12552.129580226228	147.31
68	944.6871772633577	211.60415214390108	1139.1061650672027	666.5880364003116	671.7560185841666	54.547406325204165	639.323304459833	531.3214315524598	2966.9537244675084	290.3973913443426	22.704274576185625	8605.528978340899	8471.499565442535	309.46
1024	687.3108336894873	152.45898307175818	495.49982069863836	1084.5277960250994	404.291841631811	145.23977953177769	523.7372896420738	874.7937246533343	2878.559008783093	318.80190189723135	98.04120246283364	10726.503707388954	9245.698939883896	61.83
71	1145.744111924377	263.03566770845947	1255.4493619063062	778.7758932666428	847.2419300050759	88.4669693576311	866.0423039470647	607.9273889078404	3517.4983745785053	463.63174421298146	98.4071174905899	12524.25112329154	11058.286877997854	29.89
432	318.19179133335433	18.172459525417654	267.29268282178276	645.0008596819777	351.41031619463433	58.522511251413874	219.97498177298485	488.7406960342125	1542.2042825632948	154.46515347559756	28.387444178163733	6543.1648607093875	6698.47135717861	390.35
604	1142.7560307533724	261.5417797249912	1437.536556990921	761.4781173716713	824.1117056980943	101.13664996312302	817.045747824576	646.089151203256	3418.692996390369	497.19276748605074	85.30721164289544	11143.057050321906	9711.477098469526	15.59
100	1137.3065240674948	218.81465763943214	1327.084812487447	1285.1200693796914	820.6093475928081	71.57552098204236	808.7890822508332	755.1344345490071	3917.1103549798663	412.8783070240392	22.206927315205895	12149.0220448683	12376.577763906436	356.79
732	1014.5855534298472	234.73127812494417	1098.414883920832	763.4315837759335	650.1262563460378	72.8393759655854	707.8869494560136	588.643598716693	2692.626890588116	326.31829163908793	25.78814279717595	11472.794150861402	11427.60664012425	319.69
1199	1139.3426098645034	242.25551034071393	1376.0807247630366	1333.2405501299518	824.8567106475216	69.86416471386983	871.5384967017433	825.0124152814838	4334.182770546826	416.86704052617426	28.465199452798753	14144.866515864616	14196.499832601588	273.34
46	357.38415875516944	23.03154074497386	299.681534943534	241.31180034116298	512.032505294248	61.52597133412303	170.7050742375803	358.0710692054688	1585.2556358733839	162.67363864176647	25.96332809635082	6456.058658495968	6637.920543877762	381.73
1207	380.981082589542	33.68434391499117	319.34301771246595	746.1184114768861	598.5313777276962	73.74314207800342	258.74032623298933	549.7630654770051	1522.8889272632484	203.65356140799122	29.43170433137807	7887.947071692193	8195.910538174621	369.91
1027	1283.9361315748583	324.4754996943822	1443.4688722533704	1033.6616434381297	581.8946580572683	170.22304816737918	940.1789301289392	949.9658554055833	4238.072476138074	474.4449689036955	110.88900845784573	11890.894978914579	11144.817584506302	0.0
1216	285.9970903675589	24.046708433457148	257.5614856724689	675.8636980480836	465.67147620469046	13.406935160304197	204.44480531034142	307.6132278764858	1644.2373126253558	136.71927293209842	8.014787955532666	6501.484216783764	6733.988610451146	511.17
496	602.9326195659308	77.94378557823329	487.30438237943247	907.050789219848	570.14282848611	74.17161241278765	434.11702020629673	547.8722489553463	2000.4422827145434	347.8176811977657	26.439398007975555	9236.432549372512	9358.461695745604	605.07
265	1205.6621827556085	280.408824511163	1289.671015974788	640.3460479744242	569.7919605200134	141.19499281275566	828.5007515550263	868.4109594366415	4000.0475983928586	423.362668308908	78.82719160018488	10059.130374783444	10386.387559967628	204.82
473	1218.0725330276257	307.348218051916	1401.1080014850809	881.1120906247909	589.5069727619978	176.85176118594993	927.3206550990609	898.2397826522134	4278.62454378023	488.75132552178087	113.40968649276934	11878.93538815885	11153.854281121041	7.97
155	935.5187659959349	144.4103925041519	1000.2533438979456	1079.1057512228952	460.10664316677287	51.910670775160064	662.7686956921933	621.8610400660286	3889.3762965495084	304.8873813163592	9.978801466818853	12030.405594081874	12312.88384716598	397.9
310	1322.375403303553	309.8334749434389	1526.1148540716179	1077.8777421752714	583.3512615647829	167.6369947177656	959.8043648999483	936.8423882807806	4232.364840435757	492.93742354030377	110.77759578492831	12790.856435115584	12094.22114917024	60.98
1173	947.0105547313769	219.45385646536639	1172.0745757889354	1148.130433518833	773.6055823885167	65.09038055886283	757.3230492190346	699.3872433644742	3312.2978924134823	359.04095598960816	23.448975103836528	11831.236731723138	12045.978676482428	312.11
701	147.0144320274527	22.270223996869834	123.77016370947604	187.38259462595354	228.67439921911333	66.74258543614646	112.50016181935472	289.20900749215696	813.0160535732799	53.11456199808997	24.90444865192569	4532.861826448818	4749.284261053601	362.25
1251	1151.895352822725	267.51194778738716	1225.4957770958204	1263.4461208800926	766.7396455795478	95.8111135285573	912.4785472874435	709.4919982481088	3318.2220450973837	460.3935794598429	101.41571557609029	11633.929986250016	10413.859657479583	7.64
725	1247.438357175551	274.5376432218113	1376.0725989008197	1339.0314227748208	820.7912404190736	135.80431629460986	896.5078473567587	1019.1778996603664	4209.285785085775	437.4288618970637	68.0800314537238	11038.31123784388	11309.615975510711	195.17
270	1113.807949675776	314.2107323605211	1209.0458881314485	1429.3901202201198	551.797086410526	153.07439032696175	794.2938098699581	772.9099511366763	2065.996602061828	443.8743467423186	104.10677087072229	10721.312698216489	9637.625522376677	43.9
357	1169.6597161631391	249.67010298384326	1333.0046782166055	791.4801096535722	765.9595096688828	76.93134109734983	777.9177734692175	681.8877410453094	2967.977801962079	447.35601821999626	91.41560093554727	11296.062214830365	9519.093073328913	29.71
10	366.3512723658363	19.69683332394674	279.4992979037429	303.0009034882723	316.5755964342938	73.80312826109515	212.0834701138194	334.5423660261463	2025.9616002007276	217.93299073692816	25.957212351471277	8226.503248009754	8404.375746934316	525.34
619	1298.2345517795038	311.1039171149791	1443.5799475747956	1496.6221569341635	799.7380490069515	184.21980850457604	1023.8917279285939	1147.0959758407366	4477.273928788914	530.5527814932278	112.53172392240197	13856.258616086403	12682.041408388013	29.17
75	1126.3630676364448	283.0290272113335	1378.735723753162	1354.0749627360656	788.2919050018231	85.33653235810988	904.623901454238	811.7272470289453	4041.0577609104257	452.04385826890297	54.41356163496199	11834.749781852184	10949.928811629528	230.23
1396	1133.8610378105407	249.35599236210302	1343.5452156906058	1209.3022562426297	686.116951176048	80.07038567168566	883.5303177533085	704.6338343243418	3146.9014338821235	470.47086294985843	78.85258193987286	11760.952569162773	10214.601853262682	20.35
1231	243.9748059565202	16.58103728744702	182.50551961402113	185.13384859381043	485.0501249378587	65.01780764908493	111.69850752597958	382.2668953327394	1147.677653258265	105.82447790977842	24.32903276823837	7151.009705883611	7389.902959930486	356.25
910	1274.7633301311243	299.5948754934214	1380.9278101931072	884.2816117554564	648.5829711187754	94.78959767506451	816.2972299158076	721.7636578208562	4232.638171340216	437.6909703709206	82.3265527009471	12852.210223406615	12149.89852266483	165.22
1212	169.4005454671814	12.33789632079198	151.15316948031915	267.5593977040503	264.1627811625924	53.912367787276786	101.01662278636526	348.0930922355628	1215.0942643624414	129.09498528675226	23.158262813093337	7374.96320303038	7485.144255917902	662.67
956	1024.4778247164631	204.35458024633553	1187.1198716961526	1211.779049586023	704.4368049607696	56.83225731318213	738.1622691431328	786.0702433553391	3095.0309573272557	402.93774249574307	10.743769611721	12874.03743944002	13056.780876311115	635.11
1409	1110.3260608211872	263.3626755076812	1323.1324050029102	1223.9087137842744	809.1233638946544	143.5732763999812	839.5979848378015	960.8485477162294	3380.0873628286267	399.23052166248715	72.20904027585127	10572.953726483538	10640.667816224071	278.23
1291	1194.1585866543178	254.7112129616564	1353.0648122897753	1243.0511677064276	905.6771660040316	89.98669059378574	839.4788023675343	816.242561190216	3883.247990381885	450.70100703806406	48.527721402305744	12476.049455011458	12831.420285605962	287.43
416	407.0749621418078	34.5592283326578	322.88865346342106	375.32832538564406	543.423667375077	77.0148689450675	220.6947394380477	448.0069553588455	1773.2303018258954	145.82406163036055	33.578671310906984	7931.286367190053	8263.429950080654	427.47
1302	256.84285473888497	13.98565036590404	195.62186540444029	689.5005707737679	425.29133617224113	63.117292342275036	178.44285474768165	485.75036524289527	985.1093719760628	175.77668925311855	26.10765684728465	7776.477982832888	7881.7888216114925	588.45
1145	895.6139156904648	221.78636946187225	850.5894097046214	1221.200471606314	754.2197126628123	94.85914484086695	624.9386599838106	574.4093425411238	3424.6359717397195	361.9421328387824	84.94561346569266	9381.094502630374	8665.956705904548	261.79
297	332.9206129454124	22.759798875578642	260.6007176214194	185.86876415333742	337.03612415561275	68.11870180581377	127.8528602082795	420.3802385037981	1358.6750736505246	118.00100907213177	27.617396658470504	7319.150226719903	7558.408403036197	546.51
836	895.8409922086161	127.04496128703964	832.7554337928146	1137.9723121281072	674.089964830054	92.0334219147454	520.1346349629478	680.2806419878558	2984.7521949889224	427.7204014445087	32.34158486993216	11568.581813683408	11809.439714932767	480.82
1137	1200.4262749177956	313.95165991288064	1329.8470323230306	788.3982809161905	713.4313138322165	179.28158164398073	847.5128960333641	938.756713677608	3685.6246131362045	441.3573647855723	98.76995999066536	9639.26990123486	10408.878745298385	135.04
253	261.1111441239362	46.204466524102834	259.8902972986317	759.5181901193158	426.02452056406116	82.64707684357137	207.4806237271509	499.60726611590684	1022.9500984102422	194.2835408920915	36.16049412290195	7706.337059083569	8060.565492335745	422.32
807	1178.4958421490614	290.19040062347784	1233.9846005710058	1371.0390327457367	691.7179341495433	170.0039626127305	865.4138045137852	949.4945302453964	4013.111821483363	472.8587087809383	103.36214761229488	13840.493423605436	12281.164240461936	72.02
69	1106.0127928597542	302.6074524910343	1259.2610293392015	881.5219257041493	767.6690313186592	171.49531715858186	858.1500361660452	964.9466697019061	3376.2758968565036	419.73762582779915	94.31087780227959	9458.840658370316	10186.042496813143	139.55
716	257.44785778096957	86.29357706158879	206.06196076515582	364.913291768593	427.72348574462086	44.13728845244476	182.46090653944276	161.1145246022457	562.67385138003	134.29737298409256	27.484397197250104	4486.176747963378	4449.356594671421	292.08
1421	1206.9528795664232	281.07813148903847	1358.6772864353456	744.0721892584834	650.5576218222109	150.93981190729536	857.3476781416726	899.3448828054785	4058.069370761476	440.41394558272884	81.64745678674949	10296.705573272115	10684.559628449138	181.68
598	134.22209811768244	9.762723546845391	129.81164206262767	129.26259843720223	160.8958751585708	69.80511391085543	74.12155533285772	269.35010378515256	908.3388007510847	142.14363606637286	25.030336161743428	6625.4207762527685	6716.224704593707	756.44
636	1349.1798660782733	332.130409035098	1576.8586565214478	1543.1644941736156	960.0868389360045	184.19583447577622	1005.507291886022	1142.1113015623632	4441.3803926900155	563.734096853899	110.6355693579133	13533.08543456002	12329.19302538336	6.1
1322	1244.3411181467548	286.1328560625911	1405.4848800984714	1193.4729288578578	848.1090093672909	115.5301618722176	911.449582461182	813.681611374522	4247.85093605708	449.34271787000546	61.34808355247135	13851.81316384915	13309.101211694437	207.85
414	376.4106851562401	19.636600116178744	323.86055462637694	336.3300710754848	417.7974770431132	56.63942909795865	240.19220347365228	438.7927706832157	1900.499005812314	189.3408663660123	26.498955567546858	8311.032866522686	8413.14694916096	667.14
954	1233.1132856980073	341.3139685586823	1315.2222738156393	712.4644456916925	671.0449362534819	192.22537301756145	858.8380473381786	927.5316467499778	3720.515087975283	429.4208858621864	110.1629718204375	11508.810017055403	10760.801195604436	19.31
1451	946.3844542285424	216.09028941082346	1123.8214996191534	1138.7736918710607	618.8649819076572	69.52782031919679	725.6635491655372	737.8600197600742	2908.275844022187	344.4054066983598	22.299724901144813	12404.541676031902	12660.671211433866	484.49
398	279.3403256734156	35.824261919588835	283.26123556185087	432.1256519170491	470.7726645413293	20.937215408011426	182.79625351287729	143.28602268024187	1268.1944331369994	153.03315263199468	10.135198344736681	6333.936687072517	6574.306841454524	494.91
1120	1161.5519664249673	237.42549044247278	1355.502830636768	1240.9617559699154	632.6724197079528	103.96627592034606	843.7509638350847	984.0877314481845	4106.578866936012	401.74083215609903	49.16996395954371	10888.913844690758	10788.366394780933	348.53
800	1271.624833820636	327.2038459053624	1545.051329355813	1011.469576967945	924.1739365130178	177.87830197808088	956.5588351600427	940.99993138657	4259.971699605053	509.9339717909022	109.616402731878	12994.481198176882	12275.877350250925	65.4
538	482.805989517483	65.25082556179308	397.95784551865114	860.3107442012072	618.7026785334028	87.3794373908	304.74731230197443	589.0839445927639	1828.078300698761	251.83554005421433	36.31979424033902	8574.570130846138	8859.03873003287	377.05
368	394.26077159162435	42.065930786085076	329.29761267031324	781.6746207089981	527.3610098146814	16.32488959780927	304.7988852697897	382.25470302072745	1734.2378947275718	169.20404826677316	11.470227467706296	6375.029478530425	6754.252050503682	474.62
1252	913.2242872128253	208.67906666264827	1147.9981680825736	1217.8177443332345	605.2358801632985	55.62810974914278	744.1927252447095	752.61807937832	2983.4396186149165	380.8663552702008	19.975396606218627	12842.63003597056	13016.502215194667	595.62
543	444.6855090855293	52.0703343155221	352.83143843469423	742.7939459869455	515.699677976717	74.83227757084123	336.7127364345907	522.0055318035501	2038.305177105202	185.09055998519477	27.766690100010536	7906.653499254142	8162.339055161523	830.1
1099	1325.9493302920635	317.27989612323273	1412.8032702653472	762.898641081827	895.3271768048576	171.68347710228443	930.8423269616071	932.5963988808896	4293.0457068516625	501.927103176255	105.3084715891285	12284.703473006959	11488.643609498251	13.3
634	1049.0836626032556	179.25504045333497	1192.6168996931874	1179.9373512205118	794.658109682248	125.97442027010864	754.3781557480536	843.7840392549141	3839.9382119643824	390.2666957685951	63.30489943579577	9356.318194354208	9336.923151181494	274.05
817	522.0568171688387	166.3529363420592	611.1180229795382	1038.5313975926447	572.7639130505995	129.60337231397463	426.56723691149296	639.9865543452296	1567.4500115499782	297.9460214543088	118.37770478560554	8892.008655803655	7086.785263984263	80.45
174	1127.8725945370595	241.1331674633508	1284.6967663515452	1294.744988438139	665.6443477738247	102.7453668068062	782.9786972781461	928.2959691221104	3727.173088621504	368.5702688311194	44.78896682673453	12572.962087437574	12942.640272245317	307.1
719	1276.0569405188419	304.8006652400273	1446.6271704973276	1461.0823809640492	590.491732841241	176.7991048593584	965.794407190472	1066.9801877768007	4206.944264795033	475.3198354450936	107.69542043239427	10511.03669124204	11257.634903793469	47.55
815	436.55683674821256	60.29062534651788	327.6769715290675	322.2697264118089	427.69142261122215	27.198660021722066	250.67465332704322	142.87773768349828	1707.917306478217	160.09554901452898	8.80231176926802	6800.88516872138	6981.6509956637165	826.9
1005	1324.9601959580698	270.9694133168834	1475.8380478009726	1388.22137975662	897.9228769802689	106.37886240688006	906.9675493223841	860.402726435765	4442.054538451072	492.31677904251353	78.42858272061332	15747.685965669907	15164.842500798737	288.2
762	1162.3470214995666	326.19110191125696	1330.5989443170242	1420.8048355576882	585.170873411106	177.2473553589592	907.0735142096565	1057.3960929341151	3693.473375616262	440.8611421438722	105.04530360509385	10422.242847186415	10981.488221929332	85.56
986	453.9720445679864	149.58898071620436	290.0563556772727	640.7441231258747	486.30406698459905	126.1501227709405	341.5089483785818	817.6773440005569	1710.1623543130022	223.5038080863465	112.81673812145289	8598.107131707597	6862.361284807516	128.15
1308	180.97738019348955	27.085258516494807	186.173394851267	272.9906702154291	159.39098938671046	68.2839492837476	125.32014184429947	342.94264644993746	795.8637557302861	87.44428271599028	26.979607420454073	6578.56275952146	6813.309900311169	490.51
900	1292.4158367869327	314.86885535726327	1448.2844901315957	1441.6071612968472	956.7238345047112	185.97409407167294	968.8573382114125	1068.999238100355	4240.8475656420715	506.1151763353855	86.33722452508512	10929.861616727061	11651.585682166025	133.2
1455	1351.1206571108867	317.31997941511503	1419.510028958915	1496.1634926487209	873.9247919967929	189.41230450439753	1007.2412114789613	1095.8746963906135	4366.465413481663	522.2583608401264	110.5294598391198	13330.560930872964	12597.699715768975	50.97
