InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
488	2944.9636522125843	1423.0411865192125	388.01821720968843	3375.89153035707	436.1565590272077	1074.6947480889785	825.9275500005158	2596.2256837887016	220.45282654624998	3065.458449903389	623.4005832744715	2882.06655985045	2460.40226301577	-0.4510013837
566	14291.108017142313	6782.6880157907435	2958.636121426862	17201.888394217014	3555.3986973190963	6950.810331034024	3995.3058794844237	12868.309164397433	560.9586234019658	14265.572051548112	4857.033485106786	13496.287581324716	11802.945523691522	-0.8546125149
252	7203.154596720471	3069.5552212409316	1230.45357297572	9648.460246191416	2423.552245832103	3727.0248241817612	2452.1131814665787	5998.474269926723	355.2903314379992	7040.471600709053	2033.1392861776953	6419.281529238113	5850.344294466804	0.9216688319
580	13039.08405784169	6286.1370006597235	2670.520511510967	15910.037711528103	3142.4652572616787	6425.763221068709	3718.232412067277	11656.346731702062	544.9251837010219	12948.42448380389	4520.597194262827	12214.413822907045	10756.309648119883	-0.805701217
1076	11201.85979720979	5510.956472922836	2282.167288009168	12222.005067154068	2840.721286407538	5039.094444879414	2811.161037356033	10588.702935843412	405.6451678482822	11415.032576590203	3970.8411111952914	11085.810806340645	9165.435833938785	0.7326363573
112	7284.083592604114	2989.704850216418	1166.7931340926677	9559.418270490274	2314.8478237952086	3601.1716618550013	2271.4432383480544	5947.976619165456	356.71876013333383	7138.842110113081	1964.3972227923227	6449.374495787597	5642.472446034383	-0.9833415756
1089	14342.328596397467	6788.601358548443	2956.662798615225	17276.10102510282	3547.4692825324396	6987.148112975691	4003.734007417061	12915.680455042686	556.8329395219816	14287.625805944313	4876.002280191332	13554.86199984597	11812.630531516037	-0.8682689435
249	8774.606919882872	4113.273892851109	2397.1031781609336	10267.660364325362	2076.7361210770705	4165.105291678779	2359.0294275690308	8105.744636652679	365.4013798447721	8704.64725249028	3531.188477433336	8309.404169073568	6979.511272313808	-0.5588099394
1097	9915.356791547116	5177.578635875671	2115.6713679155823	10625.568947114796	2748.0852456741795	4741.276806748924	2487.2516758348816	9255.536659675605	425.2399228028456	9935.200790932913	3884.8676743857336	9892.097703522808	8101.446479473869	0.4067142416
895	12268.163307316545	5628.776974248307	2320.0699639691384	15119.19393136797	3157.7164469436907	6113.831067358051	3329.574852657273	10930.803201151026	537.1540559871625	12138.510609798017	3778.601649195479	11468.977052667859	10401.11322542152	-0.8353001385
1379	9455.873382457698	4657.660880762024	2262.638431422769	10264.505610029184	1799.3111913195287	4012.1845570065593	2592.6621562309065	8752.70194289422	459.15128952787734	9545.873815928182	3780.9553220405646	9289.663896574704	7426.4085410520365	-0.0932228726
1157	14273.269539321085	6782.995013190854	2975.010950412185	17162.980840145054	3559.027028836626	6955.770578963118	4022.335061695765	12847.75629095433	566.3402356379153	14242.074043030785	4865.569950268349	13466.604118015683	11775.14095045657	-0.9513901275
1319	10126.846442777816	5112.16606060805	2337.6125287567556	11223.229574675312	2767.8981238413726	4946.165899447708	2311.6326660836567	9546.727858426406	431.0052112649448	10237.309646785872	3577.2343618786913	9852.322107031938	8455.258363065817	0.682978322
88	6381.593722128133	3116.5726503354344	951.3883696733527	7268.707842571627	1922.614017499657	2910.2484847987316	1610.5899695968399	6036.416531086028	290.0736259828208	6662.8149610161145	1779.7671119803126	6397.310492119743	5611.294363308815	0.9174838961
1452	13617.29948017987	6444.074585092592	2704.4809162022366	16442.9198890679	3263.3126602237126	6474.287575664979	3426.4492088437037	12517.176250104378	561.5001474693028	13593.363123191364	4556.9766967246005	13156.768880621494	11461.701158504413	0.9396020622
111	2498.2622975088957	601.3331999763861	467.4181846535847	4454.107315456118	767.3871547005707	1446.4772460492825	1207.9959888303795	1304.3959474054022	270.286645664798	1983.1954220876019	559.2168062488659	1390.3192773401706	1842.8127689111823	-0.1829080118
1236	7732.112947783305	3376.758855486901	1334.3012162920884	10252.006555885344	2222.3494108818354	3707.3167738540296	2543.2094027676467	6701.69572225482	376.69110992583046	7674.470312171589	2101.8524753255165	7109.469014895611	6509.495392010207	0.9579932387
1298	2884.581751611864	657.2094464805361	609.3010422575395	4395.969346766136	1067.658360566574	1385.0962208581245	955.4290942381593	1723.6671732330249	315.5454741477819	2352.2267807149697	627.7528011168603	1748.7327744600755	1979.506081560693	0.1872119221
1295	6012.315074406088	2555.1317802955014	1579.4466669494716	8285.074900054875	1598.9936941168207	3212.4214670481633	1795.520628452142	5041.535247319887	317.64182031818405	5663.971478652012	1831.5636128927772	5120.1633274586175	4817.156419212521	-0.500573341
476	14104.285650462965	6743.377129042948	2957.7646148454705	17021.82892535764	3461.199732793415	6830.358575445769	3920.11757948433	12866.641516759291	546.4979273818332	14102.82886721551	4889.8373952210995	13466.913921947153	11805.353138943698	0.9756058227
292	14142.739822214666	6745.908578744539	2977.252340042746	17061.172851272015	3435.910508212852	6814.983800687036	3931.4276575747253	12877.804125912533	555.5634839873766	14165.288722164769	4870.368827942426	13497.512492072588	11787.606841064306	0.954215845
1289	2307.7707154444975	428.86210496016906	316.3223131926674	4206.668031611913	583.7759049509879	1469.3356582942745	1048.783069563444	1159.845143554775	273.41667817072585	1735.725351587556	401.2136473622963	1275.477786438581	1848.3578104139222	-0.3115596612
1338	5307.928598688802	2348.46484370818	823.9017341205257	6752.440255755959	1910.5537874138709	2869.012099005956	1569.9157970742529	3709.133271131958	276.1307813403854	4776.909266545731	1364.9171798827922	4137.551329147211	3680.39773000898	-0.4329204658
1426	5225.663366410987	2065.1441213502635	1375.9277214526326	7498.90067420911	1348.2861478307939	2707.084277835884	1652.2202701430283	4113.016003393729	259.3951212665381	4790.678035025396	1408.5697191896645	4193.884657601929	4084.728259552644	-0.5933653545
104	14146.123764623342	6739.393053737878	2896.9851997055994	16970.76131373666	3469.4096412809463	6891.0129480895075	3944.0281940201794	12780.409501637723	566.7906245396821	14100.235548037841	4840.25711273317	13407.949533621713	11731.116815142603	0.9972557603
789	6191.4451945438905	2825.8293097069213	970.2335650334732	7918.083701221216	1891.148683836255	3379.7076164527803	1996.3997141693972	4921.721611331924	302.70738960913565	5808.719538688397	1861.037558104489	5324.121146631841	4948.009807656221	0.6895488537
825	3360.2509076368433	733.2330059666597	595.1146764322905	5112.4163249587455	968.2601902942585	1617.5120902044264	1138.0071695373326	2248.872845644081	317.1691500586614	2855.419596872531	697.4736165257875	2236.0645251426904	2517.8671540323026	0.2291617622
136	14045.202166470051	6677.846802823247	2868.7250090452985	16987.20932071929	3507.83009111738	6785.262460319221	3957.3236697259904	12694.832518015752	548.9683349460188	14004.310369193478	4785.637275289885	13265.808892696527	11664.198278877917	0.975215131
1398	6009.061526417416	3368.2025684912114	953.2638804238921	6517.010132728515	1512.3105100123473	3179.071886326892	1410.2036807924733	5615.387807460791	262.46798039082995	6223.262552622867	1692.0335748376247	6056.801804043527	5021.239813553377	0.5507261878
1021	11476.626187561282	5919.483332189794	2541.018053645751	12419.231499421565	2720.2892964996986	5338.067899190364	2930.373951607251	10980.53935981201	457.09917684845783	11790.6611141043	4267.181352126588	11560.608036735744	9523.766938537796	0.8329408535
1151	7870.11492669546	4363.6309272983835	2143.7817396548994	8604.440596740968	1544.2775244732316	3518.3811115036615	2111.8086267140043	7511.113543572857	334.3204327712785	8011.067651537123	3333.4615254608107	7766.432241305707	6484.687062730668	0.2271970684
514	13929.00749145312	6706.728344430118	2948.3042554215403	16556.746813788373	3450.039062133497	6835.614129432265	3885.792973724475	12735.797274158473	535.1475146038019	14071.015211274043	4830.817243818664	13407.482715258584	11569.503000143675	-0.8957479491
1241	5080.723679524484	3030.286525823386	903.7494607415395	5578.126304153834	1456.9882880411412	2582.5909188424025	1092.727790558947	4629.091961633685	193.4325812862343	5286.153327960483	1244.4623107010984	5155.539709554245	4361.20340459998	-0.8180129045
742	12785.261663070083	6380.427959618403	2967.1963515534726	15612.727121726657	3239.7999012900605	6328.852526703318	3568.6014717241455	11839.80421724865	599.9269063013738	12839.596293123881	4515.411565662072	12286.458980227877	10852.392705937666	0.7574291715
1232	3743.092880627293	1091.4099361292854	890.7085444563029	5807.064183604133	1213.6132537872786	1797.462815795608	1466.4239208768356	2643.3639835113313	324.4037615913078	3298.9225590744363	948.6837201698216	2690.6897961466907	2897.0994030165634	-0.2377415262
94	10944.137718795657	5651.7848759848375	2208.974775856067	11828.79611023361	2672.1937897549847	5223.377740150168	2554.6926487504716	10231.308430870304	481.25769017428024	11027.825079165861	3830.569722079419	10852.460456974564	9403.958146322953	0.3142415147
1351	14186.735621930036	6738.415515813174	2908.1325704067	17031.20579336512	3517.798444902254	6860.468482991327	3890.0103914736706	12804.882506214835	522.6402324855466	14194.08666762431	4810.209750240413	13459.68769193764	11548.590156467948	-0.9990293618
405	13985.32148116872	6732.482295767688	2923.0419618145343	16847.508056985007	3381.640765343114	6854.028226936804	3739.7740025684925	12844.957410731498	563.5984200625646	13994.982848135383	4836.113787586187	13482.638172046001	11637.45782094449	0.8885813623
288	2780.0392084398372	773.9858747038465	578.2669500038818	4866.4670786625065	826.566437887147	1570.1918005582936	1272.761843795924	1641.5098858185006	286.9090084534388	2332.742297891037	648.0029922267994	1719.3658564333928	2163.733766535501	-0.0139684667
1067	11850.966652002775	6020.343353923907	2324.5312557407788	13440.076120555541	2601.4449379040893	5612.451746409734	3328.353963513369	11356.943639366957	415.9219529775627	12215.055776880663	4333.10830455313	11957.801649513118	10079.979302233894	-0.97901618
1305	14002.241553428847	6688.6176479937285	2918.9397708468828	16769.13575060333	3498.255812188736	6841.853047583938	3940.099460089128	12664.606155128711	535.2521300827653	14077.048423288014	4802.304216282023	13349.523309410435	11574.039269348721	-0.9770565959
400	4126.644076950172	1645.9543311171449	1376.3074286365138	6378.447604973233	1532.0955890110276	2402.997998631149	1626.9782239587144	3158.663053279776	314.78716495597337	3896.2155938712285	1306.2430246461122	3347.6311542454873	3194.5833449531974	0.5209688444
863	14257.867115452935	6725.688792285834	2947.4733455231876	17216.6157281067	3553.8619909182107	6956.101779314388	4003.958657707337	12803.30902881332	511.9098685537262	14215.17721742344	4796.283159543083	13456.773984694892	11747.465053578	-0.9370248685
1467	13337.37146246215	6326.547828281133	2726.8413113290458	16023.951989233945	3273.6183558168473	6376.405340201902	3470.0217700150397	12365.340526302512	481.90715091777014	13542.353820164803	4434.3756788704395	13010.707187251006	11385.217209013195	0.9780267381
926	4413.954789424178	2343.57718435328	1236.482331114946	6279.39146326838	2116.7883583926837	2814.5097671329236	979.5292377902377	3547.344193302029	237.2597736133188	4057.3320172757517	1141.5519741216347	3478.740118038552	3809.1308411734867	0.6936925658
259	8022.139360099081	4093.3620491540596	1906.1879973760247	9475.977352746033	1613.0947617554589	3886.1929459750045	1982.783861600432	7552.339329803342	380.74359613752347	8137.447101432329	3170.4768724699866	7805.067057060093	6979.212395577074	-0.5622623602
1215	10839.573108641915	4771.030529479024	1943.0186564648398	12994.077441405085	1920.5254094675915	4750.688745187185	3456.9385980026873	9985.482298112503	519.8406400949862	11076.648970964265	4051.496788644311	10628.28002892912	9041.560058969937	0.9989172683
783	8546.080517602524	4006.4890253037092	1835.198306369271	8879.48389077848	2478.756231453704	3918.5672766471653	1903.1966485611022	7467.418278124331	414.77737989695396	8208.524508665852	3076.2530534811726	8007.147651788545	6796.700253404423	-0.099313568
975	5564.354797735853	2530.4960293240906	1204.1399314859018	7272.597918325049	1976.4492889809114	3336.7989266173036	1555.0986822347438	4424.230326751819	226.22805249599492	5142.6960897051185	1435.8254654326233	4192.06634677191	4413.0110190732275	0.671368051
613	14253.10252382157	6773.30508664012	2953.484666072516	17200.6266610201	3583.6775249262037	6969.59470956818	3990.590598509704	12852.175500634046	557.9923428236019	14215.728079807956	4840.42539205437	13489.309634753146	11813.69721440153	0.9995625194
1077	6182.315546525978	2592.734710258394	1597.1741967359544	8371.592922911852	1640.9218506887985	3310.3930369967193	1874.2727812061719	5185.298430519953	335.03397675694026	5784.948342553065	2027.6585283380716	5302.207937621091	4850.1848085196225	0.386818576
1323	6503.175278863619	2354.7482472333636	895.3804934405022	8554.386322658029	2166.0995428152078	3334.8564640585973	1961.3355949619956	4982.080904222499	326.87391127143303	6049.593541924128	1448.4147434611475	5418.959552490159	5092.137792144385	-0.7275357644
1147	13379.879418465298	6463.502773814868	2677.1775859803615	16284.59578701833	3262.140592692323	6683.317026617656	3889.8547967542727	11924.040803204512	554.5039730783476	13305.019123022108	4592.329355258917	12595.734018432777	11152.438453731103	0.7431169348
639	8698.805174754214	4325.836052824021	1970.453714112491	9186.218669146361	2460.256181445779	4051.0758990777704	2016.5915683590472	7635.839379499097	420.24332182918596	8400.327168496673	3280.0124966747667	8239.840342540816	6810.829061636804	-0.0693605693
1110	14067.283395255983	6735.671656408154	2944.547246622289	16973.54449135251	3391.9369600005907	6808.845302618432	3758.26063832268	12904.505817605757	590.9685493499891	14064.412049848868	4872.957006720149	13506.641277711362	11775.364322019966	0.9190716353
1082	8762.616796407885	3889.9462826583463	2205.7908274108217	10630.192225723587	1991.579006033544	4238.464747387101	2544.821997747337	8117.944304071205	386.11535115415484	8761.198366981007	3437.4547332742877	8397.597967415419	7181.219404488935	-0.5167832653
1193	8634.673299708735	4531.49387199862	1827.251744510894	9292.159366205899	2143.764826136226	4095.7201483837084	2264.099051304292	7942.676688777257	359.1643149951157	8662.834090525537	3068.7380337947084	8497.099583387244	7157.789995762206	-0.532942325
