Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[10, 0, 6, 7]	[[8.0, 14.0], '2', '1', [9.75, 14.25]]	[11.6157, 18.3843]	0.9954234215972004	0.9535132819194516	1	446.880641999897	4962	0	0.36363636363636365	446.880641999897	31	31	4	4	1	0.994420293928494	2.6773547094188377	0.9954234215972004	0.9954234215972004	0.9908677882642778	1
[10, 0, 6, 7]	[[4.0, 12.0], '0', '3', [9.65, 14.35]]	[7.7988, 16.2012]	0.9932364679610017	0.939213796058269	1	462.2625477917717	4008	0	0.36363636363636365	462.2625477917717	71	71	8	8	1	0.9907835839081858	4.649298597194389	0.9932364679610017	0.9932364679610017	0.986518681287646	1
[10, 0, 6, 7, 9]	[[-3.0999999999999996, 9.1], '0', '2', [15.15, 18.85], '3']	[0.26759999999999984, 17.072400000000002]	0.9896475827779626	0.9671979434447301	1	403.2495232	4712	0	0.45454545454545453	403.2495232	11	11	2	2	1	0.9931674879878187	0.7975951903807614	0.9896475827779626	0.9896475827779626	0.9794023380982644	1
[10, 0]	[[6.699999999999999, 17.3], '1']	[10.3119, 20.348100000000002]	0.8900490869818706	0.7737499710507423	1	460.2375365141567	4921	0	0.18181818181818182	460.2375365141567	633	733	64	74	1	0.8842875450726503	26.184368737474955	0.8900490869818706	0.8900490869818706	0.7921873772372614	1
[10, 0, 6, 7, 9, 2]	[[5.7, 20.3], '0', '1', [11.4, 14.6], '4', '0']	[8.694199999999997, 25.9658]	0.9999825356437019	1.0	1	429.7826176	4215	0	0.5454545454545454	429.7826176	11	11	2	2	1	1.00000000000145	0.4408817635270541	0.9999825356437019	0.9999825356437019	0.9999650715924074	1
[10]	[[-2.1, 4.1]]	[-3.265600000000002, 12.605600000000003]	0.9988679485653859	0.9335596258211939	1	436.92422122821756	4985	0	0.09090909090909091	431.50659566908996	1205	1205	120	120	1	0.9903975899362177	73.82765531062125	0.9988679485653859	0.9988679485653859	0.9977371786712224	1
[10, 0, 6, 7, 9, 2]	[[6.1, 13.9], '3', '3', [13.4, 20.6], '2', '3']	[9.368199999999998, 21.9718]	0.9999860839947496	1.0	1	419.3356672	3720	0	0.5454545454545454	419.3356672	11	11	2	2	1	1.00000000000145	0.7975951903807614	0.9999860839947496	0.9999860839947496	0.9999721681831545	1
[10, 0, 6, 7]	[[10.6, 25.4], '2', '3', [16.55, 19.45]]	[20.965799999999998, 27.034200000000002]	0.9954557213191324	0.944234147386461	1	397.5056582317687	4044	0	0.36363636363636365	397.5056582317687	31	31	4	4	1	0.9942913405287761	3.150300601202405	0.9954557213191324	0.9954557213191324	0.9909320931069941	1
[10, 0, 6, 7]	[[10.7, 21.3], '2', '0', [9.35, 14.65]]	[14.631799999999998, 25.3682]	0.994621160225613	0.9553877463581834	1	433.3064140646532	4997	0	0.36363636363636365	433.3064140646532	72	72	8	8	1	0.9926514585494604	4.0881763527054105	0.994621160225613	0.994621160225613	0.9892712523685445	1
[10]	[[-2.8, 6.8]]	[4.712299999999999, 11.947700000000001]	0.9781189847458873	0.8405583098706493	1	438.6171818590418	4985	0	0.09090909090909091	434.1518466547529	1514	1685	151	168	1	0.969750822128337	95.78557114228457	0.9781189847458873	0.9781189847458873	0.9567167483203254	1
[10, 0, 6, 7]	[[-1.6000000000000005, 9.600000000000001], '3', '3', [13.1, 16.9]]	[3.164999999999999, 14.835]	0.9858649449216591	0.9241377463581834	1	419.6633684073133	3280	0	0.36363636363636365	419.6633684073133	31	31	4	4	1	0.9851110215427109	2.0280561122244487	0.9858649449216591	0.9858649449216591	0.971929689625386	1
[10, 0]	[[-0.40000000000000036, 6.4], '1']	[1.9677999999999987, 17.3722]	0.9782331294585738	0.9165149243073408	1	437.7346152713626	4985	0	0.18181818181818182	437.7346152713626	351	351	36	36	1	0.9720656878371668	13.274549098196395	0.9782331294585738	0.9782331294585738	0.9569400555703147	1
[10]	[[-6.199999999999999, 8.2]]	[2.8953999999999995, 11.764600000000002]	0.9289986788624008	0.7454877971373259	1	442.91954465829934	4985	0	0.09090909090909091	440.87428852859273	1755	2159	175	216	1	0.9210349779916418	99.24849699398797	0.9289986788624008	0.9289986788624008	0.8630385453280862	1
[10, 0, 6, 7, 9]	[[7.999999999999999, 22.0], '1', '0', [14.2, 17.8], '0']	[17.412499999999998, 23.2475]	0.8935339419243046	0.6666666666666667	1	431.38228034225835	4729	0	0.45454545454545453	431.38228034225835	11	21	2	3	1	0.8940704235793682	1.24248496993988	0.8935339419243046	0.8935339419243046	0.7984029053707865	1
[10, 0, 6]	[[12.899999999999999, 21.1], '2', '1']	[13.794799999999997, 26.8652]	0.9833761827071158	0.9080878932549884	1	431.8192214744373	4707	0	0.2727272727272727	431.8192214744373	131	131	14	14	1	0.9775180441560314	6.509018036072145	0.9833761827071158	0.9833761827071158	0.9670287167156187	1
[10]	[[5.2, 12.8]]	[7.865199999999999, 18.134800000000002]	0.9866759537699111	0.904660894433317	3	458.02606289851366	4976	0	0.09090909090909091	1374.078188695541	1585	1615	160	163	1	0.9782713327001712	77.35671342685372	0.9866759537699111	0.9866759537699111	0.9735294377477638	1
[10, 0, 6, 7, 9, 2]	[[0.5999999999999996, 13.4], '0', '0', [7.3, 14.7], '2', '1']	[2.0341999999999985, 19.3058]	0.991178055190163	0.9861203941730934	1	410.8053248	4233	0	0.5454545454545454	410.8053248	11	11	2	2	1	0.9965063845833748	0.6012024048096192	0.991178055190163	0.991178055190163	0.9824339370905538	1
[10, 0]	[[-3.7, 9.7], '1']	[1.6679999999999993, 15.672]	0.9782487896339996	0.8971833170818191	1	446.6631347330484	4985	0	0.18181818181818182	446.6631347330484	572	572	58	58	1	0.9719419865464486	26.2685370741483	0.9782487896339996	0.9782487896339996	0.9569706944203853	1
[10, 0, 6, 7, 9, 2]	[[-2.0, 6.0], '2', '3', [17.45, 20.55], '3', '0']	[3.5452999999999992, 13.114700000000001]	0.9999921269104383	1.0	1	386.2972416	2738	0	0.5454545454545454	386.2972416	11	11	2	2	1	1.00000000000145	1.1783567134268536	0.9999921269104383	0.9999921269104383	0.999984253882862	1
[10, 0, 6]	[[2.2, 13.8], '1', '1']	[5.8812999999999995, 20.1187]	0.9481906767061585	0.9009711510996858	1	459.6672611479588	4846	0	0.2727272727272727	459.6672611479588	142	142	15	15	1	0.9457627618933591	4.539078156312625	0.9481906767061585	0.9481906767061585	0.8990655593924829	1
[10, 0, 6]	[[-1.4000000000000004, 5.4], '0', '2']	[-0.002000000000000668, 14.002]	0.9865286959053162	0.9158716557174141	1	422.7448200617952	4712	0	0.2727272727272727	422.7448200617952	81	81	9	9	1	0.9839383259552699	4.797595190380761	0.9865286959053162	0.9865286959053162	0.9732388678446439	1
[10, 0, 6, 7]	[[2.299999999999999, 13.700000000000001], '3', '2', [14.05, 17.95]]	[6.5614, 20.0986]	0.9207018814873171	0.8715081405312768	1	450.18578204294755	4675	0	0.36363636363636365	448.9822275536844	92	92	10	10	1	0.9193396638204294	3.246492985971944	0.9207018814873171	0.9207018814873171	0.8476919545742858	1
[10, 0, 6]	[[0.20000000000000018, 7.8], '2', '3']	[-0.3722000000000012, 15.032200000000001]	0.9850475211684896	0.9074995715509855	1	441.39765061960577	4947	0	0.2727272727272727	441.39765061960577	141	141	15	15	1	0.9789957338148462	7.334669338677355	0.9850475211684896	0.9850475211684896	0.9703186189601859	1
[10, 0, 6, 7, 9, 2]	[[6.3999999999999995, 15.600000000000001], '3', '3', [11.35, 14.65], '5', '5']	[8.328, 22.332]	0.9999837247510738	1.0	1	414.2989696	4241	0	0.5454545454545454	414.2989696	11	11	2	2	1	1.00000000000145	0.5851703406813626	0.9999837247510738	0.9999837247510738	0.9999674497670313	1
[10, 0, 6]	[[7.3, 12.7], '1', '2']	[5.160999999999998, 21.499000000000002]	0.9172450618104354	0.9193291712571918	1	458.88478196820256	4742	0	0.2727272727272727	458.88478196820256	131	131	14	14	1	0.9162554731962465	2.80561122244489	0.9172450618104354	0.9172450618104354	0.8413385034156294	1
[10, 0, 6, 7, 9, 2]	[[-1.7000000000000002, 3.7], '1', '1', [7.45, 12.55], '3', '3']	[1.2957999999999994, 7.3642]	0.9984479779025097	0.9782112253641817	1	378.6909056	2747	0	0.5454545454545454	378.6909056	11	11	2	2	1	0.9981944077313238	1.7314629258517034	0.9984479779025097	0.9984479779025097	0.9968983645776105	1
[10, 0, 6, 7, 9]	[[-5.1, 9.1], '1', '1', [11.6, 18.4], '2']	[0.698199999999999, 13.3018]	0.9847168729031587	0.90698264781491	1	428.5543421048854	3852	0	0.45454545454545453	428.5543421048854	31	31	4	4	1	0.983771738322517	2.3406813627254506	0.9847168729031587	0.9847168729031587	0.9696673197801756	1
[10, 0, 6, 7, 9, 2]	[[13.299999999999999, 24.700000000000003], '2', '1', [7.85, 12.15], '4', '4']	[16.0282, 28.6318]	0.9952255399128319	0.9789867180805485	1	379.782464	3249	0	0.5454545454545454	379.782464	11	11	2	2	1	0.9972608655504993	1.1342685370741483	0.9952255399128319	0.9952255399128319	0.9904738752947878	1
[10, 0, 6, 7]	[[0.0, 10.0], '0', '3', [14.6, 21.4]]	[4.114699999999999, 17.8853]	0.9816102988598453	0.932499805250448	1	457.09919753141475	4661	0	0.36363636363636365	457.09919753141475	101	101	11	11	1	0.9796858014806014	4.012024048096193	0.9816102988598453	0.9816102988598453	0.9635587788277148	1
[10]	[[12.4, 17.6]]	[13.794799999999997, 26.8652]	0.994899572842834	0.9393758465323272	2	453.047924643841	4952	0	0.09090909090909091	906.095849287682	1232	1232	124	124	1	0.9876865416841122	57.65130260521042	0.994899572842834	0.994899572842834	0.9898251600428536	1
[10, 0]	[[8.5, 17.5], '0']	[7.577499999999997, 25.0825]	0.7744946044959155	0.8901831619537275	1	457.6208164248243	4976	0	0.18181818181818182	457.6208164248243	631	631	64	64	1	0.7695947598365982	11.671342685370739	0.7744946044959155	0.7744946044959155	0.5998418923932844	1
[10, 0]	[[-1.2000000000000002, 9.2], '1']	[5.8953999999999995, 14.764600000000002]	0.9385525259330765	0.794839405490057	1	446.6631347330484	4885	0	0.18181818181818182	446.6631347330484	492	572	50	58	1	0.9325071826034289	24.661322645290582	0.9385525259330765	0.9385525259330765	0.8808808439353581	1
[10, 0, 6]	[[4.3999999999999995, 13.600000000000001], '0', '2']	[10.778699999999999, 19.881300000000003]	0.879826480288773	0.7274405115022082	1	453.9155293143541	4807	0	0.2727272727272727	453.9155293143541	91	121	10	13	1	0.877346313604803	4.4769539078156315	0.879826480288773	0.879826480288773	0.7740946354173306	1
[10, 0, 6, 7]	[[-2.4000000000000004, 6.4], '2', '3', [11.25, 16.75]]	[1.885299999999999, 11.4547]	0.9944087299114059	0.9447754927163667	1	421.82892070287454	3430	0	0.36363636363636365	421.82892070287454	41	41	5	5	1	0.9930915475722701	3.3266533066132267	0.9944087299114059	0.9944087299114059	0.9888487221240155	1
[10, 0, 6, 7]	[[8.6, 23.4], '3', '0', [8.85, 15.15]]	[14.165, 25.835]	0.9735277367986214	0.887365514614872	1	417.8636840471624	4461	0	0.36363636363636365	417.8636840471624	81	81	9	9	1	0.9712574694569048	4.400801603206413	0.9735277367986214	0.9735277367986214	0.9477562543162458	1
[10, 0, 6]	[[14.4, 19.6], '2', '3']	[14.028199999999998, 26.6318]	0.9911890243312517	0.9499785775492716	1	417.78032121234276	4332	0	0.2727272727272727	417.78032121234276	31	31	4	4	1	0.9907017566556471	1.899799599198397	0.9911890243312517	0.9911890243312517	0.9824556819547386	1
[10, 0, 6, 7, 9, 2]	[[-0.5, 14.5], '2', '1', [6.8, 13.2], '4', '2']	[4.261599999999999, 16.398400000000002]	0.9999868282165931	1.0	1	402.3304704	3762	0	0.5454545454545454	402.3304704	11	11	2	2	1	1.00000000000145	0.8537074148296593	0.9999868282165931	0.9999868282165931	0.9999736566066821	1
[10, 0, 6, 7, 9]	[[2.2, 11.8], '0', '1', [6.75, 13.25], '0']	[5.8953999999999995, 14.764600000000002]	0.992743944538176	0.9463367609254498	1	444.11403417400413	3692	0	0.45454545454545453	444.11403417400413	31	31	4	4	1	0.9918075501827442	2.25250501002004	0.992743944538176	0.992743944538176	0.9855405394172172	1
[10, 0, 6, 7, 9]	[[11.6, 22.4], '0', '0', [10.0, 16.0], '3']	[13.511099999999995, 29.1489]	0.9919657841619629	0.9734479434447301	1	405.9677312	1270	0	0.45454545454545453	405.9677312	11	11	2	2	1	0.9952508281089786	0.8777555110220441	0.9919657841619629	0.9919657841619629	0.983996116948058	1
[10, 0, 6, 7, 9]	[[10.2, 21.8], '2', '0', [16.7, 19.3], '5']	[16.515099999999997, 27.484900000000003]	0.9967358902310733	0.9912714224507283	1	405.44991999999996	4265	0	0.45454545454545453	405.44991999999996	11	11	2	2	1	0.9989570120725295	1.1703406813627253	0.9967358902310733	0.9967358902310733	0.9934824348747303	1
[10, 0, 6, 7, 9, 2]	[[11.8, 18.2], '2', '2', [9.6, 14.4], '3', '4']	[14.5654, 23.4346]	0.9999921269104383	1.0	1	414.0168064	2769	0	0.5454545454545454	414.0168064	11	11	2	2	1	1.00000000000145	1.1783567134268536	0.9999921269104383	0.9999921269104383	0.999984253882862	1
[10]	[[2.3999999999999995, 15.600000000000001]]	[7.3843, 23.9557]	0.4808231629028418	0.8118110885798379	2	451.12825169769974	4976	0	0.09090909090909091	907.4007865553118	3048	3209	306	322	1	0.4766846394284106	60.14428857715433	0.4808231629028418	0.4808231629028418	0.23119091398389277	1
[10, 0, 6, 7]	[[4.1, 9.9], '1', '2', [7.75, 12.25]]	[2.160999999999998, 18.499000000000002]	0.991151497657728	0.9738788917452157	1	432.84633630961696	1773	0	0.36363636363636365	432.84633630961696	21	21	3	3	1	0.9935874265658146	1.0040080160320641	0.991151497657728	0.991151497657728	0.9823812913091573	1
[10]	[[13.0, 19.0]]	[12.414499999999999, 27.585500000000003]	0.985498056179168	0.9270843513423557	3	445.66075861805876	4997	0	0.09090909090909091	1336.9822758541764	1203	1203	121	121	1	0.9789389764890739	46.557114228456925	0.985498056179168	0.985498056179168	0.9712064187329185	1
[10]	[[5.3999999999999995, 14.600000000000001]]	[8.277699999999996, 24.3823]	0.884542768947059	0.8921859060676542	5	460.1279977062435	4976	0	0.09090909090909091	2300.6399885312176	2086	2086	210	210	1	0.8785923082574292	47.97595190380761	0.884542768947059	0.884542768947059	0.7824159100965301	1
[10, 0]	[[4.3, 13.7], '1']	[11.8189, 19.5211]	0.8561421202772164	0.6774795578987116	1	461.20306056766236	4921	0	0.18181818181818182	461.20306056766236	422	582	43	59	1	0.8506416037256413	21.126252505010022	0.8561421202772164	0.8561421202772164	0.7329793301127676	1
[10, 0, 6, 7]	[[1.7999999999999998, 14.2], '1', '3', [12.65, 15.35]]	[6.018099999999999, 19.3219]	0.9357545126994443	0.8714652956298201	1	456.0035609972284	4274	0	0.36363636363636365	456.0035609972284	61	61	7	7	1	0.9348124116593903	2.5110220440881763	0.9357545126994443	0.9357545126994443	0.8756365080373745	1
[10, 0, 6]	[[-1.2999999999999998, 13.3], '1', '2']	[6.7524999999999995, 12.5875]	0.16174379685160886	0.33409135851295235	1	443.059168589042	4885	0	0.2727272727272727	443.059168589042	81	251	9	26	1	0.16074240453749314	1.4969939879759515	0.16174379685160886	0.16174379685160886	0.026161055819974518	1
[10, 0, 6]	[[-5.6000000000000005, 5.6000000000000005], '3', '0']	[-1.6157000000000004, 14.9557]	0.9928287146149731	0.9518791773778921	1	424.55741610049114	3777	0	0.2727272727272727	424.55741610049114	41	41	5	5	1	0.9918489468354352	2.535070140280561	0.9928287146149731	0.9928287146149731	0.9857088565640197	1
[10, 0, 6, 7]	[[6.3, 19.7], '3', '1', [9.45, 14.55]]	[13.2656, 20.7344]	0.9775821849728368	0.8649217106800654	1	443.6042225529906	4563	0	0.36363636363636365	443.6042225529906	91	101	10	11	1	0.9742550162109821	5.899799599198397	0.9775821849728368	0.9775821849728368	0.9556669283762657	1
[10]	[[4.199999999999999, 9.8]]	[7.428599999999999, 17.2314]	0.9968203597805458	0.9338944633330569	1	460.2977413331024	4971	0	0.09090909090909091	460.2977413331024	1225	1225	124	124	1	0.9884895741884124	66.1002004008016	0.9968203597805458	0.9968203597805458	0.9936508296730169	1
[10, 0, 6, 7]	[[14.2, 23.8], '0', '3', [16.05, 21.95]]	[19.845099999999995, 30.8149]	0.9966445209556785	0.9583617180805484	1	413.1712713147118	4778	0	0.36363636363636365	413.1712713147118	31	31	4	4	1	0.995600108633238	2.94188376753507	0.9966445209556785	0.9966445209556785	0.9933003011509738	1
[10, 0, 6, 7, 9, 2]	[[3.0999999999999996, 12.9], '1', '0', [13.25, 16.75], '3', '1']	[6.931599999999999, 19.0684]	0.9999860327714161	1.0	1	442.6602496	3782	0	0.5454545454545454	442.6602496	11	11	2	2	1	1.00000000000145	0.7935871743486973	0.9999860327714161	0.9999860327714161	0.9999720657379156	1
[10, 0, 6, 7, 9, 2]	[[14.2, 23.8], '1', '2', [14.55, 17.45], '2', '1']	[17.211299999999998, 31.4487]	0.9914518409034782	0.9488142673521851	1	385.1851008	4282	0	0.5454545454545454	385.1851008	11	11	2	2	1	0.9928739556537012	1.2024048096192383	0.9914518409034782	0.9914518409034782	0.9829767528308958	1
[10, 0, 6]	[[6.3, 13.7], '0', '3']	[6.5976, 23.4024]	0.9433244894052006	0.9357632513159505	1	462.2865114431348	4976	0	0.2727272727272727	462.2865114431348	131	131	14	14	1	0.9423542228708947	2.6653306613226455	0.9433244894052006	0.9433244894052006	0.8898610923115825	1
[10, 0, 6, 7]	[[4.6, 19.4], '1', '2', [13.6, 18.4]]	[11.961799999999997, 22.6982]	0.84043059179479	0.7493962763885643	1	453.6804595564314	4885	0	0.36363636363636365	453.6804595564314	82	102	9	11	1	0.8389633849655146	3.2244488977955914	0.84043059179479	0.84043059179479	0.7063235796245408	1
[10, 0, 6, 7]	[[15.2, 24.8], '2', '1', [12.95, 17.05]]	[20.915499999999998, 29.084500000000002]	0.996291551761592	0.9512933804627249	1	404.9221941972262	4707	0	0.36363636363636365	404.9221941972262	31	31	4	4	1	0.9951284609571845	3.150300601202405	0.996291551761592	0.996291551761592	0.9925968561115209	1
[10, 0]	[[16.7, 23.3], '0']	[22.148899999999998, 29.851100000000002]	0.9329223581729328	0.6773204084547273	1	419.8429974758552	4778	0	0.18181818181818182	419.8429974758552	161	231	17	24	1	0.9270260479925893	13.488977955911825	0.9329223581729328	0.9329223581729328	0.8703441263789459	1
[10, 0]	[[13.7, 20.3], '1']	[11.810899999999997, 28.8491]	0.9430570879634038	0.8764360317537307	1	447.66430245437556	4936	0	0.18181818181818182	447.66430245437556	522	522	53	53	1	0.937046073224769	18.587174348697395	0.9430570879634038	0.9430570879634038	0.8893566711580152	1
[10, 0, 6, 7]	[[2.5999999999999996, 13.4], '0', '0', [9.45, 12.55]]	[6.301799999999999, 17.0382]	0.9741252192770069	0.8957583547557841	1	454.4393309327244	4300	0	0.36363636363636365	454.4393309327244	91	91	10	10	1	0.9717115604748422	4.569138276553106	0.9741252192770069	0.9741252192770069	0.9489199428314767	1
[10, 0, 6, 7, 9, 2]	[[11.7, 24.3], '3', '2', [9.35, 12.65], '4', '2']	[18.169, 25.171000000000003]	0.999996870512383	1.0	1	393.8313728	3796	0	0.5454545454545454	393.8313728	11	11	2	2	1	1.00000000000145	1.4068136272545089	0.999996870512383	0.999996870512383	0.9999937410345596	1
[10, 0, 6, 7, 9]	[[13.899999999999999, 22.1], '1', '2', [13.85, 18.15], '5']	[19.828999999999997, 26.831]	0.8883438494106107	0.6655169951442446	1	424.95002681029035	4296	0	0.45454545454545453	424.95002681029035	11	21	2	3	1	0.8889940546008651	1.2064128256513027	0.8883438494106107	0.8883438494106107	0.7891547947856619	1
[10, 0, 6, 7]	[[0.0, 6.0], '1', '3', [10.149999999999999, 15.850000000000001]]	[0.09459999999999891, 14.5654]	0.9890384054374448	0.9337714224507283	1	419.7166366210894	3980	0	0.36363636363636365	419.7166366210894	31	31	4	4	1	0.9881641788981552	2.092184368737475	0.9890384054374448	0.9890384054374448	0.9781969674302434	1
[10, 0, 6, 7, 9, 2]	[[8.5, 13.5], '0', '0', [10.15, 13.85], '2', '5']	[6.3641999999999985, 23.635800000000003]	0.999982138887184	1.0	1	418.5942528	4300	0	0.5454545454545454	418.5942528	11	11	2	2	1	1.00000000000145	0.3807615230460921	0.999982138887184	0.999982138887184	0.9999642780933874	1
[10]	[[12.3, 19.7]]	[13.814899999999998, 26.185100000000002]	0.9902423504883657	0.9173067116669558	1	446.7991919768852	4997	0	0.09090909090909091	446.7991919768852	1623	1623	163	163	1	0.9818058999153875	78.39679358717436	0.9902423504883657	0.9902423504883657	0.9805799127007233	1
[10, 0, 6, 7, 9]	[[16.4, 21.6], '1', '0', [16.25, 23.75], '1']	[22.6358, 28.704200000000004]	0.9984576097495065	0.9782112253641817	1	383.5989376	3305	0	0.45454545454545453	383.5989376	11	11	2	2	1	0.998198840952244	1.7354709418837675	0.9984576097495065	0.9984576097495065	0.9969175984666978	1
[10, 0, 6, 7, 9]	[[1.9, 8.1], '2', '0', [10.8, 15.2], '0']	[1.3943999999999983, 17.265600000000003]	0.9898592657909503	0.9547622107969151	1	441.7469763322081	4051	0	0.45454545454545453	441.7469763322081	31	31	4	4	1	0.9897658960191853	1.5951903807615229	0.9898592657909503	0.9898592657909503	0.9798213660721992	1
[10, 0, 6, 7, 9, 2]	[[11.4, 16.6], '3', '3', [8.45, 13.55], '4', '3']	[10.0845, 25.255500000000005]	0.9999842363403445	1.0	1	413.60962559999996	0	0	0.5454545454545454	413.60962559999996	11	11	2	2	1	1.00000000000145	0.6372745490981964	0.9999842363403445	0.9999842363403445	0.999968472929182	1
[10, 0, 6, 7, 9]	[[8.899999999999999, 17.1], '3', '3', [10.45, 17.55], '3']	[10.317900000000002, 25.022100000000002]	0.9999842363403445	1.0	1	422.34894080000004	3808	0	0.45454545454545453	422.34894080000004	11	11	2	2	1	1.00000000000145	0.6372745490981964	0.9999842363403445	0.9999842363403445	0.999968472929182	1
[10]	[[4.4, 9.6]]	[9.4688, 17.8712]	0.9555630472593717	0.8105287890095917	3	460.2977413331024	4971	0	0.09090909090909091	1380.8932239993073	1065	1225	108	124	1	0.9482858625345408	57.55511022044088	0.9555630472593717	0.9555630472593717	0.9131007372876162	1
[10, 0]	[[8.3, 15.7], '0']	[8.8813, 23.1187]	0.9654689452119862	0.9115378799334645	1	460.9536320608011	4976	0	0.18181818181818182	460.9536320608011	501	501	51	51	1	0.9593455891346052	16.04609218436874	0.9654689452119862	0.9654689452119862	0.9321302841687452	1
[10, 0, 6, 7, 9, 2]	[[12.0, 26.0], '1', '3', [8.4, 11.6], '3', '5']	[18.1288, 26.5312]	0.9999951106148175	1.0	1	384.13992959999996	2314	0	0.5454545454545454	384.13992959999996	11	11	2	2	1	1.00000000000145	1.3266533066132264	0.9999951106148175	0.9999951106148175	0.9999902212535411	1
[10, 0, 6]	[[3.1999999999999997, 8.8], '1', '3']	[1.7444999999999986, 16.9155]	0.9888595812418602	0.9455655526992288	1	456.04457385410524	4637	0	0.2727272727272727	456.04457385410524	81	81	9	9	1	0.9872469254162254	3.661322645290581	0.9888595812418602	0.9888595812418602	0.9778432714138272	1
[10, 0, 6, 7, 9, 2]	[[3.3, 16.7], '2', '0', [11.65, 18.35], '0', '0']	[7.181099999999998, 22.818900000000003]	0.9999827709879813	1.0	1	414.3197824	2815	0	0.5454545454545454	414.3197824	11	11	2	2	1	1.00000000000145	0.47294589178356716	0.9999827709879813	0.9999827709879813	0.9999655422728014	1
[10]	[[4.7, 17.3]]	[12.5352, 22.804800000000004]	0.7246205548009966	0.6711214378309496	1	458.0966233052025	4976	0	0.09090909090909091	458.0966233052025	2334	3106	234	312	1	0.7184023700820165	80.81362725450902	0.7246205548009966	0.7246205548009966	0.5250749484401042	1
[10, 0]	[[10.5, 17.5], '1']	[15.4024, 21.937600000000003]	0.9677153951596215	0.8124250214224509	1	456.4613132132475	4921	0	0.18181818181818182	456.4613132132475	382	442	39	45	1	0.9614872807734955	24.93186372745491	0.9677153951596215	0.9677153951596215	0.9364730860289423	1
[10, 0, 6, 7, 9]	[[-2.4000000000000004, 8.4], '1', '3', [16.2, 21.8], '5']	[6.4125, 12.2475]	1.0	0.9905741216795201	1	418.1021428484866	3735	0	0.45454545454545453	418.1021428484866	21	21	3	3	1	0.9990774137267764	2.1342685370741483	1.0	1.0	1.0	1
[10, 0, 6, 7, 9]	[[-2.7, 10.7], '0', '1', [8.3, 13.7], '3']	[2.301799999999999, 13.0382]	0.996558130312143	0.9889867180805484	1	409.4809088	4820	0	0.45454545454545453	409.4809088	11	11	2	2	1	0.9986711084860271	1.1703406813627253	0.996558130312143	0.996558130312143	0.9931281070912342	1
[10, 0]	[[4.800000000000001, 19.2], '1']	[10.378299999999998, 22.2817]	0.5925535975209285	0.6717408471529144	1	459.68158574943124	4936	0	0.18181818181818182	459.68158574943124	773	1013	78	102	1	0.5886753701759533	21.58316633266533	0.5925535975209285	0.5925535975209285	0.35111976593499455	1
[10, 0, 6, 7]	[[13.5, 24.5], '3', '2', [9.2, 14.8]]	[17.3984, 28.6016]	0.9947818800930136	0.9409050985432734	1	415.76533929430946	4656	0	0.36363636363636365	415.76533929430946	71	71	8	8	1	0.9919877773791616	5.050100200400802	0.9947818800930136	0.9947818800930136	0.9895909889613909	1
[10, 0]	[[11.399999999999999, 20.6], '3']	[19.412499999999998, 25.2475]	0.5889410704295267	0.4331533847472151	1	433.9060898258018	4860	0	0.18181818181818182	433.9060898258018	221	491	23	50	1	0.5851885171817816	11.47695390781563	0.5889410704295267	0.5889410704295267	0.34685158443867675	1
[10]	[[12.7, 27.3]]	[18.6982, 31.3018]	0.9344377493028287	0.7384513899063628	1	445.85123103399883	4997	0	0.09090909090909091	445.85123103399883	1553	1923	156	193	1	0.9264346317849892	96.0501002004008	0.9344377493028287	0.9344377493028287	0.8731739073221362	1
[10, 0]	[[10.899999999999999, 19.1], '0']	[12.947699999999998, 29.052300000000002]	0.9780708975919391	0.9100858683233363	2	453.6011966752913	4976	0	0.18181818181818182	907.2023933505826	591	591	60	60	1	0.971791595185583	23.687374749498993	0.9780708975919391	0.9780708975919391	0.9566226807163014	1
[10, 0, 6, 7, 9]	[[8.0, 16.0], '0', '0', [9.35, 14.65], '4']	[8.0644, 23.9356]	0.9904677972008352	0.9810054270208513	1	444.12545972908725	3330	0	0.45454545454545453	444.12545972908725	21	21	3	3	1	0.9941431595875242	0.7875751503006012	0.9904677972008352	0.9904677972008352	0.9810264572918749	1
[10, 0, 6, 7]	[[5.699999999999999, 12.3], '2', '3', [10.3, 17.7]]	[5.500999999999998, 21.839000000000002]	0.9585218942123	0.9429091688089117	1	448.0544101294824	4762	0	0.36363636363636365	448.0544101294824	71	71	8	8	1	0.958355298422051	1.6032064128256511	0.9585218942123	0.9585218942123	0.9187642216843357	1
[10, 0, 6, 7, 9, 2]	[[10.1, 23.9], '2', '3', [10.8, 15.2], '5', '0']	[12.927599999999998, 29.7324]	0.9895260454789631	0.9671979434447301	1	397.27927040000003	4332	0	0.5454545454545454	397.27927040000003	11	11	2	2	1	0.9930829980958247	0.7895791583166332	0.9895260454789631	0.9895260454789631	0.9791617946812349	1
[10, 0, 6]	[[-4.2, 4.2], '2', '0']	[-0.33200000000000074, 13.672]	0.9914397938708768	0.9324920152683649	1	432.62348781367814	4782	0	0.2727272727272727	432.62348781367814	101	101	11	11	1	0.9882210974693098	5.885771543086172	0.9914397938708768	0.9914397938708768	0.9829528648707266	1
