InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
1396	271.2683764137196	71.53585718580169	252.0836827701597	286.32782584465724	70.98410754037504	202.50274951875872	318.1105387414248	168.3696792217119	248.04871778279497	61.47548040470787	540.6262687439502	87.97192626914442	6448.720858497312	434.33
1231	194.96377098557807	71.41629089062704	294.2794145220602	317.9063591284567	98.31868970539522	213.13986855222038	316.4393921791284	128.50209065222842	279.4820471934677	59.29931421790667	773.7671960912335	112.02615488519787	6545.555390088328	171.58
910	72.38277603419587	0	154.738850857489	157.32806165106703	0.9482399976032502	59.34366984117666	125.67529374157222	13.143688929910724	29.72316181842365	21.558687261272713	563.9139833699686	0	5526.827866729481	7321.81
1212	195.7174240839392	76.30315790123024	263.8415006852951	321.68670157148915	68.22459367101172	204.0775259939584	265.12330616851295	134.47193218936823	302.9235558088579	83.31166713394836	841.0783134812428	109.929386384801	6600.980593004619	204.72
956	214.58516441596504	55.504637258808295	262.2744969048346	266.5460138960236	95.88246430921681	187.97793594184452	291.9326694013099	75.43552055721126	160.23933017035046	53.61912460046848	524.0866589812028	75.46304721312764	6456.207943597919	1045.97
1409	169.0416740173639	1.679936974590437	149.67736374003175	182.7972723479601	0	61.42324551971947	187.46577995285136	13.230952758291458	52.48280186222719	26.142140233679424	532.9398985527911	0	5724.351340572503	7216.8
1291	173.72617562092447	0	182.2998973076636	125.9369783059292	2.3428680169701224	65.24351406651108	162.70670177008992	33.448220205162926	32.09126069928227	24.56372216390038	577.1533352419284	1.3923245850091708	5048.475650239458	8721.03
416	165.4417963080699	22.692443554020382	168.52761003706686	151.32521941215686	15.199007188935747	52.39822224907025	225.7019586553704	38.220187082901745	114.15128250128267	22.931603474301426	661.797014594172	25.930717526575233	5290.107829358393	4467.55
1302	192.2492080200989	52.71422002358936	215.09452466479075	226.41500382067565	47.37723987885178	102.64512467848252	253.5076968153818	79.06784821490604	151.85338396144212	72.81223110839431	718.8990570205824	54.6743718450557	4690.915206658279	3654.94
1145	237.1762827884205	58.846145483029765	256.12366335039405	231.8438470178937	94.74020122493394	108.94906215749141	253.0134413233937	89.61058043577074	210.91051262030302	72.88454673919118	775.9401964807477	82.31413136727916	5296.0071283480975	2105.14
297	187.1308783647441	3.0330265903907	160.3265856230548	150.5846275154564	2.3535160687386982	75.54888884329675	235.4650680729158	16.192363050864156	67.46012724488416	5.064676527375164	801.2584934164358	4.458027309453804	6107.906615354982	6177.2
836	258.4365096429935	73.71597082236481	270.2322934291214	268.4646519518389	69.1472648725239	160.25794947976078	298.6231842588825	183.96578744137145	292.6721353915563	55.115650058577764	615.9814940594948	92.01302231368231	6481.953892475418	314.54
1137	220.32264301968584	67.239889166906	252.85745514263303	297.3041842911262	65.53676873295092	159.7383322538328	354.31528561385676	157.43421205375859	214.62200645053545	62.03253047404952	545.1520431790724	95.33178640040379	5911.251688757752	3.66
253	206.61185823283787	65.60667654549555	275.1040545414187	204.69281348105156	93.51178255765998	158.68046728076627	299.7480376568759	114.50874791998788	258.8449035822611	56.39700357252534	776.2871400547992	92.57530577571492	6400.709946178223	172.64
807	263.606250510038	80.5995224639417	254.62881728505837	271.4679586857327	64.44495697254412	157.78639007522105	304.93444580828657	91.83363040004623	245.10183061203503	59.96520715067236	708.166385317826	90.81788003532498	6031.067792693578	0.63
69	141.56757933433835	0	144.4068213581973	128.54780831241183	0	36.152162768507196	178.09453634988412	9.012344720652631	53.59347818402792	12.416788096472905	398.5141775787028	0	4833.898430780481	8760.8
716	141.8628466032744	0	152.4707796028832	196.81363447923366	0	55.27127540786653	211.07369018146278	2.422785148877881	25.529863778325144	11.819824854670683	533.820835991756	0	5039.095890626032	9109.56
1421	82.74313844801317	2.067671999909531	195.917033761852	178.22078289308067	0	55.17249645217294	104.70251501793682	1.8014796287464692	68.22818744695046	0.981115345892179	441.6032316779258	0	5514.360923008104	7086.2
598	150.12564141060295	44.348308661478576	250.59039328315825	235.38594116440504	42.229271663944644	96.92361774932662	179.4859416658345	77.6877068887363	123.61340592315949	79.60639880563542	484.67570747492726	46.25933915888653	5067.503239720118	4492.15
636	184.6518922907218	58.39161058185137	194.0034520909137	264.92973692957526	49.03535834533328	103.06059387177088	286.97498528833535	97.40611026991617	197.32745999618456	81.88940625197286	767.6708624069246	68.88797117403621	5003.474078239467	3341.22
1322	161.30238421875345	49.87553385476333	234.67379143994498	235.21663849781092	50.12148667484416	91.70437565885811	198.75102575810385	110.79935824116293	226.39147173499404	89.63222108529185	589.9127072245544	78.82455701613972	4114.954643226505	3828.53
414	94.10156920596796	3.1150486378129276	165.49700745441135	197.56343065877306	0.9502196581041172	54.076004526535556	138.23213025759458	10.349983787938145	50.89749666329686	15.143553845314447	515.5138462214192	2.027224507068194	5317.396421952658	7660.52
954	89.18318740859418	3.0314869331720686	184.26139814912426	155.13570970455837	2.3544836914249565	77.44972922618255	195.16390125827814	2.182217301391079	57.818736600072434	0	462.23349853684806	3.885015710720702	4895.674731431886	8758.05
1451	90.2428010412478	3.030894821973163	171.14566229856672	158.95245631211912	0	45.268214852086594	236.09243032867843	10.561446974756523	77.4478856547757	4.317483491214523	354.57183073937966	3.0522448470899373	4934.740443040525	8210.87
398	96.30519175342697	11.151033542909898	187.9279176803187	109.41331475777565	2.770815197137555	54.949518700957974	143.04377915045717	39.79126719825011	93.09818322105357	24.56636888985952	622.9906481043361	4.757518506697903	5675.343981935158	7004.68
1120	175.97371120436438	58.61570372041632	203.15711846860222	197.9122968253331	50.34046721058541	106.48907335780233	293.44821123701627	77.27748903372377	207.80480748063133	50.95087984390765	659.8145445019164	62.910667061612244	4195.2924311634615	3840.16
800	223.14108179815653	59.61598651055179	239.91034485575784	223.2044361743488	67.22700604100427	134.48559745718586	285.04950757527286	105.1193822029147	168.25166313406893	72.03888459922733	707.4881541432911	79.83526511904175	5229.932150770437	2039.95
538	130.36742510585475	26.28563430859852	215.95091226948077	188.14388145689767	24.854758545283662	80.86718530882588	187.64350542630518	40.923632041132876	155.27166882828672	25.30668519767019	533.8084595491395	34.27578124654578	4804.762358225154	5055.85
368	195.74712838276798	52.186424862423685	254.43943312624688	217.7061053984748	48.4391383855155	101.4895666473506	266.27768632618347	81.57199227211319	191.05772818335663	49.28826294287203	504.19434694816607	64.10581946483326	4532.010211583993	3649.08
1252	250.24715984701547	77.49124734176172	273.6820824707699	287.348081771304	69.07077426452759	107.85072217000224	313.72179219158767	89.09773318690566	294.45698790432886	54.782422290384815	544.0173493147869	83.4426851290929	6101.642067674577	1430.74
543	181.78387060787426	2.3917679615287977	186.98637889487716	149.51168493793315	0	66.58531631989608	187.71445071843178	17.628537199704976	88.08591496211207	25.09261945752905	600.8582151053221	2.3790883203290063	5950.0032060270005	6330.09
1099	225.72088223500916	64.97912177832154	236.99762039470593	237.28255802177657	97.03064531921528	128.653899341836	259.45417044777645	110.14449750914358	200.72499290280743	56.204266438476125	772.324417653896	79.46399287593529	5976.4441498393235	2308.18
634	264.15115663927315	64.54728082126758	239.8760165656915	228.89159952352327	52.85488319695415	182.66152364510233	307.52827450993817	130.3833587752436	251.80477625010107	65.88059945983483	532.6457846594728	78.83835222558196	6093.017454583086	1573.93
817	85.6026748412222	2.3083424283784386	174.47652649913388	170.59896665402997	0	52.073213562073306	227.4116887713485	8.934359524846679	63.64755374404499	18.85636808208193	628.3232971541141	0	5933.536612668011	6435.94
174	216.7812475747194	74.69263670456719	263.3921312813591	260.2668488617672	94.79793457053168	154.71534303793868	328.1604851673712	135.81473623831866	246.0888526427562	66.77245458430109	732.1989396575913	93.67041249850739	6104.861269673223	2.28
719	216.05430348385863	77.17659353675612	286.83081721335594	316.1080410699526	92.9968592465023	202.22630543013335	346.3445886894023	134.13099484528777	289.6103693615693	55.73689864263712	744.0784432349699	97.75982025403856	6564.174924836505	109.79
815	135.68314349905572	0.545002268182831	186.36956374385827	169.89001011239498	0	59.475092389724146	149.36050179325142	13.140297502171494	82.81475258548289	30.440279535735048	574.5439993610267	1.8538503995833993	4865.094504078326	4283.45
1005	216.79967101212088	65.41647879024869	251.60481297689327	295.5880137981712	64.49414240193256	205.21137696717045	272.50503651456125	99.12064860733207	257.4235798521095	60.19405525200748	472.4777515356506	97.7592051309229	5844.297706656992	11.49
762	201.496207568544	64.30190433083885	252.5689606337096	198.97336372647166	96.12386064874613	198.79767711261425	354.6701161092722	100.77842485828673	222.6916064624225	54.82904082626101	429.6567661750987	94.97767095160346	5336.396045460102	0.11
986	243.83026507231904	64.3288301129466	275.5428742078091	317.92985024726545	63.40381213719916	203.22173088445763	218.08308378668465	157.96390453715284	277.53685913216214	69.64892943948816	833.2064271599658	106.64277408518483	6530.149288077879	16.98
1308	166.85038941406697	1.6804221486378925	136.6036880255277	108.7000860902205	2.3559191015063723	36.028367369598	122.71455759156721	11.338429153750306	52.746055865630815	26.546615885039593	487.9409989123857	1.4086824307154844	5550.636281785935	7045.95
900	166.0279800009231	6.141509823340553	161.94614629361948	101.61799762437226	0	41.80815394898323	157.66222401724679	17.387469302238166	73.37544968834686	15.204800429228252	295.4325697568405	0	4711.172281495048	9013.0
1455	271.60085085006756	68.92609053726414	287.01279100912524	338.45217123027436	67.19479906706938	203.14200079221212	298.50708787278614	175.13471650725384	273.7423164911906	60.05084615328846	746.0244558654292	112.87700150914512	6581.500524342882	58.81
203	197.1285945897807	66.75316417000555	260.0315021417668	249.36622274004785	74.09305964935689	108.71549281307324	203.71603304141746	149.3496821886616	253.1658339818933	68.89714952379425	488.70873609855147	99.22808602263571	6106.418888940876	388.83
1427	150.759711952228	0	182.71309007543184	110.09479871583066	0	44.11738741291873	154.40974562681382	4.758805722954277	48.402686892446226	0	340.6549604354153	0	4917.559031791152	8280.17
1487	227.28173450383346	58.32864651657463	239.4289963787664	289.59601761969344	51.93093839228542	187.14775242691846	351.9076563561534	138.92560703270485	222.31176240507236	69.10421924920135	724.2752661799235	76.98571632869998	6257.323349284627	1364.08
756	235.3759076328853	63.61347983252785	246.15505636733266	224.5628251711559	68.17341523533823	107.00603183725914	189.61127376817345	97.04023270465412	227.70756138638302	71.60852625015217	639.4972786761443	79.49249600827218	5106.368077905108	1820.42
739	260.4471612136839	60.753416291753425	266.2554918458147	230.56618647346266	67.64556604800195	128.872742692502	351.5316911167583	129.9228704512779	191.5072666834147	72.24639548374783	699.0879314334427	74.35168311755213	6161.554355626136	1629.0
1059	101.41515780740642	4.658542921887911	147.4111516191184	175.76800856480247	0	55.47089640401199	184.30887999482266	11.347652824137352	111.4330039799419	22.533135700056945	655.9271188660617	2.7034524115100362	4590.859945747577	4072.94
1142	214.09567720197873	69.23327898794277	245.35785059459158	286.37993160887936	66.36230756512556	203.03804446844418	305.6590253907421	138.00958988612632	200.59313755401578	54.99776587610012	795.46000578136	76.50129744535654	6710.762080608783	896.74
894	194.8983704445783	68.16131030922121	258.8994791461128	279.95934258704057	66.42149658029521	106.22290819920059	310.5720196255524	145.28223411014585	232.13755756814504	55.53708891544847	604.896345154435	95.50778968429876	5886.256906732391	2.32
1415	143.487656680275	2.442936881695606	195.5104128033769	163.79133033964231	0	69.015528544981	132.25716405416367	22.10897817568249	41.54138628956224	25.699888722425566	706.2209575605854	1.352954822484305	5975.705253221874	6122.33
570	81.79195232393805	0	193.0231067484967	162.66309541446162	0.9474799192618173	47.072203043709685	149.59751521799788	10.530067308968322	48.07915203052817	12.396630176488893	529.4218447842388	0	5394.218309269106	7629.67
1007	98.19254711701493	3.117561015029378	155.2241214484984	166.33289961953662	0.9493743492211807	45.9175295147025	208.28052436962497	2.0278484479806975	61.673372974898534	0	372.3491511495723	2.0278484479806975	5546.361192291898	5922.19
913	186.45746719315966	15.682376895766279	190.8336221843989	207.64585382886136	5.49928046176395	79.82797136179612	201.49695503640993	14.600862626673115	91.10734679799994	24.791975713028265	493.22097939266905	17.029775889549352	5313.0916893003905	4679.75
958	179.33156414558508	48.58676702201111	225.94898039403117	175.48188696385233	46.96109928233692	98.37616509322508	239.65717869723434	88.5936645760703	183.3162850299542	62.423681041688745	516.8548881756863	57.297742672978366	4658.712687359664	3542.05
663	216.6446470282959	72.65136533766459	272.0946599966364	231.0090272591449	97.27763763328346	158.36112422858727	347.3690634604602	84.85303944659819	283.54215811229466	54.50926281159995	473.72161603594986	97.86477079897503	6153.181676944141	79.06
115	175.7964270043733	51.90522295335081	230.74694886103245	270.39473085160887	62.516946010691036	123.39662399402823	290.5325855646644	90.85374241236194	196.91509348219626	61.236771324352176	838.7453877586671	61.15731844604138	5926.624142036803	2482.67
1116	77.2033856363553	0	154.19952217638402	144.5559402038969	0	43.52559414200685	236.66217640132143	11.67638106422265	61.42805676615264	23.164004805731324	394.73250105852514	0	5628.6284001348795	6222.41
585	81.80889283895203	0	179.64866132531074	156.97335500461188	0	38.845286591741235	166.3807221697285	1.8530592038411366	58.47059849418783	12.070873790214451	294.2924361465082	0	4713.602045062087	8970.11
998	230.94695465604644	67.57338306903534	276.4275940980409	309.6268002846411	68.13605820194988	199.81764165218556	308.38518463810874	170.1533457907245	283.8406880667782	68.7999747693331	493.87321861614737	92.26263036396789	6394.160057763893	521.81
1494	177.9557032256301	2.0276712557701413	158.23957869224583	106.61434343002931	0.5266042273879927	49.5143965054482	230.580457612594	27.061114922274413	93.78861148245367	28.97057819181515	650.87607471233	3.729097012597977	5164.2704612447815	4758.45
949	262.97359819227773	87.24830388992096	248.99761602718604	282.39649137462163	65.8126208969085	107.68764248886953	336.3167455392046	101.73436052847546	274.0671203365317	63.683208734630846	485.18733409460395	87.86250643445122	6316.698190996089	710.11
1402	261.7736487135508	65.23053821630747	258.68539072319254	260.90267847144884	65.83587243493162	107.7197128289624	315.7629443247929	180.01920156900283	287.4553193419935	72.56175654534412	829.4498495725488	104.59804114107662	6660.215943009692	456.4
1393	222.37567630581052	76.32850165712615	266.3728045634189	197.0795125228322	66.90742413340098	133.85274505589808	211.9680440344279	129.4715025575716	252.07320896649944	71.31164091327638	755.2419738826878	94.77794528637493	6272.952791424922	1344.27
552	186.17759950938716	62.941170824250214	257.2463700514201	281.0881137487863	48.26326867199667	106.75954788665743	278.3436467271771	111.66363712085963	200.44719101355636	49.57972864648624	776.7736770501111	69.23489844156504	5284.644200387488	2002.87
312	243.87758416296387	74.34574727641149	285.28574595260983	310.99607521549586	98.98007244203389	107.2417733520564	270.3513446427077	163.10189708869035	308.86776666412715	75.42215205304669	752.5687789039108	118.40725825978724	6473.278990876792	68.4
358	107.70722939799406	17.947661452099492	191.13647668307493	194.9436270602031	21.538982998648212	66.05445068521227	190.004514637316	42.58570103245538	141.72628713945275	29.183525452662998	574.9956188764081	26.5665121623375	5719.32254981092	2311.0
460	239.16964153301015	52.33047738739992	305.75926569596874	283.66206742631186	93.85768082325127	134.75489738722038	232.29332617589444	211.77407177135032	231.3298535257086	99.68902907452181	621.5629799456837	74.0686534026003	6544.810888196823	938.47
1084	264.42457269467997	84.99596070435625	268.4109401807026	187.3056262605875	93.90982458462811	204.90648760331158	298.9460986552749	207.2746995964284	236.2693551316436	65.58701096562515	545.6024329487445	85.61740732183945	6376.848191441273	207.89
452	270.2233697604778	71.22508722787917	291.0895176967211	283.7136868274301	92.10500597529754	107.29767885316198	300.2946830432815	187.37337050349788	291.8560438921955	57.11086067145334	513.0611239389386	95.66519417312045	6283.3413945309085	30.64
963	246.05024053634602	67.6924633823726	241.28403308686526	144.3968509891675	99.46725858870788	106.58595860520799	138.71075716293743	141.76828559946313	248.92459600582694	57.673344247665845	816.7835220753345	75.7323062241694	6430.05677628758	708.17
0	179.05345006085747	34.761148291179204	219.88769763851482	234.36546162015156	17.194366218028286	53.54844452967876	246.82092759792496	50.90359819258333	202.9820009658937	30.65753274831694	684.4527107041865	29.982872506013262	6283.425684950259	1216.02
1181	70.51540826630345	0	171.50375449147964	166.98598465107514	0	42.809242531426555	120.33470605925687	0	66.3420718740847	0	491.8598552899131	0	5536.020719644589	7132.26
887	252.71461264990998	65.0898555885387	233.71965529539384	258.13586441621635	62.9194317217797	176.2362886004975	318.21238169283737	103.36878547653151	245.31793716019374	79.01196956336275	560.433497026695	76.43090026631286	6301.304617574805	1240.85
1225	218.31766115730645	62.638741850772405	246.91030805145226	309.3469740804359	49.628820043539896	155.65431637167214	303.24825944083864	99.82808814341067	272.2681742503657	64.70760453856381	690.6907084591783	91.61159440246448	6338.941305439917	21.37
859	248.78343013787645	62.94255952522128	243.04143447438526	208.14295691386891	91.56507574999553	182.72454629929425	306.4991858688419	155.39422533668682	270.52257997108507	81.54449086842799	820.819202510941	78.0981992557264	6606.68576220916	1140.64
1045	254.95720116014004	62.07838259966289	237.41533410833762	266.8838381334943	50.81367371426245	108.71347974943797	289.2961531193248	112.90765599520655	269.73450451771066	65.76146588138629	687.5131799821638	77.20200225737409	6451.018445385915	718.17
515	132.88350861977722	2.309712596898073	176.73738763865794	165.2558573353963	0.9514006370412842	40.01492021903076	142.4153082615024	3.2999883914393893	60.9073678849306	0	345.21437598487586	0	5614.041886334044	6211.6
447	78.31120968061789	1.681527302099361	186.74753836773877	176.59383660476982	0	56.292210522658806	195.15947182353776	10.934789142255374	59.25998772808383	2.42128410197335	554.4162526044147	0	5735.554862146476	7056.58
870	90.84598257592728	1.7155468938948564	171.59116176884743	92.33941842885267	0	70.28303894723382	112.92349992339707	27.053935415492067	77.92248666439792	30.98784747680774	633.0191600855903	1.7040358248639431	5225.041603358454	4666.35
824	189.00764673949837	65.69662893402398	251.39596976158128	304.5316920019163	50.22752963485476	182.81540973935736	300.0673638266042	98.57362133657432	264.9696222915384	51.52082949106827	431.9378689210233	79.1416942705861	5914.384449982852	1478.42
586	134.53136006929856	25.30613797017312	146.99960543432255	133.083986080646	9.792739573298297	60.90828211268721	213.76972495015718	52.80983769919284	131.6672487727351	8.171235287139	588.3952959761638	28.278776058467525	4381.79716750509	3207.6
1103	89.78972237779566	3.1195891922405248	197.48072845613612	180.4902783801306	0	66.99406106161946	248.25911531780798	4.3665665950404104	50.15713322092595	0	514.5598118924576	2.0305166680586164	5850.53337776617	6462.37
1432	277.3703494494909	74.2742928283449	263.726186061398	252.82481639253973	93.11297713205319	158.01773539527767	309.1896355646228	185.4946873916852	256.8592930535548	86.80368467066998	840.0458440576504	87.60352596122732	6711.760855172103	447.85
1256	80.69694826358766	0	179.61188998065688	174.33167737197263	3.102713996335618	39.4511051330606	146.2819692360668	3.728247506174915	61.4305835068756	11.711711691843085	304.3436093507598	2.1492931339713017	4725.306522402604	8910.49
139	246.07237712170823	71.00434616795094	264.1758152118548	296.4901627180965	62.82251029105642	201.0783927973543	316.5437367728607	144.06048067747858	295.3411794417412	55.44531199498481	768.9584588078455	93.21947868898856	6594.258726628109	17.72
1020	206.43302396077732	49.06358850112323	235.6224821909425	244.243556709617	49.3717113592609	92.55171370707329	233.65723636651734	95.63067728259291	201.68025941255135	84.75287042559304	730.1179823593563	62.74701574026237	5266.149471068077	2904.79
741	258.5369642933955	72.73369766103066	257.5873252627879	235.00342365680106	93.16183343454489	199.16962624280555	287.0646581840804	81.94805606284127	293.9693418445924	53.596799350287114	774.9733913523557	95.12043839483695	6508.43952415311	39.13
779	147.25900830295217	1.6816421241321302	190.2295103959795	127.90804476782098	0	54.86939226542665	192.38308307770637	6.210682012992925	42.072756641233696	0	371.65902961089853	0	5259.984115712594	7403.06
690	266.73731910334755	63.803994730178225	270.9208428546614	307.7920965020898	95.93719257552617	108.14131709608264	329.592271345179	152.83580805737193	306.4640688998983	80.91470206212871	837.7756279896889	83.60978528866615	6593.646952879265	1079.35
303	207.3747516335595	63.460317170209436	274.4935189508921	282.33670415680143	94.11830443938463	201.03724089432504	298.14655185459856	114.80628806334754	264.45491778367585	56.9349254390586	578.4935430667734	83.66879509791588	6386.603600057868	484.27
860	242.90407488790225	71.07942560428859	250.50764329810917	278.2389471003586	62.88656238269926	104.43428760930483	304.5206617210669	150.4932617675418	218.41106558448877	54.95907497487386	522.4712150885949	95.57285464530065	5832.2464021268615	1.06
13	246.58092634411065	73.64698529984649	252.26261010618327	247.73291311967168	69.82168160956309	105.70920847415547	248.64328382097656	160.8319296385642	246.52013469334563	59.527506824689496	709.6815190436156	114.97881869424687	5993.340476117587	10.12
765	113.49515973023804	5.342922293900867	166.1528514766728	86.0894425420675	0	48.32305309801859	66.41868425171423	21.25295520655355	109.87291497753607	27.639127294035355	393.2445948566438	13.36286699751523	4076.488371806921	3213.6
582	142.87153302026647	2.3085772672631606	149.59185129156288	169.27752620271204	0	42.660560684072564	202.90792916749623	19.396270279965275	55.634803460947985	33.3747644513665	545.5068236133868	0	5002.170589961741	4981.07
897	173.6141176446763	0	151.72375104856985	160.66222452852705	0.953140717844873	54.79289185353126	197.12732411918637	8.893761120946062	35.04091558782401	6.556482501328887	356.8903746396707	0	5651.020936413722	6642.73
24	167.53075141774173	4.781147061889939	197.51219649063364	174.57872625073344	1.7102958219697846	56.69989536654762	219.01353631745047	12.101215368221107	82.23019317880058	24.143197322444585	496.9422776459445	4.7689810436734925	4755.003813280473	4152.23
826	91.31495583726432	0.5436032908731288	174.6987626185128	99.51824961345699	0.9555978264105308	56.11957540977877	188.21552895765882	1.3327334625957485	51.060561821684175	10.196366877971657	428.6102235035859	1.7040575204909498	5219.6320079034695	7981.61
110	251.42805889320036	64.00469899129523	242.78220412355924	253.89999988020242	62.412656689625805	203.21957362522366	309.39595059998595	148.33286254713468	287.17258361986245	59.74174741813724	474.9426169586069	91.21974432126908	6252.10716527762	68.67
830	149.11208874927954	1.6807888744806512	164.67761886721024	149.9951831961399	0.9570814243062128	62.06011669009138	198.96279328972855	2.1866161069720085	47.187673545065266	0.6862134868649057	239.6631466919645	0	4092.285287056184	9838.45
1064	207.52072028946253	42.33331250621131	232.69326696610977	242.47547658705696	40.19367307809792	97.99527490444518	236.27586586232917	72.27378471798863	156.36015683277415	71.96726117191184	745.4102920529227	47.96957735406089	5448.524795088746	4503.16
1475	193.01225547595203	64.00328167245337	242.25911706971516	290.0137476094827	49.79634044590728	105.7727821915591	344.3682592752822	154.14823208292574	247.74851144062322	69.55730239595945	703.1311352930991	92.44419530203587	6005.621005754826	9.65
392	255.65453148460261	73.21404804495177	290.81228719479464	283.77625704789847	66.99930798324722	180.8800533032957	257.0796367824939	159.659265620419	293.99293945070434	62.49268195784459	807.2789754585573	90.59253391556382	6943.20885198348	1029.99
959	86.10020046894873	1.680208059946617	169.79359710221763	102.14814042022165	0	60.82083831573122	199.01791581809002	2.5724701666442282	54.21669111687152	10.19946472865794	461.64024864325614	0	4938.2789444573855	8836.77
1346	174.33544736515506	8.165903887817185	176.05400870264205	157.99493518746186	8.853860946750448	64.93340622388796	58.560057473785854	15.476515166317085	46.3812205298891	18.864157170680382	504.32297843117135	1.4109797549419456	4955.101474331549	8673.69
787	163.6510412121924	1.0877902474510313	184.28785533611602	132.18124408351818	0	52.41095090556161	182.8896644887986	18.216887157555824	56.01237065852854	6.801528196882717	716.3545114179274	0	6016.225034538727	6597.94
124	181.2106921893991	1.7634383898325767	164.19895754920395	143.2400576856561	0.9587095476181847	70.92782254424868	184.74273593355701	3.6197991078036966	62.057555894123134	10.955539225645438	568.3551207831492	1.238701676558785	5117.234030092692	8710.42
430	230.53456865737243	70.72539912920243	287.7154032111451	323.3413879191783	92.67368146601267	154.54479284272796	365.79639166072894	186.2901041624013	322.6419096231118	52.97457915865295	767.7385316751447	98.38307495077585	6652.161030552933	105.59
502	221.7671414001298	67.62326518005548	284.3924019775625	310.26605070873467	93.17919504809461	206.97187398869374	332.46826118867904	101.59066226644478	296.0668332728822	59.27108719745335	816.6705371840576	86.7764308837591	6762.55781035812	687.58
365	187.3586856373604	53.13928862845287	251.9952426999577	183.8129424446611	48.239590796604006	99.6276787237645	185.55281964329663	101.68379352651102	195.69250038777272	73.83625382374497	431.33515776766933	69.3370025340965	5513.778619094897	2356.73
1321	218.45500380870308	66.24681765294721	241.884765948818	264.6991341666017	63.78019153454738	157.20616564511525	338.05758933855634	120.0600571738389	223.9614531544475	54.873185373897186	727.8790572433821	92.54860761836062	6379.132932883232	133.38
172	235.35071405541942	61.45887160482806	234.09751807422717	269.69970994843817	49.365864206704416	108.49642869817944	247.99555947620195	101.6157718343067	231.9922888018047	67.88422148108361	453.77876794471575	71.49334605133159	5847.821659323311	1627.18
1389	148.82289020494503	1.679042985397411	173.96828244625183	170.34491764072953	0.9605531824969754	72.50470789833176	140.86447755454225	0.660567108703226	35.108836494566305	11.610483784015013	319.4047468119329	0	4814.7994108750245	9028.83
1046	89.62778607750394	1.0892065361818795	191.95515899305312	209.97886945164396	0	72.50790274532682	175.66309937656263	12.181984465492135	90.30175588478437	19.26485331048538	479.4969407310171	0	5399.4110580438655	5205.91
1287	223.00158547101745	65.30223683402285	281.43272763782863	214.17732774953768	92.27433275047268	150.80755941539863	299.88998736825664	145.30801514960254	237.12115290550986	62.17149053322416	613.56564311196	94.98955350636223	5933.969427240878	0.85
699	215.10095660654196	80.40473612961732	286.2243791540434	282.75131484315256	66.22700460949319	204.16039346202368	331.06700584605204	137.8951732784491	190.78578987543477	55.62107769747018	469.0993612642987	95.09149535728186	6317.52453832978	236.78
1269	168.35303417710256	1.089355827238357	140.43166239520113	134.7496300971336	1.4137874593544877	65.10434352835223	198.905495564995	25.627719853346168	87.9537542571512	36.77695081953068	615.2249841060582	3.116036582452991	4985.41105985465	5021.52
955	237.81804772419522	68.97078677829067	261.346254116053	303.6538977394246	53.61180184319847	203.14323389710057	334.12155585621923	154.11832871649762	285.42777077594354	68.26547932102248	797.529573343177	97.54614893782704	6702.447583632442	275.1
950	105.42700731465052	7.300524779333399	190.71503906933486	142.82407299454698	0	59.553105713760765	192.14441634386407	23.678255398364737	94.47390704624969	34.9937244236115	671.653995108453	0.6760983427151424	4400.26631434221	3746.67
599	239.94104712824839	72.9059425218677	256.97548587061027	261.8394435201201	63.23383469497272	106.07664642247389	205.44336284112435	109.92138772163362	228.8847896845998	61.45814551725354	697.1211398850915	88.07935884318927	5247.949157075405	1892.48
318	173.00204573759888	37.389357974102765	222.04460111935654	256.62203711384666	32.88720868660185	105.76766509746759	267.1806628450781	77.42370246104151	136.4336486338938	78.26714345420523	746.3084823394821	47.21624322089124	5666.474615320198	2556.94
279	228.99072889066582	62.01333465639086	244.89586504531468	280.2150055136039	95.05906160806137	127.14752512924161	327.2652159306552	85.61297582899961	272.8783414896794	55.87915408763121	700.4193785596078	80.70005985497646	6701.893729217152	1018.09
1144	87.23561807320257	1.6784067703993604	146.23196313402806	146.86615855380703	0.9599795750014148	58.30639697066484	174.35226899953543	8.208334856960507	25.524883570502567	18.382650377976045	492.8688669864709	0	4898.7250959500125	8980.24
555	189.23233884507388	62.42053953433455	248.1428367810784	302.4539107499709	49.37672878706562	203.13568221590177	286.0594329994699	120.0496085056177	208.58765113688457	53.06549854803365	691.4278001256753	92.19667190567566	6343.975792524855	43.68
151	194.89551546052272	52.67314056621416	233.81538593455738	212.70290813500017	64.2337994755776	127.03246120231493	158.70608309509214	122.72812721075114	245.3333379573809	66.1212052022245	542.252008895675	68.5991706777338	5771.085437415243	1638.03
291	84.18050887770006	1.0898179703451325	147.0823016941778	165.1565735744232	0	41.43479435035401	147.8665880835214	13.502193606089683	82.3624226628414	3.531371585186342	538.8279635130568	1.84985954134034	4803.328386227131	4346.53
1417	163.40920540569405	0	184.76584754299762	161.7890717530878	2.968019162169993	59.42280090621547	159.06911934436698	7.370855088282003	20.68069136037036	17.495417579629965	354.460366536863	2.0056800524436262	5573.889198587778	7236.14
211	89.61874536719834	1.6790291246198457	169.98277157353252	134.5262585791415	0.6394344214618304	47.416654456884395	189.16674831553368	14.050810395310679	74.85654871282212	23.479619866905168	677.5243325426696	0.6394344214618304	5920.96763914455	6365.51
