Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
571	57100	647	1000	0.9412106790788424	401	246	0.8074615384615338	0.839258114374034	74.91046533584594
572	57200	640	1000	0.9560253323238277	396	244	0.8080769230769187	0.8453125	74.98950806458791
573	57300	641	1000	0.9298355733856383	397	244	0.8085384615384571	0.8455538221528861	75.06625408331553
574	57400	636	1000	0.9205632355332419	393	243	0.8079230769230729	0.8522012578616353	75.14468718369803
575	57500	635	1000	0.9522443388076995	391	244	0.807769230769227	0.8456692913385827	75.22486610412598
576	57600	637	1000	0.9438564848879045	395	242	0.8072307692307652	0.8445839874411303	75.30110594828923
577	57700	634	1000	0.9007886430618508	393	241	0.8070769230769189	0.8548895899053628	75.38798663218816
578	57800	634	1000	0.92564564890414	394	240	0.8079230769230727	0.8485804416403786	75.46971745093664
579	57900	633	1000	0.9126054655582426	396	237	0.8081538461538421	0.8562401263823065	75.54646806319555
580	58000	632	1000	0.920633219679262	397	235	0.8089230769230729	0.8718354430379747	75.6229637503624
581	58100	628	1000	0.9476416695461289	397	231	0.8088461538461501	0.8710191082802548	75.69643590052922
582	58200	627	1000	0.9475786443830156	395	232	0.8089230769230736	0.8708133971291866	75.76951396465302
583	58300	627	1000	0.9509128854245006	397	230	0.8087692307692271	0.8692185007974481	75.84782219727835
584	58400	625	1000	0.33522326368422106	397	228	0.8090769230769195	0.8736	75.92440700133642
585	58500	618	1000	0.9535870214164245	393	225	0.8093076923076886	0.8705501618122977	76.00151146650315
586	58600	620	1000	0.9293496458261343	394	226	0.8094615384615346	0.867741935483871	76.07872830231985
587	58700	623	1000	0.9291193859877666	397	226	0.8098461538461502	0.8619582664526485	76.15272936820983
588	58800	620	1000	0.9211953526904518	395	225	0.8101538461538427	0.8661290322580645	76.22524636586508
589	58900	629	1000	0.9532927183479336	402	227	0.8106153846153803	0.8537360890302067	76.29704406658809
590	59000	628	1000	0.8551110022561434	404	224	0.8107692307692267	0.8598726114649682	76.37333236932754
591	59100	627	1000	0.9599271062810847	401	226	0.8109230769230727	0.8644338118022329	76.4413471698761
592	59200	631	1000	0.940584319803248	406	225	0.81061538461538	0.8573692551505546	76.51915978590647
593	59300	634	1000	0.9068293664505375	409	225	0.8109999999999951	0.8596214511041009	76.59381076892217
594	59400	630	1000	0.950735954490945	406	224	0.8111538461538411	0.8587301587301587	76.66639445225398
595	59500	630	1000	0.9201111028679446	406	224	0.810999999999995	0.8587301587301587	76.7436841169993
596	59600	627	1000	0.9513147938063007	405	222	0.810999999999995	0.8596491228070176	76.81885319948196
597	59700	628	1000	0.8987371268273295	406	222	0.8113076923076873	0.8614649681528662	76.89200880130132
598	59800	635	1000	0.779928345427075	412	223	0.8114615384615333	0.8551181102362204	76.96294528245926
599	59900	632	1000	0.9487309383546638	408	224	0.8125384615384568	0.8591772151898734	77.03190241654714
600	60000	640	1000	0.9177200332662587	412	228	0.8126153846153797	0.85	77.10645853281021
601	60100	640	1000	0.9585912864082603	413	227	0.8126153846153799	0.8546875	77.18258826732635
602	60200	639	1000	0.9601114384099947	411	228	0.8124615384615334	0.8575899843505478	77.25717819929123
603	60300	643	1000	0.5913858828431473	413	230	0.8128461538461483	0.8522550544323484	77.33366279999414
604	60400	643	1000	0.9585533300134824	412	231	0.8129230769230714	0.8569206842923794	77.41106616655985
605	60500	642	1000	0.9510859255269414	413	229	0.8124615384615329	0.8457943925233645	77.492715716362
606	60600	645	1000	0.9021458784731392	417	228	0.8126923076923023	0.8418604651162791	77.56963388522466
607	60700	649	1000	0.9396353729242464	421	228	0.8132307692307638	0.8459167950693375	77.65277741352718
608	60800	645	1000	0.9389688462711366	417	228	0.8138461538461484	0.8542635658914729	77.73099870284399
609	60900	648	1000	-0.23221629047338366	417	231	0.8146153846153791	0.8410493827160493	77.81071105003358
610	61000	645	1000	0.9479217184292362	417	228	0.8142307692307638	0.8449612403100775	77.89094353516897
611	61100	647	1000	0.949069007330772	416	231	0.8149230769230711	0.839258114374034	77.9725970506668
612	61200	645	1000	0.7386896471472998	417	228	0.814846153846148	0.8418604651162791	78.05905943314234
613	61300	641	1000	0.9172263359011366	413	228	0.8144615384615327	0.8517940717628705	78.149753900369
614	61400	638	1000	0.930948547444344	413	225	0.8146923076923019	0.85423197492163	78.24660754998526
615	61500	647	1000	0.8510854463505355	419	228	0.8146153846153789	0.8531684698608965	78.32951689958573
616	61600	649	1000	0.8446457356856847	421	228	0.8147692307692251	0.8536209553158706	78.40747620264689
617	61700	653	1000	0.9585682561298674	425	228	0.8148461538461482	0.8514548238897397	78.48240003188451
618	61800	650	1000	0.9363362293949063	421	229	0.8147692307692254	0.8569230769230769	78.55626556873321
619	61900	647	1000	0.9446113005345634	420	227	0.8148461538461483	0.8593508500772797	78.62786099910736
620	62000	645	1000	0.9447439597349543	420	225	0.8162307692307637	0.8604651162790697	78.70187931458155
621	62100	647	1000	0.9163321060905849	422	225	0.8159999999999942	0.8547140649149922	78.7735569357872
622	62200	649	1000	0.08778716644186879	426	223	0.8163076923076864	0.8489984591679507	78.8521202325821
623	62300	651	1000	0.8524220565119885	425	226	0.8162307692307631	0.8448540706605223	78.92926594813665
624	62400	652	1000	0.6719269370312402	425	227	0.8160769230769168	0.8573619631901841	79.00627428293228
625	62500	654	1000	0.90981181731336	428	226	0.8166153846153784	0.8547400611620795	79.08383986552556
626	62600	650	1000	0.8927935689749792	423	227	0.816230769230763	0.86	79.16187705198924
627	62700	649	1000	0.9607628061545967	426	223	0.8178461538461478	0.8597842835130971	79.23714785178502
628	62800	643	1000	0.924938305118658	420	223	0.8176923076923018	0.8631415241057543	79.31231396595636
629	62900	642	1000	0.9269636774369358	418	224	0.8171538461538406	0.8629283489096573	79.38542451461156
630	63000	639	1000	0.8995281326856235	417	222	0.8180769230769176	0.8716744913928013	79.45885560115178
631	63100	642	1000	0.8923664967783899	419	223	0.8177692307692253	0.8707165109034268	79.53177013397217
632	63200	639	1000	0.5846627151974633	417	222	0.8182307692307635	0.8716744913928013	79.60400576591492
633	63300	641	1000	0.8171640693916544	419	222	0.8189999999999941	0.8673946957878315	79.67808374961217
634	63400	643	1000	0.9243854888649493	416	227	0.8186923076923018	0.8678071539657853	79.75561288595199
635	63500	644	1000	0.9149468515620236	419	225	0.8190769230769174	0.8664596273291926	79.8366815686226
636	63600	641	1000	0.5882462849854673	419	222	0.818692307692302	0.8767550702028081	79.91252548297247
637	63700	639	1000	0.8734512286835096	420	219	0.8192307692307634	0.8857589984350548	79.99376020034154
638	63800	633	1000	0.8817685386559347	416	217	0.8199230769230713	0.8894154818325435	80.0685933192571
639	63900	634	1000	0.9565290818919081	416	218	0.8199999999999944	0.8848580441640379	80.14101053476334
640	64000	636	1000	0.9452104063557695	420	216	0.8199999999999942	0.8805031446540881	80.21588250001271
641	64100	635	1000	0.8622202936566674	421	214	0.8205384615384559	0.8755905511811024	80.29182821909586
642	64200	630	1000	0.9430870932336028	418	212	0.820692307692302	0.8761904761904762	80.36545258363088
643	64300	634	1000	0.9223278466025733	419	215	0.8195384615384556	0.8659305993690851	80.44598894913992
644	64400	637	1000	0.7594139792044308	420	217	0.8193076923076861	0.8571428571428571	80.52540011803309
645	64500	635	1000	0.603142754425903	423	212	0.8193846153846096	0.8598425196850393	80.60305853287379
646	64600	640	1000	0.8888788832090085	426	214	0.8192307692307631	0.8578125	80.68121604919433
647	64700	641	1000	0.9546803962817673	427	214	0.8191538461538402	0.859594383775351	80.76004528601965
648	64800	644	1000	0.7670157599747962	428	216	0.8190769230769169	0.8571428571428571	80.83490316867828
649	64900	635	1000	0.9165856921211133	422	213	0.8188461538461479	0.8692913385826772	80.90808076858521
650	65000	638	1000	0.9431312450456307	423	215	0.8189999999999945	0.8667711598746082	80.98356584707896
651	65100	636	1000	0.9381280427838586	423	213	0.8189230769230713	0.8773584905660378	81.05266516606012
652	65200	633	1000	0.9433970350007113	422	211	0.8189230769230716	0.8751974723538705	81.12943900028864
653	65300	634	1000	0.9462960784626862	422	212	0.8186153846153793	0.8738170347003155	81.20416951974234
654	65400	639	1000	0.9248188626801357	427	212	0.8191538461538406	0.863849765258216	81.27658796707789
655	65500	637	1000	0.9312182790490329	424	213	0.8189230769230716	0.8712715855572999	81.34793508052826
656	65600	637	1000	0.930119012581556	426	211	0.8186153846153794	0.8681318681318682	81.41705611944198
657	65700	634	1000	0.9525235416370249	424	210	0.8188461538461486	0.8690851735015773	81.48512106736501
658	65800	639	1000	-0.40724277238019774	426	213	0.8190769230769176	0.8732394366197183	81.55330613056819
659	65900	640	1000	0.9290689970550443	428	212	0.8190769230769178	0.875	81.6189518849055
660	66000	638	1000	0.915434430069717	424	214	0.8193076923076872	0.877742946708464	81.68798629840215
661	66100	635	1000	0.884365655806012	423	212	0.8191538461538413	0.8866141732283465	81.75732513268788
662	66200	635	1000	0.9586610872849726	421	214	0.818923076923072	0.8866141732283465	81.82425876855851
663	66300	630	1000	0.9619006814162888	415	215	0.8192307692307648	0.8920634920634921	81.89170443216959
664	66400	629	1000	0.931512486703659	418	211	0.819538461538457	0.875993640699523	81.96097353299459
665	66500	634	1000	0.9023377421289045	422	212	0.819846153846149	0.8769716088328076	82.0328113357226
666	66600	635	1000	0.9433987439159958	423	212	0.8199230769230721	0.8740157480314961	82.10000823338827
667	66700	633	1000	0.9244941767109089	421	212	0.8198461538461491	0.8704581358609794	82.17423605124155
668	66800	633	1000	0.952527147681888	418	215	0.8189999999999952	0.8672985781990521	82.24667576551437
669	66900	632	1000	0.9476053612200785	422	210	0.8191538461538413	0.8765822784810127	82.31722841660182
670	67000	627	1000	0.908048688489604	418	209	0.8190769230769182	0.8771929824561403	82.38844648599624
671	67100	621	1000	0.96207800446486	414	207	0.8196153846153795	0.8888888888888888	82.45752344926198
672	67200	623	1000	0.8437548608711566	415	208	0.8193846153846103	0.8924558587479936	82.5308912674586
673	67300	622	1000	0.9529718349627694	415	207	0.8193846153846103	0.8810289389067524	82.60367230176925
674	67400	623	1000	0.7335847390755458	413	210	0.8191538461538411	0.8780096308186196	82.68075051705043
675	67500	623	1000	0.9580659945662852	412	211	0.8190769230769182	0.8796147672552167	82.75612825155258
676	67600	622	1000	0.9501782693753937	413	209	0.819076923076918	0.8745980707395499	82.83246934811274
677	67700	621	1000	0.9504864778755667	411	210	0.8187692307692257	0.8711755233494364	82.90686059792837
678	67800	626	1000	0.9122282048415619	417	209	0.8192307692307642	0.8610223642172524	82.98020810286204
679	67900	626	1000	0.9520765813329539	420	206	0.8202307692307642	0.865814696485623	83.05244931777318
680	68000	621	1000	0.9474508557084493	419	202	0.8206923076923028	0.8695652173913043	83.12481938203176
681	68100	628	1000	0.9463889748775378	424	204	0.8205384615384562	0.8630573248407644	83.19329258600871
682	68200	627	1000	0.9098150508648553	426	201	0.8204615384615331	0.8724082934609251	83.27216628392537
683	68300	628	1000	0.9566273377846437	427	201	0.8209999999999945	0.8694267515923567	83.34194550116857
684	68400	627	1000	0.946626046769243	426	201	0.8215384615384564	0.8676236044657097	83.41028853257497
685	68500	623	1000	0.918881433565723	425	198	0.820769230769226	0.869983948635634	83.47875918547312
686	68600	623	1000	0.9430450557938166	425	198	0.8203846153846107	0.8635634028892456	83.5465143163999
687	68700	624	1000	0.9379100520335784	425	199	0.8206923076923028	0.8621794871794872	83.61546899875005
688	68800	619	1000	0.9302514951184649	421	198	0.8210769230769186	0.8659127625201939	83.68349505265554
689	68900	614	1000	0.958452409573225	418	196	0.8212307692307645	0.8729641693811075	83.74643998146057
690	69000	614	1000	0.9471877774677607	417	197	0.8220769230769185	0.8697068403908795	83.81173689762751
691	69100	614	1000	0.952928739209834	417	197	0.8224615384615338	0.8631921824104235	83.87606660127639
692	69200	616	1000	0.9159968988190821	418	198	0.8219230769230721	0.8603896103896104	83.93871586720148
693	69300	613	1000	0.9448472764620509	413	200	0.8223846153846107	0.8613376835236541	84.00183196465174
694	69400	614	1000	0.9561940906657991	413	201	0.8235384615384564	0.8648208469055375	84.06954245169958
695	69500	612	1000	0.934175426329803	415	197	0.8235384615384564	0.8660130718954249	84.14126195112864
696	69600	615	1000	0.9419910267485107	416	199	0.8236153846153793	0.8617886178861789	84.20668768485388
697	69700	613	1000	0.9421649638599251	420	193	0.8238461538461486	0.8580750407830342	84.27864985068639
698	69800	615	1000	0.9403614821100702	421	194	0.8239999999999944	0.8504065040650407	84.3475106159846
699	69900	614	1000	0.9140580037195876	421	193	0.8249230769230713	0.8501628664495114	84.41578451395034
700	70000	611	1000	0.9099752876074717	420	191	0.8247692307692254	0.8494271685761048	84.48539318641026
701	70100	612	1000	0.9567166227972116	420	192	0.824615384615379	0.8496732026143791	84.55402520100276
702	70200	614	1000	0.9554414320751777	422	192	0.8249230769230707	0.8517915309446255	84.62113771835963
703	70300	615	1000	0.9320868020691477	422	193	0.8248461538461478	0.8536585365853658	84.68728444973628
704	70400	617	1000	0.9494842939840682	426	191	0.8253076923076862	0.8476499189627229	84.75212423006694
705	70500	622	1000	0.939596148634457	430	192	0.8252307692307631	0.8408360128617364	84.81780426502227
706	70600	619	1000	0.9179320624741695	431	188	0.8249230769230712	0.8481421647819063	84.88295205036799
707	70700	615	1000	0.9052104316144639	426	189	0.8243076923076867	0.8520325203252033	84.94478509823482
708	70800	620	1000	0.9547264761478894	428	192	0.8246153846153789	0.8467741935483871	85.0074926495552
709	70900	624	1000	0.9073150641611955	431	193	0.824923076923071	0.842948717948718	85.07168453534445
710	71000	623	1000	0.9582805148478628	428	195	0.8242307692307634	0.8426966292134831	85.13701526323955
711	71100	626	1000	0.9335558781682551	429	197	0.823846153846148	0.8466453674121406	85.20104038317999
712	71200	626	1000	0.9156376819142663	431	195	0.8240769230769173	0.8514376996805112	85.27280008395513
713	71300	627	1000	0.8972416227972115	434	193	0.8239999999999944	0.8532695374800638	85.34113056659699
714	71400	628	1000	0.9499044238704039	438	190	0.8243846153846096	0.8487261146496815	85.40700470209121
715	71500	623	1000	0.9167318563385439	434	189	0.8247692307692247	0.8507223113964687	85.47421560287475
716	71600	626	1000	0.9569029919307297	434	192	0.8248461538461479	0.8514376996805112	85.5409002661705
717	71700	626	1000	0.9539552399439009	438	188	0.8250769230769169	0.8514376996805112	85.61129873196283
718	71800	628	1000	0.3079689619629543	438	190	0.8243076923076864	0.8598726114649682	85.68168234825134
719	71900	633	1000	0.9206463083599258	441	192	0.8246153846153788	0.8515007898894155	85.75187963247299
720	72000	638	1000	0.8747837878170608	443	195	0.8248461538461482	0.8589341692789969	85.82844151655833
721	72100	639	1000	0.9485167588094607	443	196	0.8244615384615329	0.8575899843505478	85.90563691854477
722	72200	644	1000	0.957844896745869	445	199	0.8239999999999945	0.8493788819875776	85.98550391594569
723	72300	643	1000	0.9318351587430638	446	197	0.8244615384615331	0.8475894245723172	86.06536219914754
724	72400	645	1000	0.9468631748951539	446	199	0.8247692307692251	0.8511627906976744	86.14776411453883
725	72500	647	1000	0.9444950217484098	451	196	0.8246923076923018	0.8531684698608965	86.2320341149966
726	72600	648	1000	0.93506650999004	450	198	0.824538461538456	0.8503086419753086	86.3114326675733
727	72700	652	1000	0.945393480445628	455	197	0.8240769230769174	0.8450920245398773	86.40070200363795
728	72800	651	1000	0.9536094759325688	456	195	0.8239230769230711	0.847926267281106	86.48869596322378
729	72900	658	1000	0.9549755310549476	463	195	0.8241538461538399	0.837386018237082	86.57121509710947
730	73000	656	1000	0.958048496254348	465	191	0.824999999999994	0.8399390243902439	86.65349958340327
731	73100	660	1000	0.9446304566057446	469	191	0.8252307692307628	0.8348484848484848	86.73556541601816
732	73200	659	1000	0.8368196511148542	465	194	0.8253076923076862	0.8406676783004552	86.81767716407776
733	73300	658	1000	0.9340817614815472	467	191	0.8270769230769168	0.8449848024316109	86.89905148347219
734	73400	659	1000	0.880633013522114	469	190	0.8270769230769167	0.8467374810318664	86.97553300062815
735	73500	659	1000	0.8961860184797762	473	186	0.8278461538461476	0.849772382397572	87.04665542046229
736	73600	659	1000	0.9596489450993343	472	187	0.8271538461538397	0.849772382397572	87.11877595186233
737	73700	663	1000	0.9328379460287922	476	187	0.8275384615384547	0.8446455505279035	87.18776526848475
738	73800	663	1000	0.9543403898026732	476	187	0.8272307692307624	0.8506787330316742	87.25583630005518
739	73900	663	1000	0.9523572221818705	475	188	0.8276153846153781	0.8506787330316742	87.32520620028178
740	74000	667	1000	0.9533407326609802	477	190	0.8271538461538394	0.8500749625187406	87.39783265193303
741	74100	674	1000	0.9546367571431665	480	194	0.8271538461538395	0.8427299703264095	87.46863788366318
742	74200	672	1000	0.9583595933781051	476	196	0.8267692307692239	0.8541666666666666	87.55117111603418
743	74300	669	1000	0.9156563207585517	472	197	0.8263076923076855	0.8535127055306427	87.63050451676051
744	74400	673	1000	0.9556126579685669	476	197	0.8263846153846087	0.8528974739970282	87.70871859788895
745	74500	673	1000	0.8936240926284894	477	196	0.826769230769224	0.849925705794948	87.78811241785685
746	74600	677	1000	0.7827178057480846	481	196	0.8270769230769163	0.8552437223042836	87.86694655021032
747	74700	672	1000	0.9275214379357305	483	189	0.8272307692307624	0.8511904761904762	87.94177788496017
748	74800	672	1000	0.9408643016813331	483	189	0.8274615384615318	0.8526785714285714	88.01532536745071
749	74900	674	1000	0.9451174762311351	485	189	0.8276923076923011	0.844213649851632	88.08669631878534
750	75000	675	1000	0.9328569547484026	487	188	0.8283076923076853	0.8503703703703703	88.160162516435
751	75100	677	1000	0.9162264309233928	489	188	0.8283846153846083	0.8493353028064993	88.23052939971288
752	75200	683	1000	0.8857241442915509	496	187	0.8289999999999927	0.849194729136164	88.30049790143967
753	75300	674	1000	0.9421468203352968	491	183	0.8292307692307621	0.857566765578635	88.3682394305865
754	75400	677	1000	0.9499104322495406	491	186	0.828999999999993	0.8567208271787297	88.43514173428217
755	75500	674	1000	0.9594006732581343	490	184	0.8290769230769163	0.8605341246290801	88.50311555067698
756	75600	672	1000	0.9519597309743765	485	187	0.829538461538455	0.8705357142857143	88.56399179697037
757	75700	675	1000	0.9116589823326315	489	186	0.8293846153846086	0.8651851851851852	88.63355464935303
758	75800	674	1000	0.9544359207360803	489	185	0.82992307692307	0.8649851632047477	88.7001364350319
759	75900	672	1000	0.9321751568693166	486	186	0.8303076923076856	0.8720238095238095	88.77016284863154
760	76000	673	1000	0.928180180236578	487	186	0.8307692307692243	0.8677563150074294	88.83827503124873
761	76100	673	1000	0.9597618787679445	486	187	0.8310769230769162	0.8662704309063893	88.90582003593445
762	76200	674	1000	0.8114249231014177	487	187	0.8306153846153779	0.8694362017804155	88.97698296705882
763	76300	672	1000	0.9343135693770757	488	184	0.830846153846147	0.8675595238095238	89.04433973232905
764	76400	673	1000	0.9398047476686376	489	184	0.8301538461538396	0.8692421991084696	89.10938146909078
765	76500	670	1000	0.9206500929896946	486	184	0.8294615384615323	0.8791044776119403	89.17449711561203
766	76600	674	1000	0.7763664042968353	491	183	0.8297692307692244	0.8783382789317508	89.24032441377639
767	76700	673	1000	0.9506789512998235	492	181	0.8296153846153784	0.8796433878157504	89.30571758349737
768	76800	669	1000	0.9122989044492776	490	179	0.8297692307692249	0.8804185351270553	89.36933393478394
769	76900	670	1000	0.9558358625175305	490	180	0.8295384615384556	0.8716417910447761	89.43446056842804
770	77000	665	1000	0.931595026321673	484	181	0.8299999999999937	0.8706766917293233	89.50352431535721
771	77100	669	1000	0.952021049716458	488	181	0.83015384615384	0.8624813153961136	89.56556211709976
772	77200	667	1000	0.9579722672208786	486	181	0.8299999999999941	0.8650674662668666	89.63650104999542
773	77300	671	1000	0.8598334976320662	491	180	0.8303076923076858	0.856929955290611	89.707967933019
774	77400	672	1000	0.9203617797109694	490	182	0.8296153846153782	0.8630952380952381	89.7754372994105
775	77500	672	1000	0.9586258236956036	492	180	0.8307692307692245	0.8645833333333334	89.84678563276927
776	77600	669	1000	0.9255677308820638	493	176	0.8303846153846094	0.8684603886397608	89.91341139872868
777	77700	670	1000	0.926383928535133	493	177	0.8301538461538404	0.8626865671641791	89.98043655157089
778	77800	669	1000	0.6830899821812096	493	176	0.8301538461538407	0.8684603886397608	90.04955456654231
779	77900	672	1000	0.9471959023557388	497	175	0.8302307692307634	0.8675595238095238	90.11530201435089
780	78000	681	1000	0.9278529292600801	504	177	0.8302307692307636	0.8575624082232012	90.1828665693601
781	78100	674	1000	0.9495337989593281	499	175	0.8303076923076873	0.8679525222551929	90.2503964304924
782	78200	675	1000	0.9403032292323015	501	174	0.8307692307692259	0.8666666666666667	90.31648876667023
783	78300	671	1000	0.9621892086221264	500	171	0.8317692307692259	0.8614008941877794	90.3798794666926
784	78400	671	1000	0.9488497935256136	499	172	0.8315384615384567	0.8628912071535022	90.44300841887792
785	78500	670	1000	0.9586261417914999	501	169	0.8313076923076873	0.8597014925373134	90.50919778347016
786	78600	663	1000	0.9618574147848531	497	166	0.8313076923076874	0.8642533936651584	90.56752771536509
787	78700	668	1000	0.8988490904286673	499	169	0.8306923076923028	0.8592814371257484	90.63456208705902
788	78800	671	1000	0.8441209485965163	503	168	0.8306923076923028	0.8628912071535022	90.69937849839529
789	78900	679	1000	0.9348715792639097	509	170	0.8304615384615331	0.8512518409425626	90.76474138498307
790	79000	676	1000	0.9411796179800404	508	168	0.8309230769230714	0.8550295857988166	90.82975701491038
791	79100	676	1000	0.9614394681124954	504	172	0.8303076923076866	0.8520710059171598	90.89918133417765
792	79200	674	1000	0.9286656100733756	502	172	0.8306923076923022	0.8605341246290801	90.96874498526255
793	79300	675	1000	0.9465484156182035	504	171	0.8307692307692256	0.8577777777777778	91.03907536665598
794	79400	671	1000	0.9322231935608442	502	169	0.8313076923076866	0.8584202682563339	91.107126835982
795	79500	666	1000	0.9387480975223074	498	168	0.8308461538461487	0.8693693693693694	91.17343643109004
796	79600	666	1000	0.9596187674884992	496	170	0.8306923076923026	0.8633633633633634	91.24105846484503
797	79700	670	1000	0.9441317867233073	501	169	0.8308461538461486	0.8656716417910447	91.30853411753972
798	79800	677	1000	0.9472068314396636	505	172	0.8308461538461485	0.8567208271787297	91.37725788354874
799	79900	669	1000	0.9511761997195065	499	170	0.8308461538461483	0.8624813153961136	91.44671268065771
800	80000	668	1000	0.9398964648671724	501	167	0.8311538461538407	0.8547904191616766	91.51671466430028
801	80100	670	1000	0.9615095611699422	500	170	0.8309230769230713	0.8507462686567164	91.58326104879379
802	80200	670	1000	0.9528258028618469	497	173	0.8309999999999945	0.8567164179104477	91.66181220213572
803	80300	672	1000	0.936470890160369	499	173	0.8313076923076873	0.8601190476190477	91.73713215192159
804	80400	667	1000	0.4900261128274965	495	172	0.8307692307692257	0.8710644677661169	91.80860503514607
805	80500	671	1000	0.856445041057745	500	171	0.8315384615384562	0.8614008941877794	91.87981918255488
806	80600	669	1000	0.935495325108234	500	169	0.8313846153846103	0.8609865470852018	91.94749856789907
807	80700	670	1000	0.9385711384716489	504	166	0.8319230769230718	0.8462686567164179	92.0131050825119
808	80800	671	1000	0.949468956347351	503	168	0.8319230769230715	0.8509687034277198	92.08186133305232
809	80900	667	1000	0.9425083519651478	499	168	0.8324615384615336	0.8530734632683659	92.14992933273315
810	81000	667	1000	0.922350204780585	499	168	0.8329999999999953	0.8500749625187406	92.21804010073343
811	81100	667	1000	0.9492864599212719	499	168	0.8328461538461494	0.8530734632683659	92.28912885189057
812	81200	668	1000	0.9538167469528512	500	168	0.8329230769230722	0.8488023952095808	92.35594565073649
813	81300	671	1000	0.9610484552531555	501	170	0.8331538461538412	0.8509687034277198	92.42063828309377
814	81400	671	1000	0.949623333299457	502	169	0.832769230769226	0.8524590163934426	92.48618280092874
815	81500	673	1000	0.932954411675034	504	169	0.832692307692303	0.8514115898959881	92.5556828657786
816	81600	670	1000	0.9539640692222743	500	170	0.8325384615384567	0.8582089552238806	92.61923586924871
817	81700	666	1000	0.931840538425578	499	167	0.8326153846153798	0.8603603603603603	92.68789528210958
818	81800	666	1000	0.8798001671781951	499	167	0.8323846153846106	0.8603603603603603	92.75126465161641
819	81900	665	1000	0.9508698315345163	497	168	0.8324615384615334	0.8616541353383459	92.81616468429566
820	82000	662	1000	0.8617796626963964	494	168	0.8323846153846104	0.8670694864048338	92.88105948368708
821	82100	659	1000	0.9302372871738585	489	170	0.8323076923076876	0.866464339908953	92.94535596768061
822	82200	659	1000	0.9306627360312203	488	171	0.8325384615384569	0.8755690440060698	93.01151406764984
823	82300	656	1000	0.8841678397934915	484	172	0.8321538461538417	0.8795731707317073	93.07614314953486
824	82400	658	1000	0.9375777653001074	488	170	0.8320769230769183	0.8753799392097265	93.13917514880498
825	82500	661	1000	0.9507333975284049	490	171	0.831923076923072	0.8729198184568835	93.20303386847178
826	82600	665	1000	0.9206074361267506	492	173	0.8319999999999949	0.8736842105263158	93.26786245107651
827	82700	668	1000	0.9480454297851584	493	175	0.8317692307692256	0.8667664670658682	93.33463898499807
828	82800	661	1000	0.9523142089608867	489	172	0.8316153846153793	0.8714069591527988	93.40116791725158
829	82900	659	1000	0.9404247084967851	483	176	0.8313076923076872	0.8725341426403642	93.46941686471304
830	83000	654	1000	0.9180398844488709	482	172	0.8313846153846104	0.8837920489296636	93.54089311758678
831	83100	655	1000	0.9551413890526231	481	174	0.8310769230769179	0.8809160305343512	93.60504200061162
832	83200	651	1000	0.9581883370887324	481	170	0.8309999999999954	0.890937019969278	93.67585703531901
833	83300	653	1000	0.8457979538879518	482	171	0.830692307692303	0.889739663093415	93.74568438529968
834	83400	656	1000	0.9585483965433945	483	173	0.8306923076923028	0.8902439024390244	93.8145045042038
835	83500	651	1000	0.9467609773572634	480	171	0.8315384615384566	0.8940092165898618	93.87915083567302
836	83600	654	1000	0.9263404088497736	485	169	0.8314615384615334	0.8929663608562691	93.94280001719792
837	83700	650	1000	0.9573465456614969	483	167	0.83161538461538	0.8938461538461538	94.00750141938528
838	83800	651	1000	0.8945915140551641	485	166	0.8314615384615337	0.8894009216589862	94.07204923232396
839	83900	646	1000	0.9206613493160428	480	166	0.8318461538461496	0.8978328173374613	94.1353565533956
840	84000	645	1000	0.919219560865058	479	166	0.8322307692307649	0.8945736434108527	94.19944063425064
841	84100	647	1000	0.9579323075672272	480	167	0.8319999999999954	0.8871715610510046	94.26564313570658
842	84200	642	1000	0.9367366406498774	479	163	0.8323076923076875	0.8909657320872274	94.32965623537699
843	84300	645	1000	0.9435490650216467	479	166	0.8317692307692259	0.8806201550387597	94.39634651740393
844	84400	644	1000	0.9224439202897892	479	165	0.8316923076923026	0.8804347826086957	94.46313779751459
845	84500	643	1000	0.9482499654464521	477	166	0.8309999999999951	0.8786936236391913	94.53069816827774
846	84600	651	1000	0.9553671573609218	483	168	0.831307692307687	0.8678955453149002	94.59406265020371
847	84700	647	1000	0.9121325946665582	479	168	0.8306923076923026	0.8686244204018547	94.66590893665949
848	84800	645	1000	0.9116736041382958	477	168	0.8306153846153795	0.8775193798449612	94.7369666337967
849	84900	644	1000	0.9360282458315552	474	170	0.8307692307692254	0.8757763975155279	94.8076830148697
850	85000	646	1000	0.9499265086688754	475	171	0.8309230769230713	0.8730650154798761	94.87848003307978
851	85100	641	1000	0.9423632335006805	472	169	0.830461538461533	0.875195007800312	94.9553768992424
852	85200	643	1000	0.9565593304741965	472	171	0.8305384615384558	0.8678071539657853	95.02807464996974
853	85300	643	1000	0.9211325506277228	473	170	0.8303846153846098	0.8678071539657853	95.10125503540038
854	85400	647	1000	0.9606678946726561	479	168	0.8306153846153788	0.8578052550231839	95.1740705370903
855	85500	651	1000	0.7703839883263208	482	169	0.830923076923071	0.8509984639016898	95.24701809883118
856	85600	647	1000	0.958485052033578	480	167	0.8310769230769173	0.8562596599690881	95.31841305096944
