Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 5, 2, 1, 4]	[[4.8, 11.2], [11.75, 16.25], [3.35, 10.65], '2', '6']	[-0.016648952801489147, 1.7043653784310253]	0.9940934272449974	0.9807297578224548	1	592.6047063531521	4833	0	0.8333333333333334	592.6047063531521	17	17	3	3	1	0.9969843576469744	1.4294670846394986	0.9940934272449974	0.9940934272449974	0.9882217420917049	1
[3, 5, 2]	[[0.3500000000000001, 7.65], [1.5250000000000004, 12.475], [2.3, 7.7]]	[-2.2427399320954606, -0.5781523002476192]	0.236220648189418	0.4331041564093009	1	649.0049144889408	4980	0	0.5	649.0049144889408	493	1033	64	133	1	0.23278250409547563	14.177115987460816	0.236220648189418	0.236220648189418	0.05580019463102878	1
[3, 5, 2, 1, 4]	[[4.55, 9.45], [9.825, 14.175], [5.65, 10.35], '3', '3']	[0.4234216138303194, 2.3983560922938607]	0.9660895871753552	0.8833333333333333	1	585.5460981473279	4146	0	0.8333333333333334	585.5460981473279	17	17	3	3	1	0.9681474146955485	1.4294670846394986	0.9660895871753552	0.9660895871753552	0.9333290904486482	1
[3]	[[1.65, 6.35]]	[-2.2850599566339653, -0.5358322757091147]	0.6134144905140312	0.5458086835582887	1	645.1802638972131	4980	0	0.16666666666666666	645.1802638972131	1370	2258	174	287	1	0.6024187868941323	66.48746081504702	0.6134144905140312	0.6134144905140312	0.37627733717258843	1
[3, 5, 2]	[[-0.6000000000000001, 2.6], [8.1, 15.9], [6.3, 13.7]]	[0.6341195238291281, 2.129427057522952]	0.7894261184116641	0.6649743997031683	1	634.915365995294	4730	0	0.5	634.915365995294	101	148	14	20	1	0.7818967803839485	5.347962382445141	0.7894261184116641	0.7894261184116641	0.6231935964305068	1
[3, 5, 2, 1]	[[5.4, 10.6], [3.9499999999999993, 12.05], [6.3, 9.7], '1']	[0.2372711944295376, 1.4504452311999985]	0.8583220037215892	0.7574787764758911	1	611.5190690834468	3931	0	0.6666666666666666	611.5190690834468	57	73	8	10	1	0.8532924318616187	2.7648902821316614	0.8583220037215892	0.8583220037215892	0.7367166620726437	1
[3, 5]	[[2.1, 7.9], [5.625, 12.375]]	[-1.3805958315083195, 0.030071653108495466]	0.3690995768574018	0.3953736740759356	1	644.6147854711577	4939	0	0.3333333333333333	644.6147854711577	418	1040	54	133	1	0.36394105385552905	15.642633228840126	0.3690995768574018	0.3690995768574018	0.13623449763631307	1
[3, 5, 2, 1, 4]	[[3.55, 10.45], [2.15, 7.85], [4.75, 7.25], '4', '6']	[1.0017952825232137, 1.8199824236009663]	0.9949111265951934	0.96375	1	536.48832	3215	0	0.8333333333333334	536.48832	9	9	2	2	1	0.9967057534247017	1.6551724137931034	0.9949111265951934	0.9949111265951934	0.989848149822917	1
[3, 5, 2, 1]	[[-3.75, 3.75], [-1.375, 5.375], [3.25, 8.75], '5']	[0.08306613499907023, 1.9169338650009298]	0.6574019877074183	0.6713299455491418	1	619.5404831192615	4492	0	0.6666666666666666	619.5404831192615	17	25	3	4	1	0.6589736391854932	0.9059561128526648	0.6574019877074183	0.6574019877074183	0.43217737344166457	1
[3, 5]	[[-3.15, 3.15], [11.55, 18.45]]	[0.28055958284542437, 1.7194404171545756]	0.5430548263892895	0.6356445823135721	1	639.8019243742013	4948	0	0.3333333333333333	639.8019243742013	296	416	39	54	1	0.5358683058709336	10.730407523510973	0.5430548263892895	0.5430548263892895	0.2949085444647013	1
[3, 5]	[[4.65, 7.35], [5.45, 16.55]]	[-0.3208191256264987, 1.6823287025293787]	0.038315200058028256	0.5295748743009433	1	631.5468379519677	4833	0	0.3333333333333333	8757.304328270298	572	903	74	116	1	0.0322363163478662	13.27272727272728	0.038315200058028256	0.038315200058028256	0.0014680545554867286	1
[3]	[[3.7, 6.3]]	[-1.2818491075851424, -0.0686750708146816]	0.22920445079896767	0.3529411764705882	1	644.8708771393615	4907	0	0.16666666666666666	644.8708771393615	467	1329	60	170	1	0.22595980860771217	10.971786833855795	0.22920445079896767	0.22920445079896767	0.05253468026605639	1
[3, 5, 2, 1]	[[7.05, 10.95], [6.2, 15.8], [2.75, 7.25], '8']	[-1.5146923655670268, 0.5166688122811867]	0.7072910545426455	0.7165650748675133	1	592.8924842304403	4859	0	0.6666666666666666	592.8924842304403	33	40	5	6	1	0.7067645299021561	1.595611285266458	0.7072910545426455	0.7072910545426455	0.5002606358360475	1
[3, 5, 2, 1, 4]	[[3.75, 8.25], [2.675, 7.325], [7.35, 10.65], '1', '6']	[0.045954420373873206, 1.315555156529007]	0.999985883849871	1.0	1	553.43488	3860	0	0.8333333333333334	553.43488	9	9	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3, 5, 2]	[[-3.25, 3.25], [1.4500000000000002, 12.55], [2.25, 9.75]]	[0.39341298161476956, 1.6065870183852304]	0.5465953547224015	0.6364747780003701	1	636.3205749487208	4985	0	0.5	636.3205749487208	579	806	75	104	1	0.5390418250641252	20.554858934169282	0.5465953547224015	0.5465953547224015	0.2987664818041079	1
[3]	[[0.7999999999999998, 7.2]]	[-2.256846606941629, -0.5640456254014511]	0.08666247225959645	0.3937836075093909	1	629.4484263291267	4980	0	0.16666666666666666	629.4484263291267	1370	3117	174	397	1	0.07754194060907853	25.280564263322873	0.08666247225959645	0.08666247225959645	0.007510384098145324	1
[3, 5, 2, 1, 4]	[[-0.20000000000000018, 4.2], [0.9749999999999996, 5.025], [2.85, 7.15], '8', '5']	[-0.01468970418351434, 1.0009908847405924]	0.999985883849871	1.0	1	556.7632	0	0	0.8333333333333334	556.7632	9	9	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3, 5, 2, 1, 4]	[[-2.7, 2.7], [4.525, 15.475], [1.9499999999999997, 6.050000000000001], '1', '3']	[0.16770618407607918, 1.8322938159239208]	0.9884032809448274	0.9502121079255968	1	600.3333977948159	4506	0	0.8333333333333334	600.3333977948159	16	16	3	3	1	0.9907954224504788	1.4294670846394986	0.9884032809448274	0.9884032809448274	0.9769410457824995	1
[3, 5, 2, 1]	[[6.45, 13.55], [9.125, 18.875], [-1.6500000000000004, 3.6500000000000004], '1']	[-2.0461063577357232, -0.720078922195917]	0.5648225685237624	0.46244920410042334	1	593.2513674534248	3232	0	0.6666666666666666	593.2513674534248	17	40	3	6	1	0.5641993282847819	1.3072100313479624	0.5648225685237624	0.5648225685237624	0.31902453391378033	1
[3]	[[6.4, 9.6]]	[0.19495116989103312, 1.492765255738503]	0.26069413463586544	0.5728144087697882	1	602.4235689956129	4878	0	0.16666666666666666	602.4235689956129	897	1408	116	181	1	0.2564946456456142	21.244514106583082	0.26069413463586544	0.26069413463586544	0.06796143183354274	1
[3, 5, 2, 1]	[[-1.4000000000000004, 5.4], [0.40000000000000036, 7.6], [-2.5, 2.5], '4']	[-0.2827165262607093, 1.2690177068177872]	0.5234320776067759	0.5	1	624.4180637926927	3236	0	0.6666666666666666	624.4180637926927	9	24	2	4	1	0.5250790913380471	0.5956112852664577	0.5234320776067759	0.5234320776067759	0.27398113986774586	1
[3, 5, 2, 1]	[[6.4, 11.6], [9.75, 14.25], [-1.75, 5.75], '9']	[-1.246665543489832, 0.24864199020399197]	0.6381241474193838	0.5	1	583.742309356585	2599	0	0.6666666666666666	583.742309356585	9	23	2	4	1	0.6397537510350711	0.8463949843260188	0.6381241474193838	0.6381241474193838	0.4072024275197155	1
[3, 5]	[[6.6, 13.4], [3.75, 8.25]]	[-1.7921862105046964, -0.9739990694269438]	0.1637913986451015	0.24030077055976862	1	600.8638089936007	4576	0	0.3333333333333333	600.8638089936007	142	571	19	74	1	0.1615633053644205	5.081504702194357	0.1637913986451015	0.1637913986451015	0.02682762227011856	1
[3, 5, 2, 1, 4]	[[2.5, 7.5], [5.525, 16.475], [-0.7999999999999998, 2.8], '10', '1']	[-1.1125690094311247, -0.2379551689686994]	0.999987560233094	1.0	1	574.70592	4516	0	0.8333333333333334	574.70592	9	9	2	2	1	1.00000000000145	1.4231974921630095	0.999987560233094	0.999987560233094	0.9999751206209357	1
[3, 5, 2, 1, 4]	[[4.7, 7.3], [8.075, 13.925], [1.25, 8.75], '3', '6']	[-0.052792303549303865, 1.4143018804521839]	0.9926662032204993	0.9996975698182499	1	556.48832	1966	0	0.8333333333333334	556.48832	9	9	2	2	1	0.9999571649197642	0.9529780564263324	0.9926662032204993	0.9926662032204993	0.9853861910162015	1
[3, 5, 2, 1]	[[-0.40000000000000013, 2.4000000000000004], [7.15, 12.85], [-0.3999999999999999, 4.4], '1']	[0.9585730452909955, 1.8049735360610846]	1.0	0.9498017564353175	1	621.5209515255057	4506	0	0.6666666666666666	621.5209515255057	24	24	4	4	1	0.9946644069424079	3.0031347962382444	1.0	1.0	1.0	1
[3, 5, 2, 1]	[[2.85, 7.15], [2.225, 7.775], [4.95, 11.05], '1']	[-1.1689957088157974, -0.18152846958402674]	0.6381241474193838	0.5	1	630.5429919328542	2609	0	0.6666666666666666	630.5429919328542	9	24	2	4	1	0.6397537510350711	0.8463949843260188	0.6381241474193838	0.6381241474193838	0.4072024275197155	1
[3, 5, 2]	[[-2.25, 2.25], [8.825, 13.175], [4.25, 9.75]]	[0.61911977915346, 1.38088022084654]	0.34380181387583264	0.36363636363636365	1	636.5317655778648	4985	0	0.5	636.5317655778648	57	167	8	22	1	0.3405583183711167	2.275862068965517	0.34380181387583264	0.34380181387583264	0.11819968722431266	1
[3, 5, 2, 1]	[[1.5999999999999999, 4.4], [9.4, 16.6], [0.2999999999999998, 5.7], '1']	[-1.59652625538749, -0.10121872169366597]	0.9863373960826313	0.9061704464598871	1	652.7202337054314	4526	0	0.6666666666666666	652.7202337054314	40	40	6	6	1	0.9806446633054694	3.1410658307210033	0.9863373960826313	0.9863373960826313	0.9728614589110655	1
[3, 5, 2]	[[3.7, 6.3], [-2.5250000000000004, 4.525], [6.15, 9.85]]	[-1.4652358805853285, 0.11471170218550442]	0.35078147364413237	0.5511412127378039	1	633.39870670702	4021	0	0.5	633.39870670702	79	119	11	16	1	0.3467671190315835	3.376175548589342	0.35078147364413237	0.35078147364413237	0.12304764225194913	1
[3, 5]	[[7.55, 10.45], [3.825, 8.175]]	[-1.4723723410285225, 0.47434878774268247]	0.5787639658386785	0.6100474959125262	1	597.2969525590956	4626	0	0.3333333333333333	597.2969525590956	297	414	39	54	1	0.5710447070592681	13.269592476489027	0.5787639658386785	0.5787639658386785	0.33496772815331505	1
[3, 5, 2, 1]	[[5.45, 10.55], [1.625, 8.375], [-0.050000000000000266, 4.050000000000001], '6']	[0.22316451958336947, 1.4645519060461667]	0.9056398474693982	0.7921678026255354	1	594.6876910807962	4634	0	0.6666666666666666	594.6876910807962	55	63	8	9	1	0.899441295878417	3.2884012539184955	0.9056398474693982	0.9056398474693982	0.8201835333243949	1
[3, 5, 2, 1, 4]	[[2.65, 9.35], [-0.1499999999999999, 6.15], [0.3999999999999999, 3.6], '5', '1']	[-0.27849910108799425, 1.6400086779908742]	0.5969299404612914	0.6531317132121666	1	620.6911254618111	4530	0	0.8333333333333334	620.6911254618111	9	17	2	3	1	0.5995990865658813	0.42946708463949856	0.5969299404612914	0.5969299404612914	0.35632535381912095	1
[3, 5]	[[6.2, 9.8], [6.5, 15.5]]	[0.06799109627551969, 1.6197253293540164]	0.07185643786813734	0.5366885263200135	1	603.277487005717	4878	0	0.3333333333333333	603.277487005717	480	794	63	103	1	0.0699653950103219	9.078369905956116	0.07185643786813734	0.07185643786813734	0.005163347663097481	1
[3, 5]	[[-2.6500000000000004, 2.6500000000000004], [9.4, 16.6]]	[0.5767997546149555, 1.4232002453850445]	0.7934285138356296	0.6655084953702302	1	635.3650553324586	4985	0	0.3333333333333333	635.3650553324586	344	485	45	63	1	0.7828607816304324	17.746081504702197	0.7934285138356296	0.7934285138356296	0.6295288065674159	1
[3, 5, 2]	[[-3.7, 3.7], [2.0749999999999997, 7.925000000000001], [5.65, 12.35]]	[0.3087729325377606, 1.6912270674622394]	0.7698960924325916	0.7094872587286398	1	631.5627052085895	4895	0	0.5	631.5627052085895	150	187	20	25	1	0.7614183246173108	6.9122257053291545	0.7698960924325916	0.7698960924325916	0.5927399931429737	1
[3, 5, 2, 1]	[[5.3, 12.7], [5.975, 10.025], [3.0, 9.0], '9']	[-1.3595189422591771, 0.36149538897333716]	0.3774248742852513	0.4	1	596.181222425556	4550	0	0.6666666666666666	596.181222425556	9	33	2	5	1	0.37820635882973697	0.5579937304075235	0.3774248742852513	0.3774248742852513	0.14244953572923774	1
[3, 5]	[[-1.0500000000000003, 3.0500000000000003], [1.9, 6.1]]	[0.4225194011366058, 2.341027180215474]	0.56321002139444	0.6408845658455716	1	637.6579928339006	4793	0	0.3333333333333333	637.6579928339006	400	557	52	72	1	0.5556524526970573	14.307210031347964	0.56321002139444	0.56321002139444	0.31720552819912556	1
[3, 5, 2, 1]	[[-0.40000000000000036, 6.4], [10.15, 15.85], [6.699999999999999, 11.3], '7']	[-1.8504464026185166, 0.15270142553736077]	0.8303467974669759	0.7166478845278432	1	640.8130158257231	4553	0	0.6666666666666666	640.8130158257231	41	56	6	8	1	0.8277939216978851	2.188087774294671	0.8303467974669759	0.8303467974669759	0.6894758040636632	1
[3, 5, 2, 1, 4]	[[7.1, 12.9], [6.8999999999999995, 17.1], [5.35, 12.65], '9', '4']	[-1.8203995601970329, -0.9457857197346075]	0.727265403382894	0.48183690307531757	1	589.1955432973014	3917	0	0.8333333333333334	589.1955432973014	9	25	2	4	1	0.7282287319329852	1.2476489028213167	0.727265403382894	0.727265403382894	0.5289149669576836	1
[3, 5, 2, 1]	[[-2.0500000000000003, 2.0500000000000003], [1.0499999999999998, 4.95], [-1.65, 5.65], '6']	[0.1818128589222473, 1.8181871410777526]	0.9868149447794634	0.9370423432987215	1	606.8552724000423	2920	0	0.6666666666666666	606.8552724000423	25	25	4	4	1	0.987464075685572	1.9059561128526648	0.9868149447794634	0.9868149447794634	0.9738037352400954	1
[3, 5, 2, 1, 4]	[[5.65, 8.35], [0.5499999999999998, 7.45], [8.25, 11.75], '9', '7']	[0.6773417610613461, 2.144435945062834]	0.9833667827089871	0.9133333333333333	1	579.9730926288896	3426	0	0.8333333333333334	579.9730926288896	17	17	3	3	1	0.9846702194865578	1.7021943573667713	0.9833667827089871	0.9833667827089871	0.9670102293354244	1
[3]	[[7.15, 10.85]]	[-1.1338121447204867, 0.13578859143464678]	0.18512056235270788	0.3402061855670103	1	596.5784181736939	4859	0	0.16666666666666666	596.5784181736939	512	1502	66	194	1	0.18246096415344473	10.05015673981191	0.18512056235270788	0.18512056235270788	0.034269622605782805	1
[3, 5, 2, 1]	[[-2.75, 2.75], [6.074999999999999, 11.925], [3.25, 8.75], '9']	[-0.029787263770274963, 2.0297872637702747]	0.9743545990444452	0.8931341987006116	1	626.3924480400982	4291	0	0.6666666666666666	626.3924480400982	33	33	5	5	1	0.9724964928619038	2.3824451410658307	0.9743545990444452	0.9743545990444452	0.9493668846790616	1
[3, 5, 2, 1]	[[5.25, 8.75], [-5.250000000000001, 5.250000000000001], [6.9, 13.1], '7']	[0.7478751352921869, 2.073902570831993]	0.8774849495083444	0.69125	1	596.0901640130227	4562	0	0.6666666666666666	596.0901640130227	17	25	3	4	1	0.8783041405043862	1.6144200626959249	0.8774849495083444	0.8774849495083444	0.7699798366136618	1
[3, 5, 2]	[[1.45, 4.55], [6.55, 13.45], [-0.44999999999999996, 2.45]]	[-1.6811663044644987, -0.01657867261665713]	0.23504984974791185	0.5252835544038741	1	652.612796479305	4863	0	0.5	652.612796479305	96	158	13	21	1	0.23199349383104712	2.993730407523511	0.23504984974791185	0.23504984974791185	0.055248431866515936	1
[3]	[[3.4, 6.6]]	[-1.2113157333543016, -0.13920844504552232]	0.22920445079896767	0.3529411764705882	1	644.8708771393615	4907	0	0.16666666666666666	644.8708771393615	467	1329	60	170	1	0.22595980860771217	10.971786833855795	0.22920445079896767	0.22920445079896767	0.05253468026605639	1
[3]	[[3.1, 6.9]]	[-1.140782359123461, -0.20974181927636304]	0.22920445079896767	0.3529411764705882	1	644.8708771393615	4907	0	0.16666666666666666	644.8708771393615	467	1329	60	170	1	0.22595980860771217	10.971786833855795	0.22920445079896767	0.22920445079896767	0.05253468026605639	1
[3, 5, 2, 1]	[[2.5, 7.5], [3.6750000000000007, 14.325], [0.5, 3.5], '3']	[-1.6909426781240189, 0.3404184997241947]	0.9580735558946829	0.8436930317573865	1	660.681916001897	4980	0	0.6666666666666666	660.681916001897	33	33	5	5	1	0.9545572284752616	2.6175548589341693	0.9580735558946829	0.9580735558946829	0.9179049385046821	1
[3, 5, 2, 1, 4]	[[0.0, 6.0], [6.475, 13.525], [2.6999999999999997, 9.3], '2', '4']	[-1.229752709387118, -0.4679922676940379]	0.8784204252394464	0.6666666666666667	1	623.5415076659199	4571	0	0.8333333333333334	623.5415076659199	9	16	2	3	1	0.8807769147617808	1.134796238244514	0.8784204252394464	0.8784204252394464	0.7716224434778499	1
[3, 5, 2]	[[-0.8000000000000003, 4.800000000000001], [-0.8250000000000002, 6.825], [-0.25, 2.25]]	[0.027630320354990023, 0.958670860202088]	0.05360591500700297	0.2894736842105263	1	640.6308261323635	4958	0	0.5	640.6308261323635	80	292	11	38	1	0.0529517425156576	0.5768025078369909	0.05360591500700297	0.05360591500700297	0.0028735941237380265	1
[3]	[[2.5999999999999996, 5.4]]	[-2.073459833941443, -0.7474323984016369]	0.8221524703930225	0.5961282983126432	1	659.1773973828939	4980	0	0.16666666666666666	659.1773973828939	904	1370	115	174	1	0.8089821241603616	65.9090909090909	0.8221524703930225	0.8221524703930225	0.6759346845733498	1
[3, 5]	[[1.1, 4.9], [-5.1000000000000005, 5.1000000000000005]]	[-1.5118862063104812, -0.1858587707706748]	0.5889639704025805	0.613096907239454	1	651.7690422865453	4980	0	0.3333333333333333	651.7690422865453	391	565	50	72	1	0.5810368121799755	15.692789968652036	0.5889639704025805	0.5889639704025805	0.34687855843237175	1
[3, 5, 2, 1]	[[6.699999999999999, 13.3], [2.8999999999999995, 13.100000000000001], [6.65, 9.35], '3']	[-2.398773228889927, -0.3674120510417134]	0.12221935434693007	0.5016417286390152	1	599.6943793423087	4576	0	0.6666666666666666	599.6943793423087	25	49	4	7	1	0.1211629421237749	0.6645768025078369	0.12221935434693007	0.12221935434693007	0.014937570576980454	1
[3, 5, 2]	[[5.65, 8.35], [1.9749999999999996, 6.025], [0.3999999999999999, 3.6]]	[0.5221683377534966, 2.2996093683706835]	1.0	0.9231082630233812	1	607.1734202679929	4674	0	0.5	607.1734202679929	157	157	21	21	1	0.987023941837158	11.915360501567399	1.0	1.0	1.0	1
[3, 5, 2, 1, 4]	[[2.55, 5.45], [-1.5500000000000003, 3.5500000000000003], [3.5999999999999996, 6.4], '7', '3']	[-1.8336463615565846, -0.9872458707864955]	0.9945919327049394	0.9625	1	569.9888	1391	0	0.8333333333333334	569.9888	9	9	2	2	1	0.9965051633929146	1.6238244514106583	0.9945919327049394	0.9945919327049394	0.9892131126017467	1
[3]	[[2.75, 5.25]]	[-1.777219662171912, -1.043672570171168]	0.34488822281541076	0.3012931034482762	1	659.1773973828939	4934	0	0.16666666666666666	659.1773973828939	431	1370	56	174	1	0.33965886192392786	23.272727272727273	0.34488822281541076	0.34488822281541076	0.11894788623677242	1
[3, 5, 2, 1, 4]	[[0.34999999999999964, 5.65], [-0.75, 6.75], [-0.25, 2.25], '2', '1']	[-1.59652625538749, -0.10121872169366597]	0.9699262072839893	0.8757443303101694	1	635.8224535090121	3412	0	0.8333333333333334	635.8224535090121	24	24	4	4	1	0.9697821221405191	2.0940438871473352	0.9699262072839893	0.9699262072839893	0.9407568475763041	1
[3, 5, 2]	[[2.1, 5.9], [1.775, 8.225], [-3.45, 3.45]]	[-1.8054330118642483, -1.0154592204788317]	0.3278739092124459	0.29552631578947364	1	663.5109730899002	4934	0	0.5	663.5109730899002	87	294	12	38	1	0.3235883516471922	4.852664576802508	0.3278739092124459	0.3278739092124459	0.10750130034225122	1
[3, 5, 2]	[[5.55, 8.45], [8.925, 15.075], [5.050000000000001, 10.95]]	[0.5503816874458328, 2.271396018678347]	0.9955035931256594	0.9039276360572088	1	611.93819755202	4878	0	0.5	611.93819755202	316	316	41	41	1	0.9822116668204381	23.26332288401254	0.9955035931256594	0.9955035931256594	0.9910274039260984	1
[3, 5, 2, 1]	[[7.25, 10.75], [-0.6500000000000004, 8.65], [1.4, 6.6], '10']	[-1.0209587459511416, 0.022935192665301585]	0.8872886948545616	0.6666666666666667	1	590.5914745421627	3982	0	0.6666666666666666	590.5914745421627	39	63	6	9	1	0.8807769147617808	3.404388714733542	0.8872886948545616	0.8872886948545616	0.7872812280167114	1
[3, 5, 2, 1, 4]	[[7.05, 10.95], [11.325, 18.675], [4.75, 7.25], '2', '7']	[-0.9786387214126371, -0.01938483187320289]	0.999987560233094	1.0	1	534.4694400000001	3952	0	0.8333333333333334	534.4694400000001	9	9	2	2	1	1.00000000000145	1.4231974921630095	0.999987560233094	0.999987560233094	0.9999751206209357	1
[3, 5, 2, 1, 4]	[[1.4, 4.6], [8.725, 17.275], [0.19999999999999973, 5.800000000000001], '1', '5']	[-1.7799130283876758, 0.08216805130652005]	0.9906640471011413	0.9672613393796612	1	577.4454400000001	3316	0	0.8333333333333334	577.4454400000001	9	9	2	2	1	0.9950650483567607	1.0470219435736676	0.9906640471011413	0.9906640471011413	0.9814152542188124	1
[3, 5, 2, 1]	[[8.55, 11.45], [-2.4749999999999996, 8.475], [7.2, 10.8], '3']	[-1.947359633812546, -0.818825646119094]	0.9540831577409099	0.7698984082008465	1	587.4685884719648	4576	0	0.6666666666666666	587.4685884719648	33	41	5	6	1	0.9479305225906266	3.3072100313479624	0.9540831577409099	0.9540831577409099	0.910274671884866	1
[3, 5, 2]	[[0.6499999999999999, 5.35], [-0.2500000000000009, 10.25], [-1.4000000000000004, 5.4]]	[-1.7093796541568351, 0.011634677075679223]	0.3555372693912362	0.5519997799964114	1	656.1538563948934	4980	0	0.5	656.1538563948934	662	1073	85	138	1	0.35043120920100107	19.24451410658307	0.3555372693912362	0.3555372693912362	0.12640674992617645	1
[3, 5, 2, 1, 4]	[[-2.65, 4.65], [-0.7249999999999996, 8.725], [2.55, 7.45], '8', '2']	[0.8316129716754822, 1.931933609676598]	0.8995027758865537	0.7161708646049443	1	620.0075545663935	4339	0	0.8333333333333334	620.0075545663935	17	25	3	4	1	0.9004721013976239	1.6144200626959249	0.8995027758865537	0.8995027758865537	0.8091052438276156	1
[3, 5, 2]	[[6.05, 9.95], [-5.175000000000001, 5.175000000000001], [1.9499999999999997, 6.050000000000001]]	[0.3924446177373872, 1.2952718078921488]	0.5307240073079469	0.5	1	595.5570899665956	4480	0	0.5	595.5570899665956	111	230	15	30	1	0.5250790913380471	4.467084639498433	0.5307240073079469	0.5307240073079469	0.28166797193300563	1
[3, 5]	[[-1.9, 1.9], [9.600000000000001, 20.4]]	[0.15359950922991106, 1.846400490770089]	0.9678282036829489	0.8583785601849885	1	632.4420603832556	4985	0	0.3333333333333333	632.4420603832556	344	344	45	45	1	0.954944349654202	21.44200626959248	0.9678282036829489	0.9678282036829489	0.9366914318441636	1
[3, 5, 2, 1, 4]	[[-0.8500000000000001, 2.85], [-3.0, 3.0], [7.8, 12.2], '5', '7']	[0.8739329962139867, 1.8896135851380933]	0.9932453766303074	0.9575799455491418	1	545.04384	3324	0	0.8333333333333334	545.04384	9	9	2	2	1	0.9956102043413745	1.5015673981191222	0.9932453766303074	0.9932453766303074	0.9865363781974813	1
[3]	[[3.55, 6.45]]	[-1.5921959542008417, 0.24167177580101773]	0.43390238636492384	0.5705656493968441	3	644.8708771393615	4934	0	0.16666666666666666	1934.6126314180844	897	1329	115	170	1	0.42700474315408987	33.99686520376176	0.43390238636492384	0.43390238636492384	0.18827128089317566	1
[3, 5, 2]	[[-1.9500000000000002, 1.9500000000000002], [-2.85, 2.85], [0.8999999999999999, 7.1]]	[-0.01568058892410673, 2.0156805889241065]	0.9677681223665257	0.8638792066744427	1	615.9579421043493	4653	0	0.5	615.9579421043493	110	110	15	15	1	0.9581424006251994	7.147335423197493	0.9677681223665257	0.9677681223665257	0.9365751386688306	1
[3, 5, 2, 1]	[[4.3, 9.7], [-2.175, 2.175], [7.1, 12.9], '7']	[0.9312619082923729, 1.890515797831807]	0.638989950993079	0.4716666666666667	1	595.0846166948393	4562	0	0.6666666666666666	595.0846166948393	17	41	3	6	1	0.638126088749176	1.5047021943573669	0.638989950993079	0.638989950993079	0.4083081574701375	1
[3, 5]	[[8.1, 11.9], [11.225, 16.775]]	[-2.2577064804282454, -0.5084787995033948]	0.3429374905759319	0.46146031400065135	1	598.5576526854538	4999	0	0.3333333333333333	598.5576526854538	157	299	21	39	1	0.3384118914707695	6.390282131661442	0.3429374905759319	0.3429374905759319	0.11760612244251739	1
[3, 5, 2, 1]	[[0.2999999999999998, 3.7], [6.55, 13.45], [-1.4000000000000001, 1.4000000000000001], '5']	[-0.2827165262607093, 1.2690177068177872]	0.999985883849871	1.0	1	570.70592	4606	0	0.6666666666666666	570.70592	9	9	2	2	1	1.00000000000145	1.2978056426332287	0.999985883849871	0.999985883849871	0.9999717678990077	1
[3, 5]	[[-2.8500000000000005, 2.8500000000000005], [7.749999999999999, 18.25]]	[0.61911977915346, 1.38088022084654]	0.1414853118842885	0.3012048192771084	1	635.0465769118584	4985	0	0.3333333333333333	635.0465769118584	188	641	25	83	1	0.13959298545505272	3.404388714733539	0.1414853118842885	0.1414853118842885	0.02001809347899439	1
[3, 5, 2, 1]	[[2.65, 5.35], [-2.6500000000000004, 6.65], [2.75, 7.25], '4']	[-2.4543400547879832, -0.36655217755509684]	0.9685492006959374	0.8766666666666667	1	628.3326211530751	4610	0	0.6666666666666666	628.3326211530751	17	17	3	3	1	0.9701579147271959	1.5705329153605017	0.9685492006959374	0.9685492006959374	0.9380875541687392	1
[3, 5, 2]	[[2.5, 5.5], [2.05, 5.95], [3.65, 8.35]]	[-2.101673183633779, -0.7192190487093006]	0.8899245552788445	0.6639212379950282	1	661.4660679439037	4733	0	0.5	661.4660679439037	77	109	11	15	1	0.8809422723285165	6.768025078369907	0.8899245552788445	0.8899245552788445	0.7919657140882492	1
[3, 5]	[[-1.25, 3.25], [-3.3, 3.3]]	[0.5635861495982873, 2.1999604317537926]	0.1467522402212289	0.4652457816499682	1	630.8938327346718	4793	0	0.3333333333333333	630.8938327346718	205	424	27	54	1	0.1447859129878595	3.639498432601883	0.1467522402212289	0.1467522402212289	0.021536220009949272	1
[3, 5, 2, 1]	[[1.9499999999999997, 6.050000000000001], [8.675, 13.325], [-0.7000000000000002, 4.7], '1']	[-2.1863132327107886, -0.6345789996322917]	0.9946125368743691	0.9117754412475803	1	656.8230588270819	4526	0	0.6666666666666666	656.8230588270819	56	56	8	8	1	0.9862864976953615	5.003134796238244	0.9946125368743691	0.9946125368743691	0.9892540985076683	1
[3, 5, 2]	[[1.1, 6.9], [8.15, 13.85], [-0.5499999999999998, 4.55]]	[-2.0311398094029385, -0.7897524229401415]	0.3477471545235417	0.3833444681621091	1	646.1191146914081	4939	0	0.5	646.1191146914081	144	349	19	45	1	0.3431638553193633	6.304075235109719	0.3477471545235417	0.3477471545235417	0.12092808347922	1
