Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 11]	[[43.0, 342.0], [43.49835, 106.44165]]	[30.74109999999996, 415.07890000000003]	0.8055117510166385	0.8425516566421528	1	825.9329682496225	49967	12750	0.15384615384615385	833.4162103120282	12092	12390	487	499	1	0.8054958389199369	126.72200000000004	0.8055117510166385	0.8055117510166385	0.6488491810258911	1
[12, 11]	[[128.0, 488.0], [44.53025000000001, 89.48975]]	[216.59604999999996, 583.46395]	0.8071214736636768	0.799367444192853	2	819.2400138490402	49967	13062	0.15384615384615385	1645.6000346226006	10736	11474	436	466	1	0.8071044386748211	135.58533333333332	0.8071214736636768	0.8071214736636768	0.6514450732490253	1
[11, 12]	max(max(X11, X12), add(X11, X12))	None	0.9998974687394953	0.9984843416390478	5	812.7575899005767	49991	13242	13.0	4056.0741084985957	36757	36758	1499	1500	1	0.9997942074735604	749.0	0.9998974687394953	0.9998974687394953	0.9997949479916499	1
[12]	[[326.5, 448.5]]	[264.77245, 739.46715]	0.9845300574706187	0.9323020828122507	2	804.0215613163074	49991	13561	0.07692307692307693	1614.7404738918256	8366	8366	345	345	1	0.9845109999707139	151.79999999999998	0.9845300574706187	0.9845300574706187	0.9692994340630998	1
[9, 11, 12]	max(X11, max(max(X9, add(X9, X12)), add(X11, X12)))	None	0.9998912834954551	0.998435377420592	1	812.7575899005767	49991	13776	13.0	811.2148216997191	36220	36224	1499	1500	1	0.999787507784335	749.0	0.9998912834954551	0.9998912834954551	0.9997825788101885	1
[9, 11, 12]	max(X9, add(X11, X12))	None	0.9998974470522527	0.9984841699151111	3	812.7575899005767	49991	13913	13.0	2433.644465099157	36086	36087	1499	1500	1	0.9997941839825253	749.0	0.9998974470522527	0.9998974470522527	0.9997949046216125	1
[12, 11]	[[-50.0, 214.0], [-9.951, 51.9576]]	[-49.86405000000005, 282.06405000000007]	0.9823420117802537	0.9109632597830173	1	844.1328210483787	49903	14301	0.15384615384615385	844.1328210483787	8573	8573	360	360	1	0.9823181029406992	190.08	0.9823420117802537	0.9823420117802537	0.9649958281084762	1
[11, 12]	max(X12, max(add(X11, X12), add(X11, X12)))	None	0.9998975019931953	0.9984846049490839	4	812.7575899005767	49991	14329	13.0	3244.8592867988764	35670	35671	1499	1500	1	0.9997942434930699	749.0	0.9998975019931953	0.9998975019931953	0.999795014492232	1
[9, 11, 12]	max(div(X9, X11), add(X11, sub(X12, X9)))	None	0.9994505561031746	0.9950059473723376	1	812.7575899005767	49991	14340	13.0	811.2148216997191	33562	35660	1499	1500	1	0.9993101237810161	749.0	0.9994505561031746	0.9994505561031746	0.9989014140949449	1
[12, 9]	[[180.0, 420.0], [2.11754, 4.31446]]	[163.97739999999996, 420.20259999999996]	0.7217485608211834	0.682137996247555	1	833.0658126132582	49948	14745	0.15384615384615385	828.00354026027	5521	7302	234	310	1	0.721738916656705	77.13999999999999	0.7217485608211834	0.7217485608211834	0.5209209850474495	1
[12, 0, 1]	[[162.5, 489.0], [0.47722499999999995, 0.9267749999999999], [-79.93400000000001, 312.1912]]	[264.77245, 538.4675500000001]	0.7676750698345837	0.7100939627720372	1	828.1100320667996	49967	14898	0.23076923076923078	834.3875400834995	3226	4049	138	173	1	0.7676691216480365	48.03999999999999	0.7676750698345837	0.7676750698345837	0.589325012845533	1
[11, 12]	max(max(X12, X12), add(X11, X12))	None	0.9998974166900516	0.9984839295015999	3	812.7575899005767	49991	15088	13.0	2433.644465099157	34911	34912	1499	1500	1	0.9997941510950095	749.0	0.9998974166900516	0.9998974166900516	0.9997948439034386	1
[8, 11, 12]	max(max(X8, add(X11, X12)), X11)	None	0.9996913999605462	0.9970532057996898	2	812.7575899005767	49991	15101	13.0	1622.4296433994382	34725	34899	1496	1500	1	0.9995970466369477	746.0	0.9996913999605462	0.9996913999605462	0.9993828951550768	1
[11, 12, 6]	max(max(X6, add(X11, X12)), X11)	None	0.9999812875366754	0.999150218375606	3	812.7575899005767	49991	15162	13.0	2433.644465099157	34837	34838	1499	1500	1	0.9998849977299686	749.0	0.9999812875366754	0.9999812875366754	0.999962575423507	1
[12, 0]	[[52.0, 268.5], [0.81118, 0.1009]]	[17.51399999999998, 390.02725000000004]	1.0	1.0	1	591.2340275395958	15324	15324	0.15384615384615385	591.2340275395958	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12, 11]	[[-17.0, 323.0], [14.616650000000003, 51.583349999999996]]	[-49.86405000000005, 370.86765]	0.9220968941142997	0.8649387024422165	1	846.445909583627	49867	15652	0.15384615384615385	843.8073869795337	8730	8730	381	381	1	0.9220803242337045	132.08	0.9220968941142997	0.9220968941142997	0.8502626821352381	1
[8, 11, 12]	max(X8, max(add(X11, X12), add(X11, X12)))	None	0.9996913920188945	0.9970531485583776	2	812.7575899005767	49991	15652	13.0	1622.4296433994382	34175	34348	1496	1500	1	0.9995970386952945	746.0	0.9996913920188945	0.9996913920188945	0.9993828792766749	1
[11, 12]	max(X12, max(X12, add(X11, X12)))	None	0.9998974962099494	0.9984845591560341	5	812.7575899005767	49991	15771	13.0	4056.0741084985957	34228	34229	1499	1500	1	0.999794237228814	749.0	0.9998974962099494	0.9998974962099494	0.9997950029269258	1
[12, 11]	[[162.5, 539.0], [15.671950000000002, 86.60804999999999]]	[202.25955, 587.12715]	0.8520652301816978	0.8352242306615405	3	817.9529500164373	49991	15820	0.15384615384615385	2459.396191502562	15753	16068	691	705	1	0.85203833234774	213.48000000000002	0.8520652301816978	0.8520652301816978	0.7260151564845896	1
[9, 11, 12]	max(max(X9, add(X9, X12)), add(X11, X12))	None	0.9998913861974955	0.9984361902472252	2	812.7575899005767	49991	15968	13.0	1622.4296433994382	34028	34032	1499	1500	1	0.9997876190284104	749.0	0.9998913861974955	0.9998913861974955	0.9997827841919491	1
[12, 8]	[[-17.0, 323.0], [0.5, 28.85]]	[30.82915, 370.86765]	0.8315051915043754	0.8085281588812893	2	838.8804375101524	49967	16458	0.15384615384615385	1668.7010937753812	10562	11338	472	507	1	0.8314868627176406	145.82999999999998	0.8315051915043754	0.8315051915043754	0.691400883498728	1
[8, 11, 12]	max(X8, max(add(X11, X12), add(X11, X11)))	None	0.9899999821261481	0.9439203200934174	3	812.7575899005767	49991	16618	13.0	2433.644465099157	30501	33382	1418	1500	1	0.9899155114048602	668.0	0.9899999821261481	0.9899999821261481	0.9800999646097737	1
[11, 12]	max(X12, max(1, add(X11, X12)))	None	0.9998974383773455	0.9984841012255365	4	812.7575899005767	49991	16673	13.0	3244.8592867988764	33326	33327	1499	1500	1	0.9997941745861002	749.0	0.9998974383773455	0.9998974383773455	0.9997948872735773	1
[12, 11]	[[162.5, 539.0], [62.04285000000001, 10.030999999999999]]	[159.57594999999998, 628.8155]	1.0	1.0	1	570.215470141135	16688	16688	0.15384615384615385	570.215470141135	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[8, 11, 12]	max(X8, add(X11, X12))	None	0.9996914634936013	0.9970536637301873	3	812.7575899005767	49991	16812	13.0	2433.644465099157	33018	33188	1496	1500	1	0.9995971101700143	746.0	0.9996914634936013	0.9996914634936013	0.9993830221819783	1
[9, 11, 12]	max(X11, max(max(X9, X12), add(X11, X12)))	None	0.9998974210275134	0.9984839638463873	4	812.7575899005767	49991	16872	13.0	3244.8592867988764	33127	33128	1499	1500	1	0.9997941557932308	749.0	0.9998974210275134	0.9998974210275134	0.9997948525774725	1
[9, 11, 12]	max(add(3, X12), max(max(X9, 0), add(X11, X12)))	None	0.9998886389960006	0.9984144499968517	3	812.7575899005767	49991	16884	13.0	2433.644465099157	33109	33116	1499	1500	1	0.9997846433339775	749.0	0.9998886389960006	0.9998886389960006	0.9997772903932743	1
[12, 8, 11, 6, 9]	[[162.5, 487.5], [27.775, 46.225], [53.29375, 10.030999999999999], [4.3681494999999995, 1.00223], [0.43859000000000004, 4.13341]]	[173.67284999999998, 587.12715]	1.0	1.0	1	579.6022406442046	16946	16946	0.38461538461538464	579.6022406442046	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[8, 11, 12]	max(div(X8, X11), add(X11, sub(X12, 1)))	None	0.9996766302475575	0.9967506053268764	1	812.7575899005767	49991	16981	13.0	811.2148216997191	32998	33019	1499	1500	1	0.9995550011859216	749.0	0.9996766302475575	0.9996766302475575	0.9993533650631118	1
[11, 12]	max(max(add(X11, X12), add(X11, X12)), add(X11, X12))	None	0.9998974745227532	0.9984843874320974	1	812.7575899005767	49991	17163	13.0	811.2148216997191	32836	32837	1499	1500	1	0.9997942137378293	749.0	0.9998974745227532	0.9998974745227532	0.99979495955698	1
[9, 11, 12]	add(X11, sub(X12, X9))	None	0.9994504977484694	0.9950055008901024	1	812.7575899005767	49991	17250	13.0	811.2148216997191	30652	32750	1499	1500	1	0.9993100605727763	749.0	0.9994504977484694	0.9994504977484694	0.9989012974496633	1
[8, 11, 12]	max(add(X11, X12), sub(X11, min(X8, X11)))	None	0.9998974210275134	0.9984839638463873	1	812.7575899005767	49991	17336	13.0	811.2148216997191	32663	32664	1499	1500	1	0.9997941557932308	749.0	0.9998974210275134	0.9998974210275134	0.9997948525774725	1
[11, 12]	max(X11, add(X11, sub(X12, 1)))	None	0.9996793979060778	0.9967721509567885	3	812.7575899005767	49991	17399	13.0	2433.644465099157	32600	32601	1499	1500	1	0.9995579990388517	749.0	0.9996793979060778	0.9996793979060778	0.9993588985978583	1
[12, 11]	[[8.5, 196.5], [62.05890000000001, 104.0211]]	[92.4974, 348.72260000000006]	0.9635123195090755	0.8743110435663628	1	832.6864057175586	49967	17637	0.15384615384615385	832.6864057175586	4165	4316	193	200	1	0.9635013515392733	87.93333333333334	0.9635123195090755	0.9635123195090755	0.9283559898457587	1
[8, 11, 12]	max(max(X11, add(X8, X11)), add(X11, X12))	None	0.997700807722282	0.9836486642739796	2	812.7575899005767	49991	17702	13.0	1622.4296433994382	31075	32298	1477	1500	1	0.9976088617665397	727.0	0.997700807722282	0.997700807722282	0.9954069017296939	1
[11, 12]	max(add(X11, X12), max(add(X11, X12), add(X11, X12)))	None	0.9998974658478645	0.9984843187425229	3	812.7575899005767	49991	17979	13.0	2433.644465099157	32020	32021	1499	1500	1	0.9997942043414242	749.0	0.9998974658478645	0.9998974658478645	0.9997949422089815	1
[8, 9, 11, 12]	max(X8, max(add(X9, X12), add(X11, X12)))	None	0.9996849450955209	0.9970066915093962	2	812.7575899005767	49991	18030	13.0	1622.4296433994382	31799	31970	1496	1500	1	0.9995905917707487	746.0	0.9996849450955209	0.9996849450955209	0.9993699894506346	1
[12, 11]	[[52.0, 268.5], [25.557000000000002, 85.503]]	[11.512749999999983, 390.02725000000004]	0.9526646374412185	0.9050018868059667	1	841.8444944178195	49967	18196	0.15384615384615385	841.8444944178195	8447	8447	398	398	1	0.9526491083573416	123.91066666666666	0.9526646374412185	0.9526646374412185	0.9075699114310084	1
[12]	[[309.0, 539.0]]	[265.15555, 685.4422]	0.9720075921836159	0.899884970828205	1	801.3643177504856	49991	18491	0.07692307692307693	803.1003851330214	11786	11786	561	561	1	0.9719763939008356	247.58800000000002	0.9720075921836159	0.9720075921836159	0.9447987592625905	1
[11, 12]	max(X11, max(add(X11, X12), add(X11, X11)))	None	0.9883285278504118	0.9370140412938822	2	812.7575899005767	49991	18691	13.0	1622.4296433994382	28618	31309	1407	1500	1	0.9882454507740507	657.0	0.9883285278504118	0.9883285278504118	0.9767932789629622	1
[9, 11, 12]	max(add(X9, X12), add(X11, X12))	None	0.99989131821173	0.9984356521788905	1	812.7575899005767	49991	18705	13.0	811.2148216997191	31291	31295	1499	1500	1	0.9997875453880659	749.0	0.99989131821173	0.99989131821173	0.9997826482351913	1
[12]	[[-50.0, 342.0]]	[30.82915, 355.93755]	0.761373515181303	0.7666625695201603	1	832.1833745097001	49967	18856	0.07692307692307693	829.7562854240724	19203	21779	925	1049	1	0.76133849855271	277.41733333333343	0.761373515181303	0.761373515181303	0.5796896296195339	1
[12, 11]	[[-50.0, 191.0], [-9.951, 55.8494]]	[23.010499999999993, 197.7095]	0.9483823320224543	0.7789123482866723	1	839.4274516805795	49903	19177	0.15384615384615385	839.4274516805795	6196	7388	302	360	1	0.9483582548038684	191.36	0.9483823320224543	0.9483823320224543	0.8994290476923487	1
[11, 12]	max(max(X12, add(X11, X12)), X11)	None	0.999897490426701	0.9984845133629844	4	812.7575899005767	49991	19260	13.0	3244.8592867988764	30739	30740	1499	1500	1	0.9997942309645557	749.0	0.999897490426701	0.999897490426701	0.9997949913616145	1
[11, 12]	max(add(X11, X12), X11)	None	0.9998974586187865	0.9984842615012106	5	812.7575899005767	49991	19295	13.0	4056.0741084985957	30704	30705	1499	1500	1	0.9997941965110823	749.0	0.9998974586187865	0.9998974586187865	0.9997949277523079	1
[12, 11, 8]	[[128.0, 488.0], [38.535650000000004, 95.48435], [15.149999999999999, 44.85]]	[216.59604999999996, 583.46395]	0.8171106814220422	0.8032822136790354	2	819.0364124716127	49967	19295	0.23076923076923078	1645.0910311790317	6927	7417	338	362	1	0.8170975709057118	104.63066666666666	0.8171106814220422	0.8171106814220422	0.6676698656939942	1
[11, 12]	max(add(3, X12), add(X11, X12))	None	0.9998885608679122	0.99841383179068	2	812.7575899005767	49991	19356	13.0	1622.4296433994382	30637	30644	1499	1500	1	0.9997845587077432	749.0	0.9998885608679122	0.9998885608679122	0.9997771341545046	1
[11, 12]	max(max(add(X11, X12), X12), X12)	None	1.0	0.9984835173641521	2	812.7575899005767	49991	19604	13.0	1622.4296433994382	30396	30396	1500	1500	1	0.9997940947162296	750.0	1.0	1.0	1.0	1
[9, 11, 12]	max(add(3, X12), max(X9, add(X11, X12)))	None	0.999888653464113	0.9984145644794761	1	812.7575899005767	49991	19827	13.0	811.2148216997191	30166	30173	1499	1500	1	0.999784659005446	749.0	0.999888653464113	0.999888653464113	0.9997773193262771	1
[12, 11]	[[173.0, 533.0], [-1.9915500000000037, 38.97155]]	[221.18449999999996, 628.8155]	0.7166518740330737	0.763879036514233	1	821.6187777235184	49991	19912	0.15384615384615385	821.4247503015587	6660	7522	332	375	1	0.7166401240792871	93.75	0.7166518740330737	0.7166518740330737	0.5135899085551165	1
[11, 12]	max(max(X12, add(X11, X12)), X12)	None	0.9998973805444805	0.9984836432950389	4	812.7575899005767	49991	19948	13.0	3244.8592867988764	30051	30052	1499	1500	1	0.9997941119431033	749.0	0.9998973805444805	0.9998973805444805	0.9997947716197136	1
[12, 9]	[[43.0, 309.5], [-0.29586500000000004, 3.6378650000000006]]	[30.82915, 384.6725]	0.9174343634703438	0.8687873525262777	1	838.1912034971573	49967	19973	0.15384615384615385	840.3265693303854	11688	11869	584	593	1	0.9174110227128822	185.50399999999996	0.9174343634703438	0.9174343634703438	0.8416858112762349	1
[8, 9, 11, 12]	max(max(X9, X8), max(add(X11, X12), add(X11, X12)))	None	0.9995116492303752	0.9957667187562609	3	812.7575899005767	49991	20447	13.0	2433.644465099157	29392	29553	1495	1500	1	0.9994174225967157	745.0	0.9995116492303752	0.9995116492303752	0.9990235369472246	1
[12, 9]	[[-3.5, 342.0], [2.08526, 3.88274]]	[49.65915000000001, 335.00085]	0.6458391081297558	0.6912041478069222	1	840.9142725920854	49804	20768	0.15384615384615385	837.2075636564166	6034	7716	309	395	1	0.645827999190485	88.58999999999997	0.6458391081297558	0.6458391081297558	0.4171081535898383	1
[12, 9]	[[-50.0, 313.5], [-0.4953000000000001, 2.9195850000000005]]	[11.512749999999983, 390.02725000000004]	0.8756214287062566	0.851610592879852	1	827.8057152135021	49967	21000	0.15384615384615385	831.4464300210971	11056	11210	572	580	1	0.8755997189548893	172.57333333333332	0.8756214287062566	0.8756214287062566	0.766712886409586	1
[12, 9, 11]	[[-50.0, 120.0], [3.95519, 0.5033000000000001], [7.773399999999999, 59.726600000000005]]	[-82.0023, 279.0423]	1.0	1.0	1	589.3779711089098	21017	21017	0.23076923076923078	589.3779711089098	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[9, 11, 12]	max(mul(X11, X9), add(X11, X12))	None	0.979126503622374	0.9055725104322287	3	812.7575899005767	49991	21149	13.0	2433.644465099157	25829	28851	1360	1500	1	0.9790493808361138	610.0	0.979126503622374	0.979126503622374	0.9586887100957747	1
[12, 8]	[[-50.0, 142.5], [28.575, 43.425]]	[17.51399999999998, 250.446]	0.988362327609555	0.926507701498574	1	836.2602652803304	49867	21363	0.15384615384615385	836.2602652803304	3055	3074	160	161	1	0.9883506510472205	93.56066666666666	0.988362327609555	0.988362327609555	0.9768600906377773	1
[8, 9, 11, 12]	max(max(max(max(X9, add(X9, X12)), add(X11, X12)), X8), max(add(X11, X12), add(X11, X12)))	None	0.9995050045444412	0.9957203418451165	1	812.7575899005767	49991	21497	13.0	811.2148216997191	28342	28503	1494	1500	1	0.9994109046321926	744.0	0.9995050045444412	0.9995050045444412	0.9990102541093835	1
[12]	[[-50.0, 342.0]]	[92.4974, 355.93755]	0.6616527383441745	0.683997587344172	2	832.1833745097001	49967	21614	0.07692307692307693	1659.5125708481448	15337	19858	810	1049	1	0.6616220852314801	242.84066666666672	0.6616527383441745	0.6616527383441745	0.4377843461583446	1
[11, 12]	max(X11, max(add(X11, X12), add(3, add(X11, X12))))	None	0.9991032841579195	0.992383104654291	2	812.7575899005767	49991	21737	13.0	1622.4296433994382	27987	28263	1499	1500	1	0.9989339681928454	749.0	0.9991032841579195	0.9991032841579195	0.9982073724151405	1
[11, 12]	max(add(X11, X12), add(X11, X12))	None	0.9998974297024326	0.9984840325359619	8	812.7575899005767	49991	21737	13.0	6489.718573597753	28262	28263	1499	1500	1	0.9997941651896688	749.0	0.9998974297024326	0.9998974297024326	0.999794869925531	1
[11, 12]	max(X11, max(X12, add(3, add(X11, X12))))	None	0.9991033517180437	0.9923836083778383	1	812.7575899005767	49991	21768	13.0	811.2148216997191	27956	28232	1499	1500	1	0.9989340413721467	749.0	0.9991033517180437	0.9991033517180437	0.9982075074142288	1
[11, 12]	max(max(X11, add(X11, X12)), add(X11, X12))	None	0.9998974615104184	0.9984842843977355	1	812.7575899005767	49991	21932	13.0	811.2148216997191	28067	28068	1499	1500	1	0.9997941996432196	749.0	0.9998974615104184	0.9998974615104184	0.9997949335349786	1
[12]	[[43.0, 291.5]]	[30.82915, 250.446]	0.6789690496090935	0.5985713430566113	1	847.7581136033251	49903	22076	0.07692307692307693	843.5595525051955	8992	13812	483	742	1	0.6789461414673237	181.748	0.6789690496090935	0.6789690496090935	0.4609989703270757	1
[12, 11]	[[245.5, 389.5], [-9.951, 19.56245]]	[245.01594999999998, 576.9440500000001]	0.9374383548708494	0.8531665442003855	1	813.6744676141191	49884	22130	0.15384615384615385	813.6744676141191	1408	1408	76	76	1	0.9374344995787681	31.768	0.9374383548708494	0.9374383548708494	0.8787906691829646	1
[12]	[[43.0, 342.0]]	[-82.0023, 415.07890000000003]	0.820964946566104	0.8528009856310941	2	835.9702089851698	49967	22319	0.07692307692307693	1671.9773788483199	16541	16762	896	908	1	0.8209357793050597	231.34400000000005	0.820964946566104	0.820964946566104	0.6739834434902859	1
[12]	[[-10.0, 120.0]]	[30.74109999999996, 279.0423]	0.9725020346256805	0.8783947425678917	2	826.385556485785	49766	22319	0.07692307692307693	1654.4638912144624	6446	6725	349	364	1	0.9724791114198035	182.28799999999998	0.9725020346256805	0.9725020346256805	0.9457602073510883	1
[12]	[[326.5, 539.0]]	[326.01285, 739.46715]	0.9851504366031066	0.9163282667616873	1	801.3341940125653	49991	22359	0.07692307692307693	803.0268408509895	9060	9060	492	492	1	0.9851157426586058	275.192	0.9851504366031066	0.9851504366031066	0.9705213827392917	1
[9, 11, 12]	add(X11, add(X9, X12))	None	0.9992853357213541	0.993749626500438	1	812.7575899005767	49991	22401	13.0	811.2148216997191	26942	27599	1499	1500	1	0.9991311615275125	749.0	0.9992853357213541	0.9992853357213541	0.9985711821877394	1
[12]	[[-50.0, 243.0]]	[-90.6388, 283.6288]	0.9471462182730711	0.8300375208819615	2	835.0274290155933	49967	22478	0.07692307692307693	1668.585715673729	12736	13824	694	753	1	0.947103675063179	337.07800000000003	0.9471462182730711	0.9471462182730711	0.89708595878898	1
[12, 11]	[[133.5, 328.5], [57.38475, 10.030999999999999]]	[221.18449999999996, 491.50405000000006]	1.0	1.0	1	642.9535358346996	22557	22557	0.15384615384615385	642.9535358346996	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[9, 11, 12]	max(max(X9, 3), add(X11, X12))	None	0.9998974875350756	0.9984844904664595	1	812.7575899005767	49991	22641	13.0	811.2148216997191	27358	27359	1499	1500	1	0.9997942278324251	749.0	0.9998974875350756	0.9998974875350756	0.9997949855789566	1
[11, 12]	max(add(X11, X12), max(add(X11, X11), add(X11, X12)))	None	0.9854486464533823	0.9261062513237049	2	812.7575899005767	49991	22696	13.0	1622.4296433994382	24864	27304	1390	1500	1	0.9853677231379613	640.0	0.9854486464533823	0.9854486464533823	0.9711090347968032	1
[11, 12]	max(X11, max(add(X11, X12), X11))	None	0.9998973819903053	0.9984836547433014	1	812.7575899005767	49991	22802	13.0	811.2148216997191	27197	27198	1499	1500	1	0.9997941135091817	749.0	0.9998973819903053	0.9998973819903053	0.9997947745110666	1
[12, 8, 11]	[[-50.0, 163.0], [20.025, 51.975], [30.118000000000002, 70.082]]	[11.512749999999983, 200.24115]	0.9748230982941849	0.8548339178372223	1	830.0669661880702	49804	22863	0.23076923076923078	831.8337077350877	2444	2661	135	147	1	0.9748120669073991	88.45	0.9748230982941849	0.9748230982941849	0.9502800729678741	1
[12, 9]	[[-50.0, 243.0], [0.5944149999999999, 4.039585000000001]]	[-135.6488, 283.6288]	0.9442557170828019	0.8254250637862313	1	839.4979033155599	49967	23050	0.15384615384615385	841.2779739305624	8591	9379	478	522	1	0.9442266700666417	230.572	0.9442557170828019	0.9442557170828019	0.8916188592435563	1
[8, 11, 12]	max(max(X12, max(1, add(X11, X12))), X8)	None	0.9995116302841427	0.9957674857898443	1	812.7575899005767	49991	23100	13.0	811.2148216997191	26747	26900	1494	1500	1	0.9994175303730988	744.0	0.9995116302841427	0.9995116302841427	0.9990234990732647	1
[9, 11, 12]	max(max(max(max(X9, add(X9, X12)), add(X11, X12)), add(X11, sub(X12, 1))), max(add(X11, X12), add(X11, X12)))	None	0.9998913688394622	0.9984360528680759	2	812.7575899005767	49991	23185	13.0	1622.4296433994382	26811	26815	1499	1500	1	0.9997876002266576	749.0	0.9998913688394622	0.9998913688394622	0.9997827494796534	1
[12, 11]	[[309.0, 539.0], [23.143849999999997, 76.09615]]	[265.15555, 685.4422]	0.9763809973047898	0.9099236574045131	2	810.211814306416	49948	23216	0.15384615384615385	1620.423628612832	5021	5021	281	281	1	0.9763654593535411	124.01466666666667	0.9763809973047898	0.9763809973047898	0.9533198518978959	1
[9, 11, 12]	max(X9, add(X11, sub(min(X12, X12), X9)))	None	0.9994505306665398	0.9950057527518761	4	812.7575899005767	49991	23275	13.0	3244.8592867988764	24627	26725	1499	1500	1	0.9993100962287406	749.0	0.9994505306665398	0.9994505306665398	0.998901363249628	1
[12, 11, 9]	[[-50.0, 266.5], [44.88295, 95.83705], [-0.08563500000000013, 1.8616350000000002]]	[11.512749999999983, 316.17085]	0.8899449290844853	0.7909387051951968	1	834.6730555708912	49967	23321	0.23076923076923078	834.6730555708912	2591	2895	146	163	1	0.889937715963472	58.19733333333333	0.8899449290844853	0.8899449290844853	0.7920019768031896	1
[12, 11]	[[309.0, 539.0], [-9.951, 76.09615]]	[265.15555, 685.4422]	0.9763127255969938	0.9097424678122277	3	805.0945553145873	49991	23401	0.15384615384615385	2423.3182280371284	7129	7129	402	402	1	0.9762904204765228	177.416	0.9763127255969938	0.9763127255969938	0.9531865381626309	1
[11, 12]	max(add(X11, X12), add(X11, sub(X12, 1)))	None	0.9998973718695284	0.9984835746054642	3	812.7575899005767	49991	23426	13.0	2433.644465099157	26573	26574	1499	1500	1	0.9997941025466296	749.0	0.9998973718695284	0.9998973718695284	0.99979475427159	1
[12, 11]	[[162.5, 539.0], [-9.951, 31.52705]]	[265.15555, 685.4422]	0.3697825836426095	0.6261805422084227	1	821.0993606172218	49991	23426	0.15384615384615385	820.1566421318892	3921	5515	222	312	1	0.3697766067093352	47.696	0.3697825836426095	0.3697825836426095	0.1367391591654035	1
[8, 11, 12]	max(max(X11, add(X11, X12)), X8)	None	0.9995115916777783	0.9957672110315458	3	812.7575899005767	49991	23545	13.0	2433.644465099157	26304	26455	1494	1500	1	0.9994174917667272	744.0	0.9995115916777783	0.9995115916777783	0.9990234218982458	1
[9, 11, 12]	max(max(X9, add(X11, X12)), X11)	None	0.999897415244231	0.9984839180533375	1	812.7575899005767	49991	23563	13.0	811.2148216997191	26436	26437	1499	1500	1	0.9997941495289356	749.0	0.999897415244231	0.999897415244231	0.9997948410120941	1
[9, 11, 12, 6]	max(div(X9, X11), add(X11, sub(X12, X6)))	None	0.9986028605244539	0.9894597450471955	2	812.7575899005767	49991	23563	13.0	1622.4296433994382	18015	26437	1498	1500	1	0.9985030946824267	748.0	0.9986028605244539	0.9986028605244539	0.9972076730476219	1
[12, 11, 9]	[[-50.0, 243.0], [32.1615, 102.0985], [2.6658749999999998, 3.9141250000000003]]	[19.718850000000003, 390.02725000000004]	0.9317791825913068	0.8852574407572862	1	834.214180432403	49924	23809	0.23076923076923078	837.0177255405038	2214	2214	126	126	1	0.9317743489855166	39.480000000000004	0.9317791825913068	0.9317791825913068	0.8682124451105238	1
[12, 11]	[[162.5, 539.0], [-9.951, 56.8976]]	[163.6571, 587.12715]	0.7122380791729591	0.8459385584042783	2	821.8932598192825	49991	23902	0.15384615384615385	1644.1897452113403	9726	9726	559	559	1	0.7122214436821696	132.29666666666668	0.7122380791729591	0.7122380791729591	0.5072830814239864	1
[12]	[[8.5, 309.5]]	[-35.00085, 384.6725]	0.8968131947919653	0.859740656356571	1	832.2828405733092	49967	24106	0.07692307692307693	829.9991224934304	15699	15870	908	918	1	0.8967776316905391	281.924	0.8968131947919653	0.8968131947919653	0.8042739063529715	1
[8, 11, 12, 6]	max(div(X8, max(X12, X6)), add(X11, X12))	None	0.9997973216259778	0.9978177093171684	1	812.7575899005767	49991	24173	13.0	811.2148216997191	25809	25827	1498	1500	1	0.9997027148763988	748.0	0.9997973216259778	0.9997973216259778	0.9995946843304788	1
[12, 11]	[[-38.5, 266.5], [-9.951, 30.83885]]	[132.11235, 316.17085]	0.6481861943696124	0.5613123143234935	2	848.9658727568316	49903	24267	0.15384615384615385	1690.8933523650987	2570	4250	150	248	1	0.6481789528400115	58.07466666666667	0.6481861943696124	0.6481861943696124	0.420145342571361	1
[11, 12]	max(div(max(add(X11, X12), add(X11, X11)), X12), add(X11, sub(X12, 1)))	None	0.9995594958086752	0.9961050950491989	2	812.7575899005767	49991	24289	13.0	1622.4296433994382	25692	25711	1498	1500	1	0.9994648890158582	748.0	0.9995594958086752	0.9995594958086752	0.999119185661293	1
[9, 11, 12]	max(X9, add(X11, sub(min(X12, add(X11, X12)), X9)))	None	0.9994503585939055	0.9950044362016955	1	812.7575899005767	49991	24320	13.0	811.2148216997191	23582	25680	1499	1500	1	0.9993099098443124	749.0	0.9994503585939055	0.9994503585939055	0.9989010192934863	1
[11, 12, 6]	max(X6, add(X11, min(max(X12, X12), sub(X12, 1))))	None	0.9997642264582521	0.997434753490289	2	812.7575899005767	49991	24481	13.0	1622.4296433994382	25518	25519	1499	1500	1	0.9996498830345869	749.0	0.9997642264582521	0.9997642264582521	0.9995285085056672	1
