Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 2, 7, 1, 3, 4, 0, 11]	[[175.61, 395.39], [3.4715919629250003, 5.9194899290750005], [-0.22817885369000002, 2.37110664369], [26.063110787805, 42.531816552195], [-13.593470546310002, 24.37336284431], [-9.061000000000007, 68.861], [-0.26818866440050004, 0.4215405264005], [-1.1600000000000001, 2.3400000000000003]]	[-1.3637000000000001, 0.24370000000000003]	0.9815150459406045	0.9125295508274232	1	349.8	99136	96223	0.6153846153846154	349.8	6	6	3	3	1	0.9824153586491522	1.562	0.9815150459406045	0.9815150459406045	0.9633717854077869	1
[1, 2, 4, 11]	[[30.95501101238, 44.92845832762], [-0.4981289995, 1.424565405675], [91.55199999999999, 195.448], [1.86, 4.76]]	[-1.6075, -1.0292999999999999]	0.7263359364284063	0.5254850148707391	1	370.72839774200014	99967	96303	0.3076923076923077	370.72839774200014	47	82	17	31	1	0.7186700997875094	8.774666666666667	0.7263359364284063	0.7263359364284063	0.5275638925473299	1
[0, 12]	cos(add(cos(max(add(div(X12, max(X12, X0)), max(add(X12, max(X12, cos(X12))), X12)), add(add(cos(-2), X12), X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(-2, X12))))))	None	0.24786617408619727	0.5485814871899777	3	357.851250942461	99989	96328	13.0	1073.553752827383	2174	3672	889	1500	1	0.24147233412427166	139.0	0.24786617408619727	0.24786617408619727	0.06143764025612905	1
[2, 1, 4, 12, 11]	[[-0.4981289995, 1.424565405675], [30.95501101238, 44.92845832762], [91.55199999999999, 195.448], [52.902000000000015, 430.07], [0.6199999999999997, 4.76]]	[-2.2037, -0.5962999999999998]	0.5616523628293649	0.5247057695993865	1	375.8910177107913	99967	96390	0.38461538461538464	375.8910177107913	52	93	21	37	1	0.5557093529856314	7.334666666666665	0.5616523628293649	0.5616523628293649	0.31545337667180856	1
[10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(X12, max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(add(div(X12, X12), max(add(X12, max(X12, X12)), X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12))))))	None	0.23741282738726832	0.54644563933936	1	357.851250942461	99989	96593	13.0	357.851250942461	2017	3407	885	1500	1	0.23123691359948104	135.0	0.23741282738726832	0.23741282738726832	0.05636485060801686	1
[2, 12]	cos(add(cos(max(add(div(X12, max(X12, X2)), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), max(add(X12, max(X12, X12)), X12))))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.24246162461343618	0.5474754969934448	1	357.851250942461	99989	96643	13.0	357.851250942461	1981	3357	887	1500	1	0.23617856537523632	137.0	0.24246162461343618	0.24246162461343618	0.05878763941018684	1
[8, 12, 7]	cos(add(cos(-2), max(cos(add(X8, cos(min(X12, X12)))), max(X12, min(X12, X7)))))	None	0.11371601979372666	0.5205401734869155	2	357.851250942461	99989	96646	13.0	715.702501884922	1899	3354	846	1500	1	0.1037298025081138	96.0	0.11371601979372666	0.11371601979372666	0.012931333157727232	1
[1, 10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(max(X12, X1)), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.24880106387651021	0.5487751090716573	1	357.851250942461	99989	96656	13.0	357.851250942461	1979	3344	889	1500	1	0.24239767069338053	139.0	0.24880106387651021	0.24880106387651021	0.06190196938608332	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[272.794, 460.606], [1.303472334175, 4.250941313825], [1.8621950671774998, 3.5117416328225], [10.220034357125, 22.696326602874997], [30.679535688875, 55.657715551125], [86.65199999999999, 190.548], [0.25951891527500004, 0.759322676725], [0.8849999999999998, 4.635], [33.2, 54.8], [0.40995423134, 4.5069529706600004], [-0.95411711891, 1.14121860091]]	[-0.40989999999999993, 0.6899]	0.9999974389091346	1.0	1	381.25	99712	96712	0.8461538461538461	381.25	4	4	2	2	1	1.00000000000145	1.4946666666666668	0.9999974389091346	0.9999974389091346	0.9999948778248284	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[-108.97599999999998, 138.77599999999998], [1.4732715451500003, 4.57061182885], [0.6600043188325, 3.6091936331675], [1.3600913639100014, 24.31646909609], [1.6111605322399996, 49.56926586776], [96.23199999999999, 160.168], [-0.2170262489425, 0.4327186409425], [2.63, 5.33], [5.65, 26.35], [-1.93154204878, 3.36457827278], [3.04352491557, 6.33619533243]]	[-0.9788, 0.9388]	0.9999964694859577	1.0	1	358.5	99838	96838	0.8461538461538461	358.5	4	4	2	2	1	1.00000000000145	1.0706666666666667	0.9999964694859577	0.9999964694859577	0.9999929389843798	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[10.111999999999995, 233.888], [-0.4686408313999999, 1.9293000334], [2.639328669005, 4.938696608995], [24.78659396527, 55.72779873473], [-10.092794746800003, 29.872293032800002], [-9.771, 48.171], [0.13585682681699995, 0.675644889183], [0.6099999999999999, 3.81]]	[-0.7766, -0.043399999999999994]	0.8703723340429848	0.5943262411347517	1	367.23417600000005	99840	96840	0.6153846153846154	367.23417600000005	6	10	3	5	1	0.8686454485812872	2.163333333333333	0.8703723340429848	0.8703723340429848	0.757547999867433	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[-53.40599999999999, 134.406], [2.471063267875, 5.2187038421250005], [0.7255041448724999, 2.0751331531275], [24.97236462238, 38.94581193762], [-25.558978279740003, 26.395635833740002], [124.13399999999999, 192.066], [0.0011432452864999498, 0.6308959847135001], [-0.18500000000000028, 2.665], [30.575, 63.425], [2.6741956197199994, 5.47214597828]]	[-1.6233999999999997, 0.4633999999999999]	0.9935612858367068	0.981081560283688	1	401.25	96858	96858	0.7692307692307693	401.25	4	4	2	2	1	0.9960658086725027	0.7373333333333334	0.9935612858367068	0.9935612858367068	0.9871640287134902	1
[8, 11, 12, 7]	cos(add(cos(max(add(div(X12, max(X12, X7)), max(add(max(X12, X11), max(X12, cos(X12))), X12)), cos(X12))), max(X12, min(max(X12, min(add(cos(max(add(div(X12, max(X12, X7)), max(add(max(X12, X11), max(cos(-2), X12)), X12)), cos(X12))), max(X12, min(max(X12, min(3, sin(cos(X8)))), add(X12, max(X12, cos(X12)))))), sin(cos(X8)))), add(X12, max(-2, X12))))))	None	0.07004192711956511	0.5102375095793372	1	357.851250942461	99998	96897	13.0	357.851250942461	1710	3103	826	1500	1	0.051836759501923416	76.0	0.07004192711956511	0.07004192711956511	0.00490587155462247	1
[8, 10, 11, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(max(add(div(X12, X12), max(max(X12, X11), min(3, sin(cos(X8))))), max(add(X12, max(X12, X12)), X12))))), X12))	None	0.08464608446935282	0.513858079167645	1	357.851250942461	99998	96902	13.0	357.851250942461	1718	3098	832	1500	1	0.07011829963977656	82.0	0.08464608446935282	0.08464608446935282	0.007164959615992813	1
[12, 2, 7, 1, 3, 4, 0]	[[-4.039999999999992, 115.83999999999999], [0.49261695902500013, 2.341029708975], [3.0999299522225003, 5.4492841517775], [3.426205060015004, 32.870254759985], [-17.06704701266001, 50.87360221266], [-23.259000000000004, 58.659000000000006], [0.4903491358284999, 1.1600861761715]]	[-0.8410999999999998, 1.1610999999999998]	0.7524962173375102	0.6808510638297872	1	351.1248	99985	96985	0.5384615384615384	351.1248	6	8	3	4	1	0.7533426052083131	1.0693333333333332	0.7524962173375102	0.7524962173375102	0.5662505571072614	1
[10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(min(add(cos(-2), X12), add(X12, max(-2, X12))), add(X12, max(X12, X12))))))	None	0.25697782221749804	0.5504549277956425	2	357.851250942461	99989	96989	13.0	715.702501884922	1785	3011	892	1500	1	0.25040754332312204	142.0	0.25697782221749804	0.25697782221749804	0.06603760111164803	1
[1, 7, 12]	[[15.96139511561, 53.762442659814994], [1.9963538251775002, 3.7539075935625], [-39.660000000000004, 166.26000000000002]]	[0.2591, 1.8281]	0.3724586830670046	0.5060148724462789	3	390.5251938060461	99935	97035	0.23076923076923078	1171.5755814181384	152	263	77	134	1	0.368067228562453	21.077333333333335	0.3724586830670046	0.3724586830670046	0.13872547059200738	1
[1, 12]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), max(add(X12, max(X12, X12)), X12))))), max(cos(X1), min(add(cos(-2), X12), add(X12, max(X12, cos(X12)))))))	None	0.2589150124870525	0.550852225777005	1	357.851250942461	99989	97041	13.0	357.851250942461	1761	2959	893	1500	1	0.2522971612872595	143.0	0.2589150124870525	0.2589150124870525	0.06703698369117056	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[256.604, 464.396], [3.095138152725, 4.743722497275], [-1.0613967727775, 1.2879574267775], [5.151796882550001, 20.123347577449998], [-11.891979833800002, 28.073107945800004], [-49.638000000000005, 74.238], [-0.13985115658000002, 0.25999185258], [1.9000000000000001, 4.0], [8.075, 31.925], [3.3868087133399998, 7.48380745266]]	[-0.4266, 0.3066]	0.9999978801491742	1.0	1	382.3333333333333	97060	97060	0.7692307692307693	382.3333333333333	3	3	2	2	1	1.00000000000145	1.6520000000000001	0.9999978801491742	0.9999978801491742	0.9999957603028422	1
[10, 12]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(div(X12, X12)))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(div(X12, max(X12, X10)), max(-2, X12))))))	None	0.26214751521845664	0.5515199702194903	1	357.851250942461	99989	97082	13.0	357.851250942461	1738	2918	894	1500	1	0.25546885549374293	144.0	0.26214751521845664	0.26214751521845664	0.06872131973521095	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[230.936, 502.664], [3.135661187925, 5.583559154075], [-0.19183159142749995, 3.1572477994275], [16.872251937294998, 30.346647562705], [43.50515835979, 101.45453564021001], [116.435, 186.365], [0.11261956867200001, 0.7523683833279999], [-1.0450000000000004, 1.8050000000000002], [25.55, 44.45], [-2.2862815089, 4.2089603949], [0.4040966188449999, 3.447322307155]]	[-0.7068, 0.6467999999999999]	0.9999970833802431	1.0	1	389.6666666666667	98596	97096	0.8461538461538461	389.6666666666667	3	3	2	2	1	1.00000000000145	1.3546666666666667	0.9999970833802431	0.9999970833802431	0.9999941667689928	1
[1, 2, 8, 11, 12]	cos(add(cos(max(add(div(X12, max(X12, X2)), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(X12, min(max(X12, X12), add(max(X12, max(X12, min(-2, add(cos(-2), X12)))), min(max(max(X12, X1), min(3, sin(cos(X8)))), add(max(add(div(X12, X12), max(add(X12, max(X12, X12)), X12)), cos(X12)), max(X12, X11))))))))	None	0.08214907441086262	0.5132446124173482	1	357.851250942461	99998	97120	13.0	357.851250942461	1593	2880	831	1500	1	0.06702358234848915	81.0	0.08214907441086262	0.08214907441086262	0.0067484704265614445	1
[12, 3, 1, 7, 11]	[[112.09, 272.054], [44.728516951524995, 72.150682407045], [-1.375063020259999, 20.58321133226], [0.13173406883250016, 2.9972977779525003], [-0.2450000000000001, 2.205]]	[0.43709999999999993, 1.8281]	0.6399144733784676	0.5598548315602837	1	367.511216975029	99686	97148	0.38461538461538464	367.511216975029	19	29	10	16	1	0.6332654021048835	3.9626666666666663	0.6399144733784676	0.6399144733784676	0.40949053323924156	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[323.16200000000003, 447.038], [3.1739444446000005, 5.571885309400001], [-0.213986976645, 3.0851061546449996], [25.857659127295, 39.332054752705], [69.10942402601499, 122.063165333985], [161.43, 221.37], [0.758587056565, 1.058469313435], [2.67, 5.57]]	[0.07730000000000004, 1.4026999999999998]	0.790939836761235	0.6666666666666667	1	392.8	97182	97182	0.6153846153846154	392.8	3	5	2	3	1	0.7923676486674678	0.724	0.790939836761235	0.790939836761235	0.6255858253758891	1
[12, 2, 7, 1, 3, 4]	[[-53.215999999999994, 114.616], [0.5881578744000001, 2.1867851176], [2.3952337692675, 5.4443956027325004], [31.404033902379997, 45.377481217619994], [69.49028041529999, 129.4379120847], [94.25499999999998, 204.14499999999998]]	[-0.4071, 0.46709999999999996]	0.906680823621739	0.6666666666666667	1	383.4	97185	97185	0.46153846153846156	383.4	3	5	2	3	1	0.907583444384636	1.3780000000000001	0.906680823621739	0.906680823621739	0.822070115923395	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[-18.677999999999983, 225.07799999999997], [1.8776601557750001, 5.2247859462249995], [1.8262768305275, 4.4755485874725], [4.160697959844999, 32.606644280154995], [47.62932699050499, 98.584813909495], [101.852, 205.74800000000002], [-0.215123963328, 0.424624851328], [2.8600000000000003, 5.36], [3.25, 16.75], [5.10779575628, 12.30252524972]]	[-0.8525, -0.14750000000000002]	1.0	0.9716312056737588	1	382.4	99543	97186	0.7692307692307693	382.4	5	5	3	3	1	0.9975024407899175	2.5	1.0	1.0	1.0	1
[1, 12]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(sin(X12)))), X12)), cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), max(add(X12, max(X12, X12)), X12))))), max(cos(X1), min(add(cos(-2), X12), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))), X12))))))))	None	0.25946182618414465	0.5509660925107556	1	357.851250942461	99989	97192	13.0	357.851250942461	1671	2808	893	1500	1	0.2528383873394123	143.0	0.25946182618414465	0.25946182618414465	0.06732043924681129	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[256.226, 507.97400000000005], [2.892319860075, 4.440990001925], [0.3391965144824999, 2.2886606375175], [24.125669297125, 36.601961542875], [4.805629568055, 65.75238843194501], [-14.045000000000009, 95.845], [0.34332793713000004, 0.94309245087], [1.2349999999999999, 4.484999999999999], [9.125, 42.875], [0.68726775262, 6.98265605938]]	[-1.0394, -0.08060000000000006]	0.9991598454483124	0.9893617021276596	1	368.8	98253	97195	0.7692307692307693	368.8	5	5	3	3	1	0.999033133791184	2.302	0.9991598454483124	0.9991598454483124	0.9983203967562955	1
[12, 4]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), min(X4, sin(-2)))), cos(X12))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))))	None	0.2646874812606979	0.5520441893159111	1	357.851250942461	99989	97196	13.0	357.851250942461	1671	2804	895	1500	1	0.25795508973417247	145.0	0.2646874812606979	0.2646874812606979	0.07005946273613231	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[94.584, 262.416], [-0.14286907987499986, 3.1043425078749998], [3.2613386742649997, 5.160816537735], [37.14012639255, 52.111677087450005], [42.133220518055, 103.07997938194501], [6.424999999999997, 56.375], [0.08084064044299999, 0.740581605557], [2.27, 5.470000000000001]]	[-1.206, 0.486]	0.7717568161352214	0.6666666666666667	1	356.2	97225	97225	0.6153846153846154	356.2	3	5	2	3	1	0.773198504428262	0.6699999999999999	0.7717568161352214	0.7717568161352214	0.5956085832511739	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[248.73400000000004, 516.466], [2.85852076825, 5.35637583575], [2.3757162286575, 4.825042947342499], [33.401464169335, 58.853100350665], [30.95339249918, 66.92197150082], [18.842, 102.758], [0.08991719380549998, 0.49975627819449997], [3.2899999999999996, 6.49], [15.9, 32.1]]	[-0.22249999999999998, 0.4825]	0.9999979156141033	1.0	1	358.6666666666667	97228	97228	0.6923076923076923	358.6666666666667	3	3	2	2	1	1.00000000000145	1.664	0.9999979156141033	0.9999979156141033	0.9999958312325513	1
[12]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(cos(X12), add(cos(-2), X12))))	None	0.24777351604187495	0.5485623019633261	1	357.851250942461	99989	97255	13.0	357.851250942461	1626	2745	889	1500	1	0.24138062291111906	139.0	0.24777351604187495	0.24777351604187495	0.061391715251753264	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[0.5740000000000123, 148.426], [-0.5208330089499997, 3.1759924909499997], [2.234608344745, 4.933866361254999], [-13.676877364795, 22.753895992794998], [-21.60434988368, 42.339790563680005], [128.948, 224.852], [0.45075250997349997, 1.0205287980265], [2.415, 5.365], [23.025, 54.975], [6.74343463968, 9.94109219232]]	[-1.1647, 0.7247]	0.7370185128248572	0.6666666666666667	1	358.4	97265	97265	0.7692307692307693	358.4	3	5	2	3	1	0.7384642252535909	0.5880000000000001	0.7370185128248572	0.7370185128248572	0.5431962882465642	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[203.94400000000002, 491.656], [1.599940319125, 2.8488678528749998], [1.8062026527450001, 4.505460669255], [-13.606517277709997, 23.32330776971], [57.45827263285, 127.39717624715001], [-54.426, 93.426], [0.24825000726350002, 0.6181047907365], [-0.3899999999999999, 3.21], [4.875, 25.125]]	[-0.6824, 1.1224]	0.9999965472512768	1.0	1	367.6666666666667	97282	97282	0.6923076923076923	367.6666666666667	3	3	2	2	1	1.00000000000145	1.1106666666666667	0.9999965472512768	0.9999965472512768	0.9999930945144752	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[100.28999999999999, 280.11], [2.4611554968250005, 5.5085386791749995], [1.97626077892, 5.17538139108], [-5.440043930194999, 11.028661834194999], [-7.459216816130002, 66.47619557613001], [-4.530000000000001, 135.33], [-0.08153814612199999, 0.27832056212199996], [1.3849999999999998, 4.835]]	[0.38289999999999996, 1.2570999999999999]	0.8493337344943659	0.600177304964539	1	350.4778102784	99211	97308	0.6153846153846154	350.4778102784	9	14	5	8	1	0.840569071035788	3.0853333333333333	0.8493337344943659	0.8493337344943659	0.721367792550146	1
[12]	cos(add(cos(-2), max(X12, min(X12, mul(X12, sin(X12))))))	None	0.1232639935206252	0.522779483173014	1	357.851250942461	99989	97347	13.0	357.851250942461	1507	2653	850	1500	1	0.11494607609278727	100.0	0.1232639935206252	0.1232639935206252	0.015194012098652732	1
[5, 7, 8, 11, 12]	cos(add(cos(-2), max(cos(add(X8, X7)), max(X12, min(X12, mul(X11, add(X5, max(cos(cos(X12)), min(cos(-2), add(cos(-2), max(X12, X5)))))))))))	None	0.1232639935206252	0.522779483173014	1	357.851250942461	99989	97347	13.0	357.851250942461	1507	2653	850	1500	1	0.11494607609278727	100.0	0.1232639935206252	0.1232639935206252	0.015194012098652732	1
[0, 10, 3]	[[-0.09993428219000002, 0.2474945676525], [2.72000422625, 4.4144124077499995], [-9.9730131339, 22.671856888065]]	[-1.7075999999999998, -0.5498999999999999]	0.663615539521761	0.5782729183083792	3	373.000734940586	99839	97360	0.23076923076923078	1119.0022048217581	33	49	17	27	1	0.6566546313828151	6.469999999999999	0.663615539521761	0.663615539521761	0.44038558429475794	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[1.0460000000000207, 292.754], [2.72757202265, 4.8257702793499995], [0.000818177307500112, 1.4504197046925], [-14.149642849624996, 23.279233887624997], [2.468373603259998, 54.42298771674], [33.02799999999999, 88.97200000000001], [-0.15469458155700003, 0.505046383557], [2.42, 3.8200000000000003], [31.025, 62.975]]	[-1.0124, 0.7924]	0.9999965845177845	1.0	1	368.6666666666667	98942	97442	0.6923076923076923	368.6666666666667	3	3	2	2	1	1.00000000000145	1.1293333333333333	0.9999965845177845	0.9999965845177845	0.9999931690472346	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[-4.713999999999984, 167.11399999999998], [1.1325456577499997, 4.62954275225], [3.1609048133075, 4.6105063406925], [25.866289258995003, 49.321718681005], [44.98240655601499, 97.936147863985], [55.52799999999999, 111.47200000000001], [0.7735612220345, 1.1634081559655], [0.615, 4.265], [36.85, 61.15], [2.2675440740000004, 7.263884000000001], [2.51743252122, 4.31343456678]]	[-0.05299999999999999, 0.7929999999999999]	0.9999977028926417	1.0	1	371.3333333333333	98948	97448	0.8461538461538461	371.3333333333333	3	3	2	2	1	1.00000000000145	1.5906666666666667	0.9999977028926417	0.9999977028926417	0.99999540579056	1
[12, 5]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(div(X5, X12)))), max(cos(sin(cos(X12))), min(add(cos(-2), X12), add(X12, max(-2, X12))))))	None	0.2622557926772951	0.5515425527551963	1	357.851250942461	99989	97449	13.0	357.851250942461	1521	2551	894	1500	1	0.255576026513591	144.0	0.2622557926772951	0.2622557926772951	0.06877810079279639	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[249.94800000000004, 545.652], [1.6914939514500003, 4.98866264055], [1.6992383938325, 4.6484277081675], [12.65592180578, 46.591436714219995], [18.269556557444997, 57.235517142555], [90.235, 160.16500000000002], [0.235229841962, 0.675057152038], [3.35, 5.15], [23.200000000000003, 44.8], [3.8518111146999994, 9.3477850333]]	[-0.3377999999999999, 1.2977999999999998]	0.9824460096680908	0.9066193853427896	1	347.0	98677	97457	0.7692307692307693	347.0	4	4	3	3	1	0.9831346552535641	1.716	0.9824460096680908	0.9824460096680908	0.9652001619127544	1
[12, 5]	cos(add(cos(-2), max(X12, min(min(max(X12, cos(-2)), cos(sub(max(X12, X5), max(X12, X12)))), X12))))	None	0.12102095511538094	0.5222618195927649	2	357.851250942461	99989	97473	13.0	715.702501884922	1432	2527	849	1500	1	0.11235562771992078	99.0	0.12102095511538094	0.12102095511538094	0.014646071577039049	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[64.08600000000001, 235.914], [3.1044492309500002, 5.40247589305], [0.48351018687750025, 4.1325071351225], [15.394510967125, 27.870803212874996], [37.036494514279994, 92.98761740572], [41.05, 140.95], [0.1576875064085, 0.4275815375915], [2.395, 4.1450000000000005], [34.55, 53.45], [1.53143158014, 7.62696628986], [-0.16492957334500002, 1.7807393093450001]]	[-0.46299999999999997, 0.383]	0.999997740856268	1.0	1	387.0	99015	97515	0.8461538461538461	387.0	3	3	2	2	1	1.00000000000145	1.604	0.999997740856268	0.999997740856268	0.9999954817176397	1
[12, 2, 7, 1, 3, 4, 0]	[[-13.739999999999988, 106.13999999999999], [3.55214907655, 6.24983254945], [-0.6702093893424999, 1.7791173293424998], [30.7100771634, 50.672144756600005], [35.23119931224, 83.18930464776], [6.036999999999999, 79.963], [0.5125037678169999, 1.052291830183]]	[-0.5490999999999999, 0.8891]	0.8834260718323844	0.6932624113475176	1	408.448	99454	97583	0.5384615384615384	408.448	5	7	3	4	1	0.8838936368543875	1.648	0.8834260718323844	0.8834260718323844	0.7804416243931972	1
[12, 2, 7, 1, 3]	[[28.355999999999995, 140.244], [-0.3494298057499998, 2.14842526175], [-1.02356871421, 2.37549693621], [32.481447178485, 52.942566461515], [-27.825735332455, 31.122769142455002]]	[-1.3247, 0.5647]	0.002761811606458245	0.5088652482269505	1	377.2831706112	99323	97823	0.38461538461538464	377.2831706112	7	14	6	10	1	0.002712664529656061	0.7533333333333339	0.002761811606458245	0.002761811606458245	7.627603349567472e-06	1
[3, 12, 6]	cos(add(cos(max(add(div(X12, max(X12, X3)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(max(X12, X12)), min(add(cos(-2), X12), add(X12, cos(X6))))), X12))))))	None	0.22527186631059445	0.543974224561744	3	357.851250942461	99989	97855	13.0	1073.553752827383	1263	2145	881	1500	1	0.2193311236745084	131.0	0.22527186631059445	0.22527186631059445	0.05074741375105834	1
[12]	[[287.208, 40.26]]	[-0.5504, 0.6903999999999999]	1.0	1.0	1	369.39404558324355	97867	97867	0.07692307692307693	369.39404558324355	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[11, 12]	cos(add(cos(-2), max(X12, X11)))	None	0.11267609867183528	0.5202406475492621	1	357.851250942461	99989	97922	13.0	357.851250942461	1172	2078	846	1500	1	0.10222752348603598	96.0	0.11267609867183528	0.11267609867183528	0.012695903211905162	1
[1, 2, 12]	cos(add(cos(-2), max(max(X12, min(X12, add(cos(max(max(X12, min(X12, X12)), min(X12, -2))), max(cos(add(cos(-2), X12)), min(sub(X1, X12), X2))))), max(cos(X12), X12))))	None	0.1280904188365075	0.5239100452272332	2	357.851250942461	99989	97976	13.0	715.702501884922	1147	2024	852	1500	1	0.12059820760516161	102.0	0.1280904188365075	0.1280904188365075	0.01640715539771192	1
[8, 3, 12]	cos(add(cos(-2), max(cos(add(X8, cos(min(X12, X3)))), max(X12, min(X12, max(X12, X12))))))	None	0.13306860328746517	0.5250814233150978	2	357.851250942461	99989	97976	13.0	715.702501884922	1151	2024	854	1500	1	0.12644637600719305	104.0	0.13306860328746517	0.13306860328746517	0.017707253180876785	1
[10, 12, 5]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), max(X12, min(add(cos(-2), X12), add(X12, max(-2, X12)))))), max(cos(max(X12, X5)), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.24888932644846723	0.5487933934635472	1	357.851250942461	99989	97979	13.0	357.851250942461	1198	2021	889	1500	1	0.2424850313495367	139.0	0.24888932644846723	0.24888932644846723	0.06194589681997169	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[-13.646, 94.246], [3.479564284075, 5.028234425925], [-1.28339686769, 1.3158886296899999], [-8.866008300729998, 22.07519646873], [11.12598406163, 37.10329111837], [74.33, 134.26999999999998], [0.04307021772149999, 0.3729407002785], [0.04499999999999993, 1.895], [28.575, 43.425], [1.4613417975200003, 6.25782812648]]	[-0.7412, 0.1612]	0.9999975982803441	1.0	1	350.0	97992	97992	0.7692307692307693	350.0	3	3	2	2	1	1.00000000000145	1.5533333333333332	0.9999975982803441	0.9999975982803441	0.9999951965664564	1
[2, 12]	cos(add(cos(-2), max(X12, min(min(max(X12, X2), cos(sub(max(X12, X12), max(X12, X12)))), X12))))	None	0.13069649753685683	0.5245290811657422	1	357.851250942461	99989	97996	13.0	357.851250942461	1137	2004	853	1500	1	0.12368981862093985	103.0	0.13069649753685683	0.13069649753685683	0.017081574468401625	1
[12, 2, 7, 1, 3, 4]	[[227.03599999999997, 498.764], [0.7770279475499999, 3.4747114204500003], [2.3874798113124998, 6.1364492786875], [17.257384069505, 43.707123630495], [43.211650644995004, 92.168883175005], [40.63499999999999, 110.565]]	[-1.9188, -0.0011999999999999789]	0.3668870147047007	0.5862927143778207	1	363.8762522202138	99938	98007	0.46153846153846156	363.8762522202138	21	30	15	22	1	0.3630350000031077	3.706666666666667	0.3668870147047007	0.3668870147047007	0.13460608155892725	1
