InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
931	5355.229106068704	256.4952490588963	3460.098099008754	1742.4681893642048	2486.7560474688526	5128.516298997179	1339.2935215679286	3283.759224826716	1836.0181891958794	900.9654903253564	1900.8842613809672	6507.66950459306	13464.457536647315	72.47
603	1335.1883042328232	127.18795731099185	719.2700182790736	616.9064797074625	671.3074678996686	1465.6206063628645	292.91687726469917	912.7763874046591	591.104467830905	249.75020007430285	482.45071076548123	2166.399056103424	3797.904886748571	47.15
558	5303.705103159203	192.72600572981062	3133.1626127276295	1852.9817624203795	2289.131923335529	4902.7413082895155	1196.856159430326	2846.6268713462537	1672.1003299421961	850.6129163835262	2004.1970001655066	6186.0585033754605	13081.902797050288	158.52
344	5441.737476983621	216.30628741033436	3344.750730859368	1652.0852544176491	2299.0239999020146	4634.730508847614	1394.0544676313602	3298.104289676165	1737.1396567805753	846.2538199750728	1780.749904783474	6112.641929232978	13046.758398806629	10.23
1462	5134.07370734882	244.13991049934125	3256.7113560529924	1766.9617948592218	2250.5534411359613	4710.303330251102	1023.3054896463918	3109.4430272165205	1777.4299995841295	809.3110416447996	1888.8506323198756	6194.7188553032365	13048.143117005888	156.19
1342	5082.801807238106	229.124458273005	3146.152021980899	1677.133338805726	2103.6864256634103	4477.599943827459	911.9350322955669	2912.3141012835367	1778.8525988966153	808.3825224453797	1939.2241259815873	5836.273841712601	12541.548254881574	89.09
326	3088.5739265847533	116.12422939077409	2458.7189182386987	1115.7932001605075	1771.945774711255	3499.0434414953984	946.115955264808	2343.806296441417	1060.0504388351565	462.4020394628478	1158.2717700015921	4723.558748732693	8656.925439598834	89.8
342	1552.133578928775	50.302111953199656	1307.3361597707078	647.1955547750175	888.0281660077557	1677.841033580983	316.6328360193539	1086.9625443715347	703.092345193061	204.60262448475663	561.6802825122949	2700.656735486859	4262.743971372166	211.99
142	2901.714817146139	92.59844353901721	2449.148297250505	1117.7160498317237	1740.8671946865738	3245.364769628022	579.3686549857533	1637.2559213994778	1034.6030361264427	472.9904786197578	1274.690782651768	4563.526505436447	8117.490790986756	203.55
594	5577.321079376725	256.06528251466204	3342.7600043019215	1877.2570017100634	2509.511711139404	5151.882107813419	1359.8270622599496	3293.7442284966924	1796.4204295663544	928.242313882502	2093.8633308836656	6514.915527524966	13659.371782659277	100.01
705	2566.766180440215	115.4030718369401	1863.6086642410999	1073.430802940161	1326.3181166103163	2621.0979033609656	481.85623654030053	1776.3923076543922	970.6950724641528	368.0042850673839	998.6439771629827	3974.0273165194226	6927.172553482669	129.39
378	2438.139930377478	74.64122732391394	1913.289114454853	950.0210538721493	1348.655594850071	2547.5774146185763	653.7794372419893	1501.2882609127314	1063.8566700488377	381.54161930450516	763.2820690712488	3806.6315786764944	6657.754136184512	175.63
1279	2905.339024343148	102.04061420105225	2296.38236314667	1174.4147640359754	1778.2559417106106	3432.368972987403	728.6503988909758	2090.659485643015	1288.206383471882	444.96321061707573	1240.0595636358526	4666.531471977002	8418.55473379271	138.46
224	4608.02967140426	216.15596987959324	3159.723960044198	1607.5569899912573	2168.004767216458	4333.271840840543	1170.9591272364382	2975.4778392478565	1477.6738174918858	745.9516897063717	1676.3822089763148	6062.191936517739	11586.701340006297	36.2
550	2207.7117734333474	96.57644775046549	1828.6486143081445	976.4426080426683	1334.4894450769705	2555.4751382853055	432.9024038629614	1313.6190608746638	1217.7146335985299	366.64958679689767	915.5079520664924	3786.703733703907	6525.058306205409	129.39
511	5428.134813290592	236.56019574045928	3564.4737423924585	1819.2647378106508	2502.0667234642297	5106.04857806238	1294.3629543553743	3377.600538095446	1800.4233881314308	886.889329088675	1951.7775349858064	6602.53854986337	13556.133424109945	137.81
575	4751.896727021319	226.55756662071352	3305.647269658163	1634.197149110881	2326.1391864537813	4692.58400893561	1153.8424961298804	3025.6907717222202	1779.8867103824018	708.4692562140214	1822.866207739381	6204.694730007948	12469.713573268002	102.37
29	2054.536412913951	66.62305059206787	1076.9692479924681	906.0856627019938	989.1668568112648	2027.0778608413357	425.0817880194136	1556.6301926483802	1009.8346838592843	307.0472002801901	665.4011377984838	2977.076463988593	5695.740387893402	154.81
927	4429.42309360265	173.87370927770155	3095.76985207027	1462.373892695594	2180.4795917927486	4398.534312887044	1143.5882212368622	2901.0842663473504	1509.7126050625077	678.496814356272	1450.4018543932248	5919.457609885705	11383.459523507832	41.01
34	2817.0022167695615	126.3321275304461	2253.206849674993	1126.6916351397836	1554.3994907951253	2829.314693747188	773.7642771144168	1608.3107550408183	1171.9201327889864	462.1399797293123	1189.5506797653866	4415.998343651793	7683.497692940304	48.0
170	5521.977809645914	232.62975658083323	3274.3067943129417	1830.9775522353907	2470.008283847391	4966.186322888108	1399.1283850117575	3392.5035557519955	1760.360444399737	859.5016387632082	2095.1572854896767	6326.518581686676	13563.313388479177	70.65
144	2395.9237267582703	93.7730312004091	2095.122049932969	833.1920514279077	1386.8729489815269	2696.543763795561	787.6300295240017	1677.2572665625391	954.6439621112727	345.22236779685846	926.442235889713	3981.9244864705324	6728.522157706593	86.77
66	3262.416881918811	117.98183201125715	2615.245955834539	1207.4388479926736	1949.6032971786192	3644.4410522732182	884.6122435996903	2027.6234302602224	1280.6740822910613	538.0756178447422	1183.8045650598062	5214.599339287137	8968.19519418472	201.08
1496	2922.0924807280367	84.78951531187332	2407.873002950537	1083.5176116544876	1682.3228173919574	2895.766817434043	845.6430807000329	1777.1783747106483	1274.4434694846286	433.2128234112456	1082.9574282777262	4531.957746180793	8066.237364731703	150.72
1128	5497.806839236392	252.7917713152575	3539.8665510996666	1829.3534014971056	2415.485396161409	5018.955646732248	1323.22402310039	3409.311762993848	1804.838340259437	817.4676265473557	1932.8064425515927	6641.4974992755915	13671.7601323378	178.94
187	5565.797976918598	253.63535382391203	3433.4572703023155	1812.51844061923	2416.758790591036	5231.553728414853	1329.1165221433298	3502.4028097714486	1749.3648961090735	957.2917405384262	2060.1121043175253	6639.103488242513	13781.829182489995	107.18
370	5673.724584916582	259.0959748684668	3545.9704252550114	1833.9559077716647	2438.4622929024827	5212.954192773485	1449.8840841096692	3509.3618128049266	1756.9102097104294	884.9893576503036	2104.6790749542647	6700.271212908746	13978.379625525724	95.96
1196	3653.7244425742256	153.93925134168163	2765.402971287863	1337.1224509907677	1821.5055943683872	3551.8676404143107	949.1547827191749	2247.831852730213	1309.3680512436752	594.5196141052095	1245.425517618238	5194.774390949397	9549.533961530138	73.48
1127	3788.8080458936565	197.42083731112575	2890.4631803888688	1377.0689624113515	1976.152935611552	3743.2147655641097	1054.6294747602942	2313.5183842068914	1487.4976087314876	646.0022547756212	1238.0253825514158	5237.044539767287	10049.942229140812	67.96
362	4564.588256702474	211.02158716138254	3224.6354656063168	1577.8940237558	2255.331993858736	4366.788196429295	1071.1399276411464	2819.459842879088	1511.126346994957	744.7865022590076	1700.6519098487322	5803.157527678164	11560.390012863938	116.54
1301	5333.574033521341	264.90242443617643	3018.6750243719025	1782.8108309042916	2278.7750422829668	4971.86845451041	1380.4871401365895	3333.1820451590524	1866.1530327801322	874.9043856254106	2088.5759802962034	6055.977985838422	12980.107896197313	70.08
470	4959.152715359662	171.43384880815935	2868.2227152764904	1496.783203223332	2098.899643468287	4553.454056559292	1047.3596055871128	2843.365352373684	1557.9242979279181	789.643194368786	1757.8039378058788	5875.400345096998	12052.493121104775	9.36
57	3526.741413445817	68.56046320110588	2126.883144895279	1281.9565657708006	1820.6742326430344	3272.6064875181573	971.0414496743584	2391.1474380511245	1185.9002687969178	535.6419601134552	1125.4305856337655	4714.3099933056055	8908.123405376524	201.16
1228	5347.117604833503	236.65202441061615	3317.340706344721	1770.6204760153444	2276.571827786127	5044.424377792699	1126.463061891534	3027.1110234765047	1880.3875884570077	951.5483430852643	2067.9558408278576	6336.3707553183585	13146.283457891452	14.72
938	3154.0346822837323	134.41952400461471	2565.1192127528593	1147.421293917733	1837.9162510426158	3404.6813303770036	832.3387332328816	2104.433556847566	1054.306272793859	464.36972634515075	1203.339319907295	4804.885763044206	8511.875086798358	204.35
678	2324.601547284362	77.24634180989666	1648.326207582108	934.898604886787	1425.153262306566	2185.620106186493	732.5323365953882	1596.1630298587747	1003.7497567899744	336.9567578659737	673.660603818883	3345.37906612087	6162.29128589833	124.26
1254	1924.9860294012815	45.41313538400943	1296.6241667845914	852.8834946201456	907.4396008711013	1971.0112884348664	380.37488962973424	1354.179582001573	796.9342973155365	317.26245995548953	865.8400688256626	2826.9001168208056	5105.94294862857	22.65
1276	5348.092431269349	183.1560672122104	3386.951440374416	1781.6649416783541	2410.8131897970798	5053.519649413977	1341.1235128966648	3324.595493451467	1719.1483987968695	862.9800287164786	1992.8157409292608	6410.810169952229	13559.890430782909	135.2
1106	2341.601553165008	71.84261499101535	1599.0165359344765	902.1468076779822	1447.8717752761372	2414.9032988015683	711.254334357348	1574.32193315829	1009.8974801563845	363.48422201276077	727.1783125299983	3476.627061266983	6247.08324796404	178.78
1102	5561.479647227053	265.6820465281402	3437.158208518031	1857.8941714688226	2388.395311419307	5046.69677731654	1401.3470951403406	3455.1224759022202	1938.903836298918	844.7785554626533	2100.8848565241956	6573.9512485250125	13932.903841760733	86.77
3	2509.260809099235	66.27056317756299	2077.028106415855	941.8106126300451	1529.4949534090288	2952.4004249746718	836.0240363265632	1884.9295922450408	894.7562436457022	346.1467851517966	1138.1604606966812	4017.1797641037488	7060.407688445195	121.12
708	5576.717736689992	249.11456310545523	3535.688755551441	1854.742826234826	2416.4543179781185	5026.234881817887	1357.620220320198	3410.912579868183	1872.7813767840616	886.9441849265658	1985.5703620305087	6574.654089690861	13922.296549802739	157.16
1424	5440.712586121486	248.50995928542505	3265.4318541459215	1804.448410453913	2327.991881705088	4883.739603806214	1288.0058478571252	3350.0894015623653	1881.2069099084897	878.4240413177164	2024.339678634711	6227.934691708067	13301.83235949244	114.7
730	3835.6303736038494	163.24576450488223	2875.668324688595	1327.327669194691	2049.377417084101	4094.2319942370123	1029.8872096233104	2580.1594898183275	1294.433563116341	583.2477291369826	1376.93640818225	5455.875324642564	10407.219889632523	142.1
993	5474.46889231066	267.6748971588549	3338.957329803078	1771.6665232253984	2334.712063053913	5052.560214000435	1216.5275795590392	3370.3988820914615	1690.1803716997247	888.0560022577102	2053.9752054209366	6409.423852516434	13407.01548547631	32.37
846	5263.581852582136	230.64337687435705	3278.2846370142365	1740.451656348132	2381.9304414208664	4790.296496564668	1226.848885942638	2998.642761747067	1758.3137257998267	818.8930067103271	1915.8346319792047	6244.20129448449	12974.893444160687	34.02
1033	2405.8167113504983	82.99708313002806	2043.1941540627372	905.4482512664639	1422.1896853006403	2804.839459704069	675.8139468738814	1695.2472672735119	1018.6490552110837	392.3154694897834	1002.5039323116982	3915.3116803767966	6992.098972486913	61.04
409	2410.9381728874487	149.97875354139282	1842.4643564377004	990.0974285810345	1468.3232615236245	2692.8385037479165	818.9294142996487	1716.231117966572	957.9967264984599	420.05060475977274	1138.8843111483504	3708.1883202022364	6802.791865909941	36.29
1135	4966.202644093289	248.8637703886517	3355.2791549168805	1669.1012140034245	2186.0994625282265	4933.49539277776	1220.1209504424198	3108.2987502420524	1477.3667300217717	844.6906570242846	1807.9912056996939	6233.184260918718	12755.695037406998	87.33
1167	2260.656983196747	101.60014120648398	1889.4843286312077	864.7887211583989	1519.7151116792122	2717.5024693505015	788.1464883465253	1638.832679217009	1061.008338337131	321.8683271573914	942.7478187929519	3808.8543630259364	6570.817234738773	93.83
746	2397.3441801061554	45.26634951031961	1653.999665473071	963.4889643935742	1313.1550215041052	2134.257574440272	795.5864266228027	1604.6465402493664	1012.8192385378252	354.71916940545	859.921540392223	3408.925852925184	6181.033194377897	174.36
985	5408.392652448166	229.29313049058214	3415.079321042697	1780.9927098140624	2328.498038061793	4833.989557456734	1351.9878383702783	3376.056692862396	1702.8968527952634	858.6552095280675	1887.9423688191973	6474.096837546815	13415.565911481193	117.15
114	4773.650788711031	211.84649092633182	2987.959822500184	1581.1389201080615	2180.446611491816	4584.681149298169	1220.7989101459461	3089.591900168117	1445.1575406610793	720.1137758073102	1739.9849062145333	6069.133591678907	12119.383712655488	149.23
872	5408.659069403894	211.53251940470352	3268.066826379941	1768.2030897076968	2268.860933369311	4728.319610449044	1235.9909431114347	3108.922673785867	1712.4953321504825	908.5772743493264	2021.5195576949204	6310.3419032955235	13189.931603073052	174.34
420	4111.999026038326	188.77508505095676	2303.1333120723043	1447.5078005152998	1819.3328397917178	3597.8974155992314	1115.9837582888274	2690.8795228347103	1478.4096484252311	629.4123542987212	1543.7968926032036	4967.716110487126	10167.130581876096	103.24
1149	5270.77412478331	199.8068022571627	3288.697666409407	1650.2779754462822	2275.726330161423	4675.089946002168	1362.4663210121953	3325.9707640122824	1693.9856150465575	862.1008160102017	1777.913006112915	6191.5681390377495	13057.897331283839	90.12
1062	5333.60092374522	252.2857276917205	3345.4903560993607	1720.5370024600206	2400.1446455712276	4984.392941372213	1299.3346815465966	3305.9901432115607	1617.5534624579916	789.7596982599164	1903.2575224891089	6372.325572032607	13180.66615611934	92.31
264	4453.171465835873	214.5677896179743	3126.8830225045654	1576.0593192384713	2180.5231729708985	4395.853996123958	1186.1723819456315	2830.0561995694957	1522.197822444095	690.8270848683098	1689.3072898291766	5782.469379916481	11580.947219526002	189.3
1049	4911.451136808349	245.937147186574	3072.8809091316875	1581.9431667963606	2136.7297766347338	4692.097584466927	1278.4956377855476	3202.6192899249113	1226.6003413302967	799.4900684684176	1699.4743305468323	6057.3058789674815	12228.968974751282	6.09
785	4054.2202988781764	190.28214198157525	2885.3348273038932	1404.8946136951504	2017.995898439537	4167.528003034826	1054.3980831890226	2794.4091713235875	1276.788340310121	580.1503557984397	1579.1391704649354	5542.833917046314	10707.984577515726	125.42
11	4520.551706175314	200.78969144669824	2656.937295390294	1593.020787085155	1597.264652393908	3717.8825324592813	887.5137415627524	2387.3857624437674	1703.466714421483	735.2079664696896	1848.237200670206	4967.839123027342	11027.800945037689	120.33
1247	1462.2027889965668	44.5466255483147	1192.760699964728	647.4100664429483	1066.3273893414132	1457.791560823829	477.59618259818524	782.9108067195641	753.1019639134894	230.09203533291074	488.0992509504209	2375.981497762331	4153.82892752404	108.67
1391	2845.7694910030395	126.06456445594293	2331.92883114169	1089.784631091451	1834.5337529346823	3308.404360250669	757.8339662641523	2140.6166649542574	1014.0270382644774	420.73850082065195	1105.008783967078	4699.530000085069	8011.62898218911	62.14
1350	5406.713120105449	260.72991007605884	3234.301995892124	1684.0416027765418	2159.189124871358	4607.279327664649	1129.1466618642214	3192.0631002232763	1808.1237544210064	896.2336290151358	1863.465584680062	6226.6167323379805	13249.185878529834	61.83
551	1813.3252775833137	87.71207727000825	1499.9875031842207	780.6141593609049	1030.1199375245403	1929.8065606190974	314.4797106836935	984.0811341083561	763.8865512492001	313.74055675266595	827.8937884624642	3120.425439119429	5107.84845670602	64.32
940	5294.132830112164	239.24305635091505	3259.123113773869	1787.768198568673	2324.4522775429496	4858.648830938218	1334.9780551244153	3276.951590419917	1772.8069194311602	891.5610430757971	1889.761072768894	6391.7261587341245	13223.238810470946	172.91
723	3395.7316423112434	81.11916629421026	2570.0274607493952	1216.5860952083763	1753.8471119252279	3584.0956851872697	1011.0339068554129	2392.8416519581783	1196.5371034008792	517.8533426775842	1427.6587458304311	4946.429310059585	9065.493178966652	197.22
1183	2968.3032478791342	128.61726851611226	2218.799915554417	1085.805093555236	1935.633641415204	3346.399592292744	909.7799284225249	1890.5775661401526	993.7659798740406	479.69231024332703	915.7798462818811	4704.523434709442	8109.666427306232	118.08
704	5609.42968225194	208.71534558735735	3453.1227369330013	1912.950221227445	2489.975670606178	5185.491044950559	1468.3424771551483	3268.541913195755	1916.5975626133356	940.2681162645415	2174.5799466244757	6614.819133945314	13848.714829789846	17.86
1052	5118.90555317678	229.1681047600425	3250.356602353212	1674.4972896361055	2119.8186047401027	4842.400913313967	920.28548748145	2856.562000069961	1569.1210828952564	858.4665067412228	1802.8203791083097	6108.419591829974	12509.69737772196	115.86
828	4579.335551276863	202.35055510104277	3217.164256120431	1580.2740933419968	2245.4007277111427	4656.230245448879	1172.9428176146353	3031.676237474796	1634.8404486367842	686.5084417658235	1754.4334913443995	6095.440710136355	12159.901599243718	137.33
475	2053.978347429656	44.158280937740585	1397.6073989998533	860.4759024380584	1035.3522771355513	1960.1664945215944	674.0703558888403	1591.4446511017766	774.4961299608528	274.24817272853545	857.5212649962623	3002.5513472913403	5478.6116159318435	131.67
1122	2915.87840656108	101.73711265147864	2030.6547027186798	1066.3737992903502	1300.742372797166	2655.7691831364677	770.8230962942206	1959.9693793994752	937.4895339896499	441.2227649157991	858.3963830728457	4029.0247140590377	7479.653137045506	90.63
1105	2467.279202581034	74.5763763850308	1936.6384181712772	973.8116756489231	1197.5540990356847	2634.214597638687	874.7760700786303	1932.7252385065663	1020.8443575231371	375.0787961635019	1117.0975237103346	3673.9807621536384	6746.950974169204	56.24
408	5519.112812553737	222.55071278026537	3410.599608283347	1814.6733482239272	2411.629353046214	5106.093801996134	1159.729488500761	3301.5550987143743	1738.7910412220758	918.0821655783407	2044.5508163534741	6543.411319828336	13603.42807096962	196.79
25	2319.321476039598	122.58146934003383	2084.86975961658	1019.2236601563563	1516.6965827223225	2967.0471146999503	592.3737011953602	1459.6345986631127	1023.0526860286952	380.66440402807723	1082.950044366031	4256.322376122147	6881.351667190946	84.48
464	5559.459111508015	253.88061197381256	3364.5313571612787	1919.4762724453808	2415.230469400255	5186.430553186524	1439.3009730706178	3260.1969734776167	1777.4976477455048	950.4409658569442	2103.039040495551	6416.8431126527275	13763.779906743157	125.79
1028	2333.568997867316	63.7308225214585	1378.0906829461576	951.89197117706	1300.547968188501	2227.518756652956	533.7448863766775	1391.3259385297654	1149.3423847182787	359.4619201070394	718.3232064087703	3623.3989047630007	6429.604584656514	155.22
345	2178.59861234468	99.29241570276785	1830.274858346755	876.5550290154712	1118.9730945742892	2228.457363745199	499.600110772642	1501.2422410173795	911.2216047427593	319.5594891933177	837.8427544891898	3573.789410806904	6052.7409072959	68.57
348	4421.708354764322	159.3173140143769	2845.3270730450527	1542.252876078185	2181.0775551999936	4387.269823755339	1110.5378857017947	2838.462576745578	1549.177504360449	665.4633067180047	1695.1365893488107	5949.961900262119	11558.951071552792	161.03
1325	5514.1272751537645	224.0106225900286	3541.3944150766647	1839.1916939624116	2566.446499446128	5100.479624509405	1391.1854968599794	3375.4198502108725	1775.1914675194917	898.7053431807154	2038.4557599636787	6626.030573004091	13626.594536451828	51.13
806	3782.9075915720027	193.21984970411268	2310.696862554465	1348.6628860691883	1878.7451789909983	3443.651603307615	923.4394065666447	2462.528962564477	1215.5008917660232	633.5672160664736	1280.3086250090475	5083.920111789063	9473.189471321843	39.16
1184	3332.220357875667	131.3608224130194	2569.6113240123286	1235.5733905794896	1810.7874825511576	3646.9117693026315	969.6289308852411	2378.118044803739	1398.5630938711874	453.956340396448	1294.9153574097343	5064.111594717632	9182.282812226571	118.26
1214	5466.392838278567	263.19342903269165	3232.8459018257854	1795.874948144156	2350.9182081492822	5165.14602641849	1064.9537388482152	3350.140093905416	1729.421852165298	951.7710930178698	2060.726433668116	6464.475621149394	13477.113707468063	54.48
1259	2872.9287400098256	107.89791434139863	2288.667477756663	1091.4263358092173	1842.011662315878	3063.378741287031	880.3004629446183	1774.2347891940628	1195.0854126041274	465.2973395252063	1090.6662058821646	4432.715797065965	8016.923519890501	117.57
631	2992.7855962160647	157.49215845814382	2446.0900667470455	1172.6907384487172	1690.662776041537	3558.936608667388	591.0843126813061	1827.1320854803205	1189.5699041221048	464.1963868246184	1403.3822677540363	4886.375194450316	8590.03849572464	62.22
89	5107.875927979283	225.54280420280952	3442.4079728293755	1641.0404018980764	2396.5446885577658	4966.9902950845335	1313.996210748148	3188.501256519818	1531.0796340442735	807.0390596587788	1817.8274821276373	6486.004944981797	12867.551760908827	168.78
961	4075.911122192561	165.11841194634806	2471.4602025847175	1434.4670757739962	2008.78549500764	3787.183434953277	1118.3260739931225	2705.585293373076	1324.8861078580421	635.0105037156458	1549.6812689985907	5267.4319132719975	10342.5841738548	155.77
60	5431.316583247485	209.8426281437253	3263.669351046051	1784.7841983437033	2286.0626346924714	5015.058204537498	1260.5702491313132	3305.5786852265214	1747.8991483063653	928.4121600534033	1963.3367776378263	6319.458145885809	13448.638031108252	144.99
1002	5292.412475805909	209.40532064660923	3350.098575904547	1857.8341548816325	2295.024393608449	5011.194959674809	1104.5355996010458	3042.705479328026	1714.7381000542362	826.5910337212321	2006.386183997186	6370.758890438449	13162.637021578548	189.36
758	4711.708164478003	207.09699664289707	3220.84436940671	1616.1041780683895	2246.8191111765523	4493.262821486008	972.8294611848706	2875.004783066786	1683.863672464384	732.7402963799184	1784.8192360463843	6044.322135076588	12099.477648589882	145.68
1430	5335.103230330646	245.42355646008218	3386.9214447098534	1832.5579882624274	2337.40123996262	5104.243585175715	999.4011845822461	3257.5017645999746	1762.7735181114483	912.8555601615637	2027.7319881761462	6348.172322007279	13364.012064992901	169.32
1066	4991.1916443767495	219.84663135678738	3219.7620235264476	1681.3351698659892	2246.939073509068	4800.003571555645	1076.0325035846688	2947.3347536202914	1589.3019954518793	774.6948799669382	1836.972777116079	6142.508493609206	12510.54497578041	83.37
335	5316.110391232863	238.97699378360664	3440.1228108775244	1832.9640581270257	2423.5772855822875	4880.6860131736075	1283.1669426869423	3290.2995813337398	1830.5266514601717	810.8207787948128	1946.5619131502654	6363.942498676696	13385.866850131295	158.2
221	1755.5345129241828	30.996317659373062	1407.9442648976335	726.5612370562192	939.3026144478914	1702.059742836146	618.9515717045014	988.3388087172026	795.0458110319648	288.2467875050635	710.6715447886747	2671.2319514819224	4734.763799474773	183.22
1041	5406.193860385673	267.05466610330643	3321.451830479195	1781.122314880747	2307.4850218246747	4684.28222390823	1080.515259420047	3022.622995455207	1715.6329051733053	891.4585912340272	1958.483765795486	6207.882380506905	12970.024301474716	46.43
1359	1869.038746679266	62.44502664954828	933.7058083218257	756.6619446420167	881.5955400543618	1680.935712806589	708.6524187983579	1267.4724408770994	671.0993877595448	332.8877402794418	498.41822123286124	2460.9878281141446	4764.275727989982	75.72
898	5573.302340546774	218.9877647595675	3411.7335805397997	1805.610405399363	2424.227854294364	4827.964353164465	1441.4764282114768	3397.5595667179123	1766.2463635172605	859.9757012715044	2046.000893185884	6288.436889468007	13568.507815765122	75.32
177	4614.69872900538	195.30891552951726	3297.8948702317775	1569.3881824154523	2345.4734749499876	4658.439621259784	1182.162690250708	2996.886553704986	1636.8169397038428	726.2065203301144	1578.718543802096	6169.593717521001	12118.78485621606	97.94
767	4959.02448079217	236.95682353013717	3348.7890399778685	1676.1625483054665	2402.5518959756523	4772.785745019343	1273.3611617532822	3094.3761459328925	1615.4962738031343	807.7787799512222	1765.4115291551439	6284.371218681141	12652.416497142907	122.47
1381	4777.972508905151	192.57367713117432	3273.958364121487	1650.0780865934212	2341.2295606953144	4553.450959772695	1127.577901501891	2997.9535513746914	1607.184823263366	750.9200235338844	1821.3198643841881	5978.125761957059	12050.520560227898	111.0
1123	5451.876176415839	267.75798385219287	3415.4310096593117	1800.3047525334734	2332.6780035235747	5086.668952195661	1481.214065957879	3443.469285661938	1751.9643334243272	895.2617305700702	2074.2936368552396	6337.794778614499	13323.691575338606	58.24
751	1815.05308913982	85.5834664588759	1553.9079079326539	715.2864535375359	1046.879066953273	1927.3904186379973	677.6405766340481	1265.5707638203894	855.9714807312321	273.99116183414174	506.93732842417677	2958.989442851066	5217.116872016469	150.91
354	1883.9760035043241	51.55866864390769	1727.4171929074728	824.6818382290072	1114.0349498834678	2170.7229192532723	402.0152567930535	1039.0257307449288	917.5210812819356	319.8420697905049	682.8858808652417	3385.686067910009	5678.381831186973	144.14
1361	3858.6092461106364	183.79563301549305	2793.1990989272326	1335.2653894865005	2033.6558589717215	4074.656115768024	1009.5689015950967	2522.3287303862244	1437.4555057812693	579.177084305148	1248.1794726113178	5535.831231699415	10366.804018882365	100.55
848	5173.90025574467	232.35316948333613	3293.572943204918	1690.180199252452	2184.5980764325386	4806.1962737518625	1022.2496053118552	2975.972933536403	1737.9794455372453	797.1425778448971	1961.0531303076089	6164.506634849096	12621.163525562064	26.25
827	5046.326930893047	237.07940316663786	3080.46079152231	1686.7744486359857	1925.1822932748414	4346.459407471447	889.6573621091976	3100.152808143649	1611.91264512688	884.1255876170894	1832.3610252423393	5770.414028634526	12252.69950024094	179.8
497	1640.4541278821891	44.55561455527302	996.0727945340133	751.2439792166798	881.5323754809649	1578.212371755204	356.25860411912043	808.1668147913739	850.0663498335882	270.59431668666645	626.0647113620557	2582.202179764989	4470.550055561925	192.54
983	5044.953446387425	212.1022642894926	3437.964856344682	1688.1825355946744	2370.4938454687795	4740.0598992101695	1227.2635306121254	3187.84966995384	1688.0212281049423	819.7257307215111	1805.866935828511	6301.571999780489	12600.33164287258	177.03
70	5322.295855814958	256.7280475612317	2981.111200553261	1813.5648019939035	2205.88002568303	4518.06802018385	1360.6581103304134	3127.8246527152855	1735.8740436253781	905.2286136987195	1623.111934856545	5801.534770268386	12650.160897155518	120.59
1206	1750.0321873949056	69.9373170370331	1465.6834990023397	711.951226879068	911.4096408531631	1977.7735987195965	472.4873579437101	990.4953471246338	738.5174023863742	302.8694641962108	689.1243649289956	2910.605209735081	4964.12742062097	50.97
805	3779.192042600447	154.84330884777953	2831.0826626815133	1294.7287809010552	1956.7454307145035	4066.0297060542266	1040.8836423447797	2770.0805750325735	1211.922510062584	541.7241006017227	1484.7534759865755	5334.027627000667	10046.067270881591	50.38
1034	4251.386683718722	182.35861651686685	3050.8458015282586	1449.0474196607258	2122.2768811713395	4002.431891239282	1089.1529447939654	2746.538495128783	1589.7561381209011	643.0553143439548	1380.5141413079386	5771.394093679202	10960.201666821577	92.07
1022	5339.336004353336	227.17717938366738	3351.761413485615	1749.6208130803107	2398.336273502087	4866.597966754669	1290.4481614159542	3215.0031689616267	1759.4676984617224	771.4143403768716	1940.8401537288664	6398.012120430968	13193.792270081258	56.7
1203	2979.457798597324	117.88851020656665	2107.042158226592	1084.7048174330598	1766.425029903677	2964.880408952431	711.285349527583	2042.5884281414137	1049.9999034965927	493.91025408260003	982.6096018479828	4429.060342425669	7885.257287590938	53.87
581	5400.448272613915	231.95397471225954	3502.119496638788	1817.7808505065777	2496.4414917555873	4994.638821018019	1340.5975051108574	3349.507715014479	1685.5662208123397	812.0274025434708	2009.6886318437203	6552.919427936252	13361.39660233199	193.89
621	5517.95788028536	264.7625190549817	3344.225778924729	1752.63743174618	2387.614146337155	5149.359958751152	1246.7079689519567	3406.93550667592	1718.7569374997329	929.8275788791522	2096.1377994616214	6403.655556672786	13268.387181510432	17.15
388	4602.063883715788	236.11243783046598	3258.275694411132	1514.7169698823445	2303.330335224992	4410.4881145982645	1231.1654313401016	2971.8135386253625	1606.0609296922642	693.6938939152838	1483.2834283486447	6001.094705815963	11660.717619536228	75.39
1372	1305.6228191366008	88.26253699743044	1034.93387543504	661.6597321844815	771.514030936784	1435.7899246378527	251.60902647882932	699.566538045216	752.9014958148684	250.6196301065346	574.1662607800073	2328.6598055221966	3926.3745595012265	81.88
1039	5537.211137545019	276.6488930567337	3536.238299112943	1797.1243150333762	2393.757694284917	5142.43576391545	1250.7303455822073	3428.544716216675	1861.982608876096	874.7842845931281	2026.8020892319457	6632.568940095694	13804.396212496658	127.83
1464	5101.717625541152	195.85963500946178	2861.9758884217827	1834.689255267415	1789.0596659196888	4624.957922712679	1145.2055632785246	2874.00782894731	1637.4034471239122	894.4849129195603	1806.7721521915737	5780.222624583353	12646.645256141659	131.03
