Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
285	28500	603	1000	0.9164418809163517	530	73	0.8847692307692239	0.8822553897180763	20.74749764998754
286	28600	602	1000	0.9574722434643	531	71	0.8846923076923008	0.8837209302325582	20.792812299728393
287	28700	602	1000	0.9719315889042829	531	71	0.8846923076923009	0.893687707641196	20.835871231555938
288	28800	600	1000	0.9497485678272652	529	71	0.8853846153846087	0.8916666666666667	20.87802903254827
289	28900	601	1000	0.7348361172033734	529	72	0.8853076923076857	0.8851913477537438	20.922377530733744
290	29000	603	1000	0.9013884352876489	531	72	0.8850769230769163	0.8822553897180763	20.964651330312094
291	29100	605	1000	0.8735311878548983	534	71	0.8856923076923009	0.8809917355371901	21.006886065006256
292	29200	608	1000	0.9342463837169216	538	70	0.8859230769230698	0.8717105263157895	21.0503133336703
293	29300	606	1000	0.9425962388387513	535	71	0.8858461538461465	0.8811881188118812	21.093272932370503
294	29400	603	1000	0.9475600303098649	533	70	0.8863076923076851	0.8805970149253731	21.136657520135245
295	29500	604	1000	0.9344278744416505	533	71	0.8859999999999927	0.8807947019867549	21.17856046358744
296	29600	600	1000	0.9159709595466096	529	71	0.8857692307692236	0.8866666666666667	21.220730098088584
297	29700	597	1000	0.9343553655227094	527	70	0.8855384615384545	0.8911222780569514	21.26143193244934
298	29800	598	1000	0.90011484620417	526	72	0.8854615384615315	0.8963210702341137	21.303922899564107
299	29900	594	1000	0.9350518802479064	522	72	0.8857692307692239	0.9040404040404041	21.34831844965617
300	30000	594	1000	0.9352422781882376	522	72	0.8856153846153776	0.9057239057239057	21.39248418410619
301	30100	593	1000	0.9351249985822185	522	71	0.8853846153846086	0.9055649241146712	21.434994781017302
302	30200	591	1000	0.93534663833412	520	71	0.8853846153846087	0.9069373942470389	21.47752299706141
303	30300	589	1000	0.8722395790089351	516	73	0.8852307692307626	0.9168081494057725	21.51953910191854
304	30400	591	1000	0.8963275104075139	516	75	0.8849999999999933	0.9187817258883249	21.564706246058147
305	30500	588	1000	0.955111188339416	514	74	0.8849999999999935	0.9217687074829932	21.610754414399466
306	30600	588	1000	0.9538137607726571	515	73	0.8853076923076859	0.9217687074829932	21.65629290342331
307	30700	584	1000	0.9126117831975591	511	73	0.8862307692307628	0.9332191780821918	21.70407030185064
308	30800	580	1000	0.9533548821034624	507	73	0.8862307692307629	0.9344827586206896	21.749288296699525
309	30900	577	1000	0.9538567806390885	503	74	0.8866153846153786	0.9341421143847487	21.796050902207693
310	31000	572	1000	0.955772606704008	498	74	0.8866923076923017	0.9388111888111889	21.841732982794444
311	31100	575	1000	0.9547396572891224	500	75	0.8867692307692246	0.9321739130434783	21.886629664897917
312	31200	570	1000	0.8819037008535162	496	74	0.8872307692307632	0.9333333333333333	21.932458035151164
313	31300	572	1000	0.9381814749338071	497	75	0.8874615384615322	0.9318181818181818	21.978556231657663
314	31400	572	1000	0.935548450138003	496	76	0.8881538461538397	0.9248251748251748	22.02405941883723
315	31500	576	1000	0.9356687305286667	500	76	0.8879230769230704	0.921875	22.071908247470855
316	31600	574	1000	0.9359669305188296	499	75	0.8879999999999935	0.921602787456446	22.11779761314392
317	31700	575	1000	0.9359253850125532	500	75	0.8879999999999937	0.9130434782608695	22.16351846853892
318	31800	575	1000	0.8935749288829404	500	75	0.8879999999999937	0.9078260869565218	22.209138830502827
319	31900	577	1000	0.9128262110317267	502	75	0.8879230769230706	0.9046793760831889	22.25377524693807
320	32000	575	1000	0.8858313965413623	501	74	0.8876153846153783	0.9043478260869565	22.29657320181529
321	32100	572	1000	0.9340278229559505	499	73	0.887615384615378	0.9108391608391608	22.338108932971956
322	32200	574	1000	0.9341049141694537	501	73	0.8873076923076858	0.9059233449477352	22.379939313729604
323	32300	575	1000	0.9342469008151579	502	73	0.8869230769230703	0.9043478260869565	22.421034979820252
324	32400	577	1000	0.9345961938950234	504	73	0.8872307692307626	0.902946273830156	22.46296755075455
325	32500	579	1000	0.9349505267330752	506	73	0.887384615384609	0.8981001727115717	22.504112450281777
326	32600	579	1000	0.8679892423257466	505	74	0.8876153846153785	0.9032815198618307	22.54664855003357
327	32700	581	1000	0.9342931264196936	506	75	0.8874615384615323	0.8984509466437177	22.58901838461558
328	32800	579	1000	0.9125531582674604	501	78	0.8870769230769171	0.9050086355785838	22.631628282864888
329	32900	577	1000	0.8532350286121124	501	76	0.8867692307692246	0.9098786828422877	22.6742565313975
330	33000	579	1000	0.9315748013127714	503	76	0.8864615384615324	0.9067357512953368	22.717404063542684
331	33100	576	1000	0.9140680741063599	500	76	0.8864615384615322	0.90625	22.759857964515685
332	33200	575	1000	0.934861750855487	498	77	0.8866153846153784	0.9078260869565218	22.802764169375102
333	33300	576	1000	0.9553104969748403	499	77	0.8866923076923015	0.90625	22.845770517985027
334	33400	580	1000	0.8709269018759155	501	79	0.8870769230769169	0.903448275862069	22.89075111548106
335	33500	577	1000	0.9344774715645291	498	79	0.8874615384615323	0.9046793760831889	22.937198917071026
336	33600	576	1000	0.9340754862812258	497	79	0.8876923076923016	0.9027777777777778	22.98360646565755
337	33700	578	1000	0.828945177340697	498	80	0.8878461538461476	0.8996539792387543	23.031713716189067
338	33800	576	1000	0.9034708854172266	497	79	0.88815384615384	0.8975694444444444	23.077895764509837
339	33900	574	1000	0.9341716380350175	495	79	0.8878461538461477	0.9024390243902439	23.124710949261985
340	34000	570	1000	0.934121960712898	491	79	0.8883076923076862	0.9017543859649123	23.17048849662145
341	34100	575	1000	0.9406511813612571	492	83	0.8882307692307632	0.8973913043478261	23.218517164389294
342	34200	572	1000	0.8698710580776001	490	82	0.8879999999999942	0.9038461538461539	23.265483514467874
343	34300	572	1000	0.9347584269714896	490	82	0.8878461538461482	0.9073426573426573	23.312473833560944
344	34400	572	1000	0.9352912467933067	490	82	0.8879999999999942	0.9055944055944056	23.358009696006775
345	34500	571	1000	0.9295542466863825	488	83	0.8876923076923017	0.9054290718038529	23.404898647467295
346	34600	570	1000	0.9108666750335632	488	82	0.888076923076917	0.9017543859649123	23.450496550401052
347	34700	569	1000	0.9210045591045293	485	84	0.8879230769230706	0.9050966608084359	23.494918715953826
348	34800	569	1000	0.8456251326848886	486	83	0.8877692307692245	0.9050966608084359	23.539949198563892
349	34900	568	1000	0.7981195570095285	485	83	0.8877692307692245	0.9137323943661971	23.585053797562917
350	35000	571	1000	0.9489709753818651	486	85	0.8872307692307628	0.9089316987740805	23.631462363402047
351	35100	574	1000	0.9555651598820131	488	86	0.8869230769230705	0.9059233449477352	23.678359385331472
352	35200	576	1000	0.95450447679996	489	87	0.8870769230769165	0.8958333333333334	23.726468598842622
353	35300	576	1000	0.9274756485073878	487	89	0.8870769230769165	0.9010416666666666	23.774601217110952
354	35400	577	1000	0.9156977553882626	488	89	0.8866153846153779	0.8977469670710572	23.823626466592152
355	35500	574	1000	0.9120093951493071	488	86	0.886615384615378	0.8989547038327527	23.871427897612254
356	35600	570	1000	0.943989129344593	484	86	0.8867692307692242	0.9070175438596492	23.91728194952011
357	35700	571	1000	0.9425551091008424	485	86	0.886461538461532	0.9019264448336253	23.961589884757995
358	35800	571	1000	0.9394986918068189	486	85	0.886615384615378	0.8949211908931699	24.007431352138518
359	35900	568	1000	0.9391725391487635	483	85	0.8868461538461473	0.897887323943662	24.052353715896608
360	36000	570	1000	0.9395333606587344	485	85	0.886615384615378	0.9	24.098984364668528
361	36100	566	1000	0.9390351780813438	481	85	0.8866153846153783	0.9098939929328622	24.143515129884083
362	36200	571	1000	0.952140493074395	485	86	0.8864615384615321	0.9001751313485113	24.18936334848404
363	36300	574	1000	0.9581758416165584	486	88	0.8862307692307629	0.9006968641114983	24.234718652566276
364	36400	572	1000	0.8410541804982415	485	87	0.886230769230763	0.9038461538461539	24.28249756495158
365	36500	572	1000	0.9279820910073986	484	88	0.886307692307686	0.9038461538461539	24.328162682056426
366	36600	567	1000	0.937685718374467	480	87	0.8860769230769169	0.91005291005291	24.37243008216222
367	36700	568	1000	0.9639055744302405	480	88	0.8858461538461475	0.9190140845070423	24.416554764906564
368	36800	568	1000	0.9015701490704469	480	88	0.8858461538461472	0.9137323943661971	24.460436117649078
369	36900	568	1000	0.7517127547233164	477	91	0.8853846153846087	0.9119718309859155	24.50610768000285
370	37000	570	1000	0.9393728790812657	478	92	0.8850769230769164	0.9087719298245615	24.552938036123912
371	37100	571	1000	0.9507889442732648	480	91	0.8852307692307627	0.9071803852889667	24.601154017448426
372	37200	572	1000	0.9773723240482727	481	91	0.8855384615384547	0.9090909090909091	24.64861128330231
373	37300	570	1000	0.9559951716605553	478	92	0.8857692307692241	0.9157894736842105	24.697472234567005
374	37400	572	1000	0.9584533998767825	478	94	0.885538461538455	0.9073426573426573	24.746871733665465
375	37500	574	1000	0.9567523609638799	480	94	0.8854615384615316	0.9059233449477352	24.798627297083538
376	37600	569	1000	0.9584959894411802	475	94	0.8851538461538395	0.9050966608084359	24.848276249567668
377	37700	565	1000	0.9596206844103355	472	93	0.8850769230769168	0.9097345132743363	24.897515348593394
378	37800	565	1000	0.9573909161614157	472	93	0.8849230769230705	0.9150442477876106	24.945539514223736
379	37900	567	1000	0.9583905029129098	474	93	0.8849230769230705	0.9118165784832452	24.99373888174693
380	38000	572	1000	0.9696527745636565	476	96	0.8846923076923014	0.9073426573426573	25.04520154794057
381	38100	576	1000	0.88027650667287	481	95	0.8844615384615323	0.8993055555555556	25.096414697170257
382	38200	577	1000	0.9723859523510994	480	97	0.884307692307686	0.901213171577123	25.14873766899109
383	38300	578	1000	0.8385806577781275	481	97	0.8841538461538399	0.8961937716262975	25.20022685130437
384	38400	579	1000	0.9713958824922386	483	96	0.8841538461538399	0.8963730569948186	25.250749599933624
385	38500	581	1000	0.971372263747416	486	95	0.8838461538461476	0.8967297762478486	25.299806145826974
386	38600	579	1000	0.9463287681420885	482	97	0.8838461538461476	0.8946459412780656	25.348934932549795
387	38700	579	1000	0.9382175096377068	482	97	0.884230769230763	0.8981001727115717	25.398055565357208
388	38800	578	1000	0.9392024819450229	481	97	0.8842307692307629	0.8996539792387543	25.447373815377553
389	38900	581	1000	0.9348512544658173	483	98	0.8842307692307628	0.8950086058519794	25.49593978325526
390	39000	576	1000	0.9031731514234209	479	97	0.8839999999999939	0.9027777777777778	25.545847149689994
391	39100	577	1000	0.9012436896077645	478	99	0.8839999999999938	0.901213171577123	25.594541998704276
392	39200	575	1000	0.8873197844966915	476	99	0.8839999999999938	0.8991304347826087	25.645459898312886
393	39300	576	1000	0.9329252686235485	475	101	0.8839999999999938	0.8975694444444444	25.69671833117803
394	39400	577	1000	0.7995522782277763	474	103	0.8840769230769168	0.8942807625649913	25.750580684343973
395	39500	575	1000	0.8726072424281875	473	102	0.883846153846148	0.8973913043478261	25.80381201505661
396	39600	578	1000	0.9558076562805078	475	103	0.8838461538461477	0.8979238754325259	25.857544549306233
397	39700	582	1000	0.9442055232126146	478	104	0.8836153846153785	0.8934707903780069	25.91247810125351
398	39800	583	1000	0.9165905948447343	479	104	0.883307692307686	0.9005145797598628	25.966853431860606
399	39900	585	1000	0.948505311430674	479	106	0.8834615384615319	0.8974358974358975	26.021328167120615
400	40000	579	1000	0.8695799770978909	474	105	0.8831538461538396	0.9050086355785838	26.07505713303884
401	40100	584	1000	0.9491279224478358	478	106	0.8831538461538392	0.9006849315068494	26.12850342988968
402	40200	581	1000	0.8769648543614879	476	105	0.8831538461538394	0.9070567986230637	26.1813009818395
403	40300	584	1000	0.8194236677533272	476	108	0.8827692307692239	0.9006849315068494	26.23569646279017
404	40400	586	1000	0.9394057421898454	478	108	0.8825384615384546	0.9010238907849829	26.293168298403423
405	40500	586	1000	0.9296622122759927	476	110	0.8825384615384544	0.8959044368600683	26.351711352666218
406	40600	584	1000	0.9387942158879483	475	109	0.8826153846153774	0.898972602739726	26.407735848426817
407	40700	583	1000	0.9392656062416684	475	108	0.8824615384615313	0.9005145797598628	26.4626908659935
408	40800	582	1000	0.8414399087276462	473	109	0.8826153846153775	0.9003436426116839	26.51817528406779
409	40900	580	1000	0.9023003152973311	471	109	0.8829230769230698	0.9051724137931034	26.57403686841329
410	41000	588	1000	0.9045917510015528	473	115	0.8823846153846084	0.8945578231292517	26.632373217741648
411	41100	585	1000	0.9047080960741064	473	112	0.8829999999999928	0.9025641025641026	26.69051203330358
412	41200	583	1000	0.8852498864312129	471	112	0.8826153846153775	0.9073756432246999	26.750038468837737
413	41300	583	1000	0.9331804167209173	471	112	0.8829999999999928	0.9039451114922813	26.807589650154114
414	41400	587	1000	0.9181772958853961	474	113	0.8829230769230696	0.9028960817717206	26.86510731379191
415	41500	587	1000	0.9106727538131614	475	112	0.8829230769230698	0.8977853492333902	26.921081336339316
416	41600	590	1000	0.8376764654247034	477	113	0.8832307692307622	0.8983050847457628	26.978047335147856
417	41700	586	1000	0.9331005699403745	475	111	0.8831538461538392	0.9010238907849829	27.03312215010325
418	41800	585	1000	0.9339174459673082	475	110	0.8833846153846086	0.8991452991452992	27.0939647992452
419	41900	582	1000	0.7831818339479877	474	108	0.8836153846153778	0.9037800687285223	27.147993365923565
420	42000	583	1000	0.8915812178501418	474	109	0.8833846153846087	0.8987993138936535	27.201773035526276
421	42100	581	1000	0.9081995884378911	473	108	0.8830769230769164	0.8984509466437177	27.251537152131398
422	42200	577	1000	0.9336489816019018	470	107	0.88292307692307	0.8977469670710572	27.304348500569663
423	42300	574	1000	0.7918079014161665	466	108	0.8829230769230701	0.9024390243902439	27.35338981548945
424	42400	572	1000	0.9599996768652604	464	108	0.8829999999999933	0.9003496503496503	27.401420366764068
425	42500	577	1000	0.9695944911864813	469	108	0.8827692307692239	0.8994800693240901	27.44752741654714
426	42600	575	1000	0.9004077898609336	467	108	0.8827692307692242	0.9008695652173913	27.493789867560068
427	42700	575	1000	0.9486044254790288	465	110	0.8828461538461471	0.8973913043478261	27.542900117238364
428	42800	577	1000	0.9323027175323196	468	109	0.882846153846147	0.8994800693240901	27.59291080236435
429	42900	577	1000	0.9325028708485122	468	109	0.8825384615384549	0.8977469670710572	27.642528017361958
430	43000	582	1000	0.9166659320269943	469	113	0.8823076923076856	0.8951890034364262	27.691217267513274
431	43100	583	1000	0.8793479677278867	469	114	0.8821538461538396	0.902229845626072	27.7429904182752
432	43200	584	1000	0.7884054224158757	470	114	0.8821538461538395	0.9023972602739726	27.79797436396281
433	43300	582	1000	0.9298862939797448	469	113	0.8819999999999933	0.9089347079037801	27.852138149738312
434	43400	587	1000	0.960276521865385	472	115	0.8819999999999932	0.9028960817717206	27.90423264900843
435	43500	586	1000	0.9201600786936673	473	113	0.8820769230769163	0.9027303754266212	27.960590767860413
436	43600	582	1000	0.9344224736988527	468	114	0.8815384615384549	0.9003436426116839	28.017380718390147
437	43700	586	1000	0.8501439788347167	471	115	0.8816153846153779	0.8924914675767918	28.07193544705709
438	43800	586	1000	0.9103408979465951	471	115	0.8820769230769168	0.8873720136518771	28.126430066426597
439	43900	586	1000	0.8541502932038039	472	114	0.8821538461538397	0.8907849829351536	28.180543700853985
440	44000	586	1000	0.9144473603155455	473	113	0.882384615384609	0.8924914675767918	28.2336559176445
441	44100	587	1000	0.9435116762092387	474	113	0.8826153846153783	0.889267461669506	28.28710495233536
442	44200	585	1000	0.9475885280237114	470	115	0.8823846153846092	0.8923076923076924	28.3426983833313
443	44300	586	1000	0.8081110411873415	471	115	0.882230769230763	0.8976109215017065	28.402794833978017
444	44400	587	1000	0.9542510700660982	473	114	0.8823846153846095	0.8960817717206133	28.45791910092036
445	44500	586	1000	0.9507822536994196	474	112	0.8826923076923016	0.8976109215017065	28.50976785024007
446	44600	589	1000	0.9467185636044546	476	113	0.8826153846153784	0.8947368421052632	28.563282752037047
447	44700	588	1000	0.9313250921612434	475	113	0.8826153846153783	0.8996598639455783	28.612382300694783
448	44800	588	1000	0.9335629715097085	475	113	0.8827692307692244	0.8962585034013606	28.662101018428803
449	44900	589	1000	0.9335727958589041	476	113	0.8825384615384552	0.8964346349745331	28.71033721367518
450	45000	584	1000	0.9319218609363124	471	113	0.8824615384615322	0.9023972602739726	28.760231018066406
451	45100	585	1000	0.9333287335128102	472	113	0.882384615384609	0.8974358974358975	28.807172230879466
452	45200	585	1000	0.7356195505495379	469	116	0.8822307692307628	0.9025641025641026	28.85592700242996
453	45300	580	1000	0.7463291915793344	465	115	0.8821538461538397	0.9086206896551724	28.902995602289835
454	45400	583	1000	0.8876806199889926	465	118	0.8821538461538397	0.9056603773584906	28.95395976305008
455	45500	583	1000	0.9738726357485642	467	116	0.8825384615384552	0.9108061749571184	29.00532373189926
456	45600	584	1000	0.9523516734827487	467	117	0.8826153846153779	0.910958904109589	29.056604484717052
457	45700	588	1000	0.9274496003402468	472	116	0.8826923076923011	0.9064625850340136	29.109409546852113
458	45800	585	1000	0.9560699373323405	468	117	0.8825384615384554	0.905982905982906	29.159375
459	45900	582	1000	0.9440940022275744	465	117	0.8822307692307633	0.9089347079037801	29.209417335192363
460	46000	583	1000	0.8278669129284016	464	119	0.8819999999999938	0.9073756432246999	29.259876596927644
461	46100	577	1000	0.9010345748515443	459	118	0.8823076923076859	0.9168110918544194	29.31241581439972
462	46200	575	1000	0.9105210864370799	457	118	0.8826923076923012	0.9130434782608695	29.363551517327625
463	46300	578	1000	0.9449498158048512	458	120	0.8826153846153783	0.9065743944636678	29.416686181227366
464	46400	576	1000	0.9524323275597755	455	121	0.8824615384615319	0.90625	29.471582166353862
465	46500	579	1000	0.9532543811895633	457	122	0.8821538461538397	0.8963730569948186	29.52753731807073
466	46600	575	1000	0.9373788702218729	452	123	0.8818461538461478	0.8956521739130435	29.582722198963165
467	46700	572	1000	0.9329761110004162	450	122	0.8822307692307633	0.8951048951048951	29.63644828001658
468	46800	574	1000	0.932291371596925	452	122	0.8823076923076866	0.89198606271777	29.688771549860636
469	46900	573	1000	0.9330726281225435	449	124	0.8816153846153785	0.8952879581151832	29.741743083794912
470	47000	577	1000	0.8915951381749426	452	125	0.8818461538461478	0.8890814558058926	29.798000280062357
471	47100	579	1000	0.9088532034546042	452	127	0.8819230769230709	0.8860103626943006	29.854202314217886
472	47200	579	1000	0.9462175545835549	453	126	0.8821538461538404	0.8877374784110535	29.91318586667379
473	47300	574	1000	0.9563473420519476	449	125	0.8820769230769173	0.8937282229965157	29.97131371498108
474	47400	570	1000	0.9089741910034596	445	125	0.8814615384615325	0.8912280701754386	30.03034839630127
475	47500	571	1000	0.9100257421412984	447	124	0.8818461538461478	0.8984238178633975	30.087166317303975
476	47600	569	1000	0.9556402695325111	446	123	0.8823076923076861	0.8963093145869947	30.141446916262307
477	47700	568	1000	0.9330319495909929	444	124	0.8822307692307629	0.8943661971830986	30.196381199359895
478	47800	567	1000	0.9334397606762346	445	122	0.8823846153846093	0.8977072310405644	30.250752313931784
479	47900	562	1000	0.932773551576387	440	122	0.8820769230769171	0.9039145907473309	30.30102748076121
480	48000	563	1000	0.9377010281934252	439	124	0.8819999999999941	0.9094138543516874	30.35498856306076
481	48100	567	1000	0.9332521091414766	441	126	0.8819999999999938	0.9029982363315696	30.40725973447164
482	48200	565	1000	0.9460825954787099	440	125	0.8822307692307628	0.9026548672566371	30.461763000488283
483	48300	562	1000	0.9544699430769072	438	124	0.882076923076917	0.905693950177936	30.515406835079194
484	48400	563	1000	0.9192688146643545	437	126	0.8815384615384547	0.9040852575488455	30.570577549934388
485	48500	564	1000	0.9685444990623219	439	125	0.8809999999999935	0.9078014184397163	30.626913634936013
486	48600	562	1000	0.9712923789381448	437	125	0.8809230769230705	0.9092526690391459	30.67889078060786
487	48700	569	1000	0.9618256567282333	443	126	0.8807692307692239	0.9033391915641477	30.731767733891804
488	48800	567	1000	0.9011193521610882	441	126	0.8809999999999932	0.8977072310405644	30.78421581586202
489	48900	566	1000	0.9524513983848943	440	126	0.8809999999999933	0.8992932862190812	30.837235768636067
490	49000	566	1000	0.9224346923619874	440	126	0.8806153846153778	0.901060070671378	30.88987286488215
491	49100	565	1000	0.9543233460107636	439	126	0.8803846153846084	0.9008849557522124	30.942223930358885
492	49200	569	1000	0.9507371853682806	442	127	0.880384615384608	0.8980667838312829	30.993762997786202
493	49300	572	1000	0.8834776392265062	443	129	0.8803076923076848	0.8933566433566433	31.048191185792287
494	49400	569	1000	0.936656278759124	440	129	0.8806153846153775	0.8980667838312829	31.103045785427092
495	49500	571	1000	0.9248890278965876	442	129	0.8805384615384543	0.9001751313485113	31.158577485879263
496	49600	569	1000	0.9650051587214575	440	129	0.8808461538461465	0.9086115992970123	31.210809882481893
497	49700	566	1000	0.9716754543726739	438	128	0.881076923076916	0.911660777385159	31.260637350877126
498	49800	567	1000	0.9707231987922255	437	130	0.8808461538461465	0.9065255731922398	31.30836424827576
499	49900	565	1000	0.7968117313599064	434	131	0.8807692307692233	0.9061946902654867	31.359284230073293
500	50000	566	1000	0.9348113859135455	434	132	0.8806153846153774	0.9045936395759717	31.409166832764942
501	50100	563	1000	0.8597756523655192	435	128	0.8806153846153775	0.9129662522202486	31.9166285832723
502	50200	565	1000	0.914653241071811	433	132	0.8803846153846083	0.9132743362831859	31.97197633186976
503	50300	568	1000	0.9629336534698676	436	132	0.8802307692307619	0.9102112676056338	32.028542633851366
504	50400	568	1000	0.9311722469676792	436	132	0.8804615384615314	0.9066901408450704	32.0827281832695
505	50500	574	1000	0.8891715960274762	440	134	0.8802307692307619	0.8954703832752613	32.13647483189901
506	50600	569	1000	0.8840913495952354	437	132	0.880076923076916	0.9033391915641477	32.192384481430054
507	50700	568	1000	0.9643455108988142	435	133	0.8803846153846082	0.9084507042253521	32.2459509174029
508	50800	568	1000	0.8579275704970997	436	132	0.8805384615384544	0.9119718309859155	32.29971534808477
509	50900	568	1000	0.9030524872171362	438	130	0.8810769230769161	0.9084507042253521	32.34974146684011
510	51000	571	1000	0.9399229229636481	439	132	0.8812307692307619	0.9036777583187391	32.40231101910273
511	51100	564	1000	0.8895455555228564	432	132	0.8810769230769161	0.9095744680851063	32.45394858121872
512	51200	565	1000	0.9206545399648344	433	132	0.8811538461538391	0.9097345132743363	32.50536839962005
513	51300	568	1000	0.9501513477025241	433	135	0.8809999999999926	0.903169014084507	32.557477649052935
514	51400	569	1000	0.9513808739733672	433	136	0.8809230769230695	0.9050966608084359	32.61269425153732
515	51500	572	1000	0.8526216274216243	435	137	0.8809230769230695	0.9003496503496503	32.669557499885556
516	51600	571	1000	0.9324670052745756	434	137	0.8810769230769153	0.8966725043782837	32.72492223580678
517	51700	571	1000	0.9533202475687891	434	137	0.8813846153846077	0.9001751313485113	32.781088813145956
518	51800	571	1000	0.7971065852573542	434	137	0.8813076923076848	0.9054290718038529	32.83586778243383
519	51900	573	1000	0.8942049330418965	436	137	0.881384615384608	0.9022687609075044	32.891593317190804
520	52000	575	1000	0.8783889617049486	435	140	0.881384615384608	0.9060869565217391	32.94801460107168
521	52100	577	1000	0.8450658798011043	438	139	0.8816923076923003	0.902946273830156	33.0035674850146
522	52200	580	1000	0.8938090116654154	440	140	0.8813846153846082	0.8931034482758621	33.060250997543335
523	52300	583	1000	0.9458730196114764	441	142	0.8813846153846082	0.888507718696398	33.12173719803492
524	52400	585	1000	0.9088113482207604	443	142	0.8816923076923006	0.8905982905982905	33.18128923177719
525	52500	581	1000	0.8697689203471128	441	140	0.8818461538461467	0.8967297762478486	33.24298821290334
526	52600	581	1000	0.9561873005319542	439	142	0.8816923076923006	0.8898450946643718	33.301479597886406
527	52700	581	1000	0.956295282218931	439	142	0.8812307692307622	0.8864027538726333	33.361026815573375
528	52800	579	1000	0.9515493940374224	438	141	0.8819230769230698	0.8860103626943006	33.420924166838326
529	52900	581	1000	0.953814428320431	438	143	0.8817692307692238	0.8881239242685026	33.47978649934133
530	53000	577	1000	0.9551096503682291	438	139	0.8818461538461468	0.8960138648180243	33.54367138544718
531	53100	578	1000	0.8875897394743038	438	140	0.8813076923076855	0.8961937716262975	33.59987751642863
532	53200	582	1000	0.8595968339032555	442	140	0.8812307692307625	0.8951890034364262	33.66010224819183
533	53300	582	1000	0.9340101964081229	440	142	0.8814615384615315	0.8969072164948454	33.71831933259964
534	53400	582	1000	0.8511684523404006	442	140	0.8815384615384547	0.9020618556701031	33.77649731636048
535	53500	579	1000	0.9506851321748948	439	140	0.8816153846153779	0.9050086355785838	33.83134686549504
536	53600	580	1000	0.9539599487124367	441	139	0.8814615384615317	0.903448275862069	33.886385615666704
537	53700	582	1000	0.9502431110531043	443	139	0.8815384615384546	0.9037800687285223	33.94453105131785
538	53800	584	1000	0.8644190830398192	445	139	0.8816153846153775	0.9006849315068494	34.00189590056737
539	53900	589	1000	0.8833989335154598	450	139	0.8819999999999928	0.8896434634974533	34.06206113100052
540	54000	586	1000	0.8988330257020946	448	138	0.881769230769224	0.8924914675767918	34.12017291386922
541	54100	590	1000	0.9570202298633759	449	141	0.8816153846153776	0.8864406779661017	34.18008458216985
542	54200	588	1000	0.9686900282049414	450	138	0.8817692307692241	0.8928571428571429	34.23455738226573
543	54300	588	1000	0.878181837608413	449	139	0.8820769230769164	0.891156462585034	34.28964816729228
544	54400	586	1000	0.9761888319568078	448	138	0.8823076923076858	0.8924914675767918	34.34406558275223
545	54500	586	1000	0.942822755001268	446	140	0.8822307692307624	0.8890784982935154	34.39772406419118
546	54600	593	1000	0.9502483171438988	453	140	0.8826153846153776	0.8853288364249579	34.4512424826622
547	54700	596	1000	0.8412303466557789	454	142	0.8822307692307623	0.8842281879194631	34.50553713242213
548	54800	600	1000	0.884222379505295	459	141	0.8820769230769161	0.8816666666666667	34.55908910036087
549	54900	597	1000	0.9544314954473333	457	140	0.8821538461538391	0.8777219430485762	34.61234675248464
550	55000	601	1000	0.9455714472658475	460	141	0.8819999999999926	0.870216306156406	34.66792026758194
551	55100	603	1000	0.8818159969143324	463	140	0.8816153846153773	0.8739635157545605	34.72178769906362
552	55200	600	1000	0.9534755141215219	461	139	0.8814615384615311	0.88	34.77500579754511
553	55300	599	1000	0.9497302459164095	460	139	0.8817692307692234	0.8797996661101837	34.827166382471724
554	55400	589	1000	0.9559124476667433	451	138	0.8818461538461465	0.8930390492359932	34.8775430838267
555	55500	591	1000	0.9088051277773708	454	137	0.8817692307692238	0.8883248730964467	34.92970056533814
556	55600	589	1000	0.96502414747322	451	138	0.8813846153846084	0.8930390492359932	34.97920074860255
557	55700	586	1000	0.9206099280123982	450	136	0.8815384615384545	0.8890784982935154	35.028223498662314
558	55800	588	1000	0.8905374044763374	452	136	0.8813076923076855	0.8894557823129252	35.07718793153763
559	55900	584	1000	0.9545807652019839	447	137	0.8812307692307629	0.886986301369863	35.1276020526886
560	56000	584	1000	0.9530462603840423	446	138	0.8813076923076861	0.8886986301369864	35.176486198107405
561	56100	588	1000	0.9181216443456701	451	137	0.8809230769230705	0.891156462585034	35.225902084509535
562	56200	591	1000	0.8566555235484885	452	139	0.880538461538455	0.8934010152284264	35.279439647992454
563	56300	590	1000	0.8269669497093313	451	139	0.8800769230769169	0.8949152542372881	35.32997788190842
564	56400	585	1000	0.8479401083659274	448	137	0.8792307692307633	0.8991452991452992	35.38106683095296
565	56500	580	1000	0.8742159444228801	445	135	0.8795384615384557	0.903448275862069	35.430730080604555
566	56600	578	1000	0.9047095208486391	444	134	0.8797692307692251	0.9048442906574394	35.480506018797556
567	56700	580	1000	0.9634642852251929	445	135	0.8804615384615325	0.896551724137931	35.531218735376996
568	56800	582	1000	0.9717628568842005	447	135	0.8804615384615324	0.8969072164948454	35.58351873159408
569	56900	590	1000	0.9584935067336611	454	136	0.8803846153846094	0.8864406779661017	35.63713173071543
570	57000	588	1000	0.9535336589208585	449	139	0.88015384615384	0.8809523809523809	35.69275559981664
