Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 5, 6]	add(div(sub(1, X5), add(X6, div(div(X3, X3), X6))), add(X6, mul(div(1, 3), X5)))	None	0.6838898002959397	0.6625520298948284	2	960.1568542829639	99989	74422	7.0	1919.8233816281686	16914	25578	436	638	1	0.6802152386293594	117.0	0.6838898002959397	0.6838898002959397	0.4677052589488203	1
[0, 1, 2, 4, 5, 6]	add(div(div(div(div(div(add(X6, X5), X0), X6), X4), mul(mul(mul(sub(X2, mul(X2, div(mul(sub(X1, X0), add(X6, X5)), X1))), X2), X5), 1)), X6), X6)	None	0.43259606217987506	0.590656565656565	1	960.1568542829639	99989	74473	7.0	959.9116908140843	14839	25527	388	638	1	0.4303543471509907	69.0	0.43259606217987506	0.43259606217987506	0.18713935301353432	1
[1, 2, 3, 5, 6]	add(mul(div(sub(X3, 3), X5), mul(div(sub(X3, div(1, mul(X5, div(div(div(X2, X3), X6), X1)))), X5), div(1, X1))), X6)	None	0.2859107662318712	0.5576664634854287	1	960.1568542829639	99989	74525	7.0	959.9116908140843	14066	25475	366	638	1	0.2844061322883746	47.0	0.2859107662318712	0.2859107662318712	0.08174496624729571	1
[1, 2, 3, 5, 6]	add(X6, div(add(X6, 1), add(add(div(add(X6, div(add(X6, div(mul(div(div(1, mul(sub(X1, mul(div(X2, add(X6, X6)), X3)), X6)), X5), -1), 3)), X5)), X6), X2), div(X6, div(X1, add(X6, div(add(X6, div(div(X2, X3), 3)), X5)))))))	None	0.6385235213151012	0.6471635576491188	2	960.1568542829639	99956	74887	7.0	1919.8233816281686	16200	25113	427	638	1	0.6351131519322372	108.0	0.6385235213151012	0.6385235213151012	0.4077122872726364	1
[1, 2, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(X6, mul(sub(X1, mul(mul(X5, X5), X6)), X2)), X6), X5)))	None	0.6910543434035092	0.6651340996168578	1	960.1568542829639	99973	74938	7.0	959.9116908140843	16667	25062	437	638	1	0.6873450104400793	118.0	0.6910543434035092	0.6910543434035092	0.4775561055368553	1
[0, 1, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, X5), mul(div(sub(X5, X1), X0), X5))))	None	0.6951838405592331	0.6666405433646808	1	960.1568542829639	99973	74984	7.0	959.9116908140843	16678	25016	438	638	1	0.6914474767990386	119.0	0.6951838405592331	0.6951838405592331	0.48328057217468523	1
[0, 1, 3, 5, 6]	add(div(div(add(X0, sub(1, div(sub(X6, mul(X6, 1)), mul(div(X1, mul(X6, mul(X1, X5))), X1)))), X3), 3), X6)	None	0.3461444057920059	0.5707571058145773	1	960.1568542829639	99989	75104	7.0	959.9116908140843	14079	24896	375	638	1	0.34433766224569634	56.0	0.3461444057920059	0.3461444057920059	0.11981594966110085	1
[0, 1, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(mul(0, X6), add(sub(1, div(X0, X1)), sub(X6, mul(sub(X1, sub(X1, X0)), add(div(X1, mul(-1, X5)), X5))))), X6)), X5)))	None	0.7187955715538539	0.6755660048763497	1	960.1568542829639	99973	75177	7.0	959.9116908140843	16739	24823	444	638	1	0.7148999948404782	125.0	0.7187955715538539	0.7187955715538539	0.5166670736854314	1
[1, 2, 5, 6]	add(div(-1, 3), add(X6, div(div(add(X6, div(add(X6, div(mul(div(div(1, mul(sub(X1, mul(div(X2, add(X6, X6)), div(add(X6, 1), add(add(0, X2), div(X6, div(X1, X1)))))), X6)), X5), X5), X5)), X5)), X2), X5)))	None	0.7371997983736296	0.6829248905234991	1	960.1568542829639	99973	75673	7.0	959.9116908140843	16551	24327	450	638	1	0.7331582897865515	131.0	0.7371997983736296	0.7371997983736296	0.5434635427221202	1
[0, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(X0, X6)), X5)))	None	0.7298130357250424	0.6799285963079065	2	960.1568542829639	99973	75936	7.0	1919.8233816281686	16290	24064	447	638	1	0.7258398632527486	128.0	0.7298130357250424	0.7298130357250424	0.532627067114202	1
[1, 2, 3, 5, 6]	add(X6, div(add(X6, 1), add(add(div(add(X6, div(add(3, div(mul(div(mul(sub(X1, mul(mul(X5, X5), X6)), X2), X5), X5), X5)), X5)), X6), X2), div(X6, div(X1, add(X6, div(add(X6, div(div(X2, X3), 3)), X5)))))))	None	0.6249536157523808	0.6428408475629341	1	960.1568542829639	99956	75996	7.0	959.9116908140843	15340	24004	424	638	1	0.621627351806747	105.0	0.6249536157523808	0.6249536157523808	0.3905670218419745	1
[0, 1, 3, 5, 6]	add(div(div(add(X0, sub(div(X1, mul(1, X5)), div(sub(X6, mul(X6, 1)), X5))), X3), 3), X6)	None	0.2958160085786136	0.5597818980721279	1	960.1568542829639	99989	76084	7.0	959.9116908140843	13336	23916	368	638	1	0.29425311449459407	49.0	0.2958160085786136	0.2958160085786136	0.0875071109313824	1
[0, 1, 3, 4, 5, 6]	add(div(sub(1, X5), add(X6, div(mul(add(X6, X0), div(div(X3, 1), X1)), X4))), add(X6, X5))	None	0.49676741673450714	0.6065808949075232	1	960.1568542829639	99989	76121	7.0	959.9116908140843	14259	23879	397	638	1	0.4942135494597219	78.0	0.49676741673450714	0.49676741673450714	0.24677786632907547	1
[0, 4, 5, 6]	add(X6, div(div(X5, mul(mul(X6, mul(div(X5, X0), X5)), X5)), X4))	None	0.49163598794087227	0.6052559150619492	1	960.1568542829639	99989	76292	7.0	959.9116908140843	14238	23708	398	638	1	0.4890787086873688	79.0	0.49163598794087227	0.49163598794087227	0.2417059446385975	1
[1, 2, 3, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, X5), mul(1, mul(mul(div(X6, mul(mul(sub(X1, mul(div(3, add(X6, X5)), add(X6, div(add(X5, div(mul(div(div(1, mul(sub(X1, mul(div(X2, add(X6, X6)), X3)), X6)), X5), X5), X5)), X5)))), div(X6, 3)), X6)), 3), X5)))))	None	0.6992722416689673	0.6681411897673591	1	960.1568542829639	99973	76367	7.0	959.9116908140843	15835	23633	440	638	1	0.6954924528846878	121.0	0.6992722416689673	0.6992722416689673	0.4889816679687426	1
[1, 2, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(X6, mul(X1, X2)), X6), X5)))	None	0.6908153108535845	0.6650470219435736	1	960.1568542829639	99973	76447	7.0	959.9116908140843	15635	23553	437	638	1	0.6871065875123819	118.0	0.6908153108535845	0.6908153108535845	0.47722579370973456	1
[1, 2, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(X6, mul(sub(sub(X1, mul(mul(X6, X5), X6)), mul(mul(X5, X5), X6)), X2)), X6), X5)))	None	0.6830584782258753	0.6622605363984673	1	960.1568542829639	99973	76447	7.0	959.9116908140843	15596	23553	435	638	1	0.6794025357784635	116.0	0.6830584782258753	0.6830584782258753	0.4665688846762485	1
[6, 0, 1]	['3', '0', '2']	[2.38, 5.0200000000000005]	0.9899900793329927	0.9555555555555555	1	958.6711939007619	98154	76462	0.42857142857142855	958.6711939007619	110	110	3	3	1	0.9938071481301797	1.7586206896551724	0.9899900793329927	0.9899900793329927	0.9800803571777451	1
[0, 5, 6]	add(mul(div(sub(X6, div(1, X0)), div(-1, 3)), X5), add(X6, div(1, X6)))	None	0.3858186834810032	0.5797021943573661	1	960.1568542829639	99989	76497	7.0	959.9116908140843	13391	23503	381	638	1	0.383811761491689	62.0	0.3858186834810032	0.3858186834810032	0.1488560565230145	1
[3, 5, 6]	add(div(sub(1, X5), add(X6, div(div(X3, X3), X6))), add(X6, mul(div(div(sub(1, -1), X5), 3), X5)))	None	0.7667916535181328	0.6956629802471586	1	960.1568542829639	99989	76548	7.0	959.9116908140843	16320	23452	458	638	1	0.7625426823539027	139.0	0.7667916535181328	0.7667916535181328	0.5879694399050722	1
[1, 5, 6]	add(div(-1, 3), add(X6, div(X6, mul(1, mul(mul(div(3, mul(sub(X1, X6), X6)), 3), X5)))))	None	0.703008911768048	0.6695315221177287	1	960.1568542829639	99973	76770	7.0	959.9116908140843	15590	23230	441	638	1	0.6992030940426309	122.0	0.703008911768048	0.703008911768048	0.4942215300252951	1
[1, 2, 3, 5, 6]	add(div(sub(1, X5), add(add(div(div(div(1, X6), X1), X5), X2), div(mul(add(X5, X6), div(div(X3, X5), div(sub(X6, div(1, sub(X1, X6))), X2))), X6))), add(X6, X5))	None	0.5017973281137795	0.6078795108256877	1	960.1568542829639	99989	76895	7.0	959.9116908140843	13927	23105	398	638	1	0.4992141336498573	79.0	0.5017973281137795	0.5017973281137795	0.2518005585021281	1
[1, 5, 6]	add(div(sub(1, X5), sub(3, 1)), add(X6, mul(div(sub(-1, div(X6, X1)), X1), X5)))	None	0.9013835244120145	0.7786572622779524	1	960.1568542829639	99973	76936	7.0	959.9116908140843	18138	23064	513	638	1	0.89588384667039	194.0	0.9013835244120145	0.9013835244120145	0.8124922580814248	1
[1, 5, 6]	add(mul(div(sub(X6, X5), X5), div(div(div(1, X6), X5), X1)), X6)	None	0.26411857712977505	0.5530506211540696	1	960.1568542829639	99989	76976	7.0	959.9116908140843	12640	23024	363	638	1	0.2627190185157096	44.0	0.26411857712977505	0.26411857712977505	0.06975862278505693	1
[0, 3, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, div(1, X5)), mul(div(sub(div(X3, X5), sub(X5, X5)), X0), X5))))	None	0.7296729102261371	0.6798719958202715	3	960.1568542829639	99973	77040	7.0	2879.735072442253	15624	22960	447	638	1	0.725700095126171	128.0	0.7296729102261371	0.7296729102261371	0.5324225559178803	1
[1, 2, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(sub(X6, X6), X6), div(add(X6, div(add(sub(X5, mul(sub(X1, mul(mul(X5, X5), X6)), X2)), X6), X5)), X5)), X5)))	None	0.6910782388968841	0.6651428073841864	1	960.1568542829639	99973	77040	7.0	959.9116908140843	15264	22960	437	638	1	0.6873688449910265	118.0	0.6910782388968841	0.6910782388968841	0.4775891322768189	1
[1, 2, 3, 5, 6]	add(X6, div(add(X6, mul(mul(-1, 1), X5)), add(add(div(div(div(1, X6), X1), X5), X2), div(X6, div(X1, add(X6, div(add(X6, div(div(X2, mul(div(X3, X6), div(X5, X6))), 3)), X5)))))))	None	0.44905374593978076	0.5946259478244973	1	960.1568542829639	99989	77121	7.0	959.9116908140843	13668	22879	392	638	1	0.44670406152374914	73.0	0.44905374593978076	0.44905374593978076	0.20164926674254915	1
[6]	add(div(1, X6), X6)	None	0.4929216943360686	0.6055860327412046	2	960.1568542829639	99989	77147	7.0	1919.8233816281686	13583	22853	398	638	1	0.49036113605133486	79.0	0.4929216943360686	0.4929216943360686	0.24297179674714062	1
[0, 2, 3, 5, 6]	add(div(sub(1, X5), add(X6, div(mul(add(X5, X0), div(div(X3, X3), div(X6, X2))), X6))), add(X6, X5))	None	0.4219504124329726	0.5881259303405131	1	960.1568542829639	99989	77186	7.0	959.9116908140843	13411	22814	385	638	1	0.4197853448974353	66.0	0.4219504124329726	0.4219504124329726	0.17804215055235567	1
[0, 5, 6]	add(div(-1, 3), add(X6, div(div(X0, mul(X5, X6)), X5)))	None	0.7612167381231986	0.6931731104144894	1	960.1568542829639	99973	77258	7.0	959.9116908140843	15799	22742	456	638	1	0.7570149831493599	137.0	0.7612167381231986	0.7612167381231986	0.5794509223989223	1
[0, 1, 2, 5, 6]	add(X6, div(div(X0, mul(mul(div(X1, X2), 1), X5)), 3))	None	0.8387887309809701	0.733083157795801	2	960.1568542829639	99989	77607	7.0	1919.8233816281686	16325	22393	482	638	1	0.8339601634926045	163.0	0.8387887309809701	0.8387887309809701	0.7035665352206661	1
[1, 2, 3, 5, 6]	add(X6, div(add(mul(div(-1, mul(X2, X5)), div(X6, mul(X6, X6))), 1), add(X3, div(X6, div(X1, add(X6, div(add(X6, -1), X5)))))))	None	0.34880009077453267	0.5713485897579225	2	960.1568542829639	99989	77646	7.0	1919.8233816281686	12765	22354	375	638	1	0.34698657424021595	56.0	0.34880009077453267	0.34880009077453267	0.12166150332432223	1
[1, 2, 3, 5, 6]	add(mul(div(sub(X3, div(div(X2, X6), X6)), X5), div(1, X1)), X6)	None	0.3761133091883269	0.5774890442810698	2	960.1568542829639	99989	77668	7.0	1919.8233816281686	12786	22332	379	638	1	0.37416413760139194	60.0	0.3761133091883269	0.3761133091883269	0.141461221348594	1
[2, 5, 6]	add(mul(X6, 1), div(add(1, 1), add(add(0, X2), div(sub(1, X5), sub(3, 1)))))	None	0.34288705311880263	0.5700369059568913	1	960.1568542829639	99989	77855	7.0	959.9116908140843	12542	22145	374	638	1	0.34110511607527716	55.0	0.34288705311880263	0.34288705311880263	0.11757153119649658	1
[1, 2, 3, 5, 6]	add(X6, div(add(X6, 1), add(add(div(div(div(1, X5), X1), X6), X2), div(X6, div(X1, add(X6, div(add(X6, div(div(X2, X3), div(-1, 3))), X5)))))))	None	0.5066188424706946	0.6091146890579887	1	960.1568542829639	99973	77959	7.0	959.9116908140843	13447	22041	403	638	1	0.50394085615752	84.0	0.5066188424706946	0.5066188424706946	0.25666265154634643	1
[3, 5, 6]	add(div(div(mul(X6, X5), X5), add(X6, div(div(X3, X3), X6))), add(X6, X5))	None	0.6907296141570873	0.6650158158271743	2	960.1568542829639	99989	78301	7.0	1919.8233816281686	14421	21699	437	638	1	0.6870211093744492	118.0	0.6907296141570873	0.6907296141570873	0.47710739987359874	1
[5, 6]	add(div(-1, 3), add(X6, div(div(1, mul(X6, X6)), X5)))	None	0.7263742521415884	0.6785527690700104	1	960.1568542829639	99973	78362	7.0	959.9116908140843	14694	21638	446	638	1	0.7224263488886236	127.0	0.7263742521415884	0.7263742521415884	0.5276195541742518	1
[1, 2, 3, 5, 6]	add(mul(div(sub(div(X1, X2), div(1, mul(div(add(div(X6, X1), X5), X5), div(div(div(X2, X3), X6), X5)))), X5), div(1, X1)), X6)	None	0.2513411792992243	0.5503708057587366	1	960.1568542829639	99989	78368	7.0	959.9116908140843	11795	21632	361	638	1	0.25000720589427033	42.0	0.2513411792992243	0.2513411792992243	0.06317238841152481	1
[0, 1, 5, 6]	add(div(sub(1, X5), sub(3, 1)), add(X6, mul(div(sub(-1, div(X6, X1)), X1), mul(div(X0, X5), div(1, X1)))))	None	0.6705472964200465	0.6578657415981581	2	960.1568542829639	99928	78443	7.0	1919.8233816281686	14236	21557	433	638	1	0.6669562602315113	114.0	0.6705472964200465	0.6705472964200465	0.4496336767362337	1
[1, 2, 3, 5, 6]	add(X6, div(add(X6, 1), add(add(div(div(div(1, 1), X1), X6), X2), div(X1, div(X1, add(X6, div(add(X6, div(div(X2, X3), 3)), X5)))))))	None	0.7261179007438316	0.6784436388534792	2	960.1568542829639	99989	78519	7.0	1919.8233816281686	14456	21481	447	638	1	0.7221541522450426	128.0	0.7261179007438316	0.7261179007438316	0.5272472057806289	1
[5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(X6, mul(div(3, add(X6, -1)), X5)), div(X6, 3))), X5)))	None	0.7607964254650383	0.6929861495277315	3	960.1568542829639	99973	78519	7.0	2879.735072442253	14902	21481	456	638	1	0.7565957424453704	137.0	0.7607964254650383	0.7607964254650383	0.5788112010003796	1
[0, 2, 3, 4, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(3, mul(X4, add(X6, div(X6, X5)))), div(mul(div(sub(mul(X0, X5), div(div(-1, 3), X0)), X2), X3), X5)), X5)))	None	0.6828391473782871	0.6621821664925109	2	960.1568542829639	99973	78545	7.0	1919.8233816281686	14198	21455	435	638	1	0.6791837643064077	116.0	0.6828391473782871	0.6828391473782871	0.4662693011923061	1
[5, 6]	add(div(-1, 3), add(X6, div(add(1, X6), X5)))	None	0.7069766962947237	0.6710292580982233	1	960.1568542829639	99973	78569	7.0	959.9116908140843	14412	21431	441	638	1	0.7031607592376876	122.0	0.7069766962947237	0.7069766962947237	0.499816049103802	1
[5, 6]	add(div(div(div(add(X6, X5), X6), X6), 3), X6)	None	0.3251794122579623	0.5661427493324047	1	960.1568542829639	99989	78577	7.0	959.9116908140843	12234	21423	371	638	1	0.32349213342119176	52.0	0.3251794122579623	0.3251794122579623	0.10574165015643382	1
[0, 1, 3, 4, 5, 6]	add(div(-1, 3), add(X6, div(div(mul(div(X1, sub(mul(sub(X1, X0), X6), add(sub(1, div(X0, X1)), div(X3, mul(mul(mul(mul(X5, X6), X6), X6), add(X6, div(div(X5, mul(X5, mul(X4, X6))), X6))))))), 3), mul(X6, X6)), X5)))	None	0.7110067313106351	0.6725602485327773	1	960.1568542829639	99973	78650	7.0	959.9116908140843	14356	21350	442	638	1	0.7071640171224176	123.0	0.7110067313106351	0.7110067313106351	0.5055305719690336	1
[0, 2, 3, 5, 6]	add(div(sub(1, X5), add(X6, div(mul(add(X5, X0), div(div(X3, mul(X6, 1)), div(3, X2))), X6))), add(X6, X5))	None	0.3816459335395763	0.578752738819426	1	960.1568542829639	99989	78768	7.0	959.9116908140843	12122	21232	379	638	1	0.3796826516953533	60.0	0.3816459335395763	0.3816459335395763	0.1456536185872947	1
[1, 3, 5, 6]	add(X6, div(div(mul(div(sub(X6, div(1, X3)), X5), div(div(1, X6), X1)), mul(mul(div(X1, X5), sub(X1, mul(div(X1, add(X6, X6)), X3))), X5)), X6))	None	0.420540806594732	0.5877873563218384	2	960.1568542829639	99989	78796	7.0	1919.8233816281686	12252	21204	386	638	1	0.4183628350426753	67.0	0.420540806594732	0.420540806594732	0.17685457001134777	1
[0, 1, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(mul(sub(add(X6, 1), mul(div(X1, add(X6, X6)), X6)), sub(X6, add(-1, X0))), add(sub(1, div(X0, X1)), X5)), X5)), X5)))	None	0.7108869403140495	0.6725143158660674	2	960.1568542829639	99973	78856	7.0	1919.8233816281686	14174	21144	442	638	1	0.7070445316375883	123.0	0.7108869403140495	0.7108869403140495	0.505360241909071	1
[2, 5, 6]	add(div(-1, 3), add(X6, div(X2, X5)))	None	0.703201007200655	0.6696098920236847	1	960.1568542829639	99973	78871	7.0	959.9116908140843	14081	21129	440	638	1	0.6994111985977585	121.0	0.703201007200655	0.703201007200655	0.4944916565280157	1
[2, 3, 5, 6]	add(X6, div(div(X6, mul(mul(div(div(div(X2, X3), 3), -1), X5), X5)), X6))	None	0.42004517341868086	0.5876698014629043	2	960.1568542829639	99989	78897	7.0	1919.8233816281686	12153	21103	386	638	1	0.41786846591623084	67.0	0.42004517341868086	0.42004517341868086	0.17643794771232968	1
[0, 1, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(mul(sub(add(X6, 1), mul(div(X1, add(X6, X6)), X6)), sub(X6, add(-1, X0))), add(sub(1, div(X0, 1)), X5)), X5)), X5)))	None	0.7189150858963587	0.6756128232617258	1	960.1568542829639	99973	78948	7.0	959.9116908140843	14184	21052	444	638	1	0.7150192043767978	125.0	0.7189150858963587	0.7189150858963587	0.5168389007293688	1
[4, 5, 6]	add(X6, div(div(X5, X5), X4))	None	0.47521207389886644	0.6010965567000046	1	960.1568542829639	99989	78970	7.0	959.9116908140843	12498	21030	395	638	1	0.4727461788695462	76.0	0.47521207389886644	0.47521207389886644	0.2258265151792617	1
[2, 5, 6]	add(mul(X6, 1), div(div(1, X5), X2))	None	0.30918637140801447	0.5626643072763756	1	960.1568542829639	99989	79063	7.0	959.9116908140843	11706	20937	369	638	1	0.30757287887037504	50.0	0.30918637140801447	0.30918637140801447	0.09559621226445467	1
[0, 5, 6]	add(X6, div(div(X0, mul(mul(div(1, X6), X5), X5)), 3))	None	0.8105494273238243	0.7170672239637754	2	960.1568542829639	99989	79156	7.0	1919.8233816281686	14964	20844	472	638	1	0.8059578709766	153.0	0.8105494273238243	0.8105494273238243	0.6569903741349795	1
[0, 1, 2, 3, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(X1, X2), div(mul(div(sub(mul(X0, X5), div(X5, X0)), X2), X3), X5)), X5)))	None	0.6872915974452649	0.6637752525252522	2	960.1568542829639	99973	79193	7.0	1919.8233816281686	13789	20807	436	638	1	0.6836083599261467	117.0	0.6872915974452649	0.6872915974452649	0.47236973991886405	1
[1, 2, 3, 4, 5, 6]	add(X6, div(add(X6, 1), add(add(div(div(div(1, 1), X1), X6), X4), div(X1, div(X1, add(X6, div(add(X6, div(div(X2, X3), 3)), X5)))))))	None	0.7527741278509784	0.6894810101565988	1	960.1568542829639	99973	79193	7.0	959.9116908140843	14336	20807	454	638	1	0.7486269027599082	135.0	0.7527741278509784	0.7527741278509784	0.5666688875618012	1
[0, 3, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, div(X6, X5)), mul(div(sub(div(X3, X5), sub(X5, X5)), X0), X5))))	None	0.7074213792076472	0.6711918030883546	2	960.1568542829639	99973	79294	7.0	1919.8233816281686	13941	20706	442	638	1	0.7035878090056159	123.0	0.7074213792076472	0.7074213792076472	0.5004450077600499	1
[1, 3, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, X5), mul(div(sub(div(X3, mul(sub(X6, mul(X6, 1)), div(1, X1))), div(add(X6, div(mul(div(X1, X5), X5), X5)), X5)), 1), X5))))	None	0.6831559216270657	0.662295367467781	1	960.1568542829639	99973	79568	7.0	959.9116908140843	13465	20432	435	638	1	0.6794997306626078	116.0	0.6831559216270657	0.6831559216270657	0.4667020132541256	1
[5, 6]	add(X6, div(div(X5, mul(1, X5)), X6))	None	0.48116446733004514	0.6025949146638797	1	960.1568542829639	99989	79589	7.0	959.9116908140843	12059	20411	396	638	1	0.4786668924380158	77.0	0.48116446733004514	0.48116446733004514	0.2315192446210061	1
[5, 6]	add(div(-1, 3), add(X6, div(add(add(X6, mul(div(1, 3), X5)), div(div(-1, 3), X5)), X5)))	None	0.7032010072006561	0.669609892023685	1	960.1568542829639	99973	79650	7.0	959.9116908140843	13567	20350	440	638	1	0.6994111985977594	121.0	0.7032010072006561	0.7032010072006561	0.49449165652801724	1
[0, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(X0, X6), X6)), X5)))	None	0.7479189947809495	0.6874085684430512	1	960.1568542829639	99973	79682	7.0	959.9116908140843	13923	20318	452	638	1	0.7438171501666652	133.0	0.7479189947809495	0.7479189947809495	0.559382822754146	1
[0, 1, 2, 3, 4, 5, 6]	add(X6, div(div(div(X6, mul(sub(X1, mul(div(X0, add(div(X2, X6), X6)), X3)), add(X6, X6))), mul(mul(X6, X5), X5)), X4))	None	0.4075860911329738	0.5847408817236399	2	960.1568542829639	99989	79719	7.0	1919.8233816281686	11707	20281	384	638	1	0.4054741570161765	65.0	0.4075860911329738	0.4075860911329738	0.1661264216850568	1
[6, 2, 3, 1]	['4', [2.75, 9.25], [5.55, 1.0], '9']	[2.7300000000000004, 5.67]	1.0	1.0	1	963.3215175042892	80007	80007	0.5714285714285714	963.3215175042892	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[0, 5, 6]	add(div(-1, 3), add(X6, div(mul(1, X5), mul(div(X5, X0), X5))))	None	0.698990264933912	0.6680424939045624	2	960.1568542829639	99973	80081	7.0	1919.8233816281686	13337	19919	439	638	1	0.6952276943331398	120.0	0.698990264933912	0.698990264933912	0.48858739047238053	1
[0, 1, 2, 3, 4, 5, 6]	add(div(-1, 3), add(X6, div(add(sub(X1, X4), div(mul(div(sub(mul(X0, X5), div(X5, X0)), X2), X3), add(X6, div(div(X2, X3), 3)))), X5)))	None	0.6789358180956844	0.6608001356818123	2	960.1568542829639	99973	80193	7.0	1919.8233816281686	13126	19807	434	638	1	0.67530688900807	115.0	0.6789358180956844	0.6789358180956844	0.4609538450932562	1
[1, 4, 5, 6]	add(X6, div(div(X1, mul(mul(sub(X1, 1), X5), X5)), X4))	None	0.4621078411807213	0.5978292520857172	1	960.1568542829639	99989	80211	7.0	959.9116908140843	11783	19789	394	638	1	0.4596918658738974	75.0	0.4621078411807213	0.4621078411807213	0.21354365688070673	1
[4, 5, 6]	add(X6, div(div(1, mul(X6, X5)), X4))	None	0.420234014397027	0.5877145842663081	1	960.1568542829639	99989	80304	7.0	959.9116908140843	11475	19696	386	638	1	0.4180568252795925	67.0	0.420234014397027	0.420234014397027	0.1765966268562407	1
[0, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, div(div(1, X5), X0)), X5)))	None	0.6745102169355973	0.6592476489028213	1	960.1568542829639	99973	80338	7.0	959.9116908140843	12996	19662	433	638	1	0.670909073820487	114.0	0.6745102169355973	0.6745102169355973	0.45496403275050656	1
[1, 2, 3, 5, 6]	add(div(-1, 3), add(X6, div(div(div(mul(-1, 1), mul(mul(mul(div(X6, X2), div(div(X3, X3), X1)), X1), X2)), X5), X5)))	None	0.7072519856760843	0.6711337513061648	1	960.1568542829639	99973	80519	7.0	959.9116908140843	13153	19481	441	638	1	0.7034353465283669	122.0	0.7072519856760843	0.7072519856760843	0.5002053712427641	1
[0, 1, 2, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(mul(sub(X1, X6), X6), add(sub(1, X0), div(add(sub(X1, mul(sub(X1, mul(X5, X6)), X2)), X6), X5))), X5)), X5)))	None	0.6750070826032776	0.6594218042493902	1	960.1568542829639	99973	80539	7.0	959.9116908140843	12895	19461	433	638	1	0.6714046722952469	114.0	0.6750070826032776	0.6750070826032776	0.455634561564588	1
[0, 1, 2, 3, 5, 6]	add(div(-1, 3), add(X6, div(div(div(mul(X6, 1), mul(mul(mul(div(X0, X2), div(div(X3, X3), X1)), X1), X2)), X5), X5)))	None	0.7233576197175996	0.6773510971786829	2	960.1568542829639	99973	80539	7.0	1919.8233816281686	13286	19461	446	638	1	0.7194174100033505	127.0	0.7233576197175996	0.7233576197175996	0.5232462460035114	1
[1, 2, 3, 5, 6]	add(mul(X6, 1), div(X6, mul(sub(add(div(div(mul(div(X6, X2), div(div(X6, mul(mul(div(X6, X6), div(3, X1)), div(X6, X6))), X6)), mul(div(div(X3, X3), div(3, div(X1, add(X6, add(X6, div(1, X6)))))), X5)), X6), X6), X5), X6)))	None	0.6834010704932425	0.6623830317324162	2	960.1568542829639	99989	80628	7.0	1919.8233816281686	12824	19372	435	638	1	0.6797442543076677	116.0	0.6834010704932425	0.6834010704932425	0.4670370231513098	1
[0, 1, 3, 4, 5, 6]	add(X6, div(div(div(X6, mul(sub(X1, mul(div(X0, add(X6, X6)), X3)), X6)), mul(mul(div(mul(div(div(X0, X0), X6), X5), X5), X5), X5)), X4))	None	0.4075346799326328	0.5847288353690481	1	960.1568542829639	99989	80723	7.0	959.9116908140843	11289	19277	384	638	1	0.40542287693358703	65.0	0.4075346799326328	0.4075346799326328	0.16608451534779348	1
[1, 2, 3, 5, 6]	add(mul(X6, 1), div(X6, mul(sub(add(div(add(div(mul(div(X6, X2), div(div(div(X6, mul(mul(div(X6, X6), div(3, X1)), div(X6, 3))), X5), X6)), mul(div(div(div(-1, 3), X3), div(3, X2)), X5)), X5), X6), X6), mul(X5, X3)), sub(3, 1))))	None	0.6966974352032861	0.6671927270373449	2	960.1568542829639	99928	80764	7.0	1919.8233816281686	12806	19236	439	638	1	0.6929407121741836	120.0	0.6966974352032861	0.6966974352032861	0.485387316218837	1
[6, 2, 5]	['4', [6.65, 1.0], [0.56, 0.1]]	[3.13, 6.069999999999999]	1.0	1.0	1	962.8539657900805	80804	80804	0.42857142857142855	962.8539657900805	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
