Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
573	57300	707	1000	0.8256719666216569	370	337	0.8548461538461475	0.8684582743988685	96.63934093316396
574	57400	705	1000	0.9017846552767079	367	338	0.8546923076923015	0.8765957446808511	96.78910456895828
575	57500	706	1000	0.9262468117929851	366	340	0.8546923076923012	0.8696883852691218	96.94341551860174
576	57600	706	1000	0.88334542640441	364	342	0.8538461538461479	0.8696883852691218	97.10193595091502
577	57700	710	1000	0.8947780403686179	368	342	0.8546153846153787	0.8633802816901408	97.25998775164287
578	57800	711	1000	0.8982841842969441	366	345	0.8549999999999942	0.8537271448663853	97.42003316879273
579	57900	707	1000	0.9208886381401871	362	345	0.8549999999999941	0.8613861386138614	97.58156365156174
580	58000	707	1000	0.8850292561405001	362	345	0.8543076923076866	0.8613861386138614	97.75002489884695
581	58100	708	1000	0.9026403054964706	361	347	0.8539999999999941	0.864406779661017	97.91372853120168
582	58200	709	1000	0.9022032854727081	361	348	0.8546923076923015	0.8617771509167842	98.07803006569544
583	58300	706	1000	0.903276268900437	359	347	0.8548461538461475	0.8626062322946175	98.24707788228989
584	58400	707	1000	0.8968393503046994	362	345	0.8546923076923012	0.8656294200848657	98.41421978473663
585	58500	704	1000	0.911409006210036	361	343	0.8547692307692245	0.8678977272727273	98.5702959815661
586	58600	700	1000	0.9146454224897904	357	343	0.8548461538461477	0.8714285714285714	98.73013670047125
587	58700	705	1000	0.6796501591807033	360	345	0.8541538461538402	0.8680851063829788	98.88390083312989
588	58800	705	1000	0.890957510233426	359	346	0.8545384615384555	0.8666666666666667	99.04543449878693
589	58900	707	1000	0.9006257012016272	359	348	0.8536153846153787	0.8585572842998586	99.21034533580145
590	59000	706	1000	0.9178643325433992	357	349	0.8533076923076864	0.8611898016997167	99.37113095124563
591	59100	706	1000	0.7159382356667189	358	348	0.8531538461538402	0.8668555240793201	99.53458543221156
592	59200	705	1000	0.907972963556596	356	349	0.8538461538461478	0.875177304964539	99.68775053024292
593	59300	706	1000	0.8805734840268226	357	349	0.85415384615384	0.8739376770538244	99.85363611777623
594	59400	703	1000	0.9205172424883936	353	350	0.8534615384615324	0.871977240398293	100.05821916659673
595	59500	702	1000	0.8760843432530458	350	352	0.8536923076923018	0.8732193732193733	100.23405718406042
596	59600	704	1000	0.9015678054135808	349	355	0.8529230769230708	0.8693181818181818	100.39573739767074
597	59700	709	1000	0.8957715133424031	353	356	0.8526153846153783	0.8660084626234132	100.55767721732458
598	59800	708	1000	0.9070847728880629	354	354	0.8530769230769171	0.8714689265536724	100.72319188515345
599	59900	707	1000	0.8858854043391475	351	356	0.8529999999999939	0.8727015558698727	100.88949391841888
600	60000	706	1000	0.9098094777082281	351	355	0.8524615384615324	0.8696883852691218	101.04943699836731
601	60100	705	1000	0.9070493078721662	353	352	0.8526923076923016	0.8680851063829788	101.21213550170263
602	60200	711	1000	0.9083227378580387	356	355	0.8524615384615319	0.8663853727144867	101.37241933345794
603	60300	709	1000	0.9049468941101004	353	356	0.8527692307692245	0.8702397743300423	101.538913667202
604	60400	710	1000	0.8938299336296983	352	358	0.8527692307692244	0.8704225352112676	101.71296255191167
605	60500	709	1000	0.9173044904705039	353	356	0.8533076923076858	0.8702397743300423	101.87768719991048
606	60600	707	1000	0.8853085679112056	351	356	0.8524615384615319	0.867043847241867	102.05310348272323
607	60700	712	1000	0.8166682805383878	353	359	0.8523076923076858	0.8623595505617978	102.22498180071513
608	60800	711	1000	0.44909213061124226	353	358	0.8523076923076861	0.8663853727144867	102.39316033124923
609	60900	704	1000	0.9150980347542954	352	352	0.8528461538461479	0.8707386363636364	102.55905978282293
610	61000	705	1000	0.8951811472947402	353	352	0.8524615384615324	0.8709219858156029	102.71889856656392
611	61100	707	1000	0.8199131117638447	354	353	0.8532307692307636	0.8684582743988685	102.87730240027109
612	61200	705	1000	0.9010938488993289	351	354	0.8532307692307634	0.8765957446808511	103.03083300193151
613	61300	707	1000	0.9064625602264194	352	355	0.8527692307692246	0.8741159830268741	103.19261910120646
614	61400	706	1000	0.8948688711876817	347	359	0.8527692307692247	0.8682719546742209	103.35742044846216
615	61500	707	1000	0.8374323436659	347	360	0.8525384615384554	0.8698727015558698	103.52671506802241
616	61600	706	1000	0.9124630760170322	344	362	0.8521538461538402	0.8668555240793201	103.69469636678696
617	61700	702	1000	0.8710103239329462	339	363	0.8521538461538402	0.8732193732193733	103.8643972158432
618	61800	706	1000	0.9100244963271468	339	367	0.8518461538461481	0.8753541076487252	104.0380133509636
619	61900	708	1000	0.9071195015038518	341	367	0.8519230769230709	0.8757062146892656	104.21500626802444
620	62000	711	1000	0.9282327807237243	343	368	0.8513846153846094	0.8734177215189873	104.39312284787496
621	62100	709	1000	0.49416356771512876	344	365	0.8509999999999944	0.8744710860366713	104.56947241624196
622	62200	707	1000	0.7367320014778477	342	365	0.8513846153846099	0.8769448373408769	104.73961176872254
623	62300	707	1000	0.8767670849751127	344	363	0.851538461538456	0.8769448373408769	104.90389080444972
624	62400	705	1000	0.9282402482679903	342	363	0.8513076923076865	0.8723404255319149	105.0661309838295
625	62500	705	1000	0.9076587700596314	341	364	0.8510769230769175	0.873758865248227	105.241424147288
626	62600	705	1000	0.8760638510034845	340	365	0.8509999999999941	0.8780141843971632	105.41277003288269
627	62700	698	1000	0.9182914866154122	339	359	0.8501538461538405	0.8796561604584527	105.57807714939118
628	62800	700	1000	0.9193519380026622	339	361	0.8496153846153792	0.8785714285714286	105.74176609913508
629	62900	701	1000	0.9002523571962995	338	363	0.8490769230769175	0.8815977175463623	105.90430376927058
630	63000	704	1000	-128.17652483071203	342	362	0.8492307692307636	0.8792613636363636	106.0578389485677
631	63100	702	1000	0.877973955106369	337	365	0.8489999999999944	0.8803418803418803	106.21646148363749
632	63200	702	1000	0.9219028547169235	338	364	0.8489999999999944	0.8760683760683761	106.37239481608073
633	63300	704	1000	0.8892535498000298	338	366	0.8487692307692253	0.8735795454545454	106.53443784713745
634	63400	704	1000	0.9050407495109161	341	363	0.8489999999999943	0.8707386363636364	106.69547775189082
635	63500	705	1000	0.9226936779441253	341	364	0.8493076923076865	0.8723404255319149	106.851573463281
636	63600	702	1000	0.895314392109351	342	360	0.8491538461538406	0.8732193732193733	107.0182821671168
637	63700	701	1000	0.8918776645832358	343	358	0.849769230769225	0.8730385164051355	107.16922850211462
638	63800	702	1000	0.8992477939641043	343	359	0.8490769230769171	0.8760683760683761	107.32047546704611
639	63900	700	1000	0.8914157717925828	341	359	0.8489999999999942	0.8742857142857143	107.47784368594488
640	64000	700	1000	0.8324436076263022	341	359	0.8496153846153788	0.8728571428571429	107.64025803407033
641	64100	700	1000	0.9046009769385415	343	357	0.8495384615384556	0.87	107.79915103514989
642	64200	699	1000	0.8997192905319509	344	355	0.8492307692307636	0.8597997138769671	107.96409631570181
643	64300	697	1000	0.9143104329321013	341	356	0.8487692307692252	0.8637015781922525	108.13039268255234
644	64400	696	1000	0.8034034980428814	342	354	0.8490769230769172	0.8620689655172413	108.2949693163236
645	64500	699	1000	0.9093923573882363	345	354	0.8485384615384555	0.8583690987124464	108.45668558279674
646	64600	700	1000	0.9001229198456716	346	354	0.8495384615384555	0.8571428571428571	108.6240778207779
647	64700	698	1000	0.9135340311935419	343	355	0.8499999999999938	0.8538681948424068	108.78112986882527
648	64800	693	1000	0.9070235214881389	339	354	0.8499230769230711	0.8643578643578643	108.9546948671341
649	64900	695	1000	0.7802656281010012	341	354	0.8503076923076864	0.8561151079136691	109.14932526747386
650	65000	695	1000	0.9291496783930839	340	355	0.8506923076923014	0.8618705035971223	109.31700636545817
651	65100	694	1000	0.9016851204162708	337	357	0.8498461538461476	0.8573487031700289	109.50438870191574
652	65200	692	1000	0.9132805099538999	335	357	0.8499230769230709	0.8641618497109826	109.68625042041143
653	65300	691	1000	0.884523064865687	333	358	0.8492307692307633	0.869753979739508	109.86991016864776
654	65400	689	1000	0.923527459692805	328	361	0.8490769230769174	0.872278664731495	110.04028006792069
655	65500	693	1000	0.9112045441261445	331	362	0.8485384615384561	0.8701298701298701	110.22084840138753
656	65600	695	1000	0.9082446784297755	334	361	0.8487692307692251	0.8661870503597122	110.39685576756796
657	65700	701	1000	0.9034480837221553	337	364	0.8481538461538402	0.8630527817403709	110.58492010037104
658	65800	696	1000	0.8903716582723176	336	360	0.8484615384615327	0.8706896551724138	110.76710903247198
659	65900	696	1000	0.584059181785139	336	360	0.8483846153846096	0.8706896551724138	110.94337842067083
660	66000	698	1000	0.9146980125286346	335	363	0.8478461538461483	0.8724928366762178	111.11800295114517
661	66100	700	1000	0.8806939074568096	335	365	0.8477692307692252	0.8685714285714285	111.29596078395844
662	66200	704	1000	0.9221781375492939	334	370	0.8466923076923021	0.8664772727272727	111.47849868138631
663	66300	705	1000	0.9045119275343252	339	366	0.846692307692302	0.8638297872340426	111.660548834006
664	66400	705	1000	0.9068862320193449	340	365	0.8465384615384557	0.875177304964539	111.84639103412628
665	66500	706	1000	0.920223704740418	342	364	0.8458461538461479	0.8711048158640227	112.0171156167984
666	66600	707	1000	0.8785506511702795	346	361	0.8462307692307631	0.8712871287128713	112.19033820231756
667	66700	703	1000	0.9101633140784317	346	357	0.8459230769230709	0.871977240398293	112.35441468556722
668	66800	706	1000	0.8905443875015352	351	355	0.8459230769230709	0.8640226628895185	112.51327931880951
669	66900	709	1000	0.9059397562452297	350	359	0.8460769230769172	0.8631875881523272	112.67392233212789
670	67000	711	1000	0.9015179051912833	353	358	0.8461538461538404	0.8663853727144867	112.84153116544088
671	67100	714	1000	0.896428769410504	354	360	0.8466153846153788	0.8613445378151261	113.00639611879984
672	67200	716	1000	0.9059382386406817	353	363	0.8463076923076861	0.861731843575419	113.1661868651708
673	67300	720	1000	0.9167535300877563	357	363	0.8461538461538399	0.8541666666666666	113.34145301580429
674	67400	716	1000	0.9013589300238397	355	361	0.8461538461538402	0.8547486033519553	113.52142878373463
675	67500	714	1000	0.9129620802499576	354	360	0.8466923076923019	0.8557422969187675	113.68967791795731
676	67600	715	1000	0.9016272948319581	354	361	0.8471538461538402	0.8517482517482518	113.85676148335139
677	67700	719	1000	0.8861053719179245	353	366	0.8466153846153786	0.8511821974965229	114.01983021497726
678	67800	716	1000	0.8768819145384035	352	364	0.846923076923071	0.8589385474860335	114.19813665151597
679	67900	719	1000	0.8994080627600952	355	364	0.8465384615384558	0.8581363004172462	114.37528703610103
680	68000	719	1000	0.9220744047342196	357	362	0.8465384615384557	0.8553546592489569	114.54041752020518
681	68100	714	1000	0.8905343517606908	354	360	0.8458461538461484	0.8627450980392157	114.71152683496476
682	68200	715	1000	0.7065070949689896	357	358	0.845999999999995	0.8601398601398601	114.87927381594976
683	68300	715	1000	0.8800861111439638	354	361	0.8456153846153796	0.8671328671328671	115.05725101629893
684	68400	716	1000	0.9122593285848954	355	361	0.8453076923076871	0.8659217877094972	115.23340456883112
685	68500	715	1000	0.9036027490138651	351	364	0.845307692307687	0.8699300699300699	115.41045898199081
686	68600	714	1000	0.9073613799205834	350	364	0.8455384615384561	0.8697478991596639	115.58340066671371
687	68700	714	1000	0.902284571266632	353	361	0.846307692307687	0.8669467787114846	115.75363723436992
688	68800	718	1000	0.9071049629060824	356	362	0.8462307692307637	0.8690807799442897	115.92827530304591
689	68900	717	1000	0.8922349291567777	351	366	0.8459230769230712	0.8633193863319386	116.10183076461156
690	69000	720	1000	0.9143201989088519	350	370	0.8455384615384554	0.8569444444444444	116.28299388488134
691	69100	722	1000	0.8821409791155077	350	372	0.8453846153846093	0.8545706371191135	116.45940801699956
692	69200	723	1000	0.9010312826929614	352	371	0.8456923076923017	0.8589211618257261	116.62820863326391
693	69300	724	1000	0.8940366787714438	348	376	0.8453076923076865	0.8522099447513812	116.82052619854609
694	69400	727	1000	0.5612240722988432	353	374	0.8449999999999941	0.8500687757909215	117.02942045132319
695	69500	725	1000	0.8926670136446713	353	372	0.8449999999999942	0.8524137931034482	117.2159750342369
696	69600	721	1000	0.8538838500069995	352	369	0.8452307692307638	0.8543689320388349	117.40058769782384
697	69700	718	1000	0.9042992052804972	353	365	0.8453076923076872	0.8551532033426184	117.57540654738744
698	69800	722	1000	0.6772942392900214	355	367	0.8447692307692258	0.8490304709141274	117.74862289826075
699	69900	722	1000	0.9072093603313327	355	367	0.8444615384615333	0.8545706371191135	117.91601523558299
700	70000	725	1000	0.5422035425655432	358	367	0.8447692307692254	0.8510344827586207	118.09066114823024
701	70100	719	1000	0.9061477868159219	356	363	0.8449230769230714	0.8609179415855355	118.25949939886729
702	70200	725	1000	0.898463765869861	357	368	0.8449230769230716	0.8606896551724138	118.42949886719386
703	70300	722	1000	0.8938075903701247	357	365	0.8446923076923025	0.8628808864265928	118.60184520085653
704	70400	720	1000	0.8977377296010596	356	364	0.8453846153846103	0.8611111111111112	118.78504379987717
705	70500	713	1000	0.9112189745561154	352	361	0.8449999999999951	0.8723702664796634	118.95585106611252
706	70600	713	1000	0.9046695311734968	354	359	0.8449999999999948	0.8737727910238429	119.12395508289337
707	70700	710	1000	0.9080846240389266	353	357	0.8452307692307637	0.8704225352112676	119.28307164907456
708	70800	709	1000	0.8892021585450048	352	357	0.8452307692307635	0.8744710860366713	119.44138051668803
709	70900	708	1000	0.8861830843574308	351	357	0.8449999999999943	0.8785310734463276	119.60155115127563
710	71000	707	1000	0.8740876983761487	350	357	0.8444615384615332	0.8826025459688827	119.77000158230463
711	71100	703	1000	0.8784885853608491	348	355	0.8452307692307638	0.8776671408250356	119.95121621688207
712	71200	706	1000	0.8922867252287655	347	359	0.8450769230769173	0.8781869688385269	120.12088420391083
713	71300	712	1000	0.8964581856348337	346	366	0.8444615384615329	0.8764044943820225	120.28698168198268
714	71400	712	1000	0.9064559514290762	345	367	0.8440769230769176	0.8735955056179775	120.46015571753183
715	71500	717	1000	0.5241614587732457	347	370	0.8447692307692253	0.8730822873082287	120.6406076669693
716	71600	715	1000	0.8876865828748136	343	372	0.8446153846153792	0.8699300699300699	120.8200582186381
717	71700	718	1000	0.8705146762876592	341	377	0.8441538461538409	0.8732590529247911	121.04486265182496
718	71800	714	1000	0.8957716457850584	339	375	0.8437692307692257	0.8753501400560224	121.27475421826044
719	71900	717	1000	0.8833141678125394	339	378	0.8436923076923025	0.8716875871687587	121.470601216952
720	72000	718	1000	0.8981113971861587	336	382	0.8432307692307638	0.8649025069637883	121.65838133096695
721	72100	724	1000	0.8850271474809742	338	386	0.8432307692307639	0.8591160220994475	121.85374111334482
722	72200	721	1000	0.9065385518516323	337	384	0.8432307692307638	0.8668515950069348	122.03861948649089
723	72300	723	1000	0.8837493597927205	337	386	0.8439999999999946	0.8616874135546335	122.2319511850675
724	72400	717	1000	0.8718933890817949	335	382	0.8446923076923023	0.8661087866108786	122.43416264851888
725	72500	720	1000	0.9118512581188288	335	385	0.8440769230769175	0.8583333333333333	122.62272694905599
726	72600	718	1000	0.8805177316879962	330	388	0.84438461538461	0.8551532033426184	122.82398298581441
727	72700	715	1000	0.9036340913166522	330	385	0.8446923076923023	0.8573426573426574	123.01931043465932
728	72800	713	1000	0.9012005736148255	328	385	0.8446923076923025	0.8611500701262272	123.2070527990659
729	72900	714	1000	0.9115544169122083	328	386	0.8439230769230716	0.8641456582633054	123.39085796674092
730	73000	716	1000	0.897392380309213	328	388	0.8437692307692253	0.8659217877094972	123.57958730061848
731	73100	719	1000	0.893859063028398	328	391	0.8445384615384558	0.8650904033379694	123.7657462199529
732	73200	715	1000	0.8947807401042145	327	388	0.8446153846153786	0.8713286713286713	123.94902725219727
733	73300	714	1000	0.8883113985205486	326	388	0.8451538461538399	0.8697478991596639	124.13223991791408
734	73400	715	1000	0.8949170338379326	325	390	0.8449999999999936	0.8741258741258742	124.31450738112132
735	73500	711	1000	0.9107418126781475	321	390	0.8453846153846093	0.8776371308016878	124.48863033453624
736	73600	710	1000	0.9038995061723045	321	389	0.8456923076923019	0.8859154929577465	124.6553057193756
737	73700	706	1000	0.5621097892774803	320	386	0.8463846153846096	0.8824362606232294	124.82112993399302
738	73800	706	1000	0.892075070408408	320	386	0.845846153846148	0.8852691218130312	124.99035435120264
739	73900	704	1000	0.900959362348017	323	381	0.8459999999999942	0.8806818181818182	125.16368531386057
740	74000	701	1000	0.915828736129098	320	381	0.8461538461538404	0.8830242510699001	125.33348845243454
741	74100	706	1000	0.818259392672651	322	384	0.8464615384615324	0.886685552407932	125.5081209341685
742	74200	709	1000	0.8910512345595921	320	389	0.8455384615384556	0.8829337094499294	125.68071909745534
743	74300	704	1000	0.9016036747687914	319	385	0.8450769230769168	0.8877840909090909	125.84805614948273
744	74400	701	1000	0.9135849442418106	315	386	0.8448461538461478	0.8858773181169758	126.01059268315633
745	74500	698	1000	0.8778173925377203	314	384	0.8447692307692245	0.8853868194842407	126.18145529826482
746	74600	699	1000	0.8953854472814358	313	386	0.8443846153846093	0.8855507868383404	126.35584191481273
747	74700	696	1000	0.8317308352339063	313	383	0.845076923076917	0.8850574712643678	126.52871706883113
748	74800	696	1000	0.898653777041233	316	380	0.8456153846153788	0.8836206896551724	126.69806950092315
749	74900	700	1000	0.8951131902672147	317	383	0.8448461538461483	0.8828571428571429	126.86341066757838
750	75000	704	1000	0.9054999692554679	315	389	0.844846153846148	0.8806818181818182	127.02728268305461
751	75100	705	1000	0.9039914740933968	315	390	0.8446153846153788	0.8808510638297873	127.19470468362172
752	75200	705	1000	0.9084202336073917	312	393	0.8436923076923021	0.8765957446808511	127.36154435078303
753	75300	705	1000	0.8874882295651509	310	395	0.843769230769225	0.873758865248227	127.54128137032191
754	75400	702	1000	0.8136108414901387	309	393	0.8441538461538409	0.8803418803418803	127.72397340138754
755	75500	699	1000	0.9130299993548497	310	389	0.8453076923076871	0.8783977110157367	127.89517780145009
756	75600	701	1000	0.8776221105775351	312	389	0.8454615384615334	0.8787446504992867	128.0742726802826
757	75700	705	1000	0.8822840741442151	311	394	0.8447692307692259	0.8808510638297873	128.24725860357285
758	75800	708	1000	0.8841105226024429	309	399	0.8446923076923027	0.8757062146892656	128.42518609762192
759	75900	704	1000	0.8935090298293333	308	396	0.8446923076923025	0.8792613636363636	128.6024485508601
760	76000	704	1000	0.8663560826811557	311	393	0.8453076923076871	0.8764204545454546	128.7801107645035
761	76100	708	1000	0.9063083786011857	309	399	0.8447692307692255	0.8728813559322034	128.95549963315327
762	76200	708	1000	0.8957064938901453	310	398	0.8445384615384562	0.8686440677966102	129.1357014020284
763	76300	706	1000	0.880708689728069	309	397	0.8444615384615332	0.8696883852691218	129.32083378235498
764	76400	704	1000	0.8731373402253345	312	392	0.8439999999999946	0.8735795454545454	129.50473356644312
765	76500	704	1000	0.8860492863771217	313	391	0.8434615384615333	0.8764204545454546	129.6730474034945
766	76600	704	1000	0.8960647266449729	311	393	0.8436923076923021	0.8778409090909091	129.84205956459044
767	76700	700	1000	0.8939393526573187	307	393	0.8429230769230714	0.8771428571428571	130.0122556487719
768	76800	700	1000	0.8878516744935813	308	392	0.8436923076923024	0.8757142857142857	130.18122740189236
769	76900	706	1000	0.8963849820487627	308	398	0.8429230769230717	0.8668555240793201	130.35972925027212
770	77000	710	1000	0.9192873467428171	311	399	0.8440769230769177	0.8647887323943662	130.53668090105057
771	77100	708	1000	0.8573586962739839	309	399	0.8439999999999949	0.8714689265536724	130.71991000175476
772	77200	710	1000	0.9037344083321258	305	405	0.8429230769230719	0.8718309859154929	130.8995385169983
773	77300	716	1000	0.8861800878765304	305	411	0.8426153846153798	0.86731843575419	131.0812211036682
774	77400	718	1000	0.9085178951829438	306	412	0.8423846153846105	0.8565459610027855	131.27426309982937
775	77500	720	1000	0.8370516773798771	308	412	0.8415384615384567	0.8569444444444444	131.4795763015747
776	77600	720	1000	0.884154277853678	307	413	0.8411538461538413	0.8597222222222223	131.6769873181979
777	77700	718	1000	0.8888484710854341	304	414	0.8406153846153797	0.8662952646239555	131.8680462996165
778	77800	718	1000	0.6490418625541686	305	413	0.8408461538461488	0.8649025069637883	132.06270869970322
779	77900	723	1000	0.8664843327151672	305	418	0.8402307692307641	0.8533886583679114	132.26211425065995
780	78000	729	1000	0.8166791906366566	307	422	0.8400769230769178	0.8463648834019204	132.46632194916407
781	78100	733	1000	0.8781136710908944	313	420	0.8397692307692254	0.8431105047748977	132.67216358184814
782	78200	733	1000	0.9023212952668861	309	424	0.8399999999999946	0.8403819918144612	132.89688423077266
783	78300	732	1000	0.8859214757628823	306	426	0.8398461538461487	0.837431693989071	133.12473460038504
784	78400	728	1000	0.873305281642398	307	421	0.8408461538461485	0.8447802197802198	133.36127944787344
785	78500	726	1000	0.9152615621163117	307	419	0.8404615384615334	0.8553719008264463	133.5747156858444
786	78600	731	1000	-0.09770452118324259	311	420	0.840153846153841	0.8508891928864569	133.80179823239644
787	78700	733	1000	0.9028067181101598	312	421	0.8406923076923023	0.8526603001364257	134.008873351415
788	78800	736	1000	0.8812736620818238	312	424	0.8399230769230712	0.8600543478260869	134.21593098243076
789	78900	732	1000	0.8978033357040279	313	419	0.8395384615384559	0.8674863387978142	134.40485544999441
790	79000	729	1000	0.8911802794244101	310	419	0.8389999999999943	0.8683127572016461	134.6062335530917
791	79100	731	1000	0.8782172941250499	310	421	0.8385384615384558	0.8673050615595075	134.791161553065
792	79200	729	1000	0.8790768566960474	311	418	0.8376923076923016	0.8669410150891632	134.97596076726913
793	79300	722	1000	0.8990256740182349	308	414	0.8377692307692252	0.8781163434903048	135.1649832844734
794	79400	719	1000	0.8429979976915533	310	409	0.8383076923076866	0.8817802503477051	135.33545851707458
795	79500	723	1000	0.8822513232038669	314	409	0.8379999999999945	0.8865836791147994	135.5064084013303
796	79600	723	1000	0.8918074551391609	312	411	0.8374615384615336	0.8907330567081605	135.6792774518331
797	79700	722	1000	0.8802319225132037	309	413	0.8369230769230721	0.889196675900277	135.8462888479233
798	79800	723	1000	0.8790659178002452	310	413	0.8365384615384568	0.8893499308437067	136.02146118481954
799	79900	724	1000	0.8897086990406211	309	415	0.8366923076923031	0.8895027624309392	136.20864944855373
800	80000	727	1000	0.9096452630016025	308	419	0.8363846153846106	0.8817056396148556	136.39228893518447
801	80100	727	1000	0.8851338258420194	305	422	0.8366153846153798	0.8844566712517193	136.5817045489947
802	80200	726	1000	0.8892008463297882	302	424	0.8353846153846108	0.8884297520661157	136.76000888347625
803	80300	730	1000	0.875583386731361	302	428	0.8343076923076875	0.8821917808219178	136.95096523364384
804	80400	726	1000	0.9013911908835568	300	426	0.8343846153846107	0.8801652892561983	137.1316186507543
805	80500	725	1000	0.847449096657657	297	428	0.8344615384615339	0.8772413793103448	137.33032206694284
806	80600	731	1000	0.8892748689630414	300	431	0.8341538461538414	0.8700410396716827	137.52173796494802
807	80700	733	1000	0.8925350547742568	302	431	0.8333076923076879	0.8635743519781719	137.73022309939066
808	80800	733	1000	0.8884199986559248	299	434	0.8334615384615338	0.8567530695770805	137.93555733362834
809	80900	733	1000	0.8854565607907563	300	433	0.8330769230769184	0.859481582537517	138.1593453804652
810	81000	726	1000	0.9058535871203363	299	427	0.8331538461538419	0.8636363636363636	138.3688825527827
811	81100	728	1000	0.9033634236525546	301	427	0.833692307692303	0.8571428571428571	138.58996126651763
812	81200	732	1000	0.9069516049917855	304	428	0.8335384615384569	0.860655737704918	138.80575408538184
813	81300	732	1000	0.8856158739454046	303	429	0.8333846153846107	0.8620218579234973	139.02901320060093
814	81400	732	1000	0.8990345273728735	301	431	0.8329230769230724	0.8633879781420765	139.23747727076213
815	81500	728	1000	0.9166237450577128	298	430	0.8337692307692262	0.8695054945054945	139.43193255265552
816	81600	728	1000	0.8730539128267963	300	428	0.8332307692307647	0.8681318681318682	139.64337971607844
817	81700	731	1000	0.9058457840194797	300	431	0.832692307692303	0.8632010943912448	139.84040379921595
818	81800	730	1000	0.8944815993008559	300	430	0.8336923076923027	0.8684931506849315	140.03637036879857
819	81900	730	1000	0.9146175469244104	296	434	0.8328461538461492	0.8712328767123287	140.2563000480334
820	82000	734	1000	0.9044112457449717	297	437	0.8328461538461492	0.8651226158038147	140.46856418450673
821	82100	737	1000	0.8926723212962885	301	436	0.832461538461534	0.8656716417910447	140.6677121480306
822	82200	728	1000	0.9015909561500172	298	430	0.8333846153846111	0.8791208791208791	140.8673135638237
823	82300	730	1000	0.8338932642045388	299	431	0.8333846153846112	0.8808219178082192	141.056702764829
824	82400	730	1000	0.8466609871131824	299	431	0.8335384615384571	0.8821917808219178	141.24989953041077
825	82500	731	1000	0.9073152731510021	297	434	0.833538461538457	0.8714090287277702	141.43589651584625
826	82600	728	1000	0.8976007121440992	299	429	0.8334615384615339	0.875	141.62311795155208
827	82700	731	1000	0.9053212651705265	303	428	0.8335384615384572	0.8686730506155951	141.8053924004237
828	82800	732	1000	0.8879799579111477	307	425	0.8333846153846111	0.8715846994535519	141.99703886906306
829	82900	735	1000	0.7885699842149565	309	426	0.8334615384615338	0.8721088435374149	142.18461991548537
830	83000	729	1000	0.5811151370179732	305	424	0.8331538461538421	0.869684499314129	142.37144258419673
831	83100	723	1000	0.887658266540245	305	418	0.8335384615384572	0.8727524204702628	142.54944490194322
832	83200	724	1000	0.8597321605922366	304	420	0.8325384615384571	0.8770718232044199	142.72711421648663
833	83300	728	1000	0.8651296770753273	308	420	0.8327692307692262	0.875	142.91007906595866
834	83400	730	1000	0.875539380631948	309	421	0.832384615384611	0.8712328767123287	143.08607970078785
835	83500	726	1000	0.652954865160635	308	418	0.8332307692307646	0.8746556473829201	143.2668715516726
836	83600	728	1000	0.8091846796050828	308	420	0.8336153846153797	0.8777472527472527	143.43393145004907
837	83700	726	1000	0.8152640407425664	306	420	0.8339230769230717	0.8732782369146006	143.6021829168002
838	83800	727	1000	0.7402107266064165	306	421	0.83338461538461	0.8720770288858322	143.78189585208892
839	83900	728	1000	0.8635840648610013	307	421	0.8329230769230717	0.8736263736263736	143.96173720359803
840	84000	732	1000	0.8877226145454761	308	424	0.8329230769230714	0.8743169398907104	144.15189006725947
841	84100	734	1000	0.8923333993995834	312	422	0.8333846153846101	0.8746594005449592	144.34420535167058
842	84200	739	1000	0.9029588670955132	316	423	0.8333846153846102	0.8741542625169147	144.54888916810353
843	84300	744	1000	0.8801580002659317	319	425	0.8329999999999945	0.8629032258064516	144.73804364999134
844	84400	747	1000	0.2514986707417325	323	424	0.8329230769230717	0.8607764390896921	144.93676173289617
845	84500	753	1000	0.8698256320039348	326	427	0.8326923076923023	0.8539176626826029	145.12365787029267
846	84600	748	1000	0.8790729360978236	324	424	0.8329230769230714	0.8582887700534759	145.30887442032497
847	84700	744	1000	0.8968386345902153	321	423	0.8325384615384565	0.8588709677419355	145.49069936672848
848	84800	747	1000	0.8761325556263361	322	425	0.8321538461538411	0.8594377510040161	145.66963113149006
849	84900	752	1000	0.4473631077179951	325	427	0.8321538461538409	0.8643617021276596	145.85260968605678
850	85000	749	1000	0.8474938661043444	325	424	0.8325384615384566	0.8651535380507344	146.03920458157856
851	85100	750	1000	0.8901793530378064	326	424	0.8325384615384566	0.8626666666666667	146.22115378379823
852	85200	748	1000	0.8878350480948604	325	423	0.8326153846153797	0.8622994652406417	146.4041735847791
853	85300	747	1000	0.8861890334967971	324	423	0.8332307692307644	0.8634538152610441	146.5908594528834
854	85400	745	1000	0.8883145972006062	321	424	0.8320769230769182	0.8657718120805369	146.7866209189097
855	85500	743	1000	0.8822075713630576	321	422	0.8326923076923028	0.8667563930013459	146.98655503193538
856	85600	743	1000	0.6418136657301217	320	423	0.8320769230769182	0.8681022880215343	147.17933801809946
857	85700	744	1000	0.902237916952882	319	425	0.8325384615384566	0.8682795698924731	147.35796615282695
858	85800	744	1000	0.8866909549203487	316	428	0.8315384615384568	0.8723118279569892	147.54861394961674
