Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
855	85500	652	1000	0.6255490343412905	483	169	0.6731538461538451	0.700920245398773	140.9978172024091
856	85600	661	1000	0.7676842150747494	497	164	0.673692307692307	0.6928895612708018	141.13282938400906
857	85700	661	1000	0.8522523210403773	496	165	0.6727692307692298	0.7034795763993948	141.25755448341368
858	85800	662	1000	0.04596203620678529	491	171	0.6713846153846151	0.7039274924471299	141.3837917168935
859	85900	660	1000	-2.4657173110781705	486	174	0.6723076923076916	0.693939393939394	141.51331813335418
860	86000	657	1000	-3.1449411177296422	487	170	0.6742307692307691	0.7016742770167428	141.63843368291856
861	86100	653	1000	-0.2349978343861023	490	163	0.6755384615384613	0.7029096477794793	141.76058313449224
862	86200	650	1000	0.8370436042565252	485	165	0.6749999999999994	0.696923076923077	141.8883213162422
863	86300	654	1000	0.4033353541825144	484	170	0.6759999999999994	0.7003058103975535	142.00974023739496
864	86400	656	1000	-1.4384752023772398	490	166	0.6757692307692305	0.6951219512195121	142.13550193309783
865	86500	656	1000	-1.5792206541323148	487	169	0.6761538461538459	0.6890243902439024	142.26663885116577
866	86600	649	1000	-4.723329744510684	481	168	0.6765384615384609	0.6841294298921418	142.39847226937613
867	86700	643	1000	-2.4640928026296143	477	166	0.6768461538461533	0.6920684292379471	142.52804075082142
868	86800	644	1000	-3.3291615343095287	473	171	0.6779230769230763	0.687888198757764	142.66503481467564
869	86900	656	1000	0.8172180648671159	476	180	0.6758461538461533	0.6844512195121951	142.8040355483691
870	87000	663	1000	-5.561297810410439	484	179	0.6763846153846148	0.6772247360482655	142.9467836856842
871	87100	658	1000	0.607436241167346	482	176	0.6763076923076919	0.6869300911854104	143.0870090007782
872	87200	658	1000	-1.8092213119257778	479	179	0.6756923076923079	0.6778115501519757	143.23026006619136
873	87300	663	1000	-0.48723318982568836	482	181	0.6759999999999994	0.6772247360482655	143.3736826022466
874	87400	656	1000	0.795224289226867	474	182	0.6771538461538459	0.6783536585365854	143.52415706713995
875	87500	659	1000	-3.680759616780774	477	182	0.677153846153846	0.6798179059180577	143.67850856781007
876	87600	655	1000	0.39365411813501444	475	180	0.679076923076923	0.6900763358778625	143.8320116519928
877	87700	664	1000	-2.4013104319213174	479	185	0.6768461538461533	0.6852409638554217	143.98102271954218
878	87800	667	1000	0.7933106519890643	483	184	0.6758461538461533	0.6866566716641679	144.12946040232976
879	87900	664	1000	-1.5684386664801486	482	182	0.6775384615384613	0.6822289156626506	144.2854373494784
880	88000	657	1000	-1.8173173157005078	479	178	0.6779230769230773	0.6910197869101978	144.43903946479162
881	88100	666	1000	-8.42293851655145	489	177	0.6794615384615386	0.6801801801801802	144.5926553328832
882	88200	675	1000	-0.9776715864625832	494	181	0.6793076923076918	0.6725925925925926	144.7434815367063
883	88300	673	1000	0.7733326962210263	493	180	0.6781538461538454	0.6760772659732541	144.8888870000839
884	88400	667	1000	-3.9085014443228174	488	179	0.675461538461538	0.697151424287856	145.03031361500422
885	88500	665	1000	0.8275753487643754	484	181	0.6737692307692305	0.6902255639097744	145.17568783362705
886	88600	664	1000	0.7104824991192619	487	177	0.6756923076923071	0.6807228915662651	145.33246295054752
887	88700	665	1000	0.6779841902721528	481	184	0.6758461538461534	0.6917293233082706	145.4885862350464
888	88800	654	1000	0.11946265370039473	472	182	0.6804615384615379	0.691131498470948	145.64120001792907
889	88900	658	1000	0.823777547793592	477	181	0.6808461538461542	0.682370820668693	145.78307633399965
890	89000	658	1000	0.5859013410899389	480	178	0.6814615384615386	0.6778115501519757	145.93139261802037
891	89100	655	1000	0.74836489627297	480	175	0.6819230769230776	0.6809160305343511	146.07024513085682
892	89200	652	1000	0.820612492485499	484	168	0.6811538461538464	0.6825153374233128	146.2083631714185
893	89300	652	1000	0.6166396013232788	483	169	0.6810769230769234	0.6855828220858896	146.33982855081558
894	89400	653	1000	0.825862652217968	488	165	0.6780769230769232	0.6860643185298622	146.46341535250346
895	89500	660	1000	0.8336771171001439	498	162	0.6778461538461538	0.6712121212121213	146.58485674858093
896	89600	668	1000	0.1591944955442	503	165	0.6770769230769221	0.6691616766467066	146.70943901936212
897	89700	674	1000	0.8421940131319695	506	168	0.6753846153846148	0.672106824925816	146.83925362030666
898	89800	672	1000	0.37251593619847556	507	165	0.673384615384615	0.6755952380952381	146.96121918360393
899	89900	666	1000	0.7039476396988062	505	161	0.6729999999999997	0.6711711711711712	147.0778817017873
900	90000	674	1000	0.810528855271537	509	165	0.670307692307692	0.6691394658753709	147.2038455327352
901	90100	666	1000	-5.133468854730425	499	167	0.6713076923076924	0.6846846846846847	147.33748733202617
902	90200	667	1000	0.7480535165714687	496	171	0.6711538461538461	0.6836581709145427	147.46934660275778
903	90300	673	1000	-6.674094841954102	493	180	0.6713846153846149	0.6760772659732541	147.60905090173085
904	90400	673	1000	0.706832474238088	495	178	0.6723846153846147	0.6790490341753344	147.7449737350146
905	90500	668	1000	0.7701610983796795	496	172	0.6726923076923071	0.6796407185628742	147.88668024937311
906	90600	660	1000	-6.034750384301885	493	167	0.6747692307692298	0.6863636363636364	148.02253178358077
907	90700	656	1000	-1.7093110686585848	485	171	0.6774615384615374	0.6859756097560976	148.15553988615673
908	90800	661	1000	0.7884290400763238	489	172	0.6747692307692295	0.6777609682299546	148.29271668593088
909	90900	660	1000	0.7731317248331472	491	169	0.6756153846153835	0.6742424242424242	148.43688288529714
910	91000	664	1000	-2.6561513850219023	495	169	0.6756153846153835	0.677710843373494	148.57816326618195
911	91100	661	1000	-3.935609406643457	497	164	0.6756923076923067	0.686838124054463	148.721704852581
912	91200	663	1000	0.6987560513355181	498	165	0.6750769230769217	0.6923076923076923	148.85987130006154
913	91300	661	1000	0.827852183985139	494	167	0.6773846153846145	0.6959152798789713	148.99239716529846
914	91400	659	1000	0.8238610732143195	495	164	0.6765384615384612	0.7025796661608498	149.12748305002847
915	91500	658	1000	-5.732574968900846	490	168	0.6739230769230768	0.7203647416413373	149.26204513311387
916	91600	655	1000	0.7892467307881088	491	164	0.6736153846153847	0.7175572519083969	149.40535622040431
917	91700	655	1000	-0.04739504309516987	488	167	0.6735384615384616	0.716030534351145	149.55057453711828
918	91800	653	1000	0.772718608381617	481	172	0.6709230769230772	0.7136294027565084	149.69765973091125
919	91900	647	1000	0.8611534669673534	477	170	0.6732307692307694	0.7125193199381762	149.8317808508873
920	92000	645	1000	0.8609952093425746	478	167	0.6746923076923079	0.7116279069767442	149.96616553465526
921	92100	644	1000	-0.16848989868759282	474	170	0.6740000000000003	0.718944099378882	150.1005798180898
922	92200	640	1000	-0.1914104437517533	469	171	0.6747692307692306	0.71875	150.24225815137228
923	92300	635	1000	-14.288851003532816	471	164	0.6753846153846149	0.7244094488188977	150.36823999881744
924	92400	640	1000	0.782492817386788	475	165	0.675538461538461	0.7078125	150.488454914093
925	92500	653	1000	0.782823366639881	486	167	0.6767692307692308	0.6860643185298622	150.61358751853308
926	92600	650	1000	-2.532727572282677	488	162	0.677076923076923	0.6907692307692308	150.73331701755524
927	92700	648	1000	0.8230153009966256	484	164	0.676769230769231	0.7037037037037037	150.8498486995697
928	92800	649	1000	0.37707098162235425	486	163	0.6785384615384618	0.7026194144838213	150.9671957015991
929	92900	649	1000	0.7888266677027055	484	165	0.676615384615385	0.7103235747303543	151.08045325279235
930	93000	641	1000	0.7402021700132717	478	163	0.6766923076923084	0.7129485179407177	151.19467903375624
931	93100	640	1000	-6.311789720415485	479	161	0.6790769230769234	0.70625	151.30665893554686
932	93200	644	1000	-4.28054469198103	475	169	0.6792307692307701	0.7158385093167702	151.42476371526718
933	93300	649	1000	0.7949325389047134	478	171	0.680076923076924	0.7103235747303543	151.54101161956788
934	93400	656	1000	0.811104339475961	489	167	0.6786153846153855	0.6935975609756098	151.66224653720855
935	93500	657	1000	0.8033051901303025	488	169	0.6796923076923084	0.6864535768645358	151.78959676822026
936	93600	659	1000	-2.8667658450413858	493	166	0.6792307692307696	0.6934749620637329	151.9145197192828
937	93700	663	1000	0.7836487650227767	490	173	0.6814615384615385	0.6862745098039216	152.04165086746215
938	93800	662	1000	0.8363949777135146	496	166	0.6848461538461537	0.676737160120846	152.16364833116532
939	93900	671	1000	0.7420614643907758	506	165	0.6878461538461536	0.6661698956780924	152.2806051492691
940	94000	668	1000	-2.702126073234932	506	162	0.6900000000000002	0.6676646706586826	152.40323019822438
941	94100	665	1000	0.8364847919119802	504	161	0.6892307692307693	0.6646616541353384	152.53421363433202
942	94200	658	1000	0.8558344614369057	490	168	0.6902307692307695	0.6717325227963525	152.67106870015462
943	94300	662	1000	0.7513387074013328	496	166	0.6858461538461541	0.6676737160120846	152.8056869149208
944	94400	666	1000	0.8637152956918861	496	170	0.6842307692307696	0.6606606606606606	152.93881153265636
945	94500	670	1000	0.7995164557501114	498	172	0.6833846153846153	0.6522388059701493	153.0710681160291
946	94600	670	1000	0.854517290431439	499	171	0.6831538461538454	0.6537313432835821	153.20880011717477
947	94700	673	1000	0.7476693975175954	496	177	0.6856153846153834	0.6508172362555721	153.35000528494518
948	94800	668	1000	-0.36404766515639714	492	176	0.6864615384615372	0.6526946107784432	153.4921096642812
949	94900	668	1000	0.76715056591113	490	178	0.6873846153846139	0.6452095808383234	153.63271532058715
950	95000	667	1000	0.7453450976105112	490	177	0.6899230769230753	0.6506746626686657	153.77314318418502
951	95100	662	1000	0.8463362459333594	485	177	0.6911538461538449	0.6661631419939577	153.9037400841713
952	95200	655	1000	0.7549703468868788	478	177	0.6925384615384602	0.6824427480916031	154.03807193438212
953	95300	657	1000	0.8186300024085194	477	180	0.6926923076923067	0.6757990867579908	154.17622456550598
954	95400	655	1000	0.8601239559073249	478	177	0.6913846153846149	0.6778625954198473	154.31727224985758
955	95500	652	1000	0.7334092620483803	476	176	0.6909999999999995	0.6779141104294478	154.46061153411864
956	95600	651	1000	-7.194476419510177	478	173	0.6905384615384609	0.6881720430107527	154.60394098361334
957	95700	655	1000	-4.26392704720248	478	177	0.6893076923076922	0.6870229007633588	154.7336798508962
958	95800	658	1000	-1.8456661975543471	477	181	0.6882307692307685	0.6854103343465046	154.86593881845474
959	95900	662	1000	-5.023247085064299	488	174	0.6830769230769225	0.6842900302114804	154.99234663645427
960	96000	671	1000	0.8080354411592212	494	177	0.6813076923076923	0.6825633383010432	155.11522893508274
961	96100	673	1000	0.8159661741706822	496	177	0.6822307692307691	0.6775631500742942	155.2426635503769
962	96200	668	1000	0.8364212847841016	489	179	0.6818461538461538	0.688622754491018	155.3777747829755
963	96300	667	1000	-0.059810060040782875	489	178	0.6832307692307693	0.6866566716641679	155.5114232182503
964	96400	673	1000	-3.437218485173973	489	184	0.6829230769230773	0.6820208023774146	155.64366243282953
965	96500	670	1000	0.8041984117986644	486	184	0.6844615384615385	0.6746268656716418	155.77844503323237
966	96600	670	1000	0.787563120564958	486	184	0.687692307692308	0.6865671641791045	155.91712823311488
967	96700	667	1000	0.05443941104893899	478	189	0.6888461538461538	0.6986506746626686	156.05886958440144
968	96800	667	1000	0.8092378727913275	482	185	0.6883076923076923	0.7001499250374813	156.20415431658427
969	96900	674	1000	0.8303455302578326	491	183	0.688307692307693	0.6913946587537092	156.3305295507113
970	97000	677	1000	0.8080852559900734	493	184	0.6877692307692317	0.6838995568685377	156.45621579885483
971	97100	673	1000	0.8422444888376114	493	180	0.6870000000000012	0.6849925705794948	156.5881673336029
972	97200	678	1000	0.7714531466986653	493	185	0.6842307692307705	0.6784660766961652	156.72672221660613
973	97300	678	1000	-1.3175660999141934	494	184	0.6835384615384622	0.6769911504424779	156.86772306760153
974	97400	681	1000	0.7739930225807808	501	180	0.6814615384615388	0.6813509544787077	156.9953485329946
975	97500	681	1000	0.6579024548301287	499	182	0.6806153846153853	0.6784140969162996	157.12746938467026
976	97600	686	1000	0.6886494914359802	507	179	0.6797692307692313	0.6778425655976676	157.25772341887156
977	97700	686	1000	0.745727541910949	509	177	0.6809230769230774	0.6763848396501457	157.37842924992245
978	97800	678	1000	0.7638600740600281	499	179	0.6846923076923083	0.6799410029498525	157.50137898524602
979	97900	677	1000	-0.04570403793501821	495	182	0.6870000000000006	0.689807976366322	157.62776968479156
980	98000	675	1000	0.8649803919011224	494	181	0.6873076923076927	0.68	157.75868720213572
981	98100	668	1000	0.8630841708953062	495	173	0.6875384615384621	0.687125748502994	157.88343704938887
982	98200	661	1000	0.8486357150644795	489	172	0.6870769230769238	0.6944024205748865	158.0098126331965
983	98300	663	1000	0.8252071882314556	492	171	0.688846153846154	0.693815987933635	158.12234808206557
984	98400	662	1000	-1.7428021923614694	493	169	0.6889230769230765	0.6933534743202417	158.23730893532436
985	98500	662	1000	0.7370982390736492	494	168	0.6890769230769231	0.6963746223564955	158.34820735057195
986	98600	657	1000	-6.56095704979834	492	165	0.6900769230769236	0.7123287671232876	158.45773870150248
987	98700	663	1000	0.7957236574636495	492	171	0.687692307692308	0.7164404223227753	158.56922610203426
988	98800	664	1000	0.7833502708703192	495	169	0.6888461538461543	0.7259036144578314	158.67467993497849
989	98900	672	1000	-5.149620515536522	501	171	0.6876153846153854	0.71875	158.78057673374812
990	99000	677	1000	0.7757313823660553	509	168	0.6886153846153847	0.7163958641063516	158.872736732165
991	99100	678	1000	0.8452362762888892	514	164	0.685615384615385	0.7123893805309734	158.96751578251522
992	99200	680	1000	0.8038816021790943	516	164	0.686769230769231	0.7029411764705882	159.06533710161844
993	99300	683	1000	0.7350020896138004	517	166	0.6868461538461542	0.6969253294289898	159.1702816526095
994	99400	688	1000	0.5032929602881936	519	169	0.6855384615384624	0.6947674418604651	159.27667823235194
995	99500	678	1000	0.8508211863651401	513	165	0.6868461538461547	0.6991150442477876	159.38752023379007
996	99600	668	1000	0.8203504770824754	504	164	0.6869230769230776	0.7125748502994012	159.49106649955112
997	99700	667	1000	-5.266734272041702	502	165	0.686307692307693	0.7136431784107946	159.5966254512469
998	99800	664	1000	-2.2727731444136325	498	166	0.6872307692307696	0.7168674698795181	159.69714886744816
999	99900	665	1000	0.8531692453146121	503	162	0.6908461538461541	0.6992481203007519	159.80489110151927
1000	100000	667	1000	-2.4071029923397678	509	158	0.6902307692307699	0.6926536731634183	159.90771456956864
