InstanceID	N1	N2	N3	X	N4	N5	Class
85	447.64506368875664	318.9638558733514	543.7816460549714	1980.0018815364967	168.05364899373183	37.60620025467532	130.0
72	458.8243009272619	353.3731645274119	552.6221550675563	2033.0939371744653	197.3619088744849	43.739143732503884	110.0
33	438.6311250282856	343.4721789441384	543.1136682916837	2018.362670251446	192.22502591361217	41.39200689909876	108.0
634	582.4666932131249	508.00546142055214	708.2302118963556	2172.859552256551	316.72100959797604	123.94662912705392	76.0
93	680.8674976428665	542.6561224390272	898.143858102683	2299.8115509192976	478.32431617475555	193.25953603227492	18.0
185	600.8969646040767	459.0239729982471	767.7415833812155	2104.683452847532	340.24881688406225	143.73941692880607	46.0
181	484.4085999470634	399.48096824865337	630.9572668945304	2083.5132850810605	237.04237983668762	75.03833763893135	68.0
235	592.7891025331234	477.51798932132283	740.4294831094608	2078.034589132596	331.22593773687254	126.91928056467862	46.0
28	560.8736428086825	430.2444248437484	726.3151109461467	2034.9068666200887	318.03924391577044	141.06319763194514	48.0
469	457.1919778264742	370.5360511243126	559.0835654943072	1979.445944294053	194.8457500180593	57.53312922370571	90.0
339	431.1196557089727	322.9234693685724	524.3917607329556	1903.1997330538597	177.03336198908212	31.727120412747656	146.0
1	675.5444981775322	534.7177629294436	814.62222845717	2295.1380987619696	408.61054207583555	167.67316682096555	38.0
354	443.34624464215926	319.484055027837	567.7567049965704	2015.8834020553388	197.6497668950478	51.0924190685835	114.0
573	416.7706489613749	284.4053015616521	489.79940147377533	1451.0617467466975	153.2730283306865	51.13578795015347	190.0
365	446.83707739893515	347.9800547280209	577.0387127831617	1989.2096379555298	196.38876582710841	54.890005328571625	148.0
496	618.0974553335471	536.0269134245818	792.0927482624238	2234.4486781590895	392.0746414081023	162.60013197142177	52.0
423	685.2528912569846	617.3712152157897	941.2343251604111	2219.7786500529173	493.0528409128741	193.6478037594842	0.0
516	428.6017249796277	331.9863055798971	522.0388871886697	1915.1283635270386	171.53215752963828	37.059837878739	150.0
549	456.48586204614867	339.2975346331313	567.5482951187465	2112.3908379070144	197.19022811423946	47.61866339627736	124.0
373	439.7390851857911	320.2888717534479	509.7062945936047	1482.9655642106723	169.56712292533635	54.36358077069659	192.0
492	694.3181773230841	556.4693321451111	904.1390324244555	2147.832451227666	488.33823817942096	191.7599735242793	0.0
57	481.97749567820273	373.03365384348376	601.4655954603102	2025.2482523485248	232.04259976546285	70.1244140330997	94.0
436	602.6284186261195	495.6798332699475	777.4771509175729	2174.4632200451656	364.8052713313156	158.45742306351053	52.0
210	427.91182319114364	318.07491466735127	514.9792398888949	1739.22318554484	172.34555057158576	34.62365019461646	166.0
531	583.136106059362	476.04197173946733	740.4838437711687	2189.7858647982407	336.2142786713746	142.96247007768375	70.0
132	441.9682902191285	358.0167449016187	568.5975919697198	2117.7447776230756	195.84139117120742	45.26937648540056	122.0
524	697.2615827167509	578.8258346616789	952.4432925223282	2283.199100348903	493.41926714783136	185.7348965568597	6.0
392	429.1706757549574	309.6051100926323	486.3599266273839	1368.6167674605388	161.50722485179188	34.47175372980952	194.0
5	447.0061608547291	333.9575792222938	542.9006669870158	2003.263474921549	194.59707421460686	47.49130949863661	138.0
275	703.7332908142712	604.1733113748154	953.4889107801106	2355.346535142479	498.403602313261	190.51782478345166	14.0
596	446.7109296121489	349.22564462326955	547.5980696631988	2093.3765027522513	204.1416568651182	42.40268108196165	124.0
361	529.1205493997923	409.1771987843142	650.6326222876116	2057.0261914012344	281.64759554796933	110.06516891525352	92.0
352	420.4937585396622	273.86602671845384	498.29066594610765	1271.2865055146087	171.90767176189286	34.770111156066264	198.0
526	444.8671615612851	352.3679068644485	573.4515557237546	1959.1320804062316	198.92838517916803	42.029261139181074	158.0
414	701.2597835973594	571.7931917087573	903.271550347615	2425.2899745163513	457.1493358787846	175.83365427106236	40.0
237	432.30996123994476	299.36510608769174	527.9116607296957	1700.6190058192565	181.48630676267143	41.10533202219573	176.0
204	682.141515933409	602.2815896913951	933.9336046124229	2203.788324012877	493.5309504589251	173.90887157392197	0.0
12	691.4458368542121	605.9292890938478	913.3637538064113	2405.6652405264817	482.6221699563624	178.4958004335338	26.0
232	431.9983982400039	337.1177165972548	515.8745222473997	1917.6138071560626	178.49951955804653	37.69021736318006	152.0
514	675.7048381581416	560.5257755654569	942.3837628319684	2354.6198688791146	489.7212317383201	177.70926120845186	20.0
172	430.5373177970348	353.41878792288213	518.3454850878582	1900.2857522272777	168.22070814163297	39.06180438694391	158.0
174	462.66232628939565	366.8875150707166	597.9276347327348	2098.744972636772	223.31907925339513	66.901241047224	102.0
403	427.66248271514553	295.2702444342536	504.49620428724904	1371.8950552181577	174.47403313891525	39.07104919836382	194.0
315	645.0151118021066	512.8477618816418	811.2332010228545	2250.665012299113	396.14422384618655	163.12272551225252	52.0
44	700.5889069453218	601.26747526549	947.2959140955663	2341.4218115854724	493.1108373356089	179.827045418495	16.0
480	628.441407879534	507.2404796198782	778.0351692892615	2157.135107025661	386.3204748811257	153.8674670903031	46.0
30	453.34969428037266	325.11700200947837	541.3950344617149	2093.046768487951	193.54288649838293	44.53979386728055	120.0
501	426.943793965517	329.2875104492529	529.8643537668198	1761.8636506750072	178.9549246976255	33.85273676810033	172.0
379	420.2938540370676	294.71977904928843	536.3197849641003	1657.5247694534594	175.7955880035402	34.787329194769114	178.0
578	436.7179783128709	324.59620867555003	535.9037610329054	1517.7391848525303	182.36708047285774	41.328138968773224	190.0
533	607.8994917096605	510.42681468014905	772.6239209799546	2236.4140011220998	359.7552231277635	148.69111054146126	74.0
167	529.8456532954004	399.42246932774435	641.8225604953412	2135.569475662714	267.1441932028888	93.91358406103569	112.0
110	690.1468788188865	571.9087613706895	895.9527591892318	2356.850582510118	468.20060514557656	181.23455725708715	32.0
520	589.1261368353653	446.5760097011961	674.3028774169547	2063.002397776069	304.5036213947951	125.96078445985255	80.0
449	431.1209854956321	290.340094656608	519.5103150376572	1475.716290222738	174.90610509652402	34.87700797349862	190.0
88	434.16587643336305	283.13093757822315	505.2378349978491	1376.8583767284615	177.47731379254412	39.86186018041339	194.0
383	692.0507390126585	607.659643898323	950.0296631266283	2305.085945812528	494.7499742229424	191.80082987668257	6.0
561	516.0713636785424	395.3587897656945	659.9997676050173	2119.199838385289	269.44413291689347	100.37658836667731	100.0
375	481.1721460202369	367.5594173842176	565.8964240022389	2025.6582317557218	193.7537154245508	60.21197099646975	150.0
177	561.3247049298259	442.3585527042088	673.510152982594	2116.343013232556	297.7272592765104	122.16632066026402	94.0
424	642.3526283399948	524.4123729759891	829.2449643405266	2240.4966261491263	414.6409698268878	170.85427266341367	46.0
413	679.5516677825351	571.5570905777157	899.3043032903854	2342.0685809570714	448.6458912946813	180.22878579699747	28.0
248	447.07529846510516	357.7633600370978	548.8788559689426	1680.7750778574564	168.76515221833125	34.787918958038766	184.0
491	424.67851936992395	322.25683649012615	503.44588739959437	1326.1483508381025	178.41930697921518	33.93267803726787	196.0
35	440.11571953613037	321.11540962844117	546.7955541441004	1940.2882304832283	199.28812243259267	42.625286508490255	150.0
402	563.047910244035	460.5068708725178	708.6681313378542	2251.7358559546383	320.87492370330807	131.52233541059817	98.0
517	688.0447562412389	579.5651161663322	893.5286542021407	2422.7317947875554	456.3216947694698	179.42797035586574	40.0
511	489.2585797413298	379.9102018202046	615.438974753264	2107.1334307213206	240.63600863389638	80.00418347096208	104.0
290	438.9156034607768	347.61420979843587	533.3391936772748	1969.9025271839307	198.1805033076681	56.7532570221163	150.0
310	654.8587658069142	538.309773400636	795.8195846473803	2258.5023101882102	405.5666977013897	165.77572157147418	44.0
194	667.275125950589	569.8521782338956	889.0409056042234	2329.4234118136083	456.1106422579226	158.69177639631894	28.0
519	452.20737420213555	352.47981632261934	568.6120446291986	2061.9713171214603	201.3451992319235	56.71102323041706	104.0
607	536.7377976610784	419.5489166287949	569.5194841095038	2115.3028216852153	215.1061346798393	45.144020993854866	110.0
512	441.5620130093316	355.7787978154521	542.4630712528269	1941.3502510989554	185.19477203993796	44.0211046846515	156.0
340	485.7869991773257	362.93246981284756	615.7512041919849	2102.4461062209293	215.6026596552776	61.762796662932004	110.0
123	708.0659174216115	612.7880771764295	962.106295604777	2464.4320624159436	493.46274917599885	190.66182392854572	24.0
303	606.5696595971717	479.39274717936286	738.6134575987463	2147.5911689986474	349.18856956899367	150.17084227065115	52.0
190	528.2630490510472	400.23691839938215	641.0635666158327	1991.7346570936782	268.9141254363909	101.8244194239947	78.0
102	620.4750088094764	483.0793963349077	793.1591798111821	2188.807290886356	366.5200788732856	153.08659098434256	44.0
569	665.614809100093	561.7702903264238	937.7811645165751	2159.3940466696213	471.44349637836734	187.80291876107674	0.0
426	657.065029636091	496.01746789360686	883.8755790298246	2077.7532271811633	463.5739902062202	188.91446049099903	0.0
613	563.0947538011727	505.5580539971403	744.1016810598679	2156.3166114923492	319.64022057959767	127.25922555078635	38.0
296	397.2813608280028	311.7692652271599	489.2854915164765	1768.7799066351724	164.46209655593827	37.89585589125828	80.0
470	433.2641330632145	334.48989915061577	536.4649119680533	1993.6897830168493	170.04001706957143	35.348033203535216	102.0
224	584.7249287653593	472.85106018851826	715.1900286400909	2109.872230445229	305.12765307071095	135.28357091901583	50.0
236	616.7139470566883	486.4499076980668	742.2200167490313	2172.0511499755207	363.4757778937613	155.15457461756847	38.0
353	424.61151912921906	339.0134360652135	538.1506089300367	2001.0586180181836	170.81413344957775	33.02879499032393	116.0
238	590.9119428774102	457.50592678855594	766.0924012198691	2118.0981916946635	350.3905086783718	152.016132466233	42.0
566	413.9090358376716	310.28473033950456	483.3484539139427	1575.3585004435085	153.4774194222133	25.95830862567435	186.0
632	512.4971805345067	395.67812104259303	663.0160362398117	2060.942204066078	258.03662581677554	79.63886920811244	84.0
448	671.9677173120128	562.9369787897828	893.6017735001374	2349.4890408504366	455.3028739218608	180.8865588335924	28.0
227	489.0447577230572	369.121015503013	614.053856230971	1970.312053045081	225.71576991517475	71.55223991613725	78.0
540	612.2814368278932	502.00571873516697	743.8687326933521	2165.097737043584	353.76250301834983	143.3390268037058	48.0
625	665.4844928647432	543.8332043727227	901.349292105092	2318.736842722935	448.4059857766287	176.45933097356942	20.0
432	456.3304932202981	313.7830598332622	572.622611280281	1942.523182622245	192.53319367754884	55.862814036540044	86.0
221	431.2533464425892	305.7928843175867	527.8594939605665	1676.1472682649517	146.97192855056448	50.61198589409258	180.0
390	684.0839927399925	555.6400069261988	921.3300115041075	2353.298236025433	482.7853049220697	185.69276335549097	20.0
9	460.2922770779705	327.44146718877363	541.695797778968	1958.878045478941	182.7835364231554	36.39462956433118	150.0
554	480.71720697513285	403.7770934207058	624.6273530466914	2062.6299347318895	244.92541629229905	80.14097755616748	86.0
26	441.5330368053709	328.07783759676596	541.3228983134563	1985.9727994669186	186.96600306229075	40.212524268368135	130.0
22	669.0732373515896	554.8747866175136	927.5083875142944	2181.946450201945	496.4523607864296	153.03188288295257	4.0
31	430.96562890616866	314.38784154668446	538.4870953590042	1895.8347922322198	180.11798041836136	36.87347771589322	156.0
325	453.7958086777812	376.8228677235732	565.8924464337525	1982.3958867279193	180.09311178180553	40.54745935163277	158.0
104	598.5733380910718	491.16752340718216	783.8854609143216	2219.061091053794	357.3807452471666	151.8692250794724	60.0
605	451.3141820666642	323.8455778891863	572.8628647682534	2096.7911208098853	197.06017532529796	43.33302438951939	120.0
234	553.8498744458013	435.18344677513966	610.6827617681463	2192.884986684771	200.9355253815884	51.000149491656366	116.0
272	484.75416376187246	361.6595700344158	588.2860769313761	2081.6097275866978	202.0827123165683	43.94957325887176	140.0
456	566.0613252653114	462.58039429749607	647.8125534944253	2208.382979758121	294.93018571935954	109.16262300114452	102.0
2	697.8808542235735	598.5418420026821	941.3999449314217	2307.206944550026	493.60792283593497	163.60425985349696	8.0
622	430.05994828895956	299.3804339727468	503.7477031782959	1387.0483074656775	165.22643778090875	36.747126279234024	194.0
443	470.1083609503124	366.71978869746295	578.8346857811972	2018.907001292758	215.95210701114655	44.81875159870287	148.0
399	695.5223887608404	572.9020146179873	971.723422474472	2392.6732727905246	495.45207163643386	192.83993279035477	18.0
29	686.8352546376942	552.7998356339881	944.0611930412143	2396.6129505271533	470.66895512485326	172.37166314787476	26.0
499	644.5449398282661	534.7338190848436	888.7171352376315	2297.736062442507	418.86955975834377	169.08859017314256	32.0
96	642.675516216966	483.6974136939802	785.5891204952637	2186.5808737141137	370.69795602928343	158.18644529532443	42.0
214	626.7629588136356	547.8217647800043	815.9450253984485	2266.6199160573715	409.93728952644807	173.2020253288996	26.0
388	431.4652165725429	314.06262335563747	556.7513487251206	1685.0547812933082	148.37269179816187	27.4828856018777	180.0
483	444.67273336556514	326.4810136714041	511.00854804694524	1681.4538826116252	172.7872061376199	34.51130748429561	178.0
460	446.52422573499257	350.27988212481927	582.0436849042286	2042.7862965435666	193.80852416407748	43.28733761341232	130.0
507	470.8921178952106	382.6871271159866	567.3442283480474	2058.4157408339183	206.43579950415707	54.19053391692845	140.0
120	448.23403983487225	325.33635304537853	571.9193197477271	1839.8374488421853	202.4316108895663	43.1740596577305	164.0
261	676.9302209724547	594.565697644103	894.7824640452217	2412.6881392136866	439.36178396200444	175.99673643365756	44.0
64	457.33808374640677	357.5942913038571	581.0178654616905	2089.171845031778	207.013334193342	48.43437953947223	136.0
582	490.2987429481734	362.6516115078204	600.0208037661437	2179.9975763618895	203.95586203617324	56.69615418470445	120.0
137	492.68798445916906	388.2875427850013	608.7938879742699	2127.825375052715	230.24334270583552	66.45187880224512	116.0
